X,Y,Z,Reflectivity
30.751,0.06,-0.573,0.0
26.281,0.051,-0.644,0.0
22.644,0.043,-0.687,0.0
20.072,0.038,-0.729,0.0
18.16,0.034,-0.766,0.0
16.554,0.031,-0.795,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.832,0.038,-0.708,0.0
19.251,0.033,-0.739,0.0
17.495,0.029,-0.774,0.0
15.888,0.026,-0.796,0.0
0.0,0.0,0.0,0.0
23.344,0.036,-0.669,0.0
20.83,0.031,-0.719,0.0
18.578,0.027,-0.752,0.0
16.863,0.024,-0.781,0.0
15.386,0.022,-0.803,0.0
25.886,0.034,-0.644,0.0
22.6,0.029,-0.694,0.0
19.926,0.025,-0.729,0.0
18.04,0.022,-0.767,0.0
16.43,0.019,-0.795,0.0
14.992,0.017,-0.813,0.0
24.89,0.025,-0.67,0.0
21.609,0.021,-0.708,0.0
19.16,0.018,-0.74,0.0
17.487,0.016,-0.779,0.0
15.92,0.014,-0.803,0.0
14.53,0.012,-0.818,0.0
23.291,0.016,-0.674,0.0
20.632,0.013,-0.718,0.0
18.573,0.011,-0.755,0.0
16.783,0.009,-0.782,0.0
15.3,0.008,-0.803,0.0
14.222,0.007,-0.83,0.0
22.368,0.007,-0.693,0.0
19.795,0.006,-0.729,0.0
17.807,0.004,-0.76,0.0
16.319,0.003,-0.793,0.0
14.961,0.002,-0.815,0.0
13.762,0.001,-0.83,0.0
21.292,0.0,-0.702,0.0
19.138,-0.001,-0.743,0.0
17.321,-0.002,-0.774,0.0
15.799,-0.002,-0.8,0.0
14.491,-0.003,-0.818,0.0
13.469,-0.003,-0.84,0.0
20.617,-0.009,-0.721,0.0
18.418,-0.009,-0.751,0.0
16.89,-0.009,-0.788,0.0
15.326,-0.009,-0.806,0.0
14.17,-0.009,-0.828,0.0
13.113,-0.009,-0.844,0.0
19.794,-0.018,-0.731,0.0
17.716,-0.017,-0.758,0.0
16.352,-0.017,-0.795,0.0
14.821,-0.016,-0.809,0.0
13.724,-0.016,-0.829,0.0
12.694,-0.015,-0.842,0.0
19.131,-0.027,-0.744,0.0
17.408,-0.026,-0.778,0.0
15.902,-0.024,-0.804,0.0
14.441,-0.023,-0.816,0.0
13.436,-0.022,-0.838,0.0
12.414,-0.021,-0.847,0.0
18.428,-0.036,-0.752,0.0
16.764,-0.033,-0.782,0.0
15.242,-0.031,-0.8,0.0
14.099,-0.03,-0.824,0.0
13.202,-0.029,-0.849,0.0
12.085,-0.027,-0.848,0.0
17.835,-0.044,-0.761,0.0
16.269,-0.042,-0.79,0.0
14.868,-0.039,-0.808,0.0
13.763,-0.037,-0.83,0.0
12.804,-0.036,-0.847,0.0
11.752,-0.034,-0.846,0.0
17.336,-0.053,-0.773,0.0
15.764,-0.05,-0.795,0.0
14.494,-0.047,-0.815,0.0
13.404,-0.044,-0.834,0.0
12.42,-0.042,-0.845,0.0
11.549,-0.04,-0.854,0.0
16.773,-0.062,-0.779,0.0
15.387,-0.058,-0.804,0.0
14.223,-0.055,-0.827,0.0
13.094,-0.052,-0.839,0.0
12.157,-0.049,-0.85,0.0
11.333,-0.047,-0.859,0.0
16.263,-0.071,-0.785,0.0
14.952,-0.067,-0.809,0.0
13.753,-0.062,-0.824,0.0
12.821,-0.059,-0.845,0.0
11.783,-0.056,-0.845,0.0
11.093,-0.053,-0.861,0.0
15.826,-0.08,-0.792,0.0
14.551,-0.075,-0.813,0.0
13.574,-0.071,-0.838,0.0
12.47,-0.067,-0.844,0.0
11.593,-0.063,-0.852,0.0
10.917,-0.06,-0.867,0.0
15.428,-0.089,-0.8,0.0
14.245,-0.084,-0.822,0.0
13.241,-0.079,-0.841,0.0
12.193,-0.074,-0.847,0.0
11.35,-0.07,-0.855,0.0
10.738,-0.067,-0.872,0.0
15.056,-0.099,-0.808,0.0
13.869,-0.092,-0.825,0.0
12.802,-0.086,-0.836,0.0
11.854,-0.081,-0.845,0.0
11.166,-0.078,-0.861,0.0
10.518,-0.074,-0.873,0.0
14.674,-0.107,-0.813,0.0
13.605,-0.101,-0.833,0.0
12.574,-0.095,-0.843,0.0
11.601,-0.089,-0.847,0.0
10.935,-0.085,-0.862,0.0
10.368,-0.082,-0.878,0.0
14.321,-0.116,-0.817,0.0
13.289,-0.11,-0.836,0.0
12.304,-0.103,-0.846,0.0
11.461,-0.097,-0.856,0.0
10.817,-0.093,-0.871,0.0
10.244,-0.089,-0.885,0.0
13.996,-0.126,-0.822,0.0
13.076,-0.119,-0.845,0.0
12.017,-0.111,-0.846,0.0
11.218,-0.105,-0.857,0.0
10.591,-0.1,-0.871,0.0
10.112,-0.097,-0.891,0.0
13.694,-0.135,-0.827,0.0
12.702,-0.127,-0.841,0.0
11.725,-0.118,-0.845,0.0
11.047,-0.113,-0.862,0.0
10.43,-0.108,-0.875,0.0
9.946,-0.104,-0.892,0.0
13.469,-0.145,-0.836,0.0
12.443,-0.135,-0.845,0.0
11.539,-0.127,-0.85,0.0
10.908,-0.121,-0.869,0.0
10.306,-0.116,-0.881,0.0
9.79,-0.112,-0.894,0.0
13.267,-0.155,-0.844,0.0
12.178,-0.143,-0.846,0.0
11.35,-0.135,-0.854,0.0
10.715,-0.129,-0.87,0.0
10.185,-0.124,-0.887,0.0
9.694,-0.119,-0.9,0.0
12.999,-0.164,-0.847,0.0
11.888,-0.151,-0.844,0.0
11.171,-0.144,-0.858,0.0
10.575,-0.138,-0.875,0.0
10.051,-0.132,-0.89,0.0
9.557,-0.127,-0.903,0.0
12.585,-0.171,-0.839,0.0
11.649,-0.16,-0.845,0.0
11.024,-0.153,-0.864,0.0
10.392,-0.146,-0.876,0.0
9.893,-0.14,-0.891,0.0
9.434,-0.135,-0.905,0.0
12.373,-0.18,-0.844,0.0
11.498,-0.169,-0.851,0.0
10.879,-0.162,-0.868,0.0
10.301,-0.155,-0.883,0.0
9.793,-0.148,-0.897,0.0
9.3,-0.142,-0.906,0.0
12.129,-0.189,-0.845,0.0
11.34,-0.178,-0.856,0.0
10.693,-0.17,-0.869,0.0
10.139,-0.163,-0.884,0.0
9.641,-0.156,-0.897,0.0
9.198,-0.15,-0.909,0.0
11.878,-0.197,-0.844,0.0
11.148,-0.187,-0.857,0.0
10.576,-0.179,-0.874,0.0
9.985,-0.171,-0.884,0.0
9.524,-0.164,-0.899,0.0
9.131,-0.159,-0.915,0.0
11.676,-0.206,-0.846,0.0
11.033,-0.197,-0.863,0.0
10.418,-0.187,-0.875,0.0
9.903,-0.18,-0.891,0.0
9.42,-0.172,-0.902,0.0
8.998,-0.166,-0.914,0.0
11.531,-0.216,-0.851,0.0
10.902,-0.206,-0.867,0.0
10.313,-0.197,-0.88,0.0
9.798,-0.188,-0.894,0.0
9.37,-0.182,-0.91,0.0
8.886,-0.174,-0.915,0.0
11.395,-0.226,-0.855,0.0
10.772,-0.215,-0.871,0.0
10.201,-0.206,-0.884,0.0
9.664,-0.197,-0.895,0.0
9.239,-0.19,-0.909,0.0
8.755,-0.181,-0.912,0.0
11.228,-0.235,-0.857,0.0
10.579,-0.223,-0.869,0.0
10.1,-0.215,-0.888,0.0
9.569,-0.206,-0.898,0.0
9.135,-0.198,-0.91,0.0
8.681,-0.19,-0.915,0.0
11.096,-0.245,-0.861,0.0
10.474,-0.233,-0.873,0.0
9.977,-0.224,-0.889,0.0
9.536,-0.216,-0.906,0.0
9.029,-0.206,-0.911,0.0
8.655,-0.199,-0.923,0.0
10.984,-0.255,-0.865,0.0
10.371,-0.243,-0.877,0.0
9.852,-0.233,-0.89,0.0
9.401,-0.224,-0.905,0.0
8.955,-0.215,-0.914,0.0
8.542,-0.207,-0.921,0.0
10.882,-0.266,-0.87,0.0
10.3,-0.253,-0.882,0.0
9.77,-0.242,-0.894,0.0
9.35,-0.234,-0.91,0.0
8.9,-0.224,-0.918,0.0
8.46,-0.215,-0.922,0.0
10.729,-0.275,-0.869,0.0
10.167,-0.262,-0.882,0.0
9.651,-0.251,-0.893,0.0
9.179,-0.24,-0.904,0.0
8.766,-0.231,-0.914,0.0
8.387,-0.223,-0.923,0.0
10.607,-0.284,-0.871,0.0
10.106,-0.273,-0.888,0.0
9.644,-0.262,-0.903,0.0
9.112,-0.25,-0.907,0.0
8.753,-0.241,-0.922,0.0
8.333,-0.232,-0.926,0.0
10.503,-0.294,-0.873,0.0
9.999,-0.282,-0.889,0.0
9.525,-0.271,-0.901,0.0
9.101,-0.26,-0.915,0.0
8.642,-0.249,-0.919,0.0
8.264,-0.24,-0.927,0.0
10.405,-0.304,-0.875,0.0
9.874,-0.291,-0.887,0.0
9.444,-0.28,-0.903,0.0
8.961,-0.267,-0.91,0.0
8.534,-0.256,-0.916,0.0
8.258,-0.25,-0.934,0.0
10.331,-0.315,-0.879,0.0
9.831,-0.302,-0.893,0.0
9.4,-0.29,-0.908,0.0
8.892,-0.276,-0.911,0.0
8.602,-0.269,-0.931,0.0
8.14,-0.256,-0.928,0.0
10.269,-0.326,-0.883,0.0
9.767,-0.312,-0.896,0.0
9.306,-0.299,-0.907,0.0
8.856,-0.286,-0.915,0.0
8.44,-0.275,-0.921,0.0
8.07,-0.264,-0.927,0.0
10.196,-0.336,-0.885,0.0
9.68,-0.321,-0.896,0.0
9.187,-0.307,-0.903,0.0
8.809,-0.296,-0.917,0.0
8.387,-0.284,-0.922,0.0
8.029,-0.273,-0.929,0.0
10.097,-0.346,-0.885,0.0
9.622,-0.331,-0.898,0.0
9.156,-0.317,-0.907,0.0
8.76,-0.306,-0.919,0.0
8.347,-0.293,-0.924,0.0
7.976,-0.282,-0.929,0.0
10.039,-0.356,-0.887,0.0
9.555,-0.341,-0.899,0.0
9.118,-0.328,-0.911,0.0
0.0,0.0,0.0,0.0
8.292,-0.302,-0.925,0.0
7.945,-0.291,-0.932,0.0
9.943,-0.366,-0.886,0.0
9.456,-0.35,-0.897,0.0
9.094,-0.338,-0.915,0.0
8.629,-0.323,-0.918,0.0
8.296,-0.313,-0.931,0.0
7.903,-0.3,-0.932,0.0
9.869,-0.376,-0.886,0.0
9.447,-0.362,-0.903,0.0
9.011,-0.347,-0.912,0.0
0.0,0.0,0.0,0.0
8.209,-0.32,-0.926,0.0
7.904,-0.31,-0.938,0.0
9.841,-0.387,-0.89,0.0
9.354,-0.37,-0.9,0.0
8.901,-0.354,-0.907,0.0
8.546,-0.342,-0.921,0.0
8.159,-0.329,-0.926,0.0
7.849,-0.318,-0.936,0.0
9.791,-0.398,-0.892,0.0
9.304,-0.38,-0.9,0.0
8.957,-0.368,-0.918,0.0
8.504,-0.352,-0.921,0.0
8.109,-0.337,-0.925,0.0
7.797,-0.326,-0.934,0.0
9.741,-0.409,-0.892,0.0
9.204,-0.388,-0.896,0.0
8.934,-0.379,-0.92,0.0
0.0,0.0,0.0,0.0
8.102,-0.347,-0.928,0.0
7.779,-0.335,-0.936,0.0
9.723,-0.421,-0.896,0.0
9.262,-0.403,-0.906,0.0
8.892,-0.389,-0.921,0.0
8.451,-0.371,-0.924,0.0
8.063,-0.356,-0.928,0.0
7.728,-0.343,-0.934,0.0
9.69,-0.432,-0.897,0.0
9.255,-0.414,-0.91,0.0
8.83,-0.397,-0.918,0.0
8.414,-0.381,-0.924,0.0
8.077,-0.367,-0.933,0.0
7.746,-0.354,-0.939,0.0
9.652,-0.442,-0.898,0.0
9.191,-0.423,-0.907,0.0
8.813,-0.408,-0.92,0.0
8.332,-0.388,-0.918,0.0
8.027,-0.375,-0.93,0.0
7.71,-0.363,-0.938,0.0
9.623,-0.453,-0.899,0.0
9.094,-0.431,-0.901,0.0
8.819,-0.42,-0.924,0.0
8.338,-0.399,-0.922,0.0
8.036,-0.386,-0.934,0.0
7.652,-0.37,-0.933,0.0
9.588,-0.464,-0.899,0.0
9.123,-0.444,-0.907,0.0
0.0,0.0,0.0,0.0
8.325,-0.409,-0.923,0.0
7.982,-0.394,-0.93,0.0
7.675,-0.381,-0.938,0.0
9.565,-0.475,-0.899,0.0
9.111,-0.455,-0.908,0.0
8.722,-0.438,-0.919,0.0
8.306,-0.419,-0.923,0.0
7.977,-0.404,-0.932,0.0
7.617,-0.388,-0.933,0.0
9.519,-0.485,-0.897,0.0
9.096,-0.466,-0.909,0.0
8.77,-0.451,-0.926,0.0
8.293,-0.429,-0.923,0.0
8.002,-0.415,-0.936,0.0
7.619,-0.398,-0.935,0.0
9.519,-0.497,-0.899,0.0
9.065,-0.476,-0.907,0.0
8.64,-0.455,-0.914,0.0
8.325,-0.441,-0.928,0.0
7.969,-0.424,-0.934,0.0
7.617,-0.407,-0.936,0.0
9.5,-0.508,-0.899,0.0
9.108,-0.489,-0.913,0.0
8.634,-0.466,-0.914,0.0
8.253,-0.447,-0.921,0.0
7.935,-0.432,-0.931,0.0
7.612,-0.416,-0.936,0.0
9.506,-0.52,-0.9,0.0
9.065,-0.498,-0.909,0.0
8.692,-0.48,-0.921,0.0
8.264,-0.458,-0.923,0.0
7.974,-0.444,-0.936,0.0
7.608,-0.426,-0.936,0.0
9.517,-0.533,-0.902,0.0
9.072,-0.51,-0.911,0.0
8.679,-0.49,-0.92,0.0
8.257,-0.468,-0.923,0.0
7.943,-0.452,-0.933,0.0
7.606,-0.435,-0.936,0.0
9.489,-0.543,-0.899,0.0
9.069,-0.521,-0.91,0.0
0.0,0.0,0.0,0.0
8.288,-0.48,-0.926,0.0
7.918,-0.461,-0.93,0.0
7.594,-0.444,-0.935,0.0
9.493,-0.555,-0.899,0.0
9.067,-0.532,-0.91,0.0
8.694,-0.512,-0.921,0.0
8.285,-0.49,-0.926,0.0
7.997,-0.475,-0.938,0.0
7.613,-0.454,-0.936,0.0
9.514,-0.568,-0.901,0.0
9.022,-0.54,-0.905,0.0
8.6,-0.517,-0.911,0.0
8.296,-0.501,-0.926,0.0
7.985,-0.484,-0.936,0.0
7.634,-0.465,-0.938,0.0
9.536,-0.58,-0.902,0.0
9.092,-0.556,-0.911,0.0
8.716,-0.535,-0.922,0.0
8.307,-0.512,-0.926,0.0
8.0,-0.495,-0.937,0.0
7.636,-0.474,-0.937,0.0
9.539,-0.592,-0.9,0.0
9.071,-0.565,-0.907,0.0
0.0,0.0,0.0,0.0
8.299,-0.521,-0.924,0.0
7.977,-0.503,-0.933,0.0
7.632,-0.483,-0.935,0.0
9.562,-0.605,-0.901,0.0
9.101,-0.577,-0.908,0.0
8.304,-0.531,-0.922,0.0
8.002,-0.513,-0.934,0.0
7.648,-0.493,-0.935,0.0
9.577,-0.616,-0.9,0.0
9.129,-0.59,-0.909,0.0
0.0,0.0,0.0,0.0
8.37,-0.545,-0.927,0.0
8.008,-0.523,-0.932,0.0
7.72,-0.506,-0.942,0.0
9.603,-0.629,-0.899,0.0
9.182,-0.603,-0.911,0.0
0.0,0.0,0.0,0.0
8.318,-0.551,-0.919,0.0
8.042,-0.534,-0.933,0.0
7.69,-0.513,-0.936,0.0
9.628,-0.641,-0.899,0.0
9.217,-0.616,-0.912,0.0
0.0,0.0,0.0,0.0
8.379,-0.564,-0.923,0.0
8.089,-0.546,-0.936,0.0
7.737,-0.524,-0.939,0.0
9.68,-0.655,-0.9,0.0
9.19,-0.624,-0.905,0.0
8.819,-0.601,-0.918,0.0
0.0,0.0,0.0,0.0
8.069,-0.554,-0.93,0.0
7.784,-0.536,-0.941,0.0
9.692,-0.667,-0.897,0.0
9.215,-0.636,-0.904,0.0
8.877,-0.615,-0.92,0.0
0.0,0.0,0.0,0.0
8.144,-0.567,-0.935,0.0
7.779,-0.544,-0.937,0.0
9.738,-0.68,-0.897,0.0
9.365,-0.656,-0.914,0.0
8.911,-0.626,-0.919,0.0
0.0,0.0,0.0,0.0
8.134,-0.575,-0.93,0.0
7.794,-0.553,-0.935,0.0
9.743,-0.69,-0.893,0.0
9.316,-0.662,-0.905,0.0
8.893,-0.634,-0.913,0.0
0.0,0.0,0.0,0.0
8.196,-0.588,-0.933,0.0
7.841,-0.564,-0.936,0.0
9.803,-0.705,-0.893,0.0
9.417,-0.679,-0.909,0.0
8.982,-0.65,-0.917,0.0
8.528,-0.618,-0.919,0.0
8.201,-0.597,-0.929,0.0
7.862,-0.574,-0.934,0.0
9.897,-0.721,-0.896,0.0
9.463,-0.691,-0.908,0.0
8.984,-0.658,-0.912,0.0
0.0,0.0,0.0,0.0
8.256,-0.608,-0.93,0.0
7.926,-0.586,-0.937,0.0
9.936,-0.733,-0.893,0.0
9.492,-0.703,-0.905,0.0
9.057,-0.672,-0.914,0.0
0.0,0.0,0.0,0.0
8.309,-0.62,-0.931,0.0
7.944,-0.595,-0.934,0.0
9.977,-0.746,-0.89,0.0
9.515,-0.713,-0.901,0.0
9.047,-0.68,-0.907,0.0
0.0,0.0,0.0,0.0
8.287,-0.626,-0.923,0.0
7.997,-0.606,-0.935,0.0
10.071,-0.762,-0.892,0.0
9.606,-0.729,-0.903,0.0
9.15,-0.696,-0.911,0.0
8.782,-0.669,-0.923,0.0
8.393,-0.642,-0.928,0.0
8.074,-0.619,-0.938,0.0
10.164,-0.778,-0.893,0.0
9.683,-0.743,-0.903,0.0
9.262,-0.712,-0.915,0.0
8.818,-0.68,-0.92,0.0
8.472,-0.655,-0.931,0.0
8.065,-0.625,-0.93,0.0
10.223,-0.791,-0.89,0.0
9.744,-0.756,-0.902,0.0
9.281,-0.721,-0.909,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.136,-0.637,-0.932,0.0
10.284,-0.804,-0.887,0.0
9.8,-0.768,-0.899,0.0
9.346,-0.734,-0.908,0.0
8.923,-0.702,-0.917,0.0
8.461,-0.668,-0.916,0.0
8.186,-0.648,-0.931,0.0
10.362,-0.818,-0.885,0.0
9.848,-0.779,-0.895,0.0
9.392,-0.745,-0.905,0.0
9.041,-0.719,-0.921,0.0
8.632,-0.688,-0.927,0.0
8.235,-0.658,-0.929,0.0
10.462,-0.834,-0.885,0.0
9.94,-0.794,-0.895,0.0
9.475,-0.758,-0.904,0.0
9.083,-0.729,-0.918,0.0
8.717,-0.701,-0.928,0.0
8.308,-0.67,-0.93,0.0
10.559,-0.849,-0.884,0.0
10.037,-0.809,-0.894,0.0
9.58,-0.774,-0.906,0.0
9.07,-0.734,-0.908,0.0
8.74,-0.709,-0.923,0.0
8.359,-0.679,-0.928,0.0
10.676,-0.866,-0.883,0.0
10.132,-0.823,-0.893,0.0
9.666,-0.787,-0.905,0.0
9.162,-0.747,-0.908,0.0
8.817,-0.721,-0.922,0.0
8.413,-0.689,-0.926,0.0
10.789,-0.882,-0.883,0.0
10.224,-0.838,-0.892,0.0
9.711,-0.797,-0.899,0.0
9.312,-0.766,-0.914,0.0
8.853,-0.729,-0.917,0.0
8.505,-0.702,-0.927,0.0
10.899,-0.898,-0.881,0.0
10.305,-0.85,-0.888,0.0
9.809,-0.811,-0.899,0.0
9.302,-0.77,-0.904,0.0
8.938,-0.742,-0.917,0.0
8.542,-0.71,-0.923,0.0
11.007,-0.913,-0.878,0.0
10.431,-0.867,-0.888,0.0
9.899,-0.824,-0.897,0.0
9.415,-0.785,-0.905,0.0
9.033,-0.755,-0.917,0.0
8.603,-0.72,-0.92,0.0
11.119,-0.928,-0.876,0.0
10.541,-0.882,-0.887,0.0
10.0,-0.838,-0.895,0.0
9.549,-0.801,-0.908,0.0
9.126,-0.767,-0.917,0.0
8.71,-0.733,-0.922,0.0
11.235,-0.944,-0.873,0.0
10.664,-0.897,-0.886,0.0
10.118,-0.853,-0.895,0.0
9.643,-0.814,-0.906,0.0
9.158,-0.774,-0.91,0.0
8.768,-0.742,-0.919,0.0
11.397,-0.963,-0.872,0.0
10.797,-0.914,-0.885,0.0
10.243,-0.868,-0.894,0.0
9.714,-0.824,-0.902,0.0
9.306,-0.791,-0.914,0.0
8.891,-0.757,-0.921,0.0
11.528,-0.979,-0.869,0.0
10.93,-0.93,-0.883,0.0
10.333,-0.88,-0.89,0.0
9.805,-0.836,-0.899,0.0
9.387,-0.802,-0.911,0.0
8.983,-0.768,-0.92,0.0
11.684,-0.997,-0.868,0.0
11.067,-0.946,-0.881,0.0
10.471,-0.896,-0.89,0.0
9.946,-0.852,-0.9,0.0
9.501,-0.815,-0.911,0.0
9.057,-0.778,-0.917,0.0
11.824,-1.013,-0.864,0.0
11.18,-0.959,-0.877,0.0
10.604,-0.911,-0.888,0.0
10.049,-0.864,-0.897,0.0
9.597,-0.826,-0.908,0.0
9.169,-0.79,-0.917,0.0
12.023,-1.034,-0.864,0.0
11.324,-0.975,-0.874,0.0
10.75,-0.927,-0.888,0.0
10.182,-0.879,-0.896,0.0
9.695,-0.838,-0.906,0.0
9.28,-0.803,-0.917,0.0
12.202,-1.053,-0.862,0.0
11.487,-0.992,-0.873,0.0
10.87,-0.94,-0.884,0.0
10.293,-0.891,-0.893,0.0
9.79,-0.848,-0.902,0.0
9.354,-0.811,-0.912,0.0
12.36,-1.07,-0.858,0.0
11.644,-1.009,-0.87,0.0
11.021,-0.955,-0.882,0.0
10.417,-0.904,-0.891,0.0
9.927,-0.862,-0.902,0.0
9.452,-0.822,-0.91,0.0
12.567,-1.09,-0.856,0.0
11.816,-1.026,-0.868,0.0
11.157,-0.969,-0.879,0.0
10.598,-0.921,-0.892,0.0
10.045,-0.874,-0.9,0.0
9.587,-0.835,-0.91,0.0
12.851,-1.117,-0.859,0.0
11.991,-1.043,-0.865,0.0
11.306,-0.984,-0.876,0.0
10.729,-0.934,-0.889,0.0
10.173,-0.887,-0.898,0.0
9.684,-0.845,-0.906,0.0
13.002,-1.132,-0.852,0.0
12.211,-1.063,-0.865,0.0
11.475,-1.0,-0.874,0.0
10.871,-0.948,-0.887,0.0
10.293,-0.898,-0.895,0.0
9.811,-0.856,-0.905,0.0
13.213,-1.151,-0.848,0.0
12.368,-1.078,-0.859,0.0
11.648,-1.016,-0.871,0.0
11.012,-0.961,-0.884,0.0
10.43,-0.91,-0.893,0.0
9.915,-0.866,-0.901,0.0
13.528,-1.179,-0.85,0.0
12.538,-1.093,-0.854,0.0
11.817,-1.03,-0.868,0.0
11.176,-0.975,-0.882,0.0
10.6,-0.925,-0.893,0.0
10.053,-0.878,-0.9,0.0
13.655,-1.19,-0.839,0.0
12.84,-1.119,-0.857,0.0
12.054,-1.051,-0.869,0.0
11.32,-0.987,-0.877,0.0
10.766,-0.939,-0.891,0.0
10.209,-0.891,-0.9,0.0
13.834,-1.205,-0.831,0.0
13.01,-1.133,-0.85,0.0
12.246,-1.067,-0.865,0.0
11.509,-1.003,-0.876,0.0
10.903,-0.95,-0.888,0.0
10.327,-0.9,-0.896,0.0
14.098,-1.226,-0.827,0.0
13.207,-1.149,-0.845,0.0
12.375,-1.077,-0.857,0.0
11.676,-1.016,-0.872,0.0
11.067,-0.963,-0.885,0.0
10.469,-0.911,-0.893,0.0
