X,Y,Z,Reflectivity
8.298,-0.038,-0.927,0.0
7.862,-0.038,-0.923,0.0
7.621,-0.038,-0.938,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.271,-0.047,-0.926,0.0
7.887,-0.047,-0.928,0.0
7.628,-0.047,-0.941,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.223,-0.057,-0.923,0.0
7.915,-0.056,-0.933,0.0
7.547,-0.055,-0.933,0.0
7.262,-0.054,-0.94,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.158,-0.065,-0.917,0.0
7.871,-0.065,-0.929,0.0
7.552,-0.063,-0.935,0.0
7.228,-0.062,-0.936,0.0
0.0,0.0,0.0,0.0
6.759,-0.061,-0.953,0.0
8.178,-0.075,-0.921,0.0
7.894,-0.074,-0.933,0.0
7.557,-0.072,-0.936,0.0
7.225,-0.07,-0.937,0.0
0.0,0.0,0.0,0.0
6.747,-0.068,-0.952,0.0
8.188,-0.084,-0.922,0.0
7.876,-0.083,-0.932,0.0
7.506,-0.08,-0.93,0.0
7.273,-0.079,-0.944,0.0
0.0,0.0,0.0,0.0
6.734,-0.076,-0.95,0.0
8.21,-0.094,-0.925,0.0
7.861,-0.092,-0.93,0.0
7.511,-0.089,-0.931,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.763,-0.084,-0.954,0.0
8.196,-0.103,-0.924,0.0
7.867,-0.1,-0.931,0.0
7.591,-0.098,-0.941,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.781,-0.092,-0.957,0.0
8.195,-0.112,-0.923,0.0
7.822,-0.109,-0.925,0.0
7.532,-0.106,-0.933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.767,-0.1,-0.954,0.0
8.207,-0.122,-0.924,0.0
7.837,-0.118,-0.926,0.0
7.617,-0.116,-0.943,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.766,-0.107,-0.953,0.0
8.242,-0.131,-0.927,0.0
7.927,-0.128,-0.936,0.0
7.553,-0.124,-0.934,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.712,-0.114,-0.944,0.0
8.206,-0.14,-0.921,0.0
7.887,-0.136,-0.929,0.0
7.615,-0.133,-0.94,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.782,-0.123,-0.952,0.0
8.222,-0.15,-0.921,0.0
7.925,-0.146,-0.932,0.0
7.582,-0.141,-0.934,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.812,-0.131,-0.955,0.0
8.226,-0.159,-0.919,0.0
7.931,-0.155,-0.93,0.0
7.593,-0.15,-0.933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.8,-0.138,-0.951,0.0
8.276,-0.169,-0.922,0.0
8.011,-0.165,-0.937,0.0
7.606,-0.158,-0.932,0.0
0.0,0.0,0.0,0.0
7.079,-0.15,-0.948,0.0
6.857,-0.147,-0.956,0.0
8.312,-0.178,-0.923,0.0
7.992,-0.173,-0.932,0.0
7.698,-0.168,-0.94,0.0
0.0,0.0,0.0,0.0
7.1,-0.158,-0.947,0.0
6.804,-0.153,-0.946,0.0
8.319,-0.187,-0.92,0.0
7.981,-0.181,-0.927,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.361,-0.197,-0.921,0.0
8.062,-0.192,-0.933,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.164,-0.175,-0.949,0.0
0.0,0.0,0.0,0.0
8.42,-0.208,-0.923,0.0
8.061,-0.2,-0.928,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.438,-0.217,-0.921,0.0
8.079,-0.209,-0.926,0.0
7.839,-0.204,-0.942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.468,-0.226,-0.919,0.0
8.107,-0.218,-0.924,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.951,-0.192,-0.948,0.0
8.531,-0.236,-0.92,0.0
8.164,-0.228,-0.926,0.0
7.832,-0.22,-0.931,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.97,-0.2,-0.945,0.0
8.562,-0.246,-0.918,0.0
8.229,-0.238,-0.927,0.0
7.909,-0.23,-0.935,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.017,-0.208,-0.947,0.0
8.645,-0.256,-0.921,0.0
8.273,-0.247,-0.926,0.0
7.917,-0.238,-0.93,0.0
0.0,0.0,0.0,0.0
7.337,-0.223,-0.944,0.0
7.038,-0.215,-0.944,0.0
8.653,-0.265,-0.915,0.0
8.289,-0.255,-0.922,0.0
7.989,-0.247,-0.932,0.0
0.0,0.0,0.0,0.0
7.361,-0.231,-0.941,0.0
7.116,-0.224,-0.949,0.0
8.78,-0.277,-0.921,0.0
8.376,-0.266,-0.925,0.0
8.015,-0.255,-0.929,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.126,-0.231,-0.944,0.0
8.823,-0.286,-0.918,0.0
8.429,-0.275,-0.923,0.0
8.059,-0.264,-0.927,0.0
0.0,0.0,0.0,0.0
7.437,-0.247,-0.938,0.0
7.211,-0.24,-0.949,0.0
8.827,-0.294,-0.911,0.0
8.501,-0.284,-0.924,0.0
8.119,-0.273,-0.927,0.0
7.867,-0.266,-0.942,0.0
7.522,-0.256,-0.942,0.0
7.288,-0.249,-0.952,0.0
8.97,-0.306,-0.918,0.0
8.563,-0.294,-0.923,0.0
8.177,-0.282,-0.926,0.0
7.879,-0.273,-0.936,0.0
7.585,-0.264,-0.942,0.0
7.306,-0.256,-0.948,0.0
9.039,-0.316,-0.916,0.0
8.572,-0.301,-0.915,0.0
8.224,-0.29,-0.923,0.0
