X,Y,Z,Reflectivity
71.167,-5.52,6.967,10.0
68.017,-5.261,6.283,25.0
67.991,-5.244,5.906,79.0
70.887,-5.476,8.165,42.0
71.34,-5.494,7.82,32.0
70.531,-5.416,7.34,22.0
71.67,-5.486,7.054,11.0
68.013,-5.191,6.318,37.0
70.634,-5.376,6.171,8.0
70.014,-5.336,8.1,23.0
70.998,-5.394,7.819,20.0
71.138,-5.388,7.438,15.0
71.346,-5.387,7.057,5.0
71.006,-5.345,6.63,19.0
71.17,-5.341,6.252,14.0
70.054,-5.264,8.138,36.0
71.324,-5.342,7.888,42.0
71.419,-5.332,7.5,29.0
68.039,-5.063,6.76,37.0
71.238,-5.286,6.683,8.0
70.979,-5.25,6.265,11.0
69.801,-5.17,8.139,36.0
70.877,-5.232,7.868,33.0
71.201,-5.239,7.507,25.0
68.016,-4.988,6.785,35.0
71.335,-5.215,6.72,7.0
70.807,-5.16,6.278,18.0
69.624,-5.079,8.145,12.0
70.863,-5.153,7.893,42.0
71.77,-5.201,7.593,24.0
68.059,-4.915,6.815,15.0
73.266,-5.274,6.928,13.0
71.054,-5.098,6.324,20.0
70.674,-5.076,8.292,44.0
70.783,-5.065,7.909,28.0
70.257,-5.011,7.457,9.0
71.359,-5.072,7.168,12.0
73.406,-5.2,6.965,9.0
72.975,-5.152,6.518,8.0
70.202,-4.961,8.259,40.0
71.178,-5.012,7.974,42.0
70.274,-4.931,7.479,29.0
71.033,-4.967,7.155,47.0
69.471,-4.84,6.61,25.0
72.959,-5.067,6.535,15.0
70.26,-4.883,8.284,48.0
71.002,-4.916,7.972,19.0
70.652,-4.875,7.536,28.0
70.975,-4.878,7.166,25.0
69.977,-4.793,6.675,46.0
64.265,-4.386,5.771,18.0
69.862,-4.771,8.253,39.0
70.16,-4.773,7.893,32.0
70.997,-4.813,7.588,38.0
70.929,-4.791,7.176,18.0
63.982,-4.305,6.115,11.0
64.207,-4.305,5.777,21.0
69.952,-4.693,8.275,32.0
70.394,-4.704,7.931,27.0
71.316,-4.747,7.634,8.0
73.088,-4.847,7.405,6.0
63.974,-4.227,6.123,35.0
64.07,-4.217,5.774,32.0
69.971,-4.609,8.287,26.0
70.821,-4.646,7.988,36.0
70.953,-4.636,7.603,16.0
59.459,-3.87,6.031,28.0
64.009,-4.15,6.133,38.0
64.085,-4.139,5.781,36.0
70.015,-4.524,8.299,29.0
70.649,-4.547,7.974,40.0
70.677,-4.531,7.579,11.0
59.545,-3.802,6.043,34.0
63.956,-4.068,6.131,28.0
64.0,-4.054,5.777,38.0
69.875,-4.427,8.285,36.0
70.267,-4.435,7.933,27.0
70.372,-4.423,7.548,15.0
59.28,-3.711,6.017,30.0
59.32,-3.698,5.688,33.0
63.924,-3.97,5.77,35.0
69.839,-4.338,8.281,37.0
58.821,-3.638,6.641,29.0
58.937,-3.63,6.321,15.0
59.217,-3.632,6.01,33.0
59.077,-3.609,5.663,31.0
63.896,-3.887,5.765,40.0
71.115,-4.326,8.429,16.0
58.791,-3.561,6.634,33.0
58.987,-3.557,6.322,31.0
59.1,-3.55,5.994,33.0
59.216,-3.542,5.672,32.0
63.832,-3.802,5.754,31.0
65.048,-3.873,7.704,29.0
58.82,-3.487,6.632,33.0
58.912,-3.477,6.308,33.0
58.874,-3.46,5.964,34.0
59.336,-3.472,5.676,33.0
63.919,-3.724,5.754,24.0
64.981,-3.784,7.687,11.0
58.789,-3.408,6.62,33.0
58.526,-3.377,6.258,33.0
58.447,-3.358,5.912,33.0
59.084,-3.38,5.642,33.0
62.895,-3.583,5.651,34.0
58.976,-3.357,6.966,19.0
58.415,-3.31,6.567,31.0
58.671,-3.31,6.262,33.0
58.222,-3.269,5.878,32.0
57.823,-3.232,5.51,32.0
62.48,-3.478,5.6,9.0
58.139,-3.233,6.854,6.0
58.452,-3.235,6.558,12.0
58.593,-3.228,6.24,33.0
58.161,-3.19,5.857,32.0
57.051,-3.114,5.422,30.0
57.183,-3.108,5.11,20.0
51.995,-2.823,6.116,29.0
58.666,-3.17,6.565,11.0
58.792,-3.161,6.244,33.0
58.166,-3.113,5.841,32.0
56.874,-3.03,5.388,30.0
57.093,-3.028,5.085,25.0
52.022,-2.756,6.102,22.0
58.391,-3.077,6.516,7.0
58.872,-3.088,6.233,34.0
56.746,-2.962,5.679,31.0
56.945,-2.959,5.375,33.0
57.169,-2.957,5.072,25.0
52.005,-2.685,6.082,23.0
51.985,-2.671,5.782,25.0
58.046,-2.968,6.124,32.0
56.726,-2.887,5.656,31.0
56.846,-2.879,5.344,30.0
57.024,-2.873,5.037,18.0
51.964,-2.614,6.056,26.0
52.057,-2.606,5.769,30.0
46.931,-2.337,4.932,21.0
56.617,-2.805,5.621,31.0
56.838,-2.802,5.319,30.0
57.075,-2.801,5.016,26.0
51.943,-2.544,6.03,34.0
52.086,-2.537,5.748,33.0
46.929,-2.274,4.91,25.0
56.509,-2.725,5.584,17.0
56.825,-2.726,5.29,26.0
57.724,-2.755,5.045,22.0
51.909,-2.472,6.001,30.0
52.42,-2.483,5.758,26.0
46.938,-2.211,4.887,39.0
46.698,-2.188,4.59,41.0
47.048,-2.193,4.356,33.0
44.303,-2.055,3.849,17.0
51.88,-2.4,5.969,28.0
52.34,-2.408,5.721,26.0
46.879,-2.145,4.855,37.0
46.714,-2.126,4.565,35.0
46.926,-2.124,4.317,34.0
44.275,-1.994,3.821,16.0
51.797,-2.326,5.929,33.0
52.209,-2.332,5.675,11.0
46.937,-2.085,4.832,23.0
46.579,-2.058,4.524,21.0
44.358,-1.949,4.054,25.0
44.17,-1.931,3.784,39.0
51.823,-2.258,5.899,29.0
46.819,-2.029,5.06,18.0
52.681,-2.27,5.39,9.0
46.476,-1.991,4.483,32.0
44.278,-1.887,4.018,28.0
46.62,-1.975,3.964,10.0
51.745,-2.185,5.856,32.0
46.852,-1.967,5.031,44.0
52.851,-2.206,5.371,18.0
46.224,-1.919,4.427,41.0
44.219,-1.825,3.981,32.0
44.35,-1.82,3.739,24.0
51.698,-2.114,5.812,23.0
52.522,-2.136,5.602,30.0
47.016,-1.901,4.744,21.0
46.376,-1.864,4.408,26.0
44.228,-1.767,3.95,42.0
44.285,-1.76,3.701,33.0
44.84,-1.774,5.007,37.0
51.519,-2.026,5.455,25.0
46.635,-1.824,4.669,23.0
46.256,-1.798,4.36,43.0
44.204,-1.708,3.913,39.0
44.285,-1.701,3.666,40.0
44.705,-1.71,4.956,42.0
51.521,-1.959,5.414,18.0
46.572,-1.76,4.625,32.0
46.409,-1.744,4.337,53.0
44.204,-1.651,3.876,42.0
44.137,-1.638,3.617,40.0
44.635,-1.649,4.91,31.0
51.288,-1.883,5.346,7.0
46.837,-1.709,4.611,30.0
46.635,-1.691,4.317,36.0
44.304,-1.597,3.846,22.0
44.091,-1.579,3.575,41.0
44.596,-1.589,4.866,44.0
0.0,0.0,0.0,0.0
46.822,-1.647,4.567,21.0
46.814,-1.636,4.291,9.0
43.756,-1.52,3.759,41.0
44.058,-1.521,3.531,40.0
44.576,-1.531,4.823,39.0
46.16,-1.575,4.726,29.0
46.699,-1.583,4.512,20.0
44.364,-1.494,4.025,23.0
43.743,-1.464,3.716,49.0
44.245,-1.471,3.505,48.0
44.204,-1.462,4.739,44.0
44.872,-1.474,4.55,31.0
46.661,-1.522,4.461,6.0
44.25,-1.434,3.971,22.0
43.932,-1.414,3.689,39.0
44.233,-1.415,3.459,31.0
43.927,-1.396,4.664,41.0
44.955,-1.418,4.512,29.0
43.633,-1.368,4.127,33.0
43.777,-1.363,3.882,35.0
43.765,-1.354,3.629,45.0
44.436,-1.365,3.428,25.0
44.039,-1.344,4.629,39.0
44.479,-1.348,4.417,21.0
43.59,-1.312,4.076,33.0
43.717,-1.307,3.83,38.0
43.869,-1.302,3.59,37.0
44.365,-1.308,3.375,19.0
43.961,-1.286,4.573,33.0
43.717,-1.27,4.293,29.0
46.312,-1.336,4.279,6.0
43.476,-1.245,3.761,45.0
44.052,-1.253,3.556,39.0
44.743,-1.263,3.353,19.0
43.91,-1.23,4.517,41.0
43.582,-1.213,4.23,23.0
43.461,-1.2,3.965,28.0
43.513,-1.193,3.714,46.0
43.857,-1.194,3.489,35.0
44.94,-1.214,3.315,36.0
44.61,-1.195,4.536,33.0
43.585,-1.159,4.178,32.0
43.486,-1.148,3.916,33.0
43.634,-1.144,3.672,44.0
43.875,-1.142,3.438,39.0
55.382,-1.431,4.02,10.0
45.682,-1.17,4.59,33.0
43.712,-1.11,4.137,27.0
43.641,-1.1,3.876,30.0
43.662,-1.092,3.62,44.0
44.046,-1.094,3.397,37.0
45.091,-1.111,3.217,27.0
43.563,-1.063,4.322,20.0
43.606,-1.056,4.072,30.0
43.448,-1.044,3.804,18.0
43.605,-1.04,3.561,41.0
45.165,-1.069,3.426,19.0
45.158,-1.06,3.164,29.0
43.561,-1.013,4.265,45.0
42.912,-0.989,3.951,43.0
43.887,-1.004,3.785,34.0
43.154,-0.979,3.467,43.0
45.059,-1.015,3.359,31.0
51.605,-1.153,3.548,7.0
43.555,-0.962,4.207,44.0
42.8,-0.938,3.884,43.0
43.53,-0.946,3.696,39.0
43.336,-0.934,3.424,27.0
51.169,-1.094,3.745,14.0
50.339,-1.068,3.393,24.0
43.341,-0.908,4.126,36.0
42.837,-0.89,3.827,43.0
43.027,-0.887,3.594,37.0
43.061,-0.88,3.342,29.0
48.604,-0.985,3.49,14.0
50.07,-1.006,3.305,31.0
42.721,-0.848,4.006,19.0
42.552,-0.837,3.742,41.0
42.741,-0.834,3.51,39.0
42.944,-0.83,3.272,21.0
48.611,-0.932,3.421,24.0
49.965,-0.949,3.226,38.0
41.989,-0.787,3.876,39.0
42.662,-0.792,3.689,36.0
42.841,-0.789,3.455,34.0
43.332,-0.791,3.238,18.0
48.654,-0.88,3.353,23.0
50.307,-0.902,3.174,24.0
42.063,-0.743,3.821,42.0
42.761,-0.749,3.634,39.0
42.75,-0.742,3.384,44.0
43.388,-0.746,3.177,18.0
48.523,-0.827,3.271,37.0
50.782,-0.857,3.128,18.0
41.958,-0.698,3.747,44.0
42.779,-0.705,3.571,39.0
42.842,-0.699,3.326,40.0
48.563,-0.785,3.482,33.0
48.584,-0.778,3.201,22.0
61.467,-0.974,3.692,6.0
41.949,-0.654,3.681,50.0
42.762,-0.661,3.503,40.0
42.724,-0.654,3.25,42.0
48.407,-0.734,3.396,36.0
48.632,-0.73,3.129,22.0
61.361,-0.913,3.591,29.0
42.146,-0.616,3.632,46.0
42.342,-0.613,3.401,25.0
42.399,-0.607,3.159,40.0
48.597,-0.689,3.332,29.0
50.726,-0.712,3.182,11.0
60.726,-0.844,3.457,15.0
42.492,-0.58,3.594,20.0
42.221,-0.57,3.323,38.0
42.529,-0.568,3.099,47.0
48.602,-0.643,3.254,27.0
61.647,-0.807,3.768,15.0
60.592,-0.785,3.351,27.0
41.851,-0.532,3.471,38.0
42.14,-0.53,3.248,41.0
42.515,-0.529,3.029,33.0
48.433,-0.596,3.163,28.0
60.888,-0.741,3.623,10.0
60.564,-0.729,3.25,26.0
42.617,-0.503,3.463,28.0
42.145,-0.491,3.178,38.0
48.489,-0.559,3.373,11.0
48.457,-0.552,3.083,43.0
60.648,-0.684,3.505,25.0
60.407,-0.673,3.14,16.0
42.038,-0.458,3.345,43.0
42.485,-0.458,3.131,36.0
48.038,-0.511,3.259,37.0
48.514,-0.51,3.003,9.0
60.539,-0.629,3.394,34.0
81.211,-0.834,4.08,8.0
41.971,-0.421,3.265,42.0
46.006,-0.456,3.309,8.0
48.257,-0.472,3.19,28.0
60.751,-0.587,3.654,3.0
60.724,-0.579,3.298,9.0
85.99,-0.811,4.17,13.0
41.993,-0.386,3.193,42.0
46.005,-0.417,3.228,23.0
60.001,-0.537,3.859,8.0
60.654,-0.536,3.541,2.0
77.868,-0.679,4.09,10.0
96.034,-0.827,4.484,10.0
42.126,-0.353,3.127,44.0
48.216,-0.399,3.297,22.0
48.37,-0.395,3.024,21.0
60.634,-0.488,3.431,19.0
81.256,-0.646,4.123,10.0
80.78,-0.633,3.627,12.0
42.674,-0.325,3.09,18.0
48.202,-0.362,3.209,22.0
60.795,-0.45,3.691,15.0
60.771,-0.443,3.328,14.0
81.085,-0.583,3.967,10.0
95.379,-0.676,4.109,18.0
48.27,-0.331,3.406,8.0
48.181,-0.326,3.118,35.0
60.661,-0.404,3.571,5.0
77.707,-0.51,4.111,11.0
80.894,-0.523,3.808,10.0
102.91,-0.655,4.244,15.0
48.399,-0.298,3.325,25.0
48.226,-0.292,3.03,22.0
60.742,-0.362,3.462,7.0
81.384,-0.477,4.154,10.0
95.829,-0.553,4.331,15.0
190.039,-1.079,7.476,40.0
48.318,-0.264,3.227,25.0
60.563,-0.325,3.689,17.0
78.259,-0.413,4.31,10.0
105.026,-0.545,5.158,6.0
95.542,-0.488,4.134,17.0
190.545,-0.957,7.135,42.0
60.166,-0.289,3.903,12.0
60.6,-0.286,3.576,7.0
77.762,-0.361,4.132,10.0
80.818,-0.368,3.815,12.0
95.695,-0.428,3.958,15.0
190.664,-0.838,6.775,19.0
60.225,-0.253,3.791,22.0
60.67,-0.25,3.463,19.0
81.722,-0.33,4.186,14.0
81.177,-0.321,3.675,11.0
117.369,-0.456,4.627,26.0
117.452,-0.447,3.943,2.0
60.532,-0.218,3.691,26.0
60.367,-0.213,3.327,17.0
80.925,-0.28,3.986,7.0
95.431,-0.323,4.131,13.0
117.406,-0.389,4.398,29.0
70.149,-0.227,2.217,3.0
60.734,-0.186,3.583,15.0
77.718,-0.232,4.13,14.0
80.885,-0.236,3.824,11.0
117.32,-0.335,4.848,21.0
117.439,-0.327,4.165,38.0
70.137,-0.191,2.077,17.0
60.311,-0.153,3.437,19.0
81.363,-0.202,4.16,13.0
80.624,-0.195,3.649,4.0
117.36,-0.276,4.612,27.0
117.415,-0.268,3.928,31.0
119.84,-0.267,3.309,12.0
60.282,-0.124,3.313,22.0
80.696,-0.161,3.961,13.0
95.353,-0.185,4.123,19.0
117.393,-0.222,4.378,27.0
70.165,-0.128,2.205,10.0
119.865,-0.213,3.068,9.0
77.904,-0.126,4.124,11.0
117.424,-0.184,5.528,7.0
117.467,-0.178,4.843,17.0
117.457,-0.172,4.142,18.0
117.445,-0.166,3.455,21.0
114.782,-0.156,2.706,8.0
80.473,-0.098,4.097,26.0
95.252,-0.111,4.29,5.0
70.131,-0.078,2.747,9.0
70.04,-0.075,2.327,8.0
117.428,-0.12,3.215,26.0
113.871,-0.111,2.451,12.0
80.724,-0.067,3.943,11.0
189.869,-0.151,8.16,7.0
70.035,-0.052,2.599,18.0
70.052,-0.05,2.182,19.0
117.4,-0.078,2.972,25.0
112.805,-0.071,2.195,14.0
80.784,-0.04,3.777,3.0
189.838,-0.088,7.767,50.0
69.889,-0.029,2.449,28.0
70.183,-0.027,2.04,13.0
113.988,-0.04,2.647,12.0
112.524,-0.035,1.957,9.0
102.864,-0.02,4.596,3.0
70.107,-0.012,2.721,16.0
70.024,-0.009,2.307,21.0
117.4,-0.012,3.169,24.0
112.776,-0.008,2.384,13.0
117.316,-0.005,1.793,13.0
117.743,0.007,5.013,8.0
69.92,0.006,2.566,34.0
69.975,0.008,2.158,24.0
117.414,0.016,2.922,14.0
112.56,0.019,2.143,8.0
111.148,0.021,1.466,17.0
117.707,0.034,4.763,15.0
69.92,0.022,2.418,34.0
70.102,0.023,2.013,22.0
112.911,0.04,2.572,8.0
117.327,0.044,1.986,19.0
111.167,0.044,1.23,18.0
70.071,0.033,2.687,22.0
69.913,0.034,2.271,22.0
117.446,0.06,3.127,19.0
112.573,0.059,2.328,13.0
111.077,0.06,1.646,14.0
111.19,0.062,0.996,8.0
69.998,0.044,2.535,34.0
70.012,0.045,2.126,29.0
117.369,0.077,2.875,5.0
117.349,0.078,2.176,20.0
111.135,0.075,1.41,20.0
110.672,0.076,0.756,9.0
69.888,0.052,2.382,30.0
70.134,0.053,1.979,17.0
112.642,0.086,2.519,15.0
117.379,0.09,1.925,10.0
111.173,0.086,1.171,17.0
0.0,0.0,0.0,0.0
69.872,0.058,2.231,27.0
117.457,0.097,3.064,16.0
117.386,0.097,2.373,16.0
111.105,0.092,1.583,17.0
111.034,0.092,0.934,9.0
0.0,0.0,0.0,0.0
70.077,0.061,2.088,28.0
112.935,0.098,2.705,8.0
117.354,0.101,2.123,19.0
111.105,0.095,1.347,20.0
110.586,0.094,0.694,5.0
0.0,0.0,0.0,0.0
70.216,0.061,1.942,7.0
112.583,0.097,2.454,11.0
111.002,0.095,1.771,11.0
111.158,0.094,1.11,14.0
95.464,0.079,0.393,1.0
0.0,0.0,0.0,0.0
117.451,0.099,2.997,11.0
117.4,0.097,2.308,16.0
111.117,0.09,1.534,18.0
110.775,0.088,0.871,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.791,0.087,2.637,11.0
117.337,0.088,2.056,18.0
111.141,0.081,1.295,22.0
103.696,0.073,0.59,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.61,0.074,2.391,13.0
111.049,0.07,1.707,14.0
111.221,0.067,1.057,11.0
95.583,0.055,0.34,1.0
0.0,0.0,0.0,0.0
45.575,0.024,-0.371,2.0
117.37,0.06,2.241,19.0
111.11,0.054,1.472,19.0
110.722,0.05,0.817,10.0
