X,Y,Z,Reflectivity
117.313,0.027,2.445,9.0
117.323,0.03,1.841,22.0
117.313,0.034,1.226,12.0
110.555,0.036,0.586,8.0
0.0,0.0,0.0,0.0
70.194,0.025,1.974,9.0
114.045,0.045,2.62,7.0
117.33,0.05,2.089,26.0
111.094,0.052,1.396,13.0
111.117,0.057,0.826,8.0
95.68,0.053,0.219,5.0
70.052,0.039,2.119,20.0
117.423,0.07,2.947,21.0
117.36,0.075,2.339,23.0
111.107,0.076,1.631,11.0
111.189,0.082,1.06,13.0
104.169,0.081,0.456,3.0
69.997,0.055,2.265,19.0
70.183,0.058,1.91,9.0
117.342,0.104,2.587,5.0
117.327,0.11,1.971,22.0
111.126,0.11,1.294,21.0
110.733,0.116,0.72,8.0
69.87,0.073,2.408,36.0
70.011,0.078,2.053,24.0
117.474,0.138,2.837,10.0
117.381,0.145,2.219,20.0
111.136,0.144,1.529,15.0
111.142,0.151,0.956,9.0
69.985,0.095,2.559,27.0
69.968,0.1,2.198,29.0
70.225,0.104,1.844,5.0
117.444,0.183,2.466,18.0
117.407,0.191,1.859,14.0
111.139,0.188,1.188,22.0
70.178,0.119,2.713,17.0
69.866,0.124,2.34,28.0
70.072,0.129,1.984,35.0
117.454,0.225,2.709,6.0
117.462,0.234,2.103,4.0
111.1,0.23,1.415,20.0
111.255,0.231,4.532,18.0
70.025,0.151,2.491,32.0
69.893,0.156,2.126,23.0
119.773,0.277,3.012,11.0
119.829,0.288,2.394,20.0
119.869,0.297,1.776,41.0
70.231,0.175,3.007,8.0
70.144,0.181,2.64,29.0
69.769,0.186,2.266,28.0
70.238,0.193,1.91,18.0
119.866,0.34,2.64,16.0
119.89,0.351,2.022,16.0
102.881,0.303,4.618,15.0
70.256,0.213,2.789,10.0
70.075,0.219,2.42,24.0
70.019,0.226,2.048,31.0
119.839,0.398,2.888,7.0
119.903,0.41,2.27,21.0
45.974,3.632,1.896,15.0
100.698,7.935,3.579,14.0
98.911,7.773,2.95,5.0
98.964,7.757,2.377,11.0
99.044,7.745,1.814,9.0
99.147,7.735,1.252,8.0
72.15,5.604,2.888,11.0
101.492,7.862,3.483,17.0
99.664,7.7,2.851,7.0
99.771,7.688,2.275,10.0
99.869,7.675,1.708,8.0
99.912,7.658,1.14,8.0
101.976,7.783,3.958,26.0
101.998,7.762,3.377,34.0
100.464,7.624,2.754,7.0
100.606,7.615,2.175,9.0
100.715,7.602,1.603,8.0
100.774,7.586,1.031,10.0
101.979,7.642,3.838,36.0
101.976,7.618,3.256,25.0
101.548,7.564,2.664,3.0
101.592,7.545,2.076,4.0
101.575,7.522,1.498,5.0
101.664,7.508,0.92,6.0
102.134,7.505,3.723,15.0
102.206,7.488,3.144,12.0
102.174,7.464,2.562,16.0
102.172,7.441,1.97,19.0
102.173,7.418,1.388,14.0
52.254,3.783,0.413,17.0
102.067,7.352,3.604,51.0
102.082,7.329,3.024,48.0
52.306,3.743,1.251,7.0
52.254,3.727,0.947,24.0
52.229,3.713,0.65,22.0
52.196,3.7,0.353,19.0
52.273,3.686,1.787,10.0
52.219,3.669,1.487,25.0
52.211,3.656,1.19,26.0
52.192,3.643,0.888,29.0
52.188,3.631,0.591,34.0
52.164,3.618,0.295,17.0
47.27,3.26,1.563,55.0
52.193,3.587,1.43,37.0
52.187,3.575,1.133,41.0
52.184,3.562,0.831,42.0
52.199,3.551,0.535,23.0
52.155,3.536,0.239,15.0
47.393,3.195,1.517,13.0
52.225,3.508,1.375,14.0
52.22,3.495,1.078,42.0
52.238,3.483,0.777,43.0
52.238,3.472,0.481,33.0
52.12,3.451,0.184,13.0
47.722,3.14,1.477,4.0
47.431,3.109,1.199,55.0
52.339,3.419,1.026,25.0
52.349,3.406,0.724,26.0
52.337,3.392,0.427,25.0
52.041,3.362,0.13,13.0
48.168,3.091,1.441,4.0
47.628,3.044,1.155,21.0
47.53,3.026,0.883,35.0
110.641,7.018,1.418,8.0
110.73,6.995,0.792,6.0
51.947,3.268,0.077,15.0
48.385,3.024,1.399,8.0
47.799,2.975,1.111,21.0
47.646,2.953,0.838,21.0
111.087,6.857,1.313,74.0
111.126,6.832,0.686,59.0
51.83,3.174,0.026,17.0
48.989,2.979,1.369,16.0
47.996,2.906,1.069,11.0
47.835,2.884,0.795,21.0
47.695,2.863,0.518,43.0
106.416,6.361,0.555,6.0
51.643,3.073,-0.022,20.0
49.211,2.908,1.328,12.0
48.246,2.838,1.029,7.0
48.001,2.81,0.753,42.0
47.914,2.792,0.476,20.0
59.296,3.44,0.254,8.0
51.504,2.975,-0.07,21.0
49.682,2.848,1.295,6.0
48.589,2.773,0.992,4.0
48.244,2.74,0.713,10.0
59.382,3.357,0.536,9.0
59.287,3.337,0.201,16.0
51.323,2.875,-0.114,17.0
50.444,2.804,1.271,20.0
48.98,2.709,0.958,12.0
48.497,2.669,0.675,8.0
59.322,3.249,0.484,29.0
59.194,3.226,0.15,17.0
51.181,2.776,-0.158,16.0
85.269,1.887,1.278,35.0
85.257,1.858,0.805,31.0
78.054,1.675,0.303,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.317,0.784,-0.492,0.0
87.414,1.751,1.285,25.0
91.957,1.811,0.842,14.0
78.045,1.51,0.282,5.0
0.0,0.0,0.0,0.0
46.132,0.861,-0.349,0.0
0.0,0.0,0.0,0.0
91.886,1.644,1.327,40.0
91.852,1.613,0.818,29.0
78.096,1.345,0.263,10.0
51.232,0.864,-0.115,0.0
47.041,0.778,-0.366,1.0
0.0,0.0,0.0,0.0
92.0,1.451,1.309,27.0
92.097,1.42,0.801,20.0
80.909,1.221,0.256,4.0
0.0,0.0,0.0,0.0
46.945,0.676,-0.374,0.0
0.0,0.0,0.0,0.0
98.516,1.346,1.385,31.0
98.466,1.31,0.84,21.0
81.203,1.053,0.244,3.0
0.0,0.0,0.0,0.0
46.676,0.573,-0.379,0.0
37.604,0.449,-0.513,0.0
98.565,1.137,1.372,29.0
98.42,1.1,0.826,14.0
81.135,0.88,0.233,4.0
0.0,0.0,0.0,0.0
45.913,0.466,-0.378,1.0
37.077,0.363,-0.51,0.0
99.367,0.935,1.373,7.0
98.53,0.894,0.818,11.0
85.405,0.744,0.238,1.0
0.0,0.0,0.0,0.0
48.569,0.389,-0.404,0.0
37.278,0.286,-0.515,0.0
111.125,0.81,1.528,3.0
104.907,0.729,0.864,24.0
86.759,0.572,0.237,5.0
0.0,0.0,0.0,0.0
45.723,0.269,-0.382,0.0
36.235,0.2,-0.502,0.0
111.118,0.572,1.525,31.0
110.874,0.533,0.911,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.686,0.167,-0.374,0.0
36.963,0.125,-0.512,0.0
111.147,0.337,1.526,11.0
110.926,0.296,0.913,12.0
93.005,0.214,0.255,4.0
0.0,0.0,0.0,0.0
45.479,0.073,-0.379,1.0
37.695,0.047,-0.521,0.0
111.108,0.097,1.53,18.0
111.059,0.059,0.92,8.0
95.592,0.015,0.267,1.0
0.0,0.0,0.0,0.0
45.088,-0.025,-0.372,1.0
37.135,-0.033,-0.51,0.0
119.788,-0.151,1.66,13.0
114.468,-0.185,0.959,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.253,-0.122,-0.369,0.0
37.665,-0.114,-0.513,0.0
119.699,-0.406,1.673,9.0
119.716,-0.449,1.018,9.0
94.947,-0.391,0.287,1.0
0.0,0.0,0.0,0.0
46.484,-0.225,-0.372,0.0
0.0,0.0,0.0,0.0
119.747,-0.662,1.693,20.0
119.659,-0.706,1.037,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.967,-0.278,-0.504,0.0
119.741,-0.921,1.716,60.0
119.657,-0.963,1.061,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.706,-0.436,-0.362,1.0
0.0,0.0,0.0,0.0
119.758,-1.175,1.745,152.0
119.76,-1.22,1.091,80.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.161,-0.531,-0.346,0.0
0.0,0.0,0.0,0.0
139.21,-1.661,2.065,7.0
139.17,-1.712,1.306,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.882,-0.668,-0.351,0.0
0.0,0.0,0.0,0.0
138.947,-1.953,2.104,10.0
138.861,-2.001,1.347,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.818,-0.771,-0.335,0.0
0.0,0.0,0.0,0.0
139.039,-2.245,2.153,9.0
139.087,-2.295,1.397,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.642,-0.891,-0.321,0.0
40.319,-0.724,-0.475,0.0
139.025,-2.539,2.206,4.0
139.018,-2.587,1.45,12.0
138.944,-2.635,0.695,3.0
0.0,0.0,0.0,0.0
49.7,-0.978,-0.295,0.0
42.678,-0.855,-0.485,0.0
139.117,-2.829,2.265,2.0
138.95,-2.873,1.508,9.0
138.909,-2.922,0.754,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.057,-4.323,3.229,14.0
138.878,-3.159,1.571,5.0
138.916,-3.209,0.818,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.444,-1.05,-0.454,1.0
193.223,-4.722,3.325,12.0
204.678,-5.072,2.414,7.0
138.754,-3.489,0.886,11.0
0.0,0.0,0.0,0.0
54.924,-1.421,-0.248,0.0
43.596,-1.143,-0.433,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.615,-3.769,0.959,15.0
0.0,0.0,0.0,0.0
59.606,-1.664,-0.237,0.0
44.29,-1.252,-0.415,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.429,-4.046,1.036,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.405,-1.346,-0.39,0.0
194.435,-5.938,3.671,8.0
0.0,0.0,0.0,0.0
138.638,-4.333,1.122,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.363,-1.53,-0.387,1.0
193.75,-6.306,3.78,12.0
138.619,-4.559,1.957,4.0
138.625,-4.608,1.21,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.97,-1.611,-0.353,0.0
193.877,-6.696,3.91,6.0
138.509,-4.83,2.047,4.0
138.543,-4.88,1.302,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.064,-7.083,4.048,5.0
138.367,-5.097,2.142,8.0
138.503,-5.149,1.399,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.31,-7.432,4.174,13.0
138.361,-5.366,2.243,5.0
138.44,-5.418,1.501,15.0
138.475,-5.466,0.744,3.0
72.002,-2.868,0.0,0.0
0.0,0.0,0.0,0.0
194.176,-7.844,4.341,18.0
138.14,-5.628,2.347,45.0
138.401,-5.684,1.609,7.0
138.217,-5.724,0.851,10.0
0.0,0.0,0.0,0.0
53.993,-2.273,-0.246,0.0
193.575,-8.188,4.481,23.0
138.095,-5.887,2.455,15.0
138.061,-5.931,1.715,14.0
137.996,-5.976,0.961,23.0
0.0,0.0,0.0,0.0
58.0,-2.551,-0.217,0.0
193.783,-8.562,4.646,11.0
193.695,-8.623,3.606,20.0
194.647,-8.73,2.581,14.0
138.206,-6.244,1.078,14.0
0.0,0.0,0.0,0.0
20.043,-0.919,-0.058,1.0
20.134,-0.926,0.499,15.0
20.141,-0.933,0.392,9.0
194.439,-9.079,2.746,7.0
138.231,-6.5,1.198,24.0
0.0,0.0,0.0,0.0
19.992,-0.953,-0.04,21.0
20.126,-0.963,0.517,25.0
20.138,-0.97,0.41,20.0
20.149,-0.977,0.302,19.0
20.159,-0.984,0.192,9.0
20.017,-0.984,0.084,9.0
19.976,-0.988,-0.022,16.0
20.129,-1.0,0.535,22.0
20.118,-1.005,0.427,19.0
20.128,-1.012,0.32,19.0
20.006,-1.013,0.21,15.0
19.986,-1.018,0.103,17.0
19.989,-1.025,-0.003,20.0
19.968,-1.028,0.55,18.0
19.961,-1.033,0.443,15.0
19.954,-1.039,0.337,14.0
20.001,-1.048,0.229,27.0
19.977,-1.053,0.122,23.0
19.977,-1.059,0.015,27.0
19.974,-1.063,0.569,25.0
19.96,-1.068,0.463,19.0
19.948,-1.074,0.356,18.0
19.999,-1.083,0.248,24.0
19.987,-1.088,0.142,23.0
19.998,-1.095,0.035,22.0
19.968,-1.097,0.589,24.0
19.96,-1.102,0.482,23.0
19.95,-1.108,0.376,24.0
19.965,-1.115,0.268,27.0
19.984,-1.122,0.162,17.0
20.023,-1.13,0.056,9.0
19.968,-1.13,0.61,26.0
19.955,-1.135,0.503,26.0
19.934,-1.14,0.396,18.0
19.95,-1.147,0.288,23.0
20.109,-1.162,0.184,3.0
20.009,-1.163,0.076,14.0
19.962,-1.163,0.63,26.0
19.948,-1.168,0.524,22.0
19.948,-1.174,0.418,21.0
19.907,-1.178,0.309,18.0
19.985,-1.189,0.204,150.0
19.995,-1.195,0.098,150.0
19.961,-1.196,0.652,23.0
19.946,-1.201,0.545,26.0
19.937,-1.206,0.439,19.0
19.918,-1.211,0.331,22.0
19.961,-1.219,0.226,22.0
19.991,-1.227,0.12,28.0
19.964,-1.229,0.674,19.0
19.95,-1.233,0.568,27.0
19.934,-1.238,0.461,22.0
19.897,-1.241,0.353,19.0
19.972,-1.252,0.248,29.0
19.976,-1.258,0.142,23.0
19.962,-1.26,0.697,18.0
19.956,-1.265,0.59,24.0
19.93,-1.269,0.484,18.0
19.909,-1.273,0.376,18.0
19.967,-1.282,0.271,27.0
19.962,-1.288,0.165,25.0
19.967,-1.291,0.72,13.0
19.948,-1.295,0.613,14.0
19.935,-1.3,0.507,13.0
19.94,-1.305,0.4,12.0
19.938,-1.311,0.294,16.0
19.974,-1.319,0.188,20.0
20.029,-1.325,0.745,9.0
20.018,-1.33,0.639,9.0
20.088,-1.34,0.535,5.0
20.005,-1.34,0.424,0.0
119.427,-8.03,1.903,72.0
20.021,-1.351,0.213,3.0
72.189,-4.884,2.774,12.0
20.004,-1.358,0.662,11.0
20.012,-1.364,0.556,9.0
20.026,-1.37,0.449,8.0
20.05,-1.377,0.343,4.0
20.084,-1.385,0.238,0.0
67.901,-4.692,2.692,60.0
20.001,-1.387,0.687,10.0
19.998,-1.392,0.581,10.0
20.003,-1.397,0.473,9.0
20.008,-1.402,0.367,10.0
20.014,-1.408,0.261,13.0
67.913,-4.787,2.776,63.0
20.042,-1.418,0.713,6.0
20.018,-1.42,0.606,9.0
20.001,-1.424,0.498,10.0
20.013,-1.43,0.392,10.0
20.009,-1.435,0.286,12.0
67.927,-4.881,2.861,61.0
67.895,-4.895,2.5,43.0
20.027,-1.448,0.631,3.0
20.013,-1.452,0.523,6.0
20.027,-1.458,0.418,6.0
20.03,-1.463,0.312,7.0
67.919,-4.97,2.947,63.0
67.907,-4.985,2.587,49.0
72.068,-5.306,2.364,37.0
71.716,-5.297,1.966,25.0
119.357,-8.844,2.641,19.0
119.391,-8.874,2.012,150.0
67.933,-5.059,3.035,64.0
67.908,-5.072,2.674,43.0
67.893,-5.085,2.315,15.0
71.671,-5.385,2.058,27.0
119.372,-8.997,2.797,64.0
119.373,-9.025,2.168,150.0
67.912,-5.143,3.123,9.0
72.261,-5.488,2.941,11.0
67.899,-5.171,2.405,12.0
67.924,-5.188,2.04,41.0
67.916,-5.202,1.681,56.0
67.882,-5.214,1.322,68.0
67.944,-5.228,3.214,86.0
67.92,-5.24,2.854,86.0
67.918,-5.254,2.495,89.0
67.894,-5.266,2.129,81.0
67.898,-5.281,1.77,74.0
67.892,-5.294,1.412,60.0
70.833,-5.534,3.445,9.0
71.618,-5.608,3.104,17.0
104.468,-8.202,3.976,7.0
72.552,-5.711,2.371,8.0
71.733,-5.661,1.966,9.0
72.571,-5.742,1.607,16.0
71.058,-5.632,3.552,37.0
71.239,-5.66,3.184,31.0
72.112,-5.742,2.842,17.0
72.084,-5.754,2.453,20.0
104.513,-8.362,3.006,5.0
71.631,-5.745,1.682,17.0
71.203,-5.721,3.654,22.0
71.352,-5.745,3.285,10.0
67.951,-5.484,2.769,25.0
67.915,-5.493,2.403,44.0
72.405,-5.87,2.18,9.0
119.337,-9.698,2.965,39.0
71.225,-5.798,3.753,15.0
67.949,-5.542,3.222,44.0
67.955,-5.555,2.863,43.0
67.942,-5.566,2.498,44.0
72.179,-5.926,2.273,11.0
72.657,-5.978,1.906,8.0
71.393,-5.884,3.862,13.0
67.939,-5.611,3.316,51.0
67.976,-5.625,2.959,43.0
67.936,-5.633,2.592,44.0
71.986,-5.981,2.367,4.0
72.8,-6.061,2.01,8.0
71.383,-5.953,3.961,18.0
67.95,-5.677,3.411,56.0
67.959,-5.688,3.052,54.0
67.961,-5.7,2.687,45.0
67.926,-5.707,2.328,33.0
103.375,-8.703,2.998,7.0
71.12,-5.997,4.046,34.0
67.957,-5.74,3.506,35.0
67.961,-5.751,3.148,43.0
67.964,-5.761,2.783,44.0
67.94,-5.769,2.423,43.0
103.14,-8.775,3.137,9.0
71.364,-6.082,4.16,11.0
71.433,-6.098,3.787,23.0
67.974,-5.811,3.245,48.0
67.977,-5.821,2.879,39.0
67.943,-5.827,2.519,49.0
71.997,-6.186,2.29,4.0
71.624,-6.164,4.275,12.0
70.702,-6.093,3.847,19.0
67.98,-5.868,3.339,57.0
67.978,-5.877,2.974,42.0
67.957,-5.884,2.615,43.0
67.942,-5.892,2.257,10.0
71.515,-6.212,4.37,21.0
70.749,-6.154,3.95,27.0
67.965,-5.92,3.435,43.0
67.97,-5.929,3.07,46.0
67.973,-5.937,2.712,47.0
67.925,-5.942,2.352,33.0
71.012,-6.223,4.441,23.0
70.66,-6.2,4.045,20.0
67.962,-5.97,3.532,20.0
67.976,-5.979,3.168,48.0
67.981,-5.988,2.809,36.0
67.946,-5.993,2.45,9.0
70.811,-6.256,4.531,31.0
71.464,-6.321,4.194,13.0
71.122,-6.298,3.798,28.0
71.503,-6.339,3.434,17.0
72.749,-6.457,3.11,2.0
72.366,-6.432,2.712,7.0
70.708,-6.295,4.625,16.0
76.307,-6.8,4.587,7.0
70.824,-6.318,3.883,28.0
71.344,-6.371,3.528,19.0
71.238,-6.369,3.147,12.0
70.893,-6.345,2.758,22.0
70.722,-6.341,4.728,13.0
71.316,-6.401,4.39,9.0
69.824,-6.272,3.928,11.0
71.447,-6.424,3.635,10.0
71.381,-6.425,3.254,14.0
102.684,-9.251,4.141,12.0
70.777,-6.388,4.833,22.0
71.289,-6.439,4.49,12.0
69.725,-6.303,4.023,31.0
70.953,-6.419,3.712,15.0
71.28,-6.455,3.352,11.0
71.148,-6.449,2.971,7.0
70.792,-6.428,4.935,49.0
70.945,-6.446,4.57,20.0
70.058,-6.37,4.142,9.0
70.491,-6.414,3.788,28.0
71.34,-6.496,3.457,7.0
71.192,-6.488,3.074,10.0
70.284,-6.417,5.001,33.0
71.067,-6.493,4.68,17.0
70.024,-6.401,4.241,16.0
70.27,-6.427,3.876,11.0
0.0,0.0,0.0,0.0
71.251,-6.526,3.178,14.0
70.384,-6.458,5.11,33.0
70.448,-6.467,4.741,16.0
70.155,-6.444,4.349,12.0
69.657,-6.402,3.942,4.0
71.369,-6.562,3.663,30.0
71.12,-6.543,3.274,19.0
70.209,-6.472,5.196,14.0
70.481,-6.499,4.843,25.0
69.851,-6.443,4.429,35.0
69.78,-6.439,4.048,14.0
70.302,-6.49,3.707,21.0
71.179,-6.574,3.377,14.0
70.529,-6.527,5.321,17.0
69.948,-6.474,4.905,32.0
69.939,-6.475,4.534,31.0
70.035,-6.487,4.162,18.0
71.368,-6.613,3.863,7.0
71.278,-6.606,3.482,7.0
70.851,-6.579,5.445,29.0
69.933,-6.495,5.003,35.0
33.21,-3.085,2.199,2.0
70.003,-6.504,4.257,26.0
71.379,-6.634,3.962,5.0
70.311,-6.536,3.531,22.0
71.099,-6.622,5.563,9.0
69.916,-6.513,5.099,39.0
70.999,-6.614,4.801,8.0
69.827,-6.505,4.344,18.0
73.808,-6.877,4.199,10.0
70.263,-6.548,3.626,21.0
73.713,-6.883,5.871,16.0
70.072,-6.543,5.207,30.0
69.925,-6.529,4.825,11.0
69.871,-6.524,4.444,32.0
70.374,-6.571,4.103,7.0
73.383,-6.853,3.889,9.0
73.353,-6.864,5.944,5.0
70.717,-6.616,5.354,27.0
69.947,-6.543,4.923,19.0
69.866,-6.535,4.539,29.0
70.01,-6.548,4.177,10.0
73.391,-6.864,3.99,10.0
78.051,-7.315,6.432,2.0
70.834,-6.637,5.46,23.0
33.213,-3.111,2.383,6.0
33.209,-3.11,2.203,33.0
69.954,-6.551,4.268,20.0
70.372,-6.588,3.921,4.0
76.098,-7.139,6.375,3.0
73.82,-6.923,5.79,7.0
33.22,-3.114,2.428,6.0
33.215,-3.113,2.248,39.0
69.83,-6.544,4.354,7.0
70.327,-6.589,4.012,11.0
0.0,0.0,0.0,0.0
73.634,-6.909,5.875,5.0
33.198,-3.113,2.471,3.0
33.222,-3.115,2.292,30.0
69.842,-6.546,4.448,25.0
70.335,-6.59,4.106,9.0
76.21,-7.155,6.589,12.0
75.998,-7.132,6.164,1.0
70.796,-6.641,5.364,25.0
33.207,-3.113,2.335,16.0
69.861,-6.547,4.541,19.0
69.943,-6.552,4.174,12.0
75.538,-7.09,6.631,13.0
75.924,-7.122,6.257,3.0
70.819,-6.639,5.458,21.0
33.214,-3.112,2.379,6.0
33.216,-3.11,2.202,27.0
69.927,-6.545,4.263,17.0
74.741,-7.01,6.658,24.0
76.153,-7.138,6.375,3.0
73.814,-6.914,5.785,8.0
70.124,-6.563,5.113,15.0
33.211,-3.106,2.244,8.0
69.901,-6.535,4.351,14.0
74.483,-6.978,6.731,20.0
0.0,0.0,0.0,0.0
73.708,-6.894,5.87,11.0
70.108,-6.552,5.202,30.0
69.923,-6.53,4.814,10.0
69.836,-6.517,4.436,31.0
79.373,-7.424,7.274,9.0
76.313,-7.131,6.584,23.0
73.636,-6.875,5.958,9.0
70.447,-6.571,5.316,31.0
69.924,-6.517,4.902,31.0
69.896,-6.51,4.526,22.0
73.676,-6.876,6.845,6.0
75.308,-7.021,6.591,14.0
73.744,-6.869,6.058,8.0
70.777,-6.586,5.428,27.0
69.92,-6.501,4.988,37.0
33.245,-3.088,2.194,2.0
73.621,-6.853,6.931,8.0
74.625,-6.939,6.624,35.0
74.218,-6.894,6.189,17.0
71.131,-6.6,5.542,20.0
69.857,-6.476,5.068,28.0
70.509,-6.53,4.737,17.0
73.607,-6.832,7.018,2.0
74.588,-6.914,6.709,19.0
74.142,-6.865,6.27,27.0
71.161,-6.582,5.628,3.0
70.204,-6.486,5.175,14.0
70.488,-6.505,4.819,27.0
47.416,-4.385,4.577,3.0
79.512,-7.345,7.246,4.0
74.009,-6.828,6.345,25.0
73.4,-6.764,5.89,8.0
70.263,-6.467,5.261,24.0
70.324,-6.465,4.888,21.0
73.889,-6.808,7.218,10.0
79.637,-7.327,7.35,9.0
74.07,-6.806,6.436,13.0
73.352,-6.731,5.971,6.0
70.719,-6.482,5.375,46.0
70.303,-6.435,4.966,36.0
47.26,-4.335,4.67,4.0
73.656,-6.747,6.881,18.0
