X,Y,Z,Reflectivity
101.523,7.524,1.351,3.0
90.569,6.683,3.685,26.0
48.199,3.546,1.686,8.0
47.71,3.499,1.396,2.0
47.594,3.481,1.116,18.0
47.617,3.473,0.845,20.0
47.638,3.465,0.575,38.0
102.052,7.388,4.027,47.0
48.702,3.515,1.644,8.0
48.302,3.475,1.354,11.0
47.885,3.435,1.065,3.0
47.89,3.426,0.793,15.0
47.963,3.421,0.521,14.0
52.325,3.714,2.002,8.0
49.184,3.48,1.601,14.0
48.705,3.436,1.308,8.0
48.352,3.4,1.018,11.0
48.165,3.377,0.741,7.0
48.277,3.374,0.467,4.0
52.244,3.633,1.937,26.0
49.747,3.447,1.561,12.0
49.23,3.4,1.264,10.0
49.075,3.379,0.976,13.0
48.583,3.334,0.69,2.0
48.689,3.33,0.414,6.0
52.059,3.542,1.869,23.0
50.397,3.417,1.523,3.0
49.929,3.374,1.225,7.0
49.275,3.319,0.923,4.0
49.077,3.294,0.641,6.0
49.185,3.29,0.363,4.0
52.258,3.477,1.818,46.0
52.22,3.462,1.519,26.0
50.636,3.345,1.185,15.0
50.39,3.317,0.888,14.0
49.988,3.279,0.596,5.0
49.91,3.262,0.312,3.0
110.984,7.211,3.736,23.0
0.0,0.0,0.0,0.0
109.781,7.08,2.448,2.0
109.949,7.064,1.816,4.0
50.63,3.24,0.548,1.0
52.344,3.337,0.27,9.0
110.992,7.035,3.615,16.0
111.151,7.018,2.989,7.0
111.141,6.989,2.357,12.0
111.24,6.967,1.717,13.0
111.205,6.939,1.085,19.0
52.416,3.257,0.214,11.0
111.055,6.858,3.498,65.0
111.064,6.83,2.867,56.0
111.076,6.803,2.237,39.0
111.092,6.776,1.596,20.0
111.169,6.753,0.967,7.0
52.379,3.168,0.159,15.0
115.45,6.939,3.515,36.0
114.268,6.837,2.831,3.0
114.33,6.811,2.184,8.0
114.544,6.796,1.528,7.0
114.74,6.778,0.88,6.0
52.494,3.088,0.105,8.0
115.634,6.754,3.403,7.0
115.906,6.741,2.754,8.0
116.114,6.722,2.101,8.0
116.246,6.7,1.434,7.0
59.452,3.411,0.397,9.0
52.276,2.986,0.053,19.0
119.681,6.786,3.404,10.0
59.473,3.357,1.355,18.0
59.416,3.338,1.017,23.0
59.36,3.319,0.674,28.0
59.31,3.3,0.338,21.0
52.156,2.889,0.003,25.0
59.428,3.267,1.633,26.0
59.379,3.248,1.296,31.0
59.365,3.231,0.96,32.0
59.328,3.214,0.618,32.0
59.289,3.195,0.282,21.0
52.044,2.792,-0.045,25.0
59.417,3.161,1.577,41.0
59.405,3.144,1.241,32.0
59.388,3.127,0.905,29.0
59.393,3.111,0.564,33.0
59.368,3.094,0.229,22.0
52.024,2.698,-0.092,25.0
59.499,3.059,1.526,21.0
124.802,6.383,2.496,150.0
124.812,6.35,1.792,150.0
120.055,6.074,1.034,14.0
59.501,2.993,0.176,15.0
51.905,2.597,-0.138,22.0
120.168,5.962,2.977,9.0
120.177,5.927,2.299,8.0
120.106,5.889,1.619,14.0
119.969,5.848,0.93,12.0
65.438,3.172,0.138,9.0
51.946,2.503,-0.183,6.0
120.139,5.737,2.874,19.0
0.0,0.0,0.0,0.0
120.05,5.665,1.519,14.0
66.216,3.107,0.458,7.0
58.931,2.748,0.076,7.0
52.398,2.429,-0.226,15.0
61.209,2.811,1.415,12.0
66.101,3.015,1.156,21.0
66.061,2.994,0.783,23.0
66.035,2.973,0.404,20.0
58.933,2.637,0.029,6.0
53.059,2.358,-0.271,4.0
62.903,2.769,1.404,8.0
62.245,2.721,1.039,9.0
61.528,2.672,0.681,12.0
66.03,2.847,0.353,23.0
58.805,2.519,-0.015,23.0
54.406,2.315,-0.32,0.0
66.139,2.784,1.427,24.0
66.162,2.765,1.056,26.0
66.113,2.744,0.683,32.0
66.007,2.72,0.305,17.0
58.734,2.403,-0.058,10.0
48.805,1.983,-0.322,1.0
120.103,4.826,2.506,16.0
120.077,4.787,1.83,32.0
119.978,4.748,1.156,18.0
65.917,2.589,0.258,14.0
0.0,0.0,0.0,0.0
48.848,1.889,-0.356,0.0
193.635,7.403,3.907,22.0
120.056,4.552,1.748,14.0
72.405,2.722,0.648,15.0
65.841,2.456,0.214,7.0
58.507,2.164,-0.137,4.0
46.613,1.71,-0.371,0.0
72.382,2.622,1.412,25.0
72.348,2.598,1.006,32.0
72.35,2.576,0.6,24.0
65.665,2.318,0.171,7.0
59.122,2.068,-0.176,5.0
45.468,1.577,-0.39,0.0
72.36,2.477,1.367,33.0
72.362,2.454,0.961,34.0
72.3,2.429,0.556,33.0
65.551,2.183,0.131,8.0
60.416,1.992,-0.217,3.0
45.473,1.485,-0.417,0.0
72.481,2.336,1.327,20.0
72.504,2.314,0.922,28.0
72.459,2.289,0.516,27.0
65.235,2.041,0.093,8.0
55.578,1.72,-0.231,0.0
45.501,1.394,-0.443,0.0
74.98,2.266,1.331,5.0
75.267,2.25,0.916,5.0
78.729,2.328,0.518,9.0
65.242,1.908,0.058,7.0
57.126,1.652,-0.267,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.493,2.185,0.915,11.0
78.742,2.166,0.478,10.0
65.301,1.774,0.025,7.0
55.239,1.483,-0.286,0.0
41.324,1.096,-0.444,0.0
78.975,2.062,1.323,30.0
78.987,2.035,0.883,25.0
78.801,2.005,0.441,12.0
66.7,1.676,-0.004,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
85.265,2.048,1.39,34.0
85.26,2.021,0.915,32.0
84.781,1.98,0.438,4.0
68.207,1.57,-0.034,4.0
0.0,0.0,0.0,0.0
39.653,0.887,-0.461,0.0
85.284,1.871,1.355,36.0
85.269,1.842,0.881,38.0
84.814,1.805,0.404,3.0
70.004,1.466,-0.062,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
87.716,1.742,1.361,8.0
91.927,1.794,0.916,15.0
84.45,1.619,0.372,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.6,0.7,-0.477,0.0
91.877,1.63,1.395,39.0
91.866,1.599,0.884,35.0
78.335,1.336,0.319,11.0
0.0,0.0,0.0,0.0
47.128,0.772,-0.335,0.0
0.0,0.0,0.0,0.0
92.024,1.438,1.369,20.0
92.096,1.408,0.86,14.0
84.587,1.264,0.32,4.0
0.0,0.0,0.0,0.0
47.014,0.67,-0.347,0.0
37.553,0.522,-0.485,0.0
98.516,1.331,1.44,31.0
98.505,1.296,0.894,25.0
84.963,1.089,0.3,5.0
0.0,0.0,0.0,0.0
46.417,0.562,-0.354,0.0
0.0,0.0,0.0,0.0
98.597,1.122,1.418,33.0
98.468,1.086,0.872,16.0
85.422,0.912,0.283,4.0
0.0,0.0,0.0,0.0
46.082,0.459,-0.361,1.0
37.996,0.365,-0.508,0.0
104.728,0.965,1.487,41.0
104.79,0.928,0.908,11.0
85.286,0.726,0.268,4.0
0.0,0.0,0.0,0.0
48.614,0.379,-0.389,0.0
0.0,0.0,0.0,0.0
105.01,0.742,1.474,8.0
104.97,0.705,0.894,23.0
87.068,0.553,0.261,5.0
0.0,0.0,0.0,0.0
45.711,0.258,-0.371,1.0
36.67,0.194,-0.5,0.0
100.885,0.495,1.405,4.0
110.926,0.505,0.933,14.0
90.229,0.378,0.261,1.0
0.0,0.0,0.0,0.0
46.046,0.16,-0.378,0.0
0.0,0.0,0.0,0.0
111.188,0.308,1.54,15.0
110.947,0.267,0.925,11.0
93.021,0.191,0.263,2.0
0.0,0.0,0.0,0.0
45.504,0.061,-0.376,2.0
36.806,0.036,-0.507,0.0
111.092,0.068,1.534,13.0
111.169,0.029,0.923,9.0
95.319,-0.008,0.267,2.0
0.0,0.0,0.0,0.0
45.344,-0.036,-0.376,1.0
37.774,-0.043,-0.52,0.0
112.79,-0.171,1.557,11.0
114.464,-0.214,0.951,88.0
58.909,-0.131,0.166,1.0
0.0,0.0,0.0,0.0
45.314,-0.133,-0.374,1.0
0.0,0.0,0.0,0.0
113.631,-0.415,1.573,7.0
119.788,-0.482,1.0,10.0
95.241,-0.417,0.272,2.0
0.0,0.0,0.0,0.0
46.567,-0.238,-0.382,0.0
37.592,-0.205,-0.514,0.0
119.682,-0.695,1.665,12.0
119.749,-0.739,1.01,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.916,-0.34,-0.38,0.0
0.0,0.0,0.0,0.0
119.733,-0.949,1.679,35.0
119.695,-0.993,1.023,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.744,-1.207,1.697,150.0
139.203,-1.452,1.211,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.259,-0.544,-0.368,1.0
37.304,-0.443,-0.495,0.0
139.217,-1.701,1.999,5.0
139.177,-1.752,1.238,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.855,-0.64,-0.355,0.0
37.775,-0.529,-0.493,0.0
138.957,-1.993,2.026,22.0
138.824,-2.041,1.266,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.033,-0.791,-0.367,0.0
0.0,0.0,0.0,0.0
139.024,-2.289,2.063,6.0
139.073,-2.341,1.305,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.078,-0.696,-0.476,0.0
138.905,-2.581,2.102,7.0
139.016,-2.633,1.347,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
139.006,-2.874,2.15,8.0
138.948,-2.924,1.393,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.937,-0.921,-0.483,0.0
138.87,-3.166,2.199,8.0
138.898,-3.216,1.445,18.0
138.896,-3.266,0.69,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.298,-1.065,-0.494,0.0
138.761,-3.451,2.254,3.0
138.837,-3.504,1.502,11.0
138.703,-3.549,0.747,6.0
0.0,0.0,0.0,0.0
54.904,-1.445,-0.305,0.0
41.312,-1.103,-0.453,0.0
0.0,0.0,0.0,0.0
138.758,-3.788,1.563,10.0
138.402,-3.828,0.809,10.0
0.0,0.0,0.0,0.0
54.974,-1.56,-0.28,0.0
41.333,-1.187,-0.434,1.0
193.957,-5.624,3.329,5.0
138.886,-4.077,1.631,3.0
138.46,-4.114,0.876,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.233,-1.362,-0.442,0.0
193.537,-6.005,3.42,20.0
0.0,0.0,0.0,0.0
138.67,-4.402,0.95,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.455,-1.458,-0.42,0.0
193.36,-6.392,3.522,9.0
0.0,0.0,0.0,0.0
138.623,-4.68,1.027,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.958,-1.636,-0.417,0.0
0.0,0.0,0.0,0.0
