X,Y,Z,Reflectivity
21.76,2.515,-0.708,0.0
19.458,2.249,-0.745,0.0
17.496,2.023,-0.77,0.0
16.03,1.854,-0.8,0.0
14.71,1.702,-0.818,0.0
13.704,1.586,-0.841,0.0
21.282,2.46,-0.718,0.0
18.884,2.183,-0.745,0.0
17.19,1.987,-0.777,0.0
15.698,1.815,-0.801,0.0
14.504,1.677,-0.824,0.0
13.439,1.555,-0.841,0.0
20.615,2.381,-0.719,0.0
18.489,2.136,-0.752,0.0
16.867,1.949,-0.782,0.0
15.404,1.78,-0.805,0.0
14.318,1.655,-0.83,0.0
13.259,1.533,-0.845,0.0
20.166,2.328,-0.728,0.0
18.128,2.092,-0.758,0.0
16.481,1.902,-0.784,0.0
15.206,1.755,-0.812,0.0
14.054,1.622,-0.832,0.0
13.092,1.512,-0.85,0.0
19.738,2.275,-0.735,0.0
17.801,2.052,-0.765,0.0
16.247,1.873,-0.792,0.0
14.9,1.718,-0.813,0.0
13.879,1.6,-0.837,0.0
12.892,1.486,-0.852,0.0
19.314,2.223,-0.742,0.0
17.438,2.007,-0.77,0.0
15.996,1.841,-0.798,0.0
14.659,1.687,-0.817,0.0
13.703,1.577,-0.842,0.0
12.648,1.455,-0.85,0.0
18.9,2.171,-0.747,0.0
17.179,1.973,-0.778,0.0
15.691,1.802,-0.8,0.0
14.453,1.659,-0.822,0.0
13.504,1.55,-0.845,0.0
12.527,1.438,-0.856,0.0
18.421,2.111,-0.749,0.0
16.844,1.929,-0.781,0.0
15.387,1.762,-0.802,0.0
14.194,1.625,-0.823,0.0
13.204,1.512,-0.841,0.0
12.373,1.417,-0.86,0.0
18.177,2.077,-0.759,0.0
16.525,1.888,-0.785,0.0
15.188,1.735,-0.808,0.0
14.023,1.601,-0.828,0.0
13.03,1.488,-0.844,0.0
12.136,1.386,-0.856,0.0
17.77,2.024,-0.761,0.0
16.321,1.858,-0.793,0.0
14.979,1.705,-0.813,0.0
13.848,1.576,-0.833,0.0
12.914,1.469,-0.851,0.0
11.927,1.357,-0.854,0.0
17.476,1.983,-0.767,0.0
15.971,1.812,-0.792,0.0
14.734,1.671,-0.815,0.0
13.661,1.549,-0.836,0.0
12.706,1.44,-0.85,0.0
11.698,1.326,-0.85,0.0
17.21,1.945,-0.774,0.0
15.796,1.785,-0.8,0.0
14.509,1.639,-0.818,0.0
13.538,1.529,-0.842,0.0
12.455,1.406,-0.847,0.0
11.682,1.319,-0.861,0.0
16.904,1.903,-0.777,0.0
15.446,1.738,-0.798,0.0
14.306,1.609,-0.821,0.0
13.255,1.49,-0.838,0.0
12.385,1.392,-0.854,0.0
11.501,1.292,-0.86,0.0
16.624,1.862,-0.781,0.0
15.276,1.71,-0.805,0.0
14.143,1.583,-0.826,0.0
13.144,1.47,-0.845,0.0
12.282,1.373,-0.86,0.0
11.389,1.273,-0.863,0.0
16.359,1.823,-0.784,0.0
15.12,1.684,-0.812,0.0
13.965,1.555,-0.83,0.0
13.034,1.45,-0.85,0.0
12.077,1.343,-0.857,0.0
11.286,1.255,-0.866,0.0
16.146,1.79,-0.79,0.0
14.828,1.642,-0.81,0.0
13.847,1.533,-0.836,0.0
12.811,1.418,-0.848,0.0
11.839,1.309,-0.852,0.0
11.164,1.234,-0.867,0.0
15.951,1.757,-0.795,0.0
14.679,1.616,-0.815,0.0
13.664,1.504,-0.837,0.0
12.601,1.386,-0.846,0.0
11.766,1.293,-0.857,0.0
11.017,1.21,-0.866,0.0
15.733,1.722,-0.799,0.0
14.462,1.582,-0.817,0.0
13.545,1.481,-0.842,0.0
12.445,1.36,-0.846,0.0
11.644,1.271,-0.859,0.0
10.938,1.194,-0.87,0.0
15.52,1.688,-0.802,0.0
14.324,1.557,-0.822,0.0
13.273,1.441,-0.837,0.0
12.35,1.34,-0.851,0.0
11.538,1.251,-0.861,0.0
10.813,1.172,-0.869,0.0
15.304,1.653,-0.803,0.0
14.191,1.531,-0.826,0.0
13.195,1.423,-0.843,0.0
12.238,1.318,-0.854,0.0
11.408,1.228,-0.861,0.0
10.727,1.154,-0.871,0.0
15.18,1.627,-0.809,0.0
13.97,1.496,-0.825,0.0
13.143,1.406,-0.851,0.0
12.128,1.297,-0.856,0.0
