X,Y,Z,Reflectivity
68.04,-5.14,6.685,8.0
70.917,-5.351,6.587,11.0
72.111,-5.434,6.305,21.0
72.965,-5.491,5.99,13.0
78.02,-5.865,5.989,12.0
71.155,-5.364,7.467,12.0
71.268,-5.365,7.096,8.0
71.095,-5.345,6.697,9.0
72.081,-5.411,6.396,13.0
70.544,-5.289,5.883,19.0
73.302,-5.489,5.72,10.0
70.645,-5.304,7.506,8.0
71.246,-5.341,7.186,6.0
68.047,-5.094,6.497,7.0
70.944,-5.303,6.386,10.0
70.589,-5.269,5.976,21.0
73.185,-5.455,5.804,24.0
70.611,-5.277,7.593,28.0
71.079,-5.304,7.259,11.0
68.059,-5.07,6.585,17.0
70.8,-5.266,6.462,8.0
70.854,-5.263,6.087,7.0
73.011,-5.415,5.881,34.0
70.56,-5.247,7.675,24.0
71.719,-5.324,7.413,14.0
68.034,-5.042,6.666,31.0
70.977,-5.251,6.565,12.0
71.004,-5.245,6.185,15.0
72.874,-5.374,5.958,20.0
70.728,-5.23,7.78,39.0
71.356,-5.267,7.463,17.0
68.036,-5.013,6.748,37.0
71.344,-5.248,6.684,8.0
70.99,-5.213,6.269,9.0
72.311,-5.301,5.997,7.0
70.896,-5.211,7.883,39.0
71.092,-5.215,7.519,45.0
68.031,-4.981,6.828,35.0
73.47,-5.37,6.969,5.0
70.906,-5.172,6.345,22.0
70.592,-5.14,5.936,10.0
0.0,0.0,0.0,0.0
71.011,-5.174,7.593,49.0
68.038,-4.947,6.907,24.0
73.463,-5.331,7.053,11.0
71.114,-5.151,6.443,22.0
0.0,0.0,0.0,0.0
70.745,-5.127,8.029,21.0
70.769,-5.119,7.647,44.0
68.035,-4.911,6.983,8.0
77.986,-5.617,7.574,4.0
73.376,-5.275,6.729,9.0
72.212,-5.181,6.233,10.0
70.459,-5.068,8.074,14.0
70.646,-5.07,7.711,43.0
71.975,-5.154,7.465,6.0
72.24,-5.162,7.094,8.0
78.062,-5.566,7.243,13.0
71.233,-5.069,6.224,22.0
70.419,-5.023,8.145,35.0
70.824,-5.041,7.805,48.0
74.321,-5.277,7.787,4.0
72.514,-5.138,7.196,20.0
78.169,-5.526,7.333,8.0
73.153,-5.16,6.467,7.0
70.221,-4.966,8.195,36.0
71.226,-5.025,7.923,28.0
70.272,-4.945,7.434,18.0
71.333,-5.008,7.151,33.0
69.352,-4.858,6.576,5.0
72.887,-5.094,6.515,10.0
70.162,-4.916,8.258,41.0
71.032,-4.964,7.972,39.0
70.589,-4.921,7.537,37.0
70.853,-4.927,7.172,25.0
69.416,-4.815,6.649,27.0
72.975,-5.05,6.594,21.0
70.254,-4.874,8.337,38.0
70.916,-4.907,8.027,42.0
71.027,-4.902,7.651,24.0
68.051,-4.685,6.952,9.0
69.617,-4.781,6.733,32.0
73.269,-5.019,6.687,29.0
70.09,-4.812,8.383,35.0
70.425,-4.822,8.037,33.0
71.236,-4.865,7.739,19.0
68.068,-4.636,7.016,22.0
69.866,-4.745,6.821,34.0
73.033,-4.948,6.732,20.0
70.123,-4.762,8.451,25.0
70.153,-4.75,8.069,37.0
70.408,-4.754,7.712,11.0
68.061,-4.583,7.076,28.0
69.953,-4.697,6.89,46.0
69.739,-4.67,6.489,18.0
0.0,0.0,0.0,0.0
70.644,-4.727,8.187,48.0
70.221,-4.686,7.752,13.0
68.075,-4.529,7.135,27.0
71.363,-4.735,7.089,12.0
70.239,-4.647,6.594,9.0
70.156,-4.651,8.576,23.0
70.291,-4.646,8.204,32.0
70.397,-4.64,7.829,8.0
68.101,-4.475,7.193,17.0
71.787,-4.703,7.188,9.0
64.027,-4.183,6.061,35.0
22.357,-2.648,-0.437,22.0
19.885,-2.354,-0.495,17.0
18.143,-2.147,-0.548,17.0
16.292,-1.928,-0.581,14.0
15.177,-1.795,-0.622,16.0
14.073,-1.664,-0.652,12.0
22.925,-2.709,-0.42,22.0
20.341,-2.403,-0.482,18.0
18.491,-2.183,-0.536,17.0
16.682,-1.969,-0.575,14.0
15.353,-1.811,-0.611,16.0
14.284,-1.685,-0.644,12.0
23.578,-2.779,-0.404,23.0
20.835,-2.454,-0.468,19.0
18.879,-2.223,-0.525,17.0
17.15,-2.018,-0.57,15.0
15.63,-1.838,-0.603,15.0
14.508,-1.706,-0.637,12.0
24.387,-2.866,-0.388,19.0
21.609,-2.537,-0.459,18.0
19.326,-2.268,-0.514,17.0
17.595,-2.064,-0.563,15.0
16.042,-1.88,-0.599,14.0
14.926,-1.749,-0.637,13.0
25.009,-2.929,-0.368,19.0
22.224,-2.6,-0.445,19.0
19.822,-2.318,-0.503,16.0
18.002,-2.103,-0.555,21.0
16.365,-1.911,-0.591,15.0
15.226,-1.777,-0.631,15.0
27.98,-3.264,-0.378,9.0
22.86,-2.664,-0.431,20.0
20.424,-2.378,-0.493,17.0
18.284,-2.128,-0.541,18.0
16.679,-1.939,-0.582,14.0
15.423,-1.792,-0.621,16.0
29.016,-3.37,-0.357,17.0
23.327,-2.707,-0.411,21.0
20.979,-2.432,-0.482,18.0
18.898,-2.189,-0.537,25.0
17.116,-1.981,-0.577,15.0
15.744,-1.821,-0.615,15.0
30.382,-3.512,-0.337,27.0
24.352,-2.812,-0.4,18.0
21.535,-2.485,-0.469,20.0
19.254,-2.219,-0.524,29.0
17.537,-2.02,-0.57,15.0
16.114,-1.854,-0.61,16.0
35.3,-4.06,-0.35,2.0
0.0,0.0,0.0,0.0
22.092,-2.535,-0.454,20.0
19.55,-2.241,-0.508,22.0
17.949,-2.056,-0.562,16.0
16.398,-1.876,-0.601,16.0
35.54,-4.065,-0.31,25.0
0.0,0.0,0.0,0.0
22.649,-2.584,-0.439,21.0
19.999,-2.28,-0.496,19.0
18.347,-2.089,-0.553,16.0
16.723,-1.902,-0.593,14.0
36.121,-4.107,-0.273,13.0
28.937,-3.286,-0.373,27.0
23.474,-2.662,-0.427,21.0
20.928,-2.371,-0.494,17.0
18.754,-2.122,-0.543,18.0
17.29,-1.954,-0.593,17.0
37.615,-4.25,-0.239,23.0
30.091,-3.395,-0.352,24.0
24.468,-2.757,-0.417,20.0
21.593,-2.43,-0.485,19.0
19.072,-2.143,-0.53,27.0
17.67,-1.983,-0.586,18.0
38.53,-4.324,-0.201,14.0
0.0,0.0,0.0,0.0
25.316,-2.832,-0.402,20.0
22.281,-2.489,-0.475,19.0
19.626,-2.19,-0.523,19.0
18.088,-2.015,-0.578,19.0
0.0,0.0,0.0,0.0
35.545,-3.954,-0.334,9.0
0.0,0.0,0.0,0.0
22.907,-2.54,-0.462,22.0
20.461,-2.266,-0.522,31.0
18.424,-2.037,-0.568,18.0
42.32,-4.678,-0.124,17.0
35.887,-3.961,-0.296,14.0
28.672,-3.159,-0.39,23.0
23.574,-2.593,-0.449,27.0
20.972,-2.303,-0.511,19.0
18.743,-2.055,-0.557,17.0
45.136,-4.949,-0.082,21.0
37.255,-4.078,-0.266,16.0
29.995,-3.278,-0.374,25.0
23.844,-2.601,-0.427,33.0
21.729,-2.366,-0.505,19.0
19.195,-2.087,-0.549,17.0
46.468,-5.051,-0.032,21.0
38.48,-4.175,-0.232,14.0
30.891,-3.346,-0.351,10.0
24.744,-2.675,-0.416,17.0
22.105,-2.386,-0.489,18.0
19.824,-2.136,-0.545,18.0
33.117,-3.567,0.013,62.0
33.101,-3.559,-0.163,46.0
32.563,-3.494,-0.334,31.0
0.0,0.0,0.0,0.0
22.784,-2.436,-0.479,23.0
20.194,-2.155,-0.533,18.0
33.095,-3.531,0.049,87.0
33.091,-3.523,-0.127,82.0
33.082,-3.515,-0.304,75.0
28.386,-3.01,-0.415,32.0
23.299,-2.466,-0.465,5.0
20.764,-2.193,-0.525,18.0
33.104,-3.496,0.085,79.0
33.102,-3.488,-0.091,81.0
33.074,-3.478,-0.268,84.0
29.614,-3.108,-0.401,27.0
23.527,-2.464,-0.445,1.0
21.504,-2.247,-0.521,20.0
33.146,-3.464,0.12,63.0
33.122,-3.454,-0.057,66.0
33.11,-3.445,-0.234,71.0
30.448,-3.161,-0.381,23.0
23.559,-2.441,-0.421,3.0
21.964,-2.271,-0.51,20.0
79.394,-8.207,0.369,8.0
47.574,-4.906,-0.033,22.0
38.918,-4.004,-0.235,14.0
31.71,-3.255,-0.364,11.0
23.571,-2.414,-0.397,0.0
22.532,-2.303,-0.5,18.0
83.762,-8.559,0.475,7.0
48.595,-4.953,0.015,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.622,-2.998,-0.469,2.0
23.128,-2.335,-0.49,20.0
83.856,-8.466,0.559,9.0
51.177,-5.154,0.066,15.0
43.33,-4.352,-0.176,19.0
35.852,-3.592,-0.341,12.0
29.661,-2.965,-0.441,18.0
23.535,-2.347,-0.476,24.0
87.843,-8.758,0.67,4.0
53.919,-5.361,0.122,2.0
45.118,-4.474,-0.139,20.0
37.37,-3.696,-0.319,16.0
30.192,-2.979,-0.42,20.0
23.557,-2.318,-0.454,11.0
89.305,-8.786,0.767,5.0
62.448,-6.127,0.201,2.0
46.798,-4.579,-0.1,21.0
38.46,-3.753,-0.293,14.0
30.368,-2.956,-0.394,13.0
23.586,-2.289,-0.432,1.0
110.814,-10.755,1.054,10.0
79.686,-7.712,0.33,7.0
48.197,-4.651,-0.058,22.0
0.0,0.0,0.0,0.0
35.184,-3.376,-0.424,10.0
23.626,-2.26,-0.412,0.0
111.237,-10.642,1.16,15.0
81.576,-7.781,0.412,4.0
49.466,-4.704,-0.015,7.0
41.824,-3.966,-0.242,17.0
36.26,-3.428,-0.404,4.0
29.283,-2.76,-0.484,8.0
111.96,-10.552,1.266,8.0
84.854,-7.973,0.503,11.0
51.639,-4.837,0.028,9.0
43.508,-4.063,-0.214,18.0
37.504,-3.491,-0.386,3.0
29.166,-2.707,-0.457,21.0
119.053,-11.049,1.448,7.0
85.633,-7.922,0.581,13.0
55.413,-5.11,0.077,5.0
45.003,-4.137,-0.183,19.0
0.0,0.0,0.0,0.0
29.676,-2.711,-0.44,24.0
119.146,-10.881,1.548,16.0
86.054,-7.833,0.654,4.0
67.38,-6.113,0.15,3.0
46.952,-4.246,-0.153,21.0
30.048,-2.708,-0.26,1.0
29.834,-2.68,-0.418,12.0
119.146,-10.701,1.644,15.0
89.48,-8.009,0.752,6.0
70.219,-6.264,0.212,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.887,-2.639,-0.396,39.0
135.682,-11.975,1.979,131.0
112.194,-9.867,1.03,7.0
83.572,-7.323,0.316,4.0
50.395,-4.401,-0.085,24.0
42.033,-3.657,-0.298,16.0
29.881,-2.591,-0.373,6.0
119.24,-10.335,1.827,46.0
112.201,-9.69,1.114,6.0
0.0,0.0,0.0,0.0
51.467,-4.412,-0.049,25.0
42.955,-3.668,-0.273,17.0
35.657,-3.034,-0.419,25.0
119.312,-10.149,1.915,36.0
114.142,-9.672,1.215,10.0
83.462,-7.045,0.438,11.0
56.273,-4.732,-0.014,6.0
44.668,-3.742,-0.253,18.0
35.433,-2.957,-0.392,55.0
126.474,-10.551,2.118,40.0
119.117,-9.897,1.35,11.0
85.377,-7.065,0.506,9.0
61.735,-5.089,0.025,5.0
47.806,-3.925,-0.238,5.0
35.648,-2.916,-0.371,23.0
119.341,-9.755,2.077,150.0
119.168,-9.701,1.43,17.0
86.934,-7.047,0.572,7.0
67.456,-5.446,0.071,8.0
49.114,-3.949,-0.213,17.0
35.645,-2.855,-0.348,2.0
126.505,-10.125,2.283,59.0
119.212,-9.502,1.505,16.0
67.857,-5.385,0.489,8.0
67.705,-5.351,0.113,19.0
40.802,-3.211,-0.152,2.0
36.607,-2.868,-0.335,13.0
67.887,-5.316,1.265,87.0
67.866,-5.29,0.897,89.0
67.859,-5.267,0.528,84.0
67.818,-5.241,0.153,22.0
0.0,0.0,0.0,0.0
39.441,-3.022,-0.338,15.0
72.284,-5.534,1.388,3.0
119.272,-9.089,1.644,13.0
108.951,-8.265,0.909,6.0
80.778,-6.1,0.227,3.0
0.0,0.0,0.0,0.0
40.143,-3.004,-0.322,1.0
119.374,-8.926,2.357,65.0
20.036,-1.491,0.286,2.0
20.029,-1.483,0.177,15.0
82.147,-6.057,0.273,9.0
48.882,-3.587,-0.102,1.0
41.179,-3.007,-0.31,0.0
20.019,-1.46,0.405,9.0
20.012,-1.453,0.296,11.0
20.032,-1.447,0.187,38.0
19.992,-1.437,0.076,0.0
0.0,0.0,0.0,0.0
45.097,-3.211,-0.318,1.0
20.014,-1.423,0.414,12.0
20.017,-1.416,0.305,9.0
102.783,-7.237,1.01,26.0
87.326,-6.117,0.373,2.0
20.044,-1.397,-0.023,1.0
20.031,-1.389,-0.132,9.0
20.037,-1.388,0.423,8.0
119.398,-8.227,1.874,73.0
119.294,-8.179,1.223,14.0
20.01,-1.364,0.093,11.0
20.02,-1.358,-0.015,8.0
20.002,-1.35,-0.124,23.0
20.059,-1.352,0.432,4.0
19.964,-1.338,0.321,9.0
19.974,-1.332,0.212,19.0
19.982,-1.325,0.101,22.0
20.004,-1.319,-0.007,14.0
19.989,-1.311,-0.116,33.0
19.935,-1.306,0.437,16.0
19.924,-1.298,0.327,17.0
19.961,-1.293,0.219,25.0
19.981,-1.287,0.108,26.0
19.999,-1.281,0.0,23.0
19.999,-1.274,-0.11,30.0
19.947,-1.268,0.443,21.0
19.928,-1.26,0.334,19.0
19.97,-1.255,0.225,26.0
19.988,-1.249,0.114,26.0
19.998,-1.243,0.005,22.0
20.015,-1.236,-0.104,25.0
19.941,-1.23,0.449,24.0
19.938,-1.222,0.34,22.0
19.969,-1.217,0.231,29.0
19.987,-1.211,0.12,151.0
19.986,-1.203,0.01,150.0
19.983,-1.196,-0.098,150.0
206.598,-5.578,4.513,6.0
138.767,-3.696,2.258,3.0
138.87,-3.648,1.485,9.0
138.936,-3.598,0.697,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.683,-5.148,4.435,6.0
138.811,-3.407,2.204,4.0
138.89,-3.36,1.431,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
54.7,-1.263,-0.357,0.0
193.455,-4.419,4.07,15.0
138.969,-3.123,2.147,7.0
138.986,-3.072,1.371,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.826,-1.07,-0.354,0.0
193.94,-4.03,3.992,18.0
138.93,-2.836,2.082,9.0
138.993,-2.789,1.307,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.525,-3.621,3.888,21.0
139.018,-2.55,2.014,7.0
139.039,-2.503,1.237,17.0
113.536,-2.002,0.363,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.062,-3.229,3.795,9.0
139.004,-2.263,1.939,6.0
138.777,-2.209,1.158,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.769,-0.695,-0.399,0.0
0.0,0.0,0.0,0.0
139.101,-1.978,1.86,3.0
139.039,-1.927,1.08,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.095,-0.603,-0.43,0.0
204.285,-2.558,3.753,11.0
0.0,0.0,0.0,0.0
139.205,-1.647,0.996,15.0
0.0,0.0,0.0,0.0
58.379,-0.65,-0.243,0.0
0.0,0.0,0.0,0.0
119.757,-1.255,2.123,151.0
119.748,-1.212,1.45,150.0
119.681,-1.171,0.777,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.74,-1.01,2.041,71.0
119.685,-0.967,1.367,18.0
113.828,-0.881,0.66,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.824,-0.768,1.956,10.0
119.649,-0.725,1.28,15.0
111.057,-0.636,0.563,2.0
0.0,0.0,0.0,0.0
50.988,-0.257,-0.32,0.0
39.918,-0.188,-0.475,0.0
0.0,0.0,0.0,0.0
119.727,-0.486,1.19,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.817,-0.287,1.771,25.0
117.433,-0.241,1.074,10.0
98.91,-0.171,0.348,2.0
0.0,0.0,0.0,0.0
45.585,-0.048,-0.358,0.0
0.0,0.0,0.0,0.0
117.321,-0.048,1.638,16.0
111.105,-0.009,0.925,7.0
95.383,0.023,0.256,2.0
0.0,0.0,0.0,0.0
45.441,0.04,-0.395,1.0
36.035,0.043,-0.516,0.0
111.2,0.173,1.457,22.0
110.771,0.209,0.826,9.0
90.191,0.198,0.164,1.0
0.0,0.0,0.0,0.0
42.866,0.122,-0.41,1.0
35.933,0.114,-0.547,0.0
111.148,0.391,1.357,21.0
104.394,0.4,0.685,8.0
87.879,0.366,0.08,1.0
0.0,0.0,0.0,0.0
42.852,0.205,-0.449,1.0
34.023,0.175,-0.549,0.0
111.068,0.608,1.253,22.0
98.056,0.567,0.552,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.858,0.289,-0.49,0.0
33.289,0.234,-0.569,0.0
104.809,0.774,1.082,10.0
91.296,0.703,0.426,7.0
0.0,0.0,0.0,0.0
49.197,0.409,-0.332,0.0
39.35,0.34,-0.488,0.0
32.24,0.288,-0.582,0.0
98.571,0.917,0.919,18.0
85.504,0.822,0.313,4.0
0.0,0.0,0.0,0.0
46.647,0.478,-0.362,0.0
0.0,0.0,0.0,0.0
30.697,0.333,-0.586,0.0
98.396,1.102,0.816,15.0
81.229,0.935,0.213,4.0
0.0,0.0,0.0,0.0
43.973,0.533,-0.387,0.0
36.161,0.449,-0.523,0.0
29.883,0.38,-0.602,0.0
98.376,1.285,0.712,13.0
77.143,1.031,0.121,2.0
0.0,0.0,0.0,0.0
44.013,0.615,-0.434,0.0
0.0,0.0,0.0,0.0
29.241,0.426,-0.621,0.0
91.867,1.371,0.564,9.0
74.901,1.14,0.034,2.0
0.0,0.0,0.0,0.0
41.733,0.66,-0.458,1.0
33.612,0.541,-0.56,0.0
28.081,0.46,-0.627,0.0
84.727,1.42,0.425,7.0
72.949,1.243,-0.047,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.78,0.587,-0.583,0.0
27.415,0.499,-0.644,0.0
78.183,1.451,0.302,5.0
70.776,1.334,-0.128,1.0
0.0,0.0,0.0,0.0
38.156,0.741,-0.507,0.0
31.003,0.611,-0.588,0.0
26.412,0.528,-0.651,0.0
72.207,1.469,0.193,6.0
0.0,0.0,0.0,0.0
44.675,0.935,-0.388,0.0
35.909,0.761,-0.52,0.0
29.748,0.639,-0.6,0.0
26.008,0.566,-0.673,0.0
71.706,1.585,0.105,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.469,0.79,-0.541,0.0
28.839,0.669,-0.617,0.0
25.115,0.59,-0.68,0.0
67.023,1.597,0.015,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.924,0.811,-0.558,0.0
28.131,0.701,-0.637,0.0
23.949,0.603,-0.679,0.0
65.444,1.67,-0.067,8.0
0.0,0.0,0.0,0.0
39.104,1.019,-0.485,0.0
31.694,0.834,-0.577,0.0
26.919,0.715,-0.644,0.0
23.514,0.631,-0.696,0.0
64.033,1.741,-0.147,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.27,0.741,-0.662,0.0
22.537,0.642,-0.697,0.0
62.801,1.81,-0.227,0.0
0.0,0.0,0.0,0.0
35.278,1.035,-0.53,0.0
28.669,0.849,-0.597,1.0
24.985,0.746,-0.663,0.0
22.037,0.663,-0.711,0.0
55.317,1.683,-0.274,0.0
0.0,0.0,0.0,0.0
32.988,1.02,-0.54,0.0
28.548,0.89,-0.633,2.0
24.469,0.769,-0.682,0.0
21.464,0.68,-0.721,0.0
0.0,0.0,0.0,0.0
39.347,1.269,-0.472,0.0
0.0,0.0,0.0,0.0
26.942,0.882,-0.634,0.0
23.673,0.781,-0.693,0.0
20.854,0.693,-0.729,0.0
45.586,1.529,-0.35,0.0
0.0,0.0,0.0,0.0
31.024,1.056,-0.593,0.0
26.236,0.899,-0.654,0.0
22.893,0.79,-0.702,0.0
20.229,0.703,-0.736,0.0
44.35,1.555,-0.403,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.093,0.898,-0.661,0.0
22.271,0.802,-0.715,0.0
19.844,0.72,-0.751,0.0
0.0,0.0,0.0,0.0
32.88,1.209,-0.534,0.0
28.041,1.038,-0.616,0.0
24.452,0.911,-0.68,0.0
21.556,0.808,-0.722,0.0
19.137,0.722,-0.751,0.0
39.441,1.499,-0.472,0.0
31.579,1.208,-0.559,0.0
27.38,1.053,-0.641,0.0
23.607,0.913,-0.691,0.0
20.824,0.81,-0.728,0.0
18.53,0.725,-0.754,0.0
37.252,1.469,-0.501,0.0
0.0,0.0,0.0,0.0
26.18,1.044,-0.652,0.0
22.726,0.911,-0.698,0.0
20.224,0.815,-0.738,0.0
18.126,0.735,-0.765,0.0
35.005,1.429,-0.523,0.0
29.155,1.196,-0.602,0.0
25.029,1.032,-0.661,0.0
22.005,0.912,-0.709,0.0
19.606,0.817,-0.744,0.0
17.696,0.742,-0.774,0.0
33.461,1.411,-0.55,0.0
28.021,1.187,-0.621,0.0
24.247,1.032,-0.676,0.0
21.341,0.913,-0.72,0.0
19.023,0.818,-0.751,0.0
17.202,0.744,-0.778,0.0
0.0,0.0,0.0,0.0
26.721,1.167,-0.633,0.0
23.204,1.018,-0.683,0.0
20.601,0.908,-0.727,0.0
18.424,0.816,-0.756,0.0
16.803,0.748,-0.786,0.0
29.865,1.336,-0.582,0.0
26.146,1.175,-0.66,0.0
22.568,1.019,-0.699,0.0
20.004,0.907,-0.736,0.0
17.957,0.818,-0.764,0.0
16.466,0.753,-0.796,0.0
