X,Y,Z,Reflectivity
66.04,2.859,2.291,24.0
50.681,2.208,1.482,18.0
50.336,2.208,1.197,37.0
49.336,2.179,0.9,10.0
66.071,2.939,0.845,26.0
66.093,2.961,0.485,19.0
0.0,0.0,0.0,0.0
50.641,2.307,1.504,27.0
50.127,2.299,1.215,38.0
48.986,2.261,0.915,12.0
48.681,2.261,0.644,3.0
120.047,5.614,0.934,18.0
0.0,0.0,0.0,0.0
50.559,2.403,1.523,35.0
50.127,2.398,1.236,21.0
48.717,2.345,0.93,19.0
48.468,2.347,0.66,15.0
120.033,5.85,0.98,19.0
59.573,2.932,2.144,2.0
50.501,2.5,1.541,43.0
49.707,2.475,1.244,6.0
48.481,2.428,0.943,19.0
48.29,2.433,0.675,18.0
59.47,3.015,0.507,7.0
59.433,3.042,2.16,41.0
50.528,2.601,1.559,54.0
49.119,2.543,1.246,13.0
48.286,2.514,0.956,19.0
48.124,2.52,0.689,28.0
59.357,3.126,0.525,35.0
59.434,3.16,2.179,28.0
50.576,2.704,1.576,44.0
48.904,2.628,1.255,15.0
48.074,2.597,0.965,43.0
47.976,2.607,0.7,36.0
59.345,3.242,0.541,22.0
119.666,6.598,4.419,28.0
50.373,2.791,1.583,24.0
48.274,2.689,1.252,8.0
47.931,2.683,0.974,36.0
47.839,2.692,0.71,40.0
59.478,3.365,0.556,14.0
119.332,6.814,4.436,10.0
49.713,2.852,1.574,15.0
47.971,2.765,1.255,12.0
47.785,2.768,0.982,45.0
47.681,2.776,0.717,47.0
114.705,6.712,1.095,7.0
50.92,3.006,1.903,6.0
49.207,2.918,1.567,20.0
47.766,2.846,1.258,20.0
47.646,2.853,0.987,32.0
113.223,6.81,1.723,6.0
111.096,6.715,1.078,29.0
50.894,3.103,1.909,5.0
48.541,2.972,1.553,11.0
47.618,2.929,1.261,40.0
47.515,2.936,0.991,34.0
111.27,6.909,1.708,10.0
110.971,6.921,1.091,10.0
50.006,3.145,1.882,5.0
47.994,3.032,1.541,5.0
47.424,3.008,1.26,46.0
109.929,7.004,2.304,1.0
109.542,7.01,1.691,7.0
52.367,3.366,0.519,20.0
52.333,3.391,1.974,10.0
47.452,3.088,1.527,13.0
52.28,3.416,1.393,17.0
52.258,3.428,1.098,41.0
52.255,3.443,0.809,41.0
52.239,3.456,0.52,35.0
52.235,3.484,1.972,14.0
47.273,3.165,1.522,59.0
52.199,3.509,1.392,39.0
52.185,3.523,1.097,41.0
52.191,3.537,0.809,41.0
52.193,3.552,0.52,33.0
52.24,3.584,1.972,10.0
52.221,3.596,1.682,29.0
52.216,3.609,1.392,31.0
52.199,3.621,1.097,26.0
52.212,3.636,0.808,23.0
52.213,3.65,0.518,27.0
47.164,3.324,1.779,9.0
52.331,3.701,1.683,11.0
52.314,3.713,1.392,6.0
102.085,7.273,2.139,43.0
52.305,3.74,0.806,16.0
52.292,3.754,0.515,17.0
102.083,7.384,3.843,31.0
102.101,7.412,3.276,16.0
102.125,7.439,2.709,12.0
101.98,7.455,2.127,7.0
101.748,7.465,1.557,5.0
101.541,7.477,0.99,4.0
0.0,0.0,0.0,0.0
28.582,0.782,-0.608,1.0
25.269,0.685,-0.672,0.0
22.192,0.595,-0.71,0.0
20.071,0.533,-0.749,0.0
18.086,0.476,-0.771,0.0
35.585,0.925,-0.523,0.0
28.579,0.735,-0.571,0.0
26.114,0.665,-0.661,0.0
22.797,0.575,-0.7,0.0
20.569,0.513,-0.741,0.0
18.467,0.456,-0.764,0.0
37.234,0.908,-0.499,0.0
30.917,0.746,-0.578,0.0
