X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
47.087,-0.355,-0.394,0.0
38.135,-0.283,-0.515,0.0
31.996,-0.233,-0.6,0.0
0.0,0.0,0.0,0.0
24.247,-0.171,-0.705,0.0
0.0,0.0,0.0,0.0
50.137,-0.34,-0.318,0.0
0.0,0.0,0.0,0.0
34.029,-0.222,-0.571,0.0
29.182,-0.187,-0.64,0.0
25.12,-0.157,-0.681,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.436,-0.209,-0.539,0.0
0.0,0.0,0.0,0.0
26.423,-0.144,-0.664,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.82,-0.195,-0.511,0.0
32.285,-0.153,-0.581,0.0
27.637,-0.127,-0.64,0.0
105.979,-0.473,0.5,2.0
74.977,-0.324,-0.032,0.0
0.0,0.0,0.0,0.0
44.863,-0.18,-0.487,0.0
34.767,-0.135,-0.558,0.0
29.826,-0.111,-0.632,0.0
111.264,-0.398,0.743,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.21,-0.141,-0.404,1.0
37.435,-0.111,-0.528,0.0
0.0,0.0,0.0,0.0
114.489,-0.304,0.986,151.0
101.428,-0.254,0.348,2.0
0.0,0.0,0.0,0.0
49.548,-0.108,-0.347,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.762,-0.203,1.263,15.0
110.709,-0.17,0.594,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.996,-0.047,-0.462,1.0
35.887,-0.031,-0.554,0.0
117.317,-0.083,1.461,13.0
111.122,-0.06,0.807,10.0
95.447,-0.036,0.198,2.0
0.0,0.0,0.0,0.0
45.793,-0.001,-0.383,1.0
37.894,0.005,-0.514,0.0
117.285,0.036,1.682,11.0
111.217,0.053,1.019,9.0
95.67,0.063,0.379,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.783,0.05,-0.5,0.0
117.47,0.161,1.906,12.0
111.138,0.172,1.226,22.0
110.674,0.191,0.646,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.808,0.101,-0.441,0.0
119.897,0.294,2.166,23.0
111.217,0.293,1.432,15.0
110.974,0.313,0.851,15.0
91.844,0.276,0.218,1.0
0.0,0.0,0.0,0.0
49.908,0.169,-0.399,0.0
119.868,0.428,2.386,29.0
119.89,0.451,1.763,48.0
111.12,0.439,1.055,18.0
94.772,0.393,0.397,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.153,0.525,2.414,19.0
111.107,0.546,1.834,26.0
111.061,0.568,1.256,29.0
104.637,0.555,0.627,8.0
87.578,0.482,0.068,5.0
0.0,0.0,0.0,0.0
111.085,0.656,2.612,36.0
111.067,0.678,2.031,32.0
111.093,0.701,1.454,4.0
104.915,0.682,0.814,27.0
86.065,0.578,0.22,4.0
0.0,0.0,0.0,0.0
104.85,0.745,2.649,20.0
104.821,0.768,2.103,15.0
100.386,0.755,1.489,1.0
104.813,0.81,0.996,13.0
97.747,0.776,0.419,5.0
0.0,0.0,0.0,0.0
104.73,0.874,2.829,35.0
101.391,0.867,2.208,1.0
99.924,0.876,1.655,5.0
104.763,0.941,1.178,25.0
98.241,0.904,0.591,14.0
82.481,0.776,0.065,0.0
104.707,1.008,3.009,17.0
104.766,1.031,2.464,17.0
98.73,0.992,1.804,18.0
98.619,1.013,1.277,28.0
98.464,1.034,0.761,16.0
85.475,0.916,0.214,4.0
98.724,1.079,3.005,25.0
98.598,1.099,2.485,19.0
98.585,1.121,1.969,31.0
98.542,1.141,1.441,34.0
98.517,1.163,0.925,25.0
85.282,1.027,0.355,12.0
98.457,1.207,3.163,18.0
98.565,1.23,2.648,34.0
98.547,1.252,2.131,30.0
98.539,1.274,1.605,29.0
98.568,1.297,1.088,32.0
98.298,1.315,0.57,8.0
70.044,0.953,2.364,11.0
98.474,1.361,2.806,27.0
98.6,1.385,2.292,33.0
98.645,1.409,1.765,27.0
98.702,1.433,1.248,20.0
92.116,1.358,0.681,15.0
70.115,1.05,2.48,8.0
98.542,1.498,2.966,13.0
119.945,1.851,2.979,9.0
91.99,1.441,1.793,14.0
91.946,1.462,1.308,37.0
91.901,1.484,0.825,35.0
70.072,1.148,2.589,4.0
120.46,2.002,3.816,13.0
91.888,1.548,2.427,27.0
91.861,1.569,1.934,42.0
91.826,1.589,1.449,33.0
90.289,1.584,0.949,3.0
70.241,1.25,2.704,9.0
91.887,1.657,3.052,30.0
91.791,1.678,2.566,30.0
91.659,1.697,2.07,5.0
87.746,1.645,1.519,6.0
87.482,1.662,1.053,30.0
91.545,1.763,3.664,13.0
91.725,1.788,3.187,32.0
91.839,1.812,2.706,30.0
87.024,1.739,2.096,29.0
87.173,1.763,1.64,13.0
85.398,1.747,1.155,27.0
85.363,1.769,3.544,11.0
85.342,1.79,3.093,29.0
85.336,1.81,2.641,36.0
85.297,1.83,2.18,41.0
85.245,1.85,1.729,38.0
85.253,1.871,1.278,37.0
85.296,1.895,3.666,32.0
78.889,1.772,2.973,30.0
85.249,1.936,2.762,36.0
85.221,1.957,2.302,41.0
85.227,1.978,1.85,43.0
85.253,2.001,1.401,37.0
85.368,2.027,3.793,24.0
85.339,2.047,3.338,27.0
78.909,1.912,2.668,15.0
85.302,2.088,2.424,26.0
85.343,2.111,1.973,25.0
120.009,2.999,2.138,24.0
78.88,1.994,3.614,21.0
78.871,2.013,3.194,27.0
78.828,2.032,2.774,28.0
78.897,2.054,2.351,30.0
78.886,2.073,1.932,32.0
78.884,2.094,1.514,33.0
78.793,2.114,3.718,33.0
78.82,2.135,3.3,31.0
78.797,2.155,2.881,30.0
78.812,2.175,2.455,34.0
78.762,2.194,2.034,12.0
76.851,2.161,1.577,1.0
79.266,2.253,3.847,14.0
79.315,2.274,3.426,9.0
78.851,2.281,2.987,10.0
78.847,2.301,2.559,28.0
78.868,2.321,2.139,15.0
75.023,2.228,1.636,5.0
82.336,2.471,4.103,9.0
0.0,0.0,0.0,0.0
78.77,2.404,3.084,14.0
190.789,5.873,6.435,15.0
0.0,0.0,0.0,0.0
74.129,2.32,1.711,1.0
65.442,2.069,3.343,12.0
72.455,2.309,3.315,26.0
72.522,2.33,2.93,24.0
72.496,2.347,2.534,26.0
72.483,2.366,2.147,33.0
72.427,2.384,1.76,31.0
72.285,2.402,3.781,30.0
72.348,2.423,3.397,35.0
72.404,2.444,3.013,41.0
72.394,2.462,2.617,39.0
72.399,2.481,2.231,35.0
72.374,2.499,1.844,35.0
72.201,2.517,3.862,33.0
72.359,2.542,3.483,30.0
72.421,2.563,3.098,37.0
72.409,2.582,2.703,31.0
72.435,2.602,2.316,36.0
72.451,2.622,1.929,28.0
66.285,2.421,3.623,23.0
66.25,2.437,3.266,31.0
72.563,2.689,3.187,14.0
189.979,7.091,7.308,19.0
190.749,7.17,6.315,15.0
195.383,7.397,5.422,8.0
64.679,2.471,3.608,8.0
65.933,2.536,3.323,19.0
66.185,2.563,2.98,20.0
66.182,2.58,2.617,28.0
190.811,7.491,6.523,21.0
194.818,7.699,5.615,22.0
65.835,2.626,3.744,39.0
65.636,2.634,3.378,35.0
66.082,2.67,3.045,13.0
66.054,2.686,2.682,33.0
66.061,2.703,2.327,29.0
66.108,2.723,1.973,25.0
65.842,2.736,3.811,25.0
65.607,2.744,3.444,41.0
52.768,2.22,2.485,20.0
52.853,2.238,2.199,20.0
66.032,2.814,2.392,31.0
65.765,2.819,2.028,41.0
52.9,2.288,3.115,8.0
65.797,2.863,3.519,8.0
65.935,2.886,3.17,23.0
52.549,2.314,2.238,21.0
66.096,2.929,2.459,15.0
66.139,2.948,2.104,17.0
52.849,2.376,3.163,6.0
52.916,2.393,2.881,7.0
65.852,2.996,3.229,9.0
52.722,2.412,2.294,23.0
52.73,2.426,2.01,11.0
0.0,0.0,0.0,0.0
41.402,1.932,2.516,17.0
59.468,2.791,3.292,13.0
59.469,2.807,2.97,27.0
52.753,2.504,2.344,8.0
65.812,3.141,2.567,2.0
60.858,2.921,2.045,0.0
40.976,1.983,2.527,42.0
41.737,2.031,2.347,23.0
59.455,2.908,3.02,22.0
59.427,2.922,2.691,12.0
59.484,2.941,2.371,19.0
59.53,2.959,2.05,7.0
41.012,2.055,2.563,43.0
41.69,2.1,2.379,39.0
52.992,2.683,2.736,26.0
59.383,3.022,2.737,15.0
59.413,3.039,2.416,27.0
59.402,3.054,2.094,40.0
40.918,2.121,2.59,41.0
59.348,3.092,3.433,8.0
59.357,3.108,3.111,14.0
59.354,3.123,2.782,10.0
59.405,3.141,2.461,29.0
59.406,3.157,2.139,27.0
41.01,2.197,2.627,43.0
41.033,2.209,2.404,44.0
41.986,2.271,2.232,27.0
52.975,2.88,2.522,27.0
119.708,6.539,5.048,23.0
119.683,6.569,4.395,23.0
41.245,2.281,2.672,36.0
41.496,2.305,2.461,40.0
41.913,2.339,2.257,30.0
91.526,5.132,4.421,14.0
119.659,6.74,5.127,27.0
119.689,6.774,4.476,25.0
41.106,2.344,2.691,34.0
41.492,2.376,2.488,32.0
52.476,3.019,2.86,9.0
52.399,3.028,2.565,3.0
118.767,6.893,5.164,7.0
115.474,6.733,4.391,18.0
42.075,2.472,2.781,26.0
41.498,2.449,2.515,30.0
41.697,2.471,2.298,34.0
52.332,3.115,2.593,8.0
115.418,6.9,5.089,18.0
115.471,6.933,4.461,38.0
42.073,2.545,2.805,42.0
41.561,2.524,2.543,38.0
41.54,2.533,2.314,38.0
90.329,5.532,4.528,7.0
111.045,6.83,4.958,21.0
111.056,6.858,4.35,55.0
41.918,2.608,2.818,18.0
41.536,2.594,2.564,34.0
41.559,2.606,2.337,41.0
52.32,3.294,2.65,31.0
52.431,3.314,2.368,9.0
110.98,7.044,4.405,21.0
52.249,3.342,3.54,13.0
41.603,2.671,2.589,36.0
41.678,2.686,2.365,42.0
52.243,3.38,2.672,38.0
52.273,3.395,2.386,35.0
52.297,3.409,2.1,36.0
52.267,3.433,3.566,11.0
41.755,2.752,2.618,34.0
41.681,2.758,2.384,25.0
52.242,3.469,2.695,30.0
52.243,3.482,2.408,43.0
52.232,3.494,2.12,49.0
42.318,2.852,2.905,28.0
41.73,2.822,2.634,35.0
41.697,2.83,2.402,34.0
52.259,3.559,2.717,26.0
52.253,3.572,2.429,27.0
52.238,3.584,2.141,37.0
42.1,2.909,2.906,28.0
41.731,2.894,2.65,33.0
41.648,2.898,2.415,42.0
52.387,3.658,2.743,25.0
52.376,3.67,2.453,4.0
52.362,3.681,2.164,6.0
41.725,2.955,2.895,27.0
41.937,2.979,2.677,28.0
41.658,2.969,2.429,35.0
71.485,5.113,3.766,15.0
71.747,5.149,3.383,18.0
90.4,6.509,3.764,14.0
41.693,3.023,2.905,39.0
41.96,3.052,2.691,38.0
78.417,5.722,4.595,9.0
80.846,5.918,4.281,20.0
90.379,6.638,4.286,12.0
71.302,5.253,2.988,11.0
41.73,3.096,2.919,44.0
81.812,6.089,5.268,13.0
0.0,0.0,0.0,0.0
74.215,5.558,3.948,10.0
71.542,5.374,3.409,18.0
71.514,5.389,3.012,25.0
41.755,3.168,2.93,42.0
45.934,3.495,2.967,38.0
46.038,3.514,2.718,5.0
79.596,6.093,4.25,11.0
71.638,5.5,3.427,17.0
71.762,5.525,3.036,8.0
41.816,3.242,2.942,39.0
45.923,3.57,2.974,19.0
45.897,3.578,2.717,14.0
45.944,3.592,2.46,19.0
45.924,3.601,2.204,30.0
45.965,3.614,1.951,26.0
41.774,3.307,2.944,38.0
45.893,3.643,2.978,12.0
45.814,3.647,2.718,26.0
45.838,3.658,2.46,36.0
45.828,3.668,2.204,32.0
45.843,3.679,1.95,37.0
41.801,3.377,2.95,43.0
45.73,3.704,2.972,29.0
45.774,3.717,2.719,38.0
45.792,3.729,2.461,41.0
45.801,3.739,2.206,40.0
45.81,3.75,1.951,43.0
41.686,3.435,2.944,34.0
45.726,3.778,2.974,9.0
45.758,3.79,2.72,43.0
45.799,3.803,2.462,41.0
45.807,3.813,2.207,39.0
45.818,3.824,1.953,37.0
41.702,3.503,2.946,29.0
45.752,3.853,2.976,31.0
45.78,3.864,2.722,38.0
45.846,3.879,2.465,30.0
45.854,3.89,2.209,36.0
45.89,3.903,1.955,25.0
41.836,3.581,2.954,27.0
45.779,3.928,2.976,11.0
45.837,3.942,2.723,36.0
78.919,6.802,4.239,23.0
79.167,6.84,3.81,18.0
92.021,7.969,3.916,10.0
41.628,3.628,2.937,46.0
45.886,4.008,2.98,3.0
72.392,6.337,4.296,9.0
85.266,7.482,4.573,15.0
85.834,7.548,4.123,32.0
92.921,8.19,3.945,46.0
41.635,3.693,2.933,38.0
55.685,4.95,3.61,10.0
72.49,6.457,4.293,8.0
84.633,7.556,4.529,33.0
85.682,7.667,4.105,33.0
93.033,8.343,3.936,17.0
41.593,3.752,2.924,23.0
55.717,5.037,3.604,13.0
72.42,6.561,4.277,17.0
84.608,7.682,4.514,35.0
85.593,7.788,4.087,42.0
93.041,8.483,3.92,31.0
44.669,4.097,3.132,4.0
