X,Y,Z,Reflectivity
84.045,9.224,3.812,26.0
83.344,9.158,3.306,1.0
83.217,9.155,2.829,3.0
83.178,9.163,2.347,11.0
83.082,9.165,1.873,12.0
83.007,9.17,1.4,12.0
84.085,9.329,3.752,27.0
82.828,9.2,3.226,3.0
82.745,9.201,2.753,12.0
82.741,9.212,2.273,12.0
82.596,9.208,1.801,12.0
82.516,9.211,1.331,12.0
83.99,9.415,3.685,20.0
82.344,9.241,3.145,4.0
82.322,9.249,2.676,13.0
82.269,9.254,2.199,12.0
82.121,9.249,1.727,12.0
82.076,9.256,1.26,12.0
83.535,9.458,3.601,14.0
81.894,9.282,3.064,2.0
81.868,9.289,2.596,12.0
81.822,9.294,2.122,12.0
81.729,9.294,1.655,10.0
81.632,9.295,1.188,10.0
81.63,9.331,3.453,2.0
81.479,9.323,2.983,7.0
81.481,9.332,2.519,13.0
81.374,9.33,2.043,12.0
81.334,9.336,1.58,11.0
81.264,9.339,1.117,6.0
81.159,9.362,3.367,8.0
81.112,9.365,2.902,6.0
67.724,7.827,2.037,11.0
67.62,7.823,1.642,14.0
66.469,7.698,1.235,16.0
66.359,7.694,0.856,28.0
66.36,7.721,2.697,19.0
66.344,7.726,2.317,34.0
66.327,7.731,1.938,39.0
66.317,7.738,1.553,53.0
66.33,7.747,1.175,150.0
66.335,7.755,0.798,70.0
66.307,7.779,2.637,70.0
66.311,7.786,2.258,67.0
66.318,7.794,1.879,59.0
66.319,7.801,1.495,52.0
66.334,7.81,1.117,44.0
66.358,7.82,0.739,25.0
66.324,7.842,2.577,41.0
66.336,7.85,2.2,37.0
66.42,7.866,1.823,21.0
66.472,7.879,1.438,16.0
66.448,7.883,1.06,15.0
66.38,7.883,0.679,14.0
66.424,7.913,2.521,17.0
66.344,7.909,2.139,15.0
66.279,7.907,1.758,16.0
66.215,7.906,1.371,17.0
66.127,7.902,0.992,16.0
66.053,7.9,0.615,14.0
66.12,7.932,2.447,16.0
66.025,7.926,2.067,16.0
65.981,7.927,1.688,16.0
65.883,7.921,1.303,16.0
65.827,7.921,0.926,15.0
65.774,7.921,0.55,15.0
65.812,7.948,2.372,13.0
65.732,7.943,1.994,15.0
65.679,7.942,1.618,17.0
65.595,7.938,1.234,15.0
65.511,7.933,0.858,13.0
65.456,7.933,0.484,18.0
65.515,7.962,2.299,15.0
65.45,7.958,1.922,15.0
65.375,7.954,1.546,16.0
65.279,7.948,1.164,16.0
65.24,7.949,0.79,17.0
65.159,7.945,0.417,18.0
65.234,7.974,2.224,15.0
65.168,7.971,1.848,17.0
65.074,7.964,1.474,15.0
65.02,7.962,1.093,17.0
64.967,7.961,0.722,15.0
64.923,7.961,0.349,18.0
64.98,7.988,2.148,17.0
64.926,7.985,1.775,17.0
64.845,7.979,1.403,18.0
64.768,7.974,1.024,17.0
64.716,7.973,0.652,16.0
64.663,7.971,0.283,19.0
64.745,7.999,2.075,15.0
64.671,7.994,1.701,17.0
64.633,7.993,1.331,17.0
64.537,7.985,0.953,20.0
64.503,7.986,0.583,21.0
64.448,7.984,0.214,19.0
64.519,8.009,2.0,14.0
64.481,8.007,1.63,19.0
64.398,8.001,1.259,17.0
64.348,7.999,0.883,18.0
64.291,7.996,0.514,17.0
64.257,7.996,0.146,14.0
64.33,8.02,1.927,16.0
64.276,8.017,1.557,17.0
64.222,8.013,1.187,15.0
64.146,8.007,0.812,16.0
64.125,8.008,0.445,17.0
64.029,8.0,0.078,7.0
64.12,8.026,1.852,13.0
64.08,8.024,1.484,18.0
64.018,8.019,1.116,16.0
63.97,8.016,0.742,17.0
63.926,8.014,0.375,19.0
63.886,8.013,0.009,9.0
63.948,8.034,1.777,14.0
63.908,8.031,1.41,17.0
63.859,8.027,1.043,17.0
63.8,8.022,0.67,16.0
63.784,8.024,0.305,20.0
63.671,8.013,-0.059,5.0
63.828,8.044,1.704,15.0
63.769,8.039,1.337,16.0
63.719,8.035,0.971,17.0
63.668,8.031,0.599,17.0
63.628,8.028,0.234,18.0
59.846,7.554,-0.121,5.0
63.676,8.048,1.63,17.0
63.645,8.046,1.265,16.0
63.594,8.041,0.9,17.0
63.542,8.036,0.528,17.0
63.514,8.035,0.164,20.0
45.647,5.777,-0.142,10.0
63.572,8.055,1.557,16.0
63.529,8.051,1.192,15.0
63.5,8.048,0.828,16.0
63.455,8.044,0.457,20.0
63.402,8.04,0.093,16.0
0.0,0.0,0.0,0.0
63.477,8.06,1.484,17.0
63.434,8.055,1.119,16.0
63.383,8.05,0.755,16.0
63.345,8.047,0.385,19.0
63.308,8.044,0.022,13.0
42.028,5.341,-0.226,17.0
63.386,8.062,1.411,15.0
63.327,8.055,1.047,18.0
63.315,8.054,0.684,17.0
63.272,8.05,0.314,20.0
60.931,7.754,-0.046,7.0
41.177,5.241,-0.267,17.0
63.325,8.066,1.338,16.0
63.278,8.06,0.974,17.0
63.257,8.057,0.612,17.0
63.212,8.053,0.242,22.0
60.391,7.694,-0.114,12.0
40.287,5.134,-0.307,16.0
63.283,8.068,1.266,16.0
63.237,8.062,0.902,15.0
63.201,8.058,0.54,18.0
63.164,8.053,0.171,21.0
45.728,5.831,-0.137,4.0
39.483,5.035,-0.345,15.0
63.227,8.066,1.194,16.0
63.211,8.064,0.831,16.0
63.184,8.06,0.468,19.0
63.161,8.057,0.099,18.0
0.0,0.0,0.0,0.0
38.985,4.974,-0.385,16.0
63.217,8.067,1.122,17.0
63.199,8.064,0.759,17.0
63.174,8.06,0.395,20.0
63.14,8.056,0.027,10.0
41.892,5.345,-0.221,17.0
38.622,4.928,-0.426,14.0
63.202,8.065,1.049,16.0
63.191,8.062,0.687,16.0
63.156,8.057,0.323,20.0
60.946,7.774,-0.042,8.0
41.102,5.243,-0.263,16.0
38.392,4.897,-0.467,7.0
63.249,8.067,0.978,17.0
63.22,8.062,0.615,18.0
63.203,8.058,0.253,21.0
60.418,7.702,-0.111,12.0
40.283,5.135,-0.304,16.0
38.415,4.897,-0.511,4.0
63.275,8.063,0.906,16.0
63.251,8.059,0.543,19.0
63.232,8.055,0.18,18.0
45.619,5.81,-0.135,13.0
39.456,5.025,-0.343,21.0
30.211,3.847,-0.436,8.0
