X,Y,Z,Reflectivity
41.981,-0.59,3.803,44.0
42.157,-0.587,3.592,43.0
42.336,-0.584,3.383,16.0
42.193,-0.577,3.149,47.0
41.691,-0.573,4.288,21.0
41.863,-0.57,4.084,41.0
42.082,-0.568,3.882,39.0
41.949,-0.56,3.643,46.0
43.258,-0.572,3.528,17.0
42.17,-0.553,3.216,41.0
0.0,0.0,0.0,0.0
41.88,-0.547,4.153,30.0
42.147,-0.545,3.955,38.0
41.955,-0.536,3.71,47.0
41.829,-0.529,3.477,35.0
42.158,-0.527,3.282,41.0
41.679,-0.525,4.422,17.0
41.6,-0.518,4.191,32.0
42.134,-0.519,4.021,41.0
41.916,-0.51,3.773,39.0
41.81,-0.503,3.542,41.0
42.596,-0.506,3.383,33.0
41.469,-0.495,4.465,42.0
0.0,0.0,0.0,0.0
41.732,-0.487,4.048,35.0
41.79,-0.481,3.827,42.0
41.797,-0.475,3.605,39.0
42.398,-0.476,3.432,18.0
41.246,-0.466,4.504,41.0
41.607,-0.464,4.321,33.0
41.723,-0.459,4.111,30.0
41.602,-0.451,3.873,38.0
41.792,-0.447,3.667,38.0
41.815,-0.441,3.447,37.0
41.212,-0.437,4.564,35.0
41.303,-0.431,4.352,38.0
41.596,-0.428,4.16,33.0
41.675,-0.423,3.941,44.0
41.571,-0.415,3.71,43.0
41.575,-0.408,3.488,38.0
41.155,-0.407,4.618,26.0
41.28,-0.402,4.41,44.0
41.578,-0.398,4.219,44.0
41.678,-0.392,4.002,47.0
41.467,-0.384,3.76,45.0
41.786,-0.38,3.566,36.0
41.103,-0.375,4.671,41.0
41.313,-0.371,4.473,37.0
41.318,-0.364,4.252,46.0
41.608,-0.36,4.054,40.0
41.567,-0.352,3.828,39.0
41.87,-0.349,3.632,30.0
41.109,-0.344,4.73,36.0
41.232,-0.338,4.521,39.0
41.257,-0.332,4.302,38.0
41.664,-0.327,4.117,37.0
41.708,-0.321,3.897,41.0
41.732,-0.315,3.676,38.0
40.991,-0.31,4.772,36.0
41.508,-0.307,4.608,29.0
41.28,-0.298,4.36,39.0
41.338,-0.292,4.139,47.0
41.798,-0.288,3.961,41.0
41.433,-0.279,3.704,44.0
40.974,-0.276,4.824,43.0
41.774,-0.275,4.693,21.0
41.173,-0.264,4.402,40.0
41.176,-0.256,4.177,46.0
41.941,-0.254,4.029,33.0
41.448,-0.244,3.759,40.0
41.048,-0.242,4.886,47.0
41.76,-0.239,4.745,38.0
41.239,-0.229,4.463,34.0
41.322,-0.222,4.244,33.0
41.567,-0.216,4.045,38.0
41.605,-0.209,3.825,40.0
41.145,-0.207,4.95,35.0
41.451,-0.201,4.762,23.0
41.224,-0.192,4.513,30.0
41.292,-0.185,4.293,40.0
41.305,-0.178,4.071,43.0
41.697,-0.172,3.885,41.0
43.259,-0.178,5.258,25.0
41.074,-0.162,4.769,40.0
41.095,-0.154,4.548,38.0
41.204,-0.147,4.333,42.0
41.181,-0.14,4.108,41.0
41.759,-0.134,3.94,37.0
41.41,-0.132,5.082,30.0
41.11,-0.124,4.821,37.0
41.223,-0.117,4.611,32.0
41.165,-0.108,4.376,23.0
41.277,-0.101,4.165,45.0
42.002,-0.095,4.011,32.0
41.209,-0.093,5.105,40.0
41.094,-0.085,4.866,34.0
41.411,-0.078,4.678,31.0
41.174,-0.07,4.423,39.0
41.372,-0.062,4.22,39.0
41.868,-0.055,4.044,42.0
41.123,-0.053,5.14,39.0
41.066,-0.045,4.908,27.0
41.619,-0.038,4.747,16.0
41.258,-0.03,4.477,23.0
41.49,-0.023,4.276,41.0
41.42,-0.015,4.044,51.0
41.149,-0.013,5.187,37.0
41.02,-0.005,4.945,45.0
41.175,0.002,4.739,18.0
41.326,0.009,4.527,32.0
41.475,0.018,4.317,37.0
41.363,0.025,4.081,43.0
41.229,0.027,5.239,44.0
41.107,0.035,4.998,29.0
41.046,0.043,4.766,33.0
41.526,0.051,4.59,26.0
41.261,0.059,4.336,42.0
41.336,0.067,4.118,52.0
41.287,0.069,5.287,37.0
41.107,0.077,5.038,37.0
41.044,0.085,4.805,18.0
54.305,0.123,6.055,10.0
41.242,0.101,4.373,39.0
41.392,0.11,4.163,44.0
41.33,0.112,5.332,33.0
41.135,0.12,5.08,31.0
43.17,0.134,5.094,2.0
41.602,0.137,4.676,16.0
41.223,0.144,4.408,34.0
41.43,0.153,4.204,42.0
42.246,0.159,5.488,40.0
41.105,0.163,5.113,37.0
41.119,0.171,4.888,19.0
41.276,0.18,4.676,40.0
41.249,0.188,4.447,16.0
41.238,0.196,4.22,37.0
42.427,0.206,5.548,36.0
40.79,0.206,5.109,40.0
40.878,0.214,4.894,16.0
41.3,0.225,4.713,17.0
47.23,0.266,5.13,6.0
41.272,0.241,4.257,38.0
42.381,0.252,5.577,41.0
40.645,0.249,5.124,48.0
40.794,0.258,4.917,40.0
41.266,0.27,4.742,44.0
41.222,0.277,4.51,38.0
41.291,0.286,4.291,36.0
42.311,0.298,5.6,47.0
40.789,0.295,5.173,33.0
40.73,0.302,4.94,42.0
41.184,0.314,4.763,44.0
41.217,0.322,4.539,25.0
41.526,0.333,4.345,37.0
42.159,0.343,5.611,40.0
40.792,0.34,5.202,39.0
40.666,0.346,4.96,38.0
41.125,0.359,4.785,41.0
41.133,0.367,4.558,43.0
41.325,0.377,4.352,44.0
41.997,0.388,5.618,47.0
40.721,0.384,5.22,34.0
40.784,0.393,5.002,39.0
40.894,0.402,4.784,43.0
41.382,0.415,4.612,40.0
41.213,0.421,4.366,43.0
41.473,0.43,5.574,26.0
40.943,0.432,5.274,29.0
40.644,0.437,5.01,42.0
40.83,0.447,4.802,46.0
41.365,0.461,4.635,45.0
41.374,0.47,4.408,45.0
40.563,0.467,5.476,43.0
40.727,0.477,5.27,42.0
40.583,0.483,5.026,45.0
40.736,0.493,4.814,45.0
41.614,0.512,4.686,42.0
40.938,0.511,4.384,46.0
40.576,0.513,5.5,43.0
40.68,0.523,5.286,44.0
40.749,0.531,5.068,45.0
40.598,0.537,4.819,44.0
41.4,0.556,4.684,38.0
40.735,0.555,4.382,42.0
40.58,0.56,5.521,34.0
40.785,0.571,5.32,32.0
40.645,0.577,5.075,32.0
40.521,0.583,4.829,42.0
40.725,0.594,4.626,46.0
40.624,0.6,4.389,42.0
40.453,0.606,5.522,53.0
40.97,0.622,5.362,40.0
40.586,0.624,5.085,24.0
40.536,0.63,4.848,41.0
40.685,0.641,4.639,39.0
40.681,0.649,4.412,43.0
40.531,0.654,5.549,46.0
40.635,0.664,5.335,47.0
41.531,0.687,5.22,22.0
40.511,0.677,4.86,33.0
40.578,0.686,4.642,33.0
40.992,0.701,4.461,45.0
40.473,0.701,5.556,44.0
40.69,0.713,5.357,39.0
40.839,0.723,5.147,37.0
40.949,0.732,4.927,19.0
40.476,0.732,4.643,38.0
40.701,0.743,4.442,44.0
40.79,0.754,5.612,43.0
40.789,0.762,5.382,31.0
40.614,0.766,5.13,43.0
40.786,0.777,4.919,29.0
40.504,0.779,4.658,41.0
40.55,0.787,4.437,44.0
40.581,0.798,5.595,44.0
40.858,0.811,5.402,34.0
40.537,0.812,5.131,45.0
40.506,0.818,4.895,41.0
40.351,0.823,4.65,44.0
40.584,0.835,4.45,39.0
40.716,0.848,5.622,45.0
40.909,0.859,5.417,40.0
40.511,0.859,5.136,38.0
40.536,0.866,4.907,34.0
40.687,0.877,4.696,45.0
40.53,0.881,4.451,41.0
41.122,0.905,5.685,27.0
40.805,0.905,5.41,40.0
40.442,0.904,5.134,41.0
40.398,0.911,4.896,39.0
40.586,0.922,4.69,30.0
40.561,0.929,4.46,39.0
41.126,0.953,5.691,42.0
40.794,0.952,5.414,42.0
40.406,0.95,5.133,41.0
40.395,0.957,4.9,38.0
40.356,0.963,4.668,27.0
40.557,0.976,4.463,46.0
40.954,0.996,5.671,43.0
40.857,1.001,5.425,43.0
40.279,0.994,5.12,44.0
40.41,1.004,4.904,34.0
40.278,1.008,4.661,33.0
40.701,1.026,4.481,33.0
40.923,1.043,5.668,38.0
40.914,1.05,5.434,36.0
40.361,1.043,5.131,37.0
40.3,1.048,4.891,39.0
40.263,1.054,4.659,39.0
40.657,1.072,4.476,36.0
40.871,1.09,5.66,40.0
41.035,1.101,5.449,26.0
40.464,1.092,5.143,45.0
40.247,1.093,4.883,40.0
40.476,1.106,4.682,37.0
40.711,1.12,4.48,38.0
40.738,1.133,5.639,46.0
41.55,1.162,5.515,24.0
40.58,1.142,5.155,36.0
40.279,1.14,4.884,36.0
40.432,1.151,4.673,39.0
40.664,1.165,4.47,35.0
40.847,1.182,5.65,44.0
41.096,1.197,5.45,16.0
40.531,1.187,5.144,41.0
40.5,1.192,4.906,30.0
40.57,1.201,4.684,42.0
40.596,1.209,4.457,34.0
40.996,1.234,5.665,33.0
40.992,1.24,5.43,16.0
40.908,1.244,5.185,36.0
41.201,1.26,4.983,18.0
40.667,1.25,4.688,44.0
40.663,1.256,4.457,28.0
41.13,1.284,5.675,40.0
40.678,1.277,5.379,38.0
41.121,1.297,5.203,33.0
41.241,1.307,4.979,16.0
40.616,1.294,4.673,40.0
40.751,1.305,4.457,30.0
41.396,1.339,5.701,29.0
40.582,1.319,5.357,45.0
41.187,1.345,5.201,21.0
40.913,1.342,4.929,34.0
41.051,1.353,4.712,35.0
40.914,1.355,4.464,39.0
41.973,1.404,5.769,17.0
40.63,1.365,5.351,43.0
41.14,1.388,5.183,36.0
41.094,1.393,4.938,16.0
41.242,1.404,4.721,35.0
41.217,1.41,4.483,26.0
42.664,1.474,5.849,1.0
40.824,1.415,5.363,39.0
41.527,1.446,5.217,38.0
40.998,1.434,4.912,14.0
41.332,1.451,4.716,30.0
40.797,1.439,4.423,29.0
40.947,1.458,5.598,25.0
40.622,1.453,5.32,38.0
41.614,1.494,5.211,31.0
40.982,1.477,4.894,36.0
41.521,1.503,4.721,17.0
40.682,1.478,4.394,37.0
40.933,1.501,5.579,30.0
40.629,1.496,5.304,40.0
41.438,1.532,5.171,17.0
41.054,1.523,4.884,35.0
42.647,1.587,4.83,2.0
40.646,1.519,4.371,36.0
40.939,1.545,5.56,41.0
40.64,1.539,5.286,39.0
40.959,1.557,5.092,16.0
41.051,1.565,4.864,16.0
0.0,0.0,0.0,0.0
40.567,1.558,4.343,39.0
44.931,1.742,6.08,5.0
40.72,1.584,5.275,16.0
40.918,1.596,5.065,33.0
41.053,1.607,4.842,1.0
0.0,0.0,0.0,0.0
40.515,1.597,4.315,36.0
40.958,1.629,5.519,36.0
40.933,1.633,5.28,25.0
41.13,1.646,5.068,16.0
60.75,2.439,7.131,7.0
40.681,1.638,4.542,38.0
40.606,1.641,4.301,30.0
40.955,1.67,5.494,20.0
40.92,1.673,5.253,31.0
41.65,1.708,5.107,3.0
45.181,1.859,5.275,19.0
40.681,1.678,4.516,44.0
40.66,1.682,4.281,27.0
48.292,2.016,6.447,5.0
44.615,1.867,5.699,14.0
44.565,1.87,5.435,5.0
45.37,1.91,5.267,11.0
40.636,1.715,4.484,43.0
40.654,1.721,4.253,34.0
48.363,2.065,6.424,8.0
44.674,1.913,5.675,18.0
41.684,1.789,5.055,29.0
41.852,1.801,4.829,15.0
40.686,1.756,4.461,39.0
40.864,1.768,4.247,34.0
48.219,2.104,6.369,6.0
41.465,1.814,5.237,13.0
41.717,1.829,5.028,25.0
40.88,1.797,4.687,0.0
45.141,1.989,4.916,3.0
41.258,1.822,4.257,38.0
48.274,2.15,6.34,8.0
41.441,1.85,5.202,39.0
41.762,1.869,5.001,35.0
45.67,2.048,5.201,7.0
44.98,2.022,4.864,5.0
41.219,1.857,4.22,30.0
44.932,2.041,5.864,8.0
41.49,1.889,5.174,38.0
41.755,1.905,4.966,38.0
41.442,1.895,4.685,17.0
40.782,1.869,4.376,28.0
41.029,1.884,4.166,36.0
44.978,2.083,5.832,3.0
41.584,1.929,5.15,37.0
41.69,1.938,4.922,38.0
45.589,2.123,5.115,5.0
40.785,1.903,4.34,38.0
40.884,1.911,4.116,42.0
44.946,2.119,5.788,8.0
41.783,1.973,5.138,27.0
41.775,1.976,4.895,39.0
45.48,2.156,5.062,12.0
40.85,1.94,4.311,40.0
40.957,1.948,4.086,32.0
44.881,2.152,5.738,3.0
41.619,1.999,5.079,37.0
41.79,2.01,4.858,41.0
45.301,2.183,4.999,6.0
40.936,1.976,4.281,38.0
40.859,1.976,4.038,35.0
51.217,2.496,6.499,10.0
41.809,2.041,5.062,19.0
41.948,2.05,4.836,34.0
40.779,1.996,4.461,33.0
40.849,2.003,4.232,36.0
40.773,2.002,3.99,43.0
41.534,2.055,5.228,12.0
41.693,2.066,5.006,30.0
42.09,2.089,4.809,22.0
40.775,2.026,4.419,40.0
41.3,2.055,4.237,17.0
40.854,2.036,3.956,34.0
41.522,2.085,5.183,41.0
41.704,2.097,4.963,39.0
46.079,2.32,5.217,8.0
40.77,2.055,4.375,34.0
41.031,2.071,4.166,14.0
40.871,2.066,3.914,36.0
41.672,2.122,5.157,34.0
41.768,2.129,4.926,34.0
46.077,2.352,5.167,5.0
40.695,2.079,4.323,45.0
40.819,2.088,4.101,27.0
41.024,2.101,3.885,37.0
41.673,2.15,5.111,39.0
41.726,2.154,4.875,42.0
40.754,2.106,4.525,22.0
40.73,2.107,4.282,40.0
40.914,2.119,4.065,36.0
40.749,2.113,3.813,33.0
41.652,2.175,5.062,34.0
41.847,2.187,4.842,41.0
40.789,2.133,4.482,32.0
40.786,2.135,4.241,31.0
40.806,2.139,4.007,36.0
40.524,2.126,3.745,40.0
41.711,2.203,5.02,35.0
41.782,2.209,4.785,43.0
40.735,2.155,4.428,31.0
46.005,2.436,4.729,3.0
40.94,2.169,3.972,35.0
41.171,2.184,3.757,30.0
41.8,2.231,4.98,31.0
41.782,2.232,4.734,41.0
40.701,2.176,4.375,38.0
41.015,2.195,4.167,30.0
40.95,2.192,3.923,33.0
41.191,2.207,3.708,39.0
41.689,2.248,4.915,45.0
41.372,2.232,4.637,27.0
40.727,2.199,4.327,39.0
40.998,2.215,4.114,18.0
40.964,2.214,3.873,36.0
41.147,2.226,3.653,41.0
41.742,2.272,4.868,42.0
40.883,2.226,4.529,38.0
40.728,2.219,4.275,41.0
40.848,2.227,4.047,26.0
41.142,2.244,3.837,31.0
40.694,2.221,3.56,39.0
41.774,2.294,4.817,40.0
40.826,2.242,4.47,16.0
40.766,2.24,4.226,30.0
40.868,2.247,3.995,16.0
41.285,2.271,3.797,39.0
40.449,2.226,3.486,48.0
41.657,2.305,4.749,40.0
40.81,2.259,4.414,18.0
40.982,2.269,4.194,21.0
41.073,2.275,3.96,22.0
41.23,2.285,3.737,44.0
40.478,2.244,3.435,39.0
41.445,2.311,4.668,29.0
40.739,2.271,4.351,44.0
45.926,2.561,4.638,9.0
41.273,2.302,3.924,21.0
41.3,2.304,3.687,33.0
40.557,2.263,3.386,31.0
64.941,3.644,7.225,6.0
40.779,2.288,4.299,40.0
45.998,2.581,4.582,18.0
41.333,2.32,3.872,27.0
41.155,2.31,3.617,39.0
40.776,2.289,3.348,38.0
40.952,2.311,4.498,8.0
40.8,2.303,4.243,35.0
45.979,2.595,4.514,22.0
41.369,2.335,3.817,40.0
40.956,2.311,3.541,41.0
40.486,2.285,3.266,36.0
40.89,2.32,4.432,25.0
40.843,2.317,4.189,15.0
45.776,2.597,4.428,20.0
41.347,2.345,3.756,42.0
40.457,2.294,3.44,40.0
40.596,2.302,3.217,31.0
40.863,2.328,4.369,28.0
45.978,2.619,4.648,13.0
41.314,2.353,3.936,13.0
41.437,2.36,3.703,42.0
40.478,2.305,3.382,34.0
40.633,2.314,3.16,33.0
40.866,2.338,4.309,30.0
45.903,2.625,4.572,20.0
41.282,2.36,3.872,53.0
41.42,2.367,3.64,17.0
40.634,2.321,3.335,35.0
40.684,2.324,3.103,35.0
40.765,2.339,4.237,28.0
45.606,2.616,4.474,20.0
41.312,2.368,3.812,45.0
40.827,2.34,3.526,18.0
40.665,2.33,3.276,39.0
40.952,2.345,3.062,40.0
40.807,2.347,4.179,4.0
45.546,2.618,4.399,20.0
41.39,2.378,3.756,39.0
40.494,2.325,3.435,41.0
40.641,2.333,3.212,44.0
41.328,2.371,3.027,40.0
45.839,2.641,4.623,18.0
41.294,2.377,3.924,30.0
41.452,2.385,3.698,34.0
40.77,2.345,3.396,38.0
40.521,2.329,3.14,40.0
41.295,2.372,2.96,34.0
45.532,2.626,4.521,20.0
41.282,2.379,3.858,44.0
41.171,2.371,3.608,17.0
40.683,2.341,3.325,23.0
40.904,2.352,3.106,26.0
41.211,2.369,2.891,38.0
45.43,2.621,4.439,20.0
41.383,2.385,3.802,41.0
40.54,2.335,3.488,35.0
40.52,2.332,3.247,44.0
41.136,2.366,3.057,36.0
41.26,2.372,2.827,35.0
45.416,2.619,4.364,13.0
41.409,2.386,3.737,41.0
40.571,2.335,3.425,43.0
40.539,2.332,3.183,41.0
41.366,2.377,3.008,36.0
41.086,2.359,2.75,38.0
41.296,2.379,3.901,41.0
41.513,2.389,3.679,25.0
40.86,2.349,3.384,33.0
40.594,2.332,3.122,34.0
41.213,2.365,2.931,35.0
41.117,2.357,2.685,36.0
41.317,2.376,3.835,46.0
40.964,2.353,3.564,16.0
40.688,2.334,3.303,33.0
40.901,2.344,3.078,36.0
41.146,2.356,2.858,38.0
41.24,2.359,2.625,14.0
41.376,2.373,3.772,43.0
40.535,2.322,3.459,44.0
40.736,2.331,3.24,35.0
41.077,2.347,3.024,43.0
40.956,2.338,2.777,41.0
41.006,2.339,2.543,22.0
41.455,2.37,3.71,43.0
40.544,2.315,3.393,37.0
40.663,2.319,3.166,33.0
41.232,2.348,2.967,33.0
41.107,2.338,2.719,34.0
41.436,2.354,2.501,16.0
41.232,2.348,3.622,17.0
40.503,2.303,3.321,32.0
40.641,2.308,3.097,36.0
40.935,2.321,2.878,39.0
41.197,2.333,2.657,15.0
41.798,2.364,2.454,37.0
40.563,2.299,3.495,42.0
40.513,2.292,3.255,34.0
40.792,2.305,3.04,49.0
41.033,2.315,2.816,34.0
41.209,2.322,2.589,28.0
41.966,2.361,2.394,36.0
40.483,2.282,3.42,35.0
40.514,2.28,3.186,40.0
41.43,2.327,3.017,42.0
40.911,2.295,2.738,44.0
41.085,2.301,2.511,37.0
41.936,2.345,2.32,36.0
40.806,2.285,3.377,43.0
40.477,2.263,3.115,42.0
41.067,2.292,2.921,35.0
41.146,2.293,2.684,27.0
41.572,2.313,2.47,16.0
42.037,2.335,2.255,16.0
40.912,2.275,3.316,32.0
40.847,2.267,3.073,28.0
41.007,2.272,2.846,41.0
41.301,2.284,2.623,39.0
41.643,2.299,2.403,34.0
42.102,2.321,2.186,11.0
40.437,2.231,3.207,49.0
40.887,2.251,3.005,40.0
40.911,2.248,2.769,43.0
41.059,2.252,2.537,41.0
41.824,2.29,2.342,33.0
52.535,2.871,2.638,16.0
40.501,2.215,3.142,39.0
40.953,2.235,2.94,31.0
41.023,2.234,2.707,41.0
41.079,2.233,2.468,42.0
41.99,2.278,2.279,26.0
52.941,2.867,2.568,26.0
40.491,2.193,3.072,47.0
41.058,2.219,2.877,37.0
40.986,2.211,2.634,41.0
41.072,2.211,2.397,44.0
59.348,3.188,3.121,12.0
52.496,2.814,2.457,26.0
40.64,2.179,3.014,44.0
40.943,2.19,2.798,44.0
40.963,2.186,2.562,44.0
41.782,2.225,2.367,32.0
52.779,2.804,2.685,26.0
59.387,3.149,2.677,7.0
40.78,2.162,2.954,48.0
40.997,2.168,2.731,40.0
41.059,2.166,2.497,42.0
53.177,2.799,2.921,11.0
59.362,3.117,2.917,22.0
59.403,3.112,2.576,13.0
40.923,2.143,2.893,45.0
40.966,2.14,2.659,41.0
59.35,3.093,3.508,13.0
41.807,2.173,2.224,20.0
59.386,3.079,2.816,10.0
59.405,3.072,2.474,25.0
40.845,2.111,2.818,45.0
40.948,2.11,2.587,45.0
41.793,2.149,2.399,39.0
53.049,2.72,2.732,27.0
59.391,3.037,2.716,20.0
59.425,3.032,2.374,26.0
40.852,2.082,2.748,45.0
41.127,2.09,2.528,22.0
41.828,2.119,2.329,16.0
52.739,2.665,2.626,23.0
59.422,2.995,2.615,11.0
59.462,2.988,2.273,26.0
41.007,2.058,2.687,42.0
41.676,2.086,2.49,16.0
41.816,2.086,2.256,30.0
59.421,2.956,2.856,7.0
59.451,2.949,2.514,13.0
59.582,2.947,2.175,1.0
41.016,2.025,2.617,42.0
41.727,2.054,2.42,38.0
59.471,2.918,3.105,18.0
59.457,2.909,2.755,11.0
52.549,2.563,2.131,12.0
0.0,0.0,0.0,0.0
40.969,1.988,2.543,43.0
41.768,2.02,2.351,45.0
59.461,2.866,3.003,19.0
52.903,2.542,2.36,22.0
0.0,0.0,0.0,0.0
61.039,2.914,2.019,7.0
52.952,2.522,3.197,6.0
52.994,2.516,2.893,6.0
59.479,2.814,2.903,22.0
52.945,2.496,2.273,8.0
0.0,0.0,0.0,0.0
61.785,2.894,1.939,8.0
59.445,2.777,3.488,8.0
59.494,2.769,3.146,16.0
52.676,2.442,2.481,8.0
52.883,2.443,2.18,4.0
0.0,0.0,0.0,0.0
62.265,2.856,1.848,10.0
59.492,2.722,3.389,17.0
65.861,3.001,3.371,9.0
52.678,2.391,2.392,26.0
52.844,2.39,2.09,14.0
66.16,2.981,2.234,8.0
62.878,2.822,1.761,8.0
64.476,2.884,3.564,10.0
65.924,2.938,3.264,17.0
52.643,2.336,2.302,21.0
