X,Y,Z,Reflectivity
8.869,-0.416,-0.905,0.0
8.606,-0.405,-0.925,0.0
8.224,-0.389,-0.929,0.0
7.911,-0.375,-0.938,0.0
7.591,-0.362,-0.942,0.0
7.292,-0.349,-0.945,0.0
8.984,-0.429,-0.909,0.0
0.0,0.0,0.0,0.0
8.282,-0.398,-0.929,0.0
7.933,-0.383,-0.934,0.0
7.642,-0.371,-0.942,0.0
7.345,-0.358,-0.945,0.0
9.118,-0.443,-0.915,0.0
8.666,-0.423,-0.917,0.0
8.305,-0.407,-0.924,0.0
7.934,-0.39,-0.927,0.0
7.666,-0.378,-0.938,0.0
7.362,-0.365,-0.941,0.0
9.079,-0.449,-0.903,0.0
8.78,-0.435,-0.921,0.0
8.39,-0.417,-0.926,0.0
7.955,-0.397,-0.922,0.0
7.733,-0.388,-0.939,0.0
7.421,-0.373,-0.942,0.0
9.233,-0.463,-0.91,0.0
8.804,-0.443,-0.915,0.0
8.422,-0.426,-0.921,0.0
8.085,-0.41,-0.929,0.0
7.738,-0.394,-0.932,0.0
7.456,-0.381,-0.939,0.0
26.685,-1.192,-0.671,0.0
23.18,-1.031,-0.704,0.0
20.722,-0.917,-0.737,0.0
18.667,-0.823,-0.763,0.0
17.265,-0.758,-0.796,0.0
15.809,-0.691,-0.812,0.0
0.0,0.0,0.0,0.0
23.833,-1.033,-0.684,0.0
21.431,-0.925,-0.727,0.0
19.138,-0.822,-0.751,0.0
17.704,-0.757,-0.787,0.0
16.202,-0.69,-0.805,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.887,-0.919,-0.707,0.0
19.76,-0.826,-0.743,0.0
18.185,-0.756,-0.779,0.0
16.661,-0.689,-0.801,0.0
29.881,-1.231,-0.606,0.0
26.19,-1.073,-0.667,0.0
22.687,-0.925,-0.696,0.0
20.64,-0.837,-0.744,0.0
18.673,-0.754,-0.77,0.0
17.11,-0.687,-0.795,0.0
31.434,-1.256,-0.587,0.0
27.414,-1.09,-0.655,0.0
23.851,-0.943,-0.694,0.0
21.343,-0.839,-0.735,0.0
19.215,-0.752,-0.762,0.0
17.508,-0.681,-0.786,0.0
0.0,0.0,0.0,0.0
28.476,-1.096,-0.636,0.0
24.85,-0.951,-0.684,0.0
21.897,-0.833,-0.72,0.0
19.673,-0.744,-0.749,0.0
17.946,-0.675,-0.778,0.0
35.256,-1.319,-0.548,0.0
29.183,-1.086,-0.606,0.0
26.25,-0.97,-0.682,0.0
22.751,-0.836,-0.712,0.0
20.151,-0.735,-0.736,0.0
18.537,-0.672,-0.774,0.0
38.057,-1.373,-0.532,0.0
0.0,0.0,0.0,0.0
26.739,-0.952,-0.653,0.0
23.39,-0.827,-0.696,0.0
21.157,-0.743,-0.74,0.0
19.011,-0.663,-0.764,0.0
41.466,-1.439,-0.515,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.698,-0.732,-0.726,0.0
19.508,-0.653,-0.755,0.0
41.618,-1.385,-0.454,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.306,-0.824,-0.676,0.0
21.941,-0.709,-0.701,4.0
20.106,-0.645,-0.748,0.0
47.666,-1.519,-0.449,0.0
37.674,-1.19,-0.552,0.0
30.474,-0.955,-0.606,0.0
21.867,-0.68,-0.551,0.0
22.009,-0.679,-0.67,0.0
20.964,-0.641,-0.748,0.0
47.499,-1.443,-0.377,0.0
38.176,-1.15,-0.503,0.0
0.0,0.0,0.0,0.0
21.899,-0.648,-0.52,31.0
21.897,-0.642,-0.635,63.0
21.822,-0.635,-0.747,4.0
0.0,0.0,0.0,0.0
41.481,-1.186,-0.486,1.0
34.717,-0.984,-0.589,0.0
21.901,-0.615,-0.488,99.0
21.848,-0.608,-0.602,173.0
21.846,-0.602,-0.717,53.0
54.896,-1.501,-0.277,1.0
43.468,-1.176,-0.447,1.0
35.237,-0.944,-0.547,0.0
21.897,-0.58,-0.457,10.0
21.855,-0.574,-0.571,167.0
21.854,-0.568,-0.686,42.0
0.0,0.0,0.0,0.0
46.652,-1.19,-0.414,0.0
38.06,-0.96,-0.538,0.0
0.0,0.0,0.0,0.0
21.896,-0.54,-0.542,3.0
18.156,-0.443,-0.545,63.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.636,-0.936,-0.506,0.0
32.639,-0.762,-0.591,0.0
28.549,-0.658,-0.668,0.0
18.156,-0.414,-0.52,34.0
16.289,1.641,-0.786,0.0
15.046,1.514,-0.811,0.0
13.908,1.397,-0.829,0.0
12.899,1.294,-0.843,0.0
12.068,1.209,-0.857,0.0
11.213,1.121,-0.86,0.0
16.258,1.618,-0.792,0.0
14.9,1.48,-0.81,0.0
13.835,1.372,-0.83,0.0
12.778,1.265,-0.841,0.0
11.933,1.18,-0.853,0.0
11.202,1.106,-0.864,0.0
16.105,1.582,-0.792,0.0
14.838,1.455,-0.813,0.0
13.799,1.351,-0.834,0.0
12.856,1.257,-0.851,0.0
11.843,1.156,-0.851,0.0
11.136,1.085,-0.863,0.0
16.092,1.56,-0.797,0.0
14.822,1.434,-0.818,0.0
13.735,1.327,-0.835,0.0
12.741,1.229,-0.848,0.0
11.834,1.139,-0.855,0.0
11.134,1.07,-0.867,0.0
15.946,1.524,-0.795,0.0
14.723,1.405,-0.817,0.0
13.69,1.304,-0.837,0.0
12.716,1.209,-0.851,0.0
11.803,1.12,-0.856,0.0
11.045,1.047,-0.864,0.0
15.861,1.495,-0.796,0.0
14.588,1.372,-0.814,0.0
13.634,1.28,-0.838,0.0
12.588,1.18,-0.846,0.0
11.762,1.1,-0.857,0.0
11.05,1.032,-0.867,0.0
15.763,1.464,-0.796,0.0
14.577,1.351,-0.818,0.0
13.601,1.258,-0.839,0.0
12.49,1.153,-0.842,0.0
11.697,1.078,-0.855,0.0
10.997,1.012,-0.866,0.0
15.682,1.434,-0.795,0.0
14.478,1.321,-0.815,0.0
13.581,1.237,-0.841,0.0
12.456,1.132,-0.843,0.0
11.692,1.061,-0.857,0.0
10.979,0.994,-0.867,0.0
15.684,1.412,-0.798,0.0
14.483,1.301,-0.818,0.0
13.488,1.209,-0.838,0.0
12.533,1.121,-0.85,0.0
11.678,1.043,-0.858,0.0
10.941,0.975,-0.866,0.0
15.672,1.388,-0.8,0.0
14.469,1.279,-0.82,0.0
13.449,1.186,-0.838,0.0
