X,Y,Z,Reflectivity
44.605,4.083,2.862,17.0
41.424,3.802,3.805,26.0
41.702,3.826,3.589,34.0
41.501,3.806,3.332,40.0
41.56,3.811,3.092,40.0
44.646,4.093,3.065,5.0
44.594,4.088,2.804,12.0
41.287,3.794,3.739,35.0
41.612,3.822,3.528,31.0
41.493,3.81,3.278,42.0
41.611,3.82,3.042,41.0
44.525,4.086,2.999,35.0
72.664,6.667,4.475,17.0
41.397,3.807,3.695,32.0
41.431,3.809,3.458,29.0
41.52,3.815,3.225,36.0
41.556,3.817,2.983,32.0
44.556,4.091,2.942,37.0
72.668,6.671,4.379,19.0
41.347,3.804,3.635,36.0
41.434,3.81,3.403,35.0
41.632,3.826,3.178,36.0
44.688,4.106,3.149,7.0
44.62,4.097,2.887,26.0
84.684,7.775,4.992,15.0
41.455,3.813,3.589,36.0
41.508,3.816,3.353,36.0
41.586,3.821,3.118,40.0
44.651,4.101,3.086,7.0
44.577,4.092,2.824,20.0
72.598,6.662,4.181,12.0
41.62,3.826,3.546,32.0
41.506,3.813,3.297,41.0
41.66,3.825,3.068,42.0
44.561,4.089,3.02,30.0
72.653,6.664,4.504,11.0
84.66,7.762,4.762,20.0
41.444,3.806,3.475,36.0
41.492,3.808,3.239,40.0
41.536,3.809,3.002,39.0
44.525,4.081,2.956,36.0
72.61,6.652,4.403,18.0
84.63,7.749,4.644,30.0
41.401,3.796,3.414,45.0
41.59,3.811,3.189,37.0
41.527,3.802,2.943,36.0
44.582,4.079,2.899,19.0
72.513,6.631,4.296,14.0
84.733,7.744,4.533,34.0
41.447,3.793,3.36,41.0
41.549,3.799,3.128,42.0
44.835,4.096,3.116,4.0
44.542,4.066,2.834,12.0
84.689,7.727,4.9,16.0
85.238,7.772,4.441,40.0
41.529,3.791,3.308,37.0
41.494,3.784,3.065,42.0
44.618,4.066,3.038,8.0
72.524,6.604,4.513,29.0
84.757,7.712,4.786,32.0
85.584,7.782,4.339,27.0
41.591,3.785,3.254,42.0
41.589,3.781,3.013,29.0
44.547,4.047,2.97,12.0
72.433,6.574,4.405,35.0
84.643,7.677,4.66,34.0
85.557,7.754,4.217,37.0
41.524,3.766,3.19,46.0
41.579,3.767,2.954,41.0
55.738,5.045,3.638,4.0
72.392,6.547,4.3,13.0
84.619,7.646,4.539,34.0
85.584,7.727,4.097,31.0
41.489,3.748,3.128,48.0
41.631,3.756,2.898,37.0
57.812,5.212,3.691,6.0
84.904,7.646,4.923,23.0
84.628,7.615,4.419,27.0
85.696,7.704,3.982,9.0
70.14,-4.736,7.786,20.0
68.058,-4.577,7.169,19.0
71.524,-4.791,7.129,14.0
70.137,-4.679,6.588,12.0
64.338,-4.274,5.681,38.0
0.0,0.0,0.0,0.0
70.204,-4.646,7.786,9.0
68.061,-4.485,7.162,25.0
0.0,0.0,0.0,0.0
64.066,-4.187,6.01,39.0
64.27,-4.183,5.666,37.0
70.926,-4.599,5.853,17.0
70.387,-4.562,7.796,28.0
59.61,-3.847,6.264,31.0
64.098,-4.12,6.371,5.0
64.07,-4.1,6.0,35.0
64.033,-4.081,5.634,37.0
63.888,-4.055,5.261,28.0
70.446,-4.47,7.789,26.0
59.53,-3.761,6.244,34.0
59.101,-3.717,5.863,33.0
64.111,-4.016,5.99,39.0
63.818,-3.98,5.602,36.0
63.483,-3.943,5.213,32.0
70.307,-4.365,7.757,37.0
59.657,-3.687,6.243,31.0
59.079,-3.636,5.846,33.0
64.027,-3.924,5.966,34.0
63.619,-3.881,5.568,37.0
63.433,-3.853,5.192,26.0
70.335,-4.27,7.741,11.0
59.373,-3.588,6.196,18.0
59.167,-3.56,5.838,33.0
64.006,-3.834,5.945,34.0
63.42,-3.782,5.531,36.0
63.425,-3.766,5.172,17.0
59.024,-3.501,6.477,34.0
58.649,-3.463,6.101,34.0
58.679,-3.45,5.77,33.0
59.289,-3.47,5.486,26.0
63.316,-3.688,5.5,35.0
63.056,-3.657,5.12,32.0
58.994,-3.417,6.452,34.0
58.159,-3.353,6.028,32.0
58.141,-3.337,5.695,32.0
59.264,-3.386,5.461,33.0
62.86,-3.575,5.435,35.0
62.983,-3.566,5.088,15.0
58.703,-3.319,6.396,34.0
58.288,-3.279,6.017,27.0
58.123,-3.255,5.669,32.0
58.517,-3.261,5.367,33.0
62.603,-3.473,5.385,37.0
58.586,-3.235,4.707,26.0
59.219,-3.266,6.426,35.0
58.289,-3.199,5.991,32.0
57.523,-3.141,5.583,32.0
0.0,0.0,0.0,0.0
62.386,-3.375,5.337,13.0
58.726,-3.162,4.69,32.0
59.05,-3.174,6.378,34.0
58.391,-3.123,5.972,32.0
56.943,-3.03,5.497,31.0
57.059,-3.022,5.177,31.0
60.345,-3.179,5.131,20.0
57.15,-2.997,4.533,17.0
58.886,-3.082,6.328,33.0
0.0,0.0,0.0,0.0
56.859,-2.946,5.458,30.0
57.014,-2.939,5.141,31.0
60.228,-3.09,5.086,32.0
57.003,-2.91,4.489,28.0
58.116,-2.96,6.211,16.0
56.663,-2.871,5.73,25.0
56.712,-2.859,5.409,30.0
56.873,-2.852,5.093,31.0
56.882,-2.839,4.769,9.0
56.77,-2.819,4.436,29.0
46.784,-2.318,4.97,17.0
56.502,-2.785,5.678,30.0
56.754,-2.782,5.378,20.0
56.972,-2.779,5.066,31.0
56.808,-2.757,4.726,14.0
56.77,-2.741,4.399,22.0
46.829,-2.254,4.944,33.0
56.366,-2.699,5.626,6.0
47.071,-2.242,4.427,26.0
57.182,-2.709,5.045,9.0
44.085,-2.077,3.636,39.0
57.337,-2.688,4.402,31.0
46.778,-2.186,4.904,34.0
46.677,-2.17,4.625,35.0
46.886,-2.168,4.376,42.0
47.345,-2.177,4.142,4.0
44.088,-2.016,3.604,39.0
44.164,-2.009,3.357,33.0
43.685,-1.062,3.763,39.0
43.722,-1.054,3.511,37.0
44.871,-1.073,3.342,19.0
44.945,-1.066,3.081,29.0
51.393,-1.21,3.225,37.0
73.585,-1.719,4.19,19.0
43.731,-1.011,3.703,33.0
43.628,-1.001,3.44,18.0
45.095,-1.026,3.293,17.0
51.23,-1.156,3.438,25.0
61.217,-1.371,3.752,8.0
73.877,-1.641,4.101,34.0
43.316,-0.952,3.604,41.0
44.608,-0.972,3.451,28.0
51.432,-1.111,3.679,6.0
50.748,-1.087,3.329,25.0
61.201,-1.3,3.658,28.0
74.068,-1.56,3.998,13.0
42.972,-0.895,3.509,46.0
44.939,-0.928,3.407,32.0
48.592,-0.994,3.4,20.0
50.707,-1.029,3.249,25.0
61.135,-1.23,3.561,26.0
73.714,-1.471,3.866,23.0
42.906,-0.846,3.437,41.0
45.311,-0.885,3.365,19.0
48.691,-0.943,3.332,22.0
0.0,0.0,0.0,0.0
61.178,-1.164,3.468,23.0
81.985,-1.547,4.171,18.0
42.874,-0.798,3.366,41.0
48.508,-0.895,3.525,25.0
48.6,-0.888,3.248,18.0
60.886,-1.103,3.709,26.0
73.645,-1.322,4.057,9.0
81.494,-1.451,4.016,18.0
42.967,-0.754,3.304,49.0
48.419,-0.842,3.44,37.0
50.144,-0.864,3.27,30.0
61.082,-1.043,3.621,17.0
81.681,-1.381,4.366,25.0
81.126,-1.359,3.866,24.0
42.97,-0.709,3.233,46.0
48.445,-0.792,3.361,28.0
0.0,0.0,0.0,0.0
61.258,-0.982,3.53,27.0
81.74,-1.299,4.234,14.0
81.236,-1.279,3.736,13.0
42.721,-0.662,3.143,32.0
48.364,-0.742,3.275,35.0
50.782,-0.771,3.141,10.0
73.428,-1.105,4.108,11.0
81.841,-1.219,4.102,14.0
0.0,0.0,0.0,0.0
48.313,-0.701,3.472,16.0
48.386,-0.695,3.194,40.0
73.652,-1.048,4.431,9.0
81.42,-1.146,4.415,12.0
81.268,-1.132,3.932,10.0
112.142,-1.547,4.775,18.0
48.215,-0.653,3.38,27.0
48.518,-0.651,3.118,24.0
60.724,-0.806,3.547,7.0
60.565,-0.795,3.178,5.0
94.963,-1.233,4.429,13.0
189.753,-2.439,7.747,23.0
48.448,-0.611,3.311,28.0
48.458,-0.605,3.027,16.0
60.54,-0.747,3.428,29.0
81.55,-0.996,4.134,16.0
112.1,-1.353,5.029,8.0
190.421,-2.273,7.431,24.0
48.312,-0.566,3.214,37.0
61.181,-0.708,3.712,8.0
60.588,-0.693,3.32,33.0
81.259,-0.919,3.972,24.0
95.558,-1.069,4.113,12.0
190.522,-2.108,7.093,41.0
48.566,-0.527,3.143,40.0
60.682,-0.65,3.571,26.0
60.485,-0.64,3.206,7.0
85.937,-0.899,4.045,13.0
189.784,-1.962,7.823,143.0
190.59,-1.948,6.748,19.0
60.189,-0.602,3.784,7.0
60.6,-0.599,3.455,29.0
86.326,-0.843,4.418,9.0
80.712,-0.779,3.651,21.0
190.11,-1.812,7.489,30.0
214.75,-2.021,7.208,7.0
62.67,-0.577,3.824,6.0
60.723,-0.552,3.349,10.0
86.017,-0.771,4.241,9.0
104.216,-0.922,4.519,5.0
190.484,-1.665,7.148,44.0
214.476,-1.85,6.797,6.0
60.726,-0.511,3.59,2.0
77.934,-0.647,4.151,11.0
86.011,-0.705,4.077,7.0
189.767,-1.534,7.868,36.0
190.609,-1.52,6.788,17.0
205.513,-1.617,6.12,11.0
60.73,-0.466,3.474,13.0
81.486,-0.617,4.184,10.0
80.732,-0.603,3.673,11.0
190.592,-1.402,7.539,16.0
215.465,-1.563,7.263,6.0
119.811,-0.857,3.339,5.0
60.755,-0.423,3.357,18.0
81.075,-0.555,4.006,5.0
95.305,-0.643,4.15,16.0
190.506,-1.268,7.163,44.0
215.488,-1.413,6.846,6.0
119.76,-0.773,3.104,20.0
77.698,-0.488,4.142,15.0
80.902,-0.499,3.837,19.0
103.02,-0.626,4.285,8.0
190.556,-1.141,6.793,19.0
0.0,0.0,0.0,0.0
119.809,-0.695,2.87,149.0
81.38,-0.457,4.177,9.0
95.713,-0.53,4.352,12.0
189.938,-1.034,7.523,67.0
206.803,-1.107,6.961,11.0
119.82,-0.631,3.333,10.0
119.836,-0.62,2.632,7.0
80.716,-0.404,3.98,5.0
95.584,-0.47,4.155,13.0
190.57,-0.921,7.167,32.0
206.693,-0.982,6.543,19.0
119.792,-0.559,3.093,62.0
119.851,-0.55,2.393,17.0
81.06,-0.359,3.835,8.0
95.64,-0.416,3.966,13.0
190.673,-0.814,6.789,18.0
0.0,0.0,0.0,0.0
119.803,-0.492,2.851,7.0
0.0,0.0,0.0,0.0
81.079,-0.314,3.672,7.0
117.351,-0.446,4.628,29.0
117.49,-0.438,3.945,3.0
119.777,-0.438,3.308,21.0
119.832,-0.429,2.608,150.0
119.725,-0.42,1.904,4.0
95.382,-0.321,4.124,15.0
117.409,-0.387,4.388,29.0
0.0,0.0,0.0,0.0
119.827,-0.378,3.064,24.0
119.821,-0.37,2.361,39.0
119.796,-0.362,1.661,18.0
117.351,-0.339,4.831,21.0
117.419,-0.331,4.147,36.0
70.178,-0.193,2.067,6.0
193.911,-0.523,4.559,16.0
119.87,-0.316,2.117,12.0
119.685,-0.308,1.413,19.0
117.382,-0.287,4.589,26.0
117.425,-0.28,3.904,28.0
119.814,-0.279,3.282,25.0
114.755,-0.26,2.459,2.0
119.829,-0.265,1.867,23.0
119.735,-0.258,1.165,9.0
117.393,-0.239,4.346,26.0
70.119,-0.139,2.184,13.0
119.786,-0.231,3.031,8.0
112.513,-0.211,2.176,5.0
119.725,-0.219,1.616,5.0
111.098,-0.197,0.849,12.0
117.438,-0.196,4.102,23.0
70.136,-0.114,2.038,9.0
115.288,-0.181,2.676,2.0
117.339,-0.179,2.024,22.0
117.393,-0.173,1.336,19.0
110.023,-0.157,0.608,2.0
117.442,-0.157,3.851,26.0
117.483,-0.152,3.165,26.0
112.618,-0.14,2.374,2.0
117.347,-0.141,1.773,14.0
117.347,-0.136,1.085,12.0
0.0,0.0,0.0,0.0
70.136,-0.073,2.152,18.0
117.442,-0.117,2.914,18.0
117.357,-0.113,2.226,21.0
117.339,-0.109,1.527,12.0
111.008,-0.099,0.793,12.0
0.0,0.0,0.0,0.0
117.427,-0.091,3.353,25.0
114.119,-0.085,2.588,6.0
117.29,-0.083,1.972,24.0
117.327,-0.08,1.274,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
117.405,-0.065,3.1,27.0
117.338,-0.062,2.412,12.0
117.315,-0.059,1.723,12.0
111.176,-0.053,0.971,8.0
95.427,-0.043,0.274,1.0
0.0,0.0,0.0,0.0
117.392,-0.043,2.849,6.0
117.309,-0.041,2.159,26.0
117.283,-0.038,1.473,13.0
110.666,-0.034,0.729,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
117.357,-0.026,2.594,3.0
117.275,-0.024,1.906,16.0
111.19,-0.021,1.155,9.0
96.019,-0.016,0.425,1.0
0.0,0.0,0.0,0.0
45.82,-0.006,-0.333,0.0
117.319,-0.013,2.343,26.0
117.297,-0.012,1.657,15.0
110.987,-0.01,0.917,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.154,-0.002,-0.425,2.0
117.321,-0.005,2.092,27.0
111.111,-0.004,1.33,12.0
110.444,-0.003,0.676,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
117.285,0.0,1.838,15.0
111.145,0.0,1.09,8.0
95.61,0.0,0.377,6.0
0.0,0.0,0.0,0.0
45.624,0.0,-0.358,1.0
0.0,0.0,0.0,0.0
111.111,-0.001,1.501,13.0
110.776,-0.001,0.846,12.0
0.0,0.0,0.0,0.0
54.926,-0.001,-0.228,0.0
44.698,-0.001,-0.448,0.0
34.949,-0.001,-0.554,0.0
111.132,-0.005,1.26,13.0
103.283,-0.006,0.567,2.0
0.0,0.0,0.0,0.0
49.864,-0.004,-0.315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.169,-0.014,1.024,6.0
95.585,-0.013,0.32,2.0
0.0,0.0,0.0,0.0
45.363,-0.007,-0.384,3.0
0.0,0.0,0.0,0.0
29.701,-0.006,-0.599,0.0
110.628,-0.027,0.78,10.0
0.0,0.0,0.0,0.0
55.026,-0.015,-0.256,0.0
41.701,-0.012,-0.442,1.0
33.696,-0.011,-0.554,0.0
0.0,0.0,0.0,0.0
97.262,-0.038,0.477,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.281,-0.017,-0.475,0.0
30.673,-0.015,-0.571,0.0
26.566,-0.014,-0.65,0.0
95.32,-0.056,0.264,1.0
0.0,0.0,0.0,0.0
44.972,-0.029,-0.401,1.0
0.0,0.0,0.0,0.0
29.715,-0.021,-0.616,0.0
24.914,-0.018,-0.663,0.0
0.0,0.0,0.0,0.0
52.16,-0.044,-0.271,0.0
0.0,0.0,0.0,0.0
32.328,-0.029,-0.55,0.0
27.508,-0.026,-0.629,0.0
23.471,-0.023,-0.674,0.0
0.0,0.0,0.0,0.0
45.482,-0.05,-0.332,1.0
0.0,0.0,0.0,0.0
30.804,-0.036,-0.588,0.0
26.292,-0.032,-0.656,0.0
22.644,-0.029,-0.698,0.0
52.233,-0.071,-0.185,0.0
45.534,-0.064,-0.428,0.0
34.959,-0.051,-0.533,0.0
28.534,-0.043,-0.605,0.0
24.541,-0.038,-0.664,0.0
21.545,-0.034,-0.709,0.0
0.0,0.0,0.0,0.0
39.976,-0.07,-0.46,0.0
32.197,-0.058,-0.559,0.0
26.821,-0.05,-0.625,0.0
23.56,-0.045,-0.687,0.0
20.762,-0.041,-0.727,0.0
45.477,-0.094,-0.353,1.0
36.87,-0.079,-0.501,0.0
0.0,0.0,0.0,0.0
25.81,-0.058,-0.656,0.0
22.287,-0.051,-0.697,0.0
19.848,-0.047,-0.737,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
24.387,-0.065,-0.67,0.0
21.54,-0.059,-0.718,0.0
19.126,-0.053,-0.75,0.0
39.682,-0.116,-0.472,0.0
0.0,0.0,0.0,0.0
27.07,-0.083,-0.638,0.0
23.278,-0.073,-0.688,0.0
20.48,-0.065,-0.725,0.0
18.404,-0.06,-0.759,0.0
35.783,-0.122,-0.499,0.0
29.395,-0.102,-0.582,0.0
25.577,-0.091,-0.656,0.0
22.044,-0.08,-0.697,1.0
19.695,-0.073,-0.738,0.0
17.676,-0.066,-0.766,0.0
0.0,0.0,0.0,0.0
27.957,-0.112,-0.611,0.0
24.304,-0.099,-0.674,0.0
21.383,-0.089,-0.72,0.0
18.98,-0.08,-0.75,0.0
17.277,-0.074,-0.784,0.0
0.0,0.0,0.0,0.0
26.321,-0.12,-0.629,0.0
23.075,-0.107,-0.686,0.0
20.235,-0.095,-0.722,0.0
18.31,-0.088,-0.76,0.0
16.684,-0.081,-0.79,0.0
29.43,-0.149,-0.59,0.0
25.365,-0.131,-0.657,0.0
22.127,-0.116,-0.702,0.0
19.575,-0.104,-0.738,0.0
17.734,-0.096,-0.772,0.0
16.175,-0.089,-0.799,0.0
27.499,-0.156,-0.606,0.0
24.157,-0.14,-0.674,0.0
21.111,-0.124,-0.712,0.0
18.902,-0.113,-0.75,0.0
17.139,-0.104,-0.78,0.0
15.674,-0.096,-0.805,0.0
0.0,0.0,0.0,0.0
23.032,-0.148,-0.688,0.0
20.245,-0.132,-0.722,0.0
18.294,-0.121,-0.762,0.0
16.591,-0.111,-0.788,0.0
15.132,-0.103,-0.807,0.0
24.929,-0.175,-0.647,0.0
22.003,-0.157,-0.7,0.0
19.583,-0.141,-0.737,0.0
17.595,-0.129,-0.767,0.0
16.123,-0.12,-0.797,0.0
14.773,-0.111,-0.817,0.0
24.002,-0.186,-0.669,0.0
21.249,-0.167,-0.717,0.0
18.928,-0.15,-0.749,0.0
17.074,-0.137,-0.777,0.0
15.561,-0.127,-0.799,0.0
14.379,-0.119,-0.823,0.0
23.038,-0.195,-0.687,0.0
20.227,-0.174,-0.721,0.0
18.293,-0.159,-0.759,0.0
16.607,-0.146,-0.787,0.0
15.199,-0.136,-0.81,0.0
13.98,-0.126,-0.827,0.0
21.964,-0.204,-0.696,0.0
19.65,-0.184,-0.737,0.0
17.603,-0.167,-0.763,0.0
16.04,-0.154,-0.791,0.0
14.813,-0.144,-0.817,0.0
13.622,-0.134,-0.831,0.0
21.089,-0.213,-0.708,0.0
18.991,-0.194,-0.748,0.0
17.045,-0.176,-0.771,0.0
15.753,-0.165,-0.806,0.0
14.348,-0.152,-0.818,0.0
13.389,-0.143,-0.842,0.0
20.426,-0.223,-0.723,0.0
18.329,-0.203,-0.756,0.0
16.648,-0.186,-0.784,0.0
15.226,-0.172,-0.807,0.0
14.076,-0.161,-0.828,0.0
13.038,-0.151,-0.844,0.0
19.632,-0.232,-0.731,0.0
17.697,-0.211,-0.762,0.0
16.169,-0.195,-0.79,0.0
14.729,-0.18,-0.807,0.0
13.727,-0.169,-0.833,0.0
12.661,-0.158,-0.842,0.0
13.253,-0.405,-0.841,0.0
12.238,-0.376,-0.847,0.0
11.385,-0.352,-0.854,0.0
10.766,-0.336,-0.871,0.0
10.211,-0.321,-0.885,0.0
9.692,-0.306,-0.896,0.0
12.909,-0.411,-0.835,0.0
12.013,-0.385,-0.846,0.0
11.264,-0.363,-0.858,0.0
10.611,-0.344,-0.871,0.0
10.099,-0.33,-0.888,0.0
9.612,-0.316,-0.901,0.0
12.731,-0.422,-0.838,0.0
11.841,-0.395,-0.848,0.0
11.136,-0.374,-0.862,0.0
10.515,-0.355,-0.876,0.0
9.977,-0.339,-0.889,0.0
9.527,-0.326,-0.904,0.0
12.539,-0.432,-0.84,0.0
11.678,-0.405,-0.85,0.0
11.01,-0.384,-0.865,0.0
10.381,-0.365,-0.876,0.0
9.898,-0.35,-0.893,0.0
9.42,-0.335,-0.904,0.0
12.388,-0.443,-0.844,0.0
11.52,-0.415,-0.851,0.0
10.918,-0.396,-0.869,0.0
10.334,-0.377,-0.884,0.0
9.776,-0.359,-0.893,0.0
9.33,-0.344,-0.906,0.0
12.256,-0.455,-0.848,0.0
11.427,-0.427,-0.856,0.0
10.796,-0.406,-0.871,0.0
10.228,-0.387,-0.885,0.0
9.722,-0.37,-0.898,0.0
9.232,-0.353,-0.906,0.0
12.088,-0.465,-0.849,0.0
11.263,-0.436,-0.855,0.0
10.665,-0.415,-0.871,0.0
10.16,-0.398,-0.89,0.0
9.653,-0.381,-0.901,0.0
9.197,-0.365,-0.912,0.0
11.895,-0.474,-0.847,0.0
11.156,-0.447,-0.858,0.0
10.581,-0.427,-0.875,0.0
10.079,-0.409,-0.892,0.0
9.542,-0.389,-0.9,0.0
9.085,-0.373,-0.909,0.0
11.791,-0.486,-0.85,0.0
11.074,-0.459,-0.862,0.0
10.507,-0.438,-0.879,0.0
9.932,-0.417,-0.889,0.0
9.479,-0.4,-0.903,0.0
9.074,-0.385,-0.917,0.0
11.659,-0.497,-0.851,0.0
10.984,-0.471,-0.865,0.0
10.41,-0.449,-0.88,0.0
9.872,-0.428,-0.892,0.0
9.384,-0.409,-0.902,0.0
8.991,-0.394,-0.916,0.0
11.538,-0.508,-0.852,0.0
10.92,-0.483,-0.869,0.0
10.329,-0.46,-0.882,0.0
9.815,-0.439,-0.895,0.0
9.356,-0.421,-0.907,0.0
8.929,-0.404,-0.917,0.0
11.439,-0.519,-0.854,0.0
10.817,-0.494,-0.87,0.0
10.27,-0.471,-0.885,0.0
9.721,-0.448,-0.894,0.0
9.283,-0.431,-0.907,0.0
8.816,-0.411,-0.913,0.0
11.347,-0.531,-0.856,0.0
10.732,-0.505,-0.871,0.0
10.185,-0.482,-0.885,0.0
9.693,-0.461,-0.899,0.0
9.235,-0.442,-0.91,0.0
8.822,-0.424,-0.92,0.0
11.279,-0.544,-0.859,0.0
10.628,-0.515,-0.871,0.0
10.114,-0.493,-0.886,0.0
9.609,-0.47,-0.898,0.0
9.168,-0.451,-0.91,0.0
8.756,-0.433,-0.919,0.0
11.193,-0.555,-0.861,0.0
10.583,-0.528,-0.874,0.0
10.064,-0.504,-0.889,0.0
9.596,-0.483,-0.903,0.0
9.096,-0.461,-0.909,0.0
8.699,-0.443,-0.919,0.0
11.11,-0.567,-0.861,0.0
10.529,-0.54,-0.876,0.0
10.014,-0.516,-0.891,0.0
9.514,-0.493,-0.902,0.0
9.053,-0.471,-0.91,0.0
8.64,-0.452,-0.918,0.0
11.052,-0.58,-0.863,0.0
10.464,-0.551,-0.877,0.0
9.942,-0.526,-0.89,0.0
9.481,-0.504,-0.904,0.0
9.03,-0.483,-0.913,0.0
8.648,-0.465,-0.924,0.0
11.012,-0.593,-0.866,0.0
10.408,-0.563,-0.878,0.0
9.923,-0.539,-0.894,0.0
9.41,-0.514,-0.902,0.0
8.97,-0.492,-0.911,0.0
8.572,-0.473,-0.92,0.0
10.923,-0.604,-0.865,0.0
10.383,-0.576,-0.881,0.0
9.828,-0.548,-0.89,0.0
9.368,-0.525,-0.903,0.0
8.999,-0.507,-0.919,0.0
8.533,-0.483,-0.92,0.0
10.918,-0.619,-0.87,0.0
10.338,-0.588,-0.882,0.0
9.772,-0.559,-0.889,0.0
9.34,-0.536,-0.904,0.0
8.946,-0.516,-0.917,0.0
8.493,-0.492,-0.919,0.0
10.907,-0.633,-0.873,0.0
10.292,-0.6,-0.882,0.0
9.785,-0.573,-0.894,0.0
9.311,-0.548,-0.905,0.0
8.93,-0.528,-0.919,0.0
8.531,-0.507,-0.927,0.0
10.876,-0.646,-0.875,0.0
10.265,-0.613,-0.884,0.0
9.757,-0.585,-0.895,0.0
9.317,-0.561,-0.909,0.0
8.968,-0.543,-0.926,0.0
8.507,-0.517,-0.927,0.0
10.816,-0.658,-0.874,0.0
10.24,-0.625,-0.885,0.0
9.738,-0.597,-0.897,0.0
9.259,-0.57,-0.906,0.0
8.84,-0.547,-0.915,0.0
8.477,-0.527,-0.926,0.0
10.808,-0.672,-0.876,0.0
10.218,-0.638,-0.886,0.0
9.7,-0.609,-0.896,0.0
9.221,-0.581,-0.905,0.0
8.869,-0.561,-0.921,0.0
8.46,-0.538,-0.926,0.0
10.782,-0.686,-0.877,0.0
10.195,-0.651,-0.886,0.0
9.666,-0.62,-0.895,0.0
9.218,-0.593,-0.907,0.0
