Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
1.7371804,-2.5221775,-0.16629235,-1.5262889,-57.049999,-2.98,20.04,31.18,1.0,0.0,0.0,0.0
1.7403305,-2.8519719,-0.13283961,-1.7806704,-55.389999,-2.48,17.18,27.59,1.0,0.0,0.0,0.0
1.7428832,-2.8519719,0.17719701,-1.5898843,-58.57,3.03,26.32,37.46,1.0,0.0,0.0,0.0
1.7540176,-2.8371525,0.17369795,-1.6534796,-58.27,2.98,24.13,34.92,1.0,0.0,0.0,0.0
1.755584,-2.7473097,-0.20189668,-1.5898843,-57.419998,-3.54,22.36,33.5,1.0,0.0,0.0,0.0
1.7715786,-2.9548883,0.23491853,-1.5262889,-59.049999,3.9000001,20.16,30.16,1.0,0.0,0.0,0.0
1.7827622,-2.9195387,0.21879481,-1.5898843,-58.59,3.6500001,23.6,33.6,1.0,0.0,0.0,0.0
1.7841914,-2.6115115,-0.20424616,-1.717075,-55.650002,-3.6900001,23.28,33.7,1.0,0.0,0.0,0.0
1.7892317,-2.5946629,-0.15603146,-1.7806704,-55.41,-2.8299999,25.03,35.03,1.0,0.0,0.0,0.0
1.84399,-2.8947153,0.22863999,-1.6534796,-57.5,3.8099999,21.65,31.19,1.0,0.0,0.0,0.0
1.8689559,-2.8951323,-0.21447384,-1.717075,-57.150002,-3.5599999,16.72,26.72,1.0,0.0,0.0,0.0
1.900995,-2.5596581,-0.11235619,-1.8442657,-53.389999,-2.01,24.47,34.47,1.0,0.0,0.0,0.0
1.9577891,-2.5919445,-0.10599279,-1.8442657,-52.93,-1.86,23.5,33.91,1.0,0.0,0.0,0.0
1.9605985,-2.5697994,-0.14570339,-1.9078611,-52.650002,-2.5799999,23.68,33.68,1.0,0.0,0.0,0.0
2.0197663,-2.5957985,0.096170366,-1.9078611,-52.110001,1.67,25.12,35.54,1.0,0.0,0.0,0.0
2.0328228,-2.531244,0.33381134,-1.9714564,-51.23,5.8699999,21.54,31.54,1.0,0.0,0.0,0.0
2.0371704,-2.6066048,-0.42036718,-0.69954908,-51.990002,-7.2399998,19.31,30.11,1.0,0.0,0.0,0.0
2.0893419,-2.5754797,0.31965762,-1.9714564,-50.939999,5.5,25.46,35.46,1.0,0.0,0.0,0.0
2.0987773,-2.5842063,-0.4013426,-0.63595366,-50.91,-6.8699999,16.34,27.48,1.0,0.0,0.0,0.0
2.1310468,2.2165167,-0.29172027,0.0,46.119999,-5.4099998,29.68,39.68,1.0,34.0,0.0,0.0
2.1319082,2.211072,-0.28993687,0.063595369,46.040001,-5.3899999,26.32,35.86,1.0,0.0,0.0,0.0
2.1447937,2.2242422,-0.29340467,-0.063595369,46.040001,-5.4200001,26.03,36.03,1.0,0.0,0.0,0.0
2.1485798,-2.6295023,0.28434971,-1.9714564,-50.740002,4.7800002,20.29,30.29,1.0,0.0,0.0,0.0
2.4014983,-2.5314033,0.090410769,-2.2258379,-46.5,1.48,19.9,30.7,1.0,0.0,1.0,0.0
2.402519,-2.5358255,-0.13257933,-2.1622427,-46.540001,-2.1700001,22.71,33.5,1.0,0.0,1.0,0.0
2.4172845,-2.5414305,-0.15547599,-2.0986471,-46.43,-2.53,24.63,35.04,1.0,0.0,1.0,0.0
2.4352381,-2.5742679,-0.11932526,-2.1622427,-46.580002,-1.92,26.67,37.09,1.0,0.0,1.0,0.0
2.459482,-2.5781693,0.08498545,-2.2258379,-46.34,1.36,24.01,34.43,1.0,0.0,1.0,0.0
2.4861116,-2.6296563,-0.12928091,-2.0986471,-46.599998,-2.04,15.9,27.04,1.0,0.0,1.0,0.0
2.4912457,-2.6302867,0.041440893,-2.1622427,-46.549999,0.64999998,18.33,29.47,1.0,0.0,1.0,0.0
2.520591,-2.6220109,0.32777992,-2.2258379,-46.119999,5.1399999,18.05,28.84,1.0,0.0,1.0,0.0
2.5986657,2.1625617,-0.28105357,-0.063595369,39.759998,-4.75,27.02,36.56,1.0,0.0,0.0,0.0
2.598803,2.1669002,-0.28177077,0.0,39.82,-4.7600002,30.38,39.92,1.0,53.0,0.0,0.0
2.642,-2.5514729,0.34144169,-2.2894332,-44.0,5.3099999,20.62,30.62,1.0,0.0,1.0,0.0
2.7188847,-2.5803323,0.38774502,-2.2894332,-43.5,5.9000001,20.85,31.64,1.0,0.0,1.0,0.0
2.7208784,-2.5879946,-0.09747573,-2.3530288,-43.560001,-1.48,18.52,28.52,1.0,0.0,1.0,0.0
2.7574744,2.3122365,-0.27193189,0.063595369,39.98,-4.3200002,27.44,37.85,1.0,0.0,0.0,0.0
2.7616615,2.3159192,-0.2716372,-0.063595369,39.98,-4.3099999,28.06,38.48,1.0,0.0,0.0,0.0
2.7635415,2.3185024,-0.26934794,0.0,39.990002,-4.27,31.81,42.23,1.0,53.0,0.0,0.0
2.8470912,-2.507978,0.11737566,-2.4166241,-41.369999,1.77,16.17,26.17,1.0,0.0,1.0,0.0
2.8590178,-2.6125355,0.1105057,-2.3530288,-42.419998,1.63,23.2,34.34,1.0,0.0,1.0,0.0
2.95454,-2.5952361,0.1137355,-2.3530288,-41.290001,1.65,21.15,32.61,1.0,0.0,1.0,0.0
2.9798815,-2.5620816,0.12647916,-2.4166241,-40.68,1.84,25.52,36.98,1.0,0.0,1.0,0.0
3.0256753,-2.5558486,0.13586898,-2.4166241,-40.18,1.96,25.41,37.17,1.0,0.0,1.0,0.0
3.0281587,-2.5470579,0.13810994,-2.4802194,-40.060001,1.99,24.05,35.19,1.0,0.0,1.0,0.0
3.0668216,-2.5768409,0.17377736,-2.4802194,-40.029999,2.48,25.1,36.86,1.0,0.0,1.0,0.0
3.380991,-2.5294247,-0.16878684,-2.6074102,-36.799999,-2.28,19.2,31.24,1.0,0.0,1.0,0.0
3.3938494,-2.5273461,-0.17485482,-2.5438147,-36.669998,-2.3599999,24.65,35.06,1.0,0.0,1.0,0.0
3.5548987,-2.5766602,-0.11261524,-2.6074102,-35.93,-1.46,24.55,35.34,1.0,0.0,1.0,0.0
3.7115829,-2.5691578,-0.082154967,-2.6710055,-34.689999,-1.04,23.82,34.61,1.0,0.0,1.0,0.0
3.7836802,-2.4732056,0.2624875,-2.7346008,-33.169998,3.3199999,20.69,31.82,1.0,0.0,1.0,0.0
3.7936552,-2.4388523,0.54854697,-2.4802194,-32.73,6.9299998,16.59,30.02,1.0,0.0,1.0,0.0
3.9642923,-2.5433123,-0.12559706,-3.0525777,-32.68,-1.52,16.36,27.16,1.0,0.0,1.0,0.0
3.9726853,-2.5739679,-0.12487062,-3.116173,-32.93,-1.51,15.5,26.64,1.0,0.0,1.0,0.0
3.9789987,-2.565969,-0.20435609,-2.7981963,-32.810001,-2.47,25.62,37.09,1.0,0.0,1.0,0.0
3.981997,-2.475677,0.60651356,-2.3530288,-31.860001,7.3699999,14.02,29.33,1.0,0.0,1.0,0.0
3.989131,-2.5904076,-0.18678765,-2.4802194,-32.990002,-2.24,12.89,30.95,1.0,0.0,1.0,0.0
4.0097723,-2.5839503,-0.18033876,-2.8617916,-32.790001,-2.1600001,16.84,27.98,1.0,0.0,1.0,0.0
4.0100231,-2.5087585,-0.5026443,-0.38157222,-32.029999,-6.0599999,19.36,29.36,1.0,0.0,0.0,0.0
4.0521479,-2.524611,-0.49756408,-0.50876296,-31.92,-5.9400001,18.97,29.39,1.0,0.0,0.0,0.0
4.061471,-2.5235226,-0.49639383,-0.4451676,-31.85,-5.9200001,20.56,30.97,1.0,0.0,0.0,0.0
4.0899005,-2.5525863,-0.24313211,-2.0350518,-31.959999,-2.8800001,8.54,31.68,1.0,0.0,1.0,0.0
4.0965943,-2.6466918,0.55499476,-1.6534796,-32.860001,6.4899998,8.29,27.05,1.0,0.0,0.0,0.0
4.0967412,-2.543144,-0.067345053,-3.0525777,-31.83,-0.80000001,21.4,31.81,1.0,0.0,1.0,0.0
4.1000996,-2.5420291,-0.26431262,-1.9714564,-31.790001,-3.1300001,9.35,33.28,1.0,0.0,1.0,0.0
4.1039605,-2.4543061,-0.44243294,-1.0175259,-30.879999,-5.2800002,16.91,30.89,1.0,0.0,0.0,0.0
4.1160007,-2.4929435,-0.42831627,-1.0811213,-31.200001,-5.0799999,15.27,29.42,1.0,0.0,0.0,0.0
4.1231608,-2.5169778,-0.27399832,-1.9078611,-31.4,-3.24,9.56,32.74,1.0,0.0,1.0,0.0
4.1422,-2.4940951,-0.2329182,-2.2258379,-31.049999,-2.75,12.03,33.9,1.0,0.0,1.0,0.0
4.1474552,-2.5023785,-0.25233847,-2.2894332,-31.1,-2.98,17.11,38.11,1.0,0.0,1.0,0.0
4.1477542,-2.5089071,-0.24242045,-2.3530288,-31.16,-2.8599999,16.48,36.57,1.0,0.0,1.0,0.0
4.170763,-3.8971639,-0.66901779,-2.2258379,-43.049999,-6.6799998,20.23,30.23,1.0,0.0,1.0,0.0
4.1710596,-2.566505,-0.097933218,-3.43415,-31.6,-1.14,17.38,27.8,1.0,0.0,1.0,0.0
4.1740313,-2.5413992,-0.28027779,-1.9078611,-31.33,-3.28,8.8,30.59,1.0,0.0,1.0,0.0
4.1983309,-2.6255674,-0.50067508,-0.4451676,-32.02,-5.77,18.02,29.48,1.0,0.0,0.0,0.0
4.2064328,-2.5245714,-0.25328106,-2.2894332,-30.969999,-2.95,16.97,36.88,1.0,0.0,1.0,0.0
4.2091823,-2.5440338,-0.13865879,-3.3705547,-31.139999,-1.61,17.76,27.76,1.0,0.0,1.0,0.0
4.2147264,-3.9155562,-0.70673519,-2.3530288,-42.889999,-7.0,28.38,38.38,1.0,0.0,1.0,0.0
4.2163858,-2.5455196,-0.14963034,-2.9889824,-31.120001,-1.74,18.98,31.28,1.0,0.0,1.0,0.0
4.2187142,-2.5252416,-0.2528502,-2.3530288,-30.9,-2.9400001,15.94,35.62,1.0,0.0,1.0,0.0
4.2219028,-2.522851,-0.0778955,-3.116173,-30.860001,-0.89999998,21.29,33.05,1.0,0.0,1.0,0.0
4.2229815,-3.9216244,-0.6967718,-2.2894332,-42.880001,-6.8899999,27.11,37.11,1.0,0.0,1.0,0.0
4.2261872,-2.539937,-0.23941062,-2.2258379,-31.0,-2.77,11.84,32.26,1.0,0.0,1.0,0.0
4.2287617,-2.5411429,-0.069951653,-3.0525777,-31.0,-0.81,18.26,30.31,1.0,0.0,1.0,0.0
4.2466269,-2.5270114,-0.015566171,-4.3244848,-30.75,-0.18000001,17.73,32.91,1.0,0.0,1.0,0.0
4.2496033,-4.0379047,-0.65685183,-2.2258379,-43.529999,-6.3899999,19.37,29.79,1.0,0.0,1.0,0.0
4.2567887,-3.5546625,-0.70595729,-2.4166241,-39.860001,-7.25,23.12,34.59,1.0,0.0,1.0,0.0
4.2593827,-3.9401739,-0.70967788,-2.3530288,-42.77,-6.9699998,26.14,36.56,1.0,0.0,1.0,0.0
4.2616692,-3.9549682,-0.69248885,-2.2894332,-42.860001,-6.79,25.31,35.72,1.0,0.0,1.0,0.0
4.2668767,-2.5197952,-0.016282016,-4.26089,-30.559999,-0.18000001,22.7,37.47,1.0,0.0,1.0,0.0
4.2682552,-2.5195725,-0.017574456,-4.1972942,-30.549999,-0.2,19.18,33.66,1.0,0.0,1.0,0.0
4.26964,-2.5819194,-0.10059109,-3.43415,-31.16,-1.15,18.57,30.03,1.0,0.0,1.0,0.0
4.2845278,-2.593286,-0.10668323,-3.4977453,-31.18,-1.22,18.83,30.59,1.0,0.0,1.0,0.0
4.2862296,-2.5310447,-0.013640778,-4.3244848,-30.559999,-0.15000001,21.74,36.65,1.0,0.0,1.0,0.0
4.2934752,-2.5511403,-0.13393632,-3.3705547,-30.709999,-1.53,19.25,30.71,1.0,0.0,1.0,0.0
4.2954955,-2.5926268,-0.11099374,-3.5613408,-31.110001,-1.26,16.73,28.77,1.0,0.0,1.0,0.0
4.3011284,-2.5801353,-0.18300454,-2.4802194,-30.950001,-2.0799999,10.21,28.78,1.0,0.0,1.0,0.0
4.3068476,-2.5418963,-0.01845935,-4.1972942,-30.540001,-0.20999999,24.81,38.43,1.0,0.0,1.0,0.0
4.3076344,-2.5292203,-0.010914476,-4.26089,-30.41,-0.12,27.92,42.07,1.0,27.0,1.0,0.0
4.3147755,-2.5435109,-0.13490684,-3.3069592,-30.51,-1.54,19.01,30.47,1.0,0.0,1.0,0.0
4.3208909,-3.1584344,-0.69143546,-2.6074102,-36.16,-7.3600001,19.26,31.81,1.0,0.0,1.0,0.0
4.3220701,-3.6068897,-0.70031583,-2.4802194,-39.84,-7.0900002,23.75,34.54,1.0,0.0,1.0,0.0
4.3453493,-2.4964154,0.62158597,-1.5262889,-29.870001,7.0700002,17.43,34.83,1.0,0.0,0.0,0.0
4.3459444,-4.0006385,-0.55506569,-0.25438148,-42.630001,-5.3600001,18.88,30.35,1.0,0.0,0.0,0.0
4.345994,-2.578079,-0.025599727,-4.3244848,-30.67,-0.28999999,12.91,28.47,1.0,0.0,1.0,0.0
4.3534412,-2.4341311,-0.16199917,-2.7981963,-29.209999,-1.86,29.87,44.34,1.0,24.0,1.0,0.0
4.355422,-2.4459417,-0.16961636,-2.8617916,-29.309999,-1.9400001,30.99,44.22,1.0,32.0,1.0,0.0
4.3568163,-3.6427314,-0.69183004,-2.4166241,-39.889999,-6.9400001,25.97,36.38,1.0,0.0,1.0,0.0
4.3603821,-2.6392634,-0.13291958,-3.4977453,-31.18,-1.49,14.17,26.21,1.0,0.0,1.0,0.0
4.3626795,-2.5706875,-0.021805057,-4.1972942,-30.5,-0.23999999,18.19,31.81,1.0,0.0,1.0,0.0
4.3629522,-2.5593181,-0.013608433,-4.26089,-30.389999,-0.15000001,20.5,34.97,1.0,0.0,1.0,0.0
4.367744,-3.2326231,-0.67177147,-2.5438147,-36.5,-7.04,21.25,32.71,1.0,0.0,1.0,0.0
4.368969,-2.4355242,-0.16779178,-2.7346008,-29.129999,-1.92,29.55,46.08,1.0,57.0,1.0,0.0
4.3700452,-3.9654193,-0.51018113,-0.31797683,-42.220001,-4.9400001,18.11,29.57,1.0,0.0,0.0,0.0
4.3750992,-2.5448587,-0.44017103,-1.1447166,-30.18,-4.9699998,16.05,29.47,1.0,0.0,0.0,0.0
4.4190402,-4.0110765,-0.68883711,-2.2894332,-42.220001,-6.5799999,14.93,26.69,1.0,0.0,1.0,0.0
4.4308372,-2.5051739,-0.17018877,-2.9253869,-29.48,-1.91,32.75,45.98,1.0,61.0,1.0,0.0
4.4403009,-3.7383904,-0.67522639,-2.4802194,-40.09,-6.6300001,19.85,30.64,1.0,0.0,1.0,0.0
4.4409819,-2.4917526,-0.17406563,-2.8617916,-29.290001,-1.95,41.03,54.65,1.0,100.0,1.0,0.0
4.4440384,-2.4825888,-0.17379537,-2.7981963,-29.18,-1.95,39.87,54.49,1.0,100.0,1.0,0.0
4.4454379,-3.7242167,-0.69246876,-2.4166241,-39.950001,-6.8000002,23.18,33.59,1.0,0.0,1.0,0.0
4.4555383,-2.592541,-0.28627726,-2.3530288,-30.190001,-3.1700001,13.99,29.56,1.0,0.0,1.0,0.0
4.4640265,-2.497457,-0.17686281,-2.8617916,-29.219999,-1.98,39.32,52.75,1.0,87.0,1.0,0.0
4.4685092,-2.4878218,-0.17699791,-2.7981963,-29.1,-1.98,38.74,52.54,1.0,74.0,1.0,0.0
4.4865313,1.9807949,-0.28421006,0.0,23.82,-3.3099999,25.9,38.2,1.0,0.0,0.0,0.0
4.4979262,1.9812076,-0.30240881,-0.063595369,23.77,-3.52,22.25,34.29,1.0,0.0,0.0,0.0
4.6074052,-2.5473413,-0.18576893,-2.8617916,-28.93,-2.02,24.92,38.53,1.0,16.0,1.0,0.0
4.67379,-4.0390544,-0.60508305,-1.0175259,-40.830002,-5.5900002,13.47,26.03,1.0,0.0,0.0,0.0
4.6753464,-4.0174346,-0.62849283,-1.0811213,-40.669998,-5.8200002,13.73,26.28,1.0,0.0,0.0,0.0
6.1784158,5.6939659,-0.22726455,0.0,42.66,-1.54,24.18,36.97,1.0,0.0,0.0,0.0
6.2062473,6.231452,-0.12372746,0.0,45.110001,-0.80000001,23.47,36.03,1.0,0.0,0.0,0.0
6.7945447,-8.9194469,-0.80382353,0.25438148,-52.700001,-4.0999999,17.5,30.51,1.0,0.0,0.0,0.0
7.9546504,-10.500941,0.21266872,0.25438148,-52.849998,0.92000002,13.7,26.25,1.0,0.0,0.0,0.0
8.0926466,-10.47797,0.19356048,0.19078611,-52.310001,0.82999998,20.25,32.8,1.0,0.0,0.0,0.0
8.137907,-10.539772,0.2304261,0.19078611,-52.32,0.99000001,20.94,34.36,1.0,0.0,0.0,0.0
8.3270235,4.4437876,0.96662581,-0.19078611,28.08,5.8400002,23.39,35.44,1.0,0.0,0.0,0.0
8.3371735,4.4234233,1.0548048,-0.12719074,27.940001,6.3699999,24.4,36.16,1.0,0.0,0.0,0.0
8.379818,4.4800978,1.0074629,-0.19078611,28.129999,6.0500002,28.64,40.4,1.0,0.0,0.0,0.0
8.3881283,4.6195688,0.82853454,-0.31797683,28.84,4.9400001,21.87,34.42,1.0,0.0,0.0,0.0
8.410079,4.4721313,1.1072034,-0.12719074,28.0,6.6300001,29.97,41.73,1.0,0.0,0.0,0.0
8.4165134,4.5173697,0.7617355,-0.25438148,28.219999,4.5500002,25.41,37.72,1.0,0.0,0.0,0.0
8.4437246,4.505362,1.1218114,-0.19078611,28.08,6.6799998,23.27,35.03,1.0,0.0,0.0,0.0
8.4897184,4.5410485,0.75430191,-0.25438148,28.139999,4.4699998,22.44,34.2,1.0,0.0,0.0,0.0
8.5547733,4.9975786,0.42735055,-0.063595369,30.290001,2.46,38.25,50.55,1.0,57.0,0.0,0.0
8.5561237,4.5386863,0.07657899,-0.063595369,27.940001,0.44999999,37.07,48.83,1.0,59.0,0.0,0.0
8.5698366,4.9634829,0.48715621,0.063595369,30.07,2.8099999,38.65,50.69,1.0,61.0,0.0,0.0
8.5701284,4.9741297,0.45040536,0.0,30.129999,2.5999999,42.33,54.88,1.0,74.0,0.0,0.0
8.6334772,4.5507908,0.42185286,-0.12719074,27.790001,2.47,26.65,38.7,1.0,0.0,0.0,0.0
8.6572628,5.0829177,0.37808058,-0.12719074,30.41,2.1500001,27.52,40.31,1.0,0.0,0.0,0.0
8.6716938,5.0591121,0.3957009,-0.063595369,30.25,2.25,42.72,55.27,1.0,85.0,0.0,0.0
8.6782532,5.0579581,0.39854583,0.0,30.23,2.27,47.2,59.75,1.0,100.0,0.0,0.0
8.6944094,5.0706587,0.40702847,0.063595369,30.25,2.3099999,43.24,55.55,1.0,87.0,0.0,0.0
8.7014084,5.1255217,-1.0796585,0.063595369,30.5,-6.0999999,40.89,53.44,1.0,74.0,0.0,0.0
8.7171879,5.1303806,0.4474465,-0.063595369,30.469999,2.53,38.83,51.38,1.0,72.0,0.0,0.0
8.7257109,5.1227779,0.43800312,0.0,30.41,2.47,43.58,56.14,1.0,100.0,0.0,0.0
8.7512789,5.5199161,0.41408154,-0.063595369,32.240002,2.29,31.02,43.33,1.0,17.0,0.0,0.0
8.7751999,5.4742584,0.43928462,0.0,31.950001,2.4300001,35.6,47.91,1.0,74.0,0.0,0.0
8.8213806,4.5101671,0.67021215,0.12719074,27.07,3.8599999,26.25,38.29,1.0,0.0,0.0,0.0
8.9150801,3.3762944,0.17463563,0.0,20.74,1.04,30.51,42.55,1.0,6.0,0.0,0.0
8.9164438,3.3727272,0.19076084,0.063595369,20.709999,1.14,26.55,38.59,1.0,0.0,0.0,0.0
8.991909,6.8199444,0.16539463,0.0,37.169998,0.82999998,40.4,52.7,1.0,100.0,0.0,0.0
8.994895,6.8038607,0.14419927,-0.063595369,37.099998,0.73000002,35.99,48.29,1.0,64.0,0.0,0.0
9.0558805,3.4336371,0.11808537,-0.063595369,20.76,0.69,37.07,48.83,1.0,59.0,0.0,0.0
9.0577755,3.4262767,0.15351415,0.063595369,20.719999,0.89999998,37.52,49.28,1.0,73.0,0.0,0.0
9.0604296,3.4309664,0.14659883,0.0,20.74,0.86000001,41.42,53.18,1.0,100.0,0.0,0.0
9.0623503,6.9580593,0.25084829,0.0,37.509998,1.25,39.87,52.66,1.0,100.0,0.0,0.0
9.0655575,7.0134196,0.2737051,0.063595369,37.720001,1.36,35.98,48.99,1.0,59.0,0.0,0.0
9.0729818,6.9288526,0.21027777,-0.063595369,37.360001,1.05,35.36,47.92,1.0,40.0,0.0,0.0
9.1379423,5.6316285,0.22473048,0.063595369,31.639999,1.1900001,30.07,43.3,1.0,25.0,0.0,0.0
9.1469116,8.2746048,0.07369975,0.063595369,42.130001,0.34,26.49,39.04,1.0,0.0,0.0,0.0
9.1645842,8.2689877,0.077977456,0.0,42.049999,0.36000001,31.68,44.23,1.0,37.0,0.0,0.0
9.1662474,4.4719744,0.3841821,0.19078611,26.0,2.1500001,24.49,37.05,1.0,0.0,0.0,0.0
9.1685572,5.6637836,0.22202319,0.0,31.700001,1.1799999,33.92,47.14,1.0,87.0,0.0,0.0
9.1694975,4.2765908,0.45147723,0.0,25.0,2.55,43.58,56.14,1.0,100.0,0.0,0.0
9.1724176,5.6709461,0.20253235,-0.063595369,31.719999,1.0700001,29.61,42.62,1.0,4.0,0.0,0.0
9.1818199,4.383285,0.46830714,0.12719074,25.51,2.6300001,31.07,43.62,1.0,47.0,0.0,0.0
9.1844206,4.3134985,0.43739176,0.063595369,25.15,2.46,40.89,53.44,1.0,74.0,0.0,0.0
9.1973572,4.5434537,0.22788985,0.25438148,26.280001,1.27,19.58,32.81,1.0,0.0,0.0,0.0
9.2389593,4.5227318,0.33132216,0.19078611,26.08,1.84,29.89,42.9,1.0,51.0,0.0,0.0
9.2437735,4.472187,0.37539795,0.12719074,25.809999,2.0899999,35.62,48.17,1.0,85.0,0.0,0.0
9.2652664,4.4634614,-1.1582183,0.063595369,25.719999,-6.4200001,34.44,46.48,1.0,38.0,0.0,0.0
9.2711802,3.5195754,-0.019677332,-0.063595369,20.780001,-0.11,38.25,50.55,1.0,57.0,0.0,0.0
9.2851133,4.5554347,0.29104683,0.19078611,26.129999,1.61,26.46,38.5,1.0,36.0,0.0,0.0
9.2946873,4.5277586,0.31769249,0.12719074,25.969999,1.76,31.49,43.53,1.0,55.0,0.0,0.0
9.3679857,-9.3266945,0.40604791,-0.063595369,-44.869999,1.75,33.15,45.45,1.0,53.0,0.0,0.0
9.398675,-9.3357143,0.38760957,-0.12719074,-44.799999,1.67,27.84,40.39,1.0,0.0,0.0,0.0
9.3999653,-9.4312649,0.23937082,0.19078611,-45.09,1.02,20.94,34.36,1.0,0.0,0.0,0.0
9.4110575,-9.42066,0.37890849,0.0,-45.02,1.62,30.52,44.13,1.0,64.0,0.0,0.0
9.4179745,-9.4456387,0.26610798,-0.19078611,-45.080002,1.14,18.49,31.91,1.0,0.0,0.0,0.0
9.4283772,-9.3986425,0.36287677,-0.063595369,-44.900002,1.5599999,33.53,46.95,1.0,95.0,0.0,0.0
9.43855,-9.3932142,0.37136915,-0.12719074,-44.860001,1.59,29.29,42.51,1.0,15.0,0.0,0.0
9.459054,4.1815534,-1.2652867,-0.12719074,23.84,-6.9699998,22.76,34.8,1.0,0.0,0.0,0.0
9.5034494,-9.5344706,0.25777555,0.12719074,-45.09,1.09,15.37,28.38,1.0,0.0,0.0,0.0
9.5165043,-9.4986219,0.30976635,-0.12719074,-44.939999,1.3099999,20.56,34.36,1.0,0.0,0.0,0.0
9.6631432,5.8323283,0.032120902,0.0,31.110001,0.16,40.4,52.7,1.0,100.0,0.0,0.0
9.8011293,5.8766866,0.078271657,0.0,30.940001,0.38999999,39.87,52.66,1.0,100.0,0.0,0.0
9.8339148,-8.8143883,0.33986244,0.12719074,-41.869999,1.47,22.37,34.93,1.0,0.0,0.0,0.0
10.610126,-11.296311,0.64451855,-0.12719074,-46.790001,2.3800001,16.19,30.51,1.0,0.0,0.0,0.0
11.417166,-5.8578715,1.6298199,0.063595369,-27.16,7.23,25.51,38.52,1.0,0.0,0.0,0.0
11.614532,-6.1089072,0.16624303,0.063595369,-27.74,0.72000003,25.83,38.38,1.0,0.0,0.0,0.0
11.794666,-6.2055683,0.090758115,0.063595369,-27.75,0.38999999,23.75,37.37,1.0,0.0,0.0,0.0
12.78625,-6.1527872,1.5804784,-0.063595369,-25.690001,6.3499999,22.24,36.56,1.0,0.0,0.0,0.0
12.840075,-6.0858274,1.6085266,0.0,-25.35,6.4499998,24.09,38.24,1.0,0.0,0.0,0.0
