Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
1.2216581,-2.7625327,0.092023894,-1.0811213,-66.139999,1.74,17.17,27.96,1.0,0.0,0.0,0.0
1.2918582,-2.8363373,0.22574452,-1.1447166,-65.089996,4.1999998,19.61,30.4,1.0,0.0,0.0,0.0
1.2935406,-2.9329388,0.1989831,-1.208312,-65.480003,3.6500001,21.26,32.05,1.0,0.0,0.0,0.0
1.3075527,-2.9181197,0.20058964,-1.208312,-65.970001,3.5699999,19.05,30.19,1.0,0.0,0.0,0.0
1.321524,-2.6816652,0.2179936,-1.1447166,-65.629997,3.8900001,16.72,27.52,1.0,0.0,0.0,0.0
1.3695472,-2.6371686,-0.18940981,-1.3990982,-62.939999,-3.5899999,24.94,35.35,1.0,0.0,0.0,0.0
1.3775494,-2.7350559,-0.17662661,-1.4626935,-62.41,-3.3900001,27.4,37.82,1.0,0.0,0.0,0.0
1.3822761,-2.6823206,-0.18833521,-1.3990982,-63.18,-3.51,27.2,37.99,1.0,0.0,0.0,0.0
1.3859271,-2.8437169,-0.18523419,-1.4626935,-62.669998,-3.51,27.8,38.21,1.0,0.0,0.0,0.0
1.4210007,-2.6343334,-0.1911557,-1.3990982,-63.439999,-3.4400001,21.47,32.26,1.0,0.0,0.0,0.0
1.436951,-2.8206217,-0.18101728,-1.5262889,-61.380001,-3.45,23.99,34.41,1.0,0.0,0.0,0.0
1.4402562,-2.6288552,-0.19187497,-1.4626935,-62.950001,-3.46,20.23,31.02,1.0,0.0,0.0,0.0
1.4661965,-2.5827956,-0.16403246,-1.5898843,-60.849998,-3.1099999,18.01,28.8,1.0,0.0,0.0,0.0
1.5613475,-2.5990121,-0.12519276,-1.717075,-58.84,-2.3699999,19.12,29.91,1.0,0.0,0.0,0.0
1.578373,-2.6783068,0.027299061,-1.6534796,-58.720001,0.50999999,19.36,30.15,1.0,0.0,0.0,0.0
1.5786198,-2.6265264,0.064272806,-1.5898843,-59.48,1.1799999,21.54,31.95,1.0,0.0,0.0,0.0
1.5878839,-2.6677327,-0.12352046,-1.7806704,-58.84,-2.3,17.34,26.88,1.0,0.0,0.0,0.0
1.6364278,-2.6809535,0.063538536,-1.717075,-58.470001,1.16,23.98,33.52,1.0,0.0,0.0,0.0
1.6401997,-2.7444658,0.057746377,-1.6534796,-58.540001,1.05,25.21,35.21,1.0,0.0,0.0,0.0
1.6611527,-2.739882,0.085037187,-1.5898843,-58.810001,1.51,18.21,29.0,1.0,0.0,0.0,0.0
1.7020185,-2.7606907,0.061943609,-1.6534796,-58.150002,1.1,22.24,33.03,1.0,0.0,0.0,0.0
1.7413476,-2.8584983,0.064306587,-1.717075,-57.75,1.12,21.16,31.57,1.0,0.0,0.0,0.0
1.8357011,-2.8895092,-0.053792909,-1.6534796,-57.290001,-0.89999998,16.81,26.35,1.0,0.0,0.0,0.0
1.8684844,2.2048101,-0.05945513,-1.717075,-57.110001,-0.98000002,19.17,28.72,1.0,0.0,0.0,0.0
2.1110005,2.4695747,-0.29935446,0.0,46.240002,-5.5999999,29.26,40.06,1.0,0.0,0.0,0.0
2.310765,2.1480031,-0.291614,0.0,46.900002,-4.9200001,29.23,40.02,1.0,35.0,0.0,0.0
2.5868497,2.1480031,-0.28222299,-0.063595369,39.700001,-4.79,25.82,36.61,1.0,0.0,0.0,0.0
2.6001248,2.1638699,-0.28371233,0.0,39.759998,-4.79,29.23,40.02,1.0,35.0,0.0,0.0
2.6087646,2.1612234,-0.28095251,0.063595369,39.630001,-4.7399998,25.49,35.91,1.0,0.0,0.0,0.0
2.7715831,2.3230727,-0.27272248,0.0,39.959999,-4.3099999,32.53,42.53,1.0,49.0,0.0,0.0
2.7717426,2.3222704,-0.26980734,0.063595369,39.950001,-4.2600002,28.47,38.47,1.0,0.0,0.0,0.0
2.77671,2.3226683,-0.28026897,-0.063595369,39.91,-4.4200001,27.99,38.41,1.0,0.0,0.0,0.0
4.5829573,-6.5263457,-0.39633688,-0.063595369,-54.919998,-2.8399999,24.2,36.51,1.0,0.0,0.0,0.0
4.6194448,-6.51405,-0.42019895,0.0,-54.650002,-3.01,28.22,40.26,1.0,0.0,0.0,0.0
4.6216774,-6.4943767,-0.42087033,0.063595369,-54.560001,-3.02,24.62,36.38,1.0,0.0,0.0,0.0
