Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.1251106,2.2179935,-0.29190913,0.0,46.220001,-5.4200001,28.36,39.5,1.0,0.0,0.0,0.0
2.1286354,2.2328117,-0.30290738,-0.063595369,46.119999,-5.6300001,24.41,35.55,1.0,0.0,0.0,0.0
2.1309969,2.4678056,-0.28646573,0.063595369,46.330002,-5.3000002,24.8,35.59,1.0,0.0,0.0,0.0
2.318152,2.4671752,-0.27194113,0.0,46.790001,-4.5900002,29.61,40.03,1.0,7.0,0.0,0.0
2.3185027,2.1555905,-0.28357899,-0.063595369,46.77,-4.7800002,25.37,36.16,1.0,0.0,0.0,0.0
2.6107483,2.1496279,-0.27434632,0.0,39.540001,-4.6300001,29.61,40.03,1.0,7.0,0.0,0.0
2.611325,2.2963667,-0.26634118,0.063595369,39.459999,-4.5,25.79,36.2,1.0,0.0,0.0,0.0
2.7519889,2.3035641,-0.26468173,0.063595369,39.84,-4.2199998,27.65,38.07,1.0,0.0,0.0,0.0
2.7574286,2.3098745,-0.26255041,0.0,39.869999,-4.1700001,31.75,42.16,1.0,16.0,0.0,0.0
2.7642071,2.1991277,-0.26399297,-0.063595369,39.880001,-4.1900001,27.47,38.26,1.0,0.0,0.0,0.0
3.4073541,2.3091531,-0.26514915,0.063595369,32.830002,-3.74,27.49,37.49,1.0,0.0,0.0,0.0
3.5847237,2.3191147,0.42155436,0.0,32.779999,5.6399999,30.4,40.4,1.0,9.0,0.0,0.0
3.5875897,-6.7815561,0.42794326,0.063595369,32.869999,5.7199998,27.3,36.84,1.0,0.0,0.0,0.0
3.9585261,-6.7838588,-0.41176245,-0.063595369,-59.720001,-3.0,23.1,35.41,1.0,0.0,0.0,0.0
3.9601128,-6.9495177,-0.43254447,0.0,-59.720001,-3.1500001,27.72,39.76,1.0,0.0,0.0,0.0
4.0280814,-6.8610349,-0.47028822,0.063595369,-59.900002,-3.3499999,34.4,48.38,1.0,54.0,0.0,0.0
4.0280991,-6.8929925,-0.47991672,0.12719074,-59.580002,-3.45,20.65,33.44,1.0,0.0,0.0,0.0
4.0296187,-6.8962431,-0.47266683,0.063595369,-59.68,-3.3800001,35.41,48.2,1.0,29.0,0.0,0.0
4.0299373,-6.9481378,-0.46944463,0.0,-59.689999,-3.3599999,39.78,52.57,1.0,99.0,0.0,0.0
4.0322795,-6.8946218,-0.46553192,0.0,-59.869999,-3.3099999,38.87,52.85,1.0,100.0,0.0,0.0
4.0349913,-6.8628135,-0.4682515,-0.063595369,-59.66,-3.3499999,34.93,48.15,1.0,40.0,0.0,0.0
4.0426245,-6.9447942,-0.48303488,-0.12719074,-59.490002,-3.47,20.53,33.76,1.0,0.0,0.0,0.0
4.044014,-6.9846883,-0.46298239,-0.063595369,-59.779999,-3.29,34.9,48.52,1.0,54.0,0.0,0.0
4.0507932,-6.9639096,-0.48321345,0.12719074,-59.880001,-3.4200001,20.04,33.84,1.0,0.0,0.0,0.0
4.1096849,-3.0047228,-0.472155,-0.12719074,-59.450001,-3.3399999,21.09,34.71,1.0,0.0,0.0,0.0
4.5914187,-6.554893,-0.019592309,-2.7981963,-33.200001,-0.2,19.05,30.19,1.0,0.0,1.0,0.0
4.6471324,-6.554893,-0.43605402,0.0,-54.66,-3.0999999,38.87,52.85,1.0,100.0,0.0,0.0
4.6477499,-6.5535517,-0.43793949,0.063595369,-54.650002,-3.1199999,34.4,48.38,1.0,54.0,0.0,0.0
4.704772,-3.138967,-0.033998601,-2.7346008,-33.709999,-0.34,23.91,38.23,1.0,0.0,1.0,0.0
4.7125087,-3.0813615,-0.045856286,-2.7981963,-33.169998,-0.46000001,31.38,44.39,1.0,8.0,1.0,0.0
4.7224169,-2.7588036,0.050406247,-2.9253869,-30.290001,0.51999998,31.02,42.16,1.0,35.0,1.0,0.0
4.7249703,-2.7705064,0.067011118,-2.9889824,-30.379999,0.69999999,30.26,41.05,1.0,2.0,1.0,0.0
4.7299509,-2.7628858,0.011613162,-2.8617916,-30.290001,0.12,25.48,36.62,1.0,0.0,1.0,0.0
4.7774539,-2.9811308,0.14268106,-2.8617916,-31.959999,1.45,34.84,47.39,1.0,57.0,1.0,0.0
4.7968316,-3.1313994,-0.093202129,-2.7981963,-33.130001,-0.93000001,25.23,45.88,1.0,46.0,1.0,0.0
4.8348622,-2.8446391,0.149194,-2.9253869,-30.469999,1.52,38.77,51.08,1.0,74.0,1.0,0.0
4.8594928,-3.2541943,-0.037863538,-2.7346008,-33.799999,-0.37,13.99,41.51,1.0,0.0,1.0,0.0
4.8598795,-2.8143616,0.16860871,-2.9889824,-30.07,1.71,39.41,51.72,1.0,74.0,1.0,0.0
4.8666248,-2.9206688,0.14577593,-2.9253869,-30.959999,1.47,31.93,52.18,1.0,100.0,1.0,0.0
4.9013128,-2.8593652,0.14451952,-2.9889824,-30.25,1.45,31.86,52.86,1.0,100.0,1.0,0.0
4.9319758,-3.612062,-0.2054171,-2.7346008,-36.209999,-1.92,8.55,44.31,1.0,0.0,1.0,0.0
4.9460425,-3.235594,-0.12188081,-2.7981963,-33.189999,-1.1799999,16.57,43.97,1.0,19.0,1.0,0.0
4.9522433,-3.6310196,-0.17229912,-2.7981963,-36.240002,-1.6,16.19,42.38,1.0,0.0,1.0,0.0
4.9567366,-3.0308332,0.099207722,-2.8617916,-31.440001,0.97000003,22.62,44.52,1.0,21.0,1.0,0.0
4.9981303,-2.560421,0.17441531,-2.9889824,-27.120001,1.77,39.41,51.72,1.0,74.0,1.0,0.0
5.0641575,-2.5622525,0.057950731,-3.0525777,-26.83,0.57999998,36.51,48.27,1.0,54.0,1.0,0.0
5.1023359,-3.6872916,-0.24087036,-2.7346008,-35.849998,-2.1900001,16.3,37.3,1.0,0.0,1.0,0.0
5.1420193,-2.4807522,-0.10823872,-3.116173,-25.75,-1.08,30.69,42.45,1.0,1.0,1.0,0.0
5.1796598,-2.5172856,-0.18258257,-3.0525777,-25.91,-1.8099999,32.59,53.35,1.0,100.0,1.0,0.0
5.2704496,-2.4342523,0.16117121,-3.3069592,-24.790001,1.59,13.0,32.96,1.0,0.0,1.0,0.0
5.2856908,-2.4691339,-0.16295166,-3.116173,-25.030001,-1.59,30.99,51.78,1.0,87.0,1.0,0.0
5.3540778,-2.4546902,-0.16315323,-3.1797686,-24.629999,-1.58,24.39,44.96,1.0,41.0,1.0,0.0
