Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.5737431,2.1405654,-0.2938377,-0.063595369,39.75,-5.0100002,25.87,37.63,1.0,0.0,0.0,0.0
2.5868032,2.3017638,-0.28869709,0.0,39.77,-4.9000001,29.18,40.94,1.0,46.0,0.0,0.0
2.744498,2.3008487,-0.26964185,0.063595369,39.98,-4.3000002,26.96,38.1,1.0,0.0,0.0,0.0
2.749701,2.3069732,-0.28119648,-0.063595369,39.919998,-4.48,28.28,38.69,1.0,26.0,0.0,0.0
2.7506778,2.3135202,-0.27271396,0.0,39.98,-4.3400002,31.66,42.45,1.0,100.0,0.0,0.0
3.5856311,2.3208404,-0.30021754,0.063595369,32.830002,-4.02,25.43,35.84,1.0,0.0,0.0,0.0
3.585911,-6.7416663,-0.28593388,0.0,32.91,-3.8199999,29.81,40.22,1.0,34.0,0.0,0.0
4.0281091,-6.7440667,-0.41278371,-0.063595369,-59.139999,-3.0,24.13,35.89,1.0,0.0,0.0,0.0
4.0281744,-6.7434835,-0.4041464,0.0,-59.150002,-2.9400001,28.38,40.42,1.0,0.0,0.0,0.0
4.0284662,-6.9560785,-0.38913864,0.063595369,-59.139999,-2.8299999,24.24,36.29,1.0,0.0,0.0,0.0
4.0436778,-6.8357506,-0.50139892,0.12719074,-59.82,-3.5599999,20.99,33.3,1.0,0.0,0.0,0.0
4.0641737,-6.8464727,-0.44440439,-0.12719074,-59.259998,-3.1900001,21.76,33.52,1.0,0.0,0.0,0.0
4.0720172,-6.91047,-0.45158914,0.12719074,-59.25,-3.24,21.82,33.59,1.0,0.0,0.0,0.0
4.0860863,-6.8554516,-0.45636818,0.063595369,-59.400002,-3.25,35.95,48.5,1.0,47.0,0.0,0.0
4.0876651,-6.8551188,-0.45049682,0.063595369,-59.189999,-3.23,36.86,48.63,1.0,75.0,0.0,0.0
4.0901875,-6.9083748,-0.44870457,0.0,-59.169998,-3.21,41.13,52.9,1.0,100.0,0.0,0.0
4.0905433,-6.8547277,-0.44867423,0.0,-59.360001,-3.1900001,40.26,52.81,1.0,100.0,0.0,0.0
4.0912075,-6.9090719,-0.44503316,-0.063595369,-59.16,-3.1900001,36.51,48.27,1.0,67.0,0.0,0.0
4.0931253,-6.9218545,-0.44291914,-0.063595369,-59.349998,-3.1500001,35.41,48.2,1.0,59.0,0.0,0.0
