Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.11216,2.2019784,-0.29627892,0.0,46.189999,-5.54,29.89,40.3,1.0,12.0,0.0,0.0
2.1129286,2.4661231,-0.30183825,0.063595369,46.299999,-5.6300001,25.02,35.81,1.0,0.0,0.0,0.0
2.3136756,2.4695837,-0.27981848,0.0,46.82,-4.73,29.54,39.96,1.0,36.0,0.0,0.0
2.3157265,2.1714079,-0.28659186,0.063595369,46.84,-4.8299999,25.49,35.9,1.0,0.0,0.0,0.0
2.5859318,2.1713176,-0.26237154,-0.063595369,40.02,-4.4400001,25.9,36.69,1.0,0.0,0.0,0.0
2.5931785,2.1744316,-0.27196112,0.0,39.939999,-4.5900002,29.54,39.96,1.0,36.0,0.0,0.0
2.5962837,2.317965,-0.27336425,0.063595369,39.939999,-4.6100001,25.49,35.9,1.0,0.0,0.0,0.0
2.7509799,2.320812,-0.25827196,-0.063595369,40.110001,-4.0999999,28.8,39.21,1.0,0.0,0.0,0.0
2.759619,2.3197956,-0.26087445,0.0,40.060001,-4.1300001,32.24,42.65,1.0,81.0,0.0,0.0
2.7609899,4.6196208,-0.26205352,0.063595369,40.029999,-4.1500001,28.03,38.44,1.0,0.0,0.0,0.0
3.5238068,4.6224332,-0.19727848,-0.063595369,52.66,-1.9400001,28.39,39.18,1.0,0.0,0.0,0.0
3.5253,4.6253805,-0.19844837,0.063595369,52.66,-1.95,28.92,39.34,1.0,24.0,0.0,0.0
3.5302176,2.3209693,-0.19677283,0.0,52.639999,-1.9299999,32.83,43.63,1.0,55.0,0.0,0.0
3.6053138,2.3278036,-0.28767672,0.0,32.77,-3.8299999,27.86,39.32,1.0,0.0,0.0,0.0
3.606899,-6.7123628,-0.27648789,0.063595369,32.830002,-3.6800001,23.87,35.33,1.0,0.0,0.0,0.0
4.070334,-6.6988993,-0.28547108,0.0,-58.759998,-2.0799999,25.7,38.48,1.0,0.0,0.0,0.0
4.0721898,-6.9463439,-0.31906441,-0.063595369,-58.700001,-2.3299999,22.61,35.16,1.0,0.0,0.0,0.0
4.1022902,-6.8500733,-0.41195086,0.063595369,-59.43,-2.9200001,34.33,46.09,1.0,33.0,0.0,0.0
4.1130533,-6.9339209,-0.40493286,0.063595369,-59.009998,-2.9000001,32.64,45.65,1.0,13.0,0.0,0.0
4.1140323,-6.84162,-0.41651824,0.0,-59.310001,-2.95,38.2,50.24,1.0,100.0,0.0,0.0
4.1233854,-6.8306336,-0.39801469,0.0,-58.919998,-2.8499999,36.96,49.97,1.0,96.0,0.0,0.0
4.1323872,1.9843534,-0.36889762,-0.063595369,-58.82,-2.6400001,32.98,45.53,1.0,49.0,0.0,0.0
4.4970775,1.9852929,-0.25260422,0.0,23.799999,-2.9400001,29.09,38.63,1.0,0.0,0.0,0.0
4.5021114,1.9979866,-0.25311646,0.063595369,23.790001,-2.9400001,24.92,34.46,1.0,0.0,0.0,0.0
4.5063891,-6.6172299,-0.25634849,-0.063595369,23.91,-2.97,25.53,35.07,1.0,0.0,0.0,0.0
4.6035042,-6.6098442,-0.3877221,-0.063595369,-55.169998,-2.75,33.86,45.62,1.0,49.0,0.0,0.0
4.6178136,-6.6098442,-0.40467939,0.0,-55.060001,-2.8699999,38.2,50.24,1.0,100.0,0.0,0.0
4.632215,-6.6053329,-0.4029246,0.063595369,-54.950001,-2.8499999,34.33,46.09,1.0,33.0,0.0,0.0
5.3445616,-6.3201041,-0.44493666,0.063595369,-49.779999,-3.0699999,29.92,42.47,1.0,0.0,0.0,0.0
5.3534684,-6.3161721,-0.45089871,0.0,-49.709999,-3.1099999,33.93,46.48,1.0,61.0,0.0,0.0
5.5895462,-6.460732,-0.18487573,0.063595369,-49.130001,-1.23,29.95,42.25,1.0,0.0,0.0,0.0
5.599318,-6.4635711,-0.15398163,0.0,-49.09,-1.03,34.33,46.63,1.0,100.0,0.0,0.0
5.6133738,-6.4641657,-0.11680651,-0.063595369,-49.02,-0.77999997,29.91,42.22,1.0,0.0,0.0,0.0
5.7904639,-6.5397959,-0.13992864,0.063595369,-48.470001,-0.91000003,26.38,38.68,1.0,0.0,0.0,0.0
5.7952023,-6.5361533,-0.13726074,0.0,-48.43,-0.89999998,30.63,43.19,1.0,28.0,0.0,0.0
5.7970362,2.7060406,-0.27420098,0.0,25.02,-2.45,29.64,40.06,1.0,0.0,0.0,0.0
5.8454056,-6.5093169,-0.13855553,-0.063595369,-48.07,-0.89999998,26.92,39.22,1.0,0.0,0.0,0.0
8.3600311,4.4744163,-0.59656894,-0.12719074,28.15,-3.5999999,21.92,33.96,1.0,0.0,0.0,0.0
8.368885,4.4773154,0.77871692,-0.063595369,28.139999,4.6900001,30.29,42.84,1.0,0.0,0.0,0.0
8.4303236,5.0346675,0.81867599,0.063595369,30.84,4.7600002,38.93,50.98,1.0,46.0,0.0,0.0
8.4412117,4.5204449,0.98687238,-0.12719074,28.16,5.8800001,28.51,41.73,1.0,1.0,0.0,0.0
8.4422102,5.0467248,0.65776342,0.0,30.870001,3.8199999,42.97,55.27,1.0,87.0,0.0,0.0
8.4600792,4.6041188,0.75610101,0.0,28.549999,4.48,42.31,55.32,1.0,100.0,0.0,0.0
8.4683046,4.5648189,0.797234,-0.063595369,28.32,4.73,39.0,52.23,1.0,83.0,0.0,0.0
8.6002235,5.02178,0.36012265,-0.12719074,30.280001,2.0699999,26.5,38.8,1.0,0.0,0.0,0.0
8.6007433,4.3457379,0.95275325,0.12719074,26.799999,5.6399999,25.8,38.11,1.0,0.0,0.0,0.0
8.6057787,5.0248113,0.38013202,0.12719074,30.280001,2.1800001,27.07,39.37,1.0,0.0,0.0,0.0
8.639534,5.0466695,0.38717774,-0.063595369,30.290001,2.21,41.66,53.96,1.0,74.0,0.0,0.0
8.6498327,5.0481119,0.39139777,0.063595369,30.26,2.23,41.74,53.78,1.0,74.0,0.0,0.0
8.6515102,5.0505834,0.39189512,0.0,30.27,2.24,46.24,58.28,1.0,100.0,0.0,0.0
8.7307911,5.1429744,0.50002104,-0.063595369,30.5,2.8199999,37.2,49.99,1.0,55.0,0.0,0.0
8.7313643,5.143724,0.49752906,0.0,30.5,2.8099999,41.55,54.34,1.0,100.0,0.0,0.0
8.7338057,5.1432586,0.48895365,0.063595369,30.49,2.76,37.06,49.84,1.0,60.0,0.0,0.0
8.7339306,5.1323743,0.46690294,0.12719074,30.440001,2.6300001,22.45,35.01,1.0,0.0,0.0,0.0
8.749609,4.3456774,1.0013212,0.12719074,26.41,5.8499999,27.67,39.43,1.0,0.0,0.0,0.0
8.8070574,5.5297413,0.23742576,-0.063595369,32.119999,1.3,33.12,45.68,1.0,39.0,0.0,0.0
8.8155413,5.5225887,0.20765023,0.0,32.060001,1.14,37.28,50.06,1.0,100.0,0.0,0.0
8.8206482,5.5219369,0.18369564,0.063595369,32.040001,1.01,33.18,45.73,1.0,45.0,0.0,0.0
8.9529018,6.8698034,0.19311376,-0.063595369,37.5,0.98000002,34.68,47.69,1.0,69.0,0.0,0.0
8.9964514,6.7882528,0.19332159,0.063595369,37.029999,0.98000002,34.71,47.93,1.0,62.0,0.0,0.0
9.0000906,6.7999377,0.19046885,0.0,37.07,0.95999998,39.02,52.25,1.0,100.0,0.0,0.0
9.0250845,3.4238906,0.10080572,-0.063595369,20.77,0.58999997,39.0,52.23,1.0,83.0,0.0,0.0
9.0326099,6.919662,0.17932472,0.12719074,37.450001,0.89999998,18.97,31.52,1.0,0.0,0.0,0.0
9.0356951,3.4180262,0.12586772,0.0,20.719999,0.74000001,42.31,55.32,1.0,100.0,0.0,0.0
9.039258,3.4141665,0.14319901,0.063595369,20.690001,0.83999997,38.48,51.03,1.0,87.0,0.0,0.0
9.04986,6.9008355,0.19660375,0.063595369,37.32,0.98000002,34.5,47.05,1.0,35.0,0.0,0.0
9.0510492,6.9720383,0.18118359,-0.12719074,37.599998,0.89999998,19.98,32.77,1.0,0.0,0.0,0.0
9.0533361,6.9007711,0.19909711,0.0,37.310001,1.0,39.01,51.56,1.0,100.0,0.0,0.0
9.0544138,6.9068542,0.19717377,-0.063595369,37.330002,0.99000001,34.61,47.17,1.0,49.0,0.0,0.0
9.2148857,3.4875097,0.1077536,0.063595369,20.719999,0.62,38.93,50.98,1.0,46.0,0.0,0.0
9.3792133,6.8648314,0.23603457,0.0,36.200001,1.16,33.78,46.08,1.0,5.0,0.0,0.0
9.3798151,6.866962,0.21600467,0.063595369,36.200001,1.0599999,29.33,41.63,1.0,0.0,0.0,0.0
9.3821278,6.8645425,0.22697034,-0.063595369,36.189999,1.11,29.33,41.89,1.0,0.0,0.0,0.0
9.4950924,5.6952109,0.18934667,0.0,30.950001,0.97000003,35.18,48.19,1.0,85.0,0.0,0.0
9.5030117,5.6765203,0.19363631,0.063595369,30.85,1.0,31.42,44.43,1.0,28.0,0.0,0.0
9.644166,5.7073469,0.17427228,0.12719074,30.610001,0.88999999,19.81,33.23,1.0,0.0,0.0,0.0
9.6779852,5.7913237,0.058293525,-0.12719074,30.889999,0.28999999,19.65,32.66,1.0,0.0,0.0,0.0
9.6785889,5.7763557,0.11190828,0.063595369,30.82,0.56,34.71,47.93,1.0,62.0,0.0,0.0
9.6838112,5.7869892,0.10778243,0.0,30.860001,0.54000002,39.02,52.25,1.0,100.0,0.0,0.0
9.6866817,5.791656,0.10430515,-0.063595369,30.870001,0.51999998,34.68,47.69,1.0,69.0,0.0,0.0
9.7420464,5.8863239,0.062177707,0.063595369,31.139999,0.31,34.5,47.05,1.0,35.0,0.0,0.0
9.7445326,5.8874869,0.068764053,0.0,31.129999,0.34,39.01,51.56,1.0,100.0,0.0,0.0
9.7487688,5.8891335,0.074643023,-0.063595369,31.129999,0.37,34.61,47.17,1.0,49.0,0.0,0.0
10.408041,-6.5844269,-0.40149128,-0.12719074,-32.310001,-1.86,19.97,33.19,1.0,0.0,0.0,0.0
10.418595,-6.6180038,-0.27482358,0.063595369,-32.419998,-1.27,35.32,48.75,1.0,66.0,0.0,0.0
10.419678,-6.6161699,-0.27383709,0.0,-32.41,-1.27,39.95,53.18,1.0,74.0,0.0,0.0
10.4218,-6.611526,-0.27508816,-0.063595369,-32.389999,-1.27,35.5,48.72,1.0,58.0,0.0,0.0
10.424703,-6.5987158,-0.26303566,0.12719074,-32.330002,-1.22,20.12,33.54,1.0,0.0,0.0,0.0
