Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
4.4888601,1.9986117,-0.27933085,0.0,23.92,-3.25,28.38,38.8,1.0,0.0,0.0,0.0
4.5029464,-6.5654049,-0.2918686,-0.063595369,23.93,-3.3900001,24.57,34.98,1.0,0.0,0.0,0.0
4.6383433,-3.0706229,-0.44146532,-0.063595369,-54.75,-3.1400001,35.81,47.57,1.0,29.0,0.0,0.0
5.0864,-3.0532775,-0.018530244,-2.8617916,-31.110001,-0.17,20.69,31.48,1.0,0.0,1.0,0.0
5.0915608,-2.7882593,-0.050562248,-2.9253869,-30.950001,-0.47999999,28.15,39.29,1.0,0.0,1.0,0.0
5.2126589,-2.7648854,-0.092546895,-3.0525777,-28.139999,-0.88999999,37.15,48.29,1.0,61.0,1.0,0.0
5.2381115,-2.8528903,-0.090692312,-2.9889824,-27.82,-0.87,34.34,45.48,1.0,25.0,1.0,0.0
5.3037205,-2.6870105,-0.12821479,-3.0525777,-28.27,-1.21,38.17,52.94,1.0,100.0,1.0,0.0
5.3136334,-2.9786413,-0.17725275,-3.1797686,-26.82,-1.7,26.2,37.67,1.0,0.0,1.0,0.0
5.3390765,-2.9786413,-0.026286159,-2.9889824,-29.15,-0.23999999,28.34,50.82,1.0,74.0,1.0,0.0
5.3441076,-2.9455204,0.17463796,-3.0525777,-28.860001,1.63,30.57,51.84,1.0,87.0,1.0,0.0
5.3522367,-3.0006239,0.0044647241,-2.9253869,-29.27,0.039999999,22.41,45.69,1.0,52.0,1.0,0.0
5.3959503,-2.9297619,0.14100514,-3.116173,-28.5,1.3099999,33.29,52.43,1.0,100.0,1.0,0.0
5.4532037,-3.0915623,0.018411737,-2.9889824,-29.549999,0.16,21.09,42.88,1.0,43.0,1.0,0.0
5.4922433,-3.0085046,0.066741012,-3.0525777,-28.709999,0.61000001,23.37,44.05,1.0,48.0,1.0,0.0
5.5480146,-2.4555402,-0.13676381,-3.116173,-23.870001,-1.29,38.02,51.82,1.0,74.0,1.0,0.0
5.5841613,-6.4486938,-0.42878035,0.063595369,-49.099998,-2.8699999,21.06,40.98,1.0,0.0,0.0,0.0
5.5865407,-6.4487729,-0.41906911,0.0,-49.09,-2.8099999,29.19,44.99,1.0,21.0,0.0,0.0
5.5957551,-2.4817111,0.18587433,-3.1797686,-23.91,1.73,35.32,48.74,1.0,69.0,1.0,0.0
5.6290302,-2.5031161,0.18713555,-3.2433639,-23.969999,1.73,26.87,40.09,1.0,0.0,1.0,0.0
5.6721725,-2.5257974,0.17880698,-3.1797686,-24.0,1.64,32.73,51.76,1.0,87.0,1.0,0.0
5.7110982,-2.6441503,0.11019729,-3.116173,-24.84,1.0,26.77,46.12,1.0,59.0,1.0,0.0
5.7255416,-3.9712865,-0.52865463,-1.5262889,-34.740002,-4.3299999,12.77,27.68,1.0,0.0,0.0,0.0
5.7290993,-2.4060578,-0.12595232,-3.5613408,-22.780001,-1.16,16.6,35.47,1.0,0.0,1.0,0.0
5.7305546,-2.4165387,-0.13319141,-3.6249361,-22.860001,-1.22,16.21,34.91,1.0,0.0,1.0,0.0
5.7555289,-2.4147687,-0.13844575,-3.3705547,-22.76,-1.27,16.95,34.94,1.0,0.0,1.0,0.0
5.7608385,-3.9247358,-0.521267,-0.63595366,-34.259998,-4.27,12.69,26.31,1.0,0.0,0.0,0.0
5.7725635,-3.9570322,-0.56964523,-0.69954908,-34.43,-4.6500001,14.43,27.65,1.0,0.0,0.0,0.0
5.7784767,2.6905839,-0.25753868,0.063595369,24.959999,-2.3099999,12.38,36.56,1.0,0.0,0.0,0.0
5.786993,-3.9362929,-0.63025838,-1.717075,-34.220001,-5.1399999,8.53,26.17,1.0,0.0,0.0,0.0
5.7899809,-2.4336872,-0.71725249,-2.7346008,-22.790001,-6.5100002,8.17,35.65,1.0,0.0,1.0,0.0
5.7992115,-2.4271016,-0.17414999,-3.43415,-22.709999,-1.58,16.76,34.62,1.0,0.0,1.0,0.0
5.8187857,-3.1532476,-0.57596439,-2.9889824,-28.450001,-4.9699998,19.33,38.57,1.0,0.0,1.0,0.0
5.8237605,-2.4576247,-0.21777979,-2.7981963,-22.870001,-1.97,15.2,42.53,1.0,23.0,1.0,0.0
5.8656111,-2.4310424,-0.42765319,-1.208312,-22.51,-3.8499999,19.94,33.74,1.0,0.0,0.0,0.0
5.8781176,-2.4780147,-0.41737685,-1.2719073,-22.85,-3.74,19.23,33.7,1.0,0.0,0.0,0.0
5.8828993,-2.4385443,-0.41699743,-2.3530288,-22.51,-3.74,10.47,35.59,1.0,0.0,1.0,0.0
5.8902068,-2.3194585,-0.20925812,-3.1797686,-21.49,-1.89,28.72,48.59,1.0,83.0,1.0,0.0
5.891016,-3.9938662,-0.62009233,-1.717075,-34.130001,-4.9699998,9.54,29.22,1.0,0.0,0.0,0.0
5.9021788,-3.4588907,-0.61569881,-2.8617916,-30.370001,-5.1399999,12.2,34.63,1.0,0.0,1.0,0.0
5.9029713,-2.3952026,-0.55362719,-2.2894332,-22.08,-4.96,12.12,34.08,1.0,0.0,1.0,0.0
5.9074464,-4.036622,-0.51399863,-0.63595366,-34.34,-4.0999999,14.42,27.85,1.0,0.0,0.0,0.0
5.9075804,-2.5027838,-0.39423475,-1.208312,-22.959999,-3.51,23.34,36.76,1.0,0.0,0.0,0.0
5.9108863,-2.3734531,-0.56461108,-2.2258379,-21.870001,-5.0599999,11.57,32.87,1.0,0.0,1.0,0.0
5.9225321,-3.9913845,-0.52395886,-0.69954908,-33.970001,-4.1900001,15.78,29.4,1.0,0.0,0.0,0.0
5.9229932,-2.3617837,-0.28180081,-3.3069592,-21.73,-2.53,15.8,33.93,1.0,0.0,1.0,0.0
5.9378948,-2.7427855,-0.19722295,-3.1797686,-24.790001,-1.72,26.5,44.21,1.0,54.0,1.0,0.0
5.9443712,-2.3879259,-0.19189806,-3.2433639,-21.879999,-1.71,27.25,47.82,1.0,68.0,1.0,0.0
5.9582076,-3.9123085,-0.65847856,-2.8617916,-33.279999,-5.27,17.2,37.2,1.0,0.0,1.0,0.0
5.9615278,-3.8897822,-0.59866059,-2.7981963,-33.119999,-4.8000002,11.94,32.87,1.0,0.0,1.0,0.0
5.9633603,-3.9255102,-0.45003802,-0.82673979,-33.349998,-3.5999999,13.38,26.81,1.0,0.0,0.0,0.0
5.968298,-2.4064519,-0.2532858,-3.43415,-21.950001,-2.25,13.61,33.98,1.0,0.0,1.0,0.0
5.9831748,-3.9301701,-0.52012283,-0.76314443,-33.290001,-4.1500001,14.53,28.14,1.0,0.0,0.0,0.0
5.9877992,-2.3772111,-0.6644994,-2.2894332,-21.65,-5.8800001,12.71,40.16,1.0,0.0,1.0,0.0
5.9982653,-2.302592,-0.59029692,-2.1622427,-21.0,-5.2399998,13.84,35.01,1.0,0.0,1.0,0.0
5.9998851,-2.3396549,-0.59478474,-2.2258379,-21.299999,-5.27,16.76,38.72,1.0,0.0,1.0,0.0
6.0146074,-2.4243793,-0.012762287,-5.2148204,-21.950001,-0.11,12.92,38.28,1.0,0.0,1.0,0.0
6.0146132,-3.2864277,-0.73035485,-3.0525777,-28.65,-6.0799999,18.69,36.89,1.0,6.0,1.0,0.0
6.0277781,-2.4350822,-0.18725102,-3.3069592,-21.99,-1.64,18.61,39.22,1.0,0.0,1.0,0.0
6.032433,-2.4271557,-0.0014769766,-5.1512251,-21.91,-0.0099999998,15.64,40.06,1.0,0.0,1.0,0.0
6.0463667,-2.3678176,-0.6947524,-2.2894332,-21.379999,-6.0999999,8.44,36.3,1.0,0.0,1.0,0.0
6.0546269,-3.3830497,-0.50710338,-2.9889824,-29.190001,-4.1799998,21.57,40.66,1.0,2.0,1.0,0.0
6.0573001,-2.3501806,-0.63562113,-2.2258379,-21.200001,-5.5799999,9.7,34.26,1.0,0.0,1.0,0.0
6.0672503,-3.9306903,-0.70997936,-2.8617916,-32.93,-5.5999999,18.11,33.79,1.0,0.0,1.0,0.0
6.0674572,-2.4234633,0.083341524,-5.0876293,-21.77,0.73000002,11.42,35.27,1.0,0.0,1.0,0.0
6.0719862,-2.4384503,0.010289179,-5.2148204,-21.870001,0.090000004,9.83,34.39,1.0,0.0,1.0,0.0
6.0743122,-2.4375155,0.023228602,-5.1512251,-21.860001,0.2,13.04,36.82,1.0,0.0,1.0,0.0
6.0820389,-3.9236302,-0.67712849,-2.7981963,-32.82,-5.3400002,14.06,29.37,1.0,0.0,1.0,0.0
6.1172109,-2.4440598,0.089933895,-5.0876293,-21.77,0.77999997,10.93,33.78,1.0,0.0,1.0,0.0
6.1191311,-2.4849193,-0.16576885,-3.2433639,-22.1,-1.4299999,25.1,42.81,1.0,0.0,1.0,0.0
6.1283822,-3.5437055,-0.69373167,-2.9253869,-30.030001,-5.5900002,21.25,40.17,1.0,0.0,1.0,0.0
6.1414509,-3.7216268,-0.54890007,-0.50876296,-31.209999,-4.3699999,13.64,26.86,1.0,0.0,0.0,0.0
6.1878042,-3.3922377,-0.80876189,-3.0525777,-28.73,-6.5300002,18.5,35.75,1.0,0.0,1.0,0.0
6.1965084,-2.7836866,0.63330531,-4.6424618,-24.190001,5.3200002,18.42,34.21,1.0,0.0,1.0,0.0
6.2067184,-2.3749144,-0.24332692,-3.43415,-20.93,-2.0899999,17.61,33.94,1.0,0.0,1.0,0.0
6.2245746,-2.8030918,0.63771445,-4.6424618,-24.24,5.3299999,19.19,35.81,1.0,0.0,1.0,0.0
6.2358842,-2.8022203,0.62874913,-4.7060575,-24.190001,5.25,16.63,34.26,1.0,0.0,1.0,0.0
6.2639542,-2.7566383,0.62391913,-4.8968434,-23.75,5.1999998,12.59,32.84,1.0,0.0,1.0,0.0
6.2780766,-2.3777099,-0.17170179,-3.3705547,-20.74,-1.46,16.81,33.89,1.0,0.0,1.0,0.0
6.3472481,-2.305362,-0.16332567,-3.3069592,-19.959999,-1.38,20.2,37.83,1.0,0.0,1.0,0.0
6.3889723,-4.0673389,-0.43910149,-1.2719073,-32.48,-3.3099999,12.36,26.83,1.0,0.0,0.0,0.0
6.4186068,-2.3988178,-0.86031073,-3.3705547,-20.49,-7.1500001,17.58,33.26,1.0,0.0,1.0,0.0
6.4366322,-4.040472,-0.488949,-1.3355027,-32.110001,-3.6800001,12.33,26.96,1.0,0.0,0.0,0.0
6.4376168,-2.3720701,-0.83243996,-3.2433639,-20.219999,-6.9099998,27.4,43.74,1.0,15.0,1.0,0.0
6.4798441,-2.4032128,-0.87151307,-3.3069592,-20.34,-7.1799998,26.27,42.18,1.0,0.0,1.0,0.0
6.5845399,-2.4097447,0.62113667,-3.1797686,-20.1,5.0599999,18.87,35.69,1.0,0.0,1.0,0.0
6.585835,-6.2340145,-1.0893786,0.0,-43.419998,-6.8499999,17.21,41.91,1.0,33.0,0.0,0.0
6.5962243,-2.4193759,0.62809008,-3.2433639,-20.139999,5.0999999,25.05,41.58,1.0,24.0,1.0,0.0
6.6304312,-6.180634,-1.068511,-0.063595369,-42.98,-6.7199998,18.43,37.78,1.0,0.0,0.0,0.0
6.6393938,-2.4140227,0.65494877,-3.3069592,-19.98,5.29,24.08,40.42,1.0,0.0,1.0,0.0
6.9492717,-4.0158176,-0.47492453,-1.0175259,-30.02,-3.3800001,14.54,27.55,1.0,0.0,0.0,0.0
6.9919996,-2.3849401,-0.1430064,-3.3705547,-18.83,-1.1,18.55,33.18,1.0,0.0,1.0,0.0
7.2363911,-2.1882718,-0.96252751,-3.3069592,-16.82,-7.25,21.9,34.46,1.0,0.0,1.0,0.0
7.5659018,-2.2877688,-0.99164689,-3.3705547,-16.82,-7.1500001,22.29,34.6,1.0,0.0,1.0,0.0
7.7151098,-2.3383965,-0.77569455,-3.3069592,-16.860001,-5.4899998,23.86,36.17,1.0,0.0,1.0,0.0
8.3920622,4.5223413,0.62329358,0.19078611,28.309999,3.74,18.83,34.14,1.0,0.0,0.0,0.0
8.4031515,-2.3575027,-0.71443182,-3.1797686,-15.67,-4.6700001,16.77,33.01,1.0,0.0,1.0,0.0
8.4164762,-2.2805991,-0.75481367,-2.8617916,-15.16,-4.9400001,10.36,32.79,1.0,0.0,1.0,0.0
8.4212093,-2.2630908,-0.41025066,-2.9889824,-15.04,-2.6900001,17.22,33.01,1.0,0.0,1.0,0.0
8.4224567,-2.2791388,-0.47180209,-2.9253869,-15.14,-3.0899999,16.14,36.06,1.0,0.0,1.0,0.0
8.4488544,-2.3578527,-0.42055556,-1.8442657,-15.59,-2.74,12.54,32.96,1.0,0.0,1.0,0.0
8.4553585,-2.2896013,-0.47920948,-2.9253869,-15.15,-3.1300001,8.52,37.63,1.0,0.0,1.0,0.0
8.4794874,-2.4670956,-0.7506144,-3.3069592,-16.219999,-4.8499999,21.12,36.81,1.0,0.0,1.0,0.0
8.4929533,-2.2783985,-0.45449004,-3.0525777,-15.01,-2.95,14.7,33.21,1.0,0.0,1.0,0.0
8.5054655,-2.4508314,-0.44348404,-3.43415,-16.07,-2.8599999,20.05,35.96,1.0,0.0,1.0,0.0
8.5342102,4.9407287,0.55817884,0.0,30.059999,3.23,42.21,55.22,1.0,100.0,0.0,0.0
8.5353861,4.9116039,0.57233763,0.063595369,29.91,3.3199999,38.11,51.12,1.0,61.0,0.0,0.0
8.5354576,-2.2921202,-0.5008446,-0.69954908,-15.03,-3.24,22.51,37.13,1.0,0.0,0.0,0.0
8.5369768,-2.2906277,-0.50982964,-0.63595366,-15.01,-3.3,19.14,34.19,1.0,0.0,0.0,0.0
8.63589,4.3377371,0.17299193,0.063595369,26.67,1.02,35.84,50.89,1.0,74.0,0.0,0.0
8.6382322,-2.639199,-0.50440353,-3.3069592,-16.98,-3.1900001,20.26,36.89,1.0,0.0,1.0,0.0
8.6382923,5.0233874,0.40723008,0.12719074,30.17,2.3299999,25.45,38.67,1.0,0.0,0.0,0.0
8.6452351,4.328949,0.18047681,0.0,26.59,1.0599999,40.2,54.67,1.0,100.0,0.0,0.0
8.6478395,-2.6376302,-0.50993901,-3.3705547,-16.959999,-3.22,23.7,39.93,1.0,0.0,1.0,0.0
8.6538877,5.0357127,0.42727324,0.063595369,30.190001,2.4400001,40.61,54.23,1.0,74.0,0.0,0.0
8.6539364,-2.3059714,-0.054649644,-5.0240345,-14.92,-0.34,14.78,37.65,1.0,0.0,1.0,0.0
8.6561308,5.0398097,0.4312759,0.0,30.200001,2.46,44.9,58.7,1.0,100.0,0.0,0.0
8.6569719,-2.3004096,-0.0024202603,-5.2784157,-14.88,-0.0099999998,10.91,41.05,1.0,0.0,1.0,0.0
8.6569786,-2.3019404,-0.050786871,-4.9604387,-14.89,-0.31999999,20.43,42.52,1.0,31.0,1.0,0.0
8.6577787,-2.2995036,0.0025475854,-5.2148204,-14.87,0.0099999998,17.08,42.07,1.0,0.0,1.0,0.0
8.6580391,5.0442448,0.43439105,-0.063595369,30.219999,2.48,40.48,54.29,1.0,85.0,0.0,0.0
8.6583452,-2.3007593,-0.025844846,-4.8968434,-14.88,-0.16,23.35,44.62,1.0,72.0,1.0,0.0
8.6595631,-2.2951057,0.0046513733,-5.1512251,-14.84,0.02,14.54,38.97,1.0,0.0,1.0,0.0
8.660265,-2.3006985,-0.012061912,-4.8332481,-14.87,-0.07,23.53,43.94,1.0,32.0,1.0,0.0
8.6619062,-2.3026135,-0.020445837,-4.7696524,-14.88,-0.13,20.77,40.31,1.0,0.0,1.0,0.0
8.6656952,-2.2606568,-0.0081122229,-5.0876293,-14.62,-0.050000001,9.99,33.7,1.0,0.0,1.0,0.0
8.6689224,-2.2968187,-0.14029948,-4.6424618,-14.83,-0.88999999,23.52,40.24,1.0,11.0,1.0,0.0
8.6698399,-2.3067887,-0.015642351,-5.342011,-14.89,-0.090000004,8.96,35.74,1.0,0.0,1.0,0.0
8.6702175,-2.3057275,-0.0054139225,-5.2784157,-14.89,-0.029999999,14.14,41.19,1.0,0.0,1.0,0.0
8.6707487,-2.2976379,-0.1111906,-4.5788665,-14.84,-0.70999998,28.46,44.26,1.0,53.0,1.0,0.0
8.6715422,-2.3053918,-0.026867913,-4.8968434,-14.88,-0.17,24.31,44.84,1.0,85.0,1.0,0.0
8.6723232,-2.3093665,-0.068501368,-5.0240345,-14.91,-0.43000001,15.14,37.79,1.0,0.0,1.0,0.0
8.6724329,-2.3043566,0.00049445045,-5.2148204,-14.88,0.0,17.5,42.25,1.0,0.0,1.0,0.0
8.6735735,-2.3053458,-0.010631166,-4.8332481,-14.88,-0.059999999,24.82,44.26,1.0,83.0,1.0,0.0
8.6745272,-2.3013678,0.0015498778,-5.1512251,-14.85,0.0,15.36,39.2,1.0,0.0,1.0,0.0
8.6749973,-2.2952483,-0.072145224,-4.5152712,-14.81,-0.46000001,30.15,45.06,1.0,76.0,1.0,0.0
8.6776552,-2.2970173,-0.017079839,-5.0876293,-14.82,-0.1,10.46,33.84,1.0,0.0,1.0,0.0
8.6783876,-2.3058796,-0.018843979,-4.7696524,-14.87,-0.12,22.18,40.81,1.0,0.0,1.0,0.0
8.6812744,-2.2905531,-0.023769742,-4.4516759,-14.78,-0.15000001,28.28,42.43,1.0,61.0,1.0,0.0
8.6843414,-2.302412,-0.14638068,-4.6424618,-14.84,-0.93000001,25.06,41.08,1.0,0.0,1.0,0.0
8.6859131,-2.3014345,-0.11026647,-4.5788665,-14.84,-0.69999999,30.13,45.18,1.0,63.0,1.0,0.0
8.6870146,-2.2886181,-0.16051501,-4.7060575,-14.75,-1.02,18.93,36.33,1.0,0.0,1.0,0.0
8.6906624,-2.299403,-0.058741663,-4.5152712,-14.81,-0.37,31.56,46.18,1.0,49.0,1.0,0.0
8.6973095,-2.2971706,-0.015897732,-4.4516759,-14.79,-0.1,29.54,43.85,1.0,40.0,1.0,0.0
8.7197151,5.0748339,0.4595862,-0.12719074,30.190001,2.5999999,26.07,39.69,1.0,0.0,0.0,0.0
8.7259579,5.1094232,0.43481904,0.0,30.35,2.46,40.82,54.24,1.0,87.0,0.0,0.0
8.729351,5.1055226,0.40134954,0.063595369,30.32,2.27,36.62,49.84,1.0,69.0,0.0,0.0
8.7406664,5.1292362,0.40319681,-0.063595369,30.4,2.27,36.86,50.29,1.0,58.0,0.0,0.0
8.7596121,5.1272888,0.24254243,0.12719074,30.34,1.36,21.98,35.2,1.0,0.0,0.0,0.0
8.7622585,5.549509,0.37087721,0.063595369,32.34,2.04,29.23,42.45,1.0,15.0,0.0,0.0
8.7745247,5.5305114,0.38691109,0.0,32.220001,2.1300001,34.16,47.17,1.0,56.0,0.0,0.0
8.7937908,-2.3237402,-0.10516118,-4.5788665,-14.8,-0.66000003,18.04,33.09,1.0,0.0,1.0,0.0
8.7960348,-2.3206704,-0.052511677,-4.5152712,-14.77,-0.33000001,20.07,34.38,1.0,0.0,1.0,0.0
8.9019051,3.3674476,0.070432916,0.063595369,20.719999,0.41999999,20.48,40.89,1.0,0.0,0.0,0.0
8.9023266,3.3620172,0.1254741,0.0,20.68,0.75,28.1,44.72,1.0,49.0,0.0,0.0
8.9041977,3.3525708,0.10495854,-0.063595369,20.629999,0.63,24.81,40.26,1.0,0.0,0.0,0.0
8.9357748,-2.3529372,0.59120065,-3.3069592,-14.75,3.6600001,18.65,34.67,1.0,0.0,1.0,0.0
8.936265,-2.3293357,0.59668726,-3.3705547,-14.6,3.6900001,22.92,38.83,1.0,0.0,1.0,0.0
8.9625769,-2.3347781,0.58385015,-3.43415,-14.6,3.5999999,19.57,35.48,1.0,0.0,1.0,0.0
9.0033293,6.8090143,0.19707544,0.063595369,37.09,1.0,35.11,48.12,1.0,73.0,0.0,0.0
9.0042086,3.4285529,0.056263812,0.12719074,20.84,0.33000001,22.55,37.6,1.0,0.0,0.0,0.0
9.0062094,6.8070993,0.20103376,-0.063595369,37.080002,1.02,34.66,48.09,1.0,58.0,0.0,0.0
9.0063448,6.8055191,0.19793101,0.0,37.07,1.0,39.29,52.51,1.0,100.0,0.0,0.0
9.0306292,3.4054439,0.10970493,-0.12719074,20.66,0.64999998,23.08,37.39,1.0,0.0,0.0,0.0
9.0340481,3.4336128,0.14406152,0.063595369,20.809999,0.85000002,35.84,50.89,1.0,74.0,0.0,0.0
9.0395222,3.4319735,0.14515126,0.0,20.780001,0.86000001,40.2,54.67,1.0,100.0,0.0,0.0
9.0433712,3.4299493,0.13582872,-0.063595369,20.77,0.80000001,36.03,50.18,1.0,59.0,0.0,0.0
9.0555973,6.9079871,0.20081775,-0.063595369,37.330002,1.01,34.8,47.59,1.0,46.0,0.0,0.0
9.0562334,6.9051499,0.20510432,0.063595369,37.32,1.03,34.85,47.64,1.0,65.0,0.0,0.0
9.0571651,6.9056749,0.20472154,0.0,37.32,1.02,39.22,52.01,1.0,100.0,0.0,0.0
9.0582018,6.9069152,0.20331012,0.12719074,37.32,1.02,19.89,32.9,1.0,0.0,0.0,0.0
9.0582361,6.9103131,0.16387141,-0.12719074,37.330002,0.81999999,20.57,33.36,1.0,0.0,0.0,0.0
9.0784187,-2.3970184,0.58486456,-3.3705547,-14.79,3.5599999,20.58,35.89,1.0,0.0,1.0,0.0
9.1017284,5.6456628,0.17044568,-0.063595369,31.809999,0.91000003,31.1,43.65,1.0,12.0,0.0,0.0
9.145874,8.2597198,0.098809965,0.063595369,42.080002,0.44999999,27.08,39.12,1.0,0.0,0.0,0.0
9.1465073,8.2582483,0.11023749,0.0,42.07,0.50999999,31.37,43.41,1.0,81.0,0.0,0.0
9.1496048,5.6910343,0.17678671,0.063595369,31.879999,0.93000001,30.38,42.93,1.0,8.0,0.0,0.0
9.1543188,5.6702867,0.16746113,0.0,31.77,0.88999999,34.74,47.29,1.0,84.0,0.0,0.0
9.1570749,8.2507372,0.1242127,-0.063595369,42.009998,0.56999999,26.75,39.05,1.0,5.0,0.0,0.0
9.2193518,3.5074594,0.07433825,0.063595369,20.82,0.43000001,38.11,51.12,1.0,61.0,0.0,0.0
9.2323484,3.5092099,0.065564968,0.0,20.809999,0.38,42.21,55.22,1.0,100.0,0.0,0.0
9.233819,3.5074217,0.063824013,-0.063595369,20.790001,0.37,38.13,50.92,1.0,58.0,0.0,0.0
9.2358475,4.4990983,0.73046082,-0.12719074,25.969999,4.0599999,28.16,41.38,1.0,0.0,0.0,0.0
9.2444849,4.5193572,0.71103597,-0.19078611,26.049999,3.95,20.66,33.67,1.0,0.0,0.0,0.0
9.3332815,4.3921866,-0.23638648,-0.31797683,25.200001,-1.3099999,21.66,34.67,1.0,0.0,0.0,0.0
9.3679972,4.5433722,0.65616697,-0.12719074,25.870001,3.5999999,28.25,41.04,1.0,20.0,0.0,0.0
9.424859,4.4327259,-0.17222476,-0.31797683,25.18,-0.94,20.42,32.98,1.0,0.0,0.0,0.0
9.4908285,7.2342758,-0.02346384,-0.063595369,37.310001,-0.11,31.64,43.4,1.0,2.0,0.0,0.0
9.4963741,7.2239714,0.048530009,0.0,37.259998,0.23,35.82,47.86,1.0,100.0,0.0,0.0
9.5029325,7.2202954,0.089864567,0.063595369,37.220001,0.43000001,31.18,43.48,1.0,9.0,0.0,0.0
9.5208359,4.4999986,-1.1747829,-0.12719074,25.290001,-6.3600001,22.45,35.24,1.0,0.0,0.0,0.0
9.5340805,5.6494884,0.16038008,-0.063595369,30.639999,0.81999999,30.45,43.46,1.0,35.0,0.0,0.0
9.5488596,5.6472392,0.15457019,0.0,30.6,0.79000002,35.18,47.96,1.0,74.0,0.0,0.0
9.6400471,5.8355527,0.14060682,-0.12719074,31.18,0.70999998,21.23,34.24,1.0,0.0,0.0,0.0
9.6707277,5.8248506,0.097822197,0.063595369,31.059999,0.49000001,35.11,48.12,1.0,73.0,0.0,0.0
9.6708937,5.8266263,0.11419295,-0.063595369,31.059999,0.56999999,34.66,48.09,1.0,58.0,0.0,0.0
9.6712275,5.8245163,0.10422122,0.0,31.049999,0.51999998,39.29,52.51,1.0,100.0,0.0,0.0
9.7493954,5.8911152,0.092245609,-0.063595369,31.139999,0.46000001,34.8,47.59,1.0,46.0,0.0,0.0
9.7507839,5.8886905,0.089586452,0.0,31.120001,0.44999999,39.22,52.01,1.0,100.0,0.0,0.0
9.7510996,5.8861461,0.088632509,0.063595369,31.110001,0.44,34.85,47.64,1.0,65.0,0.0,0.0
12.63269,0.9289698,-0.4190456,-0.12719074,4.1999998,-1.89,16.32,28.88,1.0,0.0,0.0,0.0
12.644883,0.87716174,-0.41468814,-0.19078611,3.96,-1.87,16.72,29.02,1.0,0.0,0.0,0.0
14.802777,0.33504578,-0.55945933,-0.50876296,1.29,-2.1600001,12.03,26.18,1.0,0.0,0.0,0.0
16.028316,1.9041142,-0.37213701,0.063595369,6.77,-1.3200001,15.86,29.66,1.0,0.0,0.0,0.0
16.133364,3.10851,-0.3411234,0.063595369,10.9,-1.1799999,20.18,34.16,1.0,0.0,0.0,0.0
16.137028,3.1085131,-0.33984131,0.0,10.9,-1.1799999,24.25,38.57,1.0,0.0,0.0,0.0
16.253551,3.1650035,-0.34136146,0.0,11.01,-1.1799999,31.9,46.37,1.0,100.0,0.0,0.0
16.254141,3.1632092,-0.34086266,0.063595369,11.01,-1.17,27.51,41.82,1.0,6.0,0.0,0.0
16.254782,3.1674051,-0.34898904,-0.063595369,11.02,-1.2,27.43,42.05,1.0,46.0,0.0,0.0
16.266273,2.2902942,-0.47696683,0.063595369,8.0100002,-1.66,20.18,34.16,1.0,0.0,0.0,0.0
