Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.1229274,2.2161083,-0.29870304,0.063595369,46.23,-5.5500002,25.82,37.28,1.0,0.0,0.0,0.0
2.1244493,2.1521192,-0.29311225,0.0,46.16,-5.4499998,29.45,41.21,1.0,61.0,0.0,0.0
2.5781465,2.1493328,-0.27150893,0.063595369,39.849998,-4.6199999,26.29,36.7,1.0,0.0,0.0,0.0
2.5822337,2.1542501,-0.28040883,-0.063595369,39.77,-4.77,26.01,37.15,1.0,0.0,0.0,0.0
2.5856674,2.3043041,-0.2754744,0.0,39.790001,-4.6700001,29.77,40.56,1.0,58.0,0.0,0.0
2.7420201,2.3109663,-0.26091188,0.063595369,40.040001,-4.1599998,28.92,38.46,1.0,0.0,0.0,0.0
2.7524166,2.3136885,-0.26175582,0.0,40.009998,-4.1599998,32.75,42.75,1.0,100.0,0.0,0.0
2.7555804,-6.7634058,-0.26691186,-0.063595369,40.009998,-4.2399998,28.75,39.17,1.0,0.0,0.0,0.0
3.9732013,-6.7645192,-0.39595529,-0.063595369,-59.560001,-2.8800001,23.76,35.8,1.0,0.0,0.0,0.0
3.9845853,-6.7624388,-0.38727286,0.063595369,-59.5,-2.8199999,22.83,35.14,1.0,0.0,0.0,0.0
3.9885972,-7.0040302,-0.38545188,0.0,-59.459999,-2.8099999,27.26,39.56,1.0,0.0,0.0,0.0
3.992326,-6.9115319,-0.44679689,0.12719074,-60.310001,-3.1700001,21.42,34.21,1.0,0.0,0.0,0.0
4.0007615,-6.9682903,-0.47714785,0.12719074,-59.93,-3.4100001,21.26,33.56,1.0,0.0,0.0,0.0
4.017066,-6.9626451,-0.44792223,-0.063595369,-60.029999,-3.1800001,34.63,47.42,1.0,30.0,0.0,0.0
4.0222878,-6.9632125,-0.4651705,0.063595369,-59.98,-3.3099999,35.11,47.9,1.0,63.0,0.0,0.0
4.023304,-6.8521614,-0.46503747,0.0,-59.98,-3.3,38.91,51.92,1.0,100.0,0.0,0.0
4.0244246,-6.8892503,-0.47504306,-0.12719074,-59.57,-3.4200001,20.36,33.15,1.0,0.0,0.0,0.0
4.0340366,-6.8881974,-0.46344885,-0.063595369,-59.639999,-3.3199999,34.41,47.2,1.0,45.0,0.0,0.0
4.0420365,-6.8866644,-0.46958643,0.063595369,-59.59,-3.3599999,35.08,47.63,1.0,61.0,0.0,0.0
4.0421019,-6.9553866,-0.46615133,0.0,-59.580002,-3.3399999,39.14,51.69,1.0,100.0,0.0,0.0
4.0530863,-5.5093427,-0.49701819,-0.12719074,-59.759998,-3.53,20.78,33.57,1.0,0.0,0.0,0.0
4.5069709,-6.5810857,-0.49573115,-0.25438148,-50.709999,-3.98,19.1,29.52,1.0,0.0,0.0,0.0
4.6244502,-6.5781379,-0.4396897,0.0,-54.900002,-3.1199999,38.91,51.92,1.0,100.0,0.0,0.0
4.6268611,-6.4738412,-0.44030744,0.063595369,-54.869999,-3.1300001,35.11,47.9,1.0,63.0,0.0,0.0
5.590519,-6.4679012,-0.047628116,-0.063595369,-49.18,-0.31,29.63,41.94,1.0,6.0,0.0,0.0
5.5908399,-6.4609199,-0.060806811,0.0,-49.150002,-0.40000001,34.08,46.38,1.0,98.0,0.0,0.0
5.5951271,-6.4609199,-0.068067104,0.063595369,-49.099998,-0.44999999,29.74,42.05,1.0,16.0,0.0,0.0
5.615139,-6.4379401,-0.061481446,0.12719074,-48.900002,-0.41,16.68,28.72,1.0,0.0,0.0,0.0
5.7829013,-6.5728979,-0.090175524,0.0,-48.650002,-0.58999997,30.55,43.1,1.0,37.0,0.0,0.0
5.7842374,-6.5854607,-0.067470774,-0.063595369,-48.700001,-0.44,26.42,38.97,1.0,0.0,0.0,0.0
5.7895751,-6.5660434,-0.10001323,0.063595369,-48.59,-0.64999998,26.99,38.75,1.0,0.0,0.0,0.0
6.7221265,-6.0917315,-1.0187364,-0.063595369,-42.18,-6.4000001,26.05,37.81,1.0,0.0,0.0,0.0
6.7292976,-6.0872664,-1.0360434,0.0,-42.130001,-6.5100002,29.91,41.67,1.0,0.0,0.0,0.0
6.74401,-6.0707407,-1.0551152,0.063595369,-41.990002,-6.6300001,25.53,37.29,1.0,0.0,0.0,0.0
8.4892015,4.6425252,0.016208006,-0.063595369,28.67,0.090000004,37.99,50.29,1.0,62.0,0.0,0.0
8.5034552,4.6169991,0.032135967,0.063595369,28.5,0.19,37.73,50.52,1.0,60.0,0.0,0.0
8.5768423,4.8540521,0.53850472,-0.063595369,29.5,3.1199999,39.13,51.43,1.0,57.0,0.0,0.0
8.5790157,4.8488221,0.53211588,0.0,29.469999,3.0899999,43.37,55.93,1.0,100.0,0.0,0.0
8.5808687,4.8211079,0.53686202,0.12719074,29.32,3.1199999,23.74,36.75,1.0,0.0,0.0,0.0
8.5822735,4.8373055,0.53159994,0.063595369,29.4,3.0799999,38.85,51.63,1.0,59.0,0.0,0.0
8.651289,5.0221891,0.38207269,0.12719074,30.129999,2.1800001,25.53,38.75,1.0,2.0,0.0,0.0
8.6544275,5.0340791,0.38113686,0.063595369,30.18,2.1800001,40.7,54.12,1.0,74.0,0.0,0.0
8.656395,5.0371065,0.38345286,0.0,30.190001,2.1900001,45.12,58.54,1.0,100.0,0.0,0.0
8.6582718,5.038137,0.38039127,-0.063595369,30.190001,2.1700001,40.47,54.09,1.0,72.0,0.0,0.0
8.6633654,5.0337977,0.33767042,-0.12719074,30.15,1.9299999,24.9,38.51,1.0,0.0,0.0,0.0
8.7273493,5.1549616,0.36751443,0.0,30.559999,2.0699999,41.01,54.81,1.0,100.0,0.0,0.0
8.7293625,5.1478324,0.35945347,0.063595369,30.52,2.03,36.65,50.27,1.0,73.0,0.0,0.0
8.7295914,5.157918,0.35720974,-0.063595369,30.57,2.01,36.67,50.47,1.0,70.0,0.0,0.0
8.7568111,5.1223187,0.33188024,0.12719074,30.32,1.87,21.57,34.79,1.0,0.0,0.0,0.0
8.7671204,5.160892,0.25680533,-0.12719074,30.48,1.4400001,21.73,35.71,1.0,0.0,0.0,0.0
9.0123634,6.794878,0.19716705,0.063595369,37.009998,1.0,35.43,47.74,1.0,74.0,0.0,0.0
9.013236,6.794858,0.19340673,0.0,37.009998,0.98000002,39.39,52.17,1.0,100.0,0.0,0.0
9.0157003,6.7900538,0.19545564,-0.063595369,36.98,0.99000001,34.94,47.73,1.0,35.0,0.0,0.0
9.0236416,3.437454,0.030509276,-0.12719074,20.85,0.18000001,23.89,35.66,1.0,0.0,0.0,0.0
9.0394402,3.417484,0.04532589,0.12719074,20.700001,0.25999999,22.58,35.59,1.0,0.0,0.0,0.0
9.0442133,3.4377041,0.065180615,-0.063595369,20.809999,0.38,37.99,50.29,1.0,62.0,0.0,0.0
9.0451174,3.4371293,0.066840231,0.0,20.799999,0.38999999,42.25,54.8,1.0,100.0,0.0,0.0
9.0453844,3.4356313,0.062779188,0.063595369,20.790001,0.37,37.73,50.52,1.0,60.0,0.0,0.0
9.059659,6.9135327,0.23140694,0.12719074,37.34,1.16,19.98,31.74,1.0,0.0,0.0,0.0
9.0638571,6.8929291,0.19846745,0.063595369,37.25,0.99000001,35.32,47.36,1.0,58.0,0.0,0.0
