Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.7951188,-6.0232892,-0.10640045,-0.063595369,-48.700001,-0.69,24.74,38.89,1.0,0.0,0.0,0.0
6.2933311,-6.0112042,-1.0646327,0.0,-43.740002,-6.96,28.55,42.7,1.0,25.0,0.0,0.0
6.3058968,-6.0112042,-1.0621582,0.063595369,-43.619999,-6.9499998,24.67,38.65,1.0,0.0,0.0,0.0
6.5831528,-6.1955581,-1.1020287,0.0,-43.259998,-6.9499998,26.5,42.06,1.0,35.0,0.0,0.0
6.5909886,-6.1640968,-1.1114366,-0.063595369,-43.080002,-7.02,22.78,38.22,1.0,0.0,0.0,0.0
6.6045718,-6.1909418,-1.0978771,0.063595369,-43.139999,-6.9099998,22.14,37.94,1.0,0.0,0.0,0.0
8.3080492,-2.9692008,1.532433,-3.43415,-19.66,9.8500004,33.18,47.33,1.0,70.0,1.0,0.0
8.3084908,-2.863179,-0.15998785,-3.43415,-19.01,-1.04,32.45,45.46,1.0,42.0,1.0,0.0
8.3239546,-2.788748,-0.085615665,-3.4977453,-18.52,-0.55000001,35.43,48.21,1.0,62.0,1.0,0.0
8.3537493,-2.7198138,0.00029631218,-3.5613408,-18.030001,0.0,32.38,45.17,1.0,46.0,1.0,0.0
8.3667326,-2.9152298,-0.2664369,-3.43415,-19.200001,-1.72,38.12,50.91,1.0,100.0,1.0,0.0
8.3742304,-2.8424649,-0.10155903,-3.4977453,-18.74,-0.64999998,39.89,52.68,1.0,100.0,1.0,0.0
8.4086933,4.4506173,0.61806756,-0.19078611,27.889999,3.71,16.85,33.75,1.0,0.0,0.0,0.0
8.4743662,-2.7781951,-0.020980518,-3.5613408,-18.15,-0.13,37.27,50.28,1.0,85.0,1.0,0.0
8.5237341,4.9676256,0.36917347,0.063595369,30.23,2.1400001,31.73,50.71,1.0,60.0,0.0,0.0
8.5260077,-3.583791,-0.020883931,-3.3705547,-22.790001,-0.12,28.3,44.1,1.0,47.0,1.0,0.0
8.5412006,4.4997458,0.64659226,-0.31797683,27.780001,3.8299999,17.51,35.5,1.0,0.0,0.0,0.0
8.5434637,4.5162559,0.58623224,-0.25438148,27.860001,3.47,24.77,43.09,1.0,0.0,0.0,0.0
8.5468693,4.5073185,0.58788395,-0.19078611,27.799999,3.48,27.01,45.53,1.0,66.0,0.0,0.0
8.5538006,4.9431324,0.48135197,0.0,30.02,2.78,35.95,54.7,1.0,100.0,0.0,0.0
8.5628376,4.4811392,0.73018622,-0.12719074,27.620001,4.3200002,25.43,43.62,1.0,20.0,0.0,0.0
8.5746298,4.5210719,0.59989554,-0.19078611,27.799999,3.54,27.26,46.4,1.0,88.0,0.0,0.0
8.5757751,4.5407643,0.61919761,-0.25438148,27.9,3.6500001,25.94,44.26,1.0,10.0,0.0,0.0
8.5842743,4.5036011,1.1445359,-0.12719074,27.68,6.73,26.24,45.32,1.0,29.0,0.0,0.0
8.5977659,4.884408,0.30338216,-0.12719074,29.6,1.75,23.96,40.86,1.0,0.0,0.0,0.0
8.6051378,4.5767345,0.67762798,-0.31797683,28.0,3.97,20.29,38.14,1.0,0.0,0.0,0.0
8.6195545,4.3396511,0.49166885,0.12719074,26.719999,2.9100001,25.78,43.91,1.0,62.0,0.0,0.0
8.6196909,-3.1414177,-0.019789046,-3.43415,-20.02,-0.12,27.1,42.78,1.0,24.0,1.0,0.0
8.6547327,4.2598176,0.56004417,0.19078611,26.200001,3.3199999,24.85,42.18,1.0,0.0,0.0,0.0
8.6566744,5.032001,0.44408527,-0.063595369,30.16,2.53,37.47,54.19,1.0,74.0,0.0,0.0
8.6632032,5.0419683,0.45132419,0.0,30.190001,2.5699999,41.77,58.49,1.0,100.0,0.0,0.0
8.6762323,5.0602069,0.43435666,0.063595369,30.25,2.47,37.36,54.17,1.0,74.0,0.0,0.0
8.677125,4.5744414,0.67601669,-0.19078611,27.790001,3.9400001,20.35,37.07,1.0,0.0,0.0,0.0
8.6802988,4.6054893,0.72932619,-0.25438148,27.940001,4.2399998,20.24,36.26,1.0,0.0,0.0,0.0
8.6850653,4.2085838,0.64738858,0.31797683,25.85,3.8299999,23.34,39.96,1.0,0.0,0.0,0.0
8.688673,4.2616014,0.55617577,0.19078611,26.120001,3.28,22.85,41.99,1.0,0.0,0.0,0.0
8.690918,4.204607,0.62668353,0.25438148,25.809999,3.71,23.74,40.64,1.0,0.0,0.0,0.0
8.6922102,4.1660113,0.63247907,0.38157222,25.6,3.75,17.36,33.98,1.0,0.0,0.0,0.0
8.7123175,4.3800068,0.52025717,0.12719074,26.690001,3.05,24.59,43.67,1.0,13.0,0.0,0.0
8.7136688,4.2320819,0.61302674,0.31797683,25.9,3.6199999,22.23,40.49,1.0,0.0,0.0,0.0
8.7158661,4.2196651,0.60904491,0.25438148,25.83,3.5899999,22.06,41.2,1.0,0.0,0.0,0.0
8.7226181,5.1656914,0.37416148,0.12719074,30.629999,2.1099999,24.88,41.96,1.0,0.0,0.0,0.0
8.7287178,4.6598921,0.7287845,-0.31797683,28.09,4.21,17.41,33.21,1.0,0.0,0.0,0.0
8.7321672,5.1037068,0.50680459,0.0,30.299999,2.8599999,41.83,54.38,1.0,100.0,0.0,0.0
8.7324257,5.0920882,0.53026032,-0.063595369,30.24,3.0,37.07,49.86,1.0,67.0,0.0,0.0
8.7354307,-2.221945,-0.25010836,-3.6249361,-14.27,-1.58,30.5,43.72,1.0,0.0,1.0,0.0
8.7482815,4.2169938,0.5925073,0.38157222,25.73,3.49,16.51,34.36,1.0,0.0,0.0,0.0
8.7503843,5.1711483,0.3889266,0.063595369,30.58,2.1900001,39.29,51.84,1.0,73.0,0.0,0.0
8.7655125,-2.1770484,-0.2438347,-3.5613408,-13.94,-1.54,36.36,50.51,1.0,97.0,1.0,0.0
8.8445444,-2.2061882,-0.26616535,-3.6249361,-14.0,-1.67,34.51,49.14,1.0,80.0,1.0,0.0
8.885026,-2.2248082,-0.17162167,-3.6885314,-14.05,-1.0700001,26.38,41.01,1.0,0.0,1.0,0.0
8.8985596,-3.2118196,-0.069565676,-3.43415,-19.84,-0.41999999,21.0,37.63,1.0,0.0,1.0,0.0
8.8986588,3.3506303,0.12350181,0.0,20.629999,0.74000001,26.41,43.97,1.0,63.0,0.0,0.0
8.8995638,-2.1974316,0.40483198,-3.5613408,-13.86,2.52,31.15,47.28,1.0,60.0,1.0,0.0
8.9043293,-2.2405388,-0.51053852,-3.1797686,-14.12,-3.1800001,20.86,36.04,1.0,0.0,1.0,0.0
8.906889,3.3247457,0.046618175,-0.063595369,20.459999,0.28,22.36,39.44,1.0,0.0,0.0,0.0
8.90767,-2.2342072,-0.47788543,-3.116173,-14.08,-2.97,19.46,34.9,1.0,0.0,1.0,0.0
8.910594,-2.2088087,0.18993999,-3.6249361,-13.92,1.1799999,29.23,46.79,1.0,61.0,1.0,0.0
8.9320831,-2.2313683,0.011631823,-3.6885314,-14.02,0.07,21.58,39.9,1.0,0.0,1.0,0.0
8.9422216,-2.2359581,-0.54347652,-3.1797686,-14.03,-3.3699999,19.62,36.52,1.0,0.0,1.0,0.0
8.945159,-2.2283792,-0.44959059,-1.1447166,-13.98,-2.79,19.25,34.16,1.0,0.0,1.0,0.0
8.9454308,-2.230705,-0.47366193,-1.2719073,-14.0,-2.9400001,21.4,36.72,1.0,0.0,1.0,0.0
8.9506178,-2.2327616,-0.50536007,-3.116173,-14.0,-3.1300001,18.31,35.38,1.0,0.0,1.0,0.0
8.9513197,-2.2307694,-0.46220437,-1.0811213,-13.99,-2.8599999,20.19,35.1,1.0,0.0,1.0,0.0
8.9534559,-2.2337346,-0.4820556,-1.3355027,-14.0,-2.99,19.91,35.47,1.0,0.0,1.0,0.0
8.9573994,-2.2150145,-0.48246193,-0.82673979,-13.88,-2.99,18.78,33.1,1.0,0.0,1.0,0.0
8.9728765,-2.2320464,-0.48160797,-1.2719073,-13.96,-2.98,21.78,39.26,1.0,0.0,1.0,0.0
8.974555,-2.247824,-0.48564693,-0.95393056,-14.06,-3.0,16.21,34.27,1.0,0.0,1.0,0.0
8.9805479,-2.2475731,-0.44102606,-0.8903352,-14.05,-2.72,15.85,33.91,1.0,0.0,1.0,0.0
8.9842587,-2.2325022,-0.48968056,-1.3355027,-13.95,-3.02,20.84,38.62,1.0,0.0,1.0,0.0
8.9846287,-2.2481518,-0.44777942,-1.1447166,-14.04,-2.76,18.67,36.8,1.0,0.0,1.0,0.0
8.9898453,-2.237741,-0.45404223,-1.208312,-13.97,-2.8,16.06,33.47,1.0,0.0,1.0,0.0
8.9912128,-2.2447565,-0.46523109,-1.0811213,-14.01,-2.8699999,19.68,38.31,1.0,0.0,1.0,0.0
8.9918051,6.7974153,0.20061551,-0.063595369,37.080002,1.01,35.73,48.28,1.0,66.0,0.0,0.0
8.9920168,-2.2419617,-0.47824973,-1.0175259,-14.0,-2.95,17.28,35.48,1.0,0.0,1.0,0.0
8.9945641,6.7945504,0.19890726,0.0,37.060001,1.01,40.14,52.69,1.0,100.0,0.0,0.0
8.9964638,6.7909656,0.19897568,0.063595369,37.040001,1.01,35.67,48.22,1.0,37.0,0.0,0.0
8.9990644,-2.2517965,-0.68361628,-3.2433639,-14.04,-4.21,18.49,34.93,1.0,0.0,1.0,0.0
9.0018864,-2.2283297,-0.54144412,-1.3990982,-13.9,-3.3399999,15.36,33.36,1.0,0.0,1.0,0.0
9.0110302,-2.2348602,-0.48083586,-0.82673979,-13.92,-2.96,18.78,36.84,1.0,0.0,1.0,0.0
9.030674,-2.2269723,-0.49891222,-0.76314443,-13.85,-3.0699999,16.06,34.32,1.0,0.0,0.0,0.0
9.0374184,6.9616685,0.21047139,-0.12719074,37.599998,1.05,20.95,33.51,1.0,0.0,0.0,0.0
9.0413618,-2.2690284,-0.43272611,-1.5898843,-14.08,-2.6500001,15.69,33.32,1.0,0.0,1.0,0.0
9.0425663,3.4112108,0.17664675,0.063595369,20.66,1.04,32.1,50.42,1.0,74.0,0.0,0.0
9.0517902,3.4194565,0.14075449,0.0,20.690001,0.82999998,35.62,53.62,1.0,100.0,0.0,0.0
9.0573359,-2.1966486,-0.83601546,-2.4802194,-13.63,-5.1199999,14.23,33.37,1.0,0.0,1.0,0.0
9.0655289,6.8971057,0.20496027,0.0,37.259998,1.03,39.73,52.28,1.0,100.0,0.0,0.0
9.0656939,3.4139366,0.097494602,-0.063595369,20.629999,0.56999999,31.52,49.3,1.0,61.0,0.0,0.0
9.0663271,6.8971467,0.20056641,0.063595369,37.259998,1.0,35.05,47.83,1.0,29.0,0.0,0.0
9.0796242,5.6794071,0.18686956,0.063595369,32.02,0.99000001,31.99,45.0,1.0,23.0,0.0,0.0
9.0862226,6.9140501,0.19945811,0.12719074,37.259998,1.0,20.32,32.87,1.0,0.0,0.0,0.0
9.0931635,-2.2124884,-0.68322903,-2.4166241,-13.67,-4.1700001,14.72,34.06,1.0,0.0,1.0,0.0
9.1229486,4.4235506,0.33531862,0.12719074,25.860001,1.89,24.88,41.96,1.0,0.0,0.0,0.0
9.1250801,-2.2288079,-0.6100201,-2.3530288,-13.72,-3.71,16.7,36.7,1.0,0.0,1.0,0.0
9.1388378,4.455369,0.30433205,0.063595369,25.99,1.71,39.29,51.84,1.0,73.0,0.0,0.0
9.1390104,-2.220089,-0.54575878,-2.2894332,-13.65,-3.3199999,19.22,39.82,1.0,0.0,1.0,0.0
9.1477318,-2.2255111,-0.52268004,-2.2258379,-13.67,-3.1700001,18.38,39.42,1.0,0.0,1.0,0.0
9.1612425,5.7030549,0.18674129,0.0,31.9,0.99000001,35.26,48.48,1.0,100.0,0.0,0.0
9.1703377,-2.2049863,-0.54030216,-2.1622427,-13.51,-3.27,14.88,36.16,1.0,0.0,1.0,0.0
9.1721792,-2.2194946,-0.55507606,-2.2894332,-13.6,-3.3599999,22.14,39.69,1.0,0.0,1.0,0.0
9.1726589,5.6983218,0.17527257,-0.063595369,31.84,0.92000002,30.71,44.14,1.0,33.0,0.0,0.0
9.1781301,-2.1661799,-0.70777887,-2.4166241,-13.27,-4.29,16.53,33.25,1.0,0.0,1.0,0.0
9.1785965,-2.2289555,-0.55203253,-2.2258379,-13.64,-3.3399999,21.67,39.8,1.0,0.0,1.0,0.0
9.181303,-3.7813296,-0.67132741,-3.3705547,-22.379999,-3.8599999,19.36,35.38,1.0,0.0,1.0,0.0
9.1917677,-2.1934164,-0.56782562,-2.3530288,-13.42,-3.4300001,19.71,36.79,1.0,0.0,1.0,0.0
9.2114,-2.1887956,-0.5666911,-2.1622427,-13.36,-3.4200001,19.08,37.83,1.0,0.0,1.0,0.0
9.2120142,-3.3715444,-0.66850257,-3.43415,-20.1,-3.8900001,20.12,37.9,1.0,0.0,1.0,0.0
9.2482328,-2.1749759,-0.69368553,-2.0986471,-13.23,-4.1700001,13.66,33.4,1.0,0.0,1.0,0.0
9.2645226,3.4638631,0.063533314,0.0,20.5,0.36000001,35.95,54.7,1.0,100.0,0.0,0.0
9.2914934,4.5138884,0.30734769,0.12719074,25.91,1.7,36.11,48.66,1.0,66.0,0.0,0.0
9.3112755,4.524857,0.30240721,0.19078611,25.91,1.67,29.26,42.05,1.0,0.0,0.0,0.0
9.3336773,4.5507879,0.27500978,0.19078611,25.99,1.51,27.97,40.52,1.0,16.0,0.0,0.0
9.3380842,4.546123,0.25143835,0.12719074,25.950001,1.38,34.36,46.92,1.0,44.0,0.0,0.0
9.3536978,-3.3834691,-0.69236737,-3.4977453,-19.879999,-3.98,21.13,37.66,1.0,0.0,1.0,0.0
9.3592854,6.8991923,0.18732424,0.0,36.389999,0.92000002,33.33,47.13,1.0,37.0,0.0,0.0
9.3620863,6.8982153,0.1931114,0.063595369,36.380001,0.94999999,28.72,42.7,1.0,0.0,0.0,0.0
9.3743935,-3.3655758,-0.68687999,-3.43415,-19.74,-3.9400001,22.96,39.39,1.0,0.0,1.0,0.0
9.4707479,-3.2591784,0.27601552,-1.5898843,-18.98,1.5700001,16.97,33.5,1.0,0.0,1.0,0.0
9.4979525,-3.2767041,0.29371136,-1.6534796,-19.030001,1.67,15.75,32.83,1.0,0.0,1.0,0.0
9.5224447,-3.3225646,-0.67724496,-3.43415,-19.23,-3.8399999,19.81,33.62,1.0,0.0,1.0,0.0
9.5346537,4.3272591,-1.3017327,0.12719074,24.41,-7.0799999,24.88,37.43,1.0,0.0,0.0,0.0
9.5978632,7.251472,-0.0019289409,0.12719074,37.07,0.0,12.64,30.83,1.0,0.0,0.0,0.0
9.598856,-2.1718547,-0.51374298,-3.6249361,-12.74,-2.98,18.76,36.61,1.0,0.0,1.0,0.0
9.6090899,7.3058796,0.11981589,0.0,37.240002,0.56,31.62,48.43,1.0,74.0,0.0,0.0
9.6137638,7.2992835,0.089213558,0.063595369,37.200001,0.41999999,26.92,44.08,1.0,10.0,0.0,0.0
9.6223412,5.8147879,0.052101664,-0.12719074,31.139999,0.25999999,20.99,33.78,1.0,0.0,0.0,0.0
9.647831,5.8318892,0.078059234,-0.063595369,31.15,0.38999999,35.73,48.28,1.0,66.0,0.0,0.0
9.6490917,5.8306723,0.077184491,0.0,31.139999,0.38999999,40.14,52.69,1.0,100.0,0.0,0.0
9.6491337,5.7956033,-0.011201659,0.12719074,30.99,-0.050000001,20.58,33.13,1.0,0.0,0.0,0.0
9.6509304,5.8264527,0.071649171,0.063595369,31.120001,0.36000001,35.67,48.22,1.0,37.0,0.0,0.0
9.7363338,-2.1823347,0.56566858,-3.6249361,-12.63,3.24,22.61,39.24,1.0,0.0,1.0,0.0
9.7421932,5.9060245,0.066666149,0.0,31.219999,0.33000001,39.73,52.28,1.0,100.0,0.0,0.0
9.7428265,5.9051104,0.083547175,-0.063595369,31.209999,0.41999999,35.33,47.88,1.0,44.0,0.0,0.0
9.7629213,5.9234571,-0.036280215,0.12719074,31.24,-0.18000001,20.32,32.87,1.0,0.0,0.0,0.0
9.7713003,-2.1997869,0.52138835,-3.6885314,-12.68,2.97,18.89,36.13,1.0,0.0,1.0,0.0
10.361897,-6.6370916,-0.38141605,0.12719074,-32.639999,-1.77,17.07,34.06,1.0,0.0,0.0,0.0
10.394856,-6.6383653,-0.33000752,0.063595369,-32.560001,-1.53,33.09,49.22,1.0,62.0,0.0,0.0
10.397472,-6.6370559,-0.32417667,0.0,-32.549999,-1.5,37.86,53.66,1.0,74.0,0.0,0.0
10.399219,-6.6336222,-0.31718251,-0.063595369,-32.529999,-1.47,33.74,49.18,1.0,68.0,0.0,0.0
10.401629,-6.5986352,-0.20970146,-0.12719074,-32.389999,-0.97000003,18.95,33.86,1.0,0.0,0.0,0.0
10.49674,-2.1456351,0.78602952,-3.6249361,-11.55,4.1900001,23.31,35.61,1.0,0.0,1.0,0.0
10.519181,-6.6308551,-0.15556642,0.12719074,-32.220001,-0.70999998,22.91,38.09,1.0,0.0,0.0,0.0
10.528675,-6.6249518,-0.16573548,0.063595369,-32.169998,-0.75999999,38.94,53.99,1.0,87.0,0.0,0.0
10.530774,-6.622879,-0.16374829,0.0,-32.16,-0.75,43.57,58.48,1.0,100.0,0.0,0.0
10.534268,-6.6191683,-0.15782985,-0.063595369,-32.139999,-0.72000003,38.7,54.01,1.0,86.0,0.0,0.0
10.557611,-6.5991588,-0.10562079,-0.12719074,-32.0,-0.47999999,23.25,38.56,1.0,0.0,0.0,0.0
10.615355,-6.6201072,-0.084227204,0.063595369,-31.940001,-0.38,36.35,50.32,1.0,66.0,0.0,0.0
10.616616,-6.6179972,-0.084034361,0.0,-31.93,-0.38,41.02,54.82,1.0,100.0,0.0,0.0
10.618627,-6.6411791,-0.048988473,0.12719074,-32.02,-0.22,20.72,34.69,1.0,0.0,0.0,0.0
10.619618,-6.6164408,-0.075734235,-0.063595369,-31.92,-0.34,36.61,50.41,1.0,49.0,0.0,0.0
10.64266,-6.6266541,-0.012674904,-0.12719074,-31.9,-0.050000001,21.91,35.72,1.0,0.0,0.0,0.0
11.545143,-3.6484377,-0.60386258,-1.8442657,-17.530001,-2.8499999,10.72,27.62,1.0,0.0,1.0,0.0
11.604863,-3.6875167,-0.59172028,-1.9078611,-17.620001,-2.78,14.28,31.76,1.0,0.0,1.0,0.0
11.621706,-3.6846836,-0.59940207,-1.9714564,-17.59,-2.8099999,11.08,28.71,1.0,0.0,1.0,0.0
11.630762,-3.6950619,-0.66434997,-1.208312,-17.620001,-3.1099999,14.51,29.28,1.0,0.0,1.0,0.0
11.63557,-2.5815508,-0.52923906,-3.7521267,-12.5,-2.54,19.43,33.74,1.0,0.0,1.0,0.0
11.637872,-3.64644,-0.55131209,-1.0811213,-17.389999,-2.5799999,17.92,32.54,1.0,0.0,1.0,0.0
11.656199,-3.7111759,-0.635768,-1.2719073,-17.66,-2.97,13.12,27.75,1.0,0.0,1.0,0.0
11.669497,-2.5390439,-0.52798212,-3.6885314,-12.27,-2.53,26.09,39.9,1.0,0.0,1.0,0.0
11.672534,-3.733762,-0.591429,-1.9078611,-17.73,-2.76,11.76,27.89,1.0,0.0,1.0,0.0
11.719215,-3.65663,-0.54061699,-1.0811213,-17.32,-2.52,16.02,30.17,1.0,0.0,1.0,0.0
11.722218,-3.7291198,-0.61511797,-1.208312,-17.639999,-2.8599999,13.25,27.72,1.0,0.0,1.0,0.0
11.729218,-2.5334666,-0.56202841,-3.6249361,-12.18,-2.6800001,24.58,38.01,1.0,0.0,1.0,0.0
11.850217,-5.9613976,1.1290989,-0.063595369,-26.700001,4.8600001,23.39,36.61,1.0,0.0,0.0,0.0
11.856325,-5.9318409,1.1125849,0.0,-26.57,4.79,27.5,40.73,1.0,34.0,0.0,0.0
11.859711,-2.1373119,-0.43289694,-1.1447166,-10.21,-2.05,13.43,27.9,1.0,0.0,1.0,0.0
11.863857,-3.449873,-0.63514751,-3.5613408,-16.209999,-2.9400001,26.52,40.14,1.0,9.0,1.0,0.0
11.873623,-3.4536419,-0.6288529,-3.4977453,-16.209999,-2.9100001,23.42,37.04,1.0,0.0,1.0,0.0
11.882168,-2.15327,-0.45998681,-1.0811213,-10.27,-2.1800001,13.96,28.73,1.0,0.0,1.0,0.0
11.932485,-3.4493291,-0.66120189,-3.5613408,-16.120001,-3.04,31.61,45.92,1.0,82.0,1.0,0.0
11.938318,-2.3355508,-0.58565336,-3.6885314,-11.06,-2.75,22.98,36.96,1.0,0.0,1.0,0.0
11.950551,-3.4688783,-0.66190737,-3.4977453,-16.18,-3.04,29.35,43.67,1.0,30.0,1.0,0.0
11.974044,-3.5423961,-0.67903858,-3.4977453,-16.48,-3.1099999,26.43,40.23,1.0,0.0,1.0,0.0
11.97586,-3.5375724,-0.67188686,-3.43415,-16.450001,-3.0699999,18.8,33.27,1.0,0.0,1.0,0.0
11.981174,-3.6498265,-0.69187975,-3.43415,-16.940001,-3.1600001,18.32,32.12,1.0,0.0,1.0,0.0
11.982196,-3.4577222,-0.67857635,-3.5613408,-16.09,-3.1099999,27.4,41.21,1.0,0.0,1.0,0.0
12.186744,-2.3394337,-0.65139055,-3.6249361,-10.86,-3.0,27.47,41.78,1.0,0.0,1.0,0.0
12.200231,-2.3292372,0.60262173,-3.7521267,-10.8,2.77,19.07,33.38,1.0,0.0,1.0,0.0
12.201443,-2.3273582,0.57353759,-3.6885314,-10.79,2.6400001,24.97,39.44,1.0,0.0,1.0,0.0
12.202446,-5.7501526,-1.4235075,0.0,-25.23,-6.02,24.08,37.09,1.0,0.0,0.0,0.0
12.206668,-5.7499738,-1.457579,0.063595369,-25.219999,-6.1599998,20.01,32.8,1.0,0.0,0.0,0.0
12.292336,-2.3389566,0.58858854,-3.7521267,-10.77,2.6900001,17.47,31.08,1.0,0.0,1.0,0.0
12.293668,-2.33499,0.57326758,-3.6885314,-10.75,2.6199999,23.63,37.43,1.0,0.0,1.0,0.0
12.514356,-5.9185772,0.74312806,-0.063595369,-25.309999,3.0699999,20.66,34.09,1.0,0.0,0.0,0.0
12.518788,-5.9353266,0.76269454,0.063595369,-25.360001,3.1500001,20.35,33.77,1.0,0.0,0.0,0.0
12.528625,-5.9386144,-0.4140622,0.0,-25.360001,-1.71,24.49,37.91,1.0,0.0,0.0,0.0
12.638296,-6.1354904,-0.51210517,-0.063595369,-25.889999,-2.0799999,20.94,33.73,1.0,0.0,0.0,0.0
12.639944,-6.1332016,-0.53262269,0.0,-25.879999,-2.1700001,24.62,37.63,1.0,0.0,0.0,0.0
12.663505,-6.1170177,-0.53408843,0.063595369,-25.780001,-2.1700001,20.37,33.6,1.0,0.0,0.0,0.0
12.872095,-6.2138357,-0.59094995,0.0,-25.76,-2.3599999,22.04,35.46,1.0,0.0,0.0,0.0
12.888414,-6.2153339,-0.58760899,0.063595369,-25.74,-2.3499999,19.0,32.22,1.0,0.0,0.0,0.0
13.075808,-6.3901582,-0.69050765,0.063595369,-26.040001,-2.71,18.66,32.64,1.0,0.0,0.0,0.0
13.084857,-6.4102969,-0.70928681,0.0,-26.1,-2.78,22.31,35.93,1.0,0.0,0.0,0.0
13.226414,-6.5695524,-0.63965046,0.063595369,-26.41,-2.48,17.59,31.74,1.0,0.0,0.0,0.0
13.252013,-6.5371222,-0.6601662,0.0,-26.25,-2.55,21.67,35.98,1.0,0.0,0.0,0.0
13.892668,-6.4601736,-0.58435977,0.063595369,-24.93,-2.1800001,18.82,32.97,1.0,0.0,0.0,0.0
13.910337,-6.4459667,-0.52929431,0.0,-24.860001,-1.97,22.89,36.69,1.0,0.0,0.0,0.0
14.083131,-6.474607,-0.46789706,0.063595369,-24.690001,-1.72,18.93,32.91,1.0,0.0,0.0,0.0
14.095738,-6.4785571,-0.41874331,0.0,-24.68,-1.54,23.28,37.08,1.0,0.0,0.0,0.0
14.121704,-6.4797864,-0.36216143,-0.063595369,-24.639999,-1.33,19.29,33.27,1.0,0.0,0.0,0.0
14.338997,-6.569901,-0.36646846,0.0,-24.610001,-1.33,22.16,35.78,1.0,0.0,0.0,0.0
14.340802,-6.594604,-0.3187373,-0.063595369,-24.690001,-1.15,19.38,33.0,1.0,0.0,0.0,0.0
14.354778,-6.5173922,-0.34774798,0.063595369,-24.41,-1.26,17.58,31.38,1.0,0.0,0.0,0.0
14.623613,-6.6694679,-0.2861962,-0.063595369,-24.51,-1.02,20.39,34.01,1.0,0.0,0.0,0.0
14.651424,-6.653965,-0.4255369,0.063595369,-24.42,-1.51,19.06,32.68,1.0,0.0,0.0,0.0
14.653737,-6.6559677,-0.35998878,0.0,-24.42,-1.28,23.82,37.24,1.0,0.0,0.0,0.0
