Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.1078665,2.2158802,-0.29448256,0.0,46.43,-5.5,29.01,39.8,1.0,0.0,0.0,0.0
2.1085141,2.4662306,-0.2883566,0.063595369,46.529999,-5.3699999,25.04,35.83,1.0,0.0,0.0,0.0
2.3111408,2.471792,-0.29443154,0.063595369,46.849998,-4.9699998,25.43,36.22,1.0,0.0,0.0,0.0
2.3133135,2.0954552,-0.30733138,0.0,46.889999,-5.1799998,29.76,40.17,1.0,0.0,0.0,0.0
2.5864484,2.1660812,-0.39967877,-0.12719074,39.009998,-6.8400002,19.4,29.82,1.0,0.0,0.0,0.0
2.5965126,2.1546688,-0.27671763,0.063595369,39.830002,-4.6700001,25.43,36.22,1.0,0.0,0.0,0.0
2.6025045,2.1675439,-0.30106604,-0.063595369,39.619999,-5.0900002,26.27,37.06,1.0,0.0,0.0,0.0
2.6029062,2.3086388,-0.2868095,0.0,39.779999,-4.8299999,29.76,40.17,1.0,0.0,0.0,0.0
2.7552204,2.3093474,-0.2732015,0.063595369,39.959999,-4.3400002,27.86,38.27,1.0,0.0,0.0,0.0
2.7608023,2.3136442,-0.27539334,-0.063595369,39.91,-4.3699999,28.54,38.96,1.0,0.0,0.0,0.0
2.7616897,-6.8550391,-0.27425691,0.0,39.950001,-4.3499999,32.15,42.56,1.0,60.0,0.0,0.0
4.0955014,-6.8573799,-0.43741268,0.063595369,-59.139999,-3.1300001,34.11,45.57,1.0,6.0,0.0,0.0
4.0968566,-6.8559928,-0.44641063,0.0,-59.139999,-3.1900001,38.94,50.08,1.0,90.0,0.0,0.0
4.0980225,-6.9237275,-0.44742137,-0.063595369,-59.130001,-3.2,34.85,45.99,1.0,41.0,0.0,0.0
4.1047845,-6.9271746,-0.45579264,-0.063595369,-59.330002,-3.24,34.32,46.36,1.0,21.0,0.0,0.0
4.1065722,-6.9280939,-0.45076725,0.0,-59.330002,-3.2,38.63,50.39,1.0,91.0,0.0,0.0
4.1083546,1.9849252,-0.43980333,0.063595369,-59.330002,-3.1199999,34.68,45.82,1.0,0.0,0.0,0.0
4.5134621,-6.2637467,-0.26161656,0.0,23.73,-3.03,28.05,38.46,1.0,19.0,0.0,0.0
5.3631697,-6.264874,-0.4481447,-0.063595369,-49.419998,-3.1099999,29.38,41.42,1.0,0.0,0.0,0.0
5.3752017,-6.2632251,-0.43671641,0.0,-49.369999,-3.02,34.43,45.89,1.0,37.0,0.0,0.0
5.3863564,-6.4413557,-0.42519096,0.063595369,-49.299999,-2.9400001,30.06,41.52,1.0,0.0,0.0,0.0
5.6064367,0.10718171,-0.3119137,0.063595369,-48.959999,-2.0899999,28.77,41.08,1.0,0.0,0.0,0.0
5.6655321,0.10980103,-0.47220108,-0.19078611,1.08,-4.7600002,22.06,33.2,1.0,0.0,0.0,0.0
5.7147388,-6.2186561,-0.44292447,-0.12719074,1.1,-4.4299998,21.32,32.78,1.0,0.0,0.0,0.0
6.1620774,-6.1903043,-0.1393652,0.0,-45.259998,-0.91000003,29.13,41.92,1.0,0.0,0.0,0.0
6.1967306,4.9606915,-0.15789308,0.063595369,-44.970001,-1.03,25.29,37.85,1.0,0.0,0.0,0.0
8.5012541,4.9606915,0.53366596,0.063595369,30.26,3.0999999,38.63,51.64,1.0,52.0,0.0,0.0
8.5192509,4.964716,0.54944551,0.0,30.23,3.1800001,42.17,55.39,1.0,100.0,0.0,0.0
8.5255499,4.9741616,0.56189507,-0.063595369,30.26,3.25,37.62,50.63,1.0,61.0,0.0,0.0
8.6686382,5.0377116,0.39702645,0.063595369,30.16,2.26,41.42,54.43,1.0,74.0,0.0,0.0
8.6699848,5.0404773,0.38473305,0.0,30.17,2.1900001,45.94,58.73,1.0,100.0,0.0,0.0
8.6714621,5.043767,0.38511336,-0.063595369,30.18,2.1900001,41.72,54.27,1.0,74.0,0.0,0.0
8.680068,5.0650768,0.43262339,-0.12719074,30.26,2.46,26.38,38.93,1.0,0.0,0.0,0.0
8.6951866,5.0572805,0.49783057,0.12719074,30.18,2.8299999,27.26,40.27,1.0,0.0,0.0,0.0
8.8939238,3.3807788,0.014318311,-0.063595369,20.809999,0.079999998,28.33,40.37,1.0,0.0,0.0,0.0
8.9014101,3.3739328,0.021437541,0.0,20.75,0.12,33.36,45.4,1.0,45.0,0.0,0.0
8.9976406,6.8072486,0.1764625,0.063595369,37.099998,0.88999999,35.63,48.19,1.0,65.0,0.0,0.0
9.0001745,6.8088579,0.17593771,0.0,37.099998,0.88999999,40.37,52.68,1.0,100.0,0.0,0.0
9.0005445,6.8095665,0.17098771,-0.063595369,37.110001,0.86000001,35.72,48.27,1.0,66.0,0.0,0.0
9.0387468,3.4077265,0.11025155,-0.12719074,20.65,0.64999998,21.06,34.07,1.0,0.0,0.0,0.0
9.0397167,3.4101226,0.11035437,0.063595369,20.66,0.64999998,38.89,51.44,1.0,69.0,0.0,0.0
9.0443258,3.4176342,0.11279225,0.0,20.700001,0.66000003,41.97,54.76,1.0,100.0,0.0,0.0
9.0471926,3.423279,0.11198957,-0.063595369,20.719999,0.66000003,36.66,49.67,1.0,70.0,0.0,0.0
9.0552378,6.8996353,0.20188951,-0.063595369,37.299999,1.01,35.2,47.99,1.0,63.0,0.0,0.0
9.0554161,6.8996801,0.20581132,0.0,37.299999,1.03,39.56,52.35,1.0,100.0,0.0,0.0
9.0573311,6.9001517,0.20597734,0.063595369,37.299999,1.03,35.07,47.86,1.0,68.0,0.0,0.0
9.0746508,6.9113774,0.1677963,-0.12719074,37.290001,0.83999997,21.37,34.38,1.0,0.0,0.0,0.0
9.0788126,6.907589,0.22025111,0.12719074,37.259998,1.1,19.89,32.68,1.0,0.0,0.0,0.0
9.1174345,5.7090969,0.18073849,-0.063595369,32.049999,0.95999998,32.38,44.42,1.0,65.0,0.0,0.0
9.1266966,5.6959124,0.17624231,0.0,31.959999,0.93000001,36.64,48.68,1.0,100.0,0.0,0.0
9.2324848,3.4518845,0.10155154,0.063595369,20.5,0.58999997,38.63,51.64,1.0,52.0,0.0,0.0
9.2481976,3.4943366,0.058859643,-0.063595369,20.690001,0.34,37.62,50.63,1.0,61.0,0.0,0.0
9.2498569,3.4583797,0.087690994,0.0,20.5,0.5,42.17,55.39,1.0,100.0,0.0,0.0
9.6179819,7.3103061,0.076226905,0.063595369,37.23,0.36000001,30.62,43.41,1.0,0.0,0.0,0.0
9.6233482,7.3051033,0.068436712,0.0,37.200001,0.31999999,34.99,48.0,1.0,67.0,0.0,0.0
9.6237526,7.303206,0.073913828,-0.063595369,37.189999,0.34999999,30.66,43.67,1.0,12.0,0.0,0.0
9.6606045,5.8376827,0.085251436,-0.12719074,31.139999,0.43000001,21.51,34.06,1.0,0.0,0.0,0.0
9.678071,5.8082395,0.092404634,-0.063595369,30.959999,0.46000001,35.72,48.27,1.0,66.0,0.0,0.0
9.6800365,5.8037472,0.089714386,0.0,30.940001,0.44999999,40.37,52.68,1.0,100.0,0.0,0.0
9.6810427,5.7962284,0.091920085,0.063595369,30.9,0.46000001,35.63,48.19,1.0,65.0,0.0,0.0
9.6960115,5.7208486,0.13169284,0.12719074,30.540001,0.67000002,20.32,32.87,1.0,0.0,0.0,0.0
9.7430916,5.8911462,0.098137237,-0.063595369,31.15,0.49000001,35.2,47.99,1.0,63.0,0.0,0.0
9.7446623,5.8889866,0.099519789,0.0,31.139999,0.5,39.56,52.35,1.0,100.0,0.0,0.0
9.7462139,5.8897753,0.1078573,0.063595369,31.139999,0.54000002,35.07,47.86,1.0,68.0,0.0,0.0
10.359593,-6.6489639,-0.28204232,-0.12719074,-32.689999,-1.3099999,20.56,33.57,1.0,0.0,0.0,0.0
10.400465,-6.6355653,-0.30282781,-0.063595369,-32.529999,-1.4,36.08,49.09,1.0,66.0,0.0,0.0
10.405101,-6.6302252,-0.3103275,0.0,-32.5,-1.4400001,40.55,53.56,1.0,74.0,0.0,0.0
10.411055,-6.6235323,-0.27833882,0.063595369,-32.459999,-1.29,35.9,49.12,1.0,56.0,0.0,0.0
10.42459,-6.5590286,-0.20179455,0.12719074,-32.169998,-0.93000001,21.27,34.49,1.0,0.0,0.0,0.0
10.523739,-6.6135225,-0.1586064,0.12719074,-32.139999,-0.73000002,25.15,38.37,1.0,0.0,0.0,0.0
10.525364,-6.6392751,-0.10513472,-0.12719074,-32.240002,-0.47999999,24.19,37.81,1.0,0.0,0.0,0.0
10.535946,-6.6144505,-0.1615718,0.063595369,-32.119999,-0.74000001,40.54,53.96,1.0,87.0,0.0,0.0
10.538084,-6.6117435,-0.15094756,-0.063595369,-32.099998,-0.69,40.7,53.92,1.0,87.0,0.0,0.0
10.604383,-6.6525044,-0.066735871,0.12719074,-32.099998,-0.30000001,21.69,34.7,1.0,0.0,0.0,0.0
10.60533,-6.6333461,-0.072675578,0.063595369,-32.02,-0.33000001,37.48,50.27,1.0,68.0,0.0,0.0
10.608687,-6.6271877,-0.070683837,0.0,-31.99,-0.31999999,41.72,54.73,1.0,100.0,0.0,0.0
10.610568,-6.6254287,-0.066025719,-0.063595369,-31.98,-0.30000001,37.25,50.26,1.0,56.0,0.0,0.0
10.627889,-6.6595855,-0.040800732,-0.12719074,-32.07,-0.18000001,21.69,34.91,1.0,0.0,0.0,0.0
11.180217,-4.4950266,-0.3586953,0.12719074,-21.9,-1.7,17.45,30.24,1.0,0.0,0.0,0.0
11.438896,-6.1524901,1.5594566,0.0,-28.27,6.8400002,29.01,42.02,1.0,0.0,0.0,0.0
11.445708,-6.1368346,1.5694818,-0.063595369,-28.190001,6.8899999,24.56,37.57,1.0,0.0,0.0,0.0
11.760367,-6.3060813,-0.44339094,-0.063595369,-28.200001,-1.9,23.38,35.93,1.0,0.0,0.0,0.0
12.080798,-6.2099857,0.4678531,-0.063595369,-27.200001,1.97,22.31,35.92,1.0,0.0,0.0,0.0
12.083441,-6.2218261,0.46676323,0.0,-27.24,1.96,26.95,40.57,1.0,0.0,0.0,0.0
12.087713,-6.2286706,0.46060568,0.063595369,-27.26,1.9400001,22.7,36.5,1.0,0.0,0.0,0.0
12.293832,-6.2537208,0.49956819,0.063595369,-26.959999,2.0699999,21.48,35.1,1.0,0.0,0.0,0.0
12.295358,-6.2431884,0.50831228,0.0,-26.91,2.1099999,25.41,38.84,1.0,0.0,0.0,0.0
12.315276,-6.2399201,0.5255301,-0.063595369,-26.870001,2.1700001,20.87,34.09,1.0,0.0,0.0,0.0
12.630976,-6.1387033,-0.5561505,0.0,-25.91,-2.26,23.63,37.06,1.0,0.0,0.0,0.0
12.648374,-6.162034,-0.5960089,-0.063595369,-25.969999,-2.4200001,20.09,33.51,1.0,0.0,0.0,0.0
12.975417,-6.1010065,0.41011152,0.063595369,-25.18,1.63,19.22,32.44,1.0,0.0,0.0,0.0
13.074798,-6.8701916,-0.041709643,0.0,-27.709999,-0.16,22.88,36.3,1.0,0.0,0.0,0.0
13.083991,-6.8495445,-0.05390159,0.063595369,-27.629999,-0.2,19.52,32.94,1.0,0.0,0.0,0.0
14.188962,-6.250771,-0.50543821,0.0,-23.77,-1.86,21.04,34.65,1.0,0.0,0.0,0.0
14.341911,-6.5412793,-0.36505228,0.0,-24.51,-1.3200001,18.44,32.76,1.0,0.0,0.0,0.0
16.253181,2.3165071,-0.55782646,0.063595369,8.1099997,-1.9400001,21.48,35.8,1.0,0.0,0.0,0.0
16.26243,2.3178253,-0.065584436,0.063595369,8.1099997,-0.22,21.48,35.8,1.0,0.0,0.0,0.0
16.333385,4.0877042,3.8630543,0.063595369,14.05,12.92,22.2,36.01,1.0,0.0,0.0,0.0
16.336079,4.0877461,3.8573372,0.0,14.04,12.9,26.71,40.52,1.0,0.0,0.0,0.0
17.500631,5.0128417,0.47914979,-0.12719074,15.98,1.5,16.55,30.17,1.0,0.0,0.0,0.0
17.517288,5.0940013,0.52116305,0.12719074,16.209999,1.63,17.11,30.73,1.0,0.0,0.0,0.0
17.522135,5.0781598,0.42554313,-0.063595369,16.16,1.33,31.62,45.23,1.0,25.0,0.0,0.0
17.52231,5.0920897,0.44597921,0.063595369,16.200001,1.4,32.08,45.5,1.0,37.0,0.0,0.0
17.522804,5.0866861,0.43257535,0.0,16.18,1.35,36.37,49.79,1.0,100.0,0.0,0.0
17.62837,5.1352472,0.30222207,0.0,16.24,0.94,37.92,51.14,1.0,100.0,0.0,0.0
17.629581,5.1311517,0.29637694,-0.063595369,16.219999,0.92000002,33.59,46.6,1.0,30.0,0.0,0.0
17.62986,5.1367412,0.32086387,0.063595369,16.24,1.0,33.19,46.8,1.0,56.0,0.0,0.0
17.642124,5.1216793,0.49251857,0.12719074,16.18,1.53,18.11,31.92,1.0,0.0,0.0,0.0
17.660151,5.0976934,0.30571058,-0.12719074,16.1,0.94999999,18.23,31.24,1.0,0.0,0.0,0.0
19.169123,-7.8028841,2.4330964,0.0,-22.139999,6.6999998,23.94,38.09,1.0,0.0,0.0,0.0
19.200216,-7.4128447,-0.43265229,-0.063595369,-21.110001,-1.2,18.49,32.64,1.0,0.0,0.0,0.0
19.217772,-7.400157,-0.43221417,0.0,-21.059999,-1.2,22.28,36.26,1.0,0.0,0.0,0.0
19.220388,-7.3904734,-0.48165983,0.063595369,-21.030001,-1.33,18.04,32.01,1.0,0.0,0.0,0.0
19.253834,-8.0768347,2.3587542,-0.063595369,-22.75,6.4400001,20.06,34.53,1.0,0.0,0.0,0.0
19.271803,-8.0381823,2.3577261,0.0,-22.639999,6.4400001,24.17,38.94,1.0,0.0,0.0,0.0
19.281755,-8.0077143,2.380944,0.063595369,-22.549999,6.5,20.34,34.96,1.0,0.0,0.0,0.0
19.493748,-0.27345216,4.0301394,-0.12719074,-0.80000001,11.67,17.34,31.32,1.0,0.0,0.0,0.0
19.553047,-0.15415952,0.88317788,-0.063595369,-0.44999999,2.5799999,20.68,34.29,1.0,0.0,0.0,0.0
19.557756,-0.15429215,0.77220374,0.063595369,-0.44999999,2.26,20.73,34.15,1.0,0.0,0.0,0.0
19.560171,-0.14176877,0.75664616,0.0,-0.41,2.21,24.97,38.39,1.0,0.0,0.0,0.0
19.572004,-0.15440455,-0.19692031,0.063595369,-0.44999999,-0.56999999,20.73,34.15,1.0,0.0,0.0,0.0
19.572399,-0.1543121,0.15099365,-0.063595369,-0.44999999,0.44,20.68,34.29,1.0,0.0,0.0,0.0
19.574551,-0.14187299,-0.098935455,0.0,-0.41,-0.28,24.97,38.39,1.0,0.0,0.0,0.0
19.727581,-0.19152434,0.68906498,-0.12719074,-0.55000001,2.0,20.19,34.17,1.0,0.0,0.0,0.0
19.732969,-0.2772378,0.72792274,0.12719074,-0.80000001,2.1099999,19.76,34.23,1.0,0.0,0.0,0.0
19.742327,-0.21422887,0.70933771,0.063595369,-0.62,2.05,35.54,49.85,1.0,64.0,0.0,0.0
19.743198,-0.20566235,0.69995004,0.0,-0.58999997,2.03,39.94,54.25,1.0,100.0,0.0,0.0
19.743273,-0.20276773,0.69787139,-0.063595369,-0.57999998,2.02,35.39,49.7,1.0,51.0,0.0,0.0
19.777225,-0.36851886,0.79600054,0.063595369,-1.0599999,2.3,39.3,53.1,1.0,87.0,0.0,0.0
19.777615,-0.36542013,0.79378527,0.0,-1.05,2.29,43.91,57.53,1.0,100.0,0.0,0.0
19.778576,-0.34790504,0.79292732,-0.063595369,-1.0,2.29,39.2,53.01,1.0,77.0,0.0,0.0
19.781849,-0.27443326,-0.73718262,0.12719074,-0.79000002,-2.1300001,23.43,37.41,1.0,0.0,0.0,0.0
19.791761,-0.27457076,0.38869768,0.12719074,-0.79000002,1.12,23.43,37.41,1.0,0.0,0.0,0.0
19.792765,-0.059250332,-0.38868174,0.063595369,-0.17,-1.12,39.3,53.1,1.0,87.0,0.0,0.0
19.793011,-0.057638071,-0.38868648,0.0,-0.16,-1.12,43.91,57.53,1.0,100.0,0.0,0.0
19.793562,-0.075459659,-0.38869846,-0.063595369,-0.20999999,-1.12,39.2,53.01,1.0,77.0,0.0,0.0
19.861609,-0.27732715,-0.75299251,0.0,-0.79000002,-2.1700001,35.96,50.43,1.0,74.0,0.0,0.0
19.861917,-0.27663442,-0.75328904,0.063595369,-0.79000002,-2.1700001,31.39,46.02,1.0,57.0,0.0,0.0
19.931719,-8.0316687,1.5717523,0.063595369,-21.940001,4.1799998,24.33,37.75,1.0,0.0,0.0,0.0
19.935574,-8.0148935,1.6048877,0.0,-21.9,4.27,28.13,41.75,1.0,0.0,0.0,0.0
19.939266,-7.9973831,1.6267085,-0.063595369,-21.85,4.3299999,23.54,37.34,1.0,0.0,0.0,0.0
20.328426,-8.7881203,1.5904456,0.0,-23.370001,4.0999999,21.7,36.32,1.0,0.0,0.0,0.0
20.342194,-8.7714481,1.5673381,0.063595369,-23.32,4.04,17.93,32.41,1.0,0.0,0.0,0.0
20.49675,-8.8346004,1.533702,0.0,-23.309999,3.9300001,19.21,33.84,1.0,0.0,0.0,0.0
23.422352,-7.8893037,1.0643195,0.12719074,-18.610001,2.46,13.34,26.96,1.0,0.0,0.0,0.0
23.457163,-7.9715061,0.9961307,0.063595369,-18.76,2.3,27.67,41.09,1.0,4.0,0.0,0.0
23.458839,-7.9728546,0.99858254,0.0,-18.77,2.3,31.75,45.37,1.0,47.0,0.0,0.0
23.516373,-7.9578929,1.1176627,0.12719074,-18.690001,2.5699999,16.96,31.27,1.0,0.0,0.0,0.0
