Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.5980954,-6.5818448,-0.13280725,0.0,-49.150002,-0.88,34.2,45.96,1.0,75.0,0.0,0.0
5.7577753,-6.5806875,-0.14563027,-0.063595369,-48.82,-0.94999999,26.25,39.04,1.0,0.0,0.0,0.0
5.7642589,-6.5806875,-0.13331045,0.0,-48.779999,-0.87,30.27,43.06,1.0,30.0,0.0,0.0
5.7670541,-6.5854278,-0.13378316,0.063595369,-48.790001,-0.87,25.87,38.66,1.0,0.0,0.0,0.0
5.795084,2.6979578,-0.26738599,0.063595369,24.959999,-2.3900001,24.67,35.81,1.0,0.0,0.0,0.0
5.7985473,2.7066128,-0.27372828,0.0,25.02,-2.4400001,29.29,40.08,1.0,0.0,0.0,0.0
5.8042221,2.713011,-0.25603995,-0.063595369,25.049999,-2.28,25.53,35.94,1.0,0.0,0.0,0.0
8.4065762,4.4300828,0.57841474,0.063595369,27.780001,3.48,29.47,42.26,1.0,0.0,0.0,0.0
8.5227146,4.4619765,0.54637563,0.12719074,27.629999,3.25,24.94,37.95,1.0,0.0,0.0,0.0
8.5434341,4.4504933,0.63862336,0.063595369,27.51,3.79,38.47,51.26,1.0,86.0,0.0,0.0
8.5459957,4.9032526,0.46894854,-0.063595369,29.84,2.72,38.17,50.47,1.0,59.0,0.0,0.0
8.5483789,4.4500041,0.67026758,0.0,27.5,3.97,41.75,54.98,1.0,100.0,0.0,0.0
8.6404238,5.024745,0.34064791,0.12719074,30.17,1.95,25.82,38.37,1.0,0.0,0.0,0.0
8.6488457,5.0358171,0.35242042,0.063595369,30.209999,2.01,40.88,53.44,1.0,74.0,0.0,0.0
8.6529102,5.0394073,0.35503459,0.0,30.209999,2.03,45.1,57.89,1.0,100.0,0.0,0.0
8.6551619,5.0419936,0.35846609,-0.063595369,30.219999,2.04,40.69,53.48,1.0,71.0,0.0,0.0
8.6588831,5.0464916,0.37020364,-0.12719074,30.23,2.1099999,24.9,37.91,1.0,0.0,0.0,0.0
8.7563343,5.1189699,0.20133811,-0.063595369,30.309999,1.13,36.78,49.34,1.0,58.0,0.0,0.0
8.757822,5.1187444,0.19463922,0.0,30.299999,1.09,41.15,53.7,1.0,100.0,0.0,0.0
8.7597389,5.1191068,0.19288735,0.063595369,30.299999,1.08,36.46,49.25,1.0,59.0,0.0,0.0
8.770154,5.1211166,0.18692558,0.12719074,30.280001,1.05,21.79,34.58,1.0,0.0,0.0,0.0
8.7726927,5.1263127,0.25694123,-0.12719074,30.290001,1.4400001,22.09,34.64,1.0,0.0,0.0,0.0
8.7793665,5.5996904,0.39863566,-0.063595369,32.529999,2.1900001,32.5,45.29,1.0,42.0,0.0,0.0
8.7795944,5.6079159,0.39781713,0.063595369,32.560001,2.1800001,32.61,45.62,1.0,54.0,0.0,0.0
8.7798386,5.6034055,0.39953312,0.0,32.540001,2.1900001,37.09,49.87,1.0,100.0,0.0,0.0
8.9959679,6.8197803,0.20261008,0.063595369,37.16,1.02,35.4,47.16,1.0,34.0,0.0,0.0
8.9960089,6.8200903,0.20943312,0.0,37.16,1.0599999,39.89,51.65,1.0,100.0,0.0,0.0
8.9979086,6.8168907,0.207941,-0.063595369,37.139999,1.05,35.55,47.31,1.0,58.0,0.0,0.0
8.9986706,6.8095312,0.16224441,0.12719074,37.110001,0.81999999,20.07,31.83,1.0,0.0,0.0,0.0
8.9994068,3.4314353,0.055707335,-0.12719074,20.870001,0.33000001,22.03,35.25,1.0,0.0,0.0,0.0
9.0179062,3.4457502,0.095848955,0.063595369,20.91,0.56,38.47,51.26,1.0,86.0,0.0,0.0
9.0255833,3.4435077,0.087598369,0.0,20.879999,0.50999999,41.75,54.98,1.0,100.0,0.0,0.0
9.0293503,3.4426246,0.082582168,-0.063595369,20.870001,0.47999999,36.92,50.14,1.0,70.0,0.0,0.0
9.0539284,6.9149733,0.2163872,0.063595369,37.369999,1.08,35.49,46.95,1.0,8.0,0.0,0.0
9.0548887,6.9103246,0.21703184,0.0,37.34,1.09,39.64,51.4,1.0,100.0,0.0,0.0
9.0560579,6.906301,0.21405286,-0.063595369,37.32,1.0700001,34.92,46.96,1.0,58.0,0.0,0.0
9.0620699,6.9145708,0.18400635,-0.12719074,37.34,0.92000002,20.31,32.35,1.0,0.0,0.0,0.0
9.0636683,5.6943235,0.15663539,0.12719074,32.130001,0.82999998,17.64,29.68,1.0,0.0,0.0,0.0
9.0677328,6.9383388,0.25891718,0.12719074,37.419998,1.29,20.51,31.97,1.0,0.0,0.0,0.0
9.077548,5.6768045,0.20729592,0.063595369,32.02,1.1,32.43,44.47,1.0,45.0,0.0,0.0
9.0803156,5.6770544,0.20910347,0.0,32.009998,1.11,36.79,48.84,1.0,100.0,0.0,0.0
9.0818834,5.6791959,0.2086591,-0.063595369,32.009998,1.11,32.34,44.38,1.0,36.0,0.0,0.0
9.1932039,3.5141356,0.0093318652,0.063595369,20.91,0.050000001,38.98,51.02,1.0,47.0,0.0,0.0
9.1994143,3.5235732,0.030380238,-0.12719074,20.950001,0.17,22.97,35.27,1.0,0.0,0.0,0.0
9.2071791,3.5172191,0.0082904799,0.0,20.9,0.039999999,42.78,55.09,1.0,100.0,0.0,0.0
9.214407,3.5200057,0.0096730031,-0.063595369,20.9,0.050000001,38.17,50.47,1.0,59.0,0.0,0.0
9.3183775,6.9539084,0.33153203,0.063595369,36.73,1.63,29.32,41.63,1.0,0.0,0.0,0.0
9.3349791,6.9272509,0.34474146,0.0,36.57,1.6900001,33.62,45.92,1.0,11.0,0.0,0.0
9.3437424,6.9193587,0.36723968,-0.063595369,36.52,1.8,29.2,41.5,1.0,0.0,0.0,0.0
9.4663277,5.7064466,0.077029988,0.0,31.08,0.38999999,35.38,47.43,1.0,66.0,0.0,0.0
9.4671745,5.7097273,0.088252418,-0.063595369,31.09,0.44999999,31.21,42.97,1.0,0.0,0.0,0.0
9.5792284,7.2626796,-0.54372108,0.12719074,37.16,-2.5799999,16.04,29.46,1.0,0.0,0.0,0.0
9.6075182,7.2632565,-0.057134815,-0.12719074,37.080002,-0.27000001,17.85,30.4,1.0,0.0,0.0,0.0
9.6244221,7.2832618,0.0067613935,0.063595369,37.110001,0.029999999,30.08,43.3,1.0,11.0,0.0,0.0
9.6255236,7.2860241,-0.028105265,-0.063595369,37.119999,-0.13,30.36,43.37,1.0,39.0,0.0,0.0
9.6257114,7.2859631,-0.0079308907,0.0,37.119999,-0.029999999,34.43,47.65,1.0,74.0,0.0,0.0
9.6418152,5.8282437,0.15266448,-0.12719074,31.15,0.76999998,21.48,33.24,1.0,0.0,0.0,0.0
9.6536541,5.8541112,0.10937541,-0.063595369,31.23,0.55000001,35.55,47.31,1.0,58.0,0.0,0.0
9.6542225,5.8541408,0.10343359,0.0,31.23,0.51999998,39.89,51.65,1.0,100.0,0.0,0.0
9.6546946,5.8529129,0.090540133,0.063595369,31.219999,0.44999999,35.4,47.16,1.0,34.0,0.0,0.0
9.6555834,5.8429747,0.038531408,0.12719074,31.17,0.19,20.07,31.83,1.0,0.0,0.0,0.0
9.7119951,5.9515181,0.1076501,-0.063595369,31.5,0.54000002,34.92,46.96,1.0,58.0,0.0,0.0
10.346382,-6.6732454,-0.27169418,-0.12719074,-32.82,-1.26,21.56,33.86,1.0,0.0,0.0,0.0
10.398106,-6.649929,-0.26883775,-0.063595369,-32.599998,-1.24,35.94,48.25,1.0,66.0,0.0,0.0
10.404331,-6.6439414,-0.26559493,0.0,-32.560001,-1.23,40.07,52.62,1.0,74.0,0.0,0.0
10.407881,-6.6381965,-0.27039197,0.063595369,-32.52,-1.25,35.37,48.16,1.0,62.0,0.0,0.0
10.415192,-6.6037402,-0.27914232,0.12719074,-32.369999,-1.29,19.91,32.92,1.0,0.0,0.0,0.0
10.518609,-6.6451063,-0.15361431,-0.12719074,-32.279999,-0.69999999,25.67,37.97,1.0,0.0,0.0,0.0
10.543136,-6.6245313,-0.15469831,-0.063595369,-32.139999,-0.70999998,41.37,53.67,1.0,86.0,0.0,0.0
10.546534,-6.6204648,-0.15997741,0.0,-32.110001,-0.73000002,45.6,58.15,1.0,100.0,0.0,0.0
10.549466,-6.6164174,-0.16523021,0.063595369,-32.09,-0.75999999,41.18,53.73,1.0,87.0,0.0,0.0
10.561349,-6.5955868,-0.18802238,0.12719074,-31.98,-0.86000001,25.78,38.34,1.0,0.0,0.0,0.0
10.623803,-6.6498346,-0.02784167,-0.12719074,-32.040001,-0.12,21.61,35.03,1.0,0.0,0.0,0.0
10.624923,-6.6156774,-0.074565507,-0.063595369,-31.9,-0.34,36.97,50.39,1.0,62.0,0.0,0.0
10.628151,-6.6102591,-0.084443562,0.0,-31.870001,-0.38,41.63,54.85,1.0,100.0,0.0,0.0
10.63157,-6.6054854,-0.091312721,0.063595369,-31.85,-0.41,37.42,50.43,1.0,69.0,0.0,0.0
10.659313,-6.5772386,-0.12715289,0.12719074,-31.67,-0.57999998,22.31,35.1,1.0,0.0,0.0,0.0
10.91985,-6.4112458,1.3240994,0.0,-30.41,5.96,32.35,44.9,1.0,21.0,0.0,0.0
10.920614,-6.4135919,1.3165209,0.063595369,-30.42,5.9299998,28.36,40.67,1.0,0.0,0.0,0.0
11.496494,-6.1159759,1.5186769,-0.063595369,-28.01,6.6500001,27.74,41.17,1.0,0.0,0.0,0.0
11.918777,-5.6104341,1.6640102,-0.063595369,-25.200001,7.1900001,24.93,38.15,1.0,0.0,0.0,0.0
11.923653,-5.6200786,1.6042374,0.0,-25.23,6.9299998,29.33,42.34,1.0,51.0,0.0,0.0
11.927936,-5.6257677,1.5860815,0.063595369,-25.25,6.8499999,25.24,37.79,1.0,0.0,0.0,0.0
12.272257,-6.3324618,-0.44855118,0.063595369,-27.290001,-1.86,20.98,33.99,1.0,0.0,0.0,0.0
12.276432,-6.3124371,-0.43653876,0.0,-27.209999,-1.8099999,24.15,37.37,1.0,0.0,0.0,0.0
12.285885,-6.3006701,0.1681059,-0.063595369,-27.15,0.69,19.34,32.56,1.0,0.0,0.0,0.0
12.864683,-6.2856088,-0.49833247,0.0,-26.030001,-1.99,23.64,36.19,1.0,0.0,0.0,0.0
12.865494,-6.2658439,-0.49604484,0.063595369,-25.959999,-1.98,19.55,32.33,1.0,0.0,0.0,0.0
12.870359,-6.3089628,-0.47920832,-0.063595369,-26.110001,-1.91,19.26,31.82,1.0,0.0,0.0,0.0
13.084791,-6.3811827,-0.46869838,0.063595369,-25.99,-1.84,18.86,31.87,1.0,0.0,0.0,0.0
13.090839,-6.3850479,-0.46729425,0.0,-26.0,-1.83,22.99,36.0,1.0,0.0,0.0,0.0
13.106445,-6.383275,-0.4530535,-0.063595369,-25.959999,-1.78,19.63,32.18,1.0,0.0,0.0,0.0
13.299877,-6.4707675,-0.39242357,0.0,-25.940001,-1.51,22.64,35.86,1.0,0.0,0.0,0.0
13.305394,-6.4788461,-0.40444413,0.063595369,-25.959999,-1.5599999,18.4,31.62,1.0,0.0,0.0,0.0
14.157857,-6.3421259,-0.3892101,-0.063595369,-24.129999,-1.4299999,19.96,33.38,1.0,0.0,0.0,0.0
14.161914,-6.3321962,-0.45993605,0.0,-24.09,-1.6900001,23.81,37.23,1.0,0.0,0.0,0.0
14.162476,-6.3087859,-0.46313965,0.063595369,-24.01,-1.71,19.58,33.0,1.0,0.0,0.0,0.0
14.310324,-6.5235014,-0.38018993,-0.063595369,-24.5,-1.38,17.69,31.67,1.0,0.0,0.0,0.0
14.324715,-6.5044208,-0.42309347,0.0,-24.42,-1.54,21.7,35.5,1.0,0.0,0.0,0.0
16.058922,3.9919991,-0.29156211,0.0,13.95,-1.0,32.24,46.04,1.0,66.0,0.0,0.0
16.2402,3.1607795,-0.36082,0.063595369,11.01,-1.24,27.66,41.64,1.0,0.0,0.0,0.0
16.241627,3.1612337,-0.3553136,0.0,11.01,-1.23,32.24,46.04,1.0,66.0,0.0,0.0
16.242401,3.1592681,-0.33751437,-0.063595369,11.0,-1.16,27.76,41.56,1.0,20.0,0.0,0.0
16.243843,2.3457158,-0.51721704,0.0,8.21,-1.8,24.56,39.18,1.0,0.0,0.0,0.0
17.467253,5.0761085,0.38083035,0.12719074,16.200001,1.1900001,16.96,30.18,1.0,0.0,0.0,0.0
17.503605,5.071979,0.4600572,0.063595369,16.15,1.4400001,31.38,44.6,1.0,28.0,0.0,0.0
17.504683,5.0698304,0.45482528,-0.063595369,16.15,1.42,31.06,44.49,1.0,0.0,0.0,0.0
17.50469,5.071651,0.46562895,0.0,16.15,1.46,35.54,48.97,1.0,87.0,0.0,0.0
17.506863,5.046608,0.37002635,-0.12719074,16.08,1.16,16.78,30.21,1.0,0.0,0.0,0.0
17.573847,5.2731643,0.35703987,0.12719074,16.700001,1.11,17.12,30.54,1.0,0.0,0.0,0.0
17.588848,5.196538,0.30634996,0.063595369,16.450001,0.94999999,31.84,45.26,1.0,54.0,0.0,0.0
17.590897,5.1897802,0.30360377,0.0,16.43,0.94,36.4,49.62,1.0,100.0,0.0,0.0
17.594141,5.1818109,0.29451486,-0.063595369,16.41,0.91000003,31.91,45.13,1.0,49.0,0.0,0.0
17.65976,5.0975609,0.24013507,-0.12719074,16.1,0.74000001,18.0,31.01,1.0,0.0,0.0,0.0
19.569927,-0.077861182,0.76393741,-0.063595369,-0.22,2.23,19.63,33.95,1.0,0.0,0.0,0.0
19.570364,-0.093482725,0.76236314,0.063595369,-0.27000001,2.23,19.17,33.32,1.0,0.0,0.0,0.0
19.57114,-0.092273489,0.76004612,0.0,-0.27000001,2.22,23.38,37.7,1.0,0.0,0.0,0.0
19.583332,-6.6027565,2.6283314,0.063595369,-18.629999,7.2399998,16.97,32.02,1.0,0.0,0.0,0.0
19.597048,-6.6025081,2.6213584,0.0,-18.610001,7.2199998,21.09,36.14,1.0,0.0,0.0,0.0
19.599157,-6.6329608,2.5704834,-0.063595369,-18.690001,7.0799999,17.31,32.36,1.0,0.0,0.0,0.0
19.731709,-0.1862947,0.65055954,-0.12719074,-0.54000002,1.88,21.48,35.46,1.0,0.0,0.0,0.0
19.74534,-0.17379256,0.64227688,0.12719074,-0.5,1.86,21.22,34.84,1.0,0.0,0.0,0.0
19.755428,0.12550734,0.42899185,-0.063595369,0.36000001,1.24,36.47,50.45,1.0,58.0,0.0,0.0
19.755939,-0.27233291,0.41167241,0.0,-0.77999997,1.1900001,41.12,54.92,1.0,100.0,0.0,0.0
19.756577,-0.27657273,0.4002372,0.063595369,-0.80000001,1.16,36.92,50.54,1.0,67.0,0.0,0.0
19.757427,0.12417825,0.41167241,0.0,0.36000001,1.1900001,41.12,54.92,1.0,100.0,0.0,0.0
19.75811,0.1259322,0.4002372,0.063595369,0.36000001,1.16,36.92,50.54,1.0,67.0,0.0,0.0
19.794006,-0.24410687,-0.57241988,-0.12719074,-0.69999999,-1.65,24.07,38.38,1.0,0.0,0.0,0.0
19.795839,-0.23473196,-0.53047466,-0.063595369,-0.67000002,-1.53,39.53,54.01,1.0,83.0,0.0,0.0
19.797443,-0.23639309,-0.50269496,0.0,-0.68000001,-1.45,44.1,58.58,1.0,100.0,0.0,0.0
19.800285,-0.32115677,-0.33486494,0.063595369,-0.92000002,-0.95999998,39.61,54.23,1.0,87.0,0.0,0.0
19.802889,-0.0005247459,-0.33486494,0.063595369,0.0,-0.95999998,39.61,54.23,1.0,87.0,0.0,0.0
19.803694,-0.32871643,-0.081567846,0.12719074,-0.94999999,-0.23,23.6,38.37,1.0,0.0,0.0,0.0
19.806419,-0.0089433705,-0.081567846,0.12719074,-0.02,-0.23,23.6,38.37,1.0,0.0,0.0,0.0
19.870916,-0.28781143,-0.55428863,0.0,-0.81999999,-1.59,38.12,51.93,1.0,74.0,0.0,0.0
19.87112,-0.29171291,-0.54785883,0.063595369,-0.83999997,-1.5700001,33.6,47.58,1.0,58.0,0.0,0.0
19.871641,-0.28735226,-0.55017781,-0.063595369,-0.81999999,-1.58,33.42,47.4,1.0,61.0,0.0,0.0
19.880646,-0.31219435,-0.58890045,0.12719074,-0.88999999,-1.6900001,18.08,32.06,1.0,0.0,0.0,0.0
19.893166,-0.29406685,-0.4566144,-0.12719074,-0.83999997,-1.3099999,18.68,32.66,1.0,0.0,0.0,0.0
20.111202,-8.0164776,1.4198676,0.0,-21.73,3.75,26.54,41.01,1.0,0.0,0.0,0.0
20.487057,-8.7656155,2.0351038,0.063595369,-23.16,5.21,14.77,29.09,1.0,0.0,0.0,0.0
20.494068,-8.7618532,2.0009334,0.0,-23.139999,5.1199999,18.29,32.91,1.0,0.0,0.0,0.0
20.501987,-8.7687416,2.0164368,-0.063595369,-23.15,5.1599998,13.92,28.84,1.0,0.0,0.0,0.0
20.867147,-6.5961275,-0.61203557,0.063595369,-17.540001,-1.6,20.24,34.22,1.0,0.0,0.0,0.0
21.096056,-6.6624646,-0.72601503,0.063595369,-17.52,-1.87,16.67,31.29,1.0,0.0,0.0,0.0
23.110991,-7.5632019,3.4468396,-0.063595369,-18.120001,8.0600004,15.82,30.29,1.0,0.0,0.0,0.0
23.133671,-7.5266519,3.4041853,0.0,-18.02,7.96,19.65,34.12,1.0,0.0,0.0,0.0
23.446291,-7.987112,1.1123238,-0.063595369,-18.809999,2.5699999,25.85,40.47,1.0,0.0,0.0,0.0
23.446791,-7.9801779,1.0703546,0.063595369,-18.790001,2.47,25.87,40.64,1.0,0.0,0.0,0.0
23.449762,-7.9845338,1.0728642,0.0,-18.799999,2.47,30.17,44.94,1.0,19.0,0.0,0.0
23.507389,-7.9574971,1.1871852,0.12719074,-18.700001,2.73,16.39,30.71,1.0,0.0,0.0,0.0
23.510893,-6.2296815,3.3234344,0.063595369,-14.84,7.7800002,16.76,31.07,1.0,0.0,0.0,0.0
23.517443,-7.9549556,1.1495438,0.063595369,-18.68,2.6500001,31.66,45.97,1.0,81.0,0.0,0.0
23.520792,-7.9515882,1.1602279,0.0,-18.67,2.6700001,35.97,50.44,1.0,100.0,0.0,0.0
23.522966,-7.9489522,1.1767789,-0.063595369,-18.67,2.71,31.39,46.01,1.0,9.0,0.0,0.0
23.525827,-6.244925,3.3078856,0.0,-14.86,7.73,19.65,34.12,1.0,0.0,0.0,0.0
23.537819,-7.9443069,1.175655,-0.12719074,-18.65,2.7,16.36,30.67,1.0,0.0,0.0,0.0
23.584177,-7.9186125,1.3325155,0.063595369,-18.549999,3.0599999,26.11,40.42,1.0,0.0,0.0,0.0
23.585333,-7.9140625,1.339891,0.0,-18.540001,3.0799999,30.83,44.98,1.0,36.0,0.0,0.0
23.598749,0.89549714,-0.14328267,0.063595369,2.1700001,-0.34,20.95,35.27,1.0,0.0,0.0,0.0
23.607193,0.73166835,-0.13113476,-0.063595369,1.77,-0.31,20.82,35.3,1.0,0.0,0.0,0.0
23.607828,0.7412349,-0.17822722,0.0,1.79,-0.43000001,25.33,39.65,1.0,0.0,0.0,0.0
23.609467,0.5440852,-0.14328267,0.063595369,1.3200001,-0.34,20.95,35.27,1.0,0.0,0.0,0.0
23.709122,0.72311872,-0.0061401795,-0.063595369,1.74,-0.0099999998,30.61,44.92,1.0,21.0,0.0,0.0
23.711174,0.73004371,-0.021998493,0.0,1.76,-0.050000001,35.15,49.47,1.0,100.0,0.0,0.0
23.712301,0.72927004,-0.026507773,0.063595369,1.76,-0.059999999,30.82,44.97,1.0,3.0,0.0,0.0
23.730431,0.70700908,0.65617871,-0.063595369,1.7,1.58,27.9,42.05,1.0,0.0,0.0,0.0
23.738258,0.70724225,-0.2426099,-0.063595369,1.7,-0.57999998,27.9,42.05,1.0,0.0,0.0,0.0
23.739752,0.71784484,-0.00054238318,0.0,1.73,0.0,32.55,46.7,1.0,55.0,0.0,0.0
23.744667,0.71556473,0.00413355,0.063595369,1.72,0.0,28.01,42.33,1.0,0.0,0.0,0.0
26.650328,-6.5004163,-0.94549799,0.0,-13.7,-1.97,16.06,31.11,1.0,0.0,0.0,0.0
29.14299,1.0209547,0.71715194,0.0,2.0,1.4,17.76,32.24,1.0,0.0,0.0,0.0
29.149996,1.0088052,0.6585995,0.063595369,1.98,1.29,13.75,28.22,1.0,0.0,0.0,0.0
29.519598,-6.8383245,-0.56725711,0.0,-13.04,-1.0700001,11.34,26.26,1.0,0.0,0.0,0.0
31.153358,-8.0708733,0.94079834,0.0,-14.52,1.67,23.57,38.62,1.0,0.0,0.0,0.0
31.155502,-8.0711927,0.93605775,0.063595369,-14.52,1.66,19.12,33.89,1.0,0.0,0.0,0.0
31.252932,-8.0338936,1.3620597,-0.063595369,-14.41,2.4100001,24.59,39.51,1.0,0.0,0.0,0.0
31.262482,-8.013999,1.3773843,0.0,-14.37,2.4400001,29.43,44.06,1.0,73.0,0.0,0.0
31.265116,-8.0254478,1.3315372,0.063595369,-14.39,2.3599999,24.91,39.53,1.0,0.0,0.0,0.0
32.257927,-13.67272,0.64108223,0.0,-22.959999,1.04,13.95,29.0,1.0,0.0,0.0,0.0
33.380455,9.4021683,1.1129349,-0.063595369,15.73,1.83,15.37,30.42,1.0,0.0,0.0,0.0
33.380604,9.4219809,1.0801023,0.0,15.76,1.78,19.93,34.98,1.0,0.0,0.0,0.0
33.99308,-10.703032,3.2588019,0.0,-17.469999,5.2199998,15.66,30.84,1.0,0.0,0.0,0.0
35.198345,-7.338419,0.098385535,-0.063595369,-11.77,0.15000001,19.76,34.67,1.0,0.0,0.0,0.0
35.216354,-7.333147,0.11437435,0.0,-11.76,0.18000001,23.8,38.85,1.0,0.0,0.0,0.0
35.218262,-7.3422475,0.12658323,0.063595369,-11.77,0.2,19.31,34.5,1.0,0.0,0.0,0.0
35.334713,-7.2231622,-0.024750266,0.063595369,-11.55,-0.029999999,21.13,36.45,1.0,0.0,0.0,0.0
35.338421,-7.206233,-0.017529514,0.0,-11.52,-0.02,25.58,40.77,1.0,0.0,0.0,0.0
35.339218,-7.198875,-0.030253619,-0.063595369,-11.51,-0.039999999,21.49,36.4,1.0,0.0,0.0,0.0
35.619076,-6.3653064,2.002346,-0.063595369,-10.13,3.1600001,18.94,33.09,1.0,0.0,0.0,0.0
35.620914,-6.3529873,2.0047817,0.063595369,-10.11,3.1700001,18.14,32.91,1.0,0.0,0.0,0.0
36.080772,-5.6678872,4.6474299,0.063595369,-8.9200001,7.25,14.11,29.42,1.0,0.0,0.0,0.0
36.090473,-5.6287026,4.6224155,0.0,-8.8599997,7.21,18.16,33.21,1.0,0.0,0.0,0.0
36.101524,-5.634819,4.6102886,-0.063595369,-8.8699999,7.1900001,14.79,29.71,1.0,0.0,0.0,0.0
36.268482,-6.1569672,4.6260114,-0.063595369,-9.6300001,7.1599998,17.98,32.75,1.0,0.0,0.0,0.0
36.288258,-6.1009879,4.6285648,0.0,-9.54,7.1599998,21.54,36.45,1.0,0.0,0.0,0.0
36.293037,-6.0487862,4.6696572,0.063595369,-9.46,7.23,17.45,32.37,1.0,0.0,0.0,0.0
36.397038,-6.2341576,4.5432973,-0.063595369,-9.71,7.0100002,16.83,31.88,1.0,0.0,0.0,0.0
36.416557,-6.2386155,4.5052581,0.0,-9.7200003,6.9499998,20.99,36.04,1.0,0.0,0.0,0.0
36.448994,-6.2709165,4.3051004,0.063595369,-9.7600002,6.6300001,17.2,32.25,1.0,0.0,0.0,0.0
37.86594,-6.9770632,3.4481859,0.063595369,-10.44,5.1100001,12.05,26.52,1.0,0.0,0.0,0.0
37.877712,-7.0571213,3.2591867,0.0,-10.55,4.8299999,16.36,30.99,1.0,0.0,0.0,0.0
38.35339,-5.6073322,4.3835454,0.0,-8.3100004,6.4499998,18.38,33.29,1.0,0.0,0.0,0.0
38.359726,-5.6256313,4.294991,-0.063595369,-8.3400002,6.3200002,15.2,30.11,1.0,0.0,0.0,0.0
39.130428,-8.4907217,0.90423006,0.063595369,-12.24,1.29,25.66,39.81,1.0,43.0,0.0,0.0
39.138008,-8.458169,1.0407218,0.0,-12.19,1.48,29.9,44.21,1.0,64.0,0.0,0.0
39.146275,-8.4380007,0.9614597,-0.063595369,-12.16,1.37,25.16,39.78,1.0,0.0,0.0,0.0
39.286304,-8.6287336,-0.77859235,0.0,-12.38,-1.1,33.67,48.14,1.0,95.0,0.0,0.0
40.048691,0.34949964,-0.62252998,0.0,0.5,-0.88999999,29.9,44.21,1.0,64.0,0.0,0.0
40.193867,0.060054645,-1.731352,-0.063595369,0.079999998,-2.46,29.1,43.72,1.0,0.0,0.0,0.0
40.223755,0.098134391,0.17882237,0.12719074,0.13,0.25,13.81,28.58,1.0,0.0,0.0,0.0
40.229481,0.045924917,0.24845672,0.0,0.059999999,0.34999999,33.67,48.14,1.0,95.0,0.0,0.0
