Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
8.7239695,5.1687493,0.34893543,-0.063595369,30.639999,1.97,37.26,50.05,1.0,66.0,0.0,0.0
8.724824,5.1727862,0.34342408,0.063595369,30.66,1.9299999,37.93,50.23,1.0,74.0,0.0,0.0
8.7364998,5.16992,0.35395965,0.12719074,30.610001,1.99,22.7,34.74,1.0,0.0,0.0,0.0
8.7370529,5.1684747,0.37648627,-0.12719074,30.6,2.1199999,22.17,34.96,1.0,0.0,0.0,0.0
8.9441948,-5.9109068,0.22072998,-0.063595369,-33.450001,1.17,31.96,44.51,1.0,45.0,0.0,0.0
8.9639874,6.8141618,0.1806235,0.12719074,37.240002,0.91000003,21.03,33.07,1.0,0.0,0.0,0.0
8.968646,6.8216925,0.24524935,-0.12719074,37.25,1.24,19.88,32.89,1.0,0.0,0.0,0.0
8.9936924,6.8176751,0.19714883,0.063595369,37.16,1.0,35.11,47.42,1.0,58.0,0.0,0.0
8.9939995,6.8197551,0.21459106,-0.063595369,37.169998,1.08,34.45,47.23,1.0,34.0,0.0,0.0
8.9957714,6.8179207,0.20488954,0.0,37.150002,1.03,39.13,51.68,1.0,100.0,0.0,0.0
9.0083647,3.4488461,0.17766558,0.12719074,20.940001,1.05,23.52,35.82,1.0,0.0,0.0,0.0
9.0182552,3.4447351,0.20735773,-0.12719074,20.9,1.23,24.43,36.74,1.0,0.0,0.0,0.0
9.028861,3.4473331,0.14162827,0.063595369,20.889999,0.82999998,38.37,50.68,1.0,66.0,0.0,0.0
9.0291939,3.4472864,0.13891856,-0.063595369,20.889999,0.81999999,38.67,50.97,1.0,71.0,0.0,0.0
9.030201,3.4472361,0.13449372,0.0,20.889999,0.79000002,42.88,55.18,1.0,100.0,0.0,0.0
9.0554876,6.9088736,0.19775642,0.12719074,37.34,0.99000001,19.8,32.11,1.0,0.0,0.0,0.0
9.0588846,6.9107184,0.20572335,-0.063595369,37.330002,1.03,34.68,46.99,1.0,25.0,0.0,0.0
9.059866,6.9058943,0.20348726,0.0,37.310001,1.02,38.83,51.39,1.0,100.0,0.0,0.0
9.0604315,6.9033113,0.2011501,0.063595369,37.299999,1.01,34.77,47.07,1.0,58.0,0.0,0.0
9.073041,5.7071342,0.18609826,0.0,32.169998,0.99000001,36.52,48.82,1.0,100.0,0.0,0.0
9.0755348,5.7077293,0.20655714,-0.063595369,32.16,1.1,31.96,44.51,1.0,45.0,0.0,0.0
9.0760946,5.7085438,0.17826599,0.063595369,32.16,0.94999999,32.17,44.47,1.0,39.0,0.0,0.0
9.0801125,6.9243755,0.21040842,-0.12719074,37.32,1.05,19.9,32.91,1.0,0.0,0.0,0.0
9.3692913,6.8863134,0.22082335,-0.063595369,36.310001,1.08,29.08,41.86,1.0,0.0,0.0,0.0
9.3700237,6.8838334,0.23280567,0.0,36.299999,1.14,33.56,46.11,1.0,40.0,0.0,0.0
9.3792963,6.8698688,0.24701075,0.063595369,36.220001,1.21,29.22,41.77,1.0,0.0,0.0,0.0
9.3996954,5.8188181,0.11087669,0.063595369,31.75,0.56999999,31.31,43.35,1.0,16.0,0.0,0.0
9.4031439,5.8100858,0.13783959,0.0,31.709999,0.70999998,35.22,47.53,1.0,74.0,0.0,0.0
9.6325788,5.8334374,0.054023191,0.12719074,31.190001,0.27000001,21.03,33.07,1.0,0.0,0.0,0.0
9.6611671,5.8362026,0.081339814,0.063595369,31.129999,0.41,35.11,47.42,1.0,58.0,0.0,0.0
9.663744,5.8352394,0.09572915,-0.063595369,31.120001,0.47999999,34.45,47.23,1.0,34.0,0.0,0.0
9.6643867,5.8345437,0.087467834,0.0,31.120001,0.44,39.13,51.68,1.0,100.0,0.0,0.0
9.7133484,5.9523473,0.089430571,0.063595369,31.5,0.44,34.77,47.07,1.0,58.0,0.0,0.0
9.7143021,5.9529319,0.09433838,0.0,31.5,0.47,38.83,51.39,1.0,100.0,0.0,0.0
10.393074,-6.6119995,-0.29757214,-0.12719074,-32.459999,-1.38,21.25,33.81,1.0,0.0,0.0,0.0
10.397114,-6.6495905,-0.31496769,0.0,-32.599998,-1.46,40.36,53.15,1.0,74.0,0.0,0.0
10.398625,-6.6473532,-0.31453162,-0.063595369,-32.580002,-1.45,36.14,48.69,1.0,53.0,0.0,0.0
10.399195,-6.6451921,-0.31471097,0.063595369,-32.57,-1.46,35.93,48.72,1.0,69.0,0.0,0.0
10.5379,-6.6207552,-0.16583884,0.0,-32.139999,-0.75999999,45.27,58.28,1.0,100.0,0.0,0.0
10.538439,-6.6184883,-0.16449848,0.063595369,-32.130001,-0.75,40.62,53.84,1.0,87.0,0.0,0.0
10.540032,-6.6182895,-0.1672309,-0.063595369,-32.119999,-0.75999999,41.3,53.85,1.0,80.0,0.0,0.0
10.547534,-6.6007376,-0.16099443,0.12719074,-32.029999,-0.74000001,25.24,38.46,1.0,0.0,0.0,0.0
10.550271,-6.5944562,-0.1746389,-0.12719074,-32.0,-0.80000001,26.0,38.55,1.0,0.0,0.0,0.0
10.630633,-6.6129141,-0.058612783,0.12719074,-31.879999,-0.25999999,21.44,34.66,1.0,0.0,0.0,0.0
10.631038,-6.604104,-0.074211434,0.063595369,-31.84,-0.33000001,37.24,50.25,1.0,63.0,0.0,0.0
10.632133,-6.6039104,-0.07845176,0.0,-31.84,-0.34999999,41.52,54.74,1.0,100.0,0.0,0.0
10.635603,-6.6001205,-0.081326582,-0.063595369,-31.82,-0.37,37.11,50.34,1.0,57.0,0.0,0.0
10.672254,-6.5615849,-0.11602265,-0.12719074,-31.58,-0.52999997,22.07,35.08,1.0,0.0,0.0,0.0
11.68072,-5.8133583,1.304899,-0.063595369,-26.450001,5.71,28.46,41.24,1.0,0.0,0.0,0.0
11.690706,-5.8237281,1.248611,0.0,-26.48,5.46,32.66,45.45,1.0,66.0,0.0,0.0
11.709929,-5.8139696,1.2181304,0.063595369,-26.4,5.3200002,28.04,41.05,1.0,0.0,0.0,0.0
11.90351,-5.8877516,0.84625757,-0.063595369,-26.309999,3.6400001,27.26,39.81,1.0,0.0,0.0,0.0
11.916939,-5.887661,0.85557854,0.0,-26.290001,3.6800001,32.44,44.49,1.0,55.0,0.0,0.0
11.932118,-5.8824029,0.86394101,0.063595369,-26.24,3.71,28.22,40.53,1.0,0.0,0.0,0.0
11.951813,-5.8859024,0.88637102,0.12719074,-26.209999,3.8,14.94,27.49,1.0,0.0,0.0,0.0
12.137712,-5.8940992,0.64740461,0.063595369,-25.9,2.74,24.87,37.88,1.0,0.0,0.0,0.0
12.139147,-5.8846316,0.66367787,0.0,-25.860001,2.8099999,28.33,41.56,1.0,0.0,0.0,0.0
12.143587,-5.8779912,0.67584229,-0.063595369,-25.82,2.8599999,23.54,36.56,1.0,0.0,0.0,0.0
12.4155,0.82250285,-0.27676839,-0.31797683,3.79,-1.27,14.77,27.32,1.0,0.0,0.0,0.0
12.546917,-6.3262162,-0.47228399,0.063595369,-26.75,-1.92,18.33,32.14,1.0,0.0,0.0,0.0
12.557779,-6.3196135,-0.47293925,0.0,-26.709999,-1.92,22.22,36.02,1.0,0.0,0.0,0.0
12.573537,-6.3103814,-0.49527347,-0.063595369,-26.65,-2.01,17.96,31.57,1.0,0.0,0.0,0.0
12.85177,-6.310214,-0.51864219,0.063595369,-26.15,-2.0699999,17.13,30.74,1.0,0.0,0.0,0.0
12.855637,-6.3115873,-0.52516657,0.0,-26.139999,-2.0999999,21.36,35.16,1.0,0.0,0.0,0.0
12.865544,-6.3187437,-0.58172232,-0.063595369,-26.15,-2.3199999,17.98,31.59,1.0,0.0,0.0,0.0
13.094481,-6.3417897,-0.75119799,-0.063595369,-25.84,-2.95,18.26,31.88,1.0,0.0,0.0,0.0
13.106079,-6.3262486,-0.79343772,0.0,-25.76,-3.1199999,22.15,35.58,1.0,0.0,0.0,0.0
13.115155,-6.3246408,-0.80552799,0.063595369,-25.74,-3.1600001,18.26,31.49,1.0,0.0,0.0,0.0
13.916375,-6.3873248,-0.70009196,-0.063595369,-24.65,-2.6099999,17.42,30.65,1.0,0.0,0.0,0.0
13.933007,-6.3549161,-0.66965276,0.0,-24.51,-2.5,20.86,34.48,1.0,0.0,0.0,0.0
13.94436,-6.3155823,-0.7421369,0.063595369,-24.360001,-2.77,17.38,31.0,1.0,0.0,0.0,0.0
14.133866,-6.4391541,-0.47158512,-0.063595369,-24.49,-1.73,17.99,31.41,1.0,0.0,0.0,0.0
14.237261,-6.7193265,-0.54881197,0.0,-25.26,-1.99,19.51,34.28,1.0,0.0,0.0,0.0
14.238553,-6.7053576,-0.54232866,-0.063595369,-25.209999,-1.97,16.26,30.89,1.0,0.0,0.0,0.0
14.241371,-6.7128119,-0.5450834,0.063595369,-25.23,-1.98,15.14,29.92,1.0,0.0,0.0,0.0
16.236935,3.1547692,-0.36138767,-0.063595369,10.99,-1.25,27.82,42.13,1.0,1.0,0.0,0.0
16.244316,3.1550779,-0.36382717,0.0,10.99,-1.25,32.04,46.36,1.0,85.0,0.0,0.0
16.245085,3.1527541,-0.36676911,0.063595369,10.98,-1.26,27.84,41.99,1.0,4.0,0.0,0.0
17.45981,5.0660348,0.38435161,-0.12719074,16.18,1.21,16.33,29.95,1.0,0.0,0.0,0.0
17.501177,5.0551872,0.43873611,-0.063595369,16.110001,1.37,31.3,44.73,1.0,23.0,0.0,0.0
17.504871,5.0489931,0.51016313,0.12719074,16.08,1.6,15.64,29.07,1.0,0.0,0.0,0.0
17.505058,5.0545435,0.44417593,0.0,16.1,1.39,35.85,49.07,1.0,99.0,0.0,0.0
17.505875,5.0532689,0.45293555,0.063595369,16.1,1.42,31.33,44.56,1.0,22.0,0.0,0.0
17.596773,5.1532907,0.34149212,-0.063595369,16.32,1.0599999,31.63,45.05,1.0,0.0,0.0,0.0
17.599569,5.1533546,0.33693731,0.0,16.32,1.05,36.08,49.5,1.0,100.0,0.0,0.0
17.603622,5.1585827,0.35041535,0.063595369,16.33,1.09,31.29,45.09,1.0,50.0,0.0,0.0
17.605005,5.1758738,0.35463962,-0.12719074,16.379999,1.1,17.0,30.22,1.0,0.0,0.0,0.0
17.61454,5.2507224,0.42880115,0.12719074,16.59,1.33,16.31,30.29,1.0,0.0,0.0,0.0
18.334549,5.0446129,0.75940186,-0.063595369,15.38,2.28,20.65,34.96,1.0,0.0,0.0,0.0
19.384142,-6.7473626,-0.68787301,0.0,-19.190001,-1.91,21.53,36.3,1.0,0.0,0.0,0.0
19.386082,-6.7947288,-0.51156229,-0.063595369,-19.309999,-1.42,17.11,32.03,1.0,0.0,0.0,0.0
19.413511,-6.6729016,-0.79486215,0.063595369,-18.959999,-2.21,18.07,32.7,1.0,0.0,0.0,0.0
19.577003,-0.0312167,0.47018424,-0.063595369,-0.090000004,1.37,19.93,33.73,1.0,0.0,0.0,0.0
19.578129,-0.054913871,0.48947024,0.0,-0.16,1.4299999,24.32,38.13,1.0,0.0,0.0,0.0
19.578957,-0.062244549,0.47282332,0.063595369,-0.18000001,1.38,20.39,34.01,1.0,0.0,0.0,0.0
19.758635,-0.22554621,-0.40875125,-0.12719074,-0.64999998,-1.1799999,21.83,35.98,1.0,0.0,0.0,0.0
19.75997,0.071784697,-0.3999798,-0.12719074,0.2,-1.15,21.83,35.98,1.0,0.0,0.0,0.0
19.765942,-0.31960198,0.0033901229,0.12719074,-0.92000002,0.0,22.0,36.47,1.0,0.0,0.0,0.0
19.766701,-0.26501262,-0.29861933,-0.063595369,-0.75999999,-0.86000001,36.97,51.29,1.0,71.0,0.0,0.0
19.767174,-0.27194279,-0.24430706,0.0,-0.77999997,-0.69999999,41.18,55.8,1.0,87.0,0.0,0.0
19.767771,-0.27404666,-0.20453112,0.063595369,-0.79000002,-0.58999997,37.03,51.5,1.0,70.0,0.0,0.0
19.768158,0.085728943,-0.30741,-0.063595369,0.23999999,-0.88999999,36.97,51.29,1.0,71.0,0.0,0.0
19.76848,-0.031435337,0.028225239,0.12719074,-0.090000004,0.079999998,22.0,36.47,1.0,0.0,0.0,0.0
19.768688,0.090903923,-0.25589058,0.0,0.25999999,-0.74000001,41.18,55.8,1.0,87.0,0.0,0.0
19.76936,0.09038315,-0.21458292,0.063595369,0.25999999,-0.62,37.03,51.5,1.0,70.0,0.0,0.0
19.796152,-0.25751913,-0.91438699,-0.12719074,-0.74000001,-2.6400001,25.31,40.36,1.0,0.0,0.0,0.0
19.805725,-0.31406447,-0.67147797,0.0,-0.89999998,-1.9400001,45.13,60.18,1.0,100.0,0.0,0.0
19.806824,-0.31302932,-0.6678015,0.063595369,-0.89999998,-1.9299999,40.84,55.9,1.0,100.0,0.0,0.0
19.811701,-0.27983001,-0.47766069,-0.063595369,-0.80000001,-1.38,40.63,55.68,1.0,87.0,0.0,0.0
19.813789,0.076199017,-0.46674177,-0.063595369,0.22,-1.34,40.63,55.68,1.0,87.0,0.0,0.0
19.815052,-0.024609618,0.42339769,0.0,-0.07,1.22,45.13,60.18,1.0,100.0,0.0,0.0
19.816065,0.017987808,-0.62982124,0.12719074,0.050000001,-1.8200001,25.79,40.98,1.0,0.0,0.0,0.0
19.818316,-0.29062137,0.47255453,0.12719074,-0.83999997,1.36,25.79,40.98,1.0,0.0,0.0,0.0
19.818356,0.080694981,-0.12775686,-0.12719074,0.23,-0.36000001,25.31,40.36,1.0,0.0,0.0,0.0
19.86817,-0.32427171,-0.76185954,-0.063595369,-0.93000001,-2.1900001,34.87,49.64,1.0,63.0,0.0,0.0
19.868273,-0.32279673,-0.76898313,0.0,-0.93000001,-2.21,39.71,54.19,1.0,74.0,0.0,0.0
19.869371,-0.30940509,-0.76638162,0.063595369,-0.88999999,-2.2,35.67,49.98,1.0,74.0,0.0,0.0
19.877386,-0.26333493,-0.76929754,0.12719074,-0.75,-2.21,21.36,35.51,1.0,0.0,0.0,0.0
19.882444,-0.25060338,-0.51946932,-0.12719074,-0.72000003,-1.49,19.37,34.28,1.0,0.0,0.0,0.0
19.884748,-0.072060585,0.14622253,-0.063595369,-0.2,0.41999999,34.87,49.64,1.0,63.0,0.0,0.0
19.884983,-0.073554844,0.16076325,0.0,-0.20999999,0.46000001,39.71,54.19,1.0,74.0,0.0,0.0
19.885801,-0.081033155,0.1529296,0.063595369,-0.23,0.44,35.67,49.98,1.0,74.0,0.0,0.0
19.891668,-0.26352414,0.15401708,0.12719074,-0.75,0.44,21.36,35.51,1.0,0.0,0.0,0.0
19.909883,-7.9800129,1.840156,0.0,-21.84,4.9000001,27.33,41.8,1.0,0.0,0.0,0.0
19.910189,-7.9885345,1.8530017,-0.063595369,-21.860001,4.9299998,22.49,37.4,1.0,0.0,0.0,0.0
19.917934,-7.9701657,1.8208759,0.063595369,-21.799999,4.8499999,23.34,37.65,1.0,0.0,0.0,0.0
23.460236,-7.9706359,0.97196978,0.063595369,-18.76,2.24,26.52,40.67,1.0,0.0,0.0,0.0
23.465252,-7.9621696,0.96965158,0.0,-18.74,2.24,30.78,45.1,1.0,45.0,0.0,0.0
23.468555,-7.9424543,0.98231429,-0.063595369,-18.690001,2.27,26.31,40.78,1.0,0.0,0.0,0.0
23.499443,-7.9722676,1.3057791,0.12719074,-18.73,3.01,15.92,30.54,1.0,0.0,0.0,0.0
23.511349,-7.9581251,1.1113881,-0.12719074,-18.690001,2.5599999,17.02,31.64,1.0,0.0,0.0,0.0
23.51276,-7.9615164,1.1614969,0.063595369,-18.700001,2.6700001,31.66,45.97,1.0,65.0,0.0,0.0
23.515289,-7.958745,1.1387883,0.0,-18.690001,2.6199999,36.13,50.44,1.0,100.0,0.0,0.0
23.516842,-7.956645,1.1287417,-0.063595369,-18.690001,2.5999999,31.46,46.09,1.0,45.0,0.0,0.0
23.568636,-7.96735,1.3061628,0.063595369,-18.67,3.0,25.95,40.27,1.0,0.0,0.0,0.0
23.570253,-7.9680614,1.268099,0.0,-18.67,2.9100001,30.12,44.74,1.0,39.0,0.0,0.0
23.574303,-7.9664721,1.2342776,-0.063595369,-18.67,2.8299999,25.99,40.46,1.0,0.0,0.0,0.0
23.597313,0.78405482,-0.54025906,-0.063595369,1.9,-1.3099999,21.67,36.14,1.0,0.0,0.0,0.0
23.601313,0.78418773,0.32091996,-0.063595369,1.9,0.76999998,21.67,36.14,1.0,0.0,0.0,0.0
23.606977,0.7690388,-0.033239689,0.063595369,1.86,-0.079999998,21.04,35.81,1.0,0.0,0.0,0.0
23.607069,0.77717161,-0.02265745,0.0,1.88,-0.050000001,25.54,40.16,1.0,8.0,0.0,0.0
23.609985,-7.968996,1.1755565,-0.12719074,-18.65,2.7,12.73,27.2,1.0,0.0,0.0,0.0
23.682346,0.74941951,-0.0243556,-0.12719074,1.8099999,-0.050000001,15.62,29.93,1.0,0.0,0.0,0.0
23.694902,0.64222938,-0.074307255,0.12719074,1.55,-0.17,15.57,30.49,1.0,0.0,0.0,0.0
23.704762,0.74251264,-0.031712145,-0.063595369,1.79,-0.07,30.61,45.08,1.0,13.0,0.0,0.0
23.708279,0.74569374,-0.033245306,0.0,1.8,-0.079999998,34.89,49.52,1.0,100.0,0.0,0.0
23.70892,0.74204373,-0.038135536,0.063595369,1.79,-0.090000004,30.43,45.05,1.0,44.0,0.0,0.0
23.729855,0.67188478,-0.60528892,-0.063595369,1.62,-1.46,27.41,42.18,1.0,0.0,0.0,0.0
23.732958,0.74235517,0.41978267,0.0,1.79,1.01,32.26,46.73,1.0,89.0,0.0,0.0
23.734041,0.67200333,0.40927914,-0.063595369,1.62,0.98000002,27.41,42.18,1.0,0.0,0.0,0.0
23.739956,0.73850733,-0.094380073,0.063595369,1.78,-0.22,27.88,42.35,1.0,0.0,0.0,0.0
23.771639,0.69557697,-0.30548015,-0.12719074,1.67,-0.73000002,12.51,27.42,1.0,0.0,0.0,0.0
23.773962,0.56611723,-0.28914708,0.12719074,1.36,-0.69,13.36,28.27,1.0,0.0,0.0,0.0
26.131853,-6.8538623,-0.77132404,0.063595369,-14.69,-1.63,17.65,32.12,1.0,0.0,0.0,0.0
26.284094,-6.8888769,-0.85710537,0.0,-14.68,-1.8,19.33,34.1,1.0,0.0,0.0,0.0
26.287844,-6.9304471,-0.74702072,0.063595369,-14.76,-1.5700001,17.04,31.67,1.0,0.0,0.0,0.0
26.311083,-6.8250213,-0.93017137,-0.063595369,-14.54,-1.95,14.11,28.88,1.0,0.0,0.0,0.0
26.468115,-7.0131688,-0.55023372,0.063595369,-14.84,-1.15,15.56,29.18,1.0,0.0,0.0,0.0
26.474804,-6.9981899,-0.70742053,0.0,-14.8,-1.47,18.14,31.94,1.0,0.0,0.0,0.0
29.157019,0.94591624,0.92801338,0.0,1.85,1.8200001,17.17,32.36,1.0,0.0,0.0,0.0
29.239555,0.92344207,1.0527629,0.0,1.8,2.0599999,14.4,29.58,1.0,0.0,0.0,0.0
30.170143,-8.7058372,3.3626804,0.063595369,-16.09,6.1100001,14.82,29.73,1.0,0.0,0.0,0.0
30.397203,-7.3472729,3.1572478,-0.063595369,-13.58,5.7600002,12.42,27.47,1.0,0.0,0.0,0.0
30.412752,-7.3063993,3.1420364,0.0,-13.5,5.73,15.59,30.5,1.0,0.0,0.0,0.0
30.565609,-7.2087955,3.170222,0.0,-13.27,5.7600002,19.03,34.08,1.0,0.0,0.0,0.0
30.569868,-7.269228,2.8874772,-0.063595369,-13.37,5.25,15.48,30.53,1.0,0.0,0.0,0.0
30.570723,-7.1746993,3.3602636,0.063595369,-13.2,6.0999999,14.82,29.73,1.0,0.0,0.0,0.0
31.167709,-7.9996881,1.1194335,0.063595369,-14.39,1.99,20.04,34.19,1.0,0.0,0.0,0.0
31.168179,-8.0038538,1.2239255,0.0,-14.4,2.1700001,24.25,38.23,1.0,0.0,0.0,0.0
31.168819,-7.9736657,1.3386302,-0.063595369,-14.34,2.3800001,20.04,33.84,1.0,0.0,0.0,0.0
31.253227,-8.0731192,1.5627544,-0.063595369,-14.48,2.77,26.18,40.33,1.0,0.0,0.0,0.0
31.256372,-8.0659828,1.5299376,0.0,-14.46,2.71,30.53,44.68,1.0,34.0,0.0,0.0
31.261553,-8.0413771,1.4923556,0.063595369,-14.42,2.6400001,26.2,40.35,1.0,0.0,0.0,0.0
32.912323,10.966043,1.2046142,-0.063595369,18.42,1.98,15.0,30.06,1.0,0.0,0.0,0.0
33.011803,10.957993,1.1771978,-0.063595369,18.360001,1.9299999,14.41,29.19,1.0,0.0,0.0,0.0
33.013897,10.946198,1.1756479,0.0,18.34,1.9299999,18.52,33.29,1.0,0.0,0.0,0.0
33.036663,10.93783,1.1398673,0.063595369,18.309999,1.87,14.69,29.46,1.0,0.0,0.0,0.0
35.216381,-7.2297416,0.05910264,-0.063595369,-11.6,0.090000004,20.23,36.02,1.0,0.0,0.0,0.0
35.219135,-7.2295289,0.054914929,0.0,-11.6,0.079999998,24.36,40.16,1.0,0.0,0.0,0.0
35.222588,-7.1773739,0.06728173,0.063595369,-11.51,0.1,20.12,35.8,1.0,0.0,0.0,0.0
35.288979,-7.3308558,0.029331522,0.0,-11.73,0.039999999,24.93,40.61,1.0,0.0,0.0,0.0
35.29105,-7.3190403,0.021567667,0.063595369,-11.71,0.029999999,20.25,36.05,1.0,0.0,0.0,0.0
35.293674,-7.3120928,0.043035682,-0.063595369,-11.7,0.059999999,20.75,36.44,1.0,0.0,0.0,0.0
36.151836,-5.0593152,4.4890079,0.0,-7.96,7.0100002,16.71,31.76,1.0,0.0,0.0,0.0
36.39996,-5.2735386,4.709208,-0.063595369,-8.2399998,7.29,16.02,30.79,1.0,0.0,0.0,0.0
36.409824,-5.2163472,4.7301264,0.0,-8.1499996,7.3200002,19.33,33.95,1.0,0.0,0.0,0.0
36.865562,-6.4577761,2.7921603,0.0,-9.9300003,4.2600002,19.36,33.51,1.0,0.0,0.0,0.0
36.88987,-6.4582005,2.6514895,0.063595369,-9.9200001,4.04,17.01,30.99,1.0,0.0,0.0,0.0
37.11496,-6.5305905,2.56358,0.063595369,-9.9700003,3.8900001,17.26,31.41,1.0,0.0,0.0,0.0
37.533817,-6.3812499,3.6338716,-0.063595369,-9.6400003,5.4499998,17.98,32.6,1.0,0.0,0.0,0.0
37.590103,-6.6014142,6.640213,0.0,-9.96,9.8599997,16.54,30.86,1.0,0.0,0.0,0.0
37.673622,-6.5427117,3.4629576,-0.063595369,-9.8500004,5.1700001,17.17,31.94,1.0,0.0,0.0,0.0
38.919189,-5.6336422,3.2446055,0.063595369,-8.2299995,4.71,13.15,28.34,1.0,0.0,0.0,0.0
38.94437,-5.5740423,3.1238611,0.0,-8.1400003,4.54,17.6,32.78,1.0,0.0,0.0,0.0
38.949196,-5.5385342,3.0324986,-0.063595369,-8.0900002,4.4000001,14.24,29.42,1.0,0.0,0.0,0.0
39.139446,-8.478487,-0.79269785,0.063595369,-12.22,-1.13,25.32,40.51,1.0,0.0,0.0,0.0
39.153,-8.441761,0.73469239,-0.063595369,-12.16,1.05,23.9,39.08,1.0,18.0,0.0,0.0
39.15498,-8.4575109,0.19506043,0.0,-12.18,0.27000001,28.82,44.01,1.0,53.0,0.0,0.0
39.571526,-5.2104678,3.1803827,0.12719074,-7.5,4.5500002,13.52,28.57,1.0,0.0,0.0,0.0
40.209911,0.0067000971,-1.5811158,-0.063595369,0.0,-2.25,28.1,43.29,1.0,0.0,0.0,0.0
