Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
3.0947814,-2.6784649,-0.29747573,-0.82673979,-40.869999,-4.1500001,15.78,27.25,1.0,0.0,0.0,0.0
3.201993,-2.9945149,0.19407949,-2.2894332,-43.080002,2.53,19.34,29.75,1.0,0.0,1.0,0.0
3.2072999,-2.9940288,0.34531116,-2.2258379,-43.029999,4.5,16.82,27.96,1.0,0.0,1.0,0.0
3.3700743,2.1974967,-0.24040073,-0.063595369,33.099998,-3.4100001,28.0,38.0,1.0,0.0,0.0,0.0
3.3795083,2.2027595,-0.25515246,0.0,33.09,-3.6099999,31.35,41.35,1.0,78.0,0.0,0.0
3.4015498,-3.151875,0.22558013,-2.2894332,-42.810001,2.78,16.65,27.06,1.0,0.0,1.0,0.0
3.5713177,2.3118825,0.41591534,-0.063595369,32.91,5.5799999,24.82,36.28,1.0,0.0,0.0,0.0
4.5023556,1.990029,-0.2580429,0.0,23.84,-3.0,28.87,39.28,1.0,19.0,0.0,0.0
4.5043459,1.9878848,-0.27855986,-0.063595369,23.809999,-3.23,25.87,35.87,1.0,0.0,0.0,0.0
6.1545515,5.6820579,-0.21963997,0.0,42.709999,-1.5,25.74,37.2,1.0,0.0,0.0,0.0
6.2280498,6.2117753,-0.067912333,0.0,44.919998,-0.44,23.23,35.27,1.0,0.0,0.0,0.0
6.2465167,6.1919122,-0.038931705,-0.063595369,44.740002,-0.25,19.56,31.32,1.0,0.0,0.0,0.0
8.416646,4.4706221,0.15023449,0.0,27.969999,0.89999998,31.95,44.51,1.0,20.0,0.0,0.0
8.4816561,4.4986134,0.52911818,0.12719074,27.940001,3.1500001,26.82,38.28,1.0,0.0,0.0,0.0
8.5269508,4.5351429,0.12008151,0.063595369,28.0,0.70999998,38.48,50.24,1.0,66.0,0.0,0.0
8.5425415,4.5295105,0.14526461,0.0,27.93,0.86000001,42.01,54.06,1.0,100.0,0.0,0.0
8.5526772,4.9532905,0.58071548,-0.063595369,30.07,3.3599999,37.33,50.55,1.0,57.0,0.0,0.0
8.5649748,4.9486513,0.52714235,0.0,30.01,3.05,41.7,54.71,1.0,74.0,0.0,0.0
8.577796,4.9246593,0.52616709,0.063595369,29.860001,3.04,37.48,50.27,1.0,54.0,0.0,0.0
8.6244144,-6.4032917,0.23132667,0.0,-36.59,1.23,35.08,48.5,1.0,81.0,0.0,0.0
8.6382523,-6.3919702,0.27983141,0.063595369,-36.5,1.49,30.83,44.26,1.0,30.0,0.0,0.0
8.6731882,5.0506048,0.41101062,-0.063595369,30.209999,2.3399999,41.88,54.89,1.0,87.0,0.0,0.0
8.6813059,5.0554399,0.43130174,0.0,30.209999,2.45,46.16,59.58,1.0,100.0,0.0,0.0
8.6886663,4.2912865,-1.1411788,-0.19078611,26.280001,-6.71,21.05,33.35,1.0,0.0,0.0,0.0
8.6908464,5.062263,0.4588694,0.063595369,30.219999,2.6099999,41.76,55.56,1.0,87.0,0.0,0.0
8.7239189,5.0803638,0.50448781,0.12719074,30.209999,2.8599999,28.29,42.27,1.0,3.0,0.0,0.0
8.7312098,5.0882192,0.12826914,-0.12719074,30.23,0.72000003,22.86,36.29,1.0,0.0,0.0,0.0
8.7468691,5.1007304,0.48139587,0.0,30.24,2.72,42.56,56.18,1.0,100.0,0.0,0.0
8.7481356,5.1089063,0.52280992,0.063595369,30.280001,2.95,39.17,52.79,1.0,71.0,0.0,0.0
8.7484884,4.3438015,-1.1584215,-0.25438148,26.4,-6.7600002,22.2,35.21,1.0,0.0,0.0,0.0
8.7494497,5.0984435,0.39508212,-0.063595369,30.23,2.23,37.73,51.16,1.0,72.0,0.0,0.0
8.7635117,5.1421924,0.56207943,0.12719074,30.4,3.1600001,28.11,41.73,1.0,0.0,0.0,0.0
8.7861357,4.3420782,-1.1509039,-0.19078611,26.290001,-6.6900001,29.72,42.5,1.0,0.0,0.0,0.0
8.8159161,4.3574457,-1.1585028,-0.19078611,26.299999,-6.71,27.47,40.48,1.0,0.0,0.0,0.0
8.8408365,4.3971753,-1.1741128,-0.25438148,26.440001,-6.7800002,20.25,33.47,1.0,0.0,0.0,0.0
8.9747725,6.8166418,0.17364287,0.063595369,37.209999,0.88,36.58,48.34,1.0,50.0,0.0,0.0
8.990097,6.8145723,0.19038698,0.0,37.16,0.95999998,40.73,52.49,1.0,100.0,0.0,0.0
8.9978018,6.8055654,0.19069207,-0.063595369,37.099998,0.95999998,36.04,48.09,1.0,69.0,0.0,0.0
9.0424643,3.3908057,0.16469464,0.063595369,20.549999,0.97000003,38.48,50.24,1.0,66.0,0.0,0.0
9.050662,3.4016862,0.16323982,0.0,20.59,0.95999998,42.01,54.06,1.0,100.0,0.0,0.0
9.0536833,3.4084733,0.15327585,-0.063595369,20.629999,0.89999998,37.25,49.55,1.0,60.0,0.0,0.0
9.0572681,6.9038949,0.21206874,-0.063595369,37.310001,1.0599999,35.95,47.71,1.0,56.0,0.0,0.0
9.0581589,6.8978834,0.21788749,0.0,37.279999,1.09,40.31,52.07,1.0,100.0,0.0,0.0
9.0691586,6.8884349,0.22141573,0.063595369,37.209999,1.11,35.7,47.74,1.0,25.0,0.0,0.0
9.0713758,6.9554157,0.18176834,-0.12719074,37.470001,0.91000003,22.8,34.26,1.0,0.0,0.0,0.0
9.0991669,3.4344044,0.12350493,-0.12719074,20.67,0.72000003,24.89,37.44,1.0,0.0,0.0,0.0
9.1057777,5.6980147,0.23149756,0.0,32.029999,1.23,35.08,48.5,1.0,81.0,0.0,0.0
9.1084909,5.7018571,0.22783053,-0.063595369,32.040001,1.21,31.25,44.26,1.0,32.0,0.0,0.0
9.1107645,5.6981974,0.28195912,0.063595369,32.02,1.5,30.83,44.26,1.0,30.0,0.0,0.0
9.168643,6.8442311,0.23126769,0.12719074,36.740002,1.15,21.65,33.95,1.0,0.0,0.0,0.0
9.2730322,3.4670446,0.10533307,-0.063595369,20.5,0.60000002,37.33,50.55,1.0,57.0,0.0,0.0
9.2771893,3.4685991,0.10142102,0.063595369,20.5,0.57999998,37.48,50.27,1.0,54.0,0.0,0.0
9.2780867,3.4689343,0.09716139,0.0,20.5,0.56,41.7,54.71,1.0,74.0,0.0,0.0
9.4419556,5.7833233,0.048678741,0.0,31.48,0.25,36.97,48.74,1.0,100.0,0.0,0.0
9.4490957,5.76933,-0.032514825,0.063595369,31.4,-0.16,33.47,45.24,1.0,40.0,0.0,0.0
9.6093178,7.3032022,-0.042668059,0.063595369,37.23,-0.2,31.69,44.48,1.0,8.0,0.0,0.0
9.6259956,7.2954717,0.061370775,0.0,37.150002,0.28999999,35.02,48.24,1.0,59.0,0.0,0.0
9.6292992,7.2828102,0.15021046,-0.063595369,37.099998,0.70999998,30.97,43.75,1.0,26.0,0.0,0.0
9.6504049,5.8229394,0.079758659,0.063595369,31.1,0.40000001,36.58,48.34,1.0,50.0,0.0,0.0
9.6613684,5.8262424,0.096900247,0.0,31.09,0.49000001,40.73,52.49,1.0,100.0,0.0,0.0
9.6668501,5.8184943,0.098291069,-0.063595369,31.040001,0.49000001,36.04,48.09,1.0,69.0,0.0,0.0
9.7503548,5.8819695,0.10736649,0.0,31.1,0.54000002,40.31,52.07,1.0,100.0,0.0,0.0
9.7587528,5.8741469,0.10160872,0.063595369,31.040001,0.50999999,35.7,47.74,1.0,25.0,0.0,0.0
10.359117,-6.6552329,-0.28740424,-0.12719074,-32.709999,-1.33,21.84,34.39,1.0,0.0,0.0,0.0
10.411644,-6.6239257,-0.27180982,-0.063595369,-32.459999,-1.26,36.19,48.98,1.0,68.0,0.0,0.0
10.413908,-6.6126566,-0.27612317,0.063595369,-32.41,-1.28,36.5,49.28,1.0,61.0,0.0,0.0
10.414567,-6.6195316,-0.27082923,0.0,-32.439999,-1.25,40.68,53.47,1.0,74.0,0.0,0.0
10.517954,-6.6581302,-0.1849024,0.12719074,-32.330002,-0.85000002,26.93,39.94,1.0,0.0,0.0,0.0
10.534593,-6.6251664,-0.15059118,0.063595369,-32.16,-0.69,41.05,54.27,1.0,87.0,0.0,0.0
10.537514,-6.6226177,-0.14907782,0.0,-32.139999,-0.68000001,45.77,58.56,1.0,100.0,0.0,0.0
10.53845,-6.6215825,-0.14891797,-0.063595369,-32.139999,-0.68000001,41.51,54.06,1.0,82.0,0.0,0.0
10.614727,-6.6329527,-0.068517387,0.063595369,-32.0,-0.31,38.02,50.81,1.0,52.0,0.0,0.0
10.617982,-6.6217175,-0.069367729,0.0,-31.940001,-0.31,42.3,55.09,1.0,100.0,0.0,0.0
10.623741,-6.6138816,-0.074456245,-0.063595369,-31.9,-0.34,37.83,50.62,1.0,63.0,0.0,0.0
10.66547,-6.614253,-0.11515411,-0.12719074,-31.799999,-0.51999998,23.48,36.26,1.0,0.0,0.0,0.0
11.440904,-5.5326552,0.41788149,0.0,-25.799999,1.88,32.01,45.02,1.0,24.0,0.0,0.0
11.493254,-6.2533875,0.41762716,-0.063595369,-28.549999,1.8200001,25.92,39.14,1.0,0.0,0.0,0.0
11.737797,-5.9969158,2.2414784,0.063595369,-27.059999,9.6499996,26.13,38.43,1.0,0.0,0.0,0.0
11.874468,-6.0327625,-1.3851625,-0.063595369,-26.93,-5.9299998,24.97,37.75,1.0,0.0,0.0,0.0
11.920588,-6.0741754,0.18131249,0.0,-27.0,0.76999998,29.73,42.04,1.0,0.0,0.0,0.0
12.201275,-6.0339093,0.5848971,-0.063595369,-26.309999,2.46,26.48,39.5,1.0,0.0,0.0,0.0
12.202205,-6.0370674,0.57656622,0.0,-26.32,2.4200001,30.58,43.37,1.0,23.0,0.0,0.0
12.21277,-6.0449038,0.60751444,0.063595369,-26.33,2.55,26.87,39.42,1.0,0.0,0.0,0.0
12.338865,-6.1113267,0.57965678,-0.063595369,-26.34,2.4100001,24.44,37.86,1.0,0.0,0.0,0.0
12.368671,-6.10147,0.57538611,0.0,-26.25,2.3800001,29.03,42.25,1.0,0.0,0.0,0.0
12.418149,-6.0917535,0.59638798,0.063595369,-26.129999,2.46,26.44,39.45,1.0,0.0,0.0,0.0
12.916299,-6.011025,1.4116709,-0.063595369,-24.950001,5.6500001,20.69,33.48,1.0,0.0,0.0,0.0
13.964057,-6.3027673,-0.51978022,0.0,-24.290001,-1.9400001,21.63,35.43,1.0,0.0,0.0,0.0
14.131225,-6.3892727,-0.36105692,0.063595369,-24.32,-1.33,17.13,31.61,1.0,0.0,0.0,0.0
14.133463,-6.3592839,-0.41609329,0.0,-24.219999,-1.53,21.36,35.67,1.0,0.0,0.0,0.0
14.135514,-6.3465352,-0.44981956,-0.063595369,-24.17,-1.66,17.39,31.7,1.0,0.0,0.0,0.0
14.327553,-6.6235862,-0.31724507,0.0,-24.809999,-1.15,19.26,33.57,1.0,0.0,0.0,0.0
14.328571,-6.6210585,-0.32203266,-0.063595369,-24.799999,-1.16,15.9,30.05,1.0,0.0,0.0,0.0
14.331558,-6.6635718,-0.255346,0.063595369,-24.93,-0.92000002,15.64,30.26,1.0,0.0,0.0,0.0
14.616144,-6.7814302,-0.45048842,-0.063595369,-24.879999,-1.6,18.07,32.38,1.0,0.0,0.0,0.0
14.617019,-6.7975526,-0.37310055,0.0,-24.940001,-1.3200001,22.19,36.34,1.0,0.0,0.0,0.0
16.064404,3.9668403,-0.28555304,0.0,13.87,-0.98000002,33.12,46.34,1.0,100.0,0.0,0.0
16.236355,3.1658697,-0.34634128,-0.063595369,11.03,-1.1900001,28.36,41.78,1.0,0.0,0.0,0.0
16.238581,3.1645699,-0.34110174,0.063595369,11.02,-1.1799999,28.8,42.22,1.0,3.0,0.0,0.0
16.239708,3.1673334,-0.34976226,0.0,11.03,-1.21,33.12,46.34,1.0,100.0,0.0,0.0
17.4781,5.106637,0.37290141,0.12719074,16.280001,1.17,16.48,30.46,1.0,0.0,0.0,0.0
17.488298,5.0332756,0.38202143,-0.12719074,16.049999,1.2,17.18,30.98,1.0,0.0,0.0,0.0
17.505375,5.094471,0.36095002,0.063595369,16.219999,1.13,30.96,44.76,1.0,40.0,0.0,0.0
17.508307,5.0898399,0.37654757,-0.063595369,16.200001,1.1799999,30.97,44.77,1.0,42.0,0.0,0.0
17.508497,5.0921798,0.36703777,0.0,16.209999,1.15,35.35,49.15,1.0,100.0,0.0,0.0
17.600052,5.1927404,0.33476177,0.12719074,16.43,1.04,16.47,30.79,1.0,0.0,0.0,0.0
17.605614,5.1970415,0.29796317,0.063595369,16.440001,0.92000002,31.73,45.88,1.0,51.0,0.0,0.0
17.619072,5.1967959,0.31029987,-0.063595369,16.43,0.95999998,32.33,46.13,1.0,24.0,0.0,0.0
17.654655,5.1426349,0.38371179,-0.12719074,16.24,1.1900001,18.06,31.86,1.0,0.0,0.0,0.0
19.16729,-7.772315,2.4896061,-0.063595369,-22.07,6.8600001,19.16,32.39,1.0,0.0,0.0,0.0
19.213343,-7.7482405,2.2086542,0.0,-21.959999,6.0799999,22.27,35.88,1.0,0.0,0.0,0.0
19.219215,-7.712862,2.1534326,0.063595369,-21.860001,5.9299998,17.92,31.73,1.0,0.0,0.0,0.0
19.432814,-7.7887812,2.2001302,-0.063595369,-21.84,5.9899998,19.7,33.5,1.0,0.0,0.0,0.0
19.435026,-0.25443843,4.1821489,0.063595369,-0.75,12.14,30.6,45.07,1.0,24.0,0.0,0.0
19.443918,-7.7770123,2.1828237,0.0,-21.799999,5.9499998,23.49,37.11,1.0,0.0,0.0,0.0
