Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.0944872,-2.6621809,-0.15913679,-1.9714564,-51.799999,-2.6800001,31.36,42.15,1.0,0.0,0.0,0.0
2.1223373,2.2145989,-0.29081538,0.0,46.209999,-5.4099998,29.41,40.2,1.0,10.0,0.0,0.0
2.1248105,2.2159154,-0.29433569,0.063595369,46.200001,-5.4699998,25.08,35.87,1.0,0.0,0.0,0.0
2.141762,-2.7534659,-0.18652965,-2.0350518,-52.119999,-3.0599999,25.13,35.92,1.0,0.0,0.0,0.0
2.1427979,-2.516928,-0.29632711,-1.208312,-49.59,-5.1199999,15.33,28.34,1.0,0.0,0.0,0.0
2.1618879,-2.641046,-0.31933096,-0.95393056,-50.689999,-5.3400002,17.8,28.94,1.0,0.0,0.0,0.0
2.1810229,-2.690872,-0.023473846,-2.9889824,-50.970001,-0.38,15.26,26.05,1.0,0.0,1.0,0.0
2.2020631,-2.9048479,0.19039589,-1.9078611,-52.830002,2.98,17.88,33.07,1.0,0.0,0.0,0.0
2.2145326,-2.9147105,0.20092672,-1.8442657,-52.77,3.1400001,15.3,30.21,1.0,0.0,0.0,0.0
2.2396784,-2.5881832,-0.30840915,-1.208312,-49.119999,-5.1399999,23.57,37.72,1.0,0.0,0.0,0.0
2.2419991,-2.7517169,-0.34502679,-0.95393056,-50.82,-5.5500002,17.73,28.87,1.0,0.0,0.0,0.0
2.2427387,-2.7957284,-0.12194726,-2.6710055,-51.259998,-1.9400001,15.16,26.62,1.0,0.0,1.0,0.0
2.2477257,-2.5884204,-0.30813807,-1.1447166,-49.02,-5.1300001,21.99,35.79,1.0,0.0,0.0,0.0
2.2574391,-2.6310992,-0.14621371,-2.0986471,-49.369999,-2.4100001,26.68,37.09,1.0,0.0,1.0,0.0
2.2964897,-2.6047173,-0.3177993,-1.208312,-48.59,-5.2199998,23.48,37.1,1.0,0.0,0.0,0.0
2.2980402,-2.7222176,-0.012644708,-2.9253869,-49.82,-0.2,17.28,28.42,1.0,0.0,1.0,0.0
2.3182533,-2.6223695,-0.31645244,-1.1447166,-48.52,-5.1599998,22.58,35.59,1.0,0.0,0.0,0.0
2.3251951,-2.6732714,0.18712266,-1.9714564,-48.98,3.02,29.64,40.44,1.0,0.0,1.0,0.0
2.3305709,-2.6199956,-0.12972531,-2.4802194,-48.34,-2.1099999,19.78,30.19,1.0,0.0,1.0,0.0
2.3371646,-2.7382731,-0.033839714,-2.8617916,-49.509998,-0.52999997,16.78,27.92,1.0,0.0,1.0,0.0
2.3558259,-2.5400145,-0.29070559,-1.3990982,-47.150002,-4.79,23.7,38.89,1.0,0.0,0.0,0.0
2.3573291,-2.6413178,-0.14461842,-2.4166241,-48.25,-2.3299999,20.44,31.23,1.0,0.0,1.0,0.0
2.3599529,-2.5372128,-0.28561136,-1.3355027,-47.07,-4.71,18.98,34.29,1.0,0.0,0.0,0.0
2.3628271,-2.8653941,0.19265652,-1.9714564,-50.490002,2.96,24.91,40.22,1.0,9.0,0.0,0.0
2.3754296,-2.5444415,-0.29813474,-1.4626935,-46.959999,-4.8899999,23.89,38.04,1.0,0.0,0.0,0.0
2.3853867,-2.8670783,0.19199932,-2.0350518,-50.23,2.9400001,26.33,41.52,1.0,38.0,0.0,0.0
2.386893,-2.7755978,0.1870717,-2.0350518,-49.299999,2.9200001,30.13,40.92,1.0,0.0,1.0,0.0
2.3874285,-2.5704618,-0.29416865,-1.3990982,-47.110001,-4.79,25.7,40.75,1.0,0.0,0.0,0.0
2.3959677,-2.5643728,-0.29507279,-1.3355027,-46.939999,-4.8000002,20.81,36.12,1.0,0.0,0.0,0.0
2.4112036,-2.5676134,-0.18797436,-2.2258379,-46.790001,-3.05,25.6,35.14,1.0,0.0,1.0,0.0
2.430367,-2.5860789,0.13061869,-2.2894332,-46.77,2.0999999,20.62,30.62,1.0,0.0,1.0,0.0
2.4428668,-2.5870521,-0.16138878,-2.1622427,-46.639999,-2.5899999,29.36,40.15,1.0,23.0,1.0,0.0
2.4530761,-2.6496232,-0.30932701,-1.3990982,-47.200001,-4.8899999,16.04,32.85,1.0,0.0,0.0,0.0
2.4704394,-2.6483195,-0.31514063,-1.4626935,-46.990002,-4.9699998,14.23,31.22,1.0,0.0,0.0,0.0
2.4843497,-2.6204071,-0.16873601,-2.2258379,-46.52,-2.6700001,30.25,40.66,1.0,26.0,1.0,0.0
2.5468996,-2.6397858,-0.095220499,-2.1622427,-46.02,-1.48,20.02,35.08,1.0,0.0,1.0,0.0
2.547055,-2.9036384,0.21025755,-2.0350518,-48.740002,3.1099999,9.64,32.5,1.0,0.0,1.0,0.0
2.5863075,2.1679859,-0.28309667,0.063595369,39.970001,-4.79,25.24,36.03,1.0,0.0,0.0,0.0
2.7224391,-2.469918,-0.39667416,-0.76314443,-42.209999,-6.1500001,14.72,25.86,1.0,0.0,0.0,0.0
2.747272,2.3043723,-0.26352456,0.0,39.98,-4.1999998,30.98,42.11,1.0,63.0,0.0,0.0
2.7498827,2.3097346,-0.26957098,0.063595369,40.02,-4.29,26.84,37.98,1.0,0.0,0.0,0.0
2.76507,-2.4956181,-0.46431875,-0.69954908,-42.060001,-7.0999999,15.98,27.12,1.0,0.0,0.0,0.0
2.8840742,-2.5321271,0.049734216,-2.4802194,-41.279999,0.74000001,23.2,35.24,1.0,0.0,1.0,0.0
2.91467,-2.5407643,0.0038250806,-2.3530288,-41.07,0.050000001,15.45,35.54,1.0,0.0,1.0,0.0
2.9179447,-2.5704515,0.045417946,-2.4166241,-41.369999,0.66000003,18.04,36.37,1.0,0.0,1.0,0.0
3.5656745,-2.5641875,0.087580785,-2.6074102,-35.720001,1.14,23.66,39.34,1.0,4.0,1.0,0.0
3.5802302,2.3248973,0.42327347,-0.063595369,32.990002,5.6599998,26.77,37.19,1.0,0.0,0.0,0.0
3.5827391,2.3203104,0.43065614,0.0,32.919998,5.7600002,29.46,40.25,1.0,42.0,0.0,0.0
3.6781061,-2.5066431,0.074556239,-2.6710055,-34.27,0.94999999,22.71,38.15,1.0,0.0,1.0,0.0
3.7182815,-2.5033484,0.056969237,-2.7346008,-33.950001,0.72000003,17.03,32.22,1.0,0.0,1.0,0.0
3.7670348,-2.5082159,0.070124805,-2.6710055,-33.650002,0.88,30.28,41.07,1.0,30.0,1.0,0.0
3.8350806,-2.5389538,0.45157585,-2.7346008,-33.5,5.5999999,26.37,37.51,1.0,0.0,1.0,0.0
3.8496945,-2.5038254,0.39946875,-2.6074102,-33.029999,4.9699998,21.54,32.33,1.0,0.0,1.0,0.0
3.8879983,-2.532939,0.43806311,-2.6710055,-33.080002,5.3899999,27.02,37.02,1.0,0.0,1.0,0.0
4.0072689,-2.6216009,0.47278225,-2.7346008,-33.189999,5.6300001,27.95,37.95,1.0,0.0,1.0,0.0
4.3015952,-2.4681277,-0.13986157,-2.7981963,-29.84,-1.61,26.5,36.5,1.0,0.0,1.0,0.0
4.3726354,-2.4871397,0.44243613,-2.7346008,-29.629999,5.02,26.21,39.22,1.0,0.0,1.0,0.0
4.4682984,-2.5140617,-0.18824932,-2.7981963,-29.360001,-2.0999999,30.08,42.87,1.0,7.0,1.0,0.0
4.5247245,-2.5327733,-0.18874979,-2.8617916,-29.23,-2.0799999,28.18,40.74,1.0,3.0,1.0,0.0
4.7309666,-2.5267451,-0.68339503,-2.6710055,-28.1,-7.2600002,13.1,34.07,1.0,0.0,1.0,0.0
4.7343946,-2.3832994,-0.7565372,-2.8617916,-26.719999,-8.1199999,25.28,45.57,1.0,52.0,1.0,0.0
4.7610974,-2.9163189,-0.69871414,-2.7346008,-31.48,-7.1300001,19.6,34.65,1.0,0.0,1.0,0.0
4.7822118,-2.5350304,-0.53343558,-1.6534796,-27.92,-5.6199999,14.07,32.82,1.0,0.0,0.0,0.0
4.8279581,-2.4037602,-0.75978965,-1.7806704,-26.459999,-8.0100002,15.31,36.21,1.0,0.0,0.0,0.0
4.8286457,-2.4552906,-0.18085818,-2.9253869,-26.950001,-1.91,22.03,41.89,1.0,11.0,1.0,0.0
4.8308411,-3.8049226,-0.68007267,-2.4802194,-38.220001,-6.3099999,20.2,33.62,1.0,0.0,1.0,0.0
4.8352475,-2.3694258,0.69582194,-2.1622427,-26.1,7.3600001,9.73,37.78,1.0,0.0,1.0,0.0
4.8384895,-2.451189,-0.38217869,-1.0811213,-26.860001,-4.0300002,23.48,37.63,1.0,0.0,0.0,0.0
4.840065,-2.3663886,0.6902197,-1.9078611,-26.049999,7.3000002,9.14,33.17,1.0,0.0,1.0,0.0
4.8412805,-2.4749439,-0.14005661,-2.9889824,-27.07,-1.47,17.52,36.82,1.0,0.0,1.0,0.0
4.8491306,-2.4307952,-0.42665657,-1.1447166,-26.620001,-4.4899998,22.41,37.59,1.0,0.0,0.0,0.0
4.849421,-2.4292917,-0.49067637,-1.717075,-26.6,-5.1599998,15.53,35.26,1.0,0.0,0.0,0.0
4.8557148,-2.4699204,0.0048515126,-4.7060575,-26.959999,0.050000001,18.69,38.42,1.0,0.0,1.0,0.0
4.8624201,-2.4379659,0.71579134,-1.9714564,-26.620001,7.4899998,15.74,41.68,1.0,22.0,1.0,0.0
4.8628898,-2.4032893,0.75685525,-2.0986471,-26.290001,7.9400001,10.31,38.26,1.0,0.0,1.0,0.0
4.8629851,-2.4684043,0.0063538402,-4.6424618,-26.91,0.059999999,21.53,40.28,1.0,4.0,1.0,0.0
4.8631091,-2.5222239,-0.5522365,-1.6534796,-27.41,-5.75,17.72,38.32,1.0,0.0,0.0,0.0
4.8655214,-2.3962679,-0.51076949,-1.208312,-26.219999,-5.3699999,18.37,33.93,1.0,0.0,0.0,0.0
4.8668242,-2.4676392,0.014590696,-4.5788665,-26.879999,0.15000001,16.64,34.71,1.0,0.0,1.0,0.0
4.8689327,-2.4287176,0.69221228,-2.1622427,-26.51,7.25,14.11,42.77,1.0,58.0,1.0,0.0
4.8701763,-2.4441714,0.70761293,-2.2258379,-26.65,7.3899999,14.61,43.78,1.0,79.0,1.0,0.0
4.8756075,-2.4478657,0.71053416,-1.717075,-26.65,7.4200001,19.81,41.24,1.0,0.0,0.0,0.0
4.8772683,-3.8961847,-0.70391184,-2.4166241,-38.610001,-6.4299998,27.01,39.05,1.0,0.0,1.0,0.0
4.8808842,-2.4736056,-0.37807593,-1.0811213,-26.870001,-3.95,28.0,42.62,1.0,72.0,0.0,0.0
4.8872786,-2.4559422,-0.43177056,-1.1447166,-26.68,-4.5100002,27.75,42.93,1.0,100.0,0.0,0.0
4.8919063,-2.4962389,0.006016823,-4.7696524,-27.030001,0.059999999,13.03,35.43,1.0,0.0,1.0,0.0
4.8951697,-2.4727898,-0.35174918,-1.0175259,-26.799999,-3.6600001,21.12,35.26,1.0,0.0,0.0,0.0
4.8986478,-3.9179056,-0.70480043,-2.4166241,-38.650002,-6.4099998,24.29,37.08,1.0,0.0,1.0,0.0
4.9003425,-3.8804727,-0.69076425,-2.4802194,-38.369999,-6.3000002,32.0,44.04,1.0,0.0,1.0,0.0
4.9013348,-2.4296234,-0.54167712,-1.208312,-26.360001,-5.6500001,24.42,40.22,1.0,66.0,0.0,0.0
4.9033599,-2.4919596,0.0092358962,-4.7060575,-26.940001,0.090000004,22.92,44.35,1.0,62.0,1.0,0.0
4.9092813,-3.9045308,-0.68625492,-2.4802194,-38.490002,-6.2399998,29.25,42.04,1.0,0.0,1.0,0.0
4.9111567,-3.8520546,-0.66691083,-2.5438147,-38.099998,-6.0900002,29.36,41.12,1.0,0.0,1.0,0.0
4.9112787,-2.4634018,-0.76887977,-1.7806704,-26.629999,-7.96,13.57,36.13,1.0,0.0,0.0,0.0
4.9131303,-2.4067173,-0.50130773,-1.2719073,-26.09,-5.23,19.63,35.86,1.0,0.0,0.0,0.0
4.9132791,-2.4946661,0.010405795,-4.6424618,-26.91,0.1,26.25,46.85,1.0,94.0,1.0,0.0
4.914001,-3.4576793,-0.75605744,-2.6074102,-35.130001,-7.1700001,22.68,34.98,1.0,0.0,1.0,0.0
4.916122,-2.4669106,0.70619476,-2.1622427,-26.639999,7.3099999,9.21,36.56,1.0,0.0,1.0,0.0
4.9163542,-2.4238615,-0.552091,-1.3990982,-26.24,-5.75,19.51,36.76,1.0,0.0,0.0,0.0
4.9189878,-2.502527,0.018687602,-4.5788665,-26.959999,0.19,21.9,41.81,1.0,21.0,1.0,0.0
4.9191766,-2.4754698,0.70834756,-2.2258379,-26.709999,7.3200002,10.18,38.26,1.0,0.0,1.0,0.0
4.9211917,-2.4139302,-0.52429307,-1.4626935,-26.120001,-5.46,16.86,35.05,1.0,0.0,0.0,0.0
4.9212737,-2.4063036,-0.5890848,-1.5898843,-26.049999,-6.1300001,17.77,37.16,1.0,0.0,0.0,0.0
4.9273944,-2.4183574,-0.55018562,-1.3355027,-26.139999,-5.7199998,20.0,36.72,1.0,0.0,0.0,0.0
4.9287572,-2.4669805,0.71544111,-1.717075,-26.58,7.3899999,14.18,35.76,1.0,0.0,0.0,0.0
4.9337745,-2.4045014,-0.57846498,-1.5262889,-25.98,-6.0100002,17.24,36.38,1.0,0.0,0.0,0.0
4.9349184,-2.4987464,-0.42762071,-1.1447166,-26.85,-4.4200001,21.73,36.51,1.0,0.0,0.0,0.0
4.9360709,-2.5053024,-0.36535496,-1.0811213,-26.91,-3.77,22.26,36.41,1.0,0.0,0.0,0.0
4.9377785,-2.4822888,-0.58301049,-1.208312,-26.68,-6.02,18.54,33.98,1.0,0.0,0.0,0.0
4.9466419,-2.5147066,0.011841941,-4.7060575,-26.940001,0.12,17.19,38.78,1.0,0.0,1.0,0.0
4.9502597,-3.8738334,-0.6573717,-2.5438147,-38.040001,-5.9699998,26.81,39.59,1.0,0.0,1.0,0.0
4.9512925,-2.514631,0.014027465,-4.6424618,-26.92,0.14,20.92,41.71,1.0,0.0,1.0,0.0
4.9513125,-2.5248194,0.021740938,-4.5788665,-27.01,0.22,16.75,37.09,1.0,0.0,1.0,0.0
4.9588814,-3.7523954,-0.57741088,-2.6074102,-37.110001,-5.3000002,23.35,35.11,1.0,0.0,1.0,0.0
4.9942431,-4.0230427,-0.8034842,-2.4802194,-38.849998,-7.1399999,13.89,26.2,1.0,0.0,1.0,0.0
4.9942613,-2.4402697,-0.55486774,-1.6534796,-26.040001,-5.6999998,12.9,33.69,1.0,0.0,0.0,0.0
5.0031133,-2.4570594,-0.58884805,-1.5898843,-26.15,-6.0300002,13.14,33.05,1.0,0.0,0.0,0.0
5.0141935,-3.9632018,-0.58875102,-1.208312,-38.32,-5.2600002,14.88,28.31,1.0,0.0,0.0,0.0
5.0278115,-3.9652591,-0.5810532,-1.2719073,-38.259998,-5.1799998,14.96,28.38,1.0,0.0,0.0,0.0
5.0532846,-2.4768023,-0.2014886,-2.9253869,-26.110001,-2.05,30.92,43.71,1.0,68.0,1.0,0.0
5.1302576,-3.7282801,-0.6331051,-2.6710055,-36.0,-5.6999998,18.3,30.61,1.0,0.0,1.0,0.0
5.1373343,-3.7225597,-0.64633328,-2.6074102,-35.919998,-5.8099999,24.07,36.63,1.0,0.0,1.0,0.0
5.3394179,-2.4305105,0.08078146,-2.9889824,-24.469999,0.77999997,25.22,37.53,1.0,0.0,1.0,0.0
5.4789047,-2.5506597,0.0073593818,-2.9889824,-24.959999,0.059999999,21.55,33.01,1.0,0.0,1.0,0.0
5.505692,-2.5480945,-0.0082432227,-2.9253869,-24.83,-0.07,25.0,36.14,1.0,0.0,1.0,0.0
5.764473,2.6785238,-0.27665001,0.0,24.92,-2.49,28.01,39.47,1.0,0.0,0.0,0.0
5.7679949,2.6806836,-0.28319651,0.063595369,24.92,-2.54,23.99,35.45,1.0,0.0,0.0,0.0
5.7739205,2.6784701,-0.30801389,-0.063595369,24.879999,-2.77,24.64,36.1,1.0,0.0,0.0,0.0
6.1454821,5.7020946,-0.199137,0.063595369,42.849998,-1.36,20.94,32.99,1.0,0.0,0.0,0.0
6.156333,5.6797266,-0.16509809,0.0,42.689999,-1.12,24.26,36.31,1.0,0.0,0.0,0.0
6.2568626,6.2514558,-0.12668872,0.0,44.970001,-0.81999999,22.72,35.51,1.0,0.0,0.0,0.0
6.2569294,6.2392769,-0.13493946,-0.063595369,44.91,-0.87,20.12,32.67,1.0,0.0,0.0,0.0
8.3871889,4.4403257,0.76930529,-0.12719074,27.889999,4.6300001,22.19,34.98,1.0,0.0,0.0,0.0
8.4421616,4.4954157,0.86540073,-0.19078611,28.030001,5.1700001,23.98,36.53,1.0,0.0,0.0,0.0
8.4729185,4.3487449,0.37004274,0.063595369,27.16,2.22,27.13,40.14,1.0,0.0,0.0,0.0
8.5160522,4.562006,0.18102723,-0.063595369,28.17,1.0700001,38.25,50.8,1.0,67.0,0.0,0.0
8.5330305,4.9034667,0.73644805,-0.063595369,29.879999,4.27,38.36,51.15,1.0,59.0,0.0,0.0
8.5435972,4.939889,0.36792517,0.063595369,30.030001,2.1300001,37.63,50.42,1.0,57.0,0.0,0.0
8.5457964,4.9403043,0.66801929,0.0,30.030001,3.8699999,41.86,54.65,1.0,100.0,0.0,0.0
8.5701208,4.4613223,0.36262366,0.063595369,27.5,2.1400001,36.71,49.94,1.0,62.0,0.0,0.0
8.5866766,4.3754797,0.45902726,0.12719074,27.0,2.72,26.62,39.63,1.0,0.0,0.0,0.0
8.6534882,4.2678175,0.6105752,0.19078611,26.25,3.6199999,21.61,34.39,1.0,0.0,0.0,0.0
8.6649017,5.0366416,0.36132181,0.063595369,30.16,2.0599999,41.1,53.89,1.0,74.0,0.0,0.0
8.6676121,5.0425296,0.37805057,0.0,30.18,2.1500001,46.01,58.57,1.0,100.0,0.0,0.0
8.6685982,5.0403943,0.38173729,-0.063595369,30.17,2.1800001,41.84,54.39,1.0,74.0,0.0,0.0
8.7275381,5.5863051,0.4159615,0.063595369,32.619999,2.29,30.26,42.81,1.0,0.0,0.0,0.0
8.7547379,4.3149247,0.50459081,0.25438148,26.23,2.95,20.3,32.85,1.0,0.0,0.0,0.0
8.7608414,4.3971558,0.5086565,0.19078611,26.65,2.97,23.2,35.76,1.0,0.0,0.0,0.0
8.7636547,5.5317674,0.44121343,0.0,32.259998,2.4300001,34.08,46.63,1.0,26.0,0.0,0.0
8.7659979,5.0883346,-1.0582312,-0.12719074,30.129999,-5.96,27.13,39.68,1.0,0.0,0.0,0.0
8.7751484,5.5354562,0.43679917,-0.063595369,32.240002,2.4100001,30.56,43.11,1.0,0.0,0.0,0.0
8.8568764,4.4909382,-1.112867,0.19078611,26.879999,-6.3899999,22.83,35.39,1.0,0.0,0.0,0.0
8.8916035,3.4257159,0.20668305,0.063595369,21.07,1.24,27.13,40.14,1.0,0.0,0.0,0.0
8.8973932,3.4034615,0.1511692,-0.063595369,20.93,0.89999998,29.14,41.92,1.0,9.0,0.0,0.0
8.941268,6.8608761,0.16942589,0.063595369,37.5,0.86000001,36.0,48.31,1.0,50.0,0.0,0.0
9.0302658,3.4497142,0.18879429,0.063595369,20.9,1.11,36.71,49.94,1.0,62.0,0.0,0.0
9.0325546,3.4289241,0.15248001,-0.063595369,20.780001,0.89999998,38.25,50.8,1.0,67.0,0.0,0.0
9.0418768,3.4437022,0.16186383,0.0,20.84,0.94999999,40.78,53.57,1.0,100.0,0.0,0.0
9.0528011,6.9079113,0.18999121,0.0,37.34,0.94999999,40.04,52.08,1.0,100.0,0.0,0.0
9.0539026,6.9011002,0.17089361,-0.063595369,37.310001,0.86000001,35.21,47.76,1.0,50.0,0.0,0.0
9.0581636,6.9127607,0.19470032,0.063595369,37.34,0.97000003,35.62,47.66,1.0,50.0,0.0,0.0
9.1329021,8.2561369,0.116352,0.0,42.110001,0.54000002,30.71,43.5,1.0,26.0,0.0,0.0
9.1369066,5.759584,0.18872865,0.063595369,32.220001,1.0,28.94,41.95,1.0,0.0,0.0,0.0
9.1388044,8.2524977,0.079065025,0.063595369,42.080002,0.36000001,26.28,39.29,1.0,0.0,0.0,0.0
9.1406202,8.2997093,0.17714497,-0.063595369,42.23,0.81999999,27.54,40.33,1.0,0.0,0.0,0.0
9.143075,4.496428,0.36081797,0.12719074,26.18,2.02,26.92,38.97,1.0,0.0,0.0,0.0
9.1462641,6.9223723,0.17611168,0.12719074,37.119999,0.87,22.16,34.47,1.0,0.0,0.0,0.0
9.1542864,5.7814088,0.19145134,0.0,32.27,1.01,33.76,47.19,1.0,49.0,0.0,0.0
9.1824722,-8.7534208,0.32924771,-0.12719074,-43.619999,1.48,19.78,33.4,1.0,0.0,0.0,0.0
9.218895,4.1823745,-1.171937,-0.12719074,24.4,-6.5999999,27.13,39.68,1.0,0.0,0.0,0.0
9.2264404,3.5024128,0.069541991,-0.063595369,20.780001,0.40000001,38.36,51.15,1.0,59.0,0.0,0.0
9.3591442,4.5186176,0.43484536,0.12719074,25.77,2.3900001,21.69,34.48,1.0,0.0,0.0,0.0
9.4353542,7.5813675,0.086801037,0.0,38.779999,0.41,34.38,46.69,1.0,75.0,0.0,0.0
9.4389782,7.5653753,0.070267387,0.063595369,38.709999,0.33000001,29.87,42.42,1.0,0.0,0.0,0.0
9.4391594,4.2398725,-1.143824,-0.12719074,24.18,-6.3000002,21.72,34.28,1.0,0.0,0.0,0.0
9.4487486,7.5850163,0.16753167,-0.063595369,38.75,0.79000002,30.78,42.82,1.0,0.0,0.0,0.0
9.4663286,7.6164384,0.38788936,-0.12719074,38.810001,1.8200001,21.02,32.78,1.0,0.0,0.0,0.0
9.4785042,7.2412934,0.23031978,-0.063595369,37.369999,1.1,31.24,44.47,1.0,51.0,0.0,0.0
9.4971581,7.2291875,0.14045285,0.063595369,37.27,0.67000002,31.34,44.76,1.0,14.0,0.0,0.0
9.5005131,7.2330933,0.1797256,0.0,37.279999,0.86000001,35.37,48.59,1.0,100.0,0.0,0.0
9.6199226,5.8491263,0.050163377,0.0,31.299999,0.25,40.55,52.85,1.0,100.0,0.0,0.0
9.6253347,5.8647318,0.066749252,0.063595369,31.35,0.33000001,36.0,48.31,1.0,50.0,0.0,0.0
9.7469273,5.8908324,0.063591748,0.0,31.139999,0.31,40.04,52.08,1.0,100.0,0.0,0.0
9.7546082,5.892107,0.072045907,0.063595369,31.129999,0.36000001,35.62,47.66,1.0,50.0,0.0,0.0
10.386031,-9.2145023,0.25954664,-0.12719074,-41.57,1.0700001,19.83,32.38,1.0,0.0,0.0,0.0
10.431018,-9.1288681,0.29894578,-0.063595369,-41.189999,1.23,21.52,34.3,1.0,0.0,0.0,0.0
10.480742,-9.3408813,0.25879604,-0.12719074,-41.700001,1.05,18.66,31.67,1.0,0.0,0.0,0.0
10.59738,-9.1916628,0.13286899,-0.063595369,-40.93,0.54000002,19.68,32.9,1.0,0.0,0.0,0.0
13.864155,-5.1970954,0.090327628,0.0,-20.540001,0.34,17.28,31.08,1.0,0.0,0.0,0.0
14.314408,-15.278399,0.51832551,0.38157222,-46.860001,1.41,20.72,35.19,1.0,0.0,0.0,0.0
14.346444,-15.294623,0.54663217,0.38157222,-46.830002,1.49,23.38,38.01,1.0,0.0,0.0,0.0
14.418438,-15.354904,0.49142438,0.38157222,-46.799999,1.33,15.0,29.63,1.0,0.0,0.0,0.0
14.519402,-15.169424,0.46407899,0.50876296,-46.25,1.26,12.21,27.26,1.0,0.0,0.0,0.0
15.387957,3.3887923,-0.2174086,-0.4451676,12.41,-0.79000002,12.06,25.86,1.0,0.0,0.0,0.0
16.249559,3.1580167,-0.34427094,0.0,10.99,-1.1900001,32.47,46.62,1.0,39.0,0.0,0.0
16.25815,2.3210764,-0.54808682,0.063595369,8.1199999,-1.91,21.21,35.36,1.0,0.0,0.0,0.0
