Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
8.2668829,-2.5382249,-0.017382523,-3.5613408,-17.059999,-0.11,17.49,36.98,1.0,0.0,1.0,0.0
8.2723179,-2.2986417,-0.46414322,-0.63595366,-15.52,-3.0899999,9.1,33.12,1.0,0.0,0.0,0.0
8.2850637,-2.2045619,-0.38099059,-2.2894332,-14.9,-2.54,11.56,34.04,1.0,0.0,1.0,0.0
8.3587132,-2.249609,-0.40602478,-2.4166241,-15.06,-2.6800001,20.16,41.06,1.0,6.0,1.0,0.0
8.3624229,-3.3308349,-0.82291698,-3.3705547,-21.709999,-5.2199998,18.52,36.84,1.0,0.0,1.0,0.0
8.3627615,-2.2304039,-0.32916856,-2.4802194,-14.93,-2.1700001,12.19,33.15,1.0,0.0,1.0,0.0
8.3654518,-2.2515793,-0.41336951,-2.3530288,-15.06,-2.73,23.49,44.7,1.0,83.0,1.0,0.0
8.3796263,-2.2063117,-0.53721297,-1.717075,-14.75,-3.54,17.62,34.25,1.0,0.0,1.0,0.0
8.3807497,-2.2440119,-0.38344121,-2.2894332,-14.98,-2.53,22.6,44.12,1.0,12.0,1.0,0.0
8.3827333,-2.2604129,-0.40993577,-1.9078611,-15.09,-2.7,20.34,40.83,1.0,0.0,1.0,0.0
8.3914127,-2.2563329,-0.40999603,-2.3530288,-15.05,-2.7,26.06,42.68,1.0,0.0,1.0,0.0
8.3915176,-2.26864,-0.31879833,-1.8442657,-15.12,-2.0999999,18.18,37.21,1.0,0.0,1.0,0.0
8.3917017,-2.2198427,-0.46551403,-1.5262889,-14.81,-3.0599999,24.76,40.32,1.0,8.0,1.0,0.0
8.3940334,-2.2506955,-0.39179605,-2.4166241,-15.0,-2.5799999,22.5,38.84,1.0,0.0,1.0,0.0
8.3950825,-2.2363501,-0.45682549,-1.5898843,-14.91,-3.0,26.97,42.66,1.0,52.0,1.0,0.0
8.3975964,-2.2547987,-0.43260357,-1.9714564,-15.02,-2.8399999,20.14,42.36,1.0,0.0,1.0,0.0
8.3983564,-2.2571864,-0.10834581,-2.1622427,-15.04,-0.70999998,16.9,39.43,1.0,0.0,1.0,0.0
8.3997259,-2.2527537,-0.1656716,-2.0986471,-15.01,-1.09,15.74,38.02,1.0,0.0,1.0,0.0
8.4007835,-2.2510586,-0.26434231,-2.2258379,-15.0,-1.74,19.07,41.14,1.0,0.0,1.0,0.0
8.404129,-2.2509351,-0.37354273,-2.2894332,-14.99,-2.45,25.63,42.62,1.0,0.0,1.0,0.0
8.4060965,-2.2366486,-0.46251151,-1.6534796,-14.89,-3.04,23.34,39.67,1.0,0.0,1.0,0.0
8.4119244,-2.24844,-0.37133732,-2.0350518,-14.96,-2.4400001,17.84,40.35,1.0,0.0,1.0,0.0
8.4195728,-2.2641017,-0.4351885,-1.9714564,-15.05,-2.8499999,21.1,42.0,1.0,3.0,1.0,0.0
8.4219751,-2.2548904,-0.46121007,-1.5898843,-14.98,-3.02,26.19,42.42,1.0,52.0,1.0,0.0
8.4225874,-2.2746682,-0.42715913,-1.9078611,-15.11,-2.8,19.47,40.3,1.0,0.0,1.0,0.0
8.4250736,-2.2551997,-0.25793701,-2.2258379,-14.98,-1.6900001,23.03,40.59,1.0,0.0,1.0,0.0
8.425972,-2.2629602,-0.1019846,-2.1622427,-15.03,-0.66000003,20.14,38.77,1.0,0.0,1.0,0.0
8.4273119,-2.2526019,-0.44938043,-1.6534796,-14.96,-2.9400001,22.67,39.66,1.0,0.0,1.0,0.0
8.4274826,-2.2554843,-0.47271699,-1.5262889,-14.98,-3.0999999,24.87,40.43,1.0,0.0,1.0,0.0
8.4287729,-2.2599661,-0.4088957,-2.0350518,-15.0,-2.6800001,20.18,40.47,1.0,0.0,1.0,0.0
8.4299603,-2.2648911,-0.17879418,-2.0986471,-15.03,-1.17,17.92,37.51,1.0,0.0,1.0,0.0
8.4318428,-2.2581828,-0.46241355,-1.717075,-14.99,-3.03,15.96,33.51,1.0,0.0,1.0,0.0
8.4365454,-2.2839341,-0.35874912,-1.8442657,-15.14,-2.3499999,17.36,36.9,1.0,0.0,1.0,0.0
8.4704027,-2.2520792,-0.4927744,-1.4626935,-14.88,-3.21,17.55,32.99,1.0,0.0,1.0,0.0
8.4716549,4.3035693,0.71293378,-0.12719074,26.93,4.29,15.79,33.03,1.0,0.0,0.0,0.0
8.4745598,4.5365467,0.66405976,-0.31797683,28.16,3.95,24.47,38.09,1.0,0.0,0.0,0.0
8.4832363,4.5652432,-1.0901518,-0.38157222,28.280001,-6.4499998,26.11,39.33,1.0,0.0,0.0,0.0
8.4864273,4.5420361,0.74463421,-0.38157222,28.15,4.4200001,25.96,39.58,1.0,0.0,0.0,0.0
8.5097418,4.5363479,0.71656847,-0.4451676,28.059999,4.2399998,21.26,35.07,1.0,0.0,0.0,0.0
8.5280027,4.2263198,0.25812697,-0.063595369,26.360001,1.55,23.53,40.52,1.0,2.0,0.0,0.0
8.5332966,4.4583068,0.52725482,-0.25438148,27.58,3.1300001,24.88,38.5,1.0,0.0,0.0,0.0
8.5362959,4.4002795,0.57908463,-0.19078611,27.27,3.45,25.72,39.52,1.0,0.0,0.0,0.0
8.5469856,4.4780278,-0.95635557,-0.25438148,27.65,-5.6599998,24.38,37.8,1.0,0.0,0.0,0.0
8.5688896,4.575726,0.77915215,-0.4451676,28.1,4.5799999,23.36,36.79,1.0,0.0,0.0,0.0
8.5745115,4.4338493,0.59299409,-0.19078611,27.34,3.51,23.85,37.47,1.0,0.0,0.0,0.0
8.5835848,4.5718393,1.0234792,-0.50876296,28.040001,6.0,22.37,36.17,1.0,0.0,0.0,0.0
8.584033,4.2406082,0.60366189,0.19078611,26.280001,3.5999999,23.92,37.9,1.0,0.0,0.0,0.0
8.5952072,4.3941922,0.70859528,-0.12719074,27.07,4.1900001,29.75,43.55,1.0,16.0,0.0,0.0
8.6004763,4.2385945,0.566176,0.25438148,26.23,3.3699999,22.51,36.31,1.0,0.0,0.0,0.0
8.6275101,5.0017915,0.45085493,0.12719074,30.1,2.5799999,25.35,38.97,1.0,0.0,0.0,0.0
8.635745,5.0257335,0.48409069,-0.063595369,30.190001,2.77,40.15,53.95,1.0,73.0,0.0,0.0
8.6487427,4.3441119,0.26701024,-0.063595369,26.66,1.58,37.12,50.93,1.0,69.0,0.0,0.0
8.6502266,4.4316344,0.69877714,-0.12719074,27.120001,4.1100001,30.97,44.58,1.0,20.0,0.0,0.0
8.6528826,4.2810054,0.60213983,0.19078611,26.32,3.5599999,22.09,35.31,1.0,0.0,0.0,0.0
8.6544085,5.0333352,0.47126892,0.0,30.18,2.6900001,44.78,58.4,1.0,100.0,0.0,0.0
8.6555328,5.0317001,0.47298989,0.063595369,30.17,2.7,40.35,53.97,1.0,74.0,0.0,0.0
8.6587315,4.2521434,0.95722258,0.38157222,26.15,5.6599998,25.9,39.52,1.0,0.0,0.0,0.0
8.6606417,4.2610812,0.52484554,0.12719074,26.190001,3.1099999,24.83,38.63,1.0,0.0,0.0,0.0
8.6618719,4.2433062,0.98165131,0.4451676,26.09,5.8099999,29.08,42.88,1.0,0.0,0.0,0.0
8.6687107,4.2276025,0.97268039,0.50876296,25.99,5.75,26.72,40.7,1.0,0.0,0.0,0.0
8.6702108,4.2939858,0.24975851,0.0,26.34,1.47,40.63,54.25,1.0,100.0,0.0,0.0
8.6753817,4.2754793,0.27238989,0.063595369,26.23,1.61,36.15,49.95,1.0,71.0,0.0,0.0
8.6793213,4.2540021,0.99101013,0.4451676,26.110001,5.8499999,31.9,44.46,1.0,0.0,0.0,0.0
8.6807795,4.2127275,0.96387607,0.57235831,25.879999,5.6999998,20.58,34.56,1.0,0.0,0.0,0.0
8.683135,4.2650638,0.96877587,0.38157222,26.15,5.71,28.9,41.21,1.0,0.0,0.0,0.0
8.6872473,4.2352843,0.98675054,0.50876296,25.99,5.8200002,29.63,42.18,1.0,0.0,0.0,0.0
8.7095842,4.2196751,0.9942891,0.57235831,25.84,5.8600001,24.19,36.5,1.0,0.0,0.0,0.0
8.7285738,5.0992951,0.61904848,-0.063595369,30.290001,3.5,35.68,49.66,1.0,67.0,0.0,0.0
8.7317352,5.0965066,0.62490708,0.0,30.27,3.53,40.4,54.2,1.0,100.0,0.0,0.0
8.7377453,5.1197867,0.66774869,-0.12719074,30.360001,3.77,19.94,34.09,1.0,0.0,0.0,0.0
8.7395916,5.0957589,0.64032096,0.063595369,30.24,3.6199999,35.97,49.77,1.0,74.0,0.0,0.0
8.760726,4.230763,-1.0492401,0.63595366,25.77,-6.1500001,22.85,35.15,1.0,0.0,0.0,0.0
8.7720327,4.4461722,0.62176841,-0.063595369,26.870001,3.6099999,38.75,52.17,1.0,56.0,0.0,0.0
8.7757845,4.343349,0.49737683,0.12719074,26.33,2.9000001,26.14,39.75,1.0,0.0,0.0,0.0
8.7955837,5.5611138,0.31038439,-0.063595369,32.299999,1.7,29.86,43.48,1.0,0.0,0.0,0.0
8.8033495,5.5449996,0.2826812,0.0,32.200001,1.55,34.65,48.08,1.0,61.0,0.0,0.0
8.8246517,5.5295353,0.2622878,0.063595369,32.07,1.4400001,31.21,44.82,1.0,25.0,0.0,0.0
8.8984652,3.358691,0.11474174,0.063595369,20.67,0.69,23.29,40.28,1.0,0.0,0.0,0.0
8.899292,3.3635933,0.111767,0.0,20.700001,0.67000002,27.48,44.38,1.0,52.0,0.0,0.0
8.9031019,3.3728509,0.11787759,-0.063595369,20.74,0.69999999,23.53,40.52,1.0,2.0,0.0,0.0
8.9453125,-2.1523831,0.5160594,-3.6249361,-13.52,3.21,15.48,34.41,1.0,0.0,1.0,0.0
8.9947948,6.7924161,0.19425043,-0.063595369,37.049999,0.98000002,33.33,48.38,1.0,69.0,0.0,0.0
8.9953346,6.7937818,0.19043066,0.0,37.060001,0.95999998,37.52,52.71,1.0,100.0,0.0,0.0
9.0439453,3.4341817,0.17210926,0.063595369,20.790001,1.01,36.15,49.95,1.0,71.0,0.0,0.0
9.0466089,3.4360797,0.1595957,0.0,20.790001,0.94,40.63,54.25,1.0,100.0,0.0,0.0
9.0471897,-2.1200426,0.79579049,-3.5613408,-13.18,4.8899999,22.4,39.56,1.0,0.0,1.0,0.0
9.0482168,3.4421616,0.15694314,-0.063595369,20.82,0.92000002,37.12,50.93,1.0,69.0,0.0,0.0
9.0599623,-2.1600945,0.75662631,-3.6249361,-13.41,4.6399999,21.9,38.72,1.0,0.0,1.0,0.0
9.0619116,6.8969717,0.21071479,0.0,37.27,1.0599999,36.04,52.28,1.0,100.0,0.0,0.0
9.0640688,6.8950176,0.20989676,-0.063595369,37.259998,1.05,32.09,48.0,1.0,52.0,0.0,0.0
9.0642204,6.8947086,0.21193525,0.063595369,37.25,1.0599999,31.55,47.88,1.0,53.0,0.0,0.0
9.1036148,6.8748398,0.24203783,0.12719074,37.049999,1.21,16.88,33.32,1.0,0.0,0.0,0.0
9.1145201,6.8952789,0.19882013,-0.12719074,37.099998,0.99000001,19.77,35.09,1.0,0.0,0.0,0.0
9.150691,5.6536818,0.16479985,0.063595369,31.700001,0.87,31.65,44.87,1.0,39.0,0.0,0.0
9.150897,-2.1742494,0.82572043,-3.6249361,-13.36,5.0100002,22.61,36.23,1.0,0.0,1.0,0.0
9.1512632,-2.1403711,0.83280933,-3.5613408,-13.16,5.0599999,23.2,37.0,1.0,0.0,1.0,0.0
9.16364,5.6793046,0.1681983,0.0,31.780001,0.88999999,35.79,49.01,1.0,100.0,0.0,0.0
9.1694059,5.6838942,0.17592221,-0.063595369,31.790001,0.93000001,31.44,44.66,1.0,41.0,0.0,0.0
9.2294159,3.5097284,0.11886346,0.063595369,20.82,0.68000001,37.31,50.93,1.0,61.0,0.0,0.0
9.5040731,5.6573653,0.067917153,0.063595369,30.76,0.34999999,30.83,44.98,1.0,50.0,0.0,0.0
9.6127081,7.3026352,0.1063548,-0.063595369,37.220001,0.5,29.59,43.57,1.0,0.0,0.0,0.0
9.6173239,7.2992473,0.084352367,0.0,37.189999,0.40000001,33.98,47.96,1.0,70.0,0.0,0.0
9.618598,7.2977629,0.038735818,0.063595369,37.18,0.18000001,29.4,43.55,1.0,1.0,0.0,0.0
9.6645479,5.8024545,0.094873458,-0.063595369,30.969999,0.47999999,33.33,48.38,1.0,69.0,0.0,0.0
9.669816,5.7959228,0.098447509,0.0,30.93,0.5,37.52,52.71,1.0,100.0,0.0,0.0
9.6764393,5.7908535,0.10656737,0.063595369,30.889999,0.54000002,32.94,48.25,1.0,58.0,0.0,0.0
9.7499266,5.8880949,0.10921171,-0.063595369,31.120001,0.54000002,32.09,48.0,1.0,52.0,0.0,0.0
9.7513905,5.8845158,0.11721578,0.0,31.1,0.57999998,36.04,52.28,1.0,100.0,0.0,0.0
10.159967,-6.1141186,-0.07486815,-0.19078611,-31.030001,-0.36000001,14.63,27.64,1.0,0.0,0.0,0.0
10.314262,-3.6483829,-0.61087751,-3.43415,-19.469999,-3.1900001,20.39,33.4,1.0,0.0,1.0,0.0
10.380991,-6.6407447,-0.38906837,0.12719074,-32.599998,-1.8,20.29,33.3,1.0,0.0,0.0,0.0
10.400606,-6.6405959,-0.31147519,0.063595369,-32.549999,-1.4400001,35.99,49.0,1.0,63.0,0.0,0.0
10.402672,-6.6376762,-0.29872575,0.0,-32.540001,-1.38,40.44,53.45,1.0,74.0,0.0,0.0
10.407041,-6.6292987,-0.26278505,-0.063595369,-32.490002,-1.22,35.8,49.03,1.0,53.0,0.0,0.0
10.507362,-6.6509695,-0.097463399,-0.12719074,-32.330002,-0.44,25.11,38.12,1.0,0.0,0.0,0.0
10.526972,-6.6464009,-0.13591921,0.12719074,-32.259998,-0.62,24.56,38.18,1.0,0.0,0.0,0.0
10.530714,-6.6307731,-0.15409668,0.063595369,-32.189999,-0.69999999,40.61,54.03,1.0,87.0,0.0,0.0
10.531709,-6.6269593,-0.1483117,-0.063595369,-32.169998,-0.68000001,41.14,53.93,1.0,76.0,0.0,0.0
10.532216,-6.6275897,-0.15306814,0.0,-32.18,-0.69999999,45.44,58.45,1.0,100.0,0.0,0.0
10.611805,-6.631361,-0.069805324,0.063595369,-32.0,-0.31,37.72,50.51,1.0,69.0,0.0,0.0
10.611948,-6.6536379,-0.040924024,0.12719074,-32.080002,-0.18000001,22.14,35.15,1.0,0.0,0.0,0.0
10.613551,-6.6289763,-0.069121525,0.0,-31.98,-0.31,42.36,54.92,1.0,100.0,0.0,0.0
10.613962,-6.6323571,-0.062448237,-0.063595369,-32.0,-0.28,38.11,50.42,1.0,40.0,0.0,0.0
10.622164,-6.6927042,0.01089354,-0.12719074,-32.209999,0.039999999,22.79,35.09,1.0,0.0,0.0,0.0
10.855709,-2.2502339,-0.44288519,-3.5613408,-11.71,-2.28,20.7,34.12,1.0,0.0,1.0,0.0
10.872524,-2.2646987,-0.43975076,-3.6249361,-11.76,-2.26,25.38,38.99,1.0,0.0,1.0,0.0
10.952263,-2.3146753,-0.51455623,-3.6249361,-11.93,-2.6300001,27.38,42.01,1.0,18.0,1.0,0.0
10.952591,-2.312758,-0.52412707,-3.6885314,-11.92,-2.6800001,23.59,38.36,1.0,0.0,1.0,0.0
11.091377,-2.3367746,-0.53038859,-3.5613408,-11.89,-2.6700001,22.58,36.73,1.0,0.0,1.0,0.0
11.091842,-2.3224833,-0.55819982,-3.6885314,-11.82,-2.8099999,18.75,33.8,1.0,0.0,1.0,0.0
11.091886,-3.4807889,-0.60791928,-3.5613408,-17.42,-2.99,25.76,40.68,1.0,0.0,1.0,0.0
11.11715,-3.501822,-0.61813414,-3.43415,-17.48,-3.03,25.21,40.26,1.0,0.0,1.0,0.0
11.122949,-3.4915202,-0.62095112,-3.4977453,-17.42,-3.04,29.49,44.26,1.0,41.0,1.0,0.0
11.122967,-2.3460939,-0.55947208,-3.6249361,-11.91,-2.8099999,21.85,36.77,1.0,0.0,1.0,0.0
11.175217,-3.595839,-0.64067018,-3.3705547,-17.83,-3.1199999,19.78,34.09,1.0,0.0,1.0,0.0
11.187337,-3.5625093,-0.63349015,-3.43415,-17.66,-3.0799999,33.87,48.19,1.0,65.0,1.0,0.0
11.190175,-3.5436025,-0.63080925,-3.4977453,-17.57,-3.0699999,37.49,51.96,1.0,100.0,1.0,0.0
11.195073,-3.5163941,-0.61615032,-3.5613408,-17.43,-3.0,33.02,47.49,1.0,87.0,1.0,0.0
11.214618,-3.5892844,-0.63891959,-3.43415,-17.74,-3.0999999,32.06,45.07,1.0,17.0,1.0,0.0
11.218305,-3.5725105,-0.63280946,-3.4977453,-17.66,-3.0699999,35.49,48.71,1.0,75.0,1.0,0.0
11.232124,-3.5402868,-0.61382115,-3.5613408,-17.49,-2.98,30.99,44.41,1.0,28.0,1.0,0.0
11.589087,-5.8329597,1.4698364,0.063595369,-26.709999,6.46,25.02,38.64,1.0,0.0,0.0,0.0
11.594133,-5.8297362,1.4533157,0.0,-26.690001,6.3800001,29.46,43.27,1.0,14.0,0.0,0.0
11.610647,-5.8108263,1.4607894,-0.063595369,-26.58,6.4099998,26.16,39.58,1.0,0.0,0.0,0.0
11.686878,-5.436285,0.68240649,-0.19078611,-24.940001,3.03,15.84,29.27,1.0,0.0,0.0,0.0
11.73195,-5.8539581,0.71432173,-0.12719074,-26.51,3.1099999,17.21,30.43,1.0,0.0,0.0,0.0
11.896658,-5.7952495,1.2402915,-0.063595369,-25.969999,5.3499999,23.31,36.53,1.0,0.0,0.0,0.0
12.008125,-2.1472442,-0.39038351,-1.3990982,-10.13,-1.83,13.57,28.2,1.0,0.0,1.0,0.0
12.343011,-6.166666,-0.26796311,0.063595369,-26.540001,-1.11,19.75,32.97,1.0,0.0,0.0,0.0
12.357263,-6.140182,-0.26531324,0.0,-26.42,-1.1,23.51,36.74,1.0,0.0,0.0,0.0
16.227554,3.1684887,-0.35524884,-0.063595369,11.04,-1.23,27.31,41.46,1.0,0.0,0.0,0.0
16.231073,3.1643584,-0.3452979,0.0,11.03,-1.1900001,32.13,45.93,1.0,76.0,0.0,0.0
16.54114,1.7979035,-0.44077355,0.0,6.1999998,-1.51,30.52,44.32,1.0,13.0,0.0,0.0
16.541147,1.8035331,-0.42737439,0.063595369,6.2199998,-1.47,26.51,39.94,1.0,0.0,0.0,0.0
16.543222,1.7862551,-0.47136146,-0.063595369,6.1599998,-1.62,25.7,39.85,1.0,0.0,0.0,0.0
17.221142,4.9306188,4.1468415,-0.12719074,15.97,13.03,16.81,30.79,1.0,0.0,0.0,0.0
17.518612,5.085289,0.26533437,0.12719074,16.18,0.82999998,16.53,30.33,1.0,0.0,0.0,0.0
17.546602,5.1040812,0.36728358,0.063595369,16.209999,1.15,31.12,44.74,1.0,35.0,0.0,0.0
17.548765,5.1005125,0.39459196,0.0,16.200001,1.23,35.21,49.02,1.0,100.0,0.0,0.0
