Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
9.6246004,7.3018799,0.0068780966,0.0,37.18,0.029999999,34.35,47.36,1.0,40.0,0.0,0.0
9.6250896,7.3027997,-0.012193331,0.063595369,37.18,-0.050000001,30.31,42.86,1.0,0.0,0.0,0.0
9.6272745,7.2963681,0.052730542,-0.063595369,37.150002,0.25,30.0,43.01,1.0,0.0,0.0,0.0
9.7479467,5.8964877,0.090481088,0.063595369,31.16,0.44999999,34.99,47.55,1.0,61.0,0.0,0.0
10.390638,-6.642817,-0.20922033,-0.12719074,-32.59,-0.97000003,20.64,34.26,1.0,0.0,0.0,0.0
10.412361,-6.6223021,-0.2696836,0.12719074,-32.450001,-1.25,20.59,33.38,1.0,0.0,0.0,0.0
10.412468,-6.6314492,-0.25166911,-0.063595369,-32.490002,-1.16,35.18,48.8,1.0,52.0,0.0,0.0
10.415794,-6.6267624,-0.25744745,0.0,-32.459999,-1.1900001,39.77,53.2,1.0,74.0,0.0,0.0
10.415886,-6.6270361,-0.26121578,0.063595369,-32.459999,-1.21,35.74,48.75,1.0,69.0,0.0,0.0
10.540424,-6.6161609,-0.15731706,-0.063595369,-32.110001,-0.72000003,41.42,53.97,1.0,79.0,0.0,0.0
10.54067,-6.6157899,-0.14887685,-0.12719074,-32.110001,-0.68000001,26.76,39.31,1.0,0.0,0.0,0.0
10.542999,-6.612679,-0.15745911,0.0,-32.09,-0.72000003,45.82,58.38,1.0,100.0,0.0,0.0
10.544572,-6.6113667,-0.15753052,0.063595369,-32.080002,-0.72000003,41.38,53.94,1.0,85.0,0.0,0.0
10.544651,-6.6203289,-0.1621193,0.12719074,-32.119999,-0.74000001,25.88,38.43,1.0,0.0,0.0,0.0
10.614314,-6.6178994,-0.085825779,-0.063595369,-31.940001,-0.38999999,37.59,50.37,1.0,60.0,0.0,0.0
10.617205,-6.6139464,-0.085418783,0.0,-31.92,-0.38999999,42.01,54.8,1.0,100.0,0.0,0.0
10.618832,-6.6138153,-0.085519351,0.063595369,-31.91,-0.38999999,38.1,50.4,1.0,54.0,0.0,0.0
10.624122,-6.6166916,-0.079683445,-0.12719074,-31.91,-0.36000001,23.25,35.8,1.0,0.0,0.0,0.0
10.624465,-6.6367927,-0.10295913,0.12719074,-31.99,-0.47,22.82,35.37,1.0,0.0,0.0,0.0
12.259992,-6.2266531,-0.14313522,0.063595369,-26.92,-0.58999997,20.92,34.54,1.0,0.0,0.0,0.0
12.263141,-6.2029843,-0.19310267,0.0,-26.83,-0.80000001,24.77,38.57,1.0,0.0,0.0,0.0
12.283656,-6.1753254,-0.19873469,-0.063595369,-26.68,-0.81999999,20.87,34.68,1.0,0.0,0.0,0.0
12.505228,-6.3225837,-0.44905263,0.0,-26.82,-1.83,22.11,35.73,1.0,0.0,0.0,0.0
14.114927,-6.5269656,-0.47730899,0.0,-24.809999,-1.75,20.44,34.42,1.0,0.0,0.0,0.0
14.276584,-6.6916027,-0.47184697,0.0,-25.110001,-1.71,19.71,33.69,1.0,0.0,0.0,0.0
14.283922,-6.7218914,-0.42489699,-0.063595369,-25.200001,-1.54,16.37,30.52,1.0,0.0,0.0,0.0
16.124241,3.1197712,-0.35516459,0.063595369,10.95,-1.23,20.82,34.97,1.0,0.0,0.0,0.0
16.145096,-7.9234133,0.054190163,0.063595369,-26.139999,0.17,27.62,41.04,1.0,0.0,0.0,0.0
16.146309,-7.9210153,0.032610219,-0.063595369,-26.129999,0.1,27.8,41.02,1.0,13.0,0.0,0.0
16.150621,-7.9112816,0.040905248,0.0,-26.09,0.13,32.27,45.49,1.0,74.0,0.0,0.0
16.240261,3.1765273,-0.3506023,0.063595369,11.06,-1.21,27.67,41.82,1.0,0.0,0.0,0.0
16.245029,3.1758475,-0.36334389,0.0,11.06,-1.25,31.99,46.3,1.0,58.0,0.0,0.0
16.246944,3.1763718,-0.38205811,-0.063595369,11.06,-1.3200001,27.69,42.0,1.0,0.0,0.0,0.0
16.538683,1.802245,-0.41456223,0.063595369,6.21,-1.42,25.6,40.23,1.0,0.0,0.0,0.0
17.492264,5.103672,0.55361128,0.12719074,16.26,1.74,16.61,30.59,1.0,0.0,0.0,0.0
17.508551,5.0808249,0.51103342,-0.063595369,16.18,1.6,30.58,44.56,1.0,37.0,0.0,0.0
17.508711,5.0803785,0.50688469,0.0,16.18,1.59,34.97,48.94,1.0,100.0,0.0,0.0
17.50952,5.0988231,0.45507985,-0.12719074,16.23,1.42,16.2,30.18,1.0,0.0,0.0,0.0
17.509899,5.0847354,0.5133611,0.063595369,16.190001,1.61,30.77,44.58,1.0,6.0,0.0,0.0
17.614958,5.1697774,0.33411688,-0.063595369,16.35,1.04,31.38,45.69,1.0,56.0,0.0,0.0
17.617338,5.1842852,0.34169805,-0.12719074,16.389999,1.0599999,17.26,31.58,1.0,0.0,0.0,0.0
17.621387,5.1809149,0.30163667,0.063595369,16.379999,0.94,31.38,45.85,1.0,37.0,0.0,0.0
17.621586,5.2176871,0.28776112,0.12719074,16.49,0.88999999,17.05,31.67,1.0,0.0,0.0,0.0
18.116512,3.9957488,0.17159912,0.12719074,12.43,0.51999998,15.17,29.15,1.0,0.0,0.0,0.0
18.180256,4.7533069,-0.055403218,-0.063595369,14.65,-0.16,25.78,39.93,1.0,0.0,0.0,0.0
18.354872,4.9273772,-0.19396718,0.063595369,15.02,-0.57999998,22.42,35.84,1.0,0.0,0.0,0.0
19.364847,-0.22654752,4.1281705,0.12719074,-0.67000002,12.03,24.67,39.44,1.0,0.0,0.0,0.0
19.485249,-6.6608367,-0.53349161,-0.063595369,-18.870001,-1.48,17.83,32.61,1.0,0.0,0.0,0.0
19.485807,-6.6681447,-0.50687981,0.0,-18.889999,-1.4,21.6,36.37,1.0,0.0,0.0,0.0
19.487898,-6.6744332,-0.46558404,0.063595369,-18.9,-1.29,17.26,32.18,1.0,0.0,0.0,0.0
19.502041,-6.9521446,2.5057869,-0.063595369,-19.620001,6.9000001,19.69,34.17,1.0,0.0,0.0,0.0
19.523958,-6.9088497,2.4903047,0.0,-19.48,6.8499999,24.02,38.49,1.0,0.0,0.0,0.0
19.53549,-6.8656416,2.4955065,0.063595369,-19.360001,6.8699999,20.1,34.58,1.0,0.0,0.0,0.0
19.563692,-0.088194422,0.71394771,-0.063595369,-0.25,2.0799999,18.98,33.45,1.0,0.0,0.0,0.0
19.565292,-0.14072549,0.70072252,0.063595369,-0.41,2.05,19.44,33.91,1.0,0.0,0.0,0.0
19.572327,-0.11349119,0.49099591,0.0,-0.33000001,1.4299999,23.21,37.69,1.0,0.0,0.0,0.0
19.746239,-0.41861907,0.54676789,-0.12719074,-1.21,1.58,20.07,34.69,1.0,0.0,0.0,0.0
19.748989,-0.19332226,0.42206979,0.12719074,-0.56,1.22,21.46,36.09,1.0,0.0,0.0,0.0
19.750172,0.0036318842,0.56462181,-0.12719074,0.0099999998,1.63,20.07,34.69,1.0,0.0,0.0,0.0
19.762909,-0.26858616,0.057986695,0.063595369,-0.76999998,0.16,36.2,50.82,1.0,66.0,0.0,0.0
19.763008,-0.35919815,-0.13655429,-0.063595369,-1.04,-0.38999999,36.08,50.55,1.0,72.0,0.0,0.0
19.76413,0.15472919,0.057986695,0.063595369,0.44,0.16,36.2,50.82,1.0,66.0,0.0,0.0
19.764538,-0.26680514,-0.053859714,0.0,-0.76999998,-0.15000001,40.61,55.08,1.0,100.0,0.0,0.0
19.76564,0.14117779,-0.10277016,0.0,0.40000001,-0.28999999,40.61,55.08,1.0,100.0,0.0,0.0
19.76593,0.030802235,-0.17661919,-0.063595369,0.079999998,-0.50999999,36.08,50.55,1.0,72.0,0.0,0.0
19.789923,-7.6405969,1.712047,-0.063595369,-21.110001,4.6100001,22.25,35.87,1.0,0.0,0.0,0.0
19.799007,-0.33314022,-0.36205965,-0.12719074,-0.95999998,-1.04,24.67,38.65,1.0,0.0,0.0,0.0
19.800961,0.13860869,-0.38141966,-0.12719074,0.40000001,-1.1,24.67,38.65,1.0,0.0,0.0,0.0
19.801828,-0.35518768,-0.38240084,0.063595369,-1.02,-1.1,40.25,54.72,1.0,87.0,0.0,0.0
19.803331,-0.36162984,-0.39128435,0.0,-1.04,-1.13,44.94,59.09,1.0,100.0,0.0,0.0
19.803518,-0.32589906,-0.39056641,-0.063595369,-0.94,-1.12,40.63,54.61,1.0,87.0,0.0,0.0
19.805019,0.038234141,-0.3801955,0.063595369,0.11,-1.09,40.25,54.72,1.0,87.0,0.0,0.0
19.805969,-7.6270452,1.6398008,0.0,-21.059999,4.4099998,25.7,39.68,1.0,0.0,0.0,0.0
19.806223,0.054741144,-0.38548422,-0.063595369,0.15000001,-1.11,40.63,54.61,1.0,87.0,0.0,0.0
19.806684,0.042641867,-0.38629299,0.0,0.12,-1.11,44.94,59.09,1.0,100.0,0.0,0.0
19.814234,-7.6266608,1.5796431,0.063595369,-21.049999,4.25,20.98,35.29,1.0,0.0,0.0,0.0
19.8736,-0.28148434,-0.44607118,-0.063595369,-0.81,-1.28,33.03,47.95,1.0,48.0,0.0,0.0
19.873928,-0.32151213,-0.43092903,0.063595369,-0.92000002,-1.24,33.21,48.12,1.0,41.0,0.0,0.0
19.876806,-0.011632497,-0.41769662,0.063595369,-0.029999999,-1.2,33.21,48.12,1.0,41.0,0.0,0.0
19.881077,-0.24933046,-0.37806803,0.12719074,-0.70999998,-1.08,18.0,32.78,1.0,0.0,0.0,0.0
19.886881,-0.2755391,-0.43014261,-0.12719074,-0.79000002,-1.23,16.89,31.51,1.0,0.0,0.0,0.0
19.983805,-7.6538134,2.0999625,-0.063595369,-20.950001,5.5999999,22.92,36.72,1.0,0.0,0.0,0.0
19.993896,-7.7012191,1.9477668,0.063595369,-21.059999,5.1900001,22.78,36.93,1.0,0.0,0.0,0.0
19.994724,-7.6835999,1.9680803,0.0,-21.02,5.2399998,27.25,41.06,1.0,0.0,0.0,0.0
20.155264,-7.753448,1.6229355,0.0,-21.040001,4.29,25.6,39.75,1.0,0.0,0.0,0.0
20.15587,-7.7598023,1.6262882,0.063595369,-21.049999,4.3000002,21.27,35.59,1.0,0.0,0.0,0.0
20.160009,-7.7538004,1.6260968,-0.063595369,-21.030001,4.3000002,21.29,35.44,1.0,0.0,0.0,0.0
20.331894,-8.7198753,1.566756,0.0,-23.209999,4.0500002,18.38,33.3,1.0,0.0,0.0,0.0
23.036816,-5.9032488,2.7668693,0.063595369,-14.37,6.6300001,17.12,31.89,1.0,0.0,0.0,0.0
23.456381,-7.9759231,1.0621202,-0.063595369,-18.77,2.45,26.16,41.07,1.0,0.0,0.0,0.0
23.458714,-7.9530969,1.0717677,0.063595369,-18.719999,2.47,26.78,41.25,1.0,0.0,0.0,0.0
23.459888,-7.966342,1.0584108,0.0,-18.75,2.4400001,30.79,45.56,1.0,18.0,0.0,0.0
23.510752,-7.9841871,0.99636763,-0.12719074,-18.75,2.29,15.87,30.92,1.0,0.0,0.0,0.0
23.5158,-7.9663267,1.1220703,-0.063595369,-18.709999,2.5799999,31.41,46.46,1.0,13.0,0.0,0.0
23.517538,-7.9623194,1.1348047,0.0,-18.700001,2.6099999,36.33,50.96,1.0,87.0,0.0,0.0
23.519642,-7.9569292,1.1460762,0.063595369,-18.690001,2.6400001,32.09,46.56,1.0,30.0,0.0,0.0
23.533842,-7.9148183,1.203872,0.12719074,-18.58,2.77,16.39,30.87,1.0,0.0,0.0,0.0
23.573494,-7.968751,1.2501233,0.0,-18.67,2.8699999,31.2,45.51,1.0,21.0,0.0,0.0
23.573862,-7.974113,1.2687845,0.063595369,-18.68,2.9100001,26.81,41.28,1.0,0.0,0.0,0.0
23.576319,-7.96386,1.2247378,-0.063595369,-18.66,2.8099999,26.62,40.94,1.0,0.0,0.0,0.0
23.592661,0.72611672,0.84000421,0.063595369,1.76,2.03,20.77,35.08,1.0,0.0,0.0,0.0
23.595285,0.75505,0.82324481,0.0,1.83,1.99,25.12,39.43,1.0,0.0,0.0,0.0
23.607227,0.72656494,-0.13226472,0.063595369,1.76,-0.31999999,20.77,35.08,1.0,0.0,0.0,0.0
23.609398,0.7671932,0.056189083,-0.063595369,1.86,0.13,20.83,35.14,1.0,0.0,0.0,0.0
23.609419,0.75550228,-0.099626996,0.0,1.83,-0.23999999,25.12,39.43,1.0,0.0,0.0,0.0
23.700823,0.71004838,-0.21819158,0.12719074,1.71,-0.51999998,15.28,29.75,1.0,0.0,0.0,0.0
23.71542,0.74056256,-0.022289846,0.063595369,1.78,-0.050000001,30.7,45.02,1.0,21.0,0.0,0.0
23.715784,0.74747747,-0.0083569195,0.0,1.8,-0.02,35.43,49.58,1.0,100.0,0.0,0.0
23.718754,0.74880815,-0.0027356979,-0.063595369,1.8,0.0,31.39,45.37,1.0,62.0,0.0,0.0
23.720882,0.73585498,0.031246753,-0.12719074,1.77,0.07,17.7,31.68,1.0,0.0,0.0,0.0
23.734318,0.74984115,0.57907081,0.0,1.8,1.39,32.32,47.09,1.0,33.0,0.0,0.0
23.735352,0.75168151,0.6354757,-0.063595369,1.8099999,1.53,28.31,43.08,1.0,0.0,0.0,0.0
23.738514,0.74997371,-0.3687084,0.0,1.8,-0.88,32.32,47.09,1.0,33.0,0.0,0.0
23.739367,0.74129611,0.6022374,0.063595369,1.78,1.45,27.93,42.56,1.0,0.0,0.0,0.0
23.741489,0.75187588,-0.33489457,-0.063595369,1.8099999,-0.80000001,28.31,43.08,1.0,0.0,0.0,0.0
23.773687,0.74506438,-0.047341969,-0.12719074,1.79,-0.11,15.61,30.38,1.0,0.0,0.0,0.0
23.81052,0.71560061,-0.078105487,0.12719074,1.72,-0.18000001,13.95,28.42,1.0,0.0,0.0,0.0
26.451321,-7.1492481,-0.65965188,0.0,-15.12,-1.37,15.65,30.42,1.0,0.0,0.0,0.0
29.159859,1.0314977,0.75721067,0.0,2.02,1.48,18.09,32.24,1.0,0.0,0.0,0.0
29.164518,1.0205592,0.74534321,-0.063595369,2.0,1.46,14.41,28.56,1.0,0.0,0.0,0.0
29.242826,1.0132202,0.83341885,0.0,1.98,1.63,15.16,29.47,1.0,0.0,0.0,0.0
29.264059,1.0110945,0.75560176,-0.063595369,1.97,1.47,12.28,26.43,1.0,0.0,0.0,0.0
31.15554,-8.1375704,0.99323136,-0.063595369,-14.63,1.76,18.65,33.27,1.0,0.0,0.0,0.0
31.171349,-8.0843105,1.0606025,0.0,-14.53,1.88,22.3,36.92,1.0,0.0,0.0,0.0
31.184105,-7.9990668,1.155165,0.063595369,-14.38,2.05,17.71,32.34,1.0,0.0,0.0,0.0
31.260963,-8.1252203,1.3043057,0.0,-14.56,2.3099999,29.45,44.22,1.0,65.0,0.0,0.0
31.261196,-8.125186,1.3491493,0.063595369,-14.56,2.3900001,24.82,39.59,1.0,13.0,0.0,0.0
31.263399,-8.1073914,1.2612149,-0.063595369,-14.53,2.23,25.55,40.18,1.0,0.0,0.0,0.0
32.272869,-6.854979,-0.51017416,-0.063595369,-11.99,-0.88,14.24,28.39,1.0,0.0,0.0,0.0
32.283466,-6.8840399,-0.4407427,0.063595369,-12.03,-0.75999999,14.87,28.68,1.0,0.0,0.0,0.0
32.284256,-6.8579555,-0.50733817,0.0,-11.99,-0.88,18.54,32.52,1.0,0.0,0.0,0.0
32.499565,-6.7729349,-0.3485828,-0.063595369,-11.77,-0.60000002,15.42,29.89,1.0,0.0,0.0,0.0
32.953766,10.844302,1.0854864,0.0,18.209999,1.79,23.03,37.34,1.0,0.0,0.0,0.0
32.956875,10.824556,1.0771472,0.063595369,18.18,1.77,18.7,33.01,1.0,0.0,0.0,0.0
32.959171,10.835417,1.0908266,-0.063595369,18.190001,1.8,18.78,33.1,1.0,0.0,0.0,0.0
33.007809,10.86446,1.0541406,0.0,18.209999,1.73,20.13,35.44,1.0,0.0,0.0,0.0
33.013943,10.870803,1.068784,-0.063595369,18.219999,1.76,16.22,31.41,1.0,0.0,0.0,0.0
33.020454,10.841896,1.0486751,0.063595369,18.17,1.72,15.47,31.03,1.0,0.0,0.0,0.0
33.067898,-15.36416,1.2119317,0.0,-24.92,1.9,19.86,34.63,1.0,0.0,0.0,0.0
33.075073,-15.401329,1.0855836,0.063595369,-24.959999,1.7,15.27,29.89,1.0,0.0,0.0,0.0
33.378139,9.4525518,1.0179635,0.063595369,15.81,1.6799999,18.7,33.01,1.0,0.0,0.0,0.0
34.622955,-15.605379,1.5592293,-0.063595369,-24.26,2.3499999,15.22,30.0,1.0,0.0,0.0,0.0
34.641884,-15.597087,1.5454664,0.0,-24.23,2.3199999,18.88,33.65,1.0,0.0,0.0,0.0
35.161812,-7.3987761,0.08689633,0.063595369,-11.88,0.13,20.16,34.79,1.0,0.0,0.0,0.0
35.182392,-7.3752904,0.094521865,0.0,-11.83,0.15000001,24.75,39.22,1.0,0.0,0.0,0.0
35.186447,-7.3416758,0.086788133,-0.063595369,-11.78,0.13,21.21,35.68,1.0,0.0,0.0,0.0
35.282524,-7.3452744,0.19382213,-0.063595369,-11.76,0.30000001,20.7,36.02,1.0,0.0,0.0,0.0
35.284855,-7.3572564,0.17673425,0.0,-11.77,0.28,24.73,39.91,1.0,0.0,0.0,0.0
37.518974,-6.1731868,4.1954041,-0.063595369,-9.3400002,6.29,16.22,31.66,1.0,0.0,0.0,0.0
37.563519,-5.9410539,4.1505437,0.0,-8.9799995,6.2199998,19.23,34.54,1.0,0.0,0.0,0.0
37.678459,-6.0416698,4.6220207,-0.063595369,-9.1000004,6.9000001,15.48,30.92,1.0,0.0,0.0,0.0
37.720272,-5.9892497,4.6146927,0.0,-9.0200005,6.8800001,19.32,34.63,1.0,0.0,0.0,0.0
37.786579,-5.6930661,4.5586786,0.063595369,-8.5600004,6.8000002,16.53,31.71,1.0,0.0,0.0,0.0
38.883663,-8.3456545,2.1592643,0.063595369,-12.11,3.0999999,19.38,34.29,1.0,0.0,0.0,0.0
38.905033,-8.3252068,2.0668986,0.0,-12.07,2.97,23.62,38.4,1.0,0.0,0.0,0.0
38.921806,-8.2880678,1.9552664,-0.063595369,-12.02,2.8099999,19.32,33.95,1.0,0.0,0.0,0.0
40.188107,0.0091488883,0.13303956,0.12719074,0.0099999998,0.18000001,13.91,29.36,1.0,0.0,0.0,0.0
40.207756,-0.0072514382,0.20691265,0.063595369,-0.0099999998,0.28999999,28.1,43.54,1.0,0.0,0.0,0.0
40.211525,-0.0027648038,0.23412129,0.0,0.0,0.33000001,32.19,47.75,1.0,12.0,0.0,0.0
40.212532,-0.00062928611,0.25678176,-0.063595369,0.0,0.36000001,27.45,43.13,1.0,0.0,0.0,0.0
40.23674,3.0273933,0.12923494,0.12719074,4.3000002,0.18000001,13.9,29.21,1.0,0.0,0.0,0.0
40.260647,3.0267818,0.16640648,0.063595369,4.29,0.23,28.87,44.31,1.0,34.0,0.0,0.0
40.266373,3.025053,0.17973216,0.0,4.29,0.25,33.13,48.69,1.0,100.0,0.0,0.0
40.271717,3.021862,0.19520833,-0.063595369,4.29,0.27000001,28.72,44.16,1.0,0.0,0.0,0.0
40.35067,0.0021925655,0.018213183,0.12719074,0.0,0.02,13.9,29.21,1.0,0.0,0.0,0.0
40.374523,0.02801997,0.07614246,0.063595369,0.029999999,0.1,28.87,44.31,1.0,34.0,0.0,0.0
40.385162,0.099008277,0.098743491,-0.063595369,0.14,0.14,28.72,44.16,1.0,0.0,0.0,0.0
