Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.2358413,1.9671142,-0.39688566,-0.063595369,20.1,-4.0700002,25.34,36.47,1.0,0.0,0.0,0.0
5.2541337,1.9410938,-0.36213374,0.063595369,20.52,-3.6900001,24.04,35.5,1.0,0.0,0.0,0.0
5.2639208,-6.5144744,-0.40591586,0.0,20.24,-4.1300001,28.78,39.92,1.0,0.0,0.0,0.0
5.5973415,-6.5144744,-0.26813123,0.12719074,-49.330002,-1.78,15.23,28.45,1.0,0.0,0.0,0.0
5.6068659,-6.4543505,-0.21193324,0.063595369,-49.009998,-1.41,27.94,41.37,1.0,0.0,0.0,0.0
5.8457456,-6.5236106,-0.13578753,0.0,-48.130001,-0.88,29.92,42.93,1.0,55.0,0.0,0.0
5.8501601,-6.5355425,-0.12888837,-0.063595369,-48.16,-0.83999997,25.76,38.77,1.0,0.0,0.0,0.0
6.5481086,-6.3394532,0.097578518,0.0,-44.07,0.61000001,28.46,41.25,1.0,0.0,0.0,0.0
6.6065497,-6.3686152,0.068977252,0.063595369,-43.939999,0.43000001,24.77,37.33,1.0,0.0,0.0,0.0
8.411356,4.4278507,0.6123299,0.12719074,27.76,3.6800001,27.34,40.35,1.0,0.0,0.0,0.0
8.4553986,4.9806104,0.22497779,0.063595369,30.5,1.3099999,38.73,51.28,1.0,45.0,0.0,0.0
8.4815159,4.4768763,0.62700516,0.12719074,27.82,3.74,35.94,48.73,1.0,60.0,0.0,0.0
8.4867296,5.0221243,0.36257726,0.0,30.610001,2.0999999,42.15,54.94,1.0,100.0,0.0,0.0
8.5181999,4.954144,0.30525589,0.12719074,30.18,1.77,26.18,37.94,1.0,0.0,0.0,0.0
8.5824518,4.2438626,1.1862457,0.19078611,26.309999,7.0599999,26.78,39.33,1.0,0.0,0.0,0.0
8.6339436,5.0602479,0.39256883,-0.12719074,30.370001,2.24,26.61,38.91,1.0,0.0,0.0,0.0
8.6480398,5.03863,0.36943632,0.063595369,30.219999,2.1099999,41.84,53.6,1.0,74.0,0.0,0.0
8.6543684,5.0485616,0.39231819,-0.063595369,30.25,2.24,41.58,53.89,1.0,74.0,0.0,0.0
8.6560345,5.0467682,0.38386977,0.0,30.24,2.1900001,46.21,58.25,1.0,100.0,0.0,0.0
8.7480478,5.6987991,0.27838069,-0.063595369,33.080002,1.52,33.15,45.94,1.0,38.0,0.0,0.0
8.7526321,5.0954819,0.51688093,0.0,30.200001,2.9200001,42.07,54.11,1.0,100.0,0.0,0.0
8.7526789,5.0961428,0.50991392,0.063595369,30.200001,2.8800001,37.35,49.65,1.0,74.0,0.0,0.0
8.7539358,5.6692843,0.2664513,0.0,32.919998,1.46,37.28,49.58,1.0,61.0,0.0,0.0
8.756711,5.0985236,0.52549434,-0.063595369,30.200001,2.96,37.38,49.69,1.0,71.0,0.0,0.0
8.7576952,5.6559062,0.25273016,0.063595369,32.849998,1.38,32.43,44.73,1.0,25.0,0.0,0.0
8.8911972,3.3921926,0.1406755,-0.063595369,20.879999,0.83999997,26.93,39.72,1.0,0.0,0.0,0.0
8.894845,3.3913176,0.18092257,0.0,20.870001,1.08,31.68,44.47,1.0,42.0,0.0,0.0
8.9546337,-5.9269423,0.23658566,0.063595369,-33.5,1.26,32.42,45.43,1.0,22.0,0.0,0.0
8.9552174,6.8715801,0.21228854,-0.063595369,37.5,1.0700001,34.59,47.6,1.0,57.0,0.0,0.0
8.9552879,6.8716345,0.21279736,0.063595369,37.5,1.08,34.39,47.82,1.0,54.0,0.0,0.0
8.9572001,6.8731017,0.2135641,0.0,37.5,1.08,38.69,52.12,1.0,100.0,0.0,0.0
9.0074396,3.4172134,0.29908055,0.063595369,20.77,1.77,39.76,52.77,1.0,87.0,0.0,0.0
9.0291176,3.4068978,0.19529435,-0.12719074,20.67,1.15,23.25,36.47,1.0,0.0,0.0,0.0
9.0338726,3.4339762,0.17908132,0.0,20.809999,1.0599999,41.51,54.73,1.0,100.0,0.0,0.0
9.0390921,3.4340038,0.16136405,-0.063595369,20.799999,0.94999999,36.82,50.04,1.0,74.0,0.0,0.0
9.044342,6.9236112,0.13631791,-0.12719074,37.43,0.68000001,19.15,31.94,1.0,0.0,0.0,0.0
9.0564766,6.9118552,0.20652606,-0.063595369,37.349998,1.03,34.74,47.53,1.0,54.0,0.0,0.0
9.0590458,6.9093213,0.20528489,0.0,37.330002,1.03,39.3,52.09,1.0,100.0,0.0,0.0
9.0603943,6.9065347,0.20260994,0.063595369,37.310001,1.01,34.94,47.72,1.0,37.0,0.0,0.0
9.0623074,5.7181063,0.26879847,-0.063595369,32.25,1.4299999,33.36,46.15,1.0,27.0,0.0,0.0
9.0627279,6.9013462,0.20800246,0.12719074,37.279999,1.04,19.57,32.79,1.0,0.0,0.0,0.0
9.0799122,5.7127357,0.24283007,0.0,32.169998,1.29,37.28,50.06,1.0,100.0,0.0,0.0
9.0944452,5.7103777,0.2295852,0.063595369,32.119999,1.22,32.42,45.43,1.0,22.0,0.0,0.0
9.1283541,5.7035022,0.24644567,0.12719074,31.99,1.3099999,18.18,31.19,1.0,0.0,0.0,0.0
9.1743431,3.484092,0.20831977,0.063595369,20.790001,1.21,38.73,51.28,1.0,45.0,0.0,0.0
9.4438915,5.7250843,0.13171494,0.063595369,31.219999,0.68000001,30.69,43.91,1.0,0.0,0.0,0.0
9.6191854,7.2973261,-0.1113596,-0.063595369,37.18,-0.51999998,29.84,43.06,1.0,0.0,0.0,0.0
9.6249628,7.2881026,-0.025551643,0.0,37.130001,-0.12,34.46,47.47,1.0,55.0,0.0,0.0
9.6280231,7.2815309,0.014564848,0.063595369,37.09,0.059999999,29.91,43.13,1.0,0.0,0.0,0.0
9.6628723,5.8377385,0.096461326,-0.063595369,31.129999,0.47999999,34.59,47.6,1.0,57.0,0.0,0.0
9.6670408,5.8357868,0.092223555,0.0,31.110001,0.46000001,38.69,52.12,1.0,100.0,0.0,0.0
9.6701374,5.8260107,0.088825993,0.063595369,31.059999,0.44999999,34.39,47.82,1.0,54.0,0.0,0.0
9.7584782,5.8823256,0.080766879,-0.063595369,31.08,0.40000001,34.74,47.53,1.0,54.0,0.0,0.0
9.7595301,5.881566,0.077019274,0.0,31.07,0.38,39.3,52.09,1.0,100.0,0.0,0.0
9.7658291,5.867847,0.04267814,0.12719074,30.99,0.20999999,19.57,32.79,1.0,0.0,0.0,0.0
10.391122,-6.6070223,-0.31782201,-0.12719074,-32.439999,-1.47,21.27,34.49,1.0,0.0,0.0,0.0
10.418569,-6.6201124,-0.26806074,-0.063595369,-32.43,-1.24,35.57,48.58,1.0,72.0,0.0,0.0
10.421371,-6.6179805,-0.26063082,0.0,-32.41,-1.2,40.2,52.99,1.0,74.0,0.0,0.0
10.425678,-6.6116896,-0.26552311,0.063595369,-32.380001,-1.23,35.79,48.58,1.0,54.0,0.0,0.0
10.432494,-6.5784993,-0.31909856,0.12719074,-32.23,-1.48,20.29,33.31,1.0,0.0,0.0,0.0
10.533435,-6.6147995,-0.12667054,-0.12719074,-32.119999,-0.57999998,25.74,38.52,1.0,0.0,0.0,0.0
10.542897,-6.6161475,-0.14510712,-0.063595369,-32.110001,-0.66000003,41.03,53.81,1.0,87.0,0.0,0.0
10.543893,-6.6163125,-0.15129399,0.0,-32.099998,-0.69,45.29,58.3,1.0,100.0,0.0,0.0
10.546277,-6.6136088,-0.1593907,0.063595369,-32.09,-0.73000002,40.53,53.95,1.0,87.0,0.0,0.0
10.557814,-6.5948796,-0.18053052,0.12719074,-31.99,-0.82999998,25.08,38.7,1.0,0.0,0.0,0.0
10.619267,-6.6136222,-0.065751277,-0.063595369,-31.91,-0.30000001,37.3,50.31,1.0,53.0,0.0,0.0
10.621355,-6.6109319,-0.072724625,0.0,-31.889999,-0.33000001,41.6,54.82,1.0,100.0,0.0,0.0
10.624923,-6.6311498,-0.040546868,-0.12719074,-31.959999,-0.18000001,22.36,35.37,1.0,0.0,0.0,0.0
10.626478,-6.603086,-0.081954539,0.063595369,-31.85,-0.37,37.26,50.48,1.0,71.0,0.0,0.0
10.668388,-6.5466638,-0.1028038,0.12719074,-31.530001,-0.47,22.21,35.22,1.0,0.0,0.0,0.0
12.300678,-5.7935452,0.53800631,0.0,-25.219999,2.26,27.13,40.35,1.0,0.0,0.0,0.0
12.301589,-5.782145,0.53204024,0.063595369,-25.17,2.24,22.54,35.97,1.0,0.0,0.0,0.0
12.307281,-6.3063045,0.36309105,0.0,-27.129999,1.5,26.16,39.17,1.0,0.0,0.0,0.0
12.309792,-6.3091769,0.44802013,-0.063595369,-27.129999,1.85,22.17,35.18,1.0,0.0,0.0,0.0
12.32241,-6.3012018,0.31373823,0.063595369,-27.08,1.29,21.71,34.93,1.0,0.0,0.0,0.0
12.930966,-6.3047528,1.7868749,0.063595369,-25.99,7.0799999,16.05,30.03,1.0,0.0,0.0,0.0
12.934078,-6.297925,1.8215305,0.0,-25.959999,7.21,19.77,33.92,1.0,0.0,0.0,0.0
13.541815,-6.0151367,-0.30504552,0.0,-23.950001,-1.17,20.89,34.31,1.0,0.0,0.0,0.0
13.992564,-6.2444792,-0.61659634,-0.063595369,-24.040001,-2.3,16.43,30.41,1.0,0.0,0.0,0.0
14.007561,-6.2649851,-0.57148802,0.0,-24.09,-2.1300001,20.0,34.14,1.0,0.0,0.0,0.0
14.195618,-6.3670049,-0.46152565,-0.063595369,-24.15,-1.6900001,18.65,32.8,1.0,0.0,0.0,0.0
14.200336,-6.3812099,-0.43365392,0.0,-24.190001,-1.59,22.81,37.13,1.0,0.0,0.0,0.0
14.203733,-6.3729577,-0.43446389,0.063595369,-24.16,-1.59,19.0,33.48,1.0,0.0,0.0,0.0
14.307911,-6.5013075,-0.36823043,0.063595369,-24.43,-1.34,19.01,32.99,1.0,0.0,0.0,0.0
14.310989,-6.520328,-0.38171732,0.0,-24.49,-1.39,22.88,36.69,1.0,0.0,0.0,0.0
14.327962,-6.5176573,-0.40579203,-0.063595369,-24.459999,-1.47,18.5,32.3,1.0,0.0,0.0,0.0
14.563287,-6.79075,-0.41640046,0.0,-24.99,-1.48,21.0,34.62,1.0,0.0,0.0,0.0
16.245144,3.1604784,-0.3461605,0.0,11.0,-1.1900001,32.15,46.13,1.0,58.0,0.0,0.0
16.246756,2.3470509,-0.46839851,0.063595369,8.2200003,-1.63,21.73,35.35,1.0,0.0,0.0,0.0
16.247011,2.3521805,-0.49892971,0.0,8.2299995,-1.74,25.69,39.5,1.0,0.0,0.0,0.0
16.250257,3.1532283,-0.34796044,-0.063595369,10.98,-1.2,27.99,41.79,1.0,0.0,0.0,0.0
17.476929,5.0765395,0.31971633,0.12719074,16.190001,1.0,17.04,30.46,1.0,0.0,0.0,0.0
17.500689,5.0886378,0.40970996,-0.12719074,16.209999,1.28,18.09,31.31,1.0,0.0,0.0,0.0
17.522638,5.0804372,0.41776073,-0.063595369,16.16,1.3099999,31.7,44.71,1.0,39.0,0.0,0.0
17.52331,5.079206,0.39280921,0.063595369,16.16,1.23,31.16,44.58,1.0,25.0,0.0,0.0
17.523979,5.08041,0.40863582,0.0,16.16,1.28,35.57,49.0,1.0,98.0,0.0,0.0
17.60499,5.2162962,0.26059654,-0.12719074,16.5,0.81,18.57,32.18,1.0,0.0,0.0,0.0
17.60713,5.2015657,0.37964797,0.12719074,16.450001,1.1799999,17.01,30.62,1.0,0.0,0.0,0.0
17.608295,5.2032547,0.29852253,-0.063595369,16.459999,0.93000001,32.25,46.06,1.0,55.0,0.0,0.0
17.609316,5.1975098,0.3069177,0.063595369,16.440001,0.94999999,32.33,45.94,1.0,57.0,0.0,0.0
17.609488,5.2003045,0.3012774,0.0,16.450001,0.94,36.41,50.39,1.0,100.0,0.0,0.0
18.078959,4.6845889,-1.972931,0.063595369,14.52,-6.0300002,26.11,39.73,1.0,0.0,0.0,0.0
18.080631,4.6572127,-1.9805093,0.0,14.44,-6.0500002,30.57,44.18,1.0,0.0,0.0,0.0
18.085648,4.6418653,-1.9619839,-0.063595369,14.39,-5.9899998,26.12,39.92,1.0,0.0,0.0,0.0
18.200466,4.7620573,-0.28867397,0.12719074,14.66,-0.87,13.07,26.69,1.0,0.0,0.0,0.0
18.346729,4.8849497,-0.084023297,-0.063595369,14.9,-0.25,20.64,34.79,1.0,0.0,0.0,0.0
18.34959,4.8894496,-0.079037301,0.0,14.92,-0.23,25.26,39.24,1.0,0.0,0.0,0.0
18.358133,4.8913674,-0.1076574,0.063595369,14.91,-0.31999999,21.44,35.24,1.0,0.0,0.0,0.0
19.439804,-6.6301532,-0.57024413,0.063595369,-18.83,-1.59,18.92,33.24,1.0,0.0,0.0,0.0
19.449341,-6.6006198,-0.54736745,0.0,-18.74,-1.52,23.24,37.72,1.0,0.0,0.0,0.0
19.468405,-6.5557356,-0.56787127,-0.063595369,-18.610001,-1.58,19.93,34.24,1.0,0.0,0.0,0.0
19.499012,-6.7349625,2.5020161,-0.063595369,-19.049999,6.9099998,19.11,33.74,1.0,0.0,0.0,0.0
19.556866,-0.15689583,0.92263329,0.063595369,-0.44999999,2.7,19.34,32.96,1.0,0.0,0.0,0.0
19.56138,-0.11951075,0.86545795,0.0,-0.34999999,2.53,23.05,36.85,1.0,0.0,0.0,0.0
19.561899,-0.11125323,0.85310066,-0.063595369,-0.31999999,2.49,18.35,32.33,1.0,0.0,0.0,0.0
19.750772,-0.59535134,-0.31302115,0.12719074,-1.72,-0.89999998,20.79,35.26,1.0,0.0,0.0,0.0
19.753799,-0.16884856,0.56170481,-0.12719074,-0.47999999,1.62,20.94,34.74,1.0,0.0,0.0,0.0
19.759541,-0.089198954,-0.31302115,0.12719074,-0.25,-0.89999998,20.79,35.26,1.0,0.0,0.0,0.0
19.766933,-0.31973118,0.14803052,0.0,-0.92000002,0.41999999,40.45,54.77,1.0,100.0,0.0,0.0
19.767021,-0.26295558,0.19513972,-0.063595369,-0.75999999,0.56,36.13,50.28,1.0,52.0,0.0,0.0
19.76733,-0.33833385,0.059879187,0.063595369,-0.98000002,0.17,35.89,50.36,1.0,61.0,0.0,0.0
19.76869,0.056119442,0.19513972,-0.063595369,0.16,0.56,36.13,50.28,1.0,52.0,0.0,0.0
19.769497,-0.029199351,0.14803052,0.0,-0.079999998,0.41999999,40.45,54.77,1.0,100.0,0.0,0.0
19.770216,-0.019581012,0.059879187,0.063595369,-0.050000001,0.17,35.89,50.36,1.0,61.0,0.0,0.0
19.807123,-0.33525547,-0.54799104,-0.063595369,-0.95999998,-1.58,40.77,54.57,1.0,86.0,0.0,0.0
19.808243,-0.43675628,-0.58149344,0.12719074,-1.26,-1.6799999,24.93,39.4,1.0,0.0,0.0,0.0
19.808273,-0.33922988,-0.54136461,0.0,-0.98000002,-1.5599999,45.11,59.09,1.0,100.0,0.0,0.0
19.80843,-0.064430147,-0.57266718,-0.12719074,-0.18000001,-1.65,25.29,38.9,1.0,0.0,0.0,0.0
19.80962,-0.34815297,-0.54051822,0.063595369,-1.0,-1.5599999,40.41,54.72,1.0,87.0,0.0,0.0
19.810251,-0.032963157,-0.53641641,-0.063595369,-0.090000004,-1.55,40.77,54.57,1.0,86.0,0.0,0.0
19.811497,-0.032936212,-0.52857238,0.0,-0.090000004,-1.52,45.11,59.09,1.0,100.0,0.0,0.0
19.813049,-0.03043771,-0.52595544,0.063595369,-0.079999998,-1.52,40.41,54.72,1.0,87.0,0.0,0.0
19.813536,-0.051231243,-0.56261933,0.12719074,-0.14,-1.62,24.93,39.4,1.0,0.0,0.0,0.0
19.864523,-0.40649816,-0.83847982,-0.063595369,-1.17,-2.4100001,34.66,48.46,1.0,45.0,0.0,0.0
19.867022,-0.38595149,-0.79244334,0.0,-1.11,-2.28,39.07,53.05,1.0,74.0,0.0,0.0
19.870308,-0.29112428,-0.78089505,0.063595369,-0.82999998,-2.25,34.82,48.8,1.0,65.0,0.0,0.0
19.88406,-0.29132578,0.25094175,0.063595369,-0.82999998,0.72000003,34.82,48.8,1.0,65.0,0.0,0.0
19.884705,-0.055161938,0.26628089,0.0,-0.15000001,0.75999999,39.07,53.05,1.0,74.0,0.0,0.0
19.885567,-0.10295217,0.14587767,-0.063595369,-0.28999999,0.41999999,34.66,48.46,1.0,45.0,0.0,0.0
19.886738,-0.23097952,-0.66992551,-0.12719074,-0.66000003,-1.92,19.08,32.88,1.0,0.0,0.0,0.0
19.88777,-0.29624704,-0.64891261,0.12719074,-0.85000002,-1.86,19.93,33.91,1.0,0.0,0.0,0.0
19.943365,-8.0624657,2.5900486,-0.063595369,-22.01,6.8600001,21.28,35.76,1.0,0.0,0.0,0.0
20.21258,-8.8823109,1.8670789,0.0,-23.719999,4.8299999,19.55,34.47,1.0,0.0,0.0,0.0
20.216688,-8.8967867,1.8139511,-0.063595369,-23.75,4.6900001,15.83,30.6,1.0,0.0,0.0,0.0
20.230841,-8.8463087,1.917052,0.063595369,-23.610001,4.96,15.32,30.37,1.0,0.0,0.0,0.0
20.566635,-8.7852411,1.6072146,0.0,-23.129999,4.1100001,17.54,32.59,1.0,0.0,0.0,0.0
23.437893,-7.9593067,0.76035398,0.12719074,-18.75,1.75,13.18,27.33,1.0,0.0,0.0,0.0
23.445696,-7.8976707,1.0719725,-0.12719074,-18.610001,2.48,12.88,26.68,1.0,0.0,0.0,0.0
23.470575,-7.9414368,0.89173681,0.063595369,-18.690001,2.0599999,27.03,41.18,1.0,14.0,0.0,0.0
23.475307,-7.9248714,0.92733574,0.0,-18.65,2.1400001,31.52,45.5,1.0,53.0,0.0,0.0
23.47648,-7.9112315,0.96307582,-0.063595369,-18.620001,2.22,27.55,41.17,1.0,0.0,0.0,0.0
23.520227,-7.9787602,1.1740193,-0.12719074,-18.73,2.7,17.53,31.51,1.0,0.0,0.0,0.0
23.522896,-7.9428325,1.0891006,-0.063595369,-18.65,2.51,32.04,46.19,1.0,68.0,0.0,0.0
23.523186,-7.9446554,1.0355461,0.063595369,-18.66,2.3800001,31.74,46.21,1.0,85.0,0.0,0.0
23.523695,-7.9411759,1.0644832,0.0,-18.65,2.45,36.08,50.55,1.0,100.0,0.0,0.0
23.525818,-7.9523625,0.90654647,0.12719074,-18.67,2.0899999,17.35,31.67,1.0,0.0,0.0,0.0
23.570833,-7.9935822,1.2495167,-0.063595369,-18.73,2.8699999,26.51,40.82,1.0,8.0,0.0,0.0
23.572321,-7.9856429,1.229508,0.063595369,-18.709999,2.8199999,26.36,40.68,1.0,0.0,0.0,0.0
23.572756,-7.9829845,1.2410897,0.0,-18.700001,2.8499999,30.91,45.06,1.0,60.0,0.0,0.0
23.583035,-6.1927094,3.0856576,-0.063595369,-14.71,7.21,14.71,28.69,1.0,0.0,0.0,0.0
23.590273,-6.2180223,2.9990172,0.063595369,-14.76,7.0,13.86,27.67,1.0,0.0,0.0,0.0
23.591707,-8.044137,1.2814274,-0.12719074,-18.82,2.9400001,13.33,27.48,1.0,0.0,0.0,0.0
23.59903,0.74083221,-0.71228302,0.063595369,1.79,-1.72,20.94,35.42,1.0,0.0,0.0,0.0
23.603113,0.80960673,-0.52955824,0.0,1.96,-1.28,25.03,39.51,1.0,0.0,0.0,0.0
23.604691,0.75888795,-0.53596658,-0.063595369,1.84,-1.3,20.68,35.31,1.0,0.0,0.0,0.0
23.607014,0.80974048,0.30988926,0.0,1.96,0.75,25.03,39.51,1.0,0.0,0.0,0.0
23.607822,0.74110824,0.30286261,0.063595369,1.79,0.73000002,20.94,35.42,1.0,0.0,0.0,0.0
23.609407,0.75903964,0.25344148,-0.063595369,1.84,0.61000001,20.68,35.31,1.0,0.0,0.0,0.0
23.712296,0.79729909,-0.066468008,-0.12719074,1.92,-0.16,16.74,31.79,1.0,0.0,0.0,0.0
23.71689,0.75336444,0.0061783753,0.063595369,1.8099999,0.0099999998,30.48,45.39,1.0,22.0,0.0,0.0
23.717344,0.7517572,0.0012875947,0.0,1.8099999,0.0,34.62,49.8,1.0,100.0,0.0,0.0
23.717548,0.75249892,-0.010077303,-0.063595369,1.8099999,-0.02,30.35,45.53,1.0,33.0,0.0,0.0
23.733265,0.74812204,0.58957279,0.0,1.8,1.42,32.77,47.4,1.0,78.0,0.0,0.0
23.734884,0.75597751,0.58480912,0.063595369,1.8200001,1.41,28.58,43.05,1.0,0.0,0.0,0.0
23.738693,0.74829316,-0.29933161,0.0,1.8,-0.72000003,32.77,47.4,1.0,78.0,0.0,0.0
23.740303,0.75615007,-0.29078206,0.063595369,1.8200001,-0.69999999,28.58,43.05,1.0,0.0,0.0,0.0
23.744642,0.64767629,0.10096764,-0.063595369,1.5599999,0.23999999,28.69,43.16,1.0,0.0,0.0,0.0
23.770342,0.74686545,-0.039278727,-0.12719074,1.79,-0.090000004,15.8,30.11,1.0,0.0,0.0,0.0
23.902971,0.83847797,-0.41378343,0.063595369,2.0,-0.99000001,14.98,29.13,1.0,0.0,0.0,0.0
24.26317,-6.5607324,-0.57749337,0.0,-15.13,-1.3099999,21.03,35.8,1.0,0.0,0.0,0.0
24.270437,-6.5466886,-0.46024626,-0.063595369,-15.09,-1.04,17.34,31.81,1.0,0.0,0.0,0.0
26.346844,-6.6918097,-0.59793043,0.0,-14.25,-1.26,17.71,33.15,1.0,0.0,0.0,0.0
26.360863,-6.6602006,-0.6028918,-0.063595369,-14.17,-1.27,13.05,28.36,1.0,0.0,0.0,0.0
26.363279,-6.6638327,-0.61738825,0.063595369,-14.18,-1.3,14.52,29.84,1.0,0.0,0.0,0.0
26.602938,-6.6562414,-0.76624691,0.063595369,-14.04,-1.6,13.15,28.59,1.0,0.0,0.0,0.0
26.609932,-6.6428699,-0.75708872,0.0,-14.01,-1.58,16.43,31.87,1.0,0.0,0.0,0.0
26.652496,-6.58112,-0.78959149,-0.063595369,-13.87,-1.64,12.32,27.76,1.0,0.0,0.0,0.0
26.820936,-6.6675711,-0.67793959,0.0,-13.96,-1.4,16.06,30.53,1.0,0.0,0.0,0.0
30.534012,-8.6057129,3.9197912,0.0,-15.73,7.04,16.84,30.82,1.0,0.0,0.0,0.0
31.120539,-8.2205935,0.79209983,0.063595369,-14.79,1.4,19.58,33.56,1.0,0.0,0.0,0.0
31.253939,-8.0761309,1.2463982,0.0,-14.48,2.21,29.6,44.23,1.0,0.0,0.0,0.0
31.25528,-8.0604048,1.3019187,-0.063595369,-14.46,2.3,25.61,40.09,1.0,0.0,0.0,0.0
31.258781,-8.0707865,1.2153146,0.063595369,-14.47,2.1500001,24.53,39.45,1.0,0.0,0.0,0.0
32.251865,-6.869976,-0.37472501,0.0,-12.02,-0.64999998,18.74,33.06,1.0,0.0,0.0,0.0
32.265793,-6.8559608,-0.37982228,0.063595369,-11.99,-0.64999998,14.98,29.29,1.0,0.0,0.0,0.0
32.94331,10.887569,1.1485925,0.0,18.280001,1.89,21.29,36.61,1.0,0.0,0.0,0.0
32.944035,10.872499,1.1626767,0.063595369,18.26,1.91,16.98,32.3,1.0,0.0,0.0,0.0
32.991974,10.966851,1.1048013,0.0,18.379999,1.8200001,19.26,34.82,1.0,0.0,0.0,0.0
32.996826,10.968677,1.1045568,0.063595369,18.379999,1.8099999,14.84,30.53,1.0,0.0,0.0,0.0
35.205181,-7.2565618,0.062407933,-0.063595369,-11.64,0.090000004,19.4,34.58,1.0,0.0,0.0,0.0
35.229568,-7.2647429,0.093042411,0.0,-11.65,0.14,23.13,38.57,1.0,0.0,0.0,0.0
35.240269,-7.2253237,0.12670064,0.063595369,-11.58,0.2,18.6,34.17,1.0,0.0,0.0,0.0
35.312321,-7.3025217,0.028461751,-0.063595369,-11.68,0.039999999,20.12,35.43,1.0,0.0,0.0,0.0
35.315121,-7.2724457,0.038670253,0.0,-11.63,0.059999999,24.48,40.04,1.0,0.0,0.0,0.0
35.329338,-7.2212,0.045889586,0.063595369,-11.55,0.07,20.34,35.91,1.0,0.0,0.0,0.0
36.042824,-5.7204914,4.3405619,0.0,-9.0100002,6.7800002,19.76,34.39,1.0,0.0,0.0,0.0
36.081123,-5.7177916,4.3983574,0.063595369,-9.0,6.8600001,16.73,31.5,1.0,0.0,0.0,0.0
36.24332,-5.7070928,4.4813671,0.0,-8.9399996,6.96,17.96,32.43,1.0,0.0,0.0,0.0
37.9842,-7.2922339,4.8761702,0.063595369,-10.86,7.1799998,15.69,30.17,1.0,0.0,0.0,0.0
38.015022,-7.274394,4.8075962,0.0,-10.83,7.0799999,19.66,34.13,1.0,0.0,0.0,0.0
38.45546,-5.9316921,4.6681037,0.063595369,-8.7600002,6.8400002,15.68,29.66,1.0,0.0,0.0,0.0
38.479237,-5.8278284,4.676013,0.0,-8.6099997,6.8499999,20.54,34.34,1.0,0.0,0.0,0.0
