Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.1171658,2.2228847,-0.28982663,0.063595369,46.389999,-5.3899999,26.9,36.44,1.0,0.0,0.0,0.0
2.1186109,2.4579024,-0.29070944,0.0,46.240002,-5.4200001,30.15,40.15,1.0,0.0,0.0,0.0
2.298311,2.4638515,-0.2947605,0.063595369,46.919998,-5.0,26.41,36.41,1.0,0.0,0.0,0.0
2.3093717,2.1590786,-0.28286824,0.0,46.849998,-4.7800002,29.86,40.28,1.0,4.0,0.0,0.0
2.5834854,2.1634943,-0.27273273,0.063595369,39.880001,-4.6300001,26.41,36.41,1.0,0.0,0.0,0.0
2.5938807,2.3071432,-0.27359459,0.0,39.830002,-4.6300001,29.86,40.28,1.0,4.0,0.0,0.0
2.7445028,2.3032429,-0.26537409,0.063595369,40.049999,-4.23,26.63,38.09,1.0,22.0,0.0,0.0
2.746897,2.3103197,-0.25911096,-0.063595369,39.970001,-4.1300001,27.4,38.86,1.0,0.0,0.0,0.0
2.7497742,-6.7379932,-0.26633817,0.0,40.029999,-4.2399998,30.6,42.36,1.0,100.0,0.0,0.0
4.0262299,-6.7231684,-0.39958176,0.0,-59.130001,-2.9100001,26.64,38.68,1.0,0.0,0.0,0.0
4.0381451,-6.9548788,-0.42842236,-0.063595369,-59.0,-3.1199999,23.44,35.2,1.0,0.0,0.0,0.0
4.0705976,-6.8671784,-0.44522253,0.0,-59.66,-3.1600001,37.48,50.49,1.0,100.0,0.0,0.0
4.0760856,-6.8640456,-0.45033711,0.063595369,-59.299999,-3.22,33.11,45.66,1.0,33.0,0.0,0.0
4.0786576,-6.8605499,-0.44477493,0.0,-59.279999,-3.1800001,37.77,50.32,1.0,99.0,0.0,0.0
4.08075,-6.9523916,-0.43690467,-0.063595369,-59.25,-3.1300001,33.44,45.99,1.0,27.0,0.0,0.0
4.0809517,1.9875548,-0.4347617,-0.063595369,-59.580002,-3.0799999,33.15,46.16,1.0,5.0,0.0,0.0
4.4836993,1.9986205,-0.30630875,0.0,23.9,-3.5699999,28.57,38.11,1.0,9.0,0.0,0.0
4.4873953,1.9880749,-0.27628073,-0.063595369,24.0,-3.21,24.84,34.39,1.0,0.0,0.0,0.0
4.5040421,-0.0098863095,-0.3304019,0.063595369,23.809999,-3.8299999,25.04,35.04,1.0,0.0,0.0,0.0
4.5142593,-6.5994663,-0.53024417,-0.38157222,-0.12,-6.6900001,22.77,32.77,1.0,0.0,0.0,0.0
4.6266112,-6.6069598,-0.42407984,0.0,-54.959999,-3.01,37.48,50.49,1.0,100.0,0.0,0.0
4.6269269,-6.6008797,-0.43045816,0.063595369,-54.990002,-3.05,33.18,45.97,1.0,10.0,0.0,0.0
4.6299491,-6.4684162,-0.41339603,-0.063595369,-54.950001,-2.9300001,33.15,46.16,1.0,5.0,0.0,0.0
5.584166,-6.4673972,-0.16698171,-0.063595369,-49.189999,-1.11,30.21,42.25,1.0,0.0,0.0,0.0
5.5853333,-6.46316,-0.14742938,0.0,-49.18,-0.98000002,33.94,46.5,1.0,59.0,0.0,0.0
5.5863872,-6.5761747,-0.14834352,0.063595369,-49.16,-0.99000001,29.45,42.23,1.0,0.0,0.0,0.0
5.7617121,-6.5761747,-0.14041786,0.0,-48.77,-0.92000002,30.71,43.01,1.0,25.0,0.0,0.0
5.7626085,-6.5772614,-0.14059018,0.063595369,-48.77,-0.92000002,26.37,38.67,1.0,0.0,0.0,0.0
5.7648845,-6.5811768,-0.15026055,-0.063595369,-48.779999,-0.98000002,26.66,38.96,1.0,0.0,0.0,0.0
5.78828,2.7076302,-0.29903361,0.0,25.059999,-2.6700001,28.71,40.17,1.0,0.0,0.0,0.0
5.7987528,2.7080107,-0.30175552,0.063595369,25.030001,-2.6900001,24.59,36.05,1.0,0.0,0.0,0.0
6.5489535,-6.3192062,0.0090444274,-0.063595369,-43.970001,0.050000001,24.88,37.19,1.0,0.0,0.0,0.0
6.55832,-6.3135066,0.018607538,0.0,-43.91,0.11,29.02,41.06,1.0,0.0,0.0,0.0
