Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
10.392519,-6.6492167,-0.32601732,-0.063595369,-32.610001,-1.51,36.57,48.88,1.0,70.0,0.0,0.0
10.394954,-6.6470151,-0.33511934,0.0,-32.59,-1.55,40.74,53.29,1.0,74.0,0.0,0.0
10.518474,-6.632061,-0.14210278,-0.12719074,-32.23,-0.64999998,24.78,38.2,1.0,0.0,0.0,0.0
10.531492,-6.6281557,-0.1447597,-0.063595369,-32.18,-0.66000003,40.4,53.82,1.0,85.0,0.0,0.0
10.531679,-6.629694,-0.15658152,0.063595369,-32.189999,-0.72000003,40.9,53.91,1.0,84.0,0.0,0.0
10.532318,-6.6281385,-0.14974993,0.0,-32.18,-0.68000001,45.29,58.3,1.0,100.0,0.0,0.0
10.536609,-6.6282778,-0.17907879,0.12719074,-32.169998,-0.81999999,25.69,38.7,1.0,0.0,0.0,0.0
10.616465,-6.6183891,-0.059148189,0.0,-31.93,-0.27000001,41.57,54.79,1.0,100.0,0.0,0.0
10.618419,-6.6151929,-0.0681879,0.063595369,-31.92,-0.31,37.18,50.4,1.0,68.0,0.0,0.0
10.620226,-6.6352348,-0.046773128,-0.12719074,-31.99,-0.20999999,21.15,34.77,1.0,0.0,0.0,0.0
10.641675,-6.591579,-0.10975306,0.12719074,-31.77,-0.5,22.7,35.49,1.0,0.0,0.0,0.0
11.579063,-6.0472879,0.9394694,-0.063595369,-27.57,4.1100001,25.04,37.6,1.0,0.0,0.0,0.0
12.008386,-6.2662182,0.077862225,0.063595369,-27.549999,0.31999999,21.16,34.58,1.0,0.0,0.0,0.0
12.011639,-6.2824101,0.059900187,0.0,-27.610001,0.25,25.45,38.87,1.0,0.0,0.0,0.0
12.446306,-5.8702855,1.3246523,0.0,-25.25,5.4899998,24.17,37.6,1.0,0.0,0.0,0.0
12.515344,-5.8967905,-0.28309426,-0.063595369,-25.219999,-1.17,20.9,34.32,1.0,0.0,0.0,0.0
12.516369,-6.388206,-0.37741014,0.0,-27.030001,-1.53,22.91,36.89,1.0,0.0,0.0,0.0
12.541493,-6.367662,-0.41830057,0.063595369,-26.91,-1.7,18.33,32.31,1.0,0.0,0.0,0.0
12.836384,-6.3045821,-0.48998323,0.0,-26.15,-1.96,21.31,35.11,1.0,0.0,0.0,0.0
12.85948,-6.2646303,-0.50832182,0.063595369,-25.969999,-2.03,17.55,31.16,1.0,0.0,0.0,0.0
13.108782,-6.3589873,-0.72025681,-0.063595369,-25.870001,-2.8299999,19.85,33.07,1.0,0.0,0.0,0.0
13.109503,-6.3397894,-0.75964034,0.0,-25.799999,-2.98,22.14,35.36,1.0,0.0,0.0,0.0
13.267716,-6.5486336,-0.40214172,0.0,-26.26,-1.55,21.67,35.29,1.0,0.0,0.0,0.0
13.278992,-6.5550599,-0.34766263,0.063595369,-26.27,-1.34,17.29,30.71,1.0,0.0,0.0,0.0
13.94233,-6.2796125,-0.56050539,0.0,-24.24,-2.0899999,22.38,34.94,1.0,0.0,0.0,0.0
13.945875,-6.2461405,-0.55997282,0.063595369,-24.120001,-2.0899999,17.91,30.7,1.0,0.0,0.0,0.0
14.136884,-6.4275646,-0.50513613,-0.063595369,-24.440001,-1.86,17.04,30.66,1.0,0.0,0.0,0.0
14.149467,-6.3840919,-0.52946234,0.0,-24.280001,-1.95,21.16,34.78,1.0,0.0,0.0,0.0
14.165627,-6.3338585,-0.52088016,0.063595369,-24.09,-1.92,16.99,30.41,1.0,0.0,0.0,0.0
14.26248,-6.702971,-0.55625749,0.063595369,-25.17,-2.02,16.43,30.23,1.0,0.0,0.0,0.0
14.274181,-6.7048931,-0.56795704,0.0,-25.16,-2.0599999,21.0,34.8,1.0,0.0,0.0,0.0
14.293303,-6.7191901,-0.54633105,-0.063595369,-25.17,-1.98,17.23,31.21,1.0,0.0,0.0,0.0
14.560184,-6.8331113,-0.40619603,-0.063595369,-25.139999,-1.4400001,18.46,32.26,1.0,0.0,0.0,0.0
14.579116,-6.8026814,-0.76427114,0.0,-25.01,-2.71,21.36,35.16,1.0,0.0,0.0,0.0
14.58678,-4.5064688,-0.58086437,-0.19078611,-17.16,-2.1700001,12.74,25.96,1.0,0.0,0.0,0.0
16.12759,-7.9523754,0.13895273,0.12719074,-26.24,0.44,13.63,27.78,1.0,0.0,0.0,0.0
16.234621,3.1634822,-0.36309513,0.063595369,11.02,-1.25,28.18,41.79,1.0,0.0,0.0,0.0
16.237703,3.1657944,-0.36509395,0.0,11.03,-1.26,32.59,46.21,1.0,49.0,0.0,0.0
16.240801,3.1618304,-0.36410376,-0.063595369,11.01,-1.26,28.44,41.87,1.0,0.0,0.0,0.0
16.247427,2.3375211,-0.47289148,0.0,8.1800003,-1.65,25.58,39.56,1.0,0.0,0.0,0.0
16.54665,1.7910932,-0.4644264,-0.063595369,6.1700001,-1.59,26.65,40.26,1.0,0.0,0.0,0.0
17.471046,5.0584698,0.38848355,0.12719074,16.139999,1.22,16.21,30.01,1.0,0.0,0.0,0.0
17.472647,5.0863228,0.49631849,-0.12719074,16.23,1.5599999,16.19,30.17,1.0,0.0,0.0,0.0
17.500952,5.0717006,0.42626894,0.063595369,16.16,1.34,30.44,44.42,1.0,37.0,0.0,0.0
17.506783,5.0769634,0.46874833,-0.063595369,16.17,1.47,30.31,44.28,1.0,43.0,0.0,0.0
17.593014,5.182344,0.31898111,0.0,16.41,0.99000001,35.73,49.35,1.0,100.0,0.0,0.0
17.59346,5.181932,0.30102208,0.063595369,16.41,0.94,31.2,44.82,1.0,55.0,0.0,0.0
17.594242,5.2289333,0.31556767,0.12719074,16.549999,0.98000002,16.15,29.58,1.0,0.0,0.0,0.0
17.594564,5.1924434,0.34817925,-0.063595369,16.440001,1.08,31.23,45.03,1.0,77.0,0.0,0.0
17.614132,5.2610579,0.48500022,-0.12719074,16.629999,1.51,17.48,31.1,1.0,0.0,0.0,0.0
18.357981,4.9365816,-0.025001818,-0.063595369,15.05,-0.07,20.98,34.2,1.0,0.0,0.0,0.0
18.372532,4.8907785,-0.048867166,0.0,14.9,-0.14,25.07,38.29,1.0,0.0,0.0,0.0
19.203463,-8.3987131,1.9060559,-0.063595369,-23.620001,5.1900001,20.44,34.91,1.0,0.0,0.0,0.0
19.25066,-8.3833494,1.8188845,0.0,-23.530001,4.9499998,24.45,38.76,1.0,0.0,0.0,0.0
19.269918,-8.3995762,1.6688385,0.063595369,-23.549999,4.5300002,20.12,34.26,1.0,0.0,0.0,0.0
19.436867,-6.7070832,-0.46171913,0.063595369,-19.030001,-1.28,16.08,30.23,1.0,0.0,0.0,0.0
19.558664,-0.12422294,0.8659758,0.063595369,-0.36000001,2.53,19.92,33.14,1.0,0.0,0.0,0.0
19.561735,-0.14000452,0.81879145,0.0,-0.41,2.3900001,23.86,37.28,1.0,0.0,0.0,0.0
19.563219,-0.10882986,0.75687516,-0.063595369,-0.31,2.21,19.41,32.84,1.0,0.0,0.0,0.0
19.734276,-5.8275919,-0.15972951,0.0,-16.450001,-0.44,21.52,35.5,1.0,0.0,0.0,0.0
19.737507,0.3303335,0.68254173,-0.12719074,0.94999999,1.98,20.14,33.94,1.0,0.0,0.0,0.0
19.73848,-0.18748231,0.68571264,0.12719074,-0.54000002,1.98,20.92,34.14,1.0,0.0,0.0,0.0
19.738743,-0.24557362,0.68254173,-0.12719074,-0.70999998,1.98,20.14,33.94,1.0,0.0,0.0,0.0
19.743893,-0.2604996,0.68594331,0.063595369,-0.75,1.98,35.92,49.35,1.0,65.0,0.0,0.0
19.745235,0.12192979,0.68594331,0.063595369,0.34999999,1.98,35.92,49.35,1.0,65.0,0.0,0.0
19.74538,-0.19619605,0.67463017,0.0,-0.56,1.95,40.14,53.76,1.0,100.0,0.0,0.0
19.745403,-0.19101919,0.69702101,-0.063595369,-0.55000001,2.02,35.66,49.28,1.0,67.0,0.0,0.0
19.784767,-0.2268807,0.80061412,0.063595369,-0.64999998,2.3099999,38.36,52.67,1.0,87.0,0.0,0.0
19.791176,-0.22572957,0.61245304,0.0,-0.64999998,1.77,42.79,57.1,1.0,100.0,0.0,0.0
19.794489,-0.28174075,0.52921671,-0.063595369,-0.81,1.53,38.53,52.68,1.0,72.0,0.0,0.0
19.794853,-6.0312929,2.2927971,-0.063595369,-16.940001,6.3200002,19.71,34.48,1.0,0.0,0.0,0.0
19.796251,0.098008409,0.52921671,-0.063595369,0.28,1.53,38.53,52.68,1.0,72.0,0.0,0.0
19.797142,-0.22702259,-0.3887915,0.063595369,-0.64999998,-1.12,38.36,52.67,1.0,87.0,0.0,0.0
19.800991,-0.22237125,-0.54720843,0.12719074,-0.63999999,-1.58,22.95,37.42,1.0,0.0,0.0,0.0
19.812292,-0.25776339,0.33140534,-0.12719074,-0.74000001,0.94999999,23.52,37.5,1.0,0.0,0.0,0.0
19.813559,0.12736474,0.33140534,-0.12719074,0.36000001,0.94999999,23.52,37.5,1.0,0.0,0.0,0.0
19.818905,-6.0597401,2.2978346,0.0,-17.0,6.3200002,22.66,36.97,1.0,0.0,0.0,0.0
19.868183,-0.28092414,-0.70200318,0.063595369,-0.81,-2.02,32.02,46.17,1.0,53.0,0.0,0.0
19.869564,-0.28746158,-0.64671391,0.0,-0.81999999,-1.86,36.22,50.54,1.0,72.0,0.0,0.0
19.870575,-0.25661308,-0.67091525,-0.063595369,-0.73000002,-1.9299999,31.9,46.22,1.0,7.0,0.0,0.0
19.887135,-0.28693631,-0.65836757,0.12719074,-0.81999999,-1.89,17.67,31.82,1.0,0.0,0.0,0.0
19.925783,-7.4720588,1.5777524,0.063595369,-20.549999,4.2399998,20.22,35.14,1.0,0.0,0.0,0.0
19.961523,-7.3653932,1.6064724,0.0,-20.25,4.3099999,24.74,39.51,1.0,0.0,0.0,0.0
19.967066,-7.3240614,1.6631293,-0.063595369,-20.139999,4.4699998,20.82,35.29,1.0,0.0,0.0,0.0
19.987989,-8.5564737,2.4289684,0.0,-23.17,6.3699999,21.24,35.86,1.0,0.0,0.0,0.0
19.989502,-8.5696764,2.4365404,-0.063595369,-23.200001,6.3899999,17.12,31.74,1.0,0.0,0.0,0.0
20.005476,-8.5200596,2.4288075,0.063595369,-23.059999,6.3699999,17.15,31.62,1.0,0.0,0.0,0.0
20.021732,-7.7390003,1.5759376,0.063595369,-21.129999,4.1900001,22.57,37.89,1.0,0.0,0.0,0.0
20.02405,-7.7305255,1.5695462,0.0,-21.1,4.1799998,26.97,42.28,1.0,0.0,0.0,0.0
20.026499,-7.7222118,1.5688522,-0.063595369,-21.08,4.1799998,22.94,38.12,1.0,0.0,0.0,0.0
20.264994,-8.8137674,1.7681402,0.0,-23.5,4.5700002,20.51,34.49,1.0,0.0,0.0,0.0
20.289007,-8.762145,1.8496876,-0.063595369,-23.35,4.7800002,16.41,30.72,1.0,0.0,0.0,0.0
20.476471,-8.9780321,1.452402,0.0,-23.67,3.71,18.15,32.62,1.0,0.0,0.0,0.0
20.484146,-8.9657068,1.4178815,-0.063595369,-23.629999,3.6199999,14.33,28.95,1.0,0.0,0.0,0.0
22.989584,-5.874774,3.1225336,0.063595369,-14.33,7.4899998,18.04,31.65,1.0,0.0,0.0,0.0
23.093626,-11.916319,-1.7934493,0.063595369,-27.290001,-3.9400001,14.06,28.04,1.0,0.0,0.0,0.0
23.115425,-11.898885,-1.7939427,0.0,-27.23,-3.9400001,17.48,31.63,1.0,0.0,0.0,0.0
23.326654,-12.045693,-1.942413,0.0,-27.309999,-4.23,17.03,31.01,1.0,0.0,0.0,0.0
23.462685,-7.9515882,0.99652338,-0.063595369,-18.719999,2.3,26.24,40.55,1.0,0.0,0.0,0.0
23.465342,-7.9460316,0.96864516,0.063595369,-18.700001,2.23,25.98,40.6,1.0,0.0,0.0,0.0
23.466726,-7.9516783,0.96031833,0.0,-18.709999,2.21,30.46,44.93,1.0,34.0,0.0,0.0
23.520672,-7.9308734,1.2670174,-0.12719074,-18.629999,2.9200001,16.38,30.7,1.0,0.0,0.0,0.0
23.529346,-7.9238682,1.1665785,-0.063595369,-18.610001,2.6900001,31.41,45.72,1.0,42.0,0.0,0.0
23.530268,-7.9239421,1.1416079,0.0,-18.610001,2.6300001,35.72,50.2,1.0,100.0,0.0,0.0
23.532804,-7.9159617,1.1397126,0.063595369,-18.59,2.6199999,31.19,45.81,1.0,62.0,0.0,0.0
23.558058,-7.8201303,1.2789712,0.12719074,-18.360001,2.9400001,16.33,30.95,1.0,0.0,0.0,0.0
23.601685,-7.8770051,1.3401449,0.0,-18.450001,3.0799999,30.42,44.89,1.0,21.0,0.0,0.0
23.603868,0.74994707,0.4836435,0.063595369,1.8099999,1.17,21.19,35.34,1.0,0.0,0.0,0.0
23.606291,0.76825058,0.41468835,-0.063595369,1.86,1.0,20.84,34.82,1.0,0.0,0.0,0.0
23.6064,0.7682541,-0.40836328,-0.063595369,1.86,-0.99000001,20.84,34.82,1.0,0.0,0.0,0.0
23.606743,-7.8656578,1.3587862,-0.063595369,-18.42,3.1199999,25.92,40.54,1.0,0.0,0.0,0.0
23.606815,0.75877488,0.41457734,0.0,1.84,1.0,25.25,39.4,1.0,0.0,0.0,0.0
23.607069,-7.8601861,1.353847,0.063595369,-18.41,3.1099999,25.92,40.55,1.0,0.0,0.0,0.0
23.607292,0.75005585,-0.26854661,0.063595369,1.8099999,-0.64999998,21.19,35.34,1.0,0.0,0.0,0.0
23.60766,0.758802,-0.36328754,0.0,1.84,-0.88,25.25,39.4,1.0,0.0,0.0,0.0
23.713129,0.74201781,-0.4779852,-0.063595369,1.79,-1.15,30.88,45.35,1.0,0.0,0.0,0.0
23.715134,0.74208057,0.36504334,-0.063595369,1.79,0.88,30.88,45.35,1.0,0.0,0.0,0.0
23.716984,0.74038881,-0.04085505,0.0,1.78,-0.090000004,35.05,49.82,1.0,78.0,0.0,0.0
23.739567,0.74047732,-0.066772848,-0.063595369,1.78,-0.16,28.75,42.9,1.0,0.0,0.0,0.0
23.73963,0.73309332,-0.048157427,0.0,1.76,-0.11,33.35,47.33,1.0,79.0,0.0,0.0
23.745928,0.71497816,-0.026044633,0.063595369,1.72,-0.059999999,28.95,42.93,1.0,14.0,0.0,0.0
26.147547,-6.6009812,-0.61471856,0.063595369,-14.16,-1.3,16.29,31.06,1.0,0.0,0.0,0.0
26.15324,-6.5693684,-0.62701654,0.0,-14.1,-1.33,20.6,35.37,1.0,0.0,0.0,0.0
26.158358,-6.5609307,-0.63867903,-0.063595369,-14.08,-1.35,16.79,31.71,1.0,0.0,0.0,0.0
26.310411,-6.7191124,-0.87611699,-0.063595369,-14.32,-1.84,15.06,29.98,1.0,0.0,0.0,0.0
26.316469,-6.7244492,-0.8795163,0.0,-14.33,-1.85,19.17,33.94,1.0,0.0,0.0,0.0
26.336615,-6.6810575,-0.85695219,0.063595369,-14.23,-1.8,15.24,29.87,1.0,0.0,0.0,0.0
26.491346,-6.9078879,-0.87183225,0.0,-14.61,-1.8200001,16.67,31.3,1.0,0.0,0.0,0.0
29.144369,1.0391859,0.72192663,0.0,2.04,1.41,16.63,32.07,1.0,0.0,0.0,0.0
31.148655,-8.0918131,1.1621987,0.0,-14.56,2.0599999,22.84,37.15,1.0,0.0,0.0,0.0
31.269926,-7.9924669,1.4950174,-0.063595369,-14.33,2.6500001,24.55,39.18,1.0,0.0,0.0,0.0
