Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
4.0860381,-6.9106655,-0.50726891,0.12719074,-59.099998,-3.6400001,22.16,34.46,1.0,0.0,0.0,0.0
4.1083436,2.0051672,-0.47761962,0.12719074,-59.259998,-3.3900001,22.19,34.49,1.0,0.0,0.0,0.0
4.3056889,2.007154,-0.25373471,0.0,24.969999,-3.05,32.54,41.57,1.0,5.0,0.0,0.0
4.307498,1.9916437,-0.25363699,-0.063595369,24.98,-3.05,27.92,36.95,1.0,0.0,0.0,0.0
4.4870772,1.9938812,-0.29018253,0.0,23.93,-3.3800001,28.52,38.52,1.0,0.0,0.0,0.0
4.4905667,2.0000975,-0.27204725,0.063595369,23.940001,-3.1600001,24.18,34.18,1.0,0.0,0.0,0.0
4.504107,2.0000975,-0.3144941,-0.063595369,23.940001,-3.6500001,24.51,34.51,1.0,0.0,0.0,0.0
4.8385487,2.0905602,-0.31851953,0.0,23.360001,-3.45,25.7,35.7,1.0,0.0,0.0,0.0
5.5788774,-6.4739861,-0.13003846,-0.063595369,-49.240002,-0.87,28.68,41.9,1.0,12.0,0.0,0.0
5.579936,-6.472744,-0.13181713,0.0,-49.23,-0.88,32.76,46.18,1.0,93.0,0.0,0.0
5.5809374,-6.4764991,-0.14733797,0.063595369,-49.240002,-0.98000002,28.53,41.95,1.0,0.0,0.0,0.0
5.5904775,-6.4866962,-0.23260714,0.12719074,-49.240002,-1.55,16.2,29.42,1.0,0.0,0.0,0.0
5.752008,-6.5796704,-0.15919243,-0.063595369,-48.830002,-1.04,25.13,38.55,1.0,0.0,0.0,0.0
5.7526064,-6.5868607,-0.15505975,0.063595369,-48.860001,-1.01,25.36,38.78,1.0,0.0,0.0,0.0
5.7529039,-6.5789695,-0.1522253,0.0,-48.830002,-0.99000001,29.39,42.82,1.0,55.0,0.0,0.0
6.0566425,-6.0238795,-0.52411395,-0.12719074,-44.84,-3.51,17.96,31.18,1.0,0.0,0.0,0.0
7.5914836,-4.9643188,-0.4570761,-0.57235831,-33.18,-2.8800001,16.39,29.18,1.0,0.0,0.0,0.0
8.37638,4.4585357,0.63362408,0.12719074,28.02,3.8199999,20.72,33.27,1.0,0.0,0.0,0.0
8.3954573,4.4431663,0.6578688,0.063595369,27.879999,3.96,32.08,44.64,1.0,58.0,0.0,0.0
8.4066668,4.4159865,0.68511391,0.0,27.709999,4.1199999,34.39,47.17,1.0,67.0,0.0,0.0
8.4608946,4.4044628,1.5581541,-0.063595369,27.5,9.2700005,37.81,50.37,1.0,63.0,0.0,0.0
8.4808884,4.5118299,0.62181967,0.12719074,28.01,3.7,28.21,41.0,1.0,0.0,0.0,0.0
8.5038347,4.5055814,0.64361769,0.063595369,27.91,3.8199999,40.56,53.11,1.0,87.0,0.0,0.0
8.5229416,4.9361224,0.47656193,-0.063595369,30.07,2.77,38.1,50.89,1.0,51.0,0.0,0.0
8.6042433,5.0077772,0.35140994,0.12719074,30.190001,2.02,26.08,38.38,1.0,3.0,0.0,0.0
8.6131487,4.5375566,0.54233921,0.12719074,27.780001,3.1800001,26.81,39.37,1.0,0.0,0.0,0.0
8.6316776,5.0290093,0.35539401,0.063595369,30.219999,2.03,41.09,53.64,1.0,74.0,0.0,0.0
8.6412411,5.0427074,0.36362293,-0.12719074,30.26,2.0799999,24.98,37.77,1.0,0.0,0.0,0.0
8.6441584,5.0359201,0.35825342,0.0,30.219999,2.05,45.27,58.05,1.0,100.0,0.0,0.0
8.651226,5.0396552,0.36220855,-0.063595369,30.219999,2.0699999,40.79,53.58,1.0,72.0,0.0,0.0
8.7184048,5.1838036,0.24697466,-0.12719074,30.73,1.39,20.39,33.61,1.0,0.0,0.0,0.0
8.7347651,5.1462746,0.22980046,-0.063595369,30.5,1.29,36.43,49.44,1.0,59.0,0.0,0.0
8.7383261,5.1422739,0.224656,0.0,30.469999,1.26,41.36,53.92,1.0,100.0,0.0,0.0
8.7410879,5.1404896,0.22521864,0.063595369,30.450001,1.27,37.46,49.51,1.0,69.0,0.0,0.0
8.7556343,5.1382604,0.23987678,0.12719074,30.4,1.35,22.44,34.48,1.0,0.0,0.0,0.0
8.8018227,5.5821695,0.38630626,0.12719074,32.380001,2.1199999,18.55,31.1,1.0,0.0,0.0,0.0
8.8070402,5.5406194,0.3887361,-0.063595369,32.169998,2.1300001,31.87,44.88,1.0,33.0,0.0,0.0
8.8071947,5.5423045,0.38732317,0.0,32.18,2.1300001,36.45,49.46,1.0,77.0,0.0,0.0
8.8096352,5.5427203,0.3870053,0.063595369,32.169998,2.1199999,32.44,45.23,1.0,16.0,0.0,0.0
8.8327494,5.5501904,0.38795438,-0.12719074,32.139999,2.1199999,16.53,29.75,1.0,0.0,0.0,0.0
8.9863977,6.8337307,0.23042908,-0.063595369,37.25,1.16,34.3,46.85,1.0,44.0,0.0,0.0
8.9874687,6.8149271,0.20370154,0.12719074,37.169998,1.03,19.76,32.54,1.0,0.0,0.0,0.0
8.9882126,6.8278489,0.2117302,0.063595369,37.220001,1.0700001,34.24,47.03,1.0,26.0,0.0,0.0
8.9888554,6.8294468,0.21871164,0.0,37.220001,1.1,38.8,51.35,1.0,100.0,0.0,0.0
9.008626,3.4458652,0.019847434,0.063595369,20.93,0.11,40.56,53.11,1.0,87.0,0.0,0.0
9.0193033,3.4300506,0.11668971,-0.12719074,20.82,0.69,22.49,34.8,1.0,0.0,0.0,0.0
9.0210896,3.4458396,0.055728666,0.0,20.9,0.33000001,43.13,55.91,1.0,100.0,0.0,0.0
9.0296183,3.4456663,0.085200369,-0.063595369,20.879999,0.5,37.81,50.37,1.0,63.0,0.0,0.0
9.0528984,6.927011,0.25255194,-0.12719074,37.419998,1.26,19.85,32.4,1.0,0.0,0.0,0.0
9.0560789,6.9149971,0.21857554,0.0,37.360001,1.09,39.07,51.37,1.0,100.0,0.0,0.0
9.0562544,6.9109488,0.21436743,0.063595369,37.34,1.0700001,34.65,46.95,1.0,45.0,0.0,0.0
9.0575552,6.9166818,0.22604713,-0.063595369,37.360001,1.13,34.37,46.92,1.0,55.0,0.0,0.0
9.0791464,6.8755069,0.20241481,0.12719074,37.130001,1.01,19.64,32.19,1.0,0.0,0.0,0.0
9.0932598,5.6787491,0.076891497,-0.063595369,31.98,0.41,30.84,44.06,1.0,45.0,0.0,0.0
9.2126474,3.5156591,0.014585413,-0.063595369,20.879999,0.079999998,38.1,50.89,1.0,51.0,0.0,0.0
9.334362,6.9249206,0.30428883,0.0,36.57,1.49,33.27,45.82,1.0,29.0,0.0,0.0
9.3425484,6.9140983,0.31989589,0.063595369,36.5,1.5700001,28.76,41.32,1.0,0.0,0.0,0.0
9.4433069,5.7379465,0.21875347,-0.063595369,31.280001,1.13,30.23,43.01,1.0,25.0,0.0,0.0
9.4484453,5.7299142,0.19576806,0.0,31.23,1.01,34.73,47.52,1.0,78.0,0.0,0.0
9.4517241,5.7245507,0.19009581,0.063595369,31.200001,0.98000002,30.4,43.19,1.0,0.0,0.0,0.0
9.6026096,7.2677183,0.070361562,0.12719074,37.119999,0.33000001,15.82,28.6,1.0,0.0,0.0,0.0
9.6251421,5.8982944,0.13811649,0.063595369,31.5,0.69999999,34.24,47.03,1.0,26.0,0.0,0.0
9.6263342,7.2905869,0.00082502194,0.063595369,37.130001,0.0,30.55,43.1,1.0,4.0,0.0,0.0
9.6265039,5.8991294,0.13931121,0.0,31.5,0.69999999,38.8,51.35,1.0,100.0,0.0,0.0
9.6270838,5.8994846,0.15385439,-0.063595369,31.5,0.77999997,34.3,46.85,1.0,44.0,0.0,0.0
9.6272488,7.2938848,-0.057614151,-0.063595369,37.139999,-0.27000001,30.54,43.09,1.0,4.0,0.0,0.0
9.6273527,7.2939777,-0.010018813,0.0,37.139999,-0.039999999,34.92,47.47,1.0,51.0,0.0,0.0
10.376456,-6.6421852,-0.40285239,-0.12719074,-32.619999,-1.87,21.77,34.08,1.0,0.0,0.0,0.0
10.413096,-6.6272912,-0.28769374,-0.063595369,-32.470001,-1.33,36.5,48.54,1.0,64.0,0.0,0.0
10.423851,-6.6132669,-0.270154,0.0,-32.389999,-1.25,41.09,52.85,1.0,74.0,0.0,0.0
10.436285,-6.594018,-0.26177773,0.063595369,-32.279999,-1.21,36.46,48.22,1.0,55.0,0.0,0.0
10.508917,-6.4630833,-0.23573156,0.12719074,-31.59,-1.09,20.09,31.85,1.0,0.0,0.0,0.0
10.539915,-6.6119294,-0.18824163,-0.12719074,-32.099998,-0.86000001,26.32,38.63,1.0,0.0,0.0,0.0
10.550576,-6.6045628,-0.16694349,-0.063595369,-32.040001,-0.75999999,41.74,53.78,1.0,87.0,0.0,0.0
10.554757,-6.6009684,-0.16730973,0.0,-32.02,-0.75999999,46.16,58.2,1.0,100.0,0.0,0.0
10.560988,-6.5948677,-0.16650815,0.063595369,-31.98,-0.75999999,41.39,53.69,1.0,83.0,0.0,0.0
10.587985,-6.5713253,-0.14347081,0.12719074,-31.82,-0.64999998,25.62,37.66,1.0,0.0,0.0,0.0
10.640148,-6.5889482,-0.08520849,0.0,-31.76,-0.38999999,42.24,54.79,1.0,100.0,0.0,0.0
10.640512,-6.5887613,-0.079692297,-0.063595369,-31.76,-0.36000001,37.77,50.32,1.0,65.0,0.0,0.0
10.644549,-6.5834851,-0.08780843,0.063595369,-31.73,-0.40000001,38.04,50.34,1.0,62.0,0.0,0.0
10.668708,-6.5678272,-0.082285665,0.12719074,-31.610001,-0.37,22.52,34.83,1.0,0.0,0.0,0.0
10.682817,-6.5417614,-0.05974305,-0.12719074,-31.48,-0.27000001,22.59,35.37,1.0,0.0,0.0,0.0
11.954555,-5.79142,0.70442253,0.063595369,-25.84,3.03,24.51,37.3,1.0,0.0,0.0,0.0
11.956831,-5.7993546,0.69091028,0.0,-25.870001,2.97,29.05,42.06,1.0,0.0,0.0,0.0
12.057682,-5.891788,-1.7473855,0.063595369,-26.040001,-7.4099998,22.55,35.1,1.0,0.0,0.0,0.0
12.058877,-5.8906636,-1.7420104,0.0,-26.030001,-7.3899999,26.97,39.98,1.0,0.0,0.0,0.0
12.069454,-5.8873382,-1.7491846,-0.063595369,-26.0,-7.4200001,23.13,36.14,1.0,0.0,0.0,0.0
12.33482,-6.1214643,0.2804676,0.0,-26.389999,1.16,24.34,36.65,1.0,0.0,0.0,0.0
12.350754,-6.0891395,0.29288948,-0.063595369,-26.24,1.21,20.61,33.17,1.0,0.0,0.0,0.0
13.971902,-6.3451376,-0.46293849,-0.063595369,-24.42,-1.72,17.82,31.44,1.0,0.0,0.0,0.0
14.159871,-6.4357939,-0.43069422,0.063595369,-24.440001,-1.58,18.96,33.27,1.0,0.0,0.0,0.0
14.163878,-6.4105849,-0.41141614,0.0,-24.35,-1.51,23.3,37.45,1.0,0.0,0.0,0.0
14.280993,-6.5820775,-0.40488008,0.0,-24.74,-1.47,22.01,36.32,1.0,0.0,0.0,0.0
14.281685,-6.5970988,-0.40535846,0.063595369,-24.790001,-1.47,18.21,32.53,1.0,0.0,0.0,0.0
16.08782,-7.8039837,-1.9803389,0.063595369,-25.870001,-6.3099999,27.16,40.96,1.0,0.0,0.0,0.0
16.09334,-7.8028378,-1.9601442,0.0,-25.860001,-6.25,31.58,45.38,1.0,22.0,0.0,0.0
16.097387,-7.8024483,-1.9331056,-0.063595369,-25.85,-6.1599998,27.04,41.02,1.0,0.0,0.0,0.0
16.14484,-7.8865876,0.053023487,0.12719074,-26.030001,0.16,12.75,26.56,1.0,0.0,0.0,0.0
16.235306,3.1719463,-0.36949152,0.063595369,11.05,-1.27,28.27,41.7,1.0,0.0,0.0,0.0
16.238688,3.1725295,-0.36770138,0.0,11.05,-1.27,32.68,46.1,1.0,71.0,0.0,0.0
16.243742,3.174432,-0.37229809,-0.063595369,11.05,-1.28,28.36,41.58,1.0,0.0,0.0,0.0
16.26886,-6.2870603,-0.53744978,-0.25438148,-21.120001,-1.76,13.49,27.1,1.0,0.0,0.0,0.0
16.538532,1.814998,-0.46761525,0.063595369,6.2600002,-1.6,26.44,40.05,1.0,0.0,0.0,0.0
16.540205,1.8209455,-0.46623123,0.0,6.2800002,-1.6,30.77,44.58,1.0,31.0,0.0,0.0
16.545719,1.8254182,-0.47620395,-0.063595369,6.29,-1.63,26.54,40.34,1.0,0.0,0.0,0.0
17.485273,5.0773187,0.55701369,-0.12719074,16.190001,1.75,17.5,30.93,1.0,0.0,0.0,0.0
17.506794,5.0817089,0.48697752,0.12719074,16.18,1.53,16.2,30.0,1.0,0.0,0.0,0.0
17.507763,5.086307,0.44866437,-0.063595369,16.190001,1.4,31.46,44.88,1.0,15.0,0.0,0.0
17.50972,5.0837426,0.4307557,0.0,16.190001,1.35,35.63,49.25,1.0,94.0,0.0,0.0
17.510899,5.0844626,0.42325163,0.063595369,16.190001,1.3200001,31.05,44.85,1.0,41.0,0.0,0.0
17.577089,5.2361975,0.38895062,-0.12719074,16.58,1.21,18.41,31.19,1.0,0.0,0.0,0.0
17.583887,5.1942191,0.30933294,-0.063595369,16.450001,0.95999998,32.97,45.75,1.0,19.0,0.0,0.0
17.586695,5.1860542,0.29567614,0.0,16.43,0.92000002,37.15,50.16,1.0,100.0,0.0,0.0
17.588713,5.1839604,0.28470725,0.063595369,16.42,0.88,32.59,45.82,1.0,36.0,0.0,0.0
17.60693,5.1757412,0.28834486,0.12719074,16.379999,0.89999998,17.46,31.08,1.0,0.0,0.0,0.0
19.478399,-6.61377,-0.47733361,-0.063595369,-18.75,-1.3200001,18.27,32.42,1.0,0.0,0.0,0.0
19.485813,-6.5916586,-0.43033943,0.0,-18.68,-1.1900001,22.25,36.56,1.0,0.0,0.0,0.0
19.506779,-6.5156341,-0.47645384,0.063595369,-18.469999,-1.3200001,18.86,33.01,1.0,0.0,0.0,0.0
19.568302,-0.12881802,0.75058061,-0.063595369,-0.37,2.1900001,19.44,33.59,1.0,0.0,0.0,0.0
19.568659,-0.12599228,0.74420142,0.063595369,-0.36000001,2.1700001,19.44,33.59,1.0,0.0,0.0,0.0
19.569956,-0.12069779,0.73561537,0.0,-0.34999999,2.1500001,23.76,37.91,1.0,0.0,0.0,0.0
19.722128,-6.6069303,-1.0793567,0.063595369,-18.52,-2.97,17.49,31.81,1.0,0.0,0.0,0.0
19.738306,-0.12734194,-0.74248731,0.12719074,-0.36000001,-2.1500001,21.09,35.24,1.0,0.0,0.0,0.0
19.749609,-0.30010128,0.40955374,-0.12719074,-0.87,1.1799999,20.21,34.36,1.0,0.0,0.0,0.0
19.749834,-0.12741631,0.30988663,0.12719074,-0.36000001,0.88999999,21.09,35.24,1.0,0.0,0.0,0.0
19.750633,-0.24122629,0.56802601,0.0,-0.69,1.64,40.41,54.56,1.0,100.0,0.0,0.0
19.750959,-0.23893657,0.54214627,0.063595369,-0.69,1.5700001,36.04,50.19,1.0,70.0,0.0,0.0
19.751495,0.12472751,0.40955374,-0.12719074,0.36000001,1.1799999,20.21,34.36,1.0,0.0,0.0,0.0
19.751835,0.079650857,0.57185942,0.0,0.23,1.65,40.41,54.56,1.0,100.0,0.0,0.0
19.752167,0.080835782,0.54485208,0.063595369,0.23,1.58,36.04,50.19,1.0,70.0,0.0,0.0
19.752439,0.084353544,0.57959849,-0.063595369,0.23999999,1.6799999,36.07,50.05,1.0,70.0,0.0,0.0
19.785282,0.060510982,-0.76713103,0.12719074,0.17,-2.22,24.41,38.56,1.0,0.0,0.0,0.0
19.797989,-0.25302634,-0.24202679,0.063595369,-0.73000002,-0.69999999,39.54,53.69,1.0,87.0,0.0,0.0
19.798773,0.060552243,0.23344035,0.12719074,0.17,0.67000002,24.41,38.56,1.0,0.0,0.0,0.0
19.798891,-0.25730163,-0.24428852,0.0,-0.74000001,-0.69999999,43.94,58.09,1.0,100.0,0.0,0.0
19.79952,0.058147419,-0.24202679,0.063595369,0.16,-0.69999999,39.54,53.69,1.0,87.0,0.0,0.0
19.800377,-0.26628688,-0.25735641,-0.063595369,-0.76999998,-0.74000001,39.51,53.66,1.0,86.0,0.0,0.0
19.800463,0.063236214,-0.24428852,0.0,0.18000001,-0.69999999,43.94,58.09,1.0,100.0,0.0,0.0
19.800531,-0.34926972,-0.55980802,-0.12719074,-1.01,-1.61,23.85,38.17,1.0,0.0,0.0,0.0
19.802052,0.06760525,-0.25735641,-0.063595369,0.19,-0.74000001,39.51,53.66,1.0,86.0,0.0,0.0
19.803602,0.019490141,-0.55980802,-0.12719074,0.050000001,-1.61,23.85,38.17,1.0,0.0,0.0,0.0
19.849922,-0.32636923,-1.0154434,0.063595369,-0.94,-2.9200001,32.97,46.77,1.0,64.0,0.0,0.0
19.86961,-0.34414431,0.49748009,0.0,-0.99000001,1.4299999,37.44,51.24,1.0,74.0,0.0,0.0
19.869696,-0.046359971,-0.60020393,0.0,-0.13,-1.73,37.44,51.24,1.0,74.0,0.0,0.0
19.870035,-0.32830644,-0.52432388,-0.063595369,-0.94,-1.51,33.11,46.91,1.0,35.0,0.0,0.0
19.873175,-0.026502443,-0.50719339,-0.063595369,-0.07,-1.46,33.11,46.91,1.0,35.0,0.0,0.0
19.87821,-0.064450659,-0.098207235,0.063595369,-0.18000001,-0.28,32.97,46.77,1.0,64.0,0.0,0.0
19.880148,-0.20414843,-0.71276271,-0.12719074,-0.57999998,-2.05,18.05,32.03,1.0,0.0,0.0,0.0
19.882278,-0.26501,-0.3927342,0.12719074,-0.75999999,-1.13,17.84,31.82,1.0,0.0,0.0,0.0
20.257374,-7.8564873,2.6026666,-0.063595369,-21.190001,6.8299999,18.4,32.38,1.0,0.0,0.0,0.0
20.300587,-8.696784,-1.9643294,-0.063595369,-23.190001,-5.0799999,15.47,29.78,1.0,0.0,0.0,0.0
20.544535,-8.7679367,1.9439142,0.0,-23.110001,4.9699998,19.32,33.3,1.0,0.0,0.0,0.0
20.556173,-8.7765951,1.8828562,-0.063595369,-23.120001,4.8099999,15.46,29.61,1.0,0.0,0.0,0.0
23.053082,-5.8311515,2.9585173,0.0,-14.19,7.0900002,23.19,37.17,1.0,0.0,0.0,0.0
23.056297,-5.8189907,2.9638183,-0.063595369,-14.16,7.0999999,18.49,32.64,1.0,0.0,0.0,0.0
23.074486,-5.8810906,2.9439087,0.063595369,-14.29,7.04,20.71,34.51,1.0,0.0,0.0,0.0
23.419018,-11.96069,0.45972645,0.0,-27.049999,1.0,16.45,30.77,1.0,0.0,0.0,0.0
23.440695,-11.947247,0.34093416,0.063595369,-27.0,0.74000001,13.3,27.45,1.0,0.0,0.0,0.0
23.448429,-7.9499931,1.0058768,0.063595369,-18.719999,2.3199999,26.51,40.82,1.0,0.0,0.0,0.0
23.452545,-7.9655013,1.0161384,-0.063595369,-18.75,2.3399999,26.52,40.67,1.0,0.0,0.0,0.0
23.454042,-7.9606347,1.002777,0.0,-18.74,2.3099999,30.97,45.12,1.0,52.0,0.0,0.0
23.527752,-7.9338183,1.1526232,0.0,-18.629999,2.6500001,36.34,50.49,1.0,100.0,0.0,0.0
23.527817,-7.9379535,1.1320305,0.063595369,-18.639999,2.6099999,31.63,46.1,1.0,37.0,0.0,0.0
23.530313,-7.9335666,1.1146188,0.12719074,-18.629999,2.5699999,16.48,31.1,1.0,0.0,0.0,0.0
23.550489,-7.8807707,1.3170153,-0.12719074,-18.5,3.03,17.11,31.43,1.0,0.0,0.0,0.0
23.581207,-5.9579043,2.9697421,0.063595369,-14.17,6.96,20.35,34.33,1.0,0.0,0.0,0.0
23.596647,0.76997215,0.5044893,0.063595369,1.86,1.22,20.43,35.35,1.0,0.0,0.0,0.0
23.598007,-7.8824611,1.4131879,-0.063595369,-18.469999,3.25,26.24,40.86,1.0,0.0,0.0,0.0
23.598988,-7.88235,1.3760474,0.0,-18.459999,3.1600001,30.44,45.21,1.0,24.0,0.0,0.0
23.601076,0.77011502,0.013180708,-0.063595369,1.86,0.029999999,20.46,35.51,1.0,0.0,0.0,0.0
23.602036,0.77014792,-0.0052693519,0.063595369,1.86,-0.0099999998,20.43,35.35,1.0,0.0,0.0,0.0
23.604918,0.76832235,-0.014540998,0.0,1.86,-0.029999999,24.79,39.7,1.0,0.0,0.0,0.0
23.605433,-7.8758788,1.3517963,0.063595369,-18.450001,3.0999999,26.04,40.95,1.0,0.0,0.0,0.0
23.634556,-5.866097,2.9661961,0.0,-13.93,6.9400001,22.42,36.57,1.0,0.0,0.0,0.0
23.64924,-5.8115516,2.9621437,-0.063595369,-13.8,6.9299998,18.02,32.17,1.0,0.0,0.0,0.0
23.698561,0.63775676,-0.020217312,-0.12719074,1.54,-0.039999999,14.44,29.49,1.0,0.0,0.0,0.0
23.705956,0.7426917,0.00189057,0.063595369,1.79,0.0,30.3,44.92,1.0,10.0,0.0,0.0
23.706963,0.74143463,-0.014823165,-0.063595369,1.79,-0.029999999,29.79,44.84,1.0,22.0,0.0,0.0
23.708166,0.74281037,-0.013709393,0.0,1.79,-0.029999999,34.46,49.38,1.0,100.0,0.0,0.0
23.738249,0.73221171,0.5818342,-0.063595369,1.76,1.4,27.48,41.95,1.0,0.0,0.0,0.0
23.743565,0.73237568,-0.29309499,-0.063595369,1.76,-0.69999999,27.48,41.95,1.0,0.0,0.0,0.0
23.745007,0.73273206,-0.033049453,0.0,1.76,-0.07,31.99,46.46,1.0,62.0,0.0,0.0
23.751129,0.72902316,0.0019170756,0.063595369,1.75,0.0,27.56,41.87,1.0,0.0,0.0,0.0
26.368086,-6.6951184,-0.84261614,0.063595369,-14.24,-1.77,16.32,31.23,1.0,0.0,0.0,0.0
26.37245,-6.6890211,-0.89646578,0.0,-14.23,-1.88,19.26,34.17,1.0,0.0,0.0,0.0
26.382837,-6.6565232,-0.9206208,-0.063595369,-14.16,-1.9299999,14.48,29.4,1.0,0.0,0.0,0.0
26.572062,-6.6745038,-0.76610458,0.063595369,-14.1,-1.6,15.23,30.14,1.0,0.0,0.0,0.0
26.587555,-6.6814322,-0.82322603,0.0,-14.1,-1.72,18.86,33.78,1.0,0.0,0.0,0.0
26.615133,-6.656683,-0.82243913,-0.063595369,-14.04,-1.71,14.72,29.49,1.0,0.0,0.0,0.0
26.753687,-6.7171965,-0.70409131,0.0,-14.09,-1.46,17.33,30.55,1.0,0.0,0.0,0.0
27.664265,-6.8978944,-0.45057362,0.0,-14.0,-0.89999998,14.86,30.05,1.0,0.0,0.0,0.0
29.152718,1.0000385,0.90723521,0.0,1.96,1.78,17.65,32.12,1.0,0.0,0.0,0.0
29.155787,1.0208371,1.0134301,-0.063595369,2.0,1.98,13.38,28.0,1.0,0.0,0.0,0.0
29.247896,0.97193128,1.1335971,0.0,1.9,2.21,14.72,29.64,1.0,0.0,0.0,0.0
29.259993,0.9767521,1.3858325,-0.063595369,1.91,2.71,11.59,26.51,1.0,0.0,0.0,0.0
30.88698,-7.2417173,3.6908433,0.0,-13.19,6.6300001,16.36,31.55,1.0,0.0,0.0,0.0
31.179817,-7.960568,0.74976647,0.063595369,-14.32,1.33,18.64,33.69,1.0,0.0,0.0,0.0
31.202238,-7.8946552,0.75399685,0.0,-14.19,1.34,22.53,37.85,1.0,0.0,0.0,0.0
31.206194,-7.84759,0.75241202,-0.063595369,-14.11,1.33,18.26,33.71,1.0,0.0,0.0,0.0
31.267578,-7.9788094,1.4594649,0.063595369,-14.31,2.5799999,24.81,39.28,1.0,0.0,0.0,0.0
31.276136,-7.9596381,1.4164869,0.0,-14.27,2.51,28.88,43.65,1.0,20.0,0.0,0.0
31.278414,-8.213171,3.8424995,0.0,-14.71,6.77,17.95,32.58,1.0,0.0,0.0,0.0
31.278898,-7.9351988,1.4061011,-0.063595369,-14.23,2.49,24.4,39.17,1.0,0.0,0.0,0.0
32.595428,-6.4822145,-0.44551498,-0.063595369,-11.24,-0.75999999,15.24,30.16,1.0,0.0,0.0,0.0
32.722504,-6.4943652,-0.36149818,0.0,-11.22,-0.62,16.97,32.28,1.0,0.0,0.0,0.0
32.978848,11.023037,0.97593522,0.063595369,18.48,1.6,15.06,29.53,1.0,0.0,0.0,0.0
32.979164,11.016917,1.0343206,0.0,18.469999,1.7,19.14,33.45,1.0,0.0,0.0,0.0
33.000015,10.997437,1.0229173,-0.063595369,18.43,1.6799999,14.8,29.11,1.0,0.0,0.0,0.0
33.368149,9.4591532,0.99564004,0.063595369,15.82,1.64,16.39,31.3,1.0,0.0,0.0,0.0
33.377098,9.4557095,1.035322,0.0,15.81,1.7,20.51,35.28,1.0,0.0,0.0,0.0
33.377792,9.4458723,1.0481869,-0.063595369,15.8,1.73,15.97,30.74,1.0,0.0,0.0,0.0
35.216812,-7.2758656,0.032082047,-0.063595369,-11.67,0.050000001,20.18,34.96,1.0,0.0,0.0,0.0
35.227982,-7.2561612,0.051766906,0.0,-11.63,0.079999998,24.65,39.42,1.0,0.0,0.0,0.0
35.232391,-7.2201419,0.054706659,0.063595369,-11.58,0.079999998,20.73,35.36,1.0,0.0,0.0,0.0
35.299091,-7.2372794,-0.019818086,-0.063595369,-11.58,-0.029999999,21.1,35.87,1.0,0.0,0.0,0.0
