Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.80241,-0.25987723,0.73483694,0.12719074,-0.75,2.1199999,23.69,38.16,1.0,0.0,0.0,0.0
19.806458,-0.34680465,-0.55805802,0.063595369,-1.0,-1.61,39.57,53.72,1.0,82.0,0.0,0.0
19.806482,-0.36066112,-0.55801994,0.0,-1.04,-1.61,44.13,58.28,1.0,100.0,0.0,0.0
19.808876,-0.25996211,-0.53275394,0.12719074,-0.75,-1.54,23.69,38.16,1.0,0.0,0.0,0.0
19.808987,-0.36193103,-0.47828269,-0.063595369,-1.04,-1.38,39.8,53.95,1.0,87.0,0.0,0.0
19.811913,-0.32562029,-0.53316063,-0.12719074,-0.94,-1.54,24.48,38.28,1.0,0.0,0.0,0.0
19.812164,-0.071831837,-0.47828269,-0.063595369,-0.2,-1.38,39.8,53.95,1.0,87.0,0.0,0.0
19.814354,-0.09628538,-0.53316063,-0.12719074,-0.27000001,-1.54,24.48,38.28,1.0,0.0,0.0,0.0
19.874374,-0.28513101,-0.68283582,0.0,-0.81999999,-1.96,38.59,52.39,1.0,74.0,0.0,0.0
19.874861,-0.28435817,-0.68007022,0.063595369,-0.81,-1.95,33.69,47.84,1.0,46.0,0.0,0.0
19.876003,-0.28790525,-0.62599671,-0.063595369,-0.81999999,-1.8,34.07,48.04,1.0,57.0,0.0,0.0
19.883429,-0.31080762,-0.70719582,-0.12719074,-0.88999999,-2.03,18.63,32.78,1.0,0.0,0.0,0.0
19.948013,-7.1988497,2.43296,-0.063595369,-19.84,6.54,20.52,34.83,1.0,0.0,0.0,0.0
19.987148,-7.8723507,1.605323,0.063595369,-21.49,4.27,23.15,37.62,1.0,0.0,0.0,0.0
19.99465,-7.8449197,1.6164765,0.0,-21.42,4.3000002,27.33,41.95,1.0,0.0,0.0,0.0
19.996754,-7.8084564,1.6508965,-0.063595369,-21.32,4.3899999,22.88,37.65,1.0,0.0,0.0,0.0
20.053501,-8.0827913,1.4927896,0.063595369,-21.950001,3.9400001,21.34,36.11,1.0,0.0,0.0,0.0
20.059401,-8.0622635,1.5129226,0.0,-21.889999,4.0,25.67,40.58,1.0,0.0,0.0,0.0
20.06105,-8.0560274,1.543636,-0.063595369,-21.870001,4.0799999,21.47,36.24,1.0,0.0,0.0,0.0
20.27713,-8.6907492,2.0269375,-0.063595369,-23.190001,5.2399998,17.18,31.65,1.0,0.0,0.0,0.0
