Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
6.6087074,-6.190629,-1.1085627,0.063595369,-43.119999,-6.9699998,20.29,37.77,1.0,0.0,0.0,0.0
6.6161199,-6.1725707,-1.1072552,0.0,-43.009998,-6.9699998,23.91,41.62,1.0,0.0,0.0,0.0
6.6583338,-6.1215849,-1.1017973,-0.063595369,-42.59,-6.9400001,19.34,37.13,1.0,0.0,0.0,0.0
8.0386477,-2.9045353,-0.69649529,-3.43415,-19.860001,-4.6500001,26.37,38.41,1.0,0.0,1.0,0.0
8.0386639,-3.0066488,0.10777137,-3.3705547,-20.5,0.70999998,23.14,35.18,1.0,0.0,1.0,0.0
8.1364107,-3.1151705,0.13231181,-3.43415,-20.950001,0.87,34.46,47.68,1.0,26.0,1.0,0.0
8.1525545,-3.1451557,0.071458571,-3.3705547,-21.09,0.46000001,32.42,45.64,1.0,21.0,1.0,0.0
8.1628351,-3.2480402,-0.024933213,-3.3069592,-21.690001,-0.16,24.39,37.81,1.0,0.0,1.0,0.0
8.1936054,-3.1772285,0.059017997,-3.43415,-21.190001,0.38,32.91,48.35,1.0,46.0,1.0,0.0
8.3492184,-3.1681616,-0.030425467,-3.43415,-20.77,-0.19,26.93,43.83,1.0,6.0,1.0,0.0
8.4635496,-2.5706482,-1.274225,-3.5613408,-16.889999,-8.1899996,29.5,46.31,1.0,48.0,1.0,0.0
8.4685545,-3.6510336,0.08542259,-3.3069592,-23.32,0.52999997,24.13,40.04,1.0,0.0,1.0,0.0
8.4738998,-3.532079,0.060970735,-3.3705547,-22.620001,0.38,23.18,39.2,1.0,0.0,1.0,0.0
8.4914589,-2.42541,0.077080838,-3.4977453,-15.94,0.5,34.05,49.49,1.0,87.0,1.0,0.0
8.5127974,4.9440656,0.6895135,0.063595369,30.139999,4.0,35.66,51.99,1.0,54.0,0.0,0.0
8.5293026,4.4905224,0.63286513,-0.19078611,27.76,3.75,23.22,41.14,1.0,0.0,0.0,0.0
8.529748,4.9508262,0.67001611,0.0,30.129999,3.8800001,38.82,55.35,1.0,100.0,0.0,0.0
8.5327492,4.503036,0.61010647,-0.25438148,27.82,3.6099999,26.32,44.18,1.0,63.0,0.0,0.0
8.5328655,4.4839067,0.89583915,-0.12719074,27.719999,5.3000002,20.57,38.96,1.0,0.0,0.0,0.0
8.5447483,4.522862,0.64922518,-0.31797683,27.889999,3.8399999,22.23,40.49,1.0,0.0,0.0,0.0
8.5480556,4.5536432,0.83359438,-0.38157222,28.040001,4.9099998,15.13,33.71,1.0,0.0,0.0,0.0
8.5508089,4.9350204,0.58628798,-0.063595369,29.99,3.3900001,34.11,50.83,1.0,52.0,0.0,0.0
8.5540371,4.5161762,0.61575359,-0.25438148,27.83,3.6400001,28.28,44.08,1.0,55.0,0.0,0.0
8.5577011,4.5037513,0.63691872,-0.19078611,27.75,3.76,24.86,40.77,1.0,0.0,0.0,0.0
8.5600615,-2.4667859,-0.65885758,-3.6249361,-16.07,-4.2199998,23.74,40.81,1.0,0.0,1.0,0.0
8.5753222,4.5534024,0.66904461,-0.31797683,27.959999,3.9400001,25.94,42.07,1.0,0.0,0.0,0.0
8.5995693,4.6321092,0.87914467,-0.4451676,28.299999,5.1399999,19.19,35.91,1.0,0.0,0.0,0.0
8.6107979,4.6102729,0.82299536,-0.38157222,28.16,4.8099999,22.01,38.35,1.0,0.0,0.0,0.0
8.6171274,4.973691,0.42360643,-0.12719074,29.99,2.4300001,25.2,39.68,1.0,0.0,0.0,0.0
8.624794,4.2172418,0.9641555,0.31797683,26.049999,5.73,17.75,37.67,1.0,0.0,0.0,0.0
8.6321182,4.2342482,0.83755332,0.25438148,26.120001,4.9699998,18.86,38.59,1.0,0.0,0.0,0.0
8.6325302,4.332478,0.71812761,0.12719074,26.65,4.25,23.39,41.96,1.0,0.0,0.0,0.0
8.6342316,4.2068996,0.95273405,0.19078611,25.969999,5.6599998,17.4,36.65,1.0,0.0,0.0,0.0
8.6381187,-3.8913989,-0.019617312,-3.2433639,-24.25,-0.11,18.31,36.16,1.0,0.0,1.0,0.0
8.6447477,5.012291,0.51938355,0.12719074,30.1,2.97,27.14,41.46,1.0,0.0,0.0,0.0
8.6449909,-3.9075437,-0.0088208141,-3.3069592,-24.32,-0.050000001,20.08,38.34,1.0,0.0,1.0,0.0
8.6548986,5.0383205,0.47516114,0.063595369,30.200001,2.71,40.42,54.57,1.0,74.0,0.0,0.0
8.6572008,5.0409641,0.46364573,0.0,30.209999,2.6400001,44.28,58.75,1.0,100.0,0.0,0.0
8.6584997,5.0375009,0.4563494,-0.063595369,30.190001,2.5999999,39.8,54.27,1.0,74.0,0.0,0.0
8.6622057,4.172833,0.71169829,0.4451676,25.719999,4.23,14.14,33.74,1.0,0.0,0.0,0.0
8.6639376,4.5986433,-0.187719,-0.12719074,27.950001,-1.09,24.12,40.55,1.0,0.0,0.0,0.0
8.675169,4.5853233,0.61927521,-0.25438148,27.85,3.6099999,18.96,33.43,1.0,0.0,0.0,0.0
8.6758022,4.6171947,0.69909394,-0.31797683,28.02,4.0599999,20.03,34.5,1.0,0.0,0.0,0.0
8.6760483,4.2472482,0.83716184,0.25438148,26.08,4.9499998,20.78,38.1,1.0,0.0,0.0,0.0
8.6765213,4.2298236,0.93808395,0.31797683,25.98,5.5500002,19.56,36.88,1.0,0.0,0.0,0.0
8.681591,-2.2226346,-0.44729009,-1.208312,-14.36,-2.8499999,18.1,33.41,1.0,0.0,1.0,0.0
8.6836309,4.1913385,-1.0954742,0.4451676,25.76,-6.48,16.64,33.17,1.0,0.0,0.0,0.0
8.6964264,4.2439704,0.92551965,0.19078611,26.01,5.46,19.99,36.98,1.0,0.0,0.0,0.0
8.6987963,-2.2469795,-0.5940339,-4.0701036,-14.48,-3.78,14.44,33.13,1.0,0.0,1.0,0.0
8.7038393,-2.222136,-0.48427027,-1.2719073,-14.32,-3.0799999,20.6,36.17,1.0,0.0,1.0,0.0
8.7136974,-2.2103045,-0.50840968,-1.3355027,-14.23,-3.23,18.58,34.26,1.0,0.0,1.0,0.0
8.7162571,-2.2315295,-0.44185898,-1.208312,-14.36,-2.8099999,15.93,34.8,1.0,0.0,1.0,0.0
8.7231941,-2.2438393,-0.49405837,-1.2719073,-14.42,-3.1300001,19.96,38.94,1.0,0.0,1.0,0.0
8.7239971,4.3941927,0.66310203,0.12719074,26.73,3.8800001,26.83,43.36,1.0,0.0,0.0,0.0
8.7447767,5.1013632,0.42266202,0.0,30.25,2.3900001,40.83,54.63,1.0,100.0,0.0,0.0
8.7475348,-2.2283959,-0.51427776,-1.3355027,-14.29,-3.26,19.02,37.65,1.0,0.0,1.0,0.0
8.7496567,-2.2328231,-0.45304117,-1.1447166,-14.31,-2.8699999,16.13,34.76,1.0,0.0,1.0,0.0
8.7530155,-2.1898375,-0.49934921,-0.76314443,-14.04,-3.1600001,15.77,33.02,1.0,0.0,0.0,0.0
8.7580585,-2.2382729,-0.43504211,-1.6534796,-14.33,-2.75,14.78,33.11,1.0,0.0,1.0,0.0
8.7675028,5.113287,0.25310484,0.063595369,30.25,1.42,37.15,51.13,1.0,72.0,0.0,0.0
8.7866936,5.5559368,0.36907008,-0.063595369,32.299999,2.03,30.97,43.98,1.0,15.0,0.0,0.0
8.7912712,-2.1944411,-0.5404368,-1.3990982,-14.01,-3.4100001,14.58,32.96,1.0,0.0,1.0,0.0
8.8248339,-3.4250584,-0.79818195,-3.43415,-21.209999,-4.8099999,15.85,35.49,1.0,0.0,1.0,0.0
8.9021425,3.3537178,0.085945696,-0.063595369,20.639999,0.50999999,22.8,39.62,1.0,0.0,0.0,0.0
8.9031286,-3.7968311,-0.70137489,-3.3069592,-23.09,-4.1399999,19.66,35.79,1.0,0.0,1.0,0.0
8.9057226,3.3508203,0.091912687,0.0,20.610001,0.55000001,27.6,44.23,1.0,33.0,0.0,0.0
8.9110699,3.3488493,0.074564144,0.063595369,20.59,0.44,23.83,40.46,1.0,0.0,0.0,0.0
8.986249,6.7988987,0.20188351,-0.063595369,37.110001,1.02,35.85,48.4,1.0,58.0,0.0,0.0
8.9904556,-3.7387104,-0.76287001,-3.3705547,-22.58,-4.4699998,20.55,36.88,1.0,0.0,1.0,0.0
8.9918032,6.803103,0.18164891,0.12719074,37.110001,0.92000002,20.37,33.15,1.0,0.0,0.0,0.0
8.9922552,6.7988229,0.19272536,0.0,37.09,0.97000003,40.19,52.74,1.0,100.0,0.0,0.0
8.995677,6.8001857,0.1845022,0.063595369,37.080002,0.93000001,35.99,48.3,1.0,61.0,0.0,0.0
9.0396891,-2.2685547,-0.19964595,-3.6249361,-14.08,-1.22,15.57,33.28,1.0,0.0,1.0,0.0
9.0478067,-2.7954366,-0.68494534,-3.4977453,-17.16,-4.1300001,16.65,37.76,1.0,0.0,1.0,0.0
9.0571861,3.4137874,0.10492595,0.0,20.65,0.62,35.77,54.16,1.0,100.0,0.0,0.0
9.0588589,3.4126072,0.081710353,0.063595369,20.639999,0.47999999,32.58,50.84,1.0,66.0,0.0,0.0
9.0619764,3.4117014,0.099717401,-0.063595369,20.629999,0.58999997,30.83,49.34,1.0,56.0,0.0,0.0
9.0679483,6.8908057,0.2103477,-0.063595369,37.23,1.05,33.74,47.89,1.0,58.0,0.0,0.0
9.0697994,6.8914294,0.19862202,0.0,37.220001,0.99000001,38.4,52.38,1.0,100.0,0.0,0.0
9.0731325,6.891819,0.18643735,0.063595369,37.209999,0.93000001,34.1,48.08,1.0,42.0,0.0,0.0
9.0924349,6.8911343,0.2338724,-0.12719074,37.150002,1.17,19.83,33.98,1.0,0.0,0.0,0.0
9.0959206,6.8986831,0.18156637,0.12719074,37.169998,0.91000003,19.53,33.51,1.0,0.0,0.0,0.0
9.0959845,5.67872,0.20680372,0.063595369,31.969999,1.1,32.2,44.99,1.0,27.0,0.0,0.0
9.1270304,4.4407759,0.23602079,0.063595369,25.940001,1.33,37.15,51.13,1.0,72.0,0.0,0.0
9.1464396,-3.8584142,-0.66540831,-3.3705547,-22.870001,-3.8299999,20.37,35.0,1.0,0.0,1.0,0.0
9.1517172,5.6976147,0.22504172,-0.063595369,31.9,1.1900001,31.66,44.45,1.0,29.0,0.0,0.0
9.1569319,5.65727,0.29991752,-0.12719074,31.700001,1.59,19.41,31.96,1.0,0.0,0.0,0.0
9.2192659,4.4501338,0.28269291,0.12719074,25.76,1.58,27.79,41.77,1.0,0.0,0.0,0.0
9.2363443,-2.8302221,-0.77060592,-3.4977453,-17.030001,-4.5599999,18.55,36.11,1.0,0.0,1.0,0.0
9.2368069,4.5047302,0.28311563,0.19078611,25.99,1.5700001,18.85,32.83,1.0,0.0,0.0,0.0
9.2434597,3.4559882,0.039197858,0.063595369,20.5,0.22,35.66,51.99,1.0,54.0,0.0,0.0
9.2637386,3.4635699,0.036597259,-0.063595369,20.5,0.20999999,34.11,50.83,1.0,52.0,0.0,0.0
9.348505,-2.3373361,0.0028224916,-3.6249361,-14.03,0.0099999998,19.63,40.87,1.0,0.0,1.0,0.0
9.3521118,-2.3650191,0.083007209,-3.6885314,-14.19,0.49000001,11.52,33.01,1.0,0.0,1.0,0.0
9.4011049,4.4217443,0.34445396,0.12719074,25.18,1.89,26.02,39.25,1.0,0.0,0.0,0.0
9.4226484,4.3831248,0.46748278,0.063595369,24.940001,2.5699999,33.26,46.68,1.0,29.0,0.0,0.0
9.5090933,7.3247948,-0.65321797,-0.12719074,37.599998,-3.1099999,16.11,30.88,1.0,0.0,0.0,0.0
9.5808754,7.281929,0.13517918,0.12719074,37.23,0.63999999,14.65,29.7,1.0,0.0,0.0,0.0
9.5982018,7.3157783,0.1351548,-0.063595369,37.310001,0.63999999,29.06,43.97,1.0,20.0,0.0,0.0
9.5991373,7.3116231,0.13402894,0.063595369,37.290001,0.63,29.11,43.88,1.0,3.0,0.0,0.0
9.6006432,7.3129048,0.13648346,0.0,37.290001,0.63999999,33.35,48.27,1.0,64.0,0.0,0.0
9.6021843,5.8782425,0.08862704,-0.12719074,31.469999,0.44999999,21.89,34.44,1.0,0.0,0.0,0.0
9.6245213,4.4466882,0.36273152,0.12719074,24.790001,1.95,20.44,33.23,1.0,0.0,0.0,0.0
9.6434498,5.8320513,0.097527198,-0.063595369,31.16,0.49000001,35.85,48.4,1.0,58.0,0.0,0.0
9.6509895,5.8286314,0.085075237,0.0,31.120001,0.43000001,40.19,52.74,1.0,100.0,0.0,0.0
9.6548357,5.8261991,0.085248441,0.12719074,31.1,0.43000001,20.37,33.15,1.0,0.0,0.0,0.0
9.6548548,5.8289919,0.073450364,0.063595369,31.120001,0.37,35.99,48.3,1.0,61.0,0.0,0.0
9.7189007,5.9784575,0.12566099,-0.12719074,31.59,0.63,19.83,33.98,1.0,0.0,0.0,0.0
9.7260208,-2.1364129,0.37561065,-3.6249361,-12.38,2.1600001,24.11,37.72,1.0,0.0,1.0,0.0
9.7475328,5.8936281,0.076800033,-0.063595369,31.15,0.38,33.74,47.89,1.0,58.0,0.0,0.0
9.7541552,5.8859625,0.066417828,0.0,31.1,0.33000001,38.4,52.38,1.0,100.0,0.0,0.0
9.7589521,5.8832645,0.061194632,0.063595369,31.08,0.30000001,34.1,48.08,1.0,42.0,0.0,0.0
9.8046217,-2.1494751,0.43851829,-3.6885314,-12.36,2.5,19.51,33.31,1.0,0.0,1.0,0.0
9.969099,-2.1382039,0.46788597,-3.6249361,-12.1,2.6199999,22.11,35.91,1.0,0.0,1.0,0.0
10.007233,-2.1506808,0.42579469,-3.6885314,-12.12,2.3800001,19.76,33.56,1.0,0.0,1.0,0.0
10.163231,-2.1579142,0.66391414,-3.6249361,-11.98,3.6500001,20.29,33.71,1.0,0.0,1.0,0.0
10.368606,-6.6362348,-0.26714599,-0.12719074,-32.619999,-1.24,21.02,34.24,1.0,0.0,0.0,0.0
10.374393,-6.6698008,-0.32790425,0.12719074,-32.73,-1.52,19.64,33.79,1.0,0.0,0.0,0.0
10.388124,-6.6540451,-0.30872351,-0.063595369,-32.639999,-1.4299999,36.31,49.1,1.0,61.0,0.0,0.0
10.388249,-6.6576796,-0.30646312,0.063595369,-32.650002,-1.42,35.44,49.06,1.0,63.0,0.0,0.0
10.389224,-6.6554556,-0.30758467,0.0,-32.639999,-1.42,40.26,53.48,1.0,74.0,0.0,0.0
10.526525,-6.6319184,-0.16505781,-0.063595369,-32.209999,-0.75999999,40.61,54.03,1.0,87.0,0.0,0.0
10.528467,-6.6300402,-0.16716804,0.0,-32.189999,-0.75999999,45.27,58.49,1.0,100.0,0.0,0.0
10.530271,-6.6279535,-0.17211084,0.063595369,-32.18,-0.79000002,40.89,54.12,1.0,87.0,0.0,0.0
10.535333,-6.6336408,-0.1871805,0.12719074,-32.189999,-0.86000001,25.82,39.04,1.0,0.0,0.0,0.0
10.607576,-6.6295958,-0.098468021,-0.063595369,-32.0,-0.44999999,36.57,50.37,1.0,73.0,0.0,0.0
10.608386,-6.6275768,-0.098314017,0.0,-31.99,-0.44999999,41.02,54.82,1.0,100.0,0.0,0.0
10.609746,-6.6251783,-0.10193727,0.063595369,-31.98,-0.46000001,37.02,50.45,1.0,64.0,0.0,0.0
10.611686,-6.6413593,-0.10474101,0.12719074,-32.040001,-0.47,22.37,35.8,1.0,0.0,0.0,0.0
10.63534,-6.6109562,-0.14544193,-0.12719074,-31.860001,-0.66000003,21.3,34.92,1.0,0.0,0.0,0.0
10.768489,-3.1452498,-0.59500843,-3.4977453,-16.280001,-3.03,21.05,33.84,1.0,0.0,1.0,0.0
11.398311,-2.0224025,0.70035946,-3.6885314,-10.06,3.46,20.81,34.24,1.0,0.0,1.0,0.0
11.404473,-3.741852,-0.65595365,-1.208312,-18.16,-3.1199999,14.11,27.73,1.0,0.0,1.0,0.0
11.411194,-3.7111731,-0.50795436,-0.95393056,-18.01,-2.4200001,14.33,28.8,1.0,0.0,1.0,0.0
11.449134,-2.4562471,-0.69207817,-3.6885314,-12.1,-3.3800001,23.93,37.35,1.0,0.0,1.0,0.0
11.472103,-3.7729897,-0.65436095,-1.208312,-18.200001,-3.0999999,13.33,27.48,1.0,0.0,1.0,0.0
11.473675,-3.7110407,-0.57607806,-1.0175259,-17.92,-2.73,11.89,26.94,1.0,0.0,1.0,0.0
11.487228,-2.437654,-0.61197805,-3.6249361,-11.98,-2.98,26.13,39.14,1.0,0.0,1.0,0.0
11.4919,-3.7426884,-0.52651912,-0.95393056,-18.030001,-2.49,13.09,28.14,1.0,0.0,1.0,0.0
11.508895,-3.7408257,-0.53739876,-0.8903352,-18.0,-2.54,14.54,29.31,1.0,0.0,1.0,0.0
11.582823,-2.3913248,-0.50076491,-3.5613408,-11.66,-2.4200001,20.7,33.49,1.0,0.0,1.0,0.0
11.610939,-3.3870084,-0.68487114,-3.5613408,-16.26,-3.24,23.7,37.32,1.0,0.0,1.0,0.0
11.611184,-3.3995612,-0.83014673,-3.4977453,-16.309999,-3.9200001,19.7,33.5,1.0,0.0,1.0,0.0
11.651932,-2.3469925,-0.48357207,-3.6885314,-11.38,-2.3199999,21.95,35.57,1.0,0.0,1.0,0.0
11.656227,-3.7888854,-0.63677168,-3.43415,-18.0,-2.97,17.75,31.55,1.0,0.0,1.0,0.0
11.675138,-3.8141501,-0.67634064,-3.4977453,-18.09,-3.1500001,24.79,39.1,1.0,0.0,1.0,0.0
11.68581,-3.3594847,-0.65206659,-3.6249361,-16.030001,-3.0599999,25.51,40.14,1.0,0.0,1.0,0.0
11.723239,-2.3776002,-0.46437013,-3.6249361,-11.46,-2.22,23.62,37.24,1.0,0.0,1.0,0.0
11.723816,-3.3619516,-0.6884734,-3.5613408,-16.0,-3.23,29.34,43.81,1.0,0.0,1.0,0.0
11.725869,-3.7773807,-0.66263252,-3.43415,-17.85,-3.0699999,17.87,32.18,1.0,0.0,1.0,0.0
11.767402,-3.3408902,-0.69909793,-3.4977453,-15.84,-3.27,26.54,40.69,1.0,0.0,1.0,0.0
11.774363,-3.3659496,-0.64922667,-3.6249361,-15.95,-3.03,22.01,36.32,1.0,0.0,1.0,0.0
11.785402,-3.3293991,-0.67884767,-3.5613408,-15.77,-3.1700001,25.62,39.94,1.0,0.0,1.0,0.0
11.842596,-3.7713492,-0.65375787,-3.5613408,-17.66,-3.01,14.33,27.95,1.0,0.0,1.0,0.0
11.867149,-3.7130518,-0.64983177,-3.4977453,-17.370001,-2.99,15.32,28.93,1.0,0.0,1.0,0.0
12.475431,-6.0531054,-0.36118406,0.0,-25.879999,-1.49,22.73,36.35,1.0,0.0,0.0,0.0
12.480942,-6.0446358,-0.34135363,0.063595369,-25.84,-1.41,17.95,31.75,1.0,0.0,0.0,0.0
12.484902,-6.0175548,-0.31922901,-0.063595369,-25.73,-1.3099999,19.22,32.84,1.0,0.0,0.0,0.0
12.644852,-6.082222,1.5796696,0.063595369,-25.68,6.4200001,19.74,33.72,1.0,0.0,0.0,0.0
12.646009,-6.083231,1.5217987,-0.063595369,-25.68,6.1799998,20.39,34.36,1.0,0.0,0.0,0.0
12.855624,-6.0549393,1.65864,0.0,-25.219999,6.6500001,23.86,37.29,1.0,0.0,0.0,0.0
12.859361,-6.0537524,1.6530344,-0.063595369,-25.200001,6.6300001,20.3,33.72,1.0,0.0,0.0,0.0
12.861328,-6.0672565,1.6866697,0.063595369,-25.25,6.7600002,19.53,32.96,1.0,0.0,0.0,0.0
14.213723,-6.9138823,-0.3280248,0.0,-25.93,-1.1799999,17.21,31.01,1.0,0.0,0.0,0.0
16.234549,3.1596336,-0.30091527,-0.063595369,11.01,-1.04,27.68,41.66,1.0,16.0,0.0,0.0
16.235302,3.1617551,-0.31881613,0.063595369,11.02,-1.1,27.47,41.62,1.0,0.0,0.0,0.0
16.237593,3.1619799,-0.31989795,0.0,11.01,-1.1,32.25,46.06,1.0,72.0,0.0,0.0
16.541658,1.7982816,-0.41162521,0.0,6.1999998,-1.41,30.06,44.37,1.0,9.0,0.0,0.0
17.522768,5.0924573,0.38780552,0.063595369,16.200001,1.21,30.43,44.74,1.0,0.0,0.0,0.0
17.529284,5.0852141,0.37099984,0.0,16.17,1.16,34.88,49.03,1.0,78.0,0.0,0.0
17.535736,5.0699615,0.35226628,-0.063595369,16.120001,1.1,30.44,44.42,1.0,0.0,0.0,0.0
17.630138,5.1338086,0.32165396,0.0,16.23,1.0,37.17,50.59,1.0,100.0,0.0,0.0
17.631107,5.1374311,0.32878897,0.063595369,16.24,1.02,32.63,46.25,1.0,9.0,0.0,0.0
17.636316,5.1159754,0.31321976,-0.063595369,16.17,0.97000003,32.8,46.02,1.0,14.0,0.0,0.0
17.671003,5.0245876,0.24584064,-0.12719074,15.87,0.75999999,18.31,31.74,1.0,0.0,0.0,0.0
18.26037,5.1296501,-1.3648912,0.0,15.69,-4.1100001,24.2,38.0,1.0,0.0,0.0,0.0
18.262989,5.1273646,-1.3958126,-0.063595369,15.68,-4.1999998,20.27,34.07,1.0,0.0,0.0,0.0
19.413364,-7.0011067,1.9510494,0.0,-19.83,5.4000001,19.73,34.35,1.0,0.0,0.0,0.0
19.561951,-0.19129917,0.88309819,-0.063595369,-0.56,2.5799999,19.5,33.3,1.0,0.0,0.0,0.0
19.562952,-0.10468112,0.88461745,0.063595369,-0.30000001,2.5799999,19.4,33.38,1.0,0.0,0.0,0.0
19.56407,-0.13732186,0.86905503,0.0,-0.40000001,2.54,23.72,37.52,1.0,0.0,0.0,0.0
19.751015,-0.32459834,0.63232464,-0.12719074,-0.94,1.83,21.73,35.71,1.0,0.0,0.0,0.0
19.759878,0.066874497,-0.38803604,-0.12719074,0.19,-1.12,21.73,35.71,1.0,0.0,0.0,0.0
19.760736,-0.33122498,0.60068804,-0.063595369,-0.95999998,1.74,36.42,50.57,1.0,56.0,0.0,0.0
19.763382,-0.33117193,0.60621327,0.0,-0.95999998,1.75,40.6,54.92,1.0,74.0,0.0,0.0
19.767729,-0.32836697,0.61924869,0.063595369,-0.94999999,1.79,36.1,50.42,1.0,58.0,0.0,0.0
19.768766,0.048577864,-0.38820991,-0.063595369,0.14,-1.12,36.42,50.57,1.0,56.0,0.0,0.0
19.772005,0.049836412,-0.3657555,0.0,0.14,-1.05,40.6,54.92,1.0,74.0,0.0,0.0
19.775864,-0.3259497,0.59414834,0.12719074,-0.94,1.72,20.53,34.84,1.0,0.0,0.0,0.0
19.776653,0.053392734,-0.36806339,0.063595369,0.15000001,-1.0599999,36.1,50.42,1.0,58.0,0.0,0.0
19.777966,0.10114937,0.60493046,0.12719074,0.28999999,1.75,20.53,34.84,1.0,0.0,0.0,0.0
19.822664,-0.28316262,0.39813393,-0.12719074,-0.81,1.15,25.69,40.0,1.0,0.0,0.0,0.0
19.826759,-0.3466742,0.5164836,-0.063595369,-1.0,1.49,40.83,55.14,1.0,80.0,0.0,0.0
19.830509,0.085180745,-0.4806186,-0.063595369,0.23999999,-1.38,40.83,55.14,1.0,80.0,0.0,0.0
19.838331,-0.35065264,0.60781312,0.0,-1.01,1.75,45.13,59.75,1.0,100.0,0.0,0.0
19.862774,-0.35390234,0.60008276,0.063595369,-1.02,1.73,40.96,55.73,1.0,84.0,0.0,0.0
19.868839,-0.35401037,-0.34515929,0.063595369,-1.02,-0.99000001,40.96,55.73,1.0,84.0,0.0,0.0
19.903538,-0.33613667,-0.15237954,-0.063595369,-0.95999998,-0.43000001,36.26,50.58,1.0,50.0,0.0,0.0
19.904211,-0.31755286,-0.3951273,-0.12719074,-0.91000003,-1.13,20.71,35.02,1.0,0.0,0.0,0.0
19.919634,-0.36019021,-0.53395027,0.12719074,-1.03,-1.53,26.52,41.43,1.0,0.0,0.0,0.0
19.919827,-0.3601937,0.52671313,0.12719074,-1.03,1.51,26.52,41.43,1.0,0.0,0.0,0.0
19.92135,-0.35305479,-0.05285449,0.0,-1.01,-0.15000001,41.66,56.13,1.0,100.0,0.0,0.0
19.952507,-0.37459981,0.017820982,0.063595369,-1.0700001,0.050000001,39.04,53.51,1.0,60.0,0.0,0.0
19.971123,-3.9335473,0.016424626,0.12719074,-11.14,0.039999999,14.68,28.83,1.0,0.0,0.0,0.0
21.994577,15.249484,1.0849204,-0.063595369,34.73,2.3199999,17.43,31.58,1.0,0.0,0.0,0.0
22.000553,15.242647,1.1568701,0.0,34.709999,2.47,21.79,35.77,1.0,0.0,0.0,0.0
