Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
7.4838686,-3.4833977,-0.099342637,-3.2433639,-24.950001,-0.68000001,24.34,48.15,1.0,54.0,1.0,0.0
7.4870234,-3.5068421,-0.061311331,-3.1797686,-25.09,-0.41999999,17.43,41.14,1.0,0.0,1.0,0.0
7.4994059,-3.4844751,-0.12544918,-3.3069592,-24.92,-0.86000001,24.94,50.72,1.0,91.0,1.0,0.0
7.5354643,-3.4964306,-0.098116174,-3.2433639,-24.889999,-0.67000002,24.27,50.02,1.0,77.0,1.0,0.0
7.5897112,-3.0739589,-0.10708076,-3.3069592,-22.040001,-0.74000001,27.12,50.49,1.0,60.0,1.0,0.0
7.6025381,-3.5085876,-0.049428448,-3.1797686,-24.77,-0.33000001,17.8,43.38,1.0,38.0,1.0,0.0
7.6100841,-3.8604817,0.30215222,-3.1797686,-26.889999,2.02,22.94,41.69,1.0,0.0,1.0,0.0
7.6209512,-3.0816193,-0.057352033,-3.3705547,-22.01,-0.38999999,21.83,48.28,1.0,50.0,1.0,0.0
7.6475539,-3.5170758,-0.11992765,-3.3069592,-24.690001,-0.81,22.8,41.78,1.0,40.0,1.0,0.0
7.653554,-3.0937393,-0.064121179,-3.2433639,-22.0,-0.44,24.34,48.15,1.0,54.0,1.0,0.0
7.6718965,-3.0870552,-0.10241365,-3.3069592,-21.91,-0.69999999,24.94,50.72,1.0,91.0,1.0,0.0
7.6887918,-3.4610128,-0.075566746,-3.2433639,-24.23,-0.50999999,24.42,43.17,1.0,28.0,1.0,0.0
7.72404,-2.3479757,-0.090753771,-3.5613408,-16.9,-0.63999999,30.69,42.45,1.0,0.0,1.0,0.0
7.8079958,-3.1613271,-0.074850366,-3.3705547,-22.040001,-0.5,18.38,38.29,1.0,0.0,1.0,0.0
7.8301258,-3.8638327,0.22230297,-3.1797686,-26.26,1.45,21.91,39.69,1.0,0.0,1.0,0.0
7.8388391,-2.3755171,-0.298875,-3.6249361,-16.85,-2.0799999,13.45,36.97,1.0,0.0,1.0,0.0
7.844511,-2.4159198,0.34969923,-3.4977453,-17.110001,2.4300001,22.17,49.25,1.0,87.0,1.0,0.0
7.8689427,-2.3748634,0.38313988,-3.5613408,-16.790001,2.6600001,18.4,45.98,1.0,41.0,1.0,0.0
7.8989682,-2.262136,-0.55654347,-3.0525777,-15.98,-3.8699999,10.32,32.94,1.0,0.0,1.0,0.0
7.9166622,-2.2952554,-0.5376811,-2.3530288,-16.16,-3.73,15.4,37.5,1.0,0.0,1.0,0.0
7.9189725,-2.2975876,-0.54969871,-2.4166241,-16.17,-3.8099999,14.25,36.24,1.0,0.0,1.0,0.0
7.931664,-2.2892971,-0.42036864,-1.4626935,-16.09,-2.9100001,20.33,35.64,1.0,0.0,1.0,0.0
7.9441819,-2.2731171,-0.52795976,-2.2894332,-15.96,-3.6500001,10.22,33.08,1.0,0.0,1.0,0.0
7.9470282,-2.2875228,-0.54360187,-2.3530288,-16.049999,-3.76,16.17,38.94,1.0,0.0,1.0,0.0
7.9486175,-2.3184912,-0.42729419,-1.5262889,-16.26,-2.95,18.97,34.28,1.0,0.0,1.0,0.0
7.9516091,-2.3046997,-0.42315564,-1.4626935,-16.16,-2.9200001,22.47,37.52,1.0,0.0,1.0,0.0
7.9523406,-2.2928057,-0.54797906,-2.4166241,-16.08,-3.78,15.37,37.94,1.0,0.0,1.0,0.0
7.9542732,-2.3056409,-0.21207166,-3.6249361,-16.16,-1.46,8.42,35.8,1.0,0.0,1.0,0.0
7.9641123,-2.3547742,-0.47008812,-2.7346008,-16.469999,-3.23,10.82,33.34,1.0,0.0,1.0,0.0
7.9764524,-2.3488088,-0.44408342,-2.6074102,-16.4,-3.05,10.82,33.74,1.0,0.0,1.0,0.0
7.9774985,-2.3604126,-0.4501552,-2.6710055,-16.48,-3.0899999,12.22,34.92,1.0,0.0,1.0,0.0
7.9907055,-2.3016279,-0.56609249,-3.0525777,-16.059999,-3.8900001,9.0,33.2,1.0,0.0,1.0,0.0
7.9964366,-2.310092,-0.51461333,-1.1447166,-16.110001,-3.53,13.08,33.42,1.0,0.0,1.0,0.0
7.9981928,-2.3030117,-0.46767354,-1.0811213,-16.059999,-3.21,14.75,35.82,1.0,0.0,1.0,0.0
7.9989033,-3.8795002,-0.49158835,-1.208312,-25.870001,-3.1600001,18.07,32.84,1.0,0.0,0.0,0.0
8.0030975,-2.3187537,-0.45409751,-1.0175259,-16.15,-3.1099999,9.61,32.86,1.0,0.0,1.0,0.0
8.0520945,-3.7680838,-0.73061168,-3.1797686,-25.07,-4.6900001,18.21,34.23,1.0,0.0,1.0,0.0
8.1529665,-3.3124542,-0.71926248,-3.3069592,-22.110001,-4.6700001,20.77,39.22,1.0,0.0,1.0,0.0
8.1825104,-3.7974191,-0.73279482,-3.2433639,-24.889999,-4.6399999,23.01,39.63,1.0,0.0,1.0,0.0
8.1921215,-2.2811506,0.33824629,-3.5613408,-15.56,2.27,15.64,36.98,1.0,0.0,1.0,0.0
8.3091917,-2.7175672,-0.56550324,-3.43415,-18.110001,-3.7,19.25,37.76,1.0,0.0,1.0,0.0
8.3168936,-3.8336627,-0.62944853,-3.2433639,-24.74,-3.9300001,23.52,36.94,1.0,0.0,1.0,0.0
8.3681231,-3.3077888,-0.75269306,-3.3705547,-21.559999,-4.7800002,22.29,39.37,1.0,0.0,1.0,0.0
8.3777685,-3.3586791,-0.74102592,-3.3069592,-21.84,-4.6900001,24.34,41.16,1.0,0.0,1.0,0.0
8.3793592,4.4961886,0.81288141,-0.4451676,28.209999,4.8800001,19.17,33.15,1.0,0.0,0.0,0.0
8.402051,4.4853306,0.68397087,-0.38157222,28.09,4.0999999,22.26,36.24,1.0,0.0,0.0,0.0
8.4146786,4.4709544,0.61872721,-0.31797683,27.98,3.71,21.1,34.91,1.0,0.0,0.0,0.0
8.4585848,4.3236284,0.69302762,-0.12719074,27.07,4.1700001,21.9,35.12,1.0,0.0,0.0,0.0
8.4853516,4.5711355,-0.97469598,-0.50876296,28.309999,-5.77,28.0,41.42,1.0,0.0,0.0,0.0
8.4877014,4.5443354,-1.0107063,-0.4451676,28.16,-5.9899998,33.96,47.58,1.0,39.0,0.0,0.0
8.4937925,4.5552402,0.69223964,-0.57235831,28.200001,4.0999999,21.84,35.26,1.0,0.0,0.0,0.0
8.5036278,4.5530787,-1.0011458,-0.4451676,28.16,-5.9200001,34.7,48.12,1.0,57.0,0.0,0.0
8.5126953,4.5780964,-0.96232313,-0.50876296,28.27,-5.6799998,29.36,42.58,1.0,0.0,0.0,0.0
8.5163898,5.0284071,0.40369469,-0.12719074,30.549999,2.3299999,24.19,38.17,1.0,0.0,0.0,0.0
8.5185528,4.5413308,0.72957999,-0.38157222,28.059999,4.3200002,37.08,50.7,1.0,100.0,0.0,0.0
8.5211582,-3.3014915,-0.72770882,-3.3705547,-21.17,-4.5500002,20.35,34.33,1.0,0.0,1.0,0.0
8.5322361,4.5327921,0.65854031,-0.31797683,27.969999,3.8900001,35.38,49.18,1.0,71.0,0.0,0.0
8.5332909,4.547977,0.73610115,-0.38157222,28.049999,4.3499999,37.65,51.27,1.0,100.0,0.0,0.0
8.5421743,4.5725918,0.70024353,-0.57235831,28.15,4.1300001,22.62,35.84,1.0,0.0,0.0,0.0
8.5434332,4.9278116,0.67917025,0.063595369,29.969999,3.9300001,36.15,50.3,1.0,53.0,0.0,0.0
8.5469036,4.5325408,0.56164938,-0.25438148,27.93,3.3199999,28.46,42.26,1.0,15.0,0.0,0.0
8.5500288,4.5415683,0.65677893,-0.31797683,27.969999,3.8800001,36.18,49.98,1.0,78.0,0.0,0.0
8.5513124,4.9479361,0.58096266,0.0,30.049999,3.3599999,39.99,54.14,1.0,100.0,0.0,0.0
8.5642185,4.358346,0.72986013,-0.12719074,26.969999,4.3400002,31.6,45.02,1.0,41.0,0.0,0.0
8.5670929,4.4906502,0.83467168,-0.19078611,27.66,4.9299998,27.99,42.31,1.0,33.0,0.0,0.0
8.5769358,4.3735132,0.82634443,-0.19078611,27.01,4.9000001,28.49,42.29,1.0,11.0,0.0,0.0
8.5804892,4.5499721,0.51747453,-0.25438148,27.93,3.04,29.62,43.77,1.0,16.0,0.0,0.0
8.5889168,4.4076848,0.33891723,-0.063595369,27.16,2.01,36.01,49.43,1.0,63.0,0.0,0.0
8.6001167,4.6291471,-0.98663592,-0.4451676,28.290001,-5.7600002,21.82,35.97,1.0,0.0,0.0,0.0
8.6047831,4.2649117,0.47614121,0.38157222,26.360001,2.8299999,21.76,34.32,1.0,0.0,0.0,0.0
8.6184349,4.2524452,0.86511892,0.19078611,26.26,5.1399999,22.96,35.74,1.0,0.0,0.0,0.0
8.6225224,-2.2814887,0.3808639,-3.5613408,-14.82,2.4400001,23.65,42.04,1.0,0.0,1.0,0.0
8.6238003,4.3713217,0.75835186,-0.12719074,26.879999,4.48,29.03,43.34,1.0,30.0,0.0,0.0
8.6319981,4.2390208,0.85790163,0.12719074,26.15,5.0900002,26.98,39.77,1.0,0.0,0.0,0.0
8.6333895,4.604445,0.75700778,-0.38157222,28.07,4.4200001,24.77,38.92,1.0,0.0,0.0,0.0
8.6504459,4.597568,0.64252287,-0.31797683,27.98,3.75,24.52,38.67,1.0,0.0,0.0,0.0
8.6675568,5.0484967,0.46918023,-0.063595369,30.209999,2.6700001,39.57,53.55,1.0,71.0,0.0,0.0
8.6694126,5.0428753,0.47349986,0.0,30.18,2.7,44.14,58.12,1.0,100.0,0.0,0.0
8.6764622,5.0430884,0.47062042,0.063595369,30.16,2.6800001,39.53,53.68,1.0,74.0,0.0,0.0
8.6773996,-2.2878397,0.3987053,-3.4977453,-14.77,2.54,22.28,39.53,1.0,0.0,1.0,0.0
8.6789732,4.2519011,0.97947788,0.19078611,26.1,5.7800002,22.09,35.52,1.0,0.0,0.0,0.0
8.6862078,4.6005306,0.45724863,-0.25438148,27.9,2.6600001,21.2,35.35,1.0,0.0,0.0,0.0
8.6884594,4.3027821,0.52373332,0.38157222,26.34,3.0899999,20.54,33.32,1.0,0.0,0.0,0.0
8.7003193,-2.2892933,0.41878667,-3.5613408,-14.74,2.6600001,25.6,42.84,1.0,67.0,1.0,0.0
8.7012243,4.330605,1.0684942,0.4451676,26.450001,6.27,21.95,34.96,1.0,0.0,0.0,0.0
8.7075663,4.6072145,0.33511111,-0.19078611,27.879999,1.9400001,20.64,34.79,1.0,0.0,0.0,0.0
8.7094145,-2.2821071,0.41655007,-3.6249361,-14.68,2.6400001,21.53,38.69,1.0,0.0,1.0,0.0
8.7404728,5.0972414,0.63731676,-0.063595369,30.24,3.5999999,36.38,49.8,1.0,67.0,0.0,0.0
8.7461596,4.3172622,0.90886974,0.50876296,26.27,5.3200002,22.67,35.68,1.0,0.0,0.0,0.0
8.7619495,5.1280918,0.7583254,-0.12719074,30.33,4.27,21.72,35.14,1.0,0.0,0.0,0.0
8.7835264,4.2081494,0.8537218,0.69954908,25.59,5.0,21.5,35.3,1.0,0.0,0.0,0.0
8.7879972,4.204587,0.97086233,0.63595366,25.559999,5.6900001,22.6,36.03,1.0,0.0,0.0,0.0
8.8943157,3.3409343,0.088972405,0.0,20.58,0.52999997,30.38,43.81,1.0,7.0,0.0,0.0
8.8962336,3.3409114,0.15042131,-0.063595369,20.58,0.89999998,26.98,40.21,1.0,0.0,0.0,0.0
8.8978949,3.3393247,0.053343203,0.063595369,20.57,0.31999999,26.86,39.87,1.0,0.0,0.0,0.0
8.973649,6.8062987,0.13620475,0.12719074,37.169998,0.69,18.73,33.2,1.0,0.0,0.0,0.0
8.9833755,6.8188906,0.20146738,0.063595369,37.200001,1.02,33.19,47.97,1.0,68.0,0.0,0.0
8.9862366,6.8165579,0.20986131,0.0,37.18,1.0599999,36.65,52.33,1.0,100.0,0.0,0.0
8.9903946,6.811089,0.21810381,-0.063595369,37.139999,1.1,31.12,47.93,1.0,30.0,0.0,0.0
9.0267992,3.4233377,0.11972471,0.12719074,20.76,0.70999998,26.98,39.77,1.0,0.0,0.0,0.0
9.0371838,3.4072208,0.17946017,-0.063595369,20.65,1.0599999,36.01,49.43,1.0,63.0,0.0,0.0
9.0497808,6.9095869,0.21912085,0.063595369,37.360001,1.1,32.01,47.45,1.0,64.0,0.0,0.0
9.0504065,6.9092846,0.21919106,0.0,37.349998,1.1,36.96,51.87,1.0,100.0,0.0,0.0
9.0536737,3.4148517,0.13101868,0.0,20.66,0.76999998,39.49,52.92,1.0,100.0,0.0,0.0
9.0549831,3.4148302,0.11882322,0.063595369,20.66,0.69999999,36.01,49.02,1.0,65.0,0.0,0.0
9.0553169,6.9046154,0.21813601,-0.063595369,37.32,1.09,32.31,47.5,1.0,20.0,0.0,0.0
9.0637674,6.9026155,0.2050661,0.12719074,37.290001,1.03,16.42,32.22,1.0,0.0,0.0,0.0
9.0824814,6.890965,0.20098197,-0.12719074,37.18,1.0,17.75,33.31,1.0,0.0,0.0,0.0
9.1049595,5.6457419,0.1691139,0.063595369,31.799999,0.89999998,29.27,43.25,1.0,30.0,0.0,0.0
9.1497984,5.6604314,0.17768118,0.0,31.74,0.94,33.87,47.67,1.0,87.0,0.0,0.0
9.330965,4.545743,0.30515984,0.063595369,25.969999,1.6799999,33.67,46.22,1.0,48.0,0.0,0.0
9.3878832,4.564959,0.2223253,0.19078611,25.93,1.22,22.79,35.34,1.0,0.0,0.0,0.0
9.5793076,7.3184385,0.15978719,0.12719074,37.369999,0.75,16.14,29.15,1.0,0.0,0.0,0.0
9.5822067,7.2667565,-0.22254695,-0.12719074,37.169998,-1.0599999,15.63,29.6,1.0,0.0,0.0,0.0
9.6189508,7.3078189,0.065287761,0.063595369,37.220001,0.30000001,29.99,43.42,1.0,26.0,0.0,0.0
9.6227217,7.2971611,0.11215563,-0.063595369,37.169998,0.52999997,29.41,43.39,1.0,10.0,0.0,0.0
9.6231871,7.3028073,0.084662735,0.0,37.189999,0.40000001,34.0,47.8,1.0,74.0,0.0,0.0
9.6308746,5.8365917,0.1491749,-0.12719074,31.209999,0.75,16.04,33.89,1.0,0.0,0.0,0.0
9.6546946,5.8319654,0.11808544,0.063595369,31.129999,0.58999997,33.19,47.97,1.0,68.0,0.0,0.0
9.6559324,5.8317719,0.12394206,0.0,31.129999,0.62,36.65,52.33,1.0,100.0,0.0,0.0
9.6565809,5.8308229,0.13282774,-0.063595369,31.120001,0.67000002,31.12,47.93,1.0,30.0,0.0,0.0
9.7093964,5.9499259,0.12225226,0.063595369,31.5,0.61000001,32.01,47.45,1.0,64.0,0.0,0.0
9.7096395,5.9500747,0.12496117,0.0,31.5,0.62,36.96,51.87,1.0,100.0,0.0,0.0
9.7105646,5.9506416,0.12177738,-0.063595369,31.5,0.61000001,32.31,47.5,1.0,20.0,0.0,0.0
9.8526592,-2.2733786,0.1303284,-3.5613408,-12.99,0.73000002,23.24,37.39,1.0,0.0,1.0,0.0
9.8566723,-3.1949606,-0.67728376,-3.4977453,-17.950001,-3.73,26.22,39.45,1.0,0.0,1.0,0.0
9.8754797,-2.2646904,0.10439546,-3.6249361,-12.91,0.58999997,23.57,37.72,1.0,0.0,1.0,0.0
9.8855667,-3.2092373,-0.68109536,-3.43415,-17.98,-3.74,24.65,37.87,1.0,0.0,1.0,0.0
9.9141569,-3.2157805,-0.68536741,-3.4977453,-17.969999,-3.76,27.36,40.15,1.0,0.0,1.0,0.0
9.9504204,-3.2285113,-0.6754666,-3.43415,-17.969999,-3.6900001,27.3,40.09,1.0,0.0,1.0,0.0
9.9799776,-2.24874,-0.71273363,-3.5613408,-12.69,-3.98,25.43,38.66,1.0,0.0,1.0,0.0
10.000125,-2.2411466,-0.0091337729,-3.6249361,-12.63,-0.050000001,25.94,39.16,1.0,0.0,1.0,0.0
10.026608,-2.228857,-0.025063712,-3.6885314,-12.53,-0.13,19.67,32.89,1.0,0.0,1.0,0.0
10.051977,-3.2574155,-0.67285025,-3.43415,-17.950001,-3.6400001,21.19,35.34,1.0,0.0,1.0,0.0
10.057227,-3.2492304,-0.70194882,-3.4977453,-17.9,-3.79,19.71,33.86,1.0,0.0,1.0,0.0
10.113466,-2.2589109,1.782617,-3.6249361,-12.59,9.7600002,23.46,35.77,1.0,0.0,1.0,0.0
10.372155,-6.6696339,-0.372915,0.12719074,-32.740002,-1.73,21.01,33.8,1.0,0.0,0.0,0.0
10.394716,-6.6516395,-0.3158727,0.063595369,-32.610001,-1.46,35.82,49.04,1.0,67.0,0.0,0.0
10.400273,-6.6436114,-0.30477911,0.0,-32.57,-1.41,40.01,53.44,1.0,74.0,0.0,0.0
10.404366,-6.6381021,-0.3055504,-0.063595369,-32.529999,-1.41,35.08,48.89,1.0,60.0,0.0,0.0
10.515633,-2.2466519,0.76069874,-3.5613408,-12.05,4.04,23.29,37.43,1.0,0.0,1.0,0.0
10.526546,-6.6490593,-0.18777362,0.12719074,-32.27,-0.86000001,25.11,38.73,1.0,0.0,0.0,0.0
10.534204,-6.6274934,-0.1645544,0.063595369,-32.169998,-0.75,40.47,54.08,1.0,83.0,0.0,0.0
10.535975,-6.6235695,-0.16074768,0.0,-32.150002,-0.74000001,45.05,58.48,1.0,100.0,0.0,0.0
10.538545,-6.6226301,-0.16079403,-0.063595369,-32.139999,-0.74000001,40.8,54.02,1.0,82.0,0.0,0.0
10.557402,-6.6303058,-0.16866976,-0.12719074,-32.119999,-0.76999998,25.85,39.07,1.0,0.0,0.0,0.0
10.587372,-2.2376468,0.032866955,-3.6885314,-11.93,0.17,21.08,34.88,1.0,0.0,1.0,0.0
10.610861,-6.6371541,-0.079747505,0.063595369,-32.02,-0.36000001,37.04,50.66,1.0,52.0,0.0,0.0
10.612429,-6.6320682,-0.079409257,0.0,-32.0,-0.36000001,41.58,55.0,1.0,100.0,0.0,0.0
10.613653,-6.6324825,-0.083256356,-0.063595369,-32.0,-0.38,37.59,50.6,1.0,66.0,0.0,0.0
10.645269,-2.3097458,0.70958686,-3.6885314,-12.24,3.72,19.99,34.9,1.0,0.0,1.0,0.0
10.654343,-6.6552176,-0.09966743,-0.12719074,-31.99,-0.44999999,23.91,36.7,1.0,0.0,0.0,0.0
10.66674,-2.2403054,0.70370835,-3.6249361,-11.86,3.6900001,24.35,39.66,1.0,0.0,1.0,0.0
10.67443,-2.2739749,0.68864721,-3.5613408,-12.02,3.6099999,21.76,37.44,1.0,0.0,1.0,0.0
10.875418,-3.5303237,-0.63738513,-3.43415,-17.98,-3.1900001,19.01,37.08,1.0,0.0,1.0,0.0
10.882792,-3.496244,-0.64201695,-3.4977453,-17.809999,-3.21,20.77,38.33,1.0,0.0,1.0,0.0
10.885179,-2.1551917,0.6447345,-3.6249361,-11.19,3.3199999,18.27,33.58,1.0,0.0,1.0,0.0
10.957394,-3.6243658,-0.66432238,-3.3705547,-18.299999,-3.29,23.75,38.52,1.0,7.0,1.0,0.0
10.97048,-3.5434849,-0.61831188,-3.5613408,-17.9,-3.0699999,28.19,42.0,1.0,3.0,1.0,0.0
10.972232,-3.5869794,-0.64778125,-3.43415,-18.1,-3.21,33.42,48.19,1.0,100.0,1.0,0.0
10.972317,-3.5702994,-0.63993049,-3.4977453,-18.02,-3.1700001,34.75,49.22,1.0,100.0,1.0,0.0
10.985361,-3.6096084,-0.65136039,-3.43415,-18.18,-3.22,34.54,47.1,1.0,74.0,1.0,0.0
10.985478,-3.5922942,-0.64151669,-3.4977453,-18.1,-3.1700001,35.24,47.79,1.0,87.0,1.0,0.0
10.989285,-3.6363461,-0.668284,-3.3705547,-18.299999,-3.3,25.43,37.98,1.0,0.0,1.0,0.0
10.995769,-3.5680401,-0.6203267,-3.5613408,-17.969999,-3.0699999,27.77,40.55,1.0,10.0,1.0,0.0
11.125633,-2.3137956,-1.3422111,-3.6249361,-11.74,-6.73,20.38,33.8,1.0,0.0,1.0,0.0
11.527921,-5.3085084,-1.6375279,-0.12719074,-24.719999,-7.3499999,19.43,32.44,1.0,0.0,0.0,0.0
11.664028,-5.3411169,-1.6117504,-0.19078611,-24.6,-7.1599998,18.42,31.43,1.0,0.0,0.0,0.0
11.786713,-2.2063987,-0.54395944,-1.0811213,-10.6,-2.5899999,13.44,26.45,1.0,0.0,1.0,0.0
11.793259,-5.4539084,-1.6231918,-0.12719074,-24.809999,-7.1199999,18.0,30.79,1.0,0.0,0.0,0.0
11.938026,-2.26422,-0.49678069,-1.0811213,-10.73,-2.3399999,14.64,27.65,1.0,0.0,1.0,0.0
11.946417,-2.2908447,-0.40437421,-1.1447166,-10.85,-1.9,13.34,26.35,1.0,0.0,1.0,0.0
12.065108,-6.1992879,-0.15339024,-0.063595369,-27.190001,-0.63999999,19.94,33.16,1.0,0.0,0.0,0.0
12.310331,-6.3769684,-0.20972516,-0.063595369,-27.379999,-0.86000001,19.86,33.08,1.0,0.0,0.0,0.0
12.3351,-6.3089743,0.46349335,0.063595369,-27.08,1.91,19.49,32.5,1.0,0.0,0.0,0.0
12.33602,-6.3443213,-0.20063594,0.0,-27.209999,-0.81999999,23.49,36.5,1.0,0.0,0.0,0.0
12.570202,-6.1609917,1.4179758,0.063595369,-26.110001,5.7800002,20.06,32.61,1.0,0.0,0.0,0.0
12.570604,-6.1632285,1.4469349,0.0,-26.110001,5.9000001,24.18,36.96,1.0,0.0,0.0,0.0
12.809823,-6.1465621,1.3789383,0.0,-25.629999,5.54,22.38,34.93,1.0,0.0,0.0,0.0
12.817947,-6.1612296,1.3431222,0.063595369,-25.67,5.3899999,17.92,30.7,1.0,0.0,0.0,0.0
12.855406,-6.107244,1.4353755,-0.063595369,-25.41,5.75,19.73,31.77,1.0,0.0,0.0,0.0
16.032793,1.9461266,-0.42569524,0.063595369,6.9200001,-1.5,16.18,30.33,1.0,0.0,0.0,0.0
16.040663,1.9130993,-0.33474746,-0.063595369,6.8000002,-1.1799999,16.58,30.56,1.0,0.0,0.0,0.0
16.050898,1.9184964,-0.4598456,0.0,6.8099999,-1.62,20.06,34.21,1.0,0.0,0.0,0.0
16.534483,1.8097255,-0.41410583,0.0,6.2399998,-1.42,30.63,44.61,1.0,2.0,0.0,0.0
16.539583,1.8145652,-0.39128253,0.063595369,6.2600002,-1.34,26.47,40.45,1.0,0.0,0.0,0.0
16.785568,4.1795497,-0.31951332,-0.063595369,13.98,-1.05,22.01,35.81,1.0,0.0,0.0,0.0
17.505964,5.0629497,0.27369797,-0.12719074,16.129999,0.86000001,19.02,32.63,1.0,0.0,0.0,0.0
17.521069,5.1229939,0.27880022,0.12719074,16.290001,0.87,16.23,30.03,1.0,0.0,0.0,0.0
17.553873,5.0939083,0.3724474,0.063595369,16.18,1.16,31.13,45.11,1.0,31.0,0.0,0.0
17.556448,5.0889654,0.37051895,0.0,16.16,1.16,35.64,49.62,1.0,98.0,0.0,0.0
17.557184,5.0850563,0.35550719,-0.063595369,16.15,1.11,31.35,45.33,1.0,0.0,0.0,0.0
