Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
4.0743923,1.9710156,-0.45797083,-0.063595369,-59.32,-3.28,35.17,47.47,1.0,33.0,0.0,0.0
4.4806805,-6.5819058,-0.25034314,0.0,23.74,-2.9200001,26.58,38.04,1.0,34.0,0.0,0.0
4.621335,-6.5819678,-0.4452931,0.063595369,-54.919998,-3.1600001,35.14,47.45,1.0,32.0,0.0,0.0
4.6226721,-6.5825353,-0.43843767,0.0,-54.91,-3.1199999,39.93,51.97,1.0,100.0,0.0,0.0
4.6270986,-6.5869594,-0.43881187,-0.063595369,-54.889999,-3.1199999,35.67,47.71,1.0,23.0,0.0,0.0
4.6275301,2.0768967,-0.46376267,0.12719074,-54.91,-3.29,20.04,32.34,1.0,0.0,0.0,0.0
4.8567166,2.0768967,-0.28089085,0.0,23.15,-3.04,23.57,34.71,1.0,0.0,0.0,0.0
5.3643355,-6.2720585,-0.38186499,0.063595369,-49.459999,-2.6400001,29.41,42.2,1.0,8.0,0.0,0.0
5.3723097,-6.2631087,-0.39034384,0.0,-49.369999,-2.7,34.18,46.74,1.0,61.0,0.0,0.0
5.3779888,-6.2620854,-0.37471703,-0.063595369,-49.34,-2.5899999,30.05,42.6,1.0,0.0,0.0,0.0
5.5953989,-6.472671,-0.42871389,0.12719074,-49.150002,-2.8599999,15.26,28.69,1.0,0.0,0.0,0.0
5.5983858,-6.4598365,-0.21707484,0.063595369,-49.080002,-1.45,28.92,42.34,1.0,0.0,0.0,0.0
5.5987062,-6.4610639,-0.16487846,0.0,-49.09,-1.1,33.56,46.78,1.0,100.0,0.0,0.0
5.5996518,-6.4621987,-0.15805227,-0.063595369,-49.09,-1.05,29.84,42.63,1.0,23.0,0.0,0.0
5.644001,-6.4632778,-0.14333344,-0.12719074,-48.869999,-0.94999999,18.1,31.11,1.0,0.0,0.0,0.0
5.7654562,-6.5717802,-0.15514725,0.0,-48.73,-1.01,29.89,43.32,1.0,32.0,0.0,0.0
5.7719569,-6.5694489,-0.16572097,0.063595369,-48.689999,-1.08,25.31,38.74,1.0,0.0,0.0,0.0
5.7968473,2.7117908,-0.2875441,0.0,25.07,-2.5699999,29.55,39.96,1.0,0.0,0.0,0.0
6.4938421,-6.3472958,0.069485195,-0.063595369,-44.34,0.43000001,24.14,37.16,1.0,0.0,0.0,0.0
6.5472722,-6.3092408,0.051271971,0.0,-43.93,0.31999999,28.28,41.29,1.0,0.0,0.0,0.0
8.5102968,4.9543839,0.72781682,-0.063595369,30.200001,4.2199998,38.55,51.1,1.0,52.0,0.0,0.0
8.5128117,4.9520593,0.73257035,0.0,30.18,4.25,42.62,55.41,1.0,100.0,0.0,0.0
8.5163431,4.9480481,0.73610234,0.063595369,30.15,4.27,37.91,50.92,1.0,48.0,0.0,0.0
8.5263815,4.9439664,0.69125247,0.12719074,30.1,4.0100002,22.46,35.89,1.0,0.0,0.0,0.0
8.5879297,4.470593,0.14402035,0.0,27.5,0.85000002,41.06,54.07,1.0,100.0,0.0,0.0
8.5893707,4.4713435,0.14619443,-0.063595369,27.5,0.86000001,36.47,49.69,1.0,56.0,0.0,0.0
8.6488867,5.0386024,0.36829925,-0.12719074,30.219999,2.0999999,26.22,38.77,1.0,0.0,0.0,0.0
8.6500998,5.0457268,0.37639955,-0.063595369,30.25,2.1500001,41.23,53.78,1.0,73.0,0.0,0.0
8.6521254,5.0457482,0.37428844,0.0,30.24,2.1400001,45.42,58.21,1.0,100.0,0.0,0.0
8.6543293,5.0460401,0.36797607,0.063595369,30.24,2.0999999,41.02,53.81,1.0,74.0,0.0,0.0
8.6584282,5.0500088,0.34201711,0.12719074,30.25,1.95,26.03,38.82,1.0,0.0,0.0,0.0
8.7277584,5.1742525,0.2252326,0.12719074,30.66,1.27,22.96,35.26,1.0,0.0,0.0,0.0
8.7353821,5.142324,0.25795013,0.063595369,30.48,1.45,37.89,49.93,1.0,69.0,0.0,0.0
8.7354717,5.1398969,0.2699129,0.0,30.469999,1.52,42.24,54.28,1.0,100.0,0.0,0.0
8.7354908,5.1419363,0.27167404,-0.063595369,30.48,1.53,37.82,49.86,1.0,67.0,0.0,0.0
8.7629757,5.1589885,0.21200174,-0.12719074,30.48,1.1900001,23.0,35.3,1.0,0.0,0.0,0.0
8.9813051,6.8320208,0.20538728,-0.063595369,37.259998,1.04,33.6,47.02,1.0,52.0,0.0,0.0
8.9874392,6.8277321,0.20821711,0.0,37.220001,1.05,38.35,51.58,1.0,100.0,0.0,0.0
8.9900694,6.8255143,0.20792019,0.063595369,37.200001,1.05,34.21,47.22,1.0,51.0,0.0,0.0
8.9941521,6.8119001,0.21472073,0.12719074,37.130001,1.09,18.97,31.98,1.0,0.0,0.0,0.0
9.0394907,3.4443779,0.15478553,0.12719074,20.85,0.91000003,21.39,34.4,1.0,0.0,0.0,0.0
9.0466833,3.4457183,0.14605902,0.063595369,20.85,0.86000001,36.59,49.6,1.0,45.0,0.0,0.0
9.0481958,3.4451859,0.14259586,0.0,20.84,0.83999997,41.06,54.07,1.0,100.0,0.0,0.0
9.0493288,6.9252591,0.20586097,-0.063595369,37.419998,1.03,33.99,46.78,1.0,45.0,0.0,0.0
9.0498457,3.4456124,0.14013323,-0.063595369,20.84,0.81999999,36.47,49.69,1.0,56.0,0.0,0.0
9.051568,3.4472024,0.14778595,-0.12719074,20.84,0.87,21.5,34.72,1.0,0.0,0.0,0.0
9.0538626,6.9643855,0.24143372,-0.12719074,37.560001,1.21,18.54,31.55,1.0,0.0,0.0,0.0
9.0543137,6.9170146,0.20695581,0.0,37.369999,1.04,38.85,51.4,1.0,100.0,0.0,0.0
9.0571661,6.9132876,0.20417966,0.063595369,37.349998,1.02,34.3,47.09,1.0,45.0,0.0,0.0
9.075037,6.9256701,0.17880264,0.12719074,37.34,0.88999999,19.4,32.19,1.0,0.0,0.0,0.0
9.0838356,5.7029982,0.028458614,-0.063595369,32.119999,0.15000001,30.73,43.74,1.0,2.0,0.0,0.0
9.0860758,5.6965222,0.060962372,0.12719074,32.080002,0.31999999,16.08,29.3,1.0,0.0,0.0,0.0
9.088541,5.7021117,0.036032274,0.0,32.099998,0.19,35.38,48.16,1.0,100.0,0.0,0.0
9.2270384,3.5156949,0.049312603,-0.063595369,20.85,0.28,38.55,51.1,1.0,52.0,0.0,0.0
9.2277412,3.517571,0.054781597,0.0,20.860001,0.31,42.62,55.41,1.0,100.0,0.0,0.0
9.2286348,3.5187905,0.059576109,0.063595369,20.870001,0.34,37.91,50.92,1.0,48.0,0.0,0.0
9.3713083,6.88166,0.23609202,0.063595369,36.290001,1.16,28.98,41.77,1.0,0.0,0.0,0.0
9.449872,5.7502117,0.19147083,0.0,31.32,0.99000001,34.87,47.66,1.0,78.0,0.0,0.0
9.4514771,5.7486725,0.18968761,0.063595369,31.299999,0.98000002,30.52,43.31,1.0,23.0,0.0,0.0
9.6250601,7.2830014,-0.059968524,-0.063595369,37.110001,-0.28,31.14,43.18,1.0,36.0,0.0,0.0
9.6267023,7.2812843,-0.038378011,0.0,37.099998,-0.18000001,35.61,47.65,1.0,74.0,0.0,0.0
9.6478796,5.8557959,0.10302184,-0.063595369,31.25,0.51999998,33.6,47.02,1.0,52.0,0.0,0.0
9.6520672,5.8535371,0.095213361,0.0,31.23,0.47999999,38.35,51.58,1.0,100.0,0.0,0.0
9.6569958,5.8468866,0.092618279,0.063595369,31.190001,0.47,34.21,47.22,1.0,51.0,0.0,0.0
9.7163553,5.9541903,0.092679925,0.0,31.5,0.46000001,38.85,51.4,1.0,100.0,0.0,0.0
10.418409,-6.6158419,-0.26834446,0.0,-32.41,-1.24,40.64,52.68,1.0,74.0,0.0,0.0
10.419548,-6.6127977,-0.26358306,-0.063595369,-32.400002,-1.22,36.21,48.25,1.0,70.0,0.0,0.0
10.421994,-6.6094217,-0.27544439,0.063595369,-32.380001,-1.27,35.77,48.32,1.0,68.0,0.0,0.0
10.422776,-6.5632625,-0.25007743,-0.12719074,-32.189999,-1.16,21.89,33.93,1.0,0.0,0.0,0.0
10.429887,-6.5644331,-0.30256853,0.12719074,-32.18,-1.4,21.34,33.65,1.0,0.0,0.0,0.0
10.546788,-6.6124253,-0.16101153,0.063595369,-32.080002,-0.74000001,41.26,53.57,1.0,87.0,0.0,0.0
10.54769,-6.6106925,-0.15884292,0.0,-32.07,-0.73000002,45.39,57.94,1.0,100.0,0.0,0.0
10.549922,-6.6055064,-0.17526157,0.12719074,-32.049999,-0.80000001,26.04,38.35,1.0,0.0,0.0,0.0
10.550409,-6.6046834,-0.15954792,-0.063595369,-32.040001,-0.73000002,40.43,53.44,1.0,85.0,0.0,0.0
10.561523,-6.5731263,-0.16212574,-0.12719074,-31.889999,-0.74000001,25.03,38.04,1.0,0.0,0.0,0.0
10.628576,-6.6074071,-0.083594762,0.063595369,-31.860001,-0.38,37.39,50.18,1.0,61.0,0.0,0.0
10.631442,-6.6024427,-0.079967439,0.0,-31.84,-0.36000001,41.74,54.52,1.0,100.0,0.0,0.0
10.637052,-6.6105747,-0.095362097,0.12719074,-31.85,-0.43000001,22.54,35.33,1.0,0.0,0.0,0.0
10.639197,-6.5908718,-0.082201689,-0.063595369,-31.77,-0.37,37.0,50.01,1.0,53.0,0.0,0.0
10.693325,-6.5326672,-0.08226005,-0.12719074,-31.42,-0.37,21.97,34.98,1.0,0.0,0.0,0.0
11.620778,-5.8439331,1.6216422,0.063595369,-26.690001,7.0999999,27.67,40.68,1.0,16.0,0.0,0.0
11.667194,-5.844234,1.2163705,0.0,-26.6,5.3200002,31.96,44.97,1.0,86.0,0.0,0.0
11.796539,-5.9976678,0.89840877,0.063595369,-26.940001,3.8800001,24.36,37.98,1.0,0.0,0.0,0.0
11.805646,-5.978054,0.92234385,0.0,-26.85,3.98,28.83,42.26,1.0,49.0,0.0,0.0
11.813761,-5.9742861,0.93904167,-0.063595369,-26.82,4.0500002,24.85,38.07,1.0,0.0,0.0,0.0
12.577021,-6.3949494,-0.44328851,0.0,-26.950001,-1.79,22.77,35.99,1.0,0.0,0.0,0.0
12.579735,-6.4059706,-0.45195329,-0.063595369,-26.98,-1.83,19.58,32.8,1.0,0.0,0.0,0.0
12.584136,-6.3759031,-0.41796815,0.063595369,-26.860001,-1.6900001,18.56,31.78,1.0,0.0,0.0,0.0
12.781562,-6.4329572,-0.43961763,-0.063595369,-26.709999,-1.75,19.15,32.77,1.0,0.0,0.0,0.0
12.803964,-6.4337454,-0.38641986,0.0,-26.67,-1.54,22.21,36.01,1.0,0.0,0.0,0.0
14.057632,-6.5648441,-0.53628594,0.0,-25.030001,-1.97,21.7,35.85,1.0,0.0,0.0,0.0
14.250033,-6.6426344,-0.53797907,0.0,-24.99,-1.95,19.54,33.85,1.0,0.0,0.0,0.0
16.053909,3.9825296,-0.28597617,0.0,13.93,-0.99000001,32.93,46.55,1.0,90.0,0.0,0.0
16.230389,3.15732,-0.34228748,-0.063595369,11.0,-1.1799999,28.29,42.09,1.0,0.0,0.0,0.0
16.234285,3.1616807,-0.3494221,0.0,11.02,-1.21,32.93,46.55,1.0,90.0,0.0,0.0
16.234819,3.1658444,-0.35186586,0.063595369,11.03,-1.21,28.57,42.19,1.0,7.0,0.0,0.0
16.252577,2.3018968,-0.47777954,-0.063595369,8.0600004,-1.66,21.76,36.07,1.0,0.0,0.0,0.0
16.256239,2.3209515,-0.50266314,0.0,8.1199999,-1.75,25.64,40.11,1.0,0.0,0.0,0.0
16.31782,4.0700908,3.9113796,-0.063595369,14.0,13.09,22.31,35.74,1.0,0.0,0.0,0.0
17.487261,5.0456905,0.43189594,0.12719074,16.09,1.35,15.83,29.81,1.0,0.0,0.0,0.0
17.507437,5.0572381,0.4267894,0.063595369,16.110001,1.34,30.37,44.52,1.0,23.0,0.0,0.0
17.510231,5.0593028,0.43552437,0.0,16.110001,1.36,34.92,48.9,1.0,100.0,0.0,0.0
17.511356,5.0609164,0.4533594,-0.063595369,16.110001,1.42,30.3,44.45,1.0,28.0,0.0,0.0
17.600658,5.1493454,0.29067546,0.063595369,16.299999,0.89999998,31.73,45.15,1.0,49.0,0.0,0.0
17.602983,5.1436448,0.29844642,0.0,16.280001,0.93000001,35.83,49.63,1.0,100.0,0.0,0.0
17.608086,5.1386566,0.30464891,-0.063595369,16.26,0.94999999,31.32,45.3,1.0,55.0,0.0,0.0
17.622692,5.173018,0.20568834,0.12719074,16.35,0.63999999,16.93,30.35,1.0,0.0,0.0,0.0
17.629311,5.1519032,0.38034368,-0.12719074,16.290001,1.1799999,17.04,31.19,1.0,0.0,0.0,0.0
19.434765,-6.6586809,-0.19082318,0.063595369,-18.91,-0.52999997,17.46,31.78,1.0,0.0,0.0,0.0
19.44265,-6.6520271,-0.26154795,0.0,-18.879999,-0.72000003,20.78,35.1,1.0,0.0,0.0,0.0
19.453533,-6.643434,-0.29549912,-0.063595369,-18.85,-0.81999999,16.67,30.98,1.0,0.0,0.0,0.0
19.576115,-0.10318878,0.49514306,-0.063595369,-0.30000001,1.4400001,20.02,34.34,1.0,0.0,0.0,0.0
19.576542,-0.073472962,0.52954715,0.0,-0.20999999,1.54,24.06,38.53,1.0,0.0,0.0,0.0
19.576982,-0.057311676,0.53030962,0.063595369,-0.16,1.55,19.97,34.44,1.0,0.0,0.0,0.0
19.744455,-0.20406508,-0.59558219,-0.12719074,-0.58999997,-1.72,22.05,36.03,1.0,0.0,0.0,0.0
19.747656,-0.21345364,0.624134,0.12719074,-0.61000001,1.8099999,22.11,36.88,1.0,0.0,0.0,0.0
19.752052,-0.21350116,-0.46456152,0.12719074,-0.61000001,-1.34,22.11,36.88,1.0,0.0,0.0,0.0
19.753571,-0.28331041,0.58170289,0.0,-0.81999999,1.6799999,41.45,55.92,1.0,100.0,0.0,0.0
19.753939,-0.20691982,0.57747996,0.063595369,-0.60000002,1.67,37.21,51.68,1.0,71.0,0.0,0.0
19.756155,-0.20694304,-0.49593672,0.063595369,-0.60000002,-1.4299999,37.21,51.68,1.0,71.0,0.0,0.0
19.757101,0.12192939,-0.51406014,0.0,0.34999999,-1.49,41.45,55.92,1.0,100.0,0.0,0.0
19.758854,-0.2718257,0.3852447,-0.063595369,-0.77999997,1.11,37.06,51.38,1.0,74.0,0.0,0.0
19.760452,0.10487787,0.38480794,-0.063595369,0.30000001,1.11,37.06,51.38,1.0,74.0,0.0,0.0
19.795174,-0.031048136,-0.57961398,0.12719074,-0.079999998,-1.67,25.61,40.52,1.0,0.0,0.0,0.0
19.799807,-0.33901897,-0.060020424,0.063595369,-0.98000002,-0.17,40.54,55.45,1.0,87.0,0.0,0.0
19.800497,-0.34119868,-0.18595427,0.0,-0.98000002,-0.52999997,44.97,59.75,1.0,100.0,0.0,0.0
19.80102,-0.33871797,-0.30807194,-0.063595369,-0.98000002,-0.88999999,40.77,55.24,1.0,87.0,0.0,0.0
19.802683,-0.0044537019,-0.068413965,0.063595369,-0.0099999998,-0.19,40.54,55.45,1.0,87.0,0.0,0.0
19.803331,0.00017404022,-0.19684762,0.0,0.0,-0.56,44.97,59.75,1.0,100.0,0.0,0.0
19.803902,-0.0051185125,-0.30888152,-0.063595369,-0.0099999998,-0.88999999,40.77,55.24,1.0,87.0,0.0,0.0
19.808144,-0.31451702,-0.21631393,-0.12719074,-0.89999998,-0.62,25.27,39.74,1.0,0.0,0.0,0.0
19.810368,-0.10387657,-0.21631393,-0.12719074,-0.30000001,-0.62,25.27,39.74,1.0,0.0,0.0,0.0
19.854847,-0.28341401,-0.87811816,0.063595369,-0.81,-2.53,33.84,48.31,1.0,68.0,0.0,0.0
19.856684,-0.28289884,-0.85049367,0.0,-0.81,-2.45,38.57,52.72,1.0,74.0,0.0,0.0
19.859852,-0.36623853,-0.77775586,-0.063595369,-1.05,-2.24,34.6,48.4,1.0,48.0,0.0,0.0
19.87336,-0.28367826,0.18842404,0.063595369,-0.81,0.54000002,33.84,48.31,1.0,68.0,0.0,0.0
19.873652,-0.36649305,0.23736817,-0.063595369,-1.05,0.68000001,34.6,48.4,1.0,48.0,0.0,0.0
19.874243,-0.28314903,0.15986249,0.0,-0.81,0.46000001,38.57,52.72,1.0,74.0,0.0,0.0
19.878805,-0.27220926,-0.36283782,0.12719074,-0.77999997,-1.04,19.08,33.7,1.0,0.0,0.0,0.0
19.880625,-0.28692013,-0.64152873,-0.12719074,-0.81999999,-1.84,19.97,33.77,1.0,0.0,0.0,0.0
23.079002,-6.2666297,0.46581915,0.0,-15.19,1.11,18.1,32.42,1.0,0.0,0.0,0.0
23.450928,-8.0025749,0.9383474,-0.063595369,-18.84,2.1600001,26.19,40.5,1.0,0.0,0.0,0.0
23.456388,-7.9887052,0.92765635,0.0,-18.799999,2.1400001,30.53,44.84,1.0,36.0,0.0,0.0
23.458809,-7.9813056,0.90665126,0.063595369,-18.780001,2.0899999,25.84,40.31,1.0,0.0,0.0,0.0
23.499832,-8.0250597,1.0619601,-0.12719074,-18.85,2.4400001,17.19,31.0,1.0,0.0,0.0,0.0
23.511299,-7.9751916,1.0773057,-0.063595369,-18.73,2.48,31.62,45.77,1.0,5.0,0.0,0.0
23.516338,-7.9615068,1.0600978,0.0,-18.700001,2.4400001,35.5,50.13,1.0,100.0,0.0,0.0
23.521378,-7.9540401,1.0317649,0.063595369,-18.68,2.3699999,30.89,45.66,1.0,30.0,0.0,0.0
23.533173,-7.953608,0.93593127,0.12719074,-18.67,2.1500001,15.55,30.33,1.0,0.0,0.0,0.0
23.585108,-7.9300442,1.2226828,-0.063595369,-18.58,2.8099999,25.4,40.02,1.0,0.0,0.0,0.0
23.58909,-7.9148164,1.2254416,0.0,-18.540001,2.8099999,29.7,44.32,1.0,26.0,0.0,0.0
23.593355,-7.9126244,1.1887596,0.063595369,-18.540001,2.73,25.29,39.91,1.0,0.0,0.0,0.0
23.599291,0.7700479,0.60681593,-0.063595369,1.86,1.47,20.44,35.63,1.0,0.0,0.0,0.0
23.599869,0.75696933,0.5986917,0.063595369,1.83,1.45,20.7,35.75,1.0,0.0,0.0,0.0
23.601374,0.77041745,0.60622317,0.0,1.86,1.47,24.62,39.93,1.0,0.0,0.0,0.0
23.603765,0.77019387,-0.39603791,-0.063595369,1.86,-0.95999998,20.44,35.63,1.0,0.0,0.0,0.0
23.604321,0.75711215,-0.38470069,0.063595369,1.83,-0.93000001,20.7,35.75,1.0,0.0,0.0,0.0
23.605755,0.77056044,-0.40058896,0.0,1.86,-0.97000003,24.62,39.93,1.0,0.0,0.0,0.0
23.701017,0.75648278,-0.051259585,-0.12719074,1.8200001,-0.12,15.74,30.37,1.0,0.0,0.0,0.0
23.707758,0.7571919,-0.025437687,0.0,1.8200001,-0.059999999,35.3,49.61,1.0,100.0,0.0,0.0
23.708157,0.75835735,-0.019761845,-0.063595369,1.83,-0.039999999,30.69,45.16,1.0,43.0,0.0,0.0
23.727299,0.76760417,0.63148022,-0.063595369,1.85,1.52,28.02,42.33,1.0,0.0,0.0,0.0
23.7328,0.75166118,-0.018156234,0.063595369,1.8099999,-0.039999999,27.93,42.08,1.0,0.0,0.0,0.0
23.733955,0.75811553,-0.020396745,0.0,1.8200001,-0.039999999,32.55,46.7,1.0,61.0,0.0,0.0
23.734516,0.76783764,-0.23617284,-0.063595369,1.85,-0.56,28.02,42.33,1.0,0.0,0.0,0.0
23.770439,0.80613339,-0.057948336,-0.12719074,1.9400001,-0.13,14.08,28.55,1.0,0.0,0.0,0.0
29.142052,0.95350802,0.93700826,0.0,1.87,1.84,16.49,31.41,1.0,0.0,0.0,0.0
31.114189,-8.1363935,0.84689796,-0.063595369,-14.65,1.5,19.96,33.94,1.0,0.0,0.0,0.0
31.119194,-8.1427145,0.85984409,0.063595369,-14.66,1.53,19.91,33.89,1.0,0.0,0.0,0.0
31.122768,-8.1340675,0.86291254,0.0,-14.64,1.53,24.41,38.21,1.0,0.0,0.0,0.0
31.252712,-8.1178713,1.1798726,0.063595369,-14.56,2.0899999,24.63,39.1,1.0,0.0,0.0,0.0
31.256666,-8.0947456,1.2340461,0.0,-14.51,2.1800001,29.23,43.54,1.0,0.0,0.0,0.0
31.257681,-8.0663347,1.2956568,-0.063595369,-14.47,2.29,24.86,39.01,1.0,0.0,0.0,0.0
32.983799,11.009056,1.08478,0.063595369,18.450001,1.78,13.93,28.98,1.0,0.0,0.0,0.0
32.991135,10.97124,1.1017067,0.0,18.389999,1.8099999,18.24,33.15,1.0,0.0,0.0,0.0
32.999168,10.964158,1.1173069,-0.063595369,18.370001,1.84,14.1,29.15,1.0,0.0,0.0,0.0
34.318905,-15.693975,1.9255136,0.0,-24.57,2.9200001,20.18,35.1,1.0,0.0,0.0,0.0
34.606319,-15.618731,1.5240664,0.0,-24.290001,2.29,20.7,35.01,1.0,0.0,0.0,0.0
34.642876,-15.602037,1.7896634,-0.063595369,-24.24,2.6900001,17.74,32.05,1.0,0.0,0.0,0.0
35.19883,-7.3579245,0.15338941,-0.063595369,-11.8,0.23999999,19.72,35.04,1.0,0.0,0.0,0.0
35.204201,-7.3746295,0.11569645,0.063595369,-11.83,0.18000001,19.59,34.78,1.0,0.0,0.0,0.0
35.207432,-7.3584027,0.14716867,0.0,-11.8,0.23,24.02,39.07,1.0,0.0,0.0,0.0
35.300907,-7.3983521,0.075911932,-0.063595369,-11.83,0.12,21.49,36.11,1.0,0.0,0.0,0.0
35.311993,-7.4014344,0.076357201,0.0,-11.83,0.12,25.74,40.51,1.0,0.0,0.0,0.0
35.328381,-7.4191451,0.064785354,0.063595369,-11.86,0.1,21.71,36.48,1.0,0.0,0.0,0.0
36.305668,-6.052774,4.3538671,0.0,-9.46,6.7399998,18.2,32.67,1.0,0.0,0.0,0.0
37.1609,-5.2903099,-0.13448995,0.063595369,-8.1000004,-0.2,15.45,30.08,1.0,0.0,0.0,0.0
37.928276,-4.8887358,3.2391315,-0.063595369,-7.3400002,4.8400002,16.6,31.79,1.0,0.0,0.0,0.0
39.162231,-8.4094496,1.0488759,0.063595369,-12.11,1.5,24.87,39.78,1.0,0.0,0.0,0.0
39.173206,-8.4035311,0.64499909,0.0,-12.1,0.92000002,28.8,43.71,1.0,40.0,0.0,0.0
39.17461,-8.3938055,0.37191087,-0.063595369,-12.09,0.52999997,24.44,39.35,1.0,0.0,0.0,0.0
39.3032,-8.590169,-0.79232258,0.0,-12.32,-1.12,32.67,48.11,1.0,80.0,0.0,0.0
39.530186,-5.5495052,3.0129826,0.12719074,-7.9899998,4.3099999,13.83,28.88,1.0,0.0,0.0,0.0
40.231606,0.0043254746,0.16543867,0.063595369,0.0,0.23,28.68,44.12,1.0,17.0,0.0,0.0
40.238308,0.0088803973,0.19723837,0.0,0.0099999998,0.28,32.67,48.11,1.0,80.0,0.0,0.0
40.238544,0.0065952889,-0.075720564,-0.063595369,0.0,-0.1,28.04,43.48,1.0,4.0,0.0,0.0
40.26136,3.0199325,0.17222108,0.063595369,4.2800002,0.23999999,30.66,45.13,1.0,0.0,0.0,0.0
40.267376,3.0251832,0.18160723,0.0,4.29,0.25,34.71,49.48,1.0,76.0,0.0,0.0
40.27232,3.0148265,0.19520064,-0.063595369,4.2800002,0.27000001,30.08,45.0,1.0,0.0,0.0,0.0
40.31757,2.9394712,0.3183381,-0.12719074,4.1599998,0.44999999,15.24,30.29,1.0,0.0,0.0,0.0
40.374722,0.053786196,0.078706674,0.063595369,0.07,0.11,30.66,45.13,1.0,0.0,0.0,0.0
40.385128,0.13958412,0.096931413,-0.063595369,0.19,0.13,30.08,45.0,1.0,0.0,0.0,0.0
40.386009,3.1592445,-0.11930885,-0.063595369,4.4699998,-0.16,28.44,43.22,1.0,0.0,0.0,0.0
40.491219,1.0831772,0.24668144,0.0,1.53,0.34,32.96,47.58,1.0,47.0,0.0,0.0
40.495441,1.0793148,0.22877963,0.063595369,1.52,0.31999999,28.42,43.19,1.0,0.0,0.0,0.0
40.495872,1.0463866,-0.11930885,-0.063595369,1.48,-0.16,28.44,43.22,1.0,0.0,0.0,0.0
40.536659,0.9967196,0.3485482,-0.12719074,1.4,0.49000001,14.53,29.59,1.0,0.0,0.0,0.0
41.250847,2.544265,-0.10947643,0.063595369,3.52,-0.15000001,16.41,31.18,1.0,0.0,0.0,0.0
41.263004,2.443176,-1.2969327,0.0,3.3800001,-1.79,20.27,35.04,1.0,0.0,0.0,0.0
41.281574,2.4442756,0.37894875,0.0,3.3800001,0.51999998,20.27,35.04,1.0,0.0,0.0,0.0
41.575264,2.2964408,0.45785233,0.063595369,3.1600001,0.62,17.49,32.12,1.0,0.0,0.0,0.0
41.587021,2.315583,0.44173726,0.0,3.1800001,0.60000002,21.36,36.13,1.0,0.0,0.0,0.0
41.59906,2.3103082,0.42299646,-0.063595369,3.1700001,0.57999998,17.33,32.1,1.0,0.0,0.0,0.0
41.89748,2.1447909,0.72048193,0.063595369,2.9300001,0.98000002,19.01,34.19,1.0,0.0,0.0,0.0
41.900261,2.1371396,0.6231938,-0.063595369,2.9100001,0.85000002,19.64,35.08,1.0,0.0,0.0,0.0
