Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
7.2491527,-2.351707,-0.48899752,-1.4626935,-17.969999,-3.6700001,19.65,35.98,1.0,0.0,1.0,0.0
7.2516608,-3.9202149,-0.49179929,-2.9253869,-28.389999,-3.4100001,15.77,32.84,1.0,0.0,1.0,0.0
7.2753,-3.9259319,-0.51367819,-2.8617916,-28.35,-3.55,15.66,33.52,1.0,0.0,1.0,0.0
7.3462143,-2.2981219,-0.88075739,-4.8332481,-17.370001,-6.52,12.86,33.9,1.0,0.0,1.0,0.0
7.3603578,-2.2894611,-0.91357917,-4.8968434,-17.27,-6.75,11.71,33.41,1.0,0.0,1.0,0.0
7.3855767,-3.2002487,-0.75030947,-3.3069592,-23.42,-5.3200002,20.33,38.84,1.0,0.0,1.0,0.0
7.3913274,-2.2719083,-0.87891221,-5.1512251,-17.08,-6.48,11.44,35.8,1.0,0.0,1.0,0.0
7.4099731,-2.2694714,-0.90589964,-5.2148204,-17.02,-6.6599998,10.28,35.55,1.0,0.0,1.0,0.0
7.4109788,-2.2793636,-0.8833006,-4.8332481,-17.09,-6.4899998,14.47,34.64,1.0,0.0,1.0,0.0
7.4122572,-2.2935398,-0.84599769,-4.6424618,-17.190001,-6.2199998,16.24,33.23,1.0,0.0,1.0,0.0
7.4217372,-2.2831945,-0.89484781,-5.1512251,-17.09,-6.5700002,14.54,37.75,1.0,0.0,1.0,0.0
7.4218202,-2.2798796,-0.95422131,-5.2784157,-17.07,-7.0,8.78,36.76,1.0,0.0,1.0,0.0
7.4230146,-2.3040895,-0.8326773,-4.5788665,-17.24,-6.1100001,17.45,33.68,1.0,0.0,1.0,0.0
7.4345217,-2.2766378,-0.90019053,-5.0876293,-17.02,-6.5999999,11.95,34.52,1.0,0.0,1.0,0.0
7.4347539,-2.2863553,-0.91612864,-5.2148204,-17.09,-6.71,12.44,38.42,1.0,0.0,1.0,0.0
7.4478493,-2.2635372,-0.91926891,-5.0240345,-16.9,-6.73,10.7,32.8,1.0,0.0,1.0,0.0
7.4616003,-2.2885871,-0.90883315,-4.9604387,-17.049999,-6.6399999,13.36,35.0,1.0,0.0,1.0,0.0
7.4641137,-2.3210468,-0.17559305,-3.4977453,-17.27,-1.28,16.6,39.27,1.0,1.0,1.0,0.0
7.5245962,-3.8245223,-0.68071151,-3.1797686,-26.940001,-4.6100001,22.21,35.63,1.0,0.0,1.0,0.0
7.5367818,-3.3024673,-0.59761667,-3.3705547,-23.66,-4.1500001,20.16,36.69,1.0,0.0,1.0,0.0
7.5712852,-3.3650877,-0.5841794,-3.3069592,-23.959999,-4.0300002,21.42,37.66,1.0,0.0,1.0,0.0
7.598557,-2.3576922,-0.14034653,-3.5613408,-17.23,-1.01,10.6,32.77,1.0,0.0,1.0,0.0
7.5989804,-3.4194205,-0.57650793,-3.2433639,-24.219999,-3.95,24.31,40.22,1.0,0.0,1.0,0.0
7.7272105,-3.4637043,-0.62046522,-3.2433639,-24.139999,-4.1900001,24.1,37.72,1.0,0.0,1.0,0.0
7.7378168,-2.2702088,0.26060438,-3.43415,-16.35,1.85,21.72,40.75,1.0,0.0,1.0,0.0
7.7472973,-3.4509056,-0.65255934,-3.3069592,-24.0,-4.3899999,22.0,35.42,1.0,0.0,1.0,0.0
7.7819824,-2.291363,-0.13507241,-3.6885314,-16.4,-0.94999999,14.48,33.11,1.0,0.0,1.0,0.0
7.8068194,-2.28508,0.2308162,-3.4977453,-16.309999,1.62,23.79,42.76,1.0,22.0,1.0,0.0
7.8609166,-2.2515607,-0.014068198,-3.5613408,-15.98,-0.090000004,18.29,37.27,1.0,0.0,1.0,0.0
8.4437084,4.3624105,0.64938128,-0.12719074,27.32,3.9000001,23.66,35.97,1.0,0.0,0.0,0.0
8.4966192,4.5684476,0.29829311,-0.50876296,28.26,1.77,25.71,37.75,1.0,0.0,0.0,0.0
8.5135221,4.5775537,0.27739567,-0.57235831,28.26,1.64,24.26,36.3,1.0,0.0,0.0,0.0
8.5167084,4.5361691,0.31584758,-0.4451676,28.040001,1.87,27.69,39.73,1.0,0.0,0.0,0.0
8.5197458,4.957725,0.59870207,-0.063595369,30.190001,3.47,38.77,51.56,1.0,61.0,0.0,0.0
8.5392742,4.4100313,0.73777097,-0.12719074,27.309999,4.3800001,32.25,45.04,1.0,60.0,0.0,0.0
8.5415144,4.5200963,0.32806501,-0.38157222,27.879999,1.9400001,30.51,42.56,1.0,25.0,0.0,0.0
8.5416107,4.9563313,0.62493861,0.063595369,30.120001,3.6199999,38.04,50.82,1.0,59.0,0.0,0.0
8.5436487,4.5795951,0.26730591,-0.50876296,28.190001,1.5700001,25.16,37.47,1.0,0.0,0.0,0.0
8.5464602,4.3839374,0.74388641,-0.19078611,27.15,4.4200001,26.12,38.67,1.0,0.0,0.0,0.0
8.546483,4.9580989,0.58093065,0.0,30.110001,3.3599999,42.44,55.23,1.0,100.0,0.0,0.0
8.5505648,5.0066752,0.46746153,-0.12719074,30.35,2.7,26.15,39.76,1.0,13.0,0.0,0.0
8.5512571,4.5981393,0.25262669,-0.57235831,28.26,1.49,24.9,36.94,1.0,0.0,0.0,0.0
8.5567789,4.5472808,0.30646443,-0.4451676,27.98,1.8099999,26.82,39.37,1.0,0.0,0.0,0.0
8.5658035,4.5294027,0.31777886,-0.38157222,27.860001,1.87,29.88,42.67,1.0,41.0,0.0,0.0
8.5861588,-2.2417676,0.51982951,-3.5613408,-14.63,3.3499999,22.08,34.87,1.0,0.0,1.0,0.0
8.6055126,4.4395418,0.80255806,-0.12719074,27.280001,4.73,30.97,43.75,1.0,41.0,0.0,0.0
8.6406384,5.0770378,0.56158495,0.12719074,30.43,3.2,26.35,39.78,1.0,0.0,0.0,0.0
8.6544619,5.0376954,0.44881657,-0.063595369,30.200001,2.5599999,40.87,54.49,1.0,74.0,0.0,0.0
8.663269,5.0390663,0.45709535,0.0,30.18,2.6099999,45.24,58.86,1.0,100.0,0.0,0.0
8.6636877,5.0411196,0.47873509,0.063595369,30.190001,2.73,40.81,54.43,1.0,74.0,0.0,0.0
8.6849232,4.2443533,0.71725541,0.25438148,26.040001,4.2399998,20.36,33.14,1.0,0.0,0.0,0.0
8.6947479,4.2549744,0.73986536,0.31797683,26.07,4.3699999,20.64,33.19,1.0,0.0,0.0,0.0
8.7472773,5.0879965,0.5822562,0.0,30.18,3.29,39.38,54.82,1.0,100.0,0.0,0.0
8.7486324,5.0935402,0.57257509,-0.063595369,30.200001,3.23,35.45,50.51,1.0,73.0,0.0,0.0
8.7569227,5.0871472,0.60095733,0.063595369,30.15,3.3900001,35.05,50.61,1.0,74.0,0.0,0.0
8.7612247,4.2761359,0.83142763,0.25438148,26.01,4.8699999,23.32,35.88,1.0,0.0,0.0,0.0
8.7764959,4.3291259,0.49630767,0.19078611,26.25,2.9000001,21.81,34.6,1.0,0.0,0.0,0.0
8.777482,4.2765059,0.79352742,0.31797683,25.969999,4.6399999,24.27,36.82,1.0,42.0,0.0,0.0
8.7796316,-2.2745829,0.034267642,-3.4977453,-14.52,0.20999999,21.52,34.08,1.0,0.0,1.0,0.0
8.7815199,5.1241193,0.53507841,-0.12719074,30.26,3.01,22.13,36.9,1.0,0.0,0.0,0.0
8.7938032,4.2945485,-1.0540088,0.38157222,26.02,-6.1399999,21.12,33.9,1.0,0.0,0.0,0.0
8.8597174,-2.2054985,1.7160159,-3.4977453,-13.97,10.64,21.38,32.84,1.0,0.0,1.0,0.0
8.8821573,4.3010535,0.7019068,0.31797683,25.83,4.0599999,18.51,32.98,1.0,0.0,0.0,0.0
8.8861771,-2.1993732,1.7110529,-3.5613408,-13.9,10.58,24.23,35.99,1.0,0.0,1.0,0.0
8.8900652,6.7665043,0.19714475,-0.063595369,37.27,1.01,36.87,48.63,1.0,50.0,0.0,0.0
8.8901215,3.3724544,0.087322816,0.063595369,20.77,0.51999998,26.76,39.55,1.0,0.0,0.0,0.0
8.8921556,6.7659349,0.18849067,0.0,37.259998,0.95999998,41.36,53.12,1.0,100.0,0.0,0.0
8.8946733,3.3648086,0.10874763,0.0,20.719999,0.64999998,30.8,43.81,1.0,45.0,0.0,0.0
8.8957996,6.7629547,0.1869663,0.063595369,37.240002,0.94999999,36.48,48.79,1.0,53.0,0.0,0.0
8.9104557,6.7523794,0.20668785,0.12719074,37.150002,1.05,21.64,34.19,1.0,0.0,0.0,0.0
9.016923,6.9911947,0.26140395,-0.12719074,37.779999,1.3099999,21.06,33.1,1.0,0.0,0.0,0.0
9.0354824,3.4354649,0.17518295,0.12719074,20.809999,1.03,24.14,37.15,1.0,0.0,0.0,0.0
9.040556,3.4475749,0.14374912,-0.063595369,20.870001,0.85000002,37.39,50.4,1.0,74.0,0.0,0.0
9.0441484,6.9081635,0.22734421,-0.063595369,37.369999,1.14,35.69,47.73,1.0,58.0,0.0,0.0
9.049902,6.8964291,0.22258742,0.0,37.299999,1.12,39.82,52.12,1.0,100.0,0.0,0.0
9.0541115,6.8903065,0.22418609,0.063595369,37.27,1.12,35.2,47.75,1.0,68.0,0.0,0.0
9.0557394,3.4330723,0.11128417,0.063595369,20.76,0.64999998,36.18,49.19,1.0,66.0,0.0,0.0
9.0568428,3.4361491,0.11773853,0.0,20.77,0.69,40.23,53.45,1.0,100.0,0.0,0.0
9.0723324,6.875598,0.24944922,0.12719074,37.150002,1.25,20.5,33.05,1.0,0.0,0.0,0.0
9.1794462,5.7668767,0.20565312,0.063595369,32.130001,1.08,32.94,47.71,1.0,38.0,0.0,0.0
9.2004433,5.7579823,0.20299913,0.0,32.029999,1.0700001,37.73,52.04,1.0,100.0,0.0,0.0
9.2723742,7.0031643,0.27393398,-0.063595369,37.060001,1.35,30.1,42.4,1.0,0.0,0.0,0.0
9.292655,5.8911853,0.21755689,-0.063595369,32.369999,1.13,37.62,50.85,1.0,69.0,0.0,0.0
9.2937889,6.9721389,0.29032713,0.0,36.869999,1.4299999,34.13,46.69,1.0,30.0,0.0,0.0
9.3048201,5.8803425,0.2117563,0.0,32.290001,1.1,41.98,55.2,1.0,100.0,0.0,0.0
9.3133364,5.8669806,0.21089144,0.063595369,32.200001,1.09,37.17,50.78,1.0,66.0,0.0,0.0
9.4195299,4.5148907,0.2251536,0.12719074,25.6,1.23,21.06,36.62,1.0,0.0,0.0,0.0
9.4742985,-2.2432203,-1.5132463,-3.5613408,-13.32,-8.8299999,22.37,34.42,1.0,0.0,1.0,0.0
9.5264378,5.8378081,0.15707004,-0.063595369,31.5,0.80000001,36.87,48.63,1.0,50.0,0.0,0.0
9.5275192,5.8384714,0.14982401,0.0,31.5,0.75999999,41.36,53.12,1.0,100.0,0.0,0.0
9.5284691,5.8390536,0.14657721,0.063595369,31.5,0.75,36.48,48.79,1.0,53.0,0.0,0.0
9.5722933,5.0884995,0.19938596,0.063595369,27.99,1.05,32.94,47.71,1.0,38.0,0.0,0.0
9.5859365,5.0778465,0.19152239,-0.063595369,27.91,1.01,33.87,47.85,1.0,39.0,0.0,0.0
9.5883007,5.0864339,0.19077979,0.0,27.940001,1.0,37.73,52.04,1.0,100.0,0.0,0.0
9.6174278,7.3087859,0.020088254,0.063595369,37.23,0.090000004,30.74,43.53,1.0,35.0,0.0,0.0
9.6194754,7.3098664,0.012761541,0.0,37.23,0.059999999,34.92,47.93,1.0,58.0,0.0,0.0
9.6194897,7.3111601,-0.033223033,-0.063595369,37.23,-0.15000001,30.79,43.58,1.0,0.0,0.0,0.0
9.7067251,5.1203833,0.24923767,-0.12719074,27.809999,1.3,23.23,36.24,1.0,0.0,0.0,0.0
9.7381563,5.8877478,0.079309106,0.063595369,31.15,0.38999999,35.2,47.75,1.0,68.0,0.0,0.0
9.7385683,5.887641,0.083511926,0.0,31.15,0.41999999,39.82,52.12,1.0,100.0,0.0,0.0
9.7414494,5.115344,0.21041401,-0.063595369,27.700001,1.09,37.62,50.85,1.0,69.0,0.0,0.0
9.7463694,5.0799398,0.22459953,0.12719074,27.52,1.17,22.02,35.82,1.0,0.0,0.0,0.0
9.7473507,5.113668,0.20611949,0.0,27.68,1.0700001,41.98,55.2,1.0,100.0,0.0,0.0
9.7493076,5.1100116,0.20719738,0.063595369,27.66,1.0700001,37.17,50.78,1.0,66.0,0.0,0.0
9.8615904,-2.2935355,-0.3812713,-1.8442657,-13.09,-2.1500001,14.14,32.83,1.0,0.0,1.0,0.0
9.8780985,-2.2747927,-0.39610234,-1.7806704,-12.96,-2.23,15.1,33.61,1.0,0.0,1.0,0.0
9.8962831,-2.3077915,-0.42956391,-3.6249361,-13.12,-2.4200001,23.88,37.68,1.0,0.0,1.0,0.0
9.9150591,-2.2646961,-0.39686558,-1.7806704,-12.86,-2.23,14.77,33.86,1.0,0.0,1.0,0.0
9.9151993,-2.3137858,-0.39270276,-3.5613408,-13.13,-2.2,24.78,38.58,1.0,0.0,1.0,0.0
9.9621706,-2.3744111,-0.48068663,-3.6249361,-13.4,-2.6800001,26.36,40.98,1.0,0.0,1.0,0.0
9.9929552,-2.4179726,-0.49714518,-3.5613408,-13.6,-2.76,29.32,43.95,1.0,35.0,1.0,0.0
10.028481,-2.4486234,-0.49458563,-3.4977453,-13.72,-2.74,23.67,38.44,1.0,0.0,1.0,0.0
10.092635,-2.4385302,-0.543253,-3.5613408,-13.58,-2.99,25.75,40.07,1.0,0.0,1.0,0.0
10.095662,-2.4103539,-0.55280477,-3.6249361,-13.42,-3.04,21.13,35.6,1.0,0.0,1.0,0.0
10.170764,-3.7479823,-0.4576582,-3.3705547,-20.219999,-2.4100001,25.81,39.43,1.0,0.0,1.0,0.0
10.189489,-3.359462,-0.67194897,-3.4977453,-18.24,-3.5799999,23.4,37.55,1.0,0.0,1.0,0.0
10.190619,-2.4678974,-0.51665705,-3.4977453,-13.61,-2.8199999,22.41,36.73,1.0,0.0,1.0,0.0
10.19131,-3.7544367,-0.51423669,-3.3705547,-20.219999,-2.71,25.04,38.84,1.0,0.0,1.0,0.0
10.315113,-3.4096663,-0.6096136,-3.4977453,-18.290001,-3.21,22.47,36.45,1.0,0.0,1.0,0.0
10.331781,-6.7459912,-0.30978525,-0.12719074,-33.139999,-1.4299999,22.67,34.97,1.0,0.0,0.0,0.0
10.398228,-6.6508727,-0.29028091,-0.063595369,-32.599998,-1.34,37.22,49.52,1.0,66.0,0.0,0.0
10.404844,-6.6398597,-0.29790163,0.0,-32.540001,-1.38,41.48,53.78,1.0,74.0,0.0,0.0
10.40823,-6.6329579,-0.29725152,0.063595369,-32.5,-1.37,36.98,49.28,1.0,71.0,0.0,0.0
10.411486,-2.2988477,0.33888215,-3.5613408,-12.45,1.8200001,22.85,37.0,1.0,0.0,1.0,0.0
10.420094,-6.8393149,-0.099971697,-0.12719074,-33.27,-0.44999999,27.03,40.04,1.0,0.0,0.0,0.0
10.426314,-6.5997872,-0.15612236,0.12719074,-32.330002,-0.72000003,21.79,34.09,1.0,0.0,0.0,0.0
10.44816,-6.9461002,-0.011661944,-0.12719074,-33.610001,-0.050000001,24.87,37.88,1.0,0.0,0.0,0.0
10.449141,-2.2877014,0.39524332,-3.6249361,-12.34,2.1099999,20.24,34.56,1.0,0.0,1.0,0.0
10.533047,-6.622221,-0.1578768,-0.063595369,-32.150002,-0.72000003,41.79,54.58,1.0,82.0,0.0,0.0
10.545638,-6.6034489,-0.16443813,0.0,-32.049999,-0.75,46.07,58.86,1.0,100.0,0.0,0.0
10.548363,-6.5994916,-0.16968748,0.063595369,-32.029999,-0.77999997,41.33,54.34,1.0,87.0,0.0,0.0
10.570585,-6.5705361,-0.16988848,0.12719074,-31.860001,-0.77999997,25.84,39.06,1.0,0.0,0.0,0.0
10.613868,-6.6198492,-0.086666383,-0.063595369,-31.950001,-0.38999999,37.83,50.84,1.0,62.0,0.0,0.0
10.635879,-6.5831842,-0.098847456,0.0,-31.75,-0.44999999,41.74,55.16,1.0,100.0,0.0,0.0
10.641197,-6.5746551,-0.10830199,0.063595369,-31.700001,-0.49000001,37.26,50.68,1.0,74.0,0.0,0.0
10.675846,-6.4635305,0.2173792,-0.25438148,-31.190001,0.99000001,19.71,33.13,1.0,0.0,0.0,0.0
10.685032,-6.5163016,-0.12190674,0.12719074,-31.370001,-0.55000001,22.13,35.75,1.0,0.0,0.0,0.0
10.719089,-6.4305277,0.014646966,-0.19078611,-30.959999,0.059999999,27.0,40.01,1.0,0.0,0.0,0.0
10.769983,-6.4493785,0.0075062313,-0.19078611,-30.91,0.029999999,25.73,38.52,1.0,0.0,0.0,0.0
11.101884,-6.6370072,1.5759066,0.063595369,-30.870001,6.9400001,22.94,36.56,1.0,0.0,0.0,0.0
11.105001,-6.6227612,1.5604047,0.0,-30.809999,6.8800001,27.23,41.03,1.0,0.0,0.0,0.0
11.115362,-6.6107912,1.5438315,-0.063595369,-30.74,6.8000002,23.11,36.91,1.0,0.0,0.0,0.0
13.798382,0.72195172,-0.2525554,-0.31797683,2.99,-1.04,13.33,27.13,1.0,0.0,0.0,0.0
13.934623,-6.544188,1.5375707,0.0,-25.15,5.6999998,17.26,30.88,1.0,0.0,0.0,0.0
16.064253,1.9602461,-0.35972142,0.0,6.9499998,-1.27,18.85,33.0,1.0,0.0,0.0,0.0
16.125589,3.1106701,-0.31288821,0.063595369,10.91,-1.09,21.94,35.36,1.0,0.0,0.0,0.0
16.126392,3.1167517,-0.31594175,-0.063595369,10.93,-1.1,22.25,36.05,1.0,0.0,0.0,0.0
16.132158,3.1154182,-0.31894615,0.0,10.93,-1.11,26.2,39.82,1.0,0.0,0.0,0.0
16.204134,3.1515629,-0.30324069,-0.12719074,11.0,-1.05,14.86,29.48,1.0,0.0,0.0,0.0
16.239748,3.1608615,-0.32976186,-0.063595369,11.01,-1.14,27.74,42.37,1.0,0.0,0.0,0.0
16.241747,3.1587982,-0.32725301,0.063595369,11.0,-1.13,27.66,41.97,1.0,0.0,0.0,0.0
16.242466,3.1607745,-0.33170107,0.0,11.01,-1.14,32.24,46.55,1.0,68.0,0.0,0.0
16.400188,4.0540729,3.6004703,0.063595369,13.88,12.03,20.94,35.41,1.0,0.0,0.0,0.0
16.529987,1.8330266,-0.39986473,-0.063595369,6.3200002,-1.37,26.99,40.8,1.0,0.0,0.0,0.0
16.5324,1.843513,-0.41177911,0.0,6.3600001,-1.41,30.96,44.94,1.0,37.0,0.0,0.0
16.544477,1.8409919,-0.050367754,0.063595369,6.3400002,-0.17,26.19,40.34,1.0,0.0,0.0,0.0
17.409285,2.51018,0.74539196,0.063595369,8.1999998,2.4200001,25.34,38.76,1.0,0.0,0.0,0.0
17.54841,5.0559335,0.36004329,0.12719074,16.07,1.12,15.59,29.39,1.0,0.0,0.0,0.0
17.551937,5.112608,0.4260577,-0.063595369,16.24,1.33,30.19,43.62,1.0,22.0,0.0,0.0
17.555813,5.109695,0.4069626,0.0,16.219999,1.27,34.43,48.05,1.0,100.0,0.0,0.0
17.557827,5.102437,0.39698777,0.063595369,16.200001,1.24,29.89,43.7,1.0,32.0,0.0,0.0
17.624485,5.2317891,0.34900722,-0.12719074,16.530001,1.08,17.4,31.55,1.0,0.0,0.0,0.0
17.624752,5.1773963,0.32871902,0.0,16.370001,1.02,35.55,49.87,1.0,100.0,0.0,0.0
17.628004,5.1872468,0.32402676,-0.063595369,16.389999,1.01,31.32,45.47,1.0,32.0,0.0,0.0
17.629574,5.158092,0.342123,0.063595369,16.299999,1.0599999,31.33,45.48,1.0,43.0,0.0,0.0
