Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
23.50922,-7.9658465,1.2428324,-0.12719074,-18.709999,2.8599999,17.99,32.14,1.0,0.0,0.0,0.0
23.513824,-7.9561992,1.1912364,0.12719074,-18.690001,2.74,17.31,31.46,1.0,0.0,0.0,0.0
23.520237,-7.949182,1.2101362,-0.063595369,-18.67,2.79,32.89,46.87,1.0,71.0,0.0,0.0
23.521494,-7.9441853,1.1821816,0.063595369,-18.66,2.72,32.81,46.61,1.0,53.0,0.0,0.0
23.522341,-7.9444108,1.1928041,0.0,-18.66,2.75,37.34,51.15,1.0,100.0,0.0,0.0
23.572809,-7.9600062,1.3457657,0.063595369,-18.65,3.0899999,26.48,41.26,1.0,0.0,0.0,0.0
23.573505,-7.9556994,1.3602139,0.0,-18.639999,3.1199999,31.12,45.89,1.0,21.0,0.0,0.0
23.574022,-7.9563379,1.3791889,-0.063595369,-18.639999,3.1700001,26.95,41.72,1.0,0.0,0.0,0.0
23.603514,0.75028604,-0.30308315,0.063595369,1.8200001,-0.73000002,20.09,35.01,1.0,0.0,0.0,0.0
23.605711,0.75013942,-0.29742405,0.0,1.8200001,-0.72000003,24.33,39.52,1.0,0.0,0.0,0.0
23.605768,0.75355905,-0.036982868,-0.063595369,1.8200001,-0.079999998,19.94,35.12,1.0,0.0,0.0,0.0
23.709259,0.7506243,0.4481883,0.0,1.8099999,1.08,35.22,49.54,1.0,73.0,0.0,0.0
23.70966,0.75063699,-0.42647982,0.0,1.8099999,-1.02,35.22,49.54,1.0,73.0,0.0,0.0
23.7101,0.75760293,0.45875785,0.063595369,1.83,1.1,30.62,45.09,1.0,0.0,0.0,0.0
23.71052,0.75761628,-0.43643677,0.063595369,1.83,-1.05,30.62,45.09,1.0,0.0,0.0,0.0
23.713882,0.74483454,-0.043018397,-0.063595369,1.79,-0.1,30.73,45.04,1.0,0.0,0.0,0.0
23.731228,0.76465267,0.60890323,0.063595369,1.84,1.46,28.75,42.55,1.0,0.0,0.0,0.0
23.731731,0.75790662,0.57737923,0.0,1.8200001,1.39,33.31,46.93,1.0,42.0,0.0,0.0
23.735771,0.76479906,-0.39362898,0.063595369,1.84,-0.94,28.75,42.55,1.0,0.0,0.0,0.0
23.735815,0.75803703,-0.37329638,0.0,1.8200001,-0.89999998,33.31,46.93,1.0,42.0,0.0,0.0
23.739233,0.75278747,-0.47502431,-0.063595369,1.8099999,-1.14,28.68,42.48,1.0,0.0,0.0,0.0
23.740667,0.75283295,0.39675358,-0.063595369,1.8099999,0.94999999,28.68,42.48,1.0,0.0,0.0,0.0
29.1367,1.0469445,0.65776956,0.0,2.05,1.29,18.1,32.57,1.0,0.0,0.0,0.0
31.148346,-8.0638599,1.0351321,0.063595369,-14.51,1.84,19.41,34.46,1.0,0.0,0.0,0.0
31.173254,-8.0260286,0.97581285,0.0,-14.43,1.73,23.4,38.59,1.0,0.0,0.0,0.0
31.182041,-8.0048065,0.91215926,-0.063595369,-14.39,1.62,19.16,34.21,1.0,0.0,0.0,0.0
31.256214,-8.050724,1.3123846,0.063595369,-14.44,2.3199999,24.93,39.98,1.0,0.0,0.0,0.0
31.266922,-8.0370789,1.2089067,0.0,-14.41,2.1400001,29.52,44.57,1.0,14.0,0.0,0.0
31.274092,-8.0264797,1.1346881,-0.063595369,-14.39,2.01,25.23,40.28,1.0,0.0,0.0,0.0
32.959644,10.856643,1.122915,0.063595369,18.23,1.85,17.37,32.69,1.0,0.0,0.0,0.0
32.96106,10.848646,1.1163788,0.0,18.209999,1.84,21.99,37.3,1.0,0.0,0.0,0.0
33.020863,10.896269,0.95189327,0.0,18.26,1.5599999,21.14,36.32,1.0,0.0,0.0,0.0
33.023293,10.948469,0.94537026,-0.063595369,18.34,1.55,17.07,32.26,1.0,0.0,0.0,0.0
33.031593,10.87799,0.93701196,0.063595369,18.219999,1.54,16.79,31.97,1.0,0.0,0.0,0.0
33.469662,-7.2782841,-0.3647927,0.0,-12.26,-0.61000001,14.17,29.73,1.0,0.0,0.0,0.0
33.687023,-7.6026974,-0.76464909,-0.063595369,-12.71,-1.26,12.63,27.95,1.0,0.0,0.0,0.0
33.711224,-7.5518022,-0.69563425,0.0,-12.62,-1.15,15.77,31.21,1.0,0.0,0.0,0.0
35.208675,-7.3010125,-0.016994001,-0.063595369,-11.71,-0.02,20.77,35.68,1.0,0.0,0.0,0.0
35.213196,-7.3019819,0.10270923,0.063595369,-11.71,0.16,20.26,35.18,1.0,0.0,0.0,0.0
35.21545,-7.3012934,0.059000343,0.0,-11.71,0.090000004,24.93,39.84,1.0,0.0,0.0,0.0
35.285999,-7.2974167,0.05695511,0.063595369,-11.68,0.090000004,21.17,36.08,1.0,0.0,0.0,0.0
35.288029,-7.289855,0.027032107,0.0,-11.67,0.039999999,25.82,40.74,1.0,0.0,0.0,0.0
35.297226,-7.2913818,-0.038814064,-0.063595369,-11.67,-0.059999999,21.64,36.55,1.0,0.0,0.0,0.0
35.695473,-5.9633603,6.6922164,0.0,-9.4799995,10.47,20.47,34.78,1.0,0.0,0.0,0.0
36.267319,-7.0287099,4.850275,0.0,-10.96,7.4699998,18.19,33.63,1.0,0.0,0.0,0.0
36.580906,-6.9977207,4.7920938,0.0,-10.82,7.3299999,18.39,33.44,1.0,0.0,0.0,0.0
37.522614,-6.5196385,3.7904408,0.063595369,-9.8500004,5.6799998,20.2,35.25,1.0,0.0,0.0,0.0
37.72047,-6.4879556,2.7812762,0.063595369,-9.75,4.1500001,18.56,34.36,1.0,0.0,0.0,0.0
37.736053,-6.4797349,2.7376683,0.0,-9.7399998,4.0799999,21.02,36.82,1.0,0.0,0.0,0.0
38.598904,-5.4614782,3.6664264,-0.063595369,-8.0500002,5.3699999,16.54,31.72,1.0,0.0,0.0,0.0
38.617928,-5.5898705,3.7056615,-0.12719074,-8.2299995,5.4200001,16.29,31.34,1.0,0.0,0.0,0.0
38.668839,-5.7602401,3.5611782,-0.19078611,-8.4700003,5.1999998,16.05,31.24,1.0,0.0,0.0,0.0
38.888527,-8.2489491,2.6600976,-0.063595369,-11.97,3.8199999,21.45,36.22,1.0,0.0,0.0,0.0
38.896873,-8.2010689,2.7493699,0.063595369,-11.9,3.95,22.07,36.38,1.0,0.0,0.0,0.0
38.906303,-8.2288246,2.573952,0.0,-11.94,3.7,26.19,40.51,1.0,0.0,0.0,0.0
39.034859,-8.3802862,2.7786541,-0.12719074,-12.11,3.98,11.49,26.55,1.0,0.0,0.0,0.0
39.091576,-8.3334484,2.2246063,-0.063595369,-12.03,3.1800001,26.71,41.62,1.0,9.0,0.0,0.0
40.203003,0.042625118,0.1641897,0.12719074,0.059999999,0.23,15.48,30.39,1.0,0.0,0.0,0.0
40.207047,0.032724448,0.18729536,0.063595369,0.039999999,0.25999999,29.65,44.7,1.0,2.0,0.0,0.0
40.208763,0.024096241,0.20618288,0.0,0.029999999,0.28999999,33.98,48.89,1.0,84.0,0.0,0.0
40.212204,0.0053428016,0.22388272,-0.063595369,0.0,0.31,29.45,44.36,1.0,15.0,0.0,0.0
40.215878,-0.075283386,0.30127493,-0.12719074,-0.1,0.41999999,14.73,29.79,1.0,0.0,0.0,0.0
40.251331,3.1359556,0.14933205,0.12719074,4.4499998,0.20999999,16.81,31.12,1.0,0.0,0.0,0.0
40.251694,3.0461385,0.14798832,0.063595369,4.3200002,0.20999999,31.05,45.52,1.0,0.0,0.0,0.0
40.253986,3.0345449,0.15698794,0.0,4.3099999,0.22,35.17,49.79,1.0,100.0,0.0,0.0
40.255344,3.0313714,0.1623074,-0.063595369,4.3000002,0.23,30.58,45.35,1.0,6.0,0.0,0.0
40.480637,1.149681,0.1824213,-0.063595369,1.62,0.25,27.78,43.1,1.0,0.0,0.0,0.0
40.480991,1.1277591,0.1946134,0.0,1.59,0.27000001,32.38,47.56,1.0,95.0,0.0,0.0
40.484505,1.1050876,0.20508763,0.063595369,1.5599999,0.28999999,27.84,43.28,1.0,0.0,0.0,0.0
41.276451,2.2782209,0.15784751,0.063595369,3.1500001,0.20999999,17.83,32.74,1.0,0.0,0.0,0.0
41.278255,2.3036101,-1.4640433,0.0,3.1900001,-2.02,21.61,36.66,1.0,0.0,0.0,0.0
41.300179,2.3048334,0.57198119,0.0,3.1900001,0.79000002,21.61,36.66,1.0,0.0,0.0,0.0
41.30368,2.3181717,0.2189279,-0.063595369,3.21,0.30000001,17.12,32.31,1.0,0.0,0.0,0.0
41.559296,2.2823706,0.5565536,0.063595369,3.1400001,0.75999999,17.41,32.86,1.0,0.0,0.0,0.0
41.561443,2.2843907,0.54022682,0.0,3.1400001,0.74000001,21.49,36.93,1.0,0.0,0.0,0.0
41.563168,2.2897754,0.55360389,-0.063595369,3.1500001,0.75999999,17.24,32.68,1.0,0.0,0.0,0.0
41.892067,2.1616058,0.72423822,-0.063595369,2.95,0.98000002,20.04,34.66,1.0,0.0,0.0,0.0
41.892082,2.1459947,0.78169775,0.063595369,2.9300001,1.0599999,20.08,34.85,1.0,0.0,0.0,0.0
41.895798,2.1605144,0.72185749,0.0,2.95,0.98000002,24.27,38.89,1.0,0.0,0.0,0.0
42.152084,0.39510101,0.43720245,0.063595369,0.52999997,0.58999997,25.34,40.11,1.0,0.0,0.0,0.0
42.156925,0.37153184,0.45052779,0.0,0.5,0.61000001,29.75,44.38,1.0,14.0,0.0,0.0
42.159184,0.35321435,0.42554054,-0.063595369,0.47999999,0.56999999,25.44,39.91,1.0,0.0,0.0,0.0
42.186405,2.5110593,0.61654955,0.063595369,3.4000001,0.82999998,26.41,41.33,1.0,0.0,0.0,0.0
