Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.1064131,2.2116976,-0.30454829,0.0,46.389999,-5.6900001,29.96,40.75,1.0,43.0,0.0,0.0
2.1099067,2.2143559,-0.3071399,-0.063595369,46.52,-5.71,26.55,36.97,1.0,0.0,0.0,0.0
2.1148064,2.4568396,-0.30383694,0.063595369,46.310001,-5.6599998,25.34,36.48,1.0,0.0,0.0,0.0
2.30178,2.4562998,-0.3170149,0.0,46.860001,-5.3699999,29.53,40.32,1.0,12.0,0.0,0.0
2.3048642,2.1648331,-0.32397401,-0.063595369,46.82,-5.4899998,25.85,36.64,1.0,0.0,0.0,0.0
2.5810487,2.1627054,-0.30768314,0.063595369,39.98,-5.21,25.42,36.56,1.0,0.0,0.0,0.0
2.5825205,2.1638088,-0.29672089,0.0,39.939999,-5.0300002,29.53,40.32,1.0,12.0,0.0,0.0
2.5850878,2.3120708,-0.293293,-0.063595369,39.93,-4.9699998,25.85,36.64,1.0,0.0,0.0,0.0
2.7488847,2.3143518,-0.30245069,0.063595369,40.060001,-4.8099999,29.35,38.38,1.0,0.0,0.0,0.0
2.7566366,2.3147609,-0.28506249,0.0,40.009998,-4.52,33.51,42.54,1.0,72.0,0.0,0.0
2.7593555,-6.7751665,-0.2858105,-0.063595369,39.990002,-4.5300002,29.85,38.88,1.0,0.0,0.0,0.0
3.965049,-6.7719064,-0.41463143,0.0,-59.66,-3.02,27.44,38.9,1.0,0.0,0.0,0.0
3.9674339,-6.8873906,-0.40578285,0.063595369,-59.630001,-2.95,23.75,34.89,1.0,0.0,0.0,0.0
4.0168357,-6.969656,-0.48741007,0.12719074,-59.740002,-3.49,20.27,32.57,1.0,0.0,0.0,0.0
4.0193505,-6.9568529,-0.47817546,0.12719074,-60.02,-3.4000001,20.06,33.07,1.0,0.0,0.0,0.0
4.0257778,-6.950501,-0.47788274,0.063595369,-59.939999,-3.4000001,34.78,47.79,1.0,51.0,0.0,0.0
4.0380449,-6.8898516,-0.47372299,0.0,-59.84,-3.3699999,39.27,52.05,1.0,100.0,0.0,0.0
4.0445113,-6.9464407,-0.47416505,0.063595369,-59.580002,-3.3900001,34.75,47.3,1.0,55.0,0.0,0.0
4.0450525,-6.885262,-0.4730505,-0.063595369,-59.779999,-3.3599999,34.72,47.51,1.0,42.0,0.0,0.0
4.0529451,-6.8819871,-0.47293901,0.0,-59.509998,-3.3800001,38.8,51.59,1.0,100.0,0.0,0.0
4.0570822,2.0043945,-0.47193363,-0.063595369,-59.470001,-3.3800001,34.03,47.04,1.0,44.0,0.0,0.0
4.3150439,-5.1072254,-0.24587394,0.063595369,24.91,-2.95,25.65,37.11,1.0,0.0,0.0,0.0
4.3755646,-5.0987597,-0.5015856,-0.25438148,-49.41,-4.2600002,18.8,30.84,1.0,0.0,0.0,0.0
4.3854179,-5.1214876,-0.37495551,-0.12719074,-49.299999,-3.1900001,18.45,30.75,1.0,0.0,0.0,0.0
4.4034076,-5.2108526,-0.48297471,-0.19078611,-49.310001,-4.0900002,20.92,32.96,1.0,0.0,0.0,0.0
4.4864316,1.9837855,-0.52365947,-0.19078611,-49.27,-4.3499999,21.75,33.21,1.0,0.0,0.0,0.0
4.49088,1.9837855,-0.25176778,0.0,23.83,-2.9300001,27.64,38.44,1.0,19.0,0.0,0.0
4.4934416,1.9878433,-0.23177193,0.063595369,23.860001,-2.7,23.4,34.19,1.0,0.0,0.0,0.0
4.4985995,-5.2228904,-0.50207484,-0.25438148,-49.259998,-4.1599998,19.66,31.12,1.0,0.0,0.0,0.0
4.5083046,1.990409,-0.26443371,-0.063595369,23.82,-3.0699999,23.54,34.33,1.0,0.0,0.0,0.0
4.6308727,-6.5717134,-0.44795859,0.063595369,-54.82,-3.1800001,34.78,47.79,1.0,51.0,0.0,0.0
4.633491,-6.5706577,-0.44375071,0.0,-54.799999,-3.1500001,39.27,52.05,1.0,100.0,0.0,0.0
4.6347327,-6.5697279,-0.44406471,-0.063595369,-54.790001,-3.1600001,34.72,47.51,1.0,42.0,0.0,0.0
5.4492006,-3.4101663,-0.50998354,0.12719074,-32.029999,-4.5300002,18.36,29.15,1.0,0.0,0.0,0.0
5.4579582,-3.431124,-0.4856827,0.19078611,-32.150002,-4.3000002,16.82,27.96,1.0,0.0,0.0,0.0
5.5520005,-6.5602198,-0.031054413,0.12719074,-49.75,-0.2,15.85,27.89,1.0,0.0,0.0,0.0
5.5939965,-6.4714923,-0.073978625,0.0,-49.150002,-0.49000001,33.31,45.61,1.0,55.0,0.0,0.0
5.6012235,-6.4732013,-0.034292165,-0.063595369,-49.130001,-0.22,28.55,41.1,1.0,0.0,0.0,0.0
5.7969675,-6.5593386,-0.13863309,0.063595369,-48.529999,-0.89999998,25.77,38.56,1.0,0.0,0.0,0.0
5.8135748,-6.5474977,-0.12703976,0.0,-48.389999,-0.82999998,30.05,42.84,1.0,21.0,0.0,0.0
5.8409486,-6.5403237,-0.12600294,-0.063595369,-48.23,-0.81999999,25.69,38.7,1.0,0.0,0.0,0.0
6.7291522,-6.1525803,-1.0650965,0.0,-42.43,-6.6599998,29.06,40.82,1.0,0.0,0.0,0.0
8.4833994,4.9130392,0.7461732,0.063595369,30.07,4.3499999,39.73,51.78,1.0,46.0,0.0,0.0
8.4873915,4.9197826,0.74108994,0.0,30.09,4.3200002,43.91,55.95,1.0,87.0,0.0,0.0
8.5629082,4.338902,0.84887707,0.12719074,26.870001,5.0500002,24.83,38.05,1.0,0.0,0.0,0.0
8.6153622,4.3333158,0.15278645,0.063595369,26.700001,0.89999998,39.7,52.71,1.0,87.0,0.0,0.0
8.6273603,4.3146062,0.15133271,0.0,26.559999,0.88999999,43.78,56.79,1.0,100.0,0.0,0.0
8.6396275,4.2931113,0.16250591,-0.063595369,26.42,0.95999998,39.31,52.09,1.0,69.0,0.0,0.0
8.6546221,5.0348229,0.38733017,0.063595369,30.18,2.21,42.29,54.33,1.0,74.0,0.0,0.0
8.6569605,5.0294943,0.33045954,0.12719074,30.15,1.89,26.88,39.43,1.0,0.0,0.0,0.0
8.6574278,5.0380554,0.39593384,0.0,30.190001,2.26,46.67,58.71,1.0,100.0,0.0,0.0
8.6597214,5.0404043,0.39801249,-0.063595369,30.200001,2.27,42.23,54.27,1.0,72.0,0.0,0.0
8.6625729,5.0404572,0.37702781,-0.12719074,30.190001,2.1500001,27.05,39.35,1.0,0.0,0.0,0.0
8.7267256,5.148243,0.48943877,0.0,30.530001,2.76,42.17,54.96,1.0,100.0,0.0,0.0
