Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.1119158,2.2051525,-0.2827929,0.0,46.23,-5.29,29.82,40.61,1.0,16.0,0.0,0.0
2.1188006,2.4556229,-0.28811523,0.063595369,46.310001,-5.3600001,25.18,35.97,1.0,0.0,0.0,0.0
2.3090618,2.4588423,-0.2728228,0.0,46.759998,-4.6199999,29.5,39.92,1.0,0.0,0.0,0.0
2.3141062,2.1627231,-0.28668898,0.063595369,46.73,-4.8499999,25.65,36.06,1.0,0.0,0.0,0.0
2.5856521,2.3121181,-0.2707676,0.0,39.91,-4.5900002,29.5,39.92,1.0,0.0,0.0,0.0
2.7522728,2.3251019,-0.26779008,0.063595369,40.029999,-4.2600002,27.38,38.17,1.0,0.0,0.0,0.0
2.7608433,2.3238914,-0.26138806,-0.063595369,40.099998,-4.1399999,28.37,38.79,1.0,0.0,0.0,0.0
2.7628698,4.6307101,-0.26557297,0.0,40.060001,-4.1999998,31.97,42.38,1.0,6.0,0.0,0.0
3.5247712,4.6282525,-0.18473002,-0.063595369,52.720001,-1.8099999,28.04,38.83,1.0,0.0,0.0,0.0
3.5319569,-6.7542524,-0.19089179,0.0,52.650002,-1.87,32.35,43.49,1.0,74.0,0.0,0.0
4.0078201,-6.750247,-0.41668424,0.0,-59.310001,-3.03,27.4,39.95,1.0,0.0,0.0,0.0
4.0103931,-6.7467437,-0.36084503,-0.063595369,-59.279999,-2.6300001,24.28,36.32,1.0,0.0,0.0,0.0
4.0152097,-6.967402,-0.42718911,0.063595369,-59.240002,-3.1099999,23.0,35.79,1.0,0.0,0.0,0.0
4.0243869,-6.8487182,-0.47874039,-0.12719074,-59.98,-3.4000001,21.98,34.53,1.0,0.0,0.0,0.0
4.028173,-6.9407845,-0.47204608,-0.12719074,-59.529999,-3.3900001,21.99,34.54,1.0,0.0,0.0,0.0
4.0526509,-6.8724751,-0.4678095,-0.063595369,-59.709999,-3.3299999,35.75,48.05,1.0,34.0,0.0,0.0
4.058773,-6.9355621,-0.46727815,-0.063595369,-59.43,-3.3499999,35.7,48.01,1.0,48.0,0.0,0.0
4.0616817,-6.8706336,-0.46623644,0.0,-59.639999,-3.3099999,40.01,52.31,1.0,100.0,0.0,0.0
4.066287,-6.9298253,-0.46729493,0.0,-59.380001,-3.3399999,39.66,52.21,1.0,100.0,0.0,0.0
4.0723577,-6.8659854,-0.46640772,0.063595369,-59.549999,-3.3199999,35.61,47.92,1.0,37.0,0.0,0.0
4.0730257,1.9737564,-0.46999091,0.063595369,-59.32,-3.3599999,35.5,47.8,1.0,36.0,0.0,0.0
4.4929762,1.9802415,-0.28120756,0.0,23.709999,-3.27,28.05,38.46,1.0,0.0,0.0,0.0
4.5095897,-6.259213,-0.27916905,0.063595369,23.700001,-3.24,24.52,34.94,1.0,0.0,0.0,0.0
5.3557467,-6.2565913,-0.41665271,-0.063595369,-49.439999,-2.8900001,30.47,42.51,1.0,0.0,0.0,0.0
5.3582006,-6.2522993,-0.40717885,0.0,-49.419998,-2.8199999,34.35,46.66,1.0,25.0,0.0,0.0
5.3625884,-6.4480543,-0.40777606,0.063595369,-49.380001,-2.8299999,29.99,42.29,1.0,0.0,0.0,0.0
5.5947928,-6.4480543,-0.19183788,0.0,-49.049999,-1.28,34.29,46.33,1.0,61.0,0.0,0.0
5.5964031,-6.4452662,-0.23821771,0.063595369,-49.029999,-1.59,29.85,41.9,1.0,26.0,0.0,0.0
5.7856016,-6.536624,-0.1612528,0.0,-48.48,-1.05,30.66,42.42,1.0,3.0,0.0,0.0
8.4119129,4.672503,1.0216701,-0.19078611,29.049999,6.0599999,24.66,36.96,1.0,0.0,0.0,0.0
8.418293,-6.2456689,0.21114717,0.063595369,-36.57,1.15,33.01,45.56,1.0,37.0,0.0,0.0
8.4421406,4.5501118,0.99948078,0.25438148,28.32,5.9400001,20.75,33.97,1.0,0.0,0.0,0.0
8.445035,4.5365,0.74880469,0.19078611,28.24,4.46,21.64,34.86,1.0,0.0,0.0,0.0
8.45541,4.6583138,-0.98372716,-0.25438148,28.85,-5.8099999,27.65,39.96,1.0,0.0,0.0,0.0
8.4873009,4.5954499,1.0542196,0.25438148,28.43,6.23,20.38,33.16,1.0,0.0,0.0,0.0
8.5048447,4.5823874,0.2291784,-0.12719074,28.309999,1.35,28.71,41.26,1.0,0.0,0.0,0.0
8.5217371,4.9441819,0.597444,0.063595369,30.120001,3.47,38.88,51.67,1.0,54.0,0.0,0.0
8.5248737,4.4694653,0.63432872,0.12719074,27.66,3.77,26.42,39.64,1.0,0.0,0.0,0.0
8.5307817,4.9325485,0.70726746,-0.063595369,30.030001,4.0999999,38.28,51.29,1.0,55.0,0.0,0.0
8.5347309,4.9490767,0.61129797,0.0,30.1,3.54,42.6,55.61,1.0,100.0,0.0,0.0
8.5451565,4.5821104,-1.0132105,-0.25438148,28.200001,-5.96,29.98,42.53,1.0,0.0,0.0,0.0
8.6157656,4.3483782,0.7009185,0.063595369,26.780001,4.1500001,37.55,50.56,1.0,55.0,0.0,0.0
8.6265888,4.3353376,0.74113554,0.0,26.68,4.3800001,41.05,54.06,1.0,100.0,0.0,0.0
8.6511011,4.2202806,-0.98748958,-0.38157222,26.0,-5.8499999,24.11,36.66,1.0,0.0,0.0,0.0
8.6630793,5.0326419,0.40023226,0.063595369,30.15,2.28,41.82,54.37,1.0,74.0,0.0,0.0
8.6652193,5.0382657,0.39362887,0.0,30.17,2.24,46.17,58.72,1.0,100.0,0.0,0.0
8.6706228,5.0376639,0.38412991,-0.063595369,30.15,2.1900001,41.49,54.04,1.0,74.0,0.0,0.0
8.710577,5.0017209,0.76276219,-0.12719074,29.860001,4.3400002,27.93,40.48,1.0,0.0,0.0,0.0
8.7131796,4.2446342,-1.005706,-0.38157222,25.969999,-5.9200001,25.79,38.34,1.0,0.0,0.0,0.0
8.7264824,4.2928743,-0.95431465,-0.4451676,26.190001,-5.5999999,22.09,34.64,1.0,0.0,0.0,0.0
8.7909355,4.212853,0.69655365,-0.57235831,25.6,4.0799999,20.15,32.94,1.0,0.0,0.0,0.0
8.8067255,4.6942654,0.6124627,-0.19078611,28.049999,3.51,22.0,34.55,1.0,0.0,0.0,0.0
8.811574,4.1909976,0.6235404,-0.50876296,25.43,3.6500001,21.66,34.21,1.0,0.0,0.0,0.0
8.8933535,3.3886027,0.051217381,-0.063595369,20.85,0.30000001,28.46,40.22,1.0,0.0,0.0,0.0
8.9205379,6.7231059,0.17540306,0.0,37.0,0.88999999,41.27,53.57,1.0,100.0,0.0,0.0
8.92381,6.7276907,0.1831564,-0.063595369,37.009998,0.93000001,36.47,49.02,1.0,54.0,0.0,0.0
8.9514799,6.7559347,0.24687879,-0.12719074,37.040001,1.26,21.38,33.94,1.0,0.0,0.0,0.0
9.0398254,3.4512126,0.042295534,0.063595369,20.889999,0.25,37.55,50.56,1.0,55.0,0.0,0.0
9.0484762,3.4473209,0.059392523,0.0,20.85,0.34999999,41.05,54.06,1.0,100.0,0.0,0.0
9.0533533,3.4396055,0.083268866,-0.063595369,20.799999,0.49000001,36.82,49.61,1.0,43.0,0.0,0.0
9.0548859,6.8795562,0.20246111,0.063595369,37.220001,1.01,35.31,48.1,1.0,63.0,0.0,0.0
9.055912,6.8794799,0.20802778,0.0,37.220001,1.04,39.51,52.52,1.0,100.0,0.0,0.0
