Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.421926,-0.25393012,4.2321715,0.063595369,-0.74000001,12.29,31.98,45.79,1.0,25.0,0.0,0.0
19.426497,-6.7393537,-0.61150795,0.0,-19.129999,-1.7,22.75,36.73,1.0,0.0,0.0,0.0
19.556015,-0.1440765,0.82510698,0.063595369,-0.41999999,2.4100001,18.71,32.86,1.0,0.0,0.0,0.0
19.556511,-0.12447078,0.81107301,0.0,-0.36000001,2.3699999,22.99,37.31,1.0,0.0,0.0,0.0
19.74227,-0.24991108,0.73121405,0.0,-0.72000003,2.1199999,39.65,53.8,1.0,100.0,0.0,0.0
19.742313,-0.25486782,0.73559886,0.063595369,-0.73000002,2.1300001,35.27,49.42,1.0,41.0,0.0,0.0
19.753471,0.064701185,-0.38791049,0.0,0.18000001,-1.12,39.65,53.8,1.0,100.0,0.0,0.0
19.753708,0.074629076,-0.38791546,0.063595369,0.20999999,-1.12,35.27,49.42,1.0,41.0,0.0,0.0
19.781246,-0.20439085,-0.80250132,0.063595369,-0.58999997,-2.3199999,38.59,52.74,1.0,69.0,0.0,0.0
19.782129,-0.20316575,0.76718485,0.0,-0.57999998,2.22,42.96,57.11,1.0,100.0,0.0,0.0
19.782454,-0.20380142,0.76694041,-0.063595369,-0.58999997,2.22,38.6,52.58,1.0,83.0,0.0,0.0
19.796059,-0.21552472,-0.38915667,0.12719074,-0.62,-1.12,22.92,36.9,1.0,0.0,0.0,0.0
20.029951,-8.1241283,1.6835814,0.063595369,-22.07,4.4499998,21.95,36.1,1.0,0.0,0.0,0.0
20.328468,-8.7110004,1.665531,0.063595369,-23.190001,4.3000002,17.22,31.69,1.0,0.0,0.0,0.0
20.331057,-8.703289,1.6434603,0.0,-23.17,4.2399998,21.86,36.01,1.0,0.0,0.0,0.0
20.33811,-8.6725531,1.6466278,-0.063595369,-23.09,4.25,17.87,31.85,1.0,0.0,0.0,0.0
21.635712,-7.0358171,-0.6647523,0.0,-18.01,-1.67,17.29,32.34,1.0,0.0,0.0,0.0
23.231449,-5.7198453,0.20665081,0.0,-13.83,0.49000001,18.23,32.55,1.0,0.0,0.0,0.0
23.461014,-7.9608355,0.99120563,0.063595369,-18.74,2.29,26.83,41.14,1.0,0.0,0.0,0.0
23.465464,-7.9526248,0.97220331,0.0,-18.719999,2.24,31.43,45.58,1.0,51.0,0.0,0.0
23.468981,-7.9381952,0.96319211,-0.063595369,-18.68,2.22,27.31,41.29,1.0,0.0,0.0,0.0
23.498346,-7.989428,1.1676238,0.12719074,-18.77,2.6900001,17.78,31.58,1.0,0.0,0.0,0.0
23.515722,-7.9615073,1.136982,0.063595369,-18.700001,2.6199999,32.62,46.42,1.0,34.0,0.0,0.0
23.519337,-7.9527464,1.1383444,0.0,-18.68,2.6199999,36.93,50.91,1.0,100.0,0.0,0.0
23.522272,-7.9426079,1.1459175,-0.063595369,-18.65,2.6400001,32.79,46.59,1.0,65.0,0.0,0.0
23.535069,-7.9217501,1.1290935,-0.12719074,-18.6,2.5999999,17.57,31.37,1.0,0.0,0.0,0.0
23.567066,-7.9927864,1.2478051,0.063595369,-18.73,2.8699999,26.29,40.91,1.0,0.0,0.0,0.0
23.570433,-7.9777474,1.2556751,0.0,-18.690001,2.8800001,31.1,45.42,1.0,35.0,0.0,0.0
23.574688,-7.9661107,1.2626164,-0.063595369,-18.67,2.9000001,26.97,41.12,1.0,0.0,0.0,0.0
23.596422,0.74229503,-0.71073443,0.063595369,1.8,-1.72,21.33,35.64,1.0,0.0,0.0,0.0
23.60004,0.75726897,-0.66267085,-0.063595369,1.83,-1.6,21.4,35.71,1.0,0.0,0.0,0.0
23.602539,0.74898356,-0.58411622,0.0,1.8099999,-1.41,25.61,39.93,1.0,0.0,0.0,0.0
23.606031,0.74259728,0.22614205,0.063595369,1.8,0.54000002,21.33,35.64,1.0,0.0,0.0,0.0
23.608976,0.74918783,0.19209763,0.0,1.8099999,0.46000001,25.61,39.93,1.0,0.0,0.0,0.0
23.609322,0.75756669,0.022729376,-0.063595369,1.83,0.050000001,21.4,35.71,1.0,0.0,0.0,0.0
23.704792,0.79986358,-0.087369874,-0.12719074,1.9299999,-0.20999999,16.81,31.58,1.0,0.0,0.0,0.0
23.705833,0.75240296,0.42310795,-0.063595369,1.8099999,1.02,30.51,45.43,1.0,34.0,0.0,0.0
23.705999,0.75240821,-0.41369879,-0.063595369,1.8099999,-0.99000001,30.51,45.43,1.0,34.0,0.0,0.0
23.706617,0.74710733,0.4283618,0.0,1.8,1.03,34.84,49.76,1.0,100.0,0.0,0.0
23.707624,0.74508142,0.41876075,0.063595369,1.8,1.01,30.63,45.4,1.0,1.0,0.0,0.0
23.707748,0.74508536,-0.41169691,0.063595369,1.8,-0.99000001,30.63,45.4,1.0,1.0,0.0,0.0
23.710171,0.75493568,-0.003885719,0.12719074,1.8200001,0.0,16.38,31.0,1.0,0.0,0.0,0.0
23.727541,0.74652863,0.64499617,-0.063595369,1.8,1.55,28.48,42.63,1.0,0.0,0.0,0.0
23.728168,0.74000376,0.61292571,0.0,1.78,1.47,32.66,46.97,1.0,61.0,0.0,0.0
23.73019,0.73676443,0.58040112,0.063595369,1.77,1.4,28.39,42.7,1.0,0.0,0.0,0.0
23.733795,0.74017924,-0.32909006,0.0,1.78,-0.79000002,32.66,46.97,1.0,61.0,0.0,0.0
23.733913,0.74672914,-0.33661187,-0.063595369,1.8,-0.81,28.48,42.63,1.0,0.0,0.0,0.0
23.735249,0.73692143,-0.31081092,0.063595369,1.77,-0.74000001,28.39,42.7,1.0,0.0,0.0,0.0
23.769287,0.81192255,-0.20990956,-0.12719074,1.95,-0.5,15.45,29.76,1.0,0.0,0.0,0.0
26.825779,-6.7376723,-0.2985408,0.0,-14.09,-0.61000001,14.54,28.34,1.0,0.0,0.0,0.0
27.498831,-7.3927536,-0.8235147,0.0,-15.04,-1.65,14.8,29.27,1.0,0.0,0.0,0.0
29.149218,1.0183376,0.69764102,0.0,2.0,1.37,17.2,31.82,1.0,0.0,0.0,0.0
29.252832,0.96009165,0.78574288,0.0,1.87,1.53,15.39,29.2,1.0,0.0,0.0,0.0
31.17131,-8.0442772,0.79208857,0.063595369,-14.47,1.4,21.29,35.61,1.0,0.0,0.0,0.0
31.187601,-7.9832458,0.90031111,0.0,-14.35,1.6,24.71,39.18,1.0,0.0,0.0,0.0
31.193537,-7.8347769,1.1067492,-0.063595369,-14.09,1.97,19.4,34.02,1.0,0.0,0.0,0.0
31.229147,-8.1847811,1.1280541,0.063595369,-14.68,2.0,26.79,41.56,1.0,0.0,0.0,0.0
31.246279,-8.1333618,1.2021562,0.0,-14.59,2.1300001,30.92,45.54,1.0,64.0,0.0,0.0
31.273809,-8.0404377,1.3467251,-0.063595369,-14.41,2.3800001,26.41,40.88,1.0,0.0,0.0,0.0
31.294342,-7.8179779,1.6362184,-0.12719074,-14.02,2.9000001,11.95,26.42,1.0,0.0,0.0,0.0
32.298813,-6.8433285,-0.33559531,0.0,-11.96,-0.57999998,16.71,31.33,1.0,0.0,0.0,0.0
32.713238,-15.42409,2.1726227,0.0,-25.24,3.4300001,21.77,36.83,1.0,0.0,0.0,0.0
32.721596,-15.440593,2.1716025,0.063595369,-25.26,3.4300001,17.76,32.81,1.0,0.0,0.0,0.0
32.937176,-15.535642,2.3070471,0.0,-25.25,3.6199999,20.55,35.32,1.0,0.0,0.0,0.0
32.946415,10.903267,1.084017,-0.063595369,18.309999,1.78,18.05,33.37,1.0,0.0,0.0,0.0
32.950954,10.869445,1.0893245,0.063595369,18.25,1.79,18.17,33.49,1.0,0.0,0.0,0.0
32.954014,10.87878,1.0918757,0.0,18.26,1.8,22.42,37.74,1.0,0.0,0.0,0.0
33.004578,10.913576,1.0062152,0.063595369,18.290001,1.65,17.19,32.1,1.0,0.0,0.0,0.0
33.005062,10.914626,1.0095317,0.0,18.290001,1.66,21.1,36.29,1.0,0.0,0.0,0.0
34.639458,-15.556372,1.4207271,0.063595369,-24.18,2.1400001,16.54,31.16,1.0,0.0,0.0,0.0
35.204945,-7.3554149,0.11227895,-0.063595369,-11.8,0.17,19.47,34.25,1.0,0.0,0.0,0.0
35.210575,-7.3547235,0.009767619,0.063595369,-11.79,0.0099999998,19.44,34.49,1.0,0.0,0.0,0.0
35.212543,-7.3575573,0.068517439,0.0,-11.8,0.1,23.82,38.73,1.0,0.0,0.0,0.0
35.304676,-7.3452244,0.043408044,0.0,-11.75,0.059999999,25.8,40.42,1.0,26.0,0.0,0.0
35.308971,-7.3590646,0.061941296,-0.063595369,-11.77,0.090000004,21.31,36.08,1.0,0.0,0.0,0.0
35.310326,-7.331449,0.014523504,0.063595369,-11.72,0.02,21.3,36.07,1.0,0.0,0.0,0.0
36.690601,-4.7436681,4.6680679,0.0,-7.3600001,7.1900001,16.8,31.85,1.0,0.0,0.0,0.0
38.911392,-8.3952456,1.8868707,-0.063595369,-12.17,2.71,20.12,35.17,1.0,0.0,0.0,0.0
38.9184,-8.3717499,1.9603766,0.0,-12.13,2.8099999,23.95,39.13,1.0,0.0,0.0,0.0
38.929153,-8.2804976,2.0260227,0.063595369,-12.0,2.9100001,20.23,35.14,1.0,0.0,0.0,0.0
39.271706,-8.4637136,1.9574276,0.063595369,-12.16,2.78,28.94,44.12,1.0,0.0,0.0,0.0
39.274914,-8.4494143,1.9692874,0.0,-12.14,2.8,33.11,48.55,1.0,41.0,0.0,0.0
39.27599,-8.4418783,1.9825467,-0.063595369,-12.13,2.8199999,28.92,44.1,1.0,0.0,0.0,0.0
40.220623,-0.0051331609,0.18564104,0.063595369,0.0,0.25999999,28.94,44.12,1.0,0.0,0.0,0.0
40.221306,-0.0095868008,0.19021106,0.0,-0.0099999998,0.27000001,33.11,48.55,1.0,41.0,0.0,0.0
40.221409,-0.020545781,0.1930864,-0.063595369,-0.02,0.27000001,28.92,44.1,1.0,0.0,0.0,0.0
40.26186,3.0387759,0.15541077,0.063595369,4.3099999,0.22,29.98,45.42,1.0,0.0,0.0,0.0
40.264084,3.0111918,0.16283502,0.0,4.27,0.23,34.06,49.86,1.0,74.0,0.0,0.0
40.266865,2.9909551,0.16874446,-0.063595369,4.2399998,0.23,29.46,45.48,1.0,0.0,0.0,0.0
40.292992,2.8755331,0.30753043,-0.12719074,4.0799999,0.43000001,14.44,30.35,1.0,0.0,0.0,0.0
40.359146,3.3870246,0.36170912,0.063595369,4.79,0.50999999,28.11,43.29,1.0,0.0,0.0,0.0
40.371796,3.1947525,0.36478391,-0.063595369,4.52,0.50999999,28.18,43.36,1.0,0.0,0.0,0.0
40.484024,1.1082631,0.22021757,0.0,1.5599999,0.31,32.55,47.74,1.0,1.0,0.0,0.0
40.485806,1.0450476,0.17038201,-0.063595369,1.47,0.23999999,28.18,43.36,1.0,0.0,0.0,0.0
40.487762,1.0716306,0.23646173,0.063595369,1.51,0.33000001,28.11,43.29,1.0,0.0,0.0,0.0
41.293354,2.3581641,-1.5347008,0.0,3.26,-2.1199999,20.77,35.68,1.0,0.0,0.0,0.0
41.318039,2.3595738,0.55644876,0.0,3.26,0.76999998,20.77,35.68,1.0,0.0,0.0,0.0
41.322033,2.3117692,0.25727794,-0.063595369,3.2,0.34999999,16.73,31.5,1.0,0.0,0.0,0.0
41.58136,2.2960668,0.59359401,-0.063595369,3.1600001,0.81,17.57,32.75,1.0,0.0,0.0,0.0
41.582214,2.3034935,0.6205765,0.0,3.1700001,0.85000002,21.63,36.94,1.0,0.0,0.0,0.0
41.58691,2.3044274,0.648543,0.063595369,3.1700001,0.88999999,17.5,32.69,1.0,0.0,0.0,0.0
41.890713,2.1725769,0.8983506,0.063595369,2.96,1.22,19.58,35.14,1.0,0.0,0.0,0.0
41.892555,2.1788909,0.90032095,0.0,2.97,1.22,23.56,39.24,1.0,0.0,0.0,0.0
42.150215,0.44353288,0.42591614,-0.063595369,0.60000002,0.56999999,24.87,40.18,1.0,0.0,0.0,0.0
42.150291,0.40770102,0.42328334,0.063595369,0.55000001,0.56999999,24.69,40.25,1.0,0.0,0.0,0.0
42.151855,0.41192797,0.44302043,0.0,0.55000001,0.60000002,29.02,44.58,1.0,52.0,0.0,0.0
42.174862,2.5712953,0.61588842,0.0,3.48,0.82999998,30.44,45.76,1.0,73.0,0.0,0.0
42.176189,2.5535922,0.60657287,-0.063595369,3.46,0.81999999,26.02,41.34,1.0,0.0,0.0,0.0
42.178051,2.5797992,0.60650563,0.063595369,3.5,0.81999999,26.12,41.44,1.0,0.0,0.0,0.0
42.252457,0.24557193,0.61588842,0.0,0.33000001,0.82999998,30.44,45.76,1.0,73.0,0.0,0.0
42.252502,0.27951673,0.60657287,-0.063595369,0.37,0.81999999,26.02,41.34,1.0,0.0,0.0,0.0
42.256069,0.26103321,0.60650563,0.063595369,0.34999999,0.81999999,26.12,41.44,1.0,0.0,0.0,0.0
42.323868,2.3629241,0.10766137,0.0,3.1900001,0.14,26.26,41.44,1.0,0.0,0.0,0.0
42.326733,2.3690484,0.097441457,-0.063595369,3.2,0.13,21.74,37.06,1.0,0.0,0.0,0.0
42.331131,2.2215724,0.62698185,0.063595369,3.0,0.83999997,22.36,37.42,1.0,0.0,0.0,0.0
42.371826,1.2415493,0.58299685,0.063595369,1.67,0.77999997,22.36,37.42,1.0,0.0,0.0,0.0
43.761623,2.4288359,-0.37466133,-0.063595369,3.1700001,-0.47999999,22.81,37.86,1.0,0.0,0.0,0.0
43.764927,2.4033453,-0.42055708,0.063595369,3.1400001,-0.54000002,22.37,37.56,1.0,0.0,0.0,0.0
43.765369,2.4144399,-0.41254991,0.0,3.1500001,-0.52999997,26.89,42.08,1.0,0.0,0.0,0.0
43.813141,2.3356862,-0.41508117,0.0,3.05,-0.54000002,26.44,41.63,1.0,0.0,0.0,0.0
43.813828,2.3341315,-0.42838767,0.063595369,3.04,-0.55000001,22.03,37.08,1.0,0.0,0.0,0.0
43.818359,2.30885,-0.37072745,-0.063595369,3.01,-0.47999999,22.27,37.45,1.0,0.0,0.0,0.0
43.828331,0.09035816,-0.43416592,-0.063595369,0.11,-0.56,22.81,37.86,1.0,0.0,0.0,0.0
43.830044,0.051193479,-0.4965176,0.063595369,0.059999999,-0.63999999,22.37,37.56,1.0,0.0,0.0,0.0
43.831207,0.069436572,-0.47748572,0.0,0.090000004,-0.62,26.89,42.08,1.0,0.0,0.0,0.0
43.873585,0.37433717,-0.43306538,0.0,0.47999999,-0.56,26.44,41.63,1.0,0.0,0.0,0.0
43.874268,0.3491146,-0.45830816,0.063595369,0.44999999,-0.58999997,22.03,37.08,1.0,0.0,0.0,0.0
43.877159,0.38437679,-0.40470067,-0.063595369,0.5,-0.51999998,22.27,37.45,1.0,0.0,0.0,0.0
43.983692,0.71648008,2.1094561,0.0,0.93000001,2.74,19.35,34.12,1.0,0.0,0.0,0.0
