X,Y,Z,Reflectivity
33.9,-2.479,-0.416,0.0
17.874,-1.302,-0.313,0.0
16.338,-1.186,-0.373,0.0
14.751,-1.067,-0.416,0.0
13.904,-1.002,-0.466,0.0
13.041,-0.937,-0.506,0.0
33.887,-2.431,-0.375,2.0
18.28,-1.306,-0.299,0.0
16.716,-1.19,-0.362,0.0
15.28,-1.084,-0.413,0.0
14.15,-1.0,-0.457,0.0
13.198,-0.929,-0.497,0.0
33.879,-2.382,-0.334,0.0
18.853,-1.32,-0.286,0.0
17.014,-1.187,-0.348,0.0
15.555,-1.081,-0.402,0.0
14.324,-0.991,-0.446,0.0
13.39,-0.923,-0.488,0.0
22.353,-1.538,-0.194,0.0
19.242,-1.319,-0.269,0.0
17.298,-1.181,-0.334,0.0
15.807,-1.075,-0.39,0.0
14.633,-0.991,-0.439,0.0
13.612,-0.918,-0.481,0.0
22.955,-1.545,-0.174,0.0
19.808,-1.328,-0.255,0.0
17.711,-1.182,-0.322,0.0
16.058,-1.067,-0.378,0.0
14.759,-0.977,-0.426,0.0
13.779,-0.908,-0.471,0.0
23.412,-1.54,-0.151,0.0
20.487,-1.342,-0.24,0.0
18.021,-1.175,-0.307,0.0
16.418,-1.066,-0.369,0.0
15.064,-0.973,-0.418,0.0
13.98,-0.9,-0.463,0.0
23.849,-1.531,-0.127,0.0
21.562,-1.378,-0.23,0.0
18.532,-1.179,-0.296,0.0
16.766,-1.062,-0.358,0.0
15.324,-0.966,-0.409,0.0
14.203,-0.891,-0.455,0.0
24.916,-1.56,-0.106,0.0
22.009,-1.372,-0.211,0.0
18.964,-1.176,-0.283,0.0
17.08,-1.054,-0.347,0.0
15.694,-0.964,-0.402,0.0
14.418,-0.881,-0.447,0.0
25.51,-1.556,-0.082,0.0
22.391,-1.359,-0.191,0.0
19.371,-1.169,-0.268,0.0
17.402,-1.045,-0.336,0.0
15.842,-0.947,-0.39,0.0
14.619,-0.869,-0.438,0.0
25.767,-1.529,-0.056,0.0
22.964,-1.355,-0.173,0.0
19.867,-1.166,-0.255,0.0
17.659,-1.031,-0.322,0.0
16.112,-0.936,-0.38,0.0
14.854,-0.858,-0.43,0.0
34.198,-1.971,-0.041,0.0
23.588,-1.351,-0.154,1.0
34.231,-1.951,-0.406,0.0
17.978,-1.019,-0.311,0.0
16.486,-0.929,-0.373,0.0
15.147,-0.849,-0.423,0.0
34.243,-1.914,-0.008,1.0
34.258,-1.904,-0.191,3.0
34.26,-1.893,-0.373,3.0
34.225,-1.88,-0.559,0.0
16.72,-0.913,-0.362,0.0
15.39,-0.836,-0.416,0.0
28.138,-1.524,0.019,1.0
34.268,-1.844,-0.158,0.0
21.952,-1.174,-0.218,0.0
18.9,-1.005,-0.291,0.0
16.999,-0.898,-0.352,0.0
15.613,-0.82,-0.407,0.0
28.059,-1.469,0.045,5.0
25.199,-1.31,-0.093,0.0
22.28,-1.151,-0.201,1.0
19.126,-0.982,-0.277,0.0
17.281,-0.882,-0.343,0.0
15.8,-0.801,-0.398,0.0
28.323,-1.431,0.071,4.0
25.556,-1.283,-0.072,0.0
22.678,-1.131,-0.185,1.0
19.374,-0.96,-0.264,0.0
17.499,-0.861,-0.332,0.0
16.014,-0.782,-0.39,0.0
28.548,-1.39,0.096,4.0
26.121,-1.263,-0.051,0.0
23.039,-1.106,-0.169,1.0
19.787,-0.943,-0.253,0.0
17.727,-0.839,-0.321,0.0
16.273,-0.765,-0.382,0.0
8.308,0.622,-0.712,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.314,0.544,-0.752,0.0
7.005,0.52,-0.76,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.276,0.533,-0.75,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.304,0.526,-0.755,0.0
6.981,0.502,-0.761,0.0
0.0,0.0,0.0,0.0
8.223,0.586,-0.711,0.0
0.0,0.0,0.0,0.0
7.298,0.517,-0.755,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.273,0.506,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.263,0.496,-0.754,0.0
6.942,0.473,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.235,0.485,-0.751,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.254,0.477,-0.753,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.263,0.469,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.243,0.458,-0.751,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.23,0.448,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
