X,Y,Z,Reflectivity
55.58,7.028,1.448,5.0
45.724,5.78,0.929,8.0
43.827,5.539,0.638,6.0
35.652,4.505,0.311,0.0
29.399,3.714,0.088,6.0
25.949,3.278,-0.07,1.0
55.55,7.017,1.383,1.0
45.498,5.745,0.872,5.0
0.0,0.0,0.0,0.0
35.521,4.483,0.269,0.0
29.137,3.677,0.054,8.0
24.649,3.11,-0.095,0.0
52.389,6.608,1.244,2.0
44.129,5.564,0.795,3.0
41.943,5.287,0.515,1.0
33.051,4.165,0.213,1.0
28.455,3.585,0.02,1.0
23.903,3.011,-0.119,2.0
46.484,5.852,1.051,3.0
43.892,5.524,0.74,6.0
39.421,4.959,0.439,0.0
31.84,4.004,0.169,1.0
27.106,3.408,-0.011,0.0
23.575,2.963,-0.145,2.0
46.021,5.781,0.987,7.0
43.877,5.509,0.69,6.0
39.321,4.935,0.393,0.0
29.464,3.697,0.122,2.0
26.234,3.291,-0.041,1.0
22.818,2.861,-0.166,1.0
45.697,5.726,0.928,9.0
43.839,5.49,0.639,4.0
35.613,4.458,0.315,0.0
29.385,3.677,0.089,6.0
25.965,3.248,-0.07,1.0
22.373,2.798,-0.188,0.0
45.452,5.678,0.872,5.0
42.212,5.271,0.568,1.0
34.032,4.247,0.263,0.0
29.126,3.633,0.055,4.0
24.235,3.022,-0.092,0.0
21.594,2.692,-0.206,0.0
44.334,5.52,0.801,3.0
42.035,5.231,0.518,1.0
0.0,0.0,0.0,0.0
28.153,3.5,0.021,1.0
23.945,2.975,-0.118,2.0
20.992,2.607,-0.224,0.0
43.938,5.451,0.744,4.0
39.753,4.928,0.445,0.0
31.795,3.939,0.174,0.0
26.717,3.308,-0.009,0.0
23.653,2.928,-0.143,2.0
20.574,2.545,-0.243,0.0
43.948,5.429,0.695,5.0
39.717,4.904,0.4,0.0
29.451,3.634,0.128,0.0
26.135,3.223,-0.038,1.0
22.948,2.828,-0.164,0.0
20.216,2.49,-0.261,0.0
43.951,5.405,0.646,4.0
35.78,4.397,0.321,0.0
29.313,3.6,0.095,1.0
25.839,3.172,-0.066,1.0
22.298,2.735,-0.184,0.0
19.643,2.408,-0.275,0.0
43.975,5.382,0.598,0.0
0.0,0.0,0.0,0.0
29.176,3.565,0.063,1.0
24.35,2.974,-0.089,1.0
21.723,2.651,-0.203,0.0
19.234,2.346,-0.29,0.0
42.332,5.154,0.53,0.0
33.025,4.017,0.224,0.0
28.12,3.418,0.03,0.0
24.006,2.916,-0.113,2.0
21.045,2.555,-0.219,0.0
18.673,2.265,-0.302,0.0
40.249,4.873,0.461,0.0
31.93,3.862,0.183,0.0
27.128,3.278,0.0,0.0
23.637,2.854,-0.136,1.0
20.56,2.481,-0.236,0.0
18.344,2.212,-0.316,0.0
0.0,0.0,0.0,0.0
31.649,3.805,0.147,0.0
26.274,3.156,-0.027,1.0
23.081,2.77,-0.158,0.0
20.313,2.436,-0.255,0.0
18.01,2.158,-0.329,0.0
36.575,4.373,0.342,0.0
29.331,3.503,0.107,0.0
25.922,3.093,-0.053,1.0
22.438,2.675,-0.176,0.0
19.95,2.377,-0.271,0.0
17.658,2.102,-0.34,0.0
0.0,0.0,0.0,0.0
29.239,3.468,0.076,2.0
24.862,2.946,-0.076,0.0
21.886,2.591,-0.194,0.0
19.316,2.285,-0.282,0.0
17.335,2.049,-0.352,0.0
32.895,3.878,0.24,0.0
28.871,3.4,0.046,1.0
24.137,2.839,-0.098,1.0
21.253,2.497,-0.21,0.0
18.83,2.211,-0.294,0.0
17.036,1.998,-0.363,0.0
32.43,3.793,0.205,1.0
27.333,3.194,0.016,0.0
23.84,2.782,-0.121,1.0
20.839,2.43,-0.227,0.0
18.521,2.157,-0.307,0.0
16.826,1.958,-0.375,0.0
31.863,3.696,0.169,1.0
26.603,3.083,-0.01,1.0
23.52,2.722,-0.142,1.0
20.412,2.36,-0.242,0.0
18.143,2.095,-0.318,0.0
16.523,1.906,-0.384,0.0
32.928,-0.145,0.304,1.0
28.724,-0.134,0.1,6.0
25.355,-0.125,-0.057,0.0
22.088,-0.114,-0.179,0.0
19.132,-0.104,-0.265,0.0
17.082,-0.097,-0.335,0.0
31.459,-0.187,0.244,1.0
27.987,-0.173,0.056,0.0
24.573,-0.159,-0.091,0.0
21.695,-0.146,-0.207,0.0
18.439,-0.129,-0.282,0.0
16.635,-0.12,-0.35,0.0
28.842,-0.217,0.181,0.0
26.803,-0.208,0.014,0.0
23.963,-0.193,-0.124,0.0
20.479,-0.17,-0.226,0.0
17.971,-0.154,-0.301,0.0
16.352,-0.144,-0.368,0.0
28.789,-0.262,0.14,4.0
25.936,-0.243,-0.022,0.0
22.98,-0.221,-0.152,0.0
19.739,-0.195,-0.245,0.0
17.426,-0.177,-0.317,0.0
15.98,-0.167,-0.382,0.0
28.568,-0.306,0.098,1.0
25.261,-0.277,-0.057,0.0
22.33,-0.251,-0.178,0.0
19.069,-0.22,-0.263,0.0
17.017,-0.201,-0.333,0.0
15.688,-0.189,-0.397,0.0
27.916,-0.344,0.058,0.0
24.685,-0.311,-0.089,0.0
21.679,-0.279,-0.202,0.0
18.502,-0.243,-0.281,0.0
16.683,-0.224,-0.349,0.0
15.32,-0.21,-0.408,0.0
26.96,-0.377,0.02,0.0
23.669,-0.338,-0.117,0.0
20.758,-0.302,-0.221,0.0
17.972,-0.266,-0.296,0.0
16.409,-0.248,-0.365,0.0
14.974,-0.231,-0.419,0.0
25.999,-0.407,-0.013,0.0
23.424,-0.374,-0.146,0.0
19.844,-0.322,-0.238,0.0
17.548,-0.29,-0.312,0.0
16.054,-0.269,-0.377,0.0
14.656,-0.25,-0.428,0.0
25.436,-0.441,-0.045,0.0
22.429,-0.395,-0.168,0.0
19.295,-0.346,-0.255,0.0
17.131,-0.312,-0.326,0.0
15.787,-0.292,-0.391,0.0
14.42,-0.271,-0.44,0.0
24.903,-0.474,-0.075,0.0
22.041,-0.426,-0.193,0.0
18.717,-0.367,-0.271,0.0
16.793,-0.335,-0.34,0.0
15.438,-0.312,-0.401,0.0
14.181,-0.291,-0.45,0.0
24.528,-0.509,-0.104,2.0
21.229,-0.447,-0.211,0.0
18.297,-0.391,-0.286,0.0
16.528,-0.358,-0.355,0.0
15.113,-0.332,-0.411,0.0
13.887,-0.309,-0.457,0.0
23.632,-0.532,-0.128,0.0
20.306,-0.463,-0.226,0.0
17.875,-0.413,-0.301,0.0
16.265,-0.381,-0.368,0.0
14.725,-0.349,-0.417,0.0
13.68,-0.329,-0.466,0.0
23.109,-0.562,-0.151,0.0
19.742,-0.486,-0.242,0.0
17.409,-0.434,-0.313,0.0
15.942,-0.402,-0.379,0.0
14.569,-0.372,-0.429,0.0
13.515,-0.349,-0.476,0.0
22.42,-0.585,-0.172,0.0
19.276,-0.508,-0.257,0.0
17.1,-0.456,-0.326,0.0
15.698,-0.424,-0.39,0.0
14.377,-0.393,-0.439,0.0
13.285,-0.367,-0.482,0.0
21.416,-0.597,-0.187,1.0
18.801,-0.53,-0.271,0.0
16.883,-0.481,-0.34,0.0
15.434,-0.444,-0.4,0.0
14.169,-0.412,-0.448,0.0
13.081,-0.385,-0.488,0.0
21.066,-0.625,-0.206,1.0
18.313,-0.549,-0.283,0.0
16.609,-0.503,-0.351,0.0
15.032,-0.46,-0.405,0.0
13.952,-0.431,-0.455,0.0
12.893,-0.403,-0.494,0.0
22.19,-2.596,0.8,12.0
22.249,-2.598,0.681,14.0
22.183,-2.586,0.559,8.0
22.198,-2.583,0.438,11.0
22.14,-2.571,0.317,16.0
22.153,-2.568,0.197,15.0
22.203,-2.576,0.82,12.0
22.318,-2.584,0.703,12.0
22.418,-2.591,0.585,3.0
22.467,-2.591,0.462,4.0
22.174,-2.553,0.336,4.0
22.165,-2.547,0.216,8.0
22.225,-2.556,0.84,9.0
22.331,-2.562,0.723,0.0
98.525,-11.285,2.655,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
22.313,-2.542,0.861,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
153.94,-17.371,6.071,3.0
118.916,-13.389,4.043,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.285,-3.492,0.382,5.0
153.73,-17.173,6.184,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
153.662,-16.983,6.297,7.0
145.512,-16.044,5.174,3.0
37.242,-4.096,1.121,0.0
37.248,-4.087,0.915,0.0
37.32,-4.086,0.714,1.0
37.41,-4.086,0.513,1.0
154.003,-16.834,6.425,8.0
145.723,-15.889,5.287,3.0
36.567,-3.977,1.127,0.0
36.511,-3.961,0.923,0.0
36.794,-3.982,0.73,1.0
37.353,-4.033,0.539,0.0
154.28,-16.672,6.546,8.0
36.63,-3.948,1.354,0.0
35.619,-3.829,1.123,0.0
35.177,-3.772,0.914,1.0
35.123,-3.757,0.721,2.0
37.353,-3.986,0.564,0.0
154.627,-16.512,6.665,9.0
36.318,-3.867,1.367,0.0
34.343,-3.648,1.105,0.0
34.343,-3.638,0.915,0.0
34.373,-3.632,0.729,1.0
34.349,-3.62,0.541,1.0
0.0,0.0,0.0,0.0
35.782,-3.763,1.37,2.0
34.206,-3.587,1.123,0.0
34.08,-3.564,0.929,0.0
34.103,-3.557,0.744,0.0
34.253,-3.564,0.561,1.0
0.0,0.0,0.0,0.0
35.244,-3.658,1.371,1.0
34.002,-3.519,1.137,0.0
33.907,-3.5,0.945,1.0
34.004,-3.5,0.762,1.0
34.08,-3.498,0.578,1.0
36.248,-3.723,1.63,0.0
34.746,-3.558,1.372,0.0
33.949,-3.466,1.155,1.0
33.981,-3.46,0.967,157.0
33.941,-3.446,0.78,2.0
33.932,-3.435,0.595,0.0
35.404,-3.586,1.611,0.0
34.565,-3.491,1.383,0.0
33.927,-3.416,1.172,2.0
33.938,-3.407,0.984,165.0
33.886,-3.392,0.797,3.0
33.896,-3.383,0.612,0.0
35.084,-3.503,1.615,1.0
34.335,-3.418,1.392,0.0
33.905,-3.364,1.189,2.0
33.923,-3.356,1.0,154.0
33.865,-3.34,0.813,5.0
33.824,-3.326,0.627,0.0
34.803,-3.424,1.619,0.0
34.244,-3.358,1.405,0.0
33.882,-3.312,1.204,3.0
33.871,-3.3,1.015,9.0
33.826,-3.285,0.828,6.0
33.812,-3.274,0.643,0.0
34.673,-3.359,1.629,0.0
34.217,-3.304,1.419,1.0
33.847,-3.257,1.218,2.0
33.817,-3.243,1.028,9.0
33.814,-3.233,0.842,9.0
33.838,-3.224,0.657,0.0
34.72,-3.31,1.646,0.0
34.206,-3.25,1.433,1.0
33.843,-3.205,1.232,7.0
33.786,-3.189,1.041,24.0
33.81,-3.18,0.856,20.0
33.802,-3.169,0.67,2.0
0.0,0.0,0.0,0.0
34.152,-3.191,1.444,0.0
33.829,-3.15,1.244,11.0
33.783,-3.135,1.053,41.0
33.797,-3.126,0.868,28.0
33.829,-3.118,0.683,59.0
34.7,-3.199,1.67,0.0
34.257,-3.147,1.46,0.0
33.815,-3.095,1.255,29.0
33.766,-3.08,1.064,56.0
33.792,-3.072,0.878,40.0
33.856,-3.067,0.694,0.0
34.826,-3.156,1.687,0.0
0.0,0.0,0.0,0.0
33.795,-3.039,1.264,46.0
33.781,-3.027,1.074,79.0
33.796,-3.017,0.889,58.0
33.776,-3.005,0.702,0.0
34.835,-3.099,1.697,0.0
34.116,-3.024,1.474,0.0
33.814,-2.986,1.274,58.0
33.774,-2.971,1.083,84.0
33.801,-2.963,0.897,74.0
33.794,-2.951,0.711,0.0
34.812,-3.04,1.705,0.0
0.0,0.0,0.0,0.0
33.815,-2.93,1.282,75.0
33.792,-2.916,1.091,97.0
33.798,-2.906,0.905,93.0
33.798,-2.895,0.718,3.0
34.998,-2.998,1.721,0.0
0.0,0.0,0.0,0.0
33.806,-2.872,1.288,83.0
33.788,-2.859,1.097,105.0
33.795,-2.848,0.911,109.0
33.818,-2.839,0.725,152.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.811,-2.815,1.294,83.0
33.795,-2.802,1.103,150.0
33.823,-2.794,0.916,150.0
33.821,-2.782,0.729,153.0
34.932,-2.872,1.728,0.0
34.157,-2.797,1.5,0.0
33.811,-2.757,1.298,83.0
33.803,-2.744,1.107,95.0
33.813,-2.734,0.92,116.0
33.833,-2.724,0.733,154.0
34.862,-2.806,1.728,0.0
0.0,0.0,0.0,0.0
33.818,-2.698,1.301,82.0
33.805,-2.685,1.109,84.0
33.816,-2.675,0.922,113.0
33.843,-2.665,0.735,152.0
35.125,-2.765,1.743,0.0
0.0,0.0,0.0,0.0
33.839,-2.64,1.303,73.0
33.817,-2.627,1.111,78.0
33.815,-2.615,0.923,99.0
33.86,-2.607,0.736,151.0
34.993,-2.693,1.737,0.0
0.0,0.0,0.0,0.0
33.836,-2.58,1.303,69.0
33.833,-2.568,1.112,76.0
33.837,-2.556,0.924,83.0
33.868,-2.547,0.736,157.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.846,-2.52,1.302,54.0
33.858,-2.509,1.111,69.0
33.854,-2.498,0.922,77.0
33.878,-2.488,0.734,152.0
35.259,-2.587,1.747,0.0
34.374,-2.51,1.512,0.0
33.846,-2.46,1.3,48.0
33.856,-2.449,1.108,61.0
33.882,-2.439,0.92,65.0
33.882,-2.427,0.732,152.0
35.085,-2.511,1.735,0.0
0.0,0.0,0.0,0.0
33.86,-2.399,1.296,41.0
33.831,-2.385,1.103,54.0
33.864,-2.375,0.915,47.0
33.857,-2.364,0.727,4.0
35.058,-2.445,1.729,0.0
0.0,0.0,0.0,0.0
33.899,-2.34,1.293,30.0
33.854,-2.325,1.099,48.0
33.875,-2.314,0.91,35.0
33.976,-2.309,0.723,0.0
0.0,0.0,0.0,0.0
34.252,-2.314,1.491,0.0
33.913,-2.279,1.287,21.0
33.893,-2.265,1.093,36.0
33.9,-2.254,0.904,25.0
34.058,-2.253,0.718,0.0
35.112,-2.32,1.717,0.0
0.0,0.0,0.0,0.0
33.943,-2.218,1.28,12.0
33.905,-2.203,1.085,49.0
33.92,-2.192,0.896,18.0
33.847,-2.176,0.705,0.0
35.06,-2.251,1.706,0.0
34.372,-2.194,1.479,0.0
33.963,-2.156,1.271,7.0
33.949,-2.143,1.077,82.0
33.955,-2.132,0.887,9.0
33.909,-2.117,0.696,0.0
34.878,-2.174,1.686,0.0
34.409,-2.132,1.471,0.0
34.002,-2.095,1.262,4.0
33.97,-2.081,1.067,8.0
33.971,-2.069,0.877,7.0
33.929,-2.055,0.686,0.0
188.459,-11.392,9.049,8.0
34.688,-2.084,1.47,0.0
34.053,-2.034,1.252,2.0
34.05,-2.021,1.057,11.0
34.032,-2.008,0.866,4.0
33.937,-1.991,0.673,0.0
188.566,-11.044,8.981,8.0
0.0,0.0,0.0,0.0
34.093,-1.972,1.24,1.0
34.14,-1.963,1.047,156.0
34.099,-1.949,0.854,3.0
33.916,-1.926,0.659,0.0
188.587,-10.688,8.902,8.0
0.0,0.0,0.0,0.0
34.158,-1.911,1.228,1.0
34.161,-1.899,1.032,223.0
34.164,-1.888,0.84,2.0
34.225,-1.879,0.649,0.0
188.854,-10.343,8.828,4.0
0.0,0.0,0.0,0.0
109.319,-5.911,3.877,38.0
34.18,-1.836,1.016,8.0
34.316,-1.831,0.827,0.0
34.524,-1.83,0.638,1.0
188.834,-9.984,8.731,17.0
0.0,0.0,0.0,0.0
109.371,-5.706,3.823,166.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.427,-5.501,3.764,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
94.329,-4.416,3.662,5.0
94.041,-4.371,3.119,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.996,-1.909,0.677,0.0
0.0,0.0,0.0,0.0
92.687,-4.165,3.536,3.0
92.598,-4.13,3.01,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.192,-3.97,3.453,141.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.558,-3.842,3.921,1.0
92.17,-3.794,3.383,155.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.864,-1.547,0.541,0.0
92.239,-3.654,3.836,7.0
92.133,-3.618,3.308,60.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.57,-1.426,0.493,0.0
92.191,-3.48,3.759,26.0
92.134,-3.447,3.233,56.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.873,-1.33,0.452,0.0
92.204,-3.306,3.679,49.0
92.14,-3.272,3.152,40.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.257,-3.137,3.599,151.0
92.229,-3.105,3.072,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.296,-1.349,0.667,0.0
34.354,-1.111,0.359,0.0
92.264,-2.964,3.512,142.0
92.653,-2.946,2.998,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.252,-1.045,0.326,0.0
92.287,-2.796,3.423,40.0
92.658,-2.777,2.909,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.156,-1.106,0.542,0.0
32.514,-0.933,0.277,0.0
92.332,-2.628,3.332,182.0
93.058,-2.618,2.827,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.881,-1.029,0.499,0.0
31.885,-0.857,0.238,0.0
92.451,-2.462,3.238,164.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.101,-0.779,0.199,0.0
124.864,-3.099,4.239,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.709,-1.02,0.714,0.0
34.706,-0.818,0.382,0.0
28.773,-0.669,0.152,1.0
96.851,-2.23,3.179,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.81,-0.737,0.333,1.0
28.73,-0.617,0.119,5.0
96.855,-2.058,3.068,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.156,-0.664,0.288,2.0
28.69,-0.566,0.086,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.645,-0.579,0.237,0.0
28.191,-0.507,0.05,0.0
88.243,-1.567,2.583,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.441,-0.614,0.437,0.0
30.78,-0.51,0.193,0.0
27.48,-0.447,0.015,0.0
86.249,-1.381,2.415,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.14,-0.517,0.365,0.0
28.789,-0.427,0.143,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.467,-0.45,0.315,1.0
28.722,-0.378,0.106,0.0
25.825,-0.332,-0.052,0.0
63.903,-0.806,1.622,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.4,-0.381,0.261,1.0
28.434,-0.326,0.066,1.0
25.035,-0.28,-0.084,0.0
0.0,0.0,0.0,0.0
44.636,-0.476,0.816,0.0
36.337,-0.378,0.456,0.0
30.982,-0.313,0.208,1.0
27.578,-0.271,0.027,1.0
24.153,-0.231,-0.114,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.864,-0.245,0.153,1.0
26.645,-0.219,-0.01,0.0
23.853,-0.189,-0.146,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.283,-0.238,0.324,0.0
28.792,-0.198,0.112,7.0
25.677,-0.17,-0.047,0.0
22.893,-0.145,-0.173,0.0
0.0,0.0,0.0,0.0
38.336,-0.224,0.539,0.0
32.338,-0.18,0.268,1.0
28.623,-0.152,0.07,5.0
25.017,-0.126,-0.081,0.0
21.968,-0.105,-0.198,0.0
46.372,-0.21,0.85,0.0
36.29,-0.155,0.457,0.0
31.177,-0.125,0.213,1.0
27.516,-0.103,0.027,0.0
24.091,-0.084,-0.114,0.0
21.05,-0.068,-0.221,0.0
43.002,-0.128,0.724,0.0
0.0,0.0,0.0,0.0
28.839,-0.071,0.153,1.0
26.583,-0.058,-0.014,0.0
23.611,-0.046,-0.148,0.0
20.311,-0.034,-0.244,0.0
0.0,0.0,0.0,0.0
33.301,-0.039,0.317,0.0
28.734,-0.027,0.108,1.0
25.685,-0.018,-0.053,0.0
22.505,-0.01,-0.176,0.0
19.439,-0.003,-0.264,0.0
38.031,0.001,0.522,0.0
31.74,0.009,0.253,0.0
28.497,0.015,0.063,1.0
24.81,0.019,-0.09,0.0
21.555,0.021,-0.202,3.0
18.72,0.023,-0.283,0.0
36.237,0.054,0.441,0.0
30.37,0.052,0.194,0.0
27.017,0.053,0.017,0.0
23.873,0.052,-0.124,0.0
20.992,0.051,-0.23,2.0
18.098,0.048,-0.303,0.0
0.0,0.0,0.0,0.0
28.87,0.092,0.138,0.0
26.3,0.09,-0.025,0.0
23.198,0.084,-0.158,1.0
19.953,0.077,-0.251,0.0
17.512,0.072,-0.321,0.0
32.776,0.142,0.292,0.0
28.675,0.131,0.09,1.0
25.325,0.122,-0.066,0.0
22.196,0.112,-0.188,2.0
19.173,0.101,-0.273,0.0
17.006,0.093,-0.34,0.0
31.197,0.179,0.226,0.0
27.526,0.164,0.041,0.0
24.418,0.151,-0.104,0.0
21.291,0.136,-0.215,1.0
18.428,0.122,-0.293,0.0
16.622,0.114,-0.36,0.0
28.918,0.204,0.162,1.0
26.673,0.195,-0.004,0.0
23.567,0.177,-0.139,0.0
20.25,0.156,-0.239,0.0
17.767,0.141,-0.312,0.0
16.191,0.132,-0.378,0.0
28.827,0.242,0.113,5.0
25.704,0.221,-0.047,0.0
22.334,0.197,-0.17,1.0
19.321,0.174,-0.261,0.0
17.209,0.159,-0.332,0.0
15.734,0.149,-0.394,0.0
28.429,0.275,0.062,1.0
24.792,0.245,-0.088,0.0
21.9,0.221,-0.205,2.0
18.677,0.192,-0.284,0.0
16.75,0.176,-0.352,0.0
15.438,0.165,-0.413,0.0
26.853,0.293,0.012,0.0
23.729,0.264,-0.125,0.0
20.566,0.233,-0.228,0.0
18.006,0.208,-0.305,0.0
16.364,0.192,-0.372,0.0
14.914,0.178,-0.425,0.0
25.98,0.316,-0.033,0.0
23.033,0.284,-0.162,0.0
19.78,0.248,-0.254,0.0
17.307,0.22,-0.324,0.0
15.868,0.205,-0.389,0.0
14.611,0.192,-0.443,0.0
24.896,0.332,-0.076,0.0
21.89,0.296,-0.193,0.0
18.706,0.257,-0.273,0.0
16.854,0.235,-0.346,0.0
15.498,0.219,-0.407,0.0
14.207,0.203,-0.456,0.0
24.094,0.349,-0.116,0.0
20.733,0.304,-0.22,0.0
18.142,0.27,-0.298,0.0
16.443,0.247,-0.366,0.0
15.048,0.229,-0.422,0.0
13.855,0.214,-0.469,0.0
23.152,0.361,-0.154,0.0
19.888,0.314,-0.247,0.0
17.473,0.279,-0.318,0.0
15.949,0.258,-0.384,0.0
14.616,0.239,-0.437,0.0
13.561,0.224,-0.484,0.0
22.013,0.367,-0.186,0.0
19.026,0.321,-0.271,0.0
16.917,0.288,-0.338,0.0
15.537,0.267,-0.402,0.0
14.265,0.248,-0.452,0.0
13.276,0.233,-0.498,0.0
21.043,0.373,-0.216,0.0
18.239,0.326,-0.293,0.0
16.529,0.299,-0.361,0.0
15.035,0.274,-0.417,0.0
13.891,0.256,-0.466,0.0
12.983,0.241,-0.511,0.0
20.057,0.376,-0.243,0.0
17.545,0.332,-0.314,0.0
15.955,0.304,-0.378,0.0
14.703,0.283,-0.435,0.0
13.662,0.265,-0.483,0.0
12.687,0.248,-0.522,0.0
19.195,0.378,-0.268,0.0
17.019,0.338,-0.336,0.0
15.58,0.312,-0.398,0.0
14.312,0.289,-0.45,0.0
13.267,0.27,-0.494,0.0
12.42,0.255,-0.535,0.0
18.23,0.376,-0.289,0.0
16.57,0.345,-0.358,0.0
15.069,0.316,-0.413,0.0
13.885,0.293,-0.463,0.0
13.001,0.277,-0.509,0.0
12.119,0.26,-0.545,0.0
17.632,0.38,-0.312,0.0
16.098,0.349,-0.378,0.0
14.689,0.321,-0.43,0.0
13.597,0.299,-0.479,0.0
12.66,0.28,-0.519,0.0
11.919,0.266,-0.558,0.0
16.964,0.38,-0.332,0.0
15.68,0.354,-0.398,0.0
14.39,0.327,-0.449,0.0
