X,Y,Z,Reflectivity
11.514,0.841,-0.581,0.0
10.879,0.792,-0.609,0.0
15.155,1.096,-0.425,0.0
14.013,1.01,-0.471,0.0
13.161,0.945,-0.515,0.0
12.311,0.881,-0.551,0.0
11.52,0.821,-0.579,0.0
10.945,0.777,-0.611,0.0
15.263,1.076,-0.425,0.0
14.045,0.987,-0.469,0.0
13.152,0.921,-0.511,0.0
12.349,0.861,-0.55,0.0
11.614,0.807,-0.581,0.0
10.963,0.759,-0.609,0.0
15.306,1.052,-0.423,0.0
14.125,0.967,-0.468,0.0
13.225,0.902,-0.511,0.0
12.362,0.84,-0.547,0.0
11.598,0.785,-0.577,0.0
10.908,0.735,-0.603,0.0
15.358,1.027,-0.42,0.0
14.184,0.945,-0.466,0.0
13.227,0.878,-0.507,0.0
12.409,0.82,-0.545,0.0
11.677,0.769,-0.577,0.0
10.96,0.719,-0.603,0.0
15.514,1.01,-0.419,0.0
14.231,0.923,-0.463,0.0
13.199,0.852,-0.502,0.0
12.449,0.801,-0.543,0.0
11.705,0.75,-0.575,0.0
11.019,0.703,-0.602,0.0
15.577,0.986,-0.415,0.0
14.246,0.898,-0.458,0.0
13.316,0.836,-0.501,0.0
12.472,0.779,-0.539,0.0
11.741,0.73,-0.572,0.0
11.064,0.685,-0.6,0.0
15.664,0.963,-0.411,0.0
14.273,0.873,-0.453,0.0
13.386,0.815,-0.498,0.0
12.526,0.76,-0.536,0.0
11.807,0.713,-0.57,0.0
11.136,0.669,-0.599,0.0
15.739,0.938,-0.406,0.0
14.441,0.857,-0.452,0.0
13.436,0.794,-0.494,0.0
12.55,0.738,-0.531,0.0
11.857,0.694,-0.567,0.0
11.201,0.653,-0.597,0.0
15.782,0.912,-0.4,0.0
14.59,0.839,-0.449,0.0
13.565,0.777,-0.492,0.0
12.636,0.72,-0.529,0.0
11.966,0.679,-0.566,0.0
11.219,0.633,-0.592,0.0
15.816,0.885,-0.393,0.0
14.576,0.812,-0.441,0.0
13.638,0.756,-0.487,0.0
12.713,0.701,-0.525,0.0
12.023,0.66,-0.562,0.0
11.312,0.617,-0.591,0.0
16.003,0.866,-0.388,0.0
14.819,0.798,-0.44,0.0
13.744,0.736,-0.483,0.0
12.802,0.682,-0.521,0.0
12.08,0.64,-0.558,0.0
11.418,0.602,-0.589,0.0
16.148,0.844,-0.382,0.0
14.925,0.776,-0.434,0.0
13.837,0.716,-0.478,0.0
12.873,0.662,-0.516,0.0
12.158,0.622,-0.554,0.0
11.451,0.583,-0.584,0.0
16.382,0.827,-0.377,0.0
15.025,0.754,-0.428,0.0
13.931,0.695,-0.472,0.0
12.993,0.644,-0.512,0.0
12.316,0.608,-0.552,0.0
11.516,0.565,-0.579,0.0
16.557,0.805,-0.37,0.0
15.232,0.736,-0.423,0.0
14.017,0.674,-0.465,0.0
13.136,0.627,-0.509,0.0
12.378,0.588,-0.546,0.0
11.607,0.548,-0.575,0.0
16.667,0.78,-0.36,0.0
15.404,0.717,-0.417,0.0
14.224,0.657,-0.462,0.0
13.245,0.608,-0.503,0.0
12.453,0.569,-0.54,0.0
11.727,0.532,-0.573,0.0
16.849,0.757,-0.352,0.0
15.639,0.699,-0.411,0.0
14.484,0.643,-0.459,0.0
13.383,0.59,-0.498,0.0
12.563,0.551,-0.535,0.0
11.856,0.516,-0.569,0.0
17.05,0.736,-0.342,0.0
15.775,0.676,-0.402,0.0
14.576,0.621,-0.45,0.0
13.475,0.57,-0.49,0.0
12.658,0.532,-0.529,0.0
11.939,0.498,-0.563,0.0
17.227,0.712,-0.331,0.0
15.904,0.653,-0.392,0.0
14.714,0.6,-0.442,0.0
13.624,0.551,-0.484,0.0
12.767,0.513,-0.522,0.0
12.02,0.48,-0.557,0.0
17.508,0.692,-0.322,0.0
16.133,0.633,-0.383,0.0
14.94,0.582,-0.435,0.0
13.811,0.534,-0.478,0.0
12.907,0.496,-0.516,0.0
12.203,0.465,-0.554,0.0
17.947,0.677,-0.313,0.0
16.37,0.613,-0.374,0.0
15.122,0.562,-0.426,0.0
13.983,0.516,-0.471,0.0
13.089,0.479,-0.511,0.0
12.329,0.448,-0.548,0.0
18.105,0.65,-0.299,0.0
16.582,0.591,-0.363,0.0
15.316,0.542,-0.417,0.0
14.089,0.494,-0.461,0.0
13.175,0.458,-0.502,0.0
12.468,0.43,-0.542,0.0
18.516,0.632,-0.287,0.0
16.796,0.569,-0.35,0.0
15.625,0.524,-0.41,0.0
14.296,0.476,-0.453,0.0
13.35,0.441,-0.495,0.0
12.546,0.41,-0.532,0.0
19.109,0.618,-0.277,0.0
17.115,0.549,-0.339,0.0
15.771,0.501,-0.397,0.0
14.636,0.461,-0.448,0.0
13.599,0.425,-0.489,0.0
12.743,0.394,-0.527,0.0
19.626,0.601,-0.263,0.0
17.352,0.526,-0.325,0.0
16.054,0.482,-0.387,0.0
14.745,0.439,-0.436,0.0
13.816,0.407,-0.482,0.0
12.872,0.376,-0.518,0.0
19.996,0.577,-0.246,0.0
17.847,0.51,-0.315,0.0
16.305,0.461,-0.375,0.0
15.06,0.421,-0.428,0.0
13.952,0.386,-0.471,0.0
13.044,0.358,-0.51,0.0
20.73,0.562,-0.231,0.0
18.22,0.489,-0.3,0.0
16.635,0.441,-0.363,0.0
15.422,0.405,-0.42,0.0
14.152,0.367,-0.461,0.0
13.231,0.34,-0.502,0.0
21.543,0.546,-0.215,0.0
18.657,0.468,-0.285,0.0
16.888,0.419,-0.348,0.0
15.616,0.383,-0.407,0.0
14.384,0.349,-0.451,0.0
13.483,0.323,-0.495,0.0
21.999,0.521,-0.193,1.0
19.344,0.452,-0.273,0.0
17.216,0.398,-0.334,0.0
15.929,0.364,-0.395,0.0
14.699,0.331,-0.443,0.0
13.704,0.305,-0.486,0.0
22.655,0.498,-0.171,0.0
19.919,0.432,-0.256,0.0
17.694,0.379,-0.321,0.0
16.159,0.342,-0.381,0.0
14.958,0.312,-0.432,0.0
13.895,0.286,-0.475,0.0
23.451,0.476,-0.147,0.0
20.414,0.409,-0.236,0.0
18.105,0.358,-0.305,0.0
16.534,0.322,-0.368,0.0
15.347,0.295,-0.423,0.0
14.123,0.268,-0.464,0.0
24.044,0.449,-0.119,0.0
21.596,0.397,-0.221,0.0
18.593,0.337,-0.289,0.0
16.838,0.301,-0.353,0.0
15.606,0.274,-0.409,0.0
14.367,0.249,-0.453,0.0
24.888,0.424,-0.09,0.0
22.09,0.37,-0.197,0.0
19.283,0.318,-0.274,0.0
17.153,0.278,-0.336,0.0
15.893,0.254,-0.395,0.0
14.666,0.23,-0.442,0.0
25.56,0.394,-0.058,0.0
22.907,0.347,-0.173,0.0
20.063,0.299,-0.257,0.0
17.597,0.257,-0.32,0.0
16.249,0.233,-0.381,0.0
14.963,0.211,-0.43,0.0
26.327,0.364,-0.023,0.0
23.555,0.32,-0.144,0.0
20.669,0.275,-0.236,0.0
18.157,0.237,-0.304,0.0
16.572,0.212,-0.365,0.0
15.352,0.192,-0.419,0.0
27.166,0.333,0.015,0.0
24.353,0.293,-0.114,0.0
21.745,0.256,-0.217,2.0
18.753,0.215,-0.287,0.0
16.872,0.19,-0.347,0.0
15.694,0.172,-0.406,0.0
28.544,0.306,0.057,1.0
25.125,0.263,-0.081,0.0
22.158,0.226,-0.188,2.0
19.237,0.192,-0.266,0.0
17.346,0.168,-0.331,0.0
16.022,0.151,-0.39,0.0
28.82,0.265,0.101,5.0
25.964,0.233,-0.045,0.0
23.01,0.2,-0.161,0.0
20.261,0.171,-0.25,0.0
17.833,0.146,-0.314,0.0
16.452,0.131,-0.376,0.0
28.897,0.223,0.145,2.0
26.827,0.2,-0.005,0.0
23.91,0.172,-0.13,0.0
21.07,0.147,-0.228,1.0
18.48,0.124,-0.296,0.0
16.773,0.108,-0.357,0.0
31.442,0.196,0.206,0.0
27.666,0.166,0.037,0.0
25.002,0.144,-0.097,0.0
21.939,0.121,-0.203,2.0
19.108,0.101,-0.276,0.0
17.199,0.086,-0.339,0.0
0.0,0.0,0.0,0.0
28.701,0.131,0.083,1.0
25.681,0.111,-0.059,0.0
22.921,0.093,-0.175,1.0
19.96,0.077,-0.257,0.0
17.746,0.064,-0.321,0.0
33.93,0.114,0.331,0.0
28.858,0.09,0.13,0.0
26.648,0.077,-0.018,0.0
23.603,0.063,-0.142,1.0
20.987,0.051,-0.236,2.0
18.332,0.04,-0.302,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.569,0.042,0.025,0.0
24.56,0.031,-0.107,0.0
21.579,0.022,-0.207,1.0
19.025,0.015,-0.281,0.0
37.577,0.022,0.491,0.0
32.804,0.012,0.257,0.0
28.597,0.004,0.074,1.0
25.632,-0.001,-0.069,0.0
22.849,-0.006,-0.181,0.0
20.075,-0.01,-0.263,0.0
39.877,-0.028,0.587,0.0
33.243,-0.031,0.316,0.0
28.828,-0.033,0.123,4.0
26.336,-0.036,-0.026,0.0
23.724,-0.037,-0.147,0.0
20.852,-0.037,-0.238,0.0
0.0,0.0,0.0,0.0
36.131,-0.081,0.405,0.0
30.696,-0.075,0.184,0.0
27.533,-0.073,0.019,0.0
24.593,-0.07,-0.111,0.0
21.864,-0.067,-0.212,0.0
0.0,0.0,0.0,0.0
37.155,-0.131,0.481,0.0
32.04,-0.12,0.248,1.0
28.691,-0.113,0.07,5.0
25.489,-0.105,-0.07,0.0
22.804,-0.099,-0.181,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.232,-0.165,0.316,0.0
28.808,-0.149,0.121,6.0
26.543,-0.142,-0.026,0.0
23.782,-0.132,-0.147,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.258,-0.199,0.186,1.0
27.699,-0.182,0.021,0.0
24.66,-0.166,-0.108,0.0
0.0,0.0,0.0,0.0
46.894,-0.336,0.857,0.0
0.0,0.0,0.0,0.0
32.076,-0.242,0.249,1.0
28.699,-0.222,0.074,6.0
25.762,-0.204,-0.066,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.282,-0.342,0.6,0.0
33.555,-0.291,0.321,0.0
28.817,-0.255,0.127,2.0
27.04,-0.244,-0.02,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.065,-0.352,0.412,0.0
31.042,-0.309,0.194,1.0
27.931,-0.283,0.029,0.0
84.13,-0.869,2.435,1.0
0.0,0.0,0.0,0.0
45.431,-0.485,0.843,0.0
37.322,-0.404,0.495,0.0
32.592,-0.359,0.264,2.0
28.671,-0.32,0.083,1.0
90.412,-1.028,2.784,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.979,-0.409,0.338,1.0
30.52,-0.372,0.146,0.0
90.889,-1.126,2.969,4.0
85.369,-1.071,2.346,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.72,-0.418,0.212,0.0
0.0,0.0,0.0,0.0
86.525,-1.17,2.542,1.0
0.0,0.0,0.0,0.0
47.391,-0.655,0.897,0.0
0.0,0.0,0.0,0.0
33.697,-0.476,0.289,1.0
171.495,-2.457,6.253,16.0
89.894,-1.301,2.812,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.388,-0.517,0.36,0.0
171.729,-2.616,6.591,14.0
96.998,-1.491,3.22,1.0
87.361,-1.355,2.448,2.0
0.0,0.0,0.0,0.0
45.656,-0.721,0.802,0.0
36.716,-0.584,0.455,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
89.62,-1.467,2.683,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.821,-3.282,8.181,13.0
0.0,0.0,0.0,0.0
96.806,-1.664,3.084,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.833,-0.734,0.679,0.0
193.451,-3.431,8.541,6.0
97.066,-1.732,3.783,1.0
96.953,-1.742,3.276,33.0
89.084,-1.611,2.541,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
190.035,-3.515,8.759,16.0
96.947,-1.803,3.966,1.0
96.965,-1.814,3.465,44.0
96.762,-1.821,2.947,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
190.375,-3.658,9.145,20.0
96.916,-1.872,4.154,4.0
96.946,-1.882,3.653,48.0
96.892,-1.891,3.14,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
190.309,-3.787,9.516,19.0
96.97,-1.939,4.347,8.0
96.905,-1.947,3.843,48.0
96.999,-1.957,3.334,15.0
90.631,-1.838,2.648,2.0
0.0,0.0,0.0,0.0
128.455,-2.639,6.673,9.0
96.89,-1.999,4.532,13.0
96.897,-2.007,4.03,49.0
96.974,-2.017,3.522,15.0
96.831,-2.023,3.017,7.0
0.0,0.0,0.0,0.0
128.345,-2.714,6.919,15.0
96.864,-2.056,4.721,22.0
96.882,-2.065,4.22,49.0
96.942,-2.073,3.712,10.0
96.969,-2.081,3.211,1.0
88.919,-1.916,2.485,1.0
96.831,-2.102,5.41,13.0
96.839,-2.11,4.91,23.0
96.849,-2.117,4.408,47.0
128.406,-2.816,5.167,27.0
128.322,-2.823,4.501,19.0
92.094,-2.033,2.754,0.0
96.729,-2.151,5.595,33.0
96.803,-2.159,5.097,22.0
96.836,-2.167,4.597,50.0
128.432,-2.881,5.419,24.0
128.388,-2.889,4.755,36.0
96.884,-2.186,3.087,7.0
96.712,-2.198,5.784,37.0
96.768,-2.205,5.285,31.0
96.819,-2.212,4.786,44.0
96.894,-2.22,4.279,10.0
128.442,-2.949,5.009,30.0
128.249,-2.952,4.339,4.0
96.617,-2.241,5.968,20.0
96.732,-2.247,5.473,32.0
96.798,-2.254,4.975,46.0
96.866,-2.26,4.468,13.0
128.449,-3.003,5.259,11.0
128.408,-3.009,4.594,23.0
96.42,-2.276,6.146,15.0
96.897,-2.29,5.672,19.0
96.773,-2.292,5.164,43.0
96.847,-2.298,4.657,20.0
171.644,-4.08,7.366,21.0
171.648,-4.086,6.479,14.0
75.845,-1.818,4.983,27.0
97.113,-2.332,5.877,25.0
96.719,-2.326,5.352,30.0
96.824,-2.331,4.845,20.0
171.654,-4.139,7.703,29.0
171.623,-4.144,6.815,32.0
95.813,-2.33,6.485,10.0
98.919,-2.407,6.18,8.0
96.785,-2.358,5.545,16.0
96.821,-2.361,5.036,19.0
171.665,-4.192,8.042,32.0
171.646,-4.195,7.151,33.0
75.794,-1.865,5.278,21.0
75.864,-1.868,4.889,11.0
96.977,-2.39,5.746,12.0
96.743,-2.386,5.221,29.0
171.703,-4.238,8.378,28.0
171.66,-4.24,7.487,32.0
75.961,-1.888,5.438,26.0
76.032,-1.891,5.048,17.0
98.952,-2.462,6.056,7.0
96.732,-2.408,5.408,25.0
171.649,-4.275,8.705,15.0
171.697,-4.278,7.819,30.0
87.326,-2.19,6.42,13.0
76.024,-1.907,5.193,10.0
98.75,-2.477,6.233,14.0
96.77,-2.427,5.595,17.0
97.085,-2.436,5.11,13.0
171.717,-4.309,8.149,29.0
77.105,-1.948,5.818,12.0
75.799,-1.914,5.325,29.0
75.823,-1.914,4.931,30.0
98.977,-2.498,5.914,10.0
96.807,-2.443,5.28,25.0
171.732,-4.333,8.476,28.0
77.098,-1.958,5.966,20.0
76.239,-1.935,5.501,19.0
76.742,-1.947,5.137,24.0
98.928,-2.509,6.098,18.0
96.753,-2.452,5.461,28.0
99.376,-2.517,5.094,11.0
87.259,-2.224,6.919,17.0
87.113,-2.219,6.453,16.0
75.843,-1.93,5.222,10.0
75.859,-1.929,4.821,9.0
96.75,-2.459,5.645,16.0
97.085,-2.465,5.161,16.0
80.953,-2.069,6.574,11.0
77.086,-1.967,5.857,22.0
75.869,-1.934,5.369,29.0
75.909,-1.933,4.969,27.0
99.047,-2.52,5.966,16.0
96.797,-2.46,5.328,25.0
67.186,-1.718,5.583,10.0
77.137,-1.97,6.006,14.0
76.514,-1.951,5.557,14.0
76.962,-1.96,5.181,24.0
98.868,-2.515,6.14,16.0
96.751,-2.457,5.505,28.0
73.999,-1.891,6.287,9.0
87.336,-2.228,6.962,13.0
87.093,-2.219,6.487,15.0
75.813,-1.928,5.243,16.0
75.843,-1.925,4.849,15.0
96.799,-2.453,5.685,11.0
74.036,-1.888,6.428,14.0
80.953,-2.061,6.603,7.0
77.089,-1.958,5.885,24.0
75.913,-1.924,5.391,34.0
75.994,-1.923,4.999,28.0
99.013,-2.501,5.998,15.0
66.419,-1.687,5.889,26.0
67.185,-1.703,5.605,10.0
77.111,-1.951,6.028,10.0
76.629,-1.933,5.582,9.0
76.678,-1.931,5.184,11.0
98.845,-2.484,6.167,15.0
66.136,-1.671,5.984,38.0
67.168,-1.693,5.725,14.0
87.292,-2.195,6.982,11.0
87.303,-2.19,6.516,15.0
75.822,-1.897,5.262,25.0
75.854,-1.893,4.868,15.0
65.864,-1.654,6.078,24.0
73.999,-1.853,6.439,23.0
76.736,-1.916,6.274,31.0
77.154,-1.921,5.896,30.0
75.969,-1.886,5.407,27.0
75.893,-1.879,5.005,22.0
66.029,-1.644,6.212,33.0
66.781,-1.658,5.931,22.0
67.158,-1.662,5.611,14.0
75.401,-1.86,5.896,12.0
76.67,-1.886,5.594,21.0
95.777,-2.348,6.487,12.0
64.159,-1.582,6.15,13.0
66.418,-1.632,6.016,42.0
67.144,-1.645,5.728,12.0
0.0,0.0,0.0,0.0
87.335,-2.124,6.524,13.0
75.875,-1.839,5.27,26.0
64.057,-1.562,6.253,30.0
65.845,-1.599,6.079,26.0
73.894,-1.788,6.433,15.0
76.948,-1.855,6.286,23.0
75.517,-1.814,5.771,16.0
76.125,-1.821,5.418,21.0
64.242,-1.546,6.382,40.0
65.964,-1.581,6.204,8.0
74.093,-1.769,6.576,25.0
67.216,-1.598,5.605,20.0
75.541,-1.789,5.901,25.0
76.653,-1.807,5.585,24.0
64.817,-1.537,6.549,31.0
63.819,-1.507,6.11,39.0
66.953,-1.574,6.056,18.0
67.195,-1.573,5.716,18.0
75.596,-1.762,6.031,8.0
76.996,-1.787,5.738,15.0
64.759,-1.511,6.652,39.0
64.101,-1.489,6.243,34.0
63.549,-1.469,5.853,24.0
67.215,-1.546,5.828,14.0
77.165,-1.767,6.284,13.0
75.525,-1.721,5.752,22.0
64.377,-1.475,6.719,29.0
64.095,-1.461,6.348,29.0
63.54,-1.441,5.956,23.0
67.219,-1.517,5.938,36.0
74.768,-1.679,6.209,18.0
75.47,-1.686,5.869,32.0
64.365,-1.446,6.822,31.0
64.789,-1.447,6.522,40.0
63.77,-1.417,6.08,38.0
67.148,-1.484,6.04,13.0
67.213,-1.477,5.69,11.0
74.597,-1.63,5.92,22.0
64.787,-1.423,6.971,41.0
64.692,-1.413,6.616,32.0
64.012,-1.39,6.206,34.0
67.111,-1.449,6.142,15.0
67.239,-1.443,5.798,20.0
74.691,-1.594,6.045,21.0
65.171,-1.398,7.116,24.0
64.511,-1.375,6.699,33.0
64.132,-1.358,6.318,33.0
63.528,-1.337,5.914,26.0
73.87,-1.545,6.485,10.0
74.821,-1.555,6.171,10.0
65.371,-1.365,7.239,35.0
64.519,-1.339,6.799,35.0
64.223,-1.324,6.426,31.0
63.609,-1.302,6.018,28.0
65.616,-1.334,5.859,20.0
74.797,-1.511,6.281,12.0
65.328,-1.327,7.333,30.0
64.849,-1.307,6.932,40.0
64.622,-1.294,6.562,33.0
63.737,-1.267,6.125,33.0
0.0,0.0,0.0,0.0
74.176,-1.453,6.338,39.0
65.903,-1.298,7.495,23.0
65.087,-1.272,7.052,18.0
64.527,-1.252,6.646,30.0
64.058,-1.233,6.248,36.0
63.716,-1.217,5.874,31.0
65.724,-1.246,5.709,11.0
68.402,-1.303,7.878,17.0
65.035,-1.229,7.14,18.0
