X,Y,Z,Reflectivity
142.883,-14.682,11.776,21.0
148.247,-15.195,11.403,8.0
143.868,-14.71,10.275,13.0
176.048,-17.958,11.586,19.0
160.424,-16.325,9.677,15.0
158.71,-16.112,8.705,10.0
142.779,-14.515,11.853,17.0
143.06,-14.506,11.087,4.0
143.694,-14.533,10.344,7.0
143.719,-14.5,9.541,9.0
160.018,-16.105,9.743,12.0
160.173,-16.083,8.872,11.0
142.594,-14.335,11.917,5.0
145.317,-14.571,11.341,3.0
143.325,-14.335,10.394,15.0
143.908,-14.356,9.63,17.0
0.0,0.0,0.0,0.0
159.231,-15.806,8.903,12.0
144.877,-14.398,12.182,15.0
145.366,-14.408,11.419,11.0
143.084,-14.144,10.45,15.0
177.256,-17.475,11.949,6.0
0.0,0.0,0.0,0.0
160.23,-15.717,9.036,19.0
144.781,-14.218,12.244,14.0
145.128,-14.213,11.47,7.0
147.389,-14.396,10.832,3.0
143.532,-13.98,9.741,5.0
149.449,-14.517,9.32,10.0
160.35,-15.536,9.115,14.0
144.737,-14.04,12.304,11.0
145.381,-14.061,11.554,17.0
151.701,-14.632,11.215,4.0
143.43,-13.797,9.795,7.0
149.335,-14.325,9.373,13.0
149.589,-14.31,8.564,9.0
145.087,-13.895,12.393,8.0
145.185,-13.864,11.596,8.0
143.693,-13.681,10.68,7.0
151.414,-14.375,10.399,11.0
194.496,-18.414,12.283,8.0
149.534,-14.117,8.617,32.0
145.169,-13.719,12.454,3.0
146.021,-13.758,11.715,8.0
143.671,-13.496,10.73,11.0
145.828,-13.659,10.066,3.0
185.189,-17.295,11.758,10.0
149.904,-13.96,8.689,22.0
147.667,-13.765,12.718,4.0
146.009,-13.568,11.762,13.0
145.937,-13.519,10.945,9.0
145.792,-13.465,10.111,10.0
151.297,-13.933,9.652,4.0
150.475,-13.817,8.767,22.0
144.96,-13.321,12.529,2.0
144.669,-13.253,11.697,14.0
146.002,-13.334,10.991,13.0
145.936,-13.285,10.161,5.0
148.754,-13.5,9.531,10.0
186.414,-16.866,10.91,18.0
147.191,-13.33,12.758,5.0
144.658,-13.058,11.732,11.0
145.025,-13.05,10.953,19.0
147.059,-13.19,10.274,6.0
185.195,-16.559,11.908,5.0
209.24,-18.65,12.292,9.0
0.0,0.0,0.0,0.0
144.336,-12.831,11.737,25.0
145.321,-12.877,11.005,12.0
146.082,-12.901,10.234,18.0
185.428,-16.322,11.958,6.0
190.029,-16.675,11.199,71.0
145.8,-12.802,12.696,9.0
144.371,-12.634,11.763,8.0
145.984,-12.731,11.08,11.0
146.332,-12.72,10.274,15.0
148.367,-12.855,9.591,7.0
209.109,-18.06,12.353,19.0
146.005,-12.617,12.734,9.0
148.003,-12.746,12.078,3.0
145.667,-12.499,11.075,4.0
152.16,-13.012,10.702,8.0
146.986,-12.528,9.517,12.0
151.961,-12.908,8.992,12.0
145.973,-12.405,12.746,7.0
154.07,-13.047,12.588,6.0
145.735,-12.297,11.091,16.0
146.493,-12.318,10.314,14.0
149.78,-12.552,9.708,22.0
209.276,-17.474,12.397,11.0
145.558,-12.162,12.718,14.0
146.04,-12.157,11.94,10.0
146.238,-12.128,11.135,17.0
147.771,-12.212,10.41,18.0
149.314,-12.296,9.682,13.0
209.242,-17.17,12.399,7.0
0.0,0.0,0.0,0.0
7.292,-0.235,-0.743,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.262,-0.243,-0.744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.202,-0.25,-0.742,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.163,-0.258,-0.742,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.15,-0.266,-0.743,0.0
6.874,-0.257,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.161,-0.276,-0.747,0.0
6.876,-0.266,-0.757,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.132,-0.283,-0.747,0.0
6.819,-0.272,-0.753,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.096,-0.291,-0.745,0.0
6.813,-0.281,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.031,-0.297,-0.74,0.0
6.801,-0.289,-0.755,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.047,-0.306,-0.744,0.0
6.821,-0.298,-0.758,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.322,-0.326,-0.733,0.0
7.078,-0.316,-0.748,0.0
6.79,-0.305,-0.756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.349,-0.336,-0.736,0.0
7.068,-0.325,-0.748,0.0
6.802,-0.314,-0.758,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.31,-0.343,-0.733,0.0
7.061,-0.333,-0.748,0.0
6.792,-0.322,-0.758,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.336,-0.353,-0.736,0.0
7.046,-0.341,-0.747,0.0
6.815,-0.331,-0.761,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.323,-0.361,-0.735,0.0
7.076,-0.351,-0.75,0.0
6.816,-0.339,-0.761,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.326,-0.37,-0.735,0.0
7.036,-0.357,-0.745,0.0
6.819,-0.348,-0.761,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.691,2.369,0.118,3.0
25.689,2.055,-0.042,0.0
22.753,1.825,-0.166,1.0
19.816,1.594,-0.259,0.0
17.762,1.433,-0.333,0.0
16.213,1.311,-0.396,0.0
29.306,2.384,0.089,1.0
25.214,2.056,-0.065,0.0
22.428,1.834,-0.185,1.0
19.585,1.606,-0.274,0.0
17.485,1.437,-0.344,0.0
15.929,1.313,-0.404,0.0
28.122,2.331,0.059,0.0
24.494,2.035,-0.086,0.0
21.91,1.825,-0.202,1.0
19.176,1.601,-0.287,0.0
17.142,1.435,-0.354,0.0
15.738,1.321,-0.414,0.0
27.191,2.294,0.03,1.0
24.144,2.042,-0.109,0.0
21.483,1.821,-0.219,1.0
18.749,1.593,-0.299,0.0
16.914,1.441,-0.366,0.0
15.592,1.332,-0.426,0.0
26.738,2.295,0.004,1.0
23.499,2.021,-0.129,0.0
21.052,1.815,-0.235,0.0
18.311,1.582,-0.311,0.0
16.67,1.444,-0.377,0.0
15.294,1.328,-0.433,0.0
26.183,2.284,-0.022,1.0
22.92,2.004,-0.15,0.0
20.192,1.769,-0.247,0.0
18.036,1.584,-0.324,0.0
16.339,1.438,-0.387,0.0
15.059,1.329,-0.442,0.0
25.617,2.27,-0.048,1.0
22.503,1.998,-0.17,2.0
19.768,1.759,-0.262,0.0
17.651,1.574,-0.336,0.0
16.095,1.439,-0.398,0.0
14.831,1.329,-0.451,0.0
24.917,2.242,-0.073,1.0
21.995,1.983,-0.19,3.0
19.421,1.754,-0.278,0.0
17.398,1.575,-0.349,0.0
15.858,1.438,-0.409,0.0
14.626,1.329,-0.46,0.0
24.504,2.236,-0.098,0.0
21.63,1.978,-0.21,3.0
18.903,1.732,-0.291,0.0
17.079,1.568,-0.362,0.0
15.608,1.436,-0.419,0.0
14.328,1.321,-0.467,0.0
23.964,2.217,-0.122,0.0
21.28,1.973,-0.23,1.0
18.433,1.712,-0.304,0.0
16.733,1.557,-0.373,0.0
15.392,1.435,-0.431,0.0
14.178,1.324,-0.477,0.0
22.923,2.149,-0.142,0.0
20.753,1.949,-0.247,0.0
18.085,1.701,-0.318,0.0
16.41,1.547,-0.384,0.0
15.073,1.423,-0.438,0.0
13.951,1.32,-0.486,0.0
22.433,2.13,-0.164,2.0
19.735,1.877,-0.257,0.0
17.698,1.686,-0.331,0.0
16.121,1.538,-0.395,0.0
14.861,1.421,-0.449,0.0
13.703,1.312,-0.493,0.0
21.838,2.099,-0.185,4.0
19.369,1.864,-0.275,0.0
17.338,1.671,-0.345,0.0
15.878,1.533,-0.408,0.0
14.674,1.419,-0.461,0.0
13.548,1.313,-0.503,0.0
21.507,2.09,-0.207,8.0
18.921,1.842,-0.29,0.0
17.092,1.666,-0.359,0.0
15.699,1.533,-0.421,0.0
14.338,1.402,-0.467,0.0
13.371,1.31,-0.512,0.0
21.193,2.083,-0.229,1.0
18.454,1.816,-0.305,1.0
16.795,1.655,-0.373,0.0
15.293,1.509,-0.429,0.0
14.148,1.399,-0.478,0.0
13.157,1.303,-0.519,0.0
20.559,2.041,-0.247,0.0
18.07,1.797,-0.32,0.0
16.335,1.626,-0.382,0.0
15.068,1.502,-0.44,0.0
13.898,1.388,-0.486,0.0
13.014,1.302,-0.529,0.0
45.693,1.911,5.337,37.0
45.423,1.909,5.052,34.0
48.433,2.045,5.119,29.0
50.308,2.134,5.034,24.0
49.854,2.125,4.712,20.0
54.559,2.337,4.856,28.0
45.64,1.969,5.358,30.0
45.534,1.974,5.092,32.0
48.868,2.128,5.193,23.0
50.387,2.204,5.07,16.0
49.835,2.191,4.739,13.0
54.194,2.393,4.855,7.0
45.721,2.034,5.393,34.0
45.879,2.05,5.156,27.0
49.004,2.199,5.235,24.0
50.364,2.27,5.095,17.0
49.882,2.258,4.77,12.0
54.672,2.486,4.926,28.0
45.675,2.092,5.411,24.0
45.483,2.092,5.134,19.0
49.391,2.282,5.3,23.0
50.474,2.341,5.131,24.0
49.925,2.326,4.798,23.0
54.695,2.559,4.953,20.0
45.777,2.157,5.444,37.0
48.279,2.284,5.472,16.0
49.398,2.347,5.323,23.0
50.508,2.409,5.157,33.0
49.835,2.387,4.811,22.0
49.82,2.396,4.533,32.0
45.766,2.216,5.462,36.0
