X,Y,Z,Reflectivity
43.741,2.626,5.282,29.0
45.263,2.722,5.205,20.0
48.018,2.892,5.241,11.0
48.905,2.95,5.058,23.0
52.061,3.146,5.086,7.0
42.895,2.61,5.397,33.0
46.104,2.809,5.535,16.0
45.286,2.763,5.176,20.0
44.467,2.718,4.822,19.0
49.347,3.021,5.068,33.0
51.988,3.188,5.041,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.309,2.805,5.144,20.0
44.475,2.757,4.789,19.0
49.319,3.062,5.027,15.0
51.979,3.233,5.0,16.0
90.631,-1.074,4.054,39.0
90.642,-1.06,3.526,53.0
90.611,-1.045,2.998,29.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.599,-0.984,3.887,52.0
90.603,-0.97,3.357,55.0
90.343,-0.952,2.82,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.643,-0.896,3.717,39.0
90.606,-0.882,3.187,44.0
83.166,-0.797,2.439,3.0
0.0,0.0,0.0,0.0
44.512,-0.413,0.782,0.0
0.0,0.0,0.0,0.0
90.679,-0.811,3.546,14.0
90.594,-0.797,3.014,20.0
82.427,-0.713,2.261,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.119,-0.272,0.326,0.0
0.0,0.0,0.0,0.0
90.439,-0.714,2.835,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.899,-0.234,0.252,1.0
0.0,0.0,0.0,0.0
82.589,-0.581,2.43,6.0
0.0,0.0,0.0,0.0
43.453,-0.294,0.767,0.0
35.862,-0.238,0.424,0.0
31.077,-0.202,0.186,0.0
104.456,-0.661,3.48,7.0
81.079,-0.503,2.228,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.241,-0.193,0.328,1.0
28.811,-0.164,0.116,8.0
90.27,-0.499,2.83,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.721,-0.194,0.518,0.0
31.843,-0.16,0.251,1.0
28.574,-0.14,0.059,2.0
80.711,-0.384,2.37,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.831,-0.157,0.42,0.0
29.146,-0.124,0.172,1.0
26.946,-0.112,0.001,0.0
79.725,-0.32,2.181,2.0
57.497,-0.224,1.237,0.0
0.0,0.0,0.0,0.0
33.238,-0.122,0.323,1.0
28.793,-0.102,0.112,7.0
25.763,-0.088,-0.05,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.515,-0.093,0.242,0.0
28.285,-0.081,0.052,1.0
24.607,-0.068,-0.097,0.0
0.0,0.0,0.0,0.0
43.169,-0.109,0.753,0.0
0.0,0.0,0.0,0.0
28.994,-0.067,0.164,1.0
26.598,-0.059,-0.004,0.0
23.532,-0.049,-0.141,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.163,-0.059,0.317,0.0
28.754,-0.048,0.103,4.0
25.527,-0.04,-0.057,0.0
22.131,-0.033,-0.178,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.312,-0.037,0.234,0.0
27.731,-0.03,0.042,0.0
24.267,-0.024,-0.104,0.0
21.158,-0.019,-0.214,3.0
42.627,-0.035,0.729,0.0
34.638,-0.025,0.389,0.0
30.017,-0.019,0.162,0.0
26.272,-0.014,-0.014,0.0
23.517,-0.011,-0.15,0.0
20.075,-0.007,-0.245,0.0
0.0,0.0,0.0,0.0
33.174,-0.007,0.304,0.0
28.637,-0.003,0.095,1.0
25.236,-0.001,-0.066,0.0
21.913,0.0,-0.185,0.0
18.965,0.002,-0.271,0.0
15.051,-1.072,-0.414,0.0
13.985,-0.994,-0.458,0.0
13.103,-0.929,-0.498,0.0
12.207,-0.863,-0.529,0.0
11.555,-0.815,-0.562,0.0
10.964,-0.771,-0.591,0.0
15.336,-1.076,-0.4,0.0
14.25,-0.997,-0.446,0.0
13.333,-0.93,-0.487,0.0
12.443,-0.866,-0.522,0.0
11.763,-0.816,-0.555,0.0
11.096,-0.768,-0.582,0.0
15.732,-1.086,-0.387,0.0
14.553,-1.002,-0.435,0.0
13.539,-0.929,-0.476,0.0
12.73,-0.871,-0.516,0.0
11.958,-0.816,-0.547,0.0
11.27,-0.767,-0.575,0.0
16.137,-1.096,-0.375,0.0
14.845,-1.005,-0.423,0.0
13.841,-0.934,-0.467,0.0
12.87,-0.866,-0.503,0.0
12.11,-0.812,-0.537,0.0
11.446,-0.765,-0.568,0.0
16.559,-1.105,-0.361,0.0
15.112,-1.005,-0.409,0.0
14.044,-0.931,-0.454,0.0
13.082,-0.864,-0.493,0.0
12.394,-0.816,-0.533,0.0
11.679,-0.767,-0.563,0.0
16.967,-1.112,-0.347,0.0
15.566,-1.016,-0.4,0.0
14.333,-0.932,-0.444,0.0
13.412,-0.869,-0.487,0.0
12.582,-0.813,-0.523,0.0
11.833,-0.762,-0.555,0.0
17.344,-1.114,-0.331,0.0
15.885,-1.016,-0.386,0.0
14.702,-0.937,-0.435,0.0
13.614,-0.865,-0.476,0.0
12.771,-0.808,-0.513,0.0
11.966,-0.755,-0.544,0.0
17.743,-1.116,-0.314,0.0
16.186,-1.014,-0.371,0.0
14.843,-0.927,-0.419,0.0
13.819,-0.859,-0.464,0.0
12.924,-0.801,-0.502,0.0
12.221,-0.754,-0.539,0.0
18.283,-1.126,-0.299,0.0
16.577,-1.017,-0.358,0.0
14.993,-0.916,-0.403,0.0
14.076,-0.856,-0.454,0.0
13.169,-0.798,-0.494,0.0
12.394,-0.748,-0.53,0.0
18.927,-1.139,-0.284,0.0
17.053,-1.022,-0.346,0.0
15.498,-0.925,-0.396,0.0
14.386,-0.855,-0.445,0.0
13.468,-0.797,-0.488,0.0
12.559,-0.74,-0.521,0.0
19.367,-1.138,-0.266,0.0
17.386,-1.017,-0.33,0.0
15.897,-0.926,-0.385,0.0
14.691,-0.852,-0.435,0.0
13.631,-0.787,-0.476,0.0
12.759,-0.733,-0.513,0.0
19.842,-1.137,-0.246,0.0
17.812,-1.016,-0.315,0.0
16.175,-0.918,-0.371,0.0
14.943,-0.844,-0.423,0.0
13.849,-0.779,-0.465,0.0
12.953,-0.725,-0.504,0.0
34.262,-1.913,-0.382,1.0
34.234,-1.902,-0.562,3.0
16.606,-0.918,-0.36,0.0
15.108,-0.831,-0.409,0.0
14.146,-0.774,-0.458,0.0
13.141,-0.716,-0.495,0.0
21.904,-1.189,-0.217,0.0
18.878,-1.02,-0.286,0.0
16.991,-0.913,-0.347,0.0
15.576,-0.833,-0.402,0.0
14.352,-0.763,-0.446,0.0
13.385,-0.708,-0.487,0.0
22.404,-1.182,-0.194,2.0
19.229,-1.009,-0.268,0.0
17.3,-0.903,-0.333,0.0
15.874,-0.824,-0.391,0.0
14.655,-0.756,-0.438,0.0
13.583,-0.697,-0.478,0.0
22.958,-1.175,-0.171,1.0
19.727,-1.003,-0.251,0.0
17.726,-0.896,-0.32,0.0
16.217,-0.815,-0.38,0.0
14.737,-0.737,-0.423,0.0
13.751,-0.683,-0.468,0.0
26.74,2.028,0.01,0.0
23.93,1.82,-0.126,2.0
21.105,1.61,-0.231,0.0
18.359,1.405,-0.306,0.0
16.636,1.277,-0.372,0.0
15.294,1.177,-0.429,0.0
26.207,2.029,-0.015,0.0
23.361,1.813,-0.146,0.0
20.454,1.592,-0.243,0.0
18.056,1.41,-0.319,0.0
16.444,1.287,-0.384,0.0
15.043,1.181,-0.437,0.0
25.706,2.029,-0.041,0.0
22.779,1.803,-0.165,1.0
19.986,1.586,-0.258,0.0
17.744,1.412,-0.332,0.0
16.144,1.288,-0.393,0.0
14.805,1.185,-0.445,0.0
25.142,2.022,-0.065,0.0
22.367,1.804,-0.185,1.0
19.269,1.558,-0.269,0.0
17.4,1.41,-0.343,0.0
15.922,1.294,-0.405,0.0
14.586,1.189,-0.454,0.0
24.253,1.986,-0.089,1.0
21.702,1.781,-0.203,0.0
19.033,1.566,-0.286,0.0
17.068,1.408,-0.355,0.0
15.726,1.301,-0.417,0.0
14.345,1.189,-0.461,0.0
23.98,1.998,-0.113,1.0
21.341,1.782,-0.222,0.0
18.505,1.549,-0.298,0.0
16.781,1.408,-0.367,0.0
15.464,1.301,-0.426,0.0
14.224,1.199,-0.473,0.0
23.288,1.972,-0.136,1.0
20.735,1.76,-0.239,0.0
18.242,1.552,-0.314,0.0
16.49,1.406,-0.379,0.0
15.047,1.286,-0.432,0.0
13.967,1.196,-0.48,0.0
22.755,1.957,-0.157,1.0
20.031,1.727,-0.253,0.0
17.863,1.543,-0.327,0.0
16.194,1.402,-0.39,0.0
14.923,1.295,-0.445,0.0
13.718,1.193,-0.487,0.0
22.329,1.95,-0.18,2.0
19.623,1.717,-0.27,0.0
17.477,1.532,-0.34,0.0
15.943,1.401,-0.402,0.0
14.62,1.287,-0.452,0.0
13.6,1.2,-0.498,0.0
21.781,1.93,-0.201,2.0
19.135,1.698,-0.285,0.0
17.118,1.522,-0.352,0.0
15.7,1.399,-0.414,0.0
14.414,1.287,-0.463,0.0
13.403,1.2,-0.507,0.0
21.358,1.918,-0.222,1.0
18.612,1.675,-0.299,0.0
16.834,1.518,-0.367,0.0
15.454,1.396,-0.426,0.0
14.174,1.283,-0.472,0.0
13.185,1.196,-0.514,0.0
20.744,1.888,-0.24,0.0
18.16,1.656,-0.313,0.0
16.506,1.508,-0.379,0.0
15.025,1.375,-0.432,0.0
13.947,1.279,-0.481,0.0
12.994,1.194,-0.522,0.0
20.004,1.844,-0.255,0.0
17.813,1.644,-0.329,0.0
16.155,1.494,-0.39,0.0
14.824,1.373,-0.444,0.0
13.74,1.275,-0.49,0.0
12.768,1.187,-0.529,0.0
19.389,1.808,-0.271,0.0
17.417,1.627,-0.343,0.0
15.922,1.49,-0.404,0.0
14.666,1.375,-0.457,0.0
13.507,1.268,-0.499,0.0
12.627,1.188,-0.538,0.0
19.013,1.793,-0.289,0.0
17.102,1.616,-0.357,0.0
15.575,1.474,-0.415,0.0
14.298,1.355,-0.464,0.0
13.314,1.264,-0.508,0.0
12.493,1.188,-0.548,0.0
18.384,1.753,-0.302,0.0
16.799,1.604,-0.372,0.0
15.294,1.463,-0.426,0.0
14.102,1.351,-0.475,0.0
13.124,1.259,-0.517,0.0
12.248,1.177,-0.553,0.0
18.074,1.741,-0.32,0.0
16.323,1.575,-0.382,0.0
15.026,1.452,-0.437,0.0
13.865,1.342,-0.484,0.0
12.946,1.254,-0.526,0.0
12.147,1.179,-0.564,0.0
17.591,1.711,-0.333,0.0
16.043,1.563,-0.396,0.0
14.732,1.437,-0.448,0.0
13.638,1.332,-0.494,0.0
12.7,1.243,-0.533,0.0
11.946,1.17,-0.569,0.0
17.196,1.688,-0.347,0.0
15.83,1.556,-0.41,0.0
14.485,1.426,-0.459,0.0
13.405,1.321,-0.502,0.0
12.571,1.241,-0.543,0.0
11.791,1.165,-0.577,0.0
16.913,1.675,-0.363,0.0
15.497,1.537,-0.422,0.0
14.195,1.409,-0.468,0.0
13.231,1.315,-0.513,0.0
12.386,1.233,-0.551,0.0
11.593,1.156,-0.582,0.0
16.567,1.654,-0.377,0.0
15.154,1.515,-0.432,0.0
13.962,1.397,-0.478,0.0
13.008,1.303,-0.521,0.0
12.175,1.222,-0.558,0.0
11.432,1.148,-0.589,0.0
16.114,1.621,-0.388,0.0
14.897,1.5,-0.444,0.0
13.715,1.383,-0.487,0.0
12.841,1.296,-0.531,0.0
12.043,1.217,-0.567,0.0
11.281,1.142,-0.596,0.0
15.884,1.61,-0.403,0.0
14.611,1.482,-0.455,0.0
13.489,1.37,-0.497,0.0
12.57,1.278,-0.537,0.0
11.864,1.208,-0.575,0.0
11.102,1.131,-0.601,0.0
15.602,1.592,-0.416,0.0
14.261,1.456,-0.463,0.0
13.31,1.361,-0.508,0.0
12.469,1.276,-0.549,0.0
11.652,1.194,-0.58,0.0
10.991,1.127,-0.61,0.0
15.279,1.569,-0.428,0.0
14.023,1.441,-0.473,0.0
13.1,1.347,-0.517,0.0
12.265,1.263,-0.556,0.0
11.497,1.185,-0.587,0.0
10.834,1.118,-0.616,0.0
15.006,1.549,-0.44,0.0
13.815,1.428,-0.484,0.0
12.846,1.329,-0.524,0.0
12.065,1.249,-0.563,0.0
11.336,1.175,-0.594,0.0
10.702,1.11,-0.622,0.0
14.79,1.535,-0.453,0.0
13.595,1.412,-0.494,0.0
12.676,1.318,-0.534,0.0
11.918,1.24,-0.571,0.0
11.174,1.164,-0.6,0.0
10.536,1.098,-0.626,0.0
14.379,1.5,-0.459,0.0
13.392,1.398,-0.504,0.0
12.546,1.311,-0.545,0.0
11.801,1.234,-0.581,0.0
11.069,1.158,-0.609,0.0
10.404,1.09,-0.632,0.0
14.156,1.483,-0.471,0.0
13.188,1.383,-0.514,0.0
12.366,1.297,-0.553,0.0
11.523,1.21,-0.583,0.0
10.859,1.141,-0.612,0.0
10.315,1.085,-0.641,0.0
13.879,1.46,-0.48,0.0
12.913,1.359,-0.521,0.0
12.129,1.277,-0.559,0.0
11.383,1.2,-0.591,0.0
10.744,1.133,-0.619,0.0
10.181,1.075,-0.646,0.0
13.677,1.443,-0.491,0.0
12.757,1.347,-0.531,0.0
12.01,1.269,-0.569,0.0
11.238,1.188,-0.598,0.0
10.627,1.124,-0.627,0.0
10.018,1.061,-0.649,0.0
13.452,1.424,-0.5,0.0
12.567,1.331,-0.539,0.0
11.792,1.25,-0.574,0.0
11.038,1.17,-0.602,0.0
10.454,1.109,-0.63,0.0
9.864,1.047,-0.652,0.0
13.289,1.41,-0.511,0.0
12.444,1.321,-0.55,0.0
11.563,1.228,-0.578,0.0
10.926,1.161,-0.61,0.0
10.344,1.1,-0.637,0.0
9.763,1.039,-0.658,0.0
13.025,1.385,-0.518,0.0
12.232,1.301,-0.557,0.0
11.491,1.223,-0.589,0.0
10.796,1.15,-0.617,0.0
10.19,1.086,-0.641,0.0
9.646,1.029,-0.662,0.0
12.828,1.367,-0.527,0.0
12.025,1.282,-0.563,0.0
11.309,1.206,-0.594,0.0
10.654,1.136,-0.622,0.0
10.057,1.073,-0.645,0.0
9.531,1.018,-0.666,0.0
12.64,1.348,-0.535,0.0
11.891,1.269,-0.572,0.0
11.111,1.186,-0.598,0.0
10.499,1.121,-0.627,0.0
9.914,1.059,-0.649,0.0
9.475,1.013,-0.675,0.0
12.489,1.334,-0.544,0.0
11.66,1.245,-0.575,0.0
11.027,1.178,-0.607,0.0
10.354,1.107,-0.631,0.0
9.828,1.051,-0.656,0.0
9.368,1.002,-0.679,0.0
12.33,1.317,-0.553,0.0
11.534,1.232,-0.583,0.0
10.871,1.162,-0.612,0.0
10.286,1.1,-0.64,0.0
9.701,1.037,-0.659,0.0
9.209,0.985,-0.679,0.0
12.096,1.292,-0.557,0.0
11.367,1.215,-0.589,0.0
10.729,1.147,-0.618,0.0
10.137,1.084,-0.643,0.0
9.59,1.025,-0.664,0.0
0.0,0.0,0.0,0.0
12.028,1.285,-0.569,0.0
11.2,1.196,-0.594,0.0
10.631,1.136,-0.625,0.0
9.976,1.066,-0.645,0.0
9.539,1.019,-0.672,0.0
8.963,0.958,-0.683,0.0
11.734,1.252,-0.569,0.0
11.086,1.183,-0.602,0.0
10.472,1.118,-0.628,0.0
9.905,1.057,-0.652,0.0
9.399,1.004,-0.673,0.0
8.863,0.946,-0.686,0.0
11.619,1.238,-0.578,0.0
10.948,1.167,-0.607,0.0
10.297,1.098,-0.63,0.0
9.744,1.039,-0.654,0.0
9.305,0.992,-0.678,0.0
8.859,0.945,-0.696,0.0
11.487,1.222,-0.585,0.0
10.804,1.15,-0.612,0.0
10.137,1.079,-0.632,0.0
9.698,1.032,-0.662,0.0
9.271,0.987,-0.686,0.0
8.769,0.933,-0.7,0.0
11.336,1.204,-0.59,0.0
10.722,1.139,-0.62,0.0
10.09,1.072,-0.641,0.0
9.548,1.014,-0.663,0.0
0.0,0.0,0.0,0.0
8.618,0.915,-0.698,0.0
11.169,1.183,-0.594,0.0
10.552,1.118,-0.622,0.0
9.981,1.057,-0.646,0.0
9.464,1.002,-0.668,0.0
0.0,0.0,0.0,0.0
8.567,0.907,-0.703,0.0
11.03,1.165,-0.6,0.0
10.428,1.102,-0.627,0.0
9.864,1.042,-0.65,0.0
9.318,0.984,-0.668,0.0
8.879,0.938,-0.688,0.0
8.508,0.899,-0.708,0.0
10.928,1.151,-0.606,0.0
10.336,1.088,-0.633,0.0
9.776,1.029,-0.655,0.0
9.281,0.977,-0.676,0.0
8.855,0.932,-0.696,0.0
8.449,0.889,-0.713,0.0
10.803,1.134,-0.611,0.0
10.207,1.071,-0.636,0.0
9.64,1.011,-0.656,0.0
0.0,0.0,0.0,0.0
8.76,0.918,-0.698,0.0
8.384,0.879,-0.716,0.0
10.713,1.12,-0.618,0.0
10.089,1.054,-0.639,0.0
9.551,0.998,-0.66,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.295,0.866,-0.718,0.0
10.563,1.099,-0.62,0.0
9.982,1.038,-0.643,0.0
9.478,0.985,-0.665,0.0
0.0,0.0,0.0,0.0
8.588,0.892,-0.702,0.0
8.233,0.855,-0.721,0.0
10.442,1.081,-0.624,0.0
9.889,1.024,-0.647,0.0
9.4,0.973,-0.669,0.0
8.867,0.917,-0.683,0.0
8.554,0.884,-0.708,0.0
8.164,0.844,-0.723,0.0
10.371,1.068,-0.63,0.0
9.82,1.011,-0.653,0.0
9.355,0.963,-0.675,0.0
8.847,0.91,-0.69,0.0
8.484,0.872,-0.711,0.0
8.134,0.836,-0.729,0.0
10.227,1.047,-0.631,0.0
9.678,0.991,-0.653,0.0
9.22,0.943,-0.675,0.0
0.0,0.0,0.0,0.0
8.44,0.863,-0.716,0.0
8.051,0.823,-0.729,0.0
10.122,1.03,-0.634,0.0
9.638,0.981,-0.659,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.366,0.85,-0.717,0.0
0.0,0.0,0.0,0.0
10.075,1.019,-0.641,0.0
9.557,0.966,-0.662,0.0
0.0,0.0,0.0,0.0
8.59,0.867,-0.695,0.0
8.308,0.838,-0.72,0.0
0.0,0.0,0.0,0.0
9.963,1.001,-0.643,0.0
9.47,0.951,-0.665,0.0
0.0,0.0,0.0,0.0
8.603,0.862,-0.704,0.0
8.241,0.826,-0.721,0.0
0.0,0.0,0.0,0.0
9.874,0.985,-0.645,0.0
9.396,0.936,-0.668,0.0
0.0,0.0,0.0,0.0
8.568,0.852,-0.708,0.0
8.192,0.815,-0.724,0.0
7.811,0.776,-0.735,0.0
9.832,0.973,-0.651,0.0
9.363,0.926,-0.673,0.0
0.0,0.0,0.0,0.0
8.446,0.834,-0.705,0.0
8.127,0.802,-0.725,0.0
0.0,0.0,0.0,0.0
9.748,0.957,-0.653,0.0
