X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
8.624,-0.715,-0.672,0.0
8.235,-0.685,-0.687,0.0
7.922,-0.661,-0.706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.63,-0.727,-0.67,0.0
8.262,-0.698,-0.688,0.0
7.941,-0.673,-0.706,0.0
0.0,0.0,0.0,0.0
7.349,-0.627,-0.735,0.0
0.0,0.0,0.0,0.0
8.565,-0.732,-0.663,0.0
8.308,-0.712,-0.689,0.0
7.966,-0.685,-0.706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.683,-0.753,-0.669,0.0
8.314,-0.723,-0.687,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.17,-0.804,-0.653,0.0
8.742,-0.769,-0.671,0.0
8.338,-0.735,-0.686,0.0
8.042,-0.711,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.237,-0.821,-0.654,0.0
8.683,-0.773,-0.663,0.0
8.369,-0.748,-0.685,0.0
8.059,-0.722,-0.706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.826,-0.797,-0.67,0.0
8.386,-0.759,-0.683,0.0
8.055,-0.731,-0.702,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.832,-0.807,-0.667,0.0
8.411,-0.771,-0.681,0.0
8.047,-0.739,-0.697,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.883,-0.821,-0.666,0.0
8.455,-0.784,-0.681,0.0
8.11,-0.754,-0.699,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.461,-0.793,-0.677,0.0
8.115,-0.763,-0.695,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.411,-0.888,-0.644,0.0
0.0,0.0,0.0,0.0
8.519,-0.808,-0.676,0.0
8.169,-0.777,-0.694,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.376,-0.894,-0.636,0.0
0.0,0.0,0.0,0.0
8.538,-0.818,-0.673,0.0
8.156,-0.783,-0.688,0.0
7.892,-0.76,-0.709,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.628,-0.835,-0.674,0.0
8.224,-0.798,-0.689,0.0
7.967,-0.775,-0.711,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.138,-0.892,-0.658,0.0
8.662,-0.847,-0.671,0.0
8.275,-0.811,-0.687,0.0
7.983,-0.784,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.699,-0.858,-0.668,0.0
8.366,-0.827,-0.689,0.0
8.049,-0.798,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.78,-0.874,-0.667,0.0
8.403,-0.838,-0.685,0.0
8.046,-0.804,-0.7,0.0
7.704,-0.772,-0.713,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.449,-0.85,-0.683,0.0
8.102,-0.817,-0.699,0.0
7.874,-0.795,-0.722,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.507,-0.863,-0.68,0.0
8.171,-0.83,-0.698,0.0
7.832,-0.797,-0.712,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.544,-0.873,-0.676,0.0
8.224,-0.842,-0.695,0.0
7.888,-0.809,-0.71,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.659,-0.891,-0.677,0.0
8.264,-0.852,-0.691,0.0
7.948,-0.821,-0.708,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.68,-0.899,-0.671,0.0
8.324,-0.864,-0.689,0.0
7.97,-0.829,-0.703,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.744,-0.912,-0.668,0.0
8.399,-0.877,-0.687,0.0
8.061,-0.843,-0.703,0.0
10.285,-1.074,-0.608,0.0
0.0,0.0,0.0,0.0
9.23,-0.967,-0.645,0.0
8.821,-0.925,-0.665,0.0
8.434,-0.886,-0.682,0.0
8.099,-0.852,-0.699,0.0
10.336,-1.086,-0.601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.517,-0.899,-0.68,0.0
