X,Y,Z,Reflectivity
67.045,-1.434,5.816,22.0
76.34,-1.623,6.217,23.0
65.089,-1.392,7.139,20.0
64.317,-1.366,6.711,38.0
63.934,-1.35,6.33,34.0
65.795,-1.38,6.156,10.0
67.043,-1.398,5.916,30.0
66.941,-1.387,5.552,19.0
65.086,-1.355,7.239,19.0
64.468,-1.333,6.825,31.0
64.115,-1.317,6.444,30.0
63.406,-1.294,6.029,27.0
67.056,-1.359,6.019,24.0
66.999,-1.348,5.657,16.0
65.089,-1.316,7.337,13.0
64.696,-1.299,6.946,35.0
64.331,-1.282,6.562,39.0
63.468,-1.256,6.128,32.0
67.128,-1.319,6.124,15.0
66.073,-1.289,5.676,9.0
65.395,-1.282,7.467,10.0
65.033,-1.265,7.077,29.0
64.435,-1.244,6.666,31.0
63.68,-1.219,6.241,38.0
67.143,-1.276,6.222,9.0
65.738,-1.24,5.741,22.0
65.476,-1.241,7.572,8.0
64.925,-1.22,7.158,30.0
64.384,-1.2,6.752,23.0
64.085,-1.184,6.371,32.0
63.522,-1.164,5.975,22.0
65.59,-1.193,5.819,24.0
74.0,-1.351,8.662,14.0
64.95,-1.176,7.252,28.0
58.827,-1.056,6.251,7.0
64.202,-1.142,6.471,32.0
63.516,-1.12,6.062,28.0
65.487,-1.144,5.899,25.0
74.009,-1.299,8.764,11.0
65.232,-1.134,7.372,31.0
58.75,-1.012,6.323,23.0
64.438,-1.099,6.582,27.0
63.799,-1.078,6.174,38.0
65.504,-1.097,5.988,23.0
76.027,-1.278,9.104,11.0
65.179,-1.085,7.453,31.0
58.718,-0.967,6.397,15.0
58.741,-0.958,6.077,14.0
64.201,-1.036,6.297,30.0
64.112,-1.024,5.944,11.0
63.703,-1.021,7.713,14.0
73.782,-1.17,8.533,21.0
65.309,-1.025,7.2,19.0
58.769,-0.913,6.155,30.0
64.199,-0.987,6.378,30.0
58.509,-0.889,5.497,15.0
63.741,-0.972,7.797,15.0
68.232,-1.029,7.976,10.0
57.079,-0.85,6.363,8.0
58.824,-0.867,6.233,26.0
64.226,-0.935,6.459,23.0
58.548,-0.842,5.573,21.0
59.031,-0.851,7.294,34.0
66.67,-0.95,7.875,11.0
64.943,-0.914,7.319,30.0
0.0,0.0,0.0,0.0
58.905,-0.809,5.994,18.0
58.65,-0.795,5.652,19.0
57.801,-0.785,7.211,23.0
64.195,-0.861,7.658,7.0
64.462,-0.853,7.34,30.0
57.329,-0.748,6.211,21.0
58.929,-0.758,6.065,32.0
63.999,-0.812,6.241,27.0
58.062,-0.738,7.311,31.0
59.497,-0.746,7.166,23.0
64.436,-0.795,7.41,13.0
57.244,-0.697,6.266,24.0
0.0,0.0,0.0,0.0
63.964,-0.755,6.308,25.0
58.255,-0.689,7.399,33.0
0.0,0.0,0.0,0.0
59.508,-0.682,6.908,27.0
63.773,-0.72,7.049,8.0
57.318,-0.636,6.024,27.0
58.998,-0.643,5.881,19.0
58.536,-0.639,7.498,33.0
57.974,-0.621,7.109,25.0
59.552,-0.627,6.976,24.0
63.764,-0.66,7.116,25.0
57.336,-0.582,6.086,30.0
58.991,-0.589,5.941,24.0
58.587,-0.584,7.565,25.0
57.992,-0.567,7.171,32.0
63.727,-0.611,7.531,28.0
63.737,-0.6,7.177,22.0
57.185,-0.527,6.127,30.0
59.05,-0.534,6.005,24.0
57.911,-0.522,7.536,28.0
58.012,-0.512,7.23,32.0
63.936,-0.552,7.618,39.0
63.707,-0.538,7.235,17.0
57.131,-0.472,6.176,28.0
59.109,-0.477,6.068,6.0
57.97,-0.466,7.599,29.0
56.85,-0.446,7.139,28.0
64.258,-0.492,7.716,28.0
63.597,-0.474,7.282,10.0
57.123,-0.415,6.228,20.0
57.363,-0.406,5.941,21.0
58.13,-0.41,7.673,25.0
56.812,-0.389,7.186,25.0
59.475,-0.395,7.196,30.0
59.477,-0.384,6.863,32.0
57.163,-0.358,6.282,20.0
57.261,-0.348,5.98,26.0
51.816,-0.312,6.885,17.0
56.812,-0.331,7.235,30.0
0.0,0.0,0.0,0.0
59.331,-0.323,6.896,26.0
57.122,-0.3,6.325,18.0
57.175,-0.289,6.017,33.0
51.823,-0.259,6.929,19.0
57.214,-0.275,7.333,32.0
57.007,-0.263,6.991,25.0
59.347,-0.262,6.945,30.0
63.235,-0.266,7.052,20.0
57.216,-0.23,6.067,28.0
51.884,-0.205,6.978,20.0
57.573,-0.216,7.424,32.0
56.864,-0.202,7.017,22.0
59.377,-0.2,6.993,31.0
57.295,-0.181,6.433,16.0
64.869,-0.193,6.926,10.0
51.528,-0.149,6.968,26.0
58.017,-0.156,7.523,29.0
56.878,-0.142,7.06,24.0
59.596,-0.138,7.061,8.0
63.265,-0.133,7.147,29.0
57.304,-0.109,6.158,28.0
51.238,-0.094,6.964,24.0
58.174,-0.095,7.583,25.0
56.841,-0.081,7.093,24.0
57.048,-0.071,6.797,16.0
63.371,-0.066,7.2,26.0
57.354,-0.049,6.2,24.0
51.593,-0.039,7.046,27.0
58.26,-0.033,7.631,21.0
48.851,-0.017,6.127,17.0
57.12,-0.009,6.841,24.0
59.639,0.001,6.812,27.0
57.364,0.012,6.235,21.0
51.694,0.016,7.091,27.0
58.383,0.03,7.682,24.0
58.083,0.042,7.319,8.0
57.14,0.052,6.876,31.0
59.671,0.066,6.85,21.0
57.017,0.075,6.23,32.0
48.237,0.069,6.644,18.0
58.638,0.095,7.748,17.0
58.202,0.106,7.365,10.0
57.109,0.115,6.903,29.0
59.742,0.132,6.889,11.0
56.441,0.136,6.196,27.0
48.221,0.122,6.666,31.0
51.353,0.141,6.811,12.0
58.349,0.172,7.413,9.0
57.106,0.179,6.931,27.0
59.776,0.2,6.922,10.0
56.379,0.199,6.215,23.0
51.826,0.191,7.189,26.0
51.326,0.198,6.831,5.0
58.474,0.238,7.456,9.0
57.157,0.244,6.962,31.0
57.212,0.255,6.65,22.0
56.408,0.262,6.243,27.0
51.734,0.249,7.198,28.0
48.422,0.242,6.465,21.0
51.523,0.267,6.59,10.0
58.133,0.314,7.104,32.0
57.269,0.32,6.679,23.0
56.409,0.326,6.264,7.0
51.845,0.308,7.233,26.0
48.46,0.297,6.488,22.0
58.488,0.37,7.502,7.0
58.315,0.38,7.146,26.0
57.419,0.386,6.716,22.0
56.499,0.39,6.293,9.0
51.925,0.368,7.261,26.0
48.516,0.353,6.511,22.0
49.309,0.368,6.34,23.0
58.347,0.447,7.168,18.0
57.405,0.451,6.731,6.0
56.714,0.456,6.333,6.0
52.006,0.428,7.287,7.0
48.518,0.409,6.524,20.0
48.248,0.416,6.216,22.0
58.332,0.514,7.181,28.0
57.501,0.518,6.756,8.0
52.616,0.484,5.888,19.0
51.964,0.488,7.294,6.0
51.842,0.496,6.983,9.0
48.497,0.474,6.259,23.0
58.398,0.581,7.202,32.0
60.401,0.613,7.109,6.0
52.618,0.543,5.898,15.0
49.308,0.52,6.93,17.0
49.286,0.528,6.648,23.0
48.956,0.534,6.326,23.0
58.309,0.647,7.2,17.0
60.421,0.682,7.121,9.0
52.598,0.603,5.904,17.0
51.752,0.604,7.281,13.0
49.122,0.583,6.632,23.0
48.802,0.588,6.313,22.0
58.718,0.718,7.258,21.0
52.902,0.657,6.241,26.0
52.654,0.664,5.915,13.0
51.83,0.665,7.297,19.0
48.034,0.625,6.489,22.0
48.082,0.634,6.223,24.0
59.339,0.794,7.339,9.0
52.769,0.715,6.228,9.0
56.235,0.773,6.321,3.0
52.042,0.727,7.329,22.0
48.374,0.684,6.537,23.0
48.132,0.69,6.231,24.0
49.129,0.714,6.077,17.0
48.9,0.719,5.772,22.0
56.201,0.837,6.317,16.0
51.542,0.78,7.259,19.0
47.918,0.733,6.475,32.0
48.978,0.758,6.34,23.0
48.915,0.766,6.049,23.0
48.784,0.773,5.757,22.0
53.018,0.849,5.958,8.0
51.643,0.84,7.27,33.0
48.09,0.791,6.496,22.0
47.287,0.786,6.118,17.0
49.017,0.823,6.059,23.0
48.72,0.826,5.746,23.0
52.943,0.907,5.945,6.0
51.77,0.901,7.284,26.0
47.943,0.843,6.471,31.0
0.0,0.0,0.0,0.0
48.904,0.877,6.039,29.0
48.773,0.883,5.746,33.0
50.152,0.916,5.625,32.0
51.548,0.956,7.245,29.0
47.864,0.896,6.454,25.0
48.025,0.907,6.201,24.0
48.867,0.931,6.027,28.0
49.437,0.95,5.816,23.0
50.146,0.973,5.615,28.0
51.977,1.022,7.296,27.0
47.849,0.95,6.442,22.0
47.347,0.947,6.104,17.0
48.895,0.987,6.02,23.0
49.293,1.002,5.789,23.0
50.125,1.028,5.602,32.0
52.101,1.084,7.301,8.0
47.847,1.003,6.43,32.0
45.543,0.962,5.86,9.0
48.782,1.038,5.993,29.0
0.0,0.0,0.0,0.0
50.068,1.082,5.582,37.0
52.115,1.142,7.288,11.0
45.451,1.003,6.095,17.0
49.199,1.094,6.316,7.0
48.914,1.095,5.995,36.0
50.227,1.133,5.87,26.0
50.045,1.137,5.564,22.0
50.467,1.162,7.041,5.0
47.892,1.11,6.407,7.0
48.937,1.142,6.266,4.0
48.795,1.146,5.963,23.0
50.268,1.188,5.856,16.0
49.925,1.188,5.532,31.0
50.499,1.218,7.027,10.0
45.547,1.105,6.076,18.0
48.927,1.194,6.246,10.0
45.095,1.108,5.493,5.0
50.275,1.243,5.837,16.0
49.708,1.236,5.488,25.0
56.318,1.419,7.813,7.0
51.795,1.312,6.887,8.0
45.59,1.161,5.8,19.0
45.131,1.156,5.478,23.0
45.476,1.172,5.26,19.0
49.705,1.289,5.466,25.0
43.538,1.143,6.02,11.0
45.842,1.21,6.074,20.0
45.34,1.203,5.747,20.0
45.107,1.203,5.454,20.0
45.513,1.221,5.242,18.0
49.668,1.339,5.437,14.0
43.59,1.19,6.005,24.0
47.163,1.294,6.225,21.0
45.09,1.243,5.692,19.0
45.106,1.25,5.43,19.0
45.524,1.268,5.219,21.0
49.577,1.388,5.401,13.0
43.619,1.236,5.985,25.0
45.858,1.306,6.027,21.0
45.052,1.289,5.661,21.0
45.2,1.299,5.415,32.0
45.434,1.312,5.183,29.0
49.183,1.427,5.329,23.0
47.835,1.404,6.534,5.0
45.564,1.344,5.961,28.0
45.204,1.339,5.653,19.0
45.174,1.344,5.385,27.0
45.396,1.356,5.151,31.0
49.526,1.486,5.336,21.0
43.732,1.327,5.946,21.0
45.416,1.384,5.912,25.0
45.334,1.387,5.64,19.0
45.233,1.39,5.362,40.0
45.562,1.406,5.139,18.0
48.332,1.498,5.174,16.0
43.715,1.37,5.914,11.0
45.303,1.425,5.866,32.0
45.236,1.429,5.596,24.0
45.338,1.437,5.343,36.0
45.851,1.459,5.14,19.0
48.736,1.557,5.184,22.0
47.758,1.542,6.426,10.0
44.079,1.429,5.676,18.0
45.317,1.474,5.573,22.0
45.348,1.48,5.311,19.0
46.024,1.508,5.125,24.0
48.531,1.596,5.125,17.0
43.991,1.463,5.885,18.0
43.788,1.46,5.604,29.0
45.451,1.521,5.554,24.0
45.58,1.531,5.302,19.0
46.037,1.551,5.09,29.0
51.087,1.727,5.355,8.0
44.039,1.504,5.856,22.0
43.728,1.499,5.561,30.0
45.39,1.56,5.51,30.0
45.643,1.574,5.272,28.0
48.55,1.679,5.328,4.0
51.081,1.773,5.312,29.0
43.762,1.534,5.782,31.0
0.0,0.0,0.0,0.0
45.359,1.6,5.467,32.0
45.739,1.618,5.243,21.0
48.497,1.721,5.28,36.0
51.058,1.816,5.265,20.0
43.717,1.571,5.737,31.0
45.195,1.629,5.668,27.0
45.485,1.644,5.441,29.0
45.976,1.666,5.229,40.0
51.218,1.862,5.529,5.0
56.373,2.054,5.761,10.0
43.733,1.609,5.698,37.0
45.3,1.671,5.639,29.0
45.644,1.688,5.417,32.0
45.763,1.697,5.162,23.0
51.16,1.902,5.475,17.0
50.463,1.881,5.11,23.0
43.63,1.642,5.642,40.0
45.272,1.708,5.591,34.0
45.707,1.728,5.38,30.0
45.271,1.715,5.062,19.0
57.822,2.196,6.131,11.0
50.368,1.917,5.051,24.0
43.58,1.674,5.593,35.0
45.363,1.746,5.558,35.0
45.818,1.768,5.347,27.0
45.327,1.752,5.022,14.0
48.459,1.878,5.089,4.0
50.211,1.95,4.984,18.0
45.41,1.78,5.78,4.0
45.46,1.785,5.521,34.0
45.757,1.8,5.291,19.0
45.292,1.786,4.97,17.0
50.608,2.0,5.261,7.0
56.32,2.229,5.53,9.0
0.0,0.0,0.0,0.0
45.791,1.832,5.512,19.0
45.67,1.831,5.231,17.0
45.319,1.82,4.924,19.0
50.428,2.029,5.187,19.0
50.256,2.026,4.879,42.0
44.008,1.79,5.504,12.0
45.802,1.866,5.461,20.0
45.64,1.862,5.177,21.0
48.314,1.975,5.194,15.0
50.316,2.06,5.119,26.0
50.254,2.061,4.822,19.0
45.754,1.893,5.669,22.0
45.735,1.894,5.4,23.0
45.457,1.886,5.103,33.0
48.395,2.011,5.147,22.0
50.255,2.091,5.053,33.0
53.9,2.246,5.109,17.0
45.721,1.921,5.611,20.0
45.723,1.924,5.344,28.0
45.436,1.914,5.046,38.0
48.231,2.035,5.072,22.0
50.239,2.123,4.992,30.0
51.244,2.168,4.796,14.0
45.762,1.952,5.56,29.0
45.663,1.95,5.281,31.0
45.405,1.941,4.988,29.0
56.322,2.411,5.854,9.0
50.374,2.159,4.944,23.0
51.228,2.198,4.731,19.0
45.725,1.977,5.498,28.0
45.562,1.973,5.213,40.0
48.565,2.105,5.274,11.0
56.182,2.437,5.768,8.0
50.76,2.205,4.917,19.0
53.872,2.343,4.907,11.0
45.655,2.001,5.43,34.0
45.531,1.997,5.15,34.0
49.261,2.162,5.285,23.0
50.351,2.212,5.104,24.0
0.0,0.0,0.0,0.0
53.849,2.371,4.834,11.0
45.622,2.023,5.366,36.0
48.298,2.144,5.399,7.0
49.513,2.2,5.246,19.0
50.307,2.236,5.033,30.0
49.522,2.204,4.667,19.0
51.627,2.299,4.566,16.0
45.539,2.043,5.295,34.0
48.298,2.168,5.334,34.0
50.174,2.254,5.249,24.0
50.41,2.266,4.975,24.0
53.917,2.425,5.008,5.0
55.085,2.48,4.797,5.0
45.53,2.064,5.231,26.0
48.77,2.211,5.318,23.0
50.435,2.289,5.206,23.0
49.813,2.261,4.847,24.0
53.979,2.452,4.939,6.0
58.046,2.638,4.975,15.0
45.495,2.082,5.163,15.0
56.44,2.584,6.075,17.0
50.436,2.309,5.135,24.0
49.524,2.269,4.749,16.0
55.07,2.524,4.961,24.0
58.157,2.667,4.903,24.0
48.279,2.228,5.41,26.0
56.355,2.602,5.985,10.0
50.934,2.352,5.113,25.0
49.447,2.284,4.671,18.0
49.226,2.274,4.365,20.0
58.211,2.691,4.823,29.0
48.244,2.245,5.335,26.0
50.691,2.359,5.31,24.0
51.167,2.381,5.061,25.0
49.499,2.304,4.603,13.0
55.086,2.564,4.803,10.0
58.211,2.71,4.738,28.0
51.501,2.413,5.618,15.0
50.521,2.367,5.217,24.0
51.42,2.409,5.01,9.0
55.422,2.596,5.071,26.0
57.963,2.716,4.967,12.0
58.223,2.729,4.651,22.0
51.316,2.419,5.521,25.0
50.525,2.381,5.14,24.0
49.521,2.334,4.749,14.0
49.206,2.319,4.428,23.0
58.061,2.736,4.887,25.0
58.227,2.744,4.563,15.0
50.851,2.41,5.391,25.0
50.953,2.414,5.105,25.0
49.53,2.346,4.674,18.0
49.201,2.331,4.351,23.0
58.098,2.752,4.8,27.0
58.226,2.757,4.473,7.0
50.568,2.408,5.283,30.0
0.0,0.0,0.0,0.0
53.87,2.563,4.999,12.0
49.176,2.339,4.271,23.0
58.118,2.763,4.711,27.0
80.302,3.818,6.043,14.0
50.463,2.412,5.192,35.0
49.637,2.371,4.816,17.0
55.469,2.649,5.059,8.0
57.949,2.766,4.942,18.0
58.16,2.775,4.622,27.0
80.33,3.831,5.918,9.0
50.735,2.432,5.138,25.0
49.574,2.375,4.73,19.0
49.12,2.352,4.4,21.0
57.96,2.773,4.849,43.0
58.197,2.784,4.531,20.0
80.627,3.855,5.809,15.0
0.0,0.0,0.0,0.0
53.884,2.587,5.054,13.0
49.053,2.353,4.315,19.0
58.005,2.78,4.759,49.0
64.243,3.078,4.897,4.0
80.816,3.87,5.693,24.0
49.679,2.389,4.869,17.0
53.83,2.587,4.962,17.0
49.083,2.357,4.237,18.0
58.047,2.785,4.668,32.0
80.396,3.855,5.998,25.0
80.988,3.881,5.573,21.0
49.594,2.386,4.779,19.0
49.138,2.362,4.448,19.0
57.955,2.784,4.908,23.0
58.138,2.79,4.579,27.0
80.435,3.857,5.867,14.0
65.077,3.118,4.369,25.0
53.923,2.594,5.105,9.0
49.075,2.358,4.36,21.0
57.99,2.784,4.813,48.0
58.18,2.79,4.484,11.0
80.753,3.869,5.755,22.0
65.097,3.116,4.262,24.0
53.853,2.587,5.007,19.0
49.089,2.356,4.277,19.0
58.038,2.782,4.719,43.0
80.393,3.85,6.062,17.0
80.97,3.873,5.635,26.0
81.387,3.889,5.193,29.0
49.111,2.355,4.483,12.0
57.966,2.776,4.953,15.0
58.134,2.781,4.629,25.0
80.332,3.838,5.921,8.0
65.074,3.105,4.418,8.0
81.422,3.881,5.056,39.0
49.127,2.349,4.4,20.0
57.981,2.768,4.854,39.0
58.223,2.776,4.535,17.0
80.612,3.839,5.803,18.0
65.107,3.096,4.308,28.0
81.455,3.869,4.918,33.0
49.166,2.342,4.318,23.0
58.083,2.763,4.762,30.0
58.244,2.766,4.436,1.0
80.809,3.832,5.676,35.0
81.382,3.855,5.244,19.0
81.389,3.849,4.773,33.0
57.969,2.749,4.99,10.0
58.205,2.756,4.67,27.0
78.021,3.688,5.807,10.0
81.15,3.83,5.559,22.0
81.394,3.836,5.103,37.0
81.276,3.824,4.624,35.0
58.09,2.74,4.898,26.0
58.242,2.742,4.571,11.0
78.043,3.668,5.671,10.0
65.295,3.064,4.358,11.0
81.496,3.817,4.967,39.0
81.25,3.8,4.482,31.0
58.218,2.728,4.807,39.0
0.0,0.0,0.0,0.0
65.914,3.078,4.674,12.0
65.162,3.037,4.236,18.0
81.418,3.787,4.82,32.0
81.148,3.769,4.333,32.0
58.214,2.708,4.703,17.0
65.862,3.058,4.937,29.0
65.913,3.054,4.557,33.0
81.398,3.765,5.147,18.0
81.278,3.752,4.667,36.0
81.084,3.736,4.186,35.0
64.183,2.962,5.071,25.0
65.88,3.033,4.821,40.0
65.832,3.025,4.435,41.0
81.649,3.744,5.018,11.0
81.354,3.723,4.528,33.0
80.951,3.697,4.036,26.0
65.83,3.01,5.084,24.0
65.887,3.006,4.705,41.0
65.377,2.976,4.289,33.0
81.3,3.693,4.853,17.0
81.275,3.683,4.38,34.0
80.996,3.663,3.895,4.0
65.862,2.981,4.969,27.0
65.912,2.976,4.59,27.0
65.336,2.943,4.169,25.0
65.588,2.948,3.798,11.0
81.212,3.641,4.232,35.0
49.093,2.196,2.273,0.0
66.154,2.961,4.873,15.0
65.93,2.944,4.473,19.0
65.452,2.915,4.059,29.0
65.564,2.913,3.68,19.0
81.125,3.595,4.083,34.0
0.0,0.0,0.0,0.0
66.089,2.923,4.75,24.0
65.813,2.902,4.347,30.0
65.497,2.881,3.945,25.0
65.589,2.877,3.564,23.0
81.057,3.547,3.935,7.0
0.0,0.0,0.0,0.0
66.062,2.883,4.629,35.0
65.441,2.848,4.206,29.0
65.473,2.841,3.827,38.0
65.595,2.838,3.447,35.0
50.111,2.162,2.343,0.0
48.744,2.097,1.997,3.0
66.038,2.841,4.509,25.0
65.434,2.806,4.088,30.0
65.489,2.8,3.71,38.0
65.568,2.795,3.328,41.0
