X,Y,Z,Reflectivity
26.841,0.218,-0.004,0.0
24.066,0.191,-0.128,0.0
21.219,0.164,-0.224,1.0
18.482,0.139,-0.293,0.0
16.828,0.123,-0.355,0.0
15.633,0.111,-0.411,0.0
27.97,0.195,0.045,1.0
25.012,0.169,-0.089,0.0
22.214,0.146,-0.195,2.0
19.361,0.123,-0.272,0.0
17.248,0.106,-0.332,0.0
16.019,0.096,-0.392,0.0
28.746,0.167,0.098,1.0
26.015,0.146,-0.046,0.0
22.993,0.125,-0.16,1.0
20.327,0.106,-0.249,0.0
17.986,0.091,-0.314,0.0
16.488,0.08,-0.373,0.0
30.067,0.141,0.158,0.0
27.071,0.122,0.001,0.0
24.185,0.104,-0.124,0.0
21.274,0.088,-0.221,4.0
18.656,0.073,-0.291,0.0
16.87,0.063,-0.351,0.0
31.597,0.114,0.224,0.0
28.589,0.097,0.055,1.0
25.344,0.082,-0.083,0.0
22.252,0.068,-0.19,0.0
19.554,0.056,-0.269,0.0
17.464,0.047,-0.331,0.0
0.0,0.0,0.0,0.0
28.785,0.068,0.108,1.0
26.311,0.057,-0.036,0.0
23.477,0.047,-0.157,1.0
20.794,0.038,-0.247,0.0
18.153,0.03,-0.309,0.0
35.586,0.054,0.386,0.0
30.211,0.04,0.171,0.0
27.38,0.032,0.013,0.0
24.351,0.024,-0.116,0.0
21.421,0.018,-0.213,3.0
18.815,0.012,-0.284,0.0
36.827,0.019,0.47,0.0
31.672,0.011,0.24,0.0
28.555,0.005,0.068,1.0
25.558,0.001,-0.073,0.0
22.983,-0.002,-0.184,0.0
19.867,-0.005,-0.262,0.0
39.956,-0.017,0.586,0.0
33.357,-0.019,0.317,0.0
28.898,-0.021,0.125,1.0
26.499,-0.023,-0.024,0.0
23.802,-0.024,-0.145,0.0
21.034,-0.025,-0.237,0.0
43.399,-0.058,0.721,0.0
36.036,-0.053,0.412,0.0
31.089,-0.051,0.194,1.0
27.759,-0.049,0.027,0.0
25.035,-0.048,-0.104,0.0
22.017,-0.045,-0.205,0.0
47.92,-0.107,0.889,0.0
0.0,0.0,0.0,0.0
33.185,-0.083,0.272,0.0
28.751,-0.076,0.084,6.0
25.957,-0.072,-0.057,0.0
23.278,-0.068,-0.172,0.0
0.0,0.0,0.0,0.0
40.252,-0.129,0.617,0.0
33.551,-0.112,0.341,0.0
28.852,-0.101,0.141,2.0
27.022,-0.098,-0.007,0.0
24.119,-0.09,-0.131,0.0
57.433,-0.224,1.291,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.506,-0.135,0.216,1.0
28.562,-0.126,0.048,3.0
25.208,-0.114,-0.086,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.109,-0.167,0.294,0.0
28.821,-0.149,0.107,6.0
26.429,-0.14,-0.037,0.0
80.943,-0.441,2.144,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.466,-0.205,0.386,0.0
31.145,-0.184,0.179,1.0
27.616,-0.166,0.016,0.0
81.536,-0.503,2.324,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.039,-0.24,0.479,0.0
32.139,-0.212,0.249,1.0
28.73,-0.192,0.075,5.0
90.421,-0.618,2.759,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.786,-0.245,0.331,0.0
28.855,-0.212,0.134,2.0
90.614,-0.679,2.951,18.0
82.267,-0.624,2.255,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.052,-0.283,0.427,0.0
31.717,-0.252,0.212,1.0
90.647,-0.734,3.137,24.0
83.048,-0.68,2.446,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.658,-0.334,0.55,0.0
32.942,-0.281,0.287,1.0
90.633,-0.785,3.322,42.0
90.491,-0.791,2.85,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.842,-0.375,0.666,0.0
0.0,0.0,0.0,0.0
90.634,-0.833,3.509,47.0
90.596,-0.84,3.04,33.0
83.32,-0.778,2.366,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.072,-0.363,0.489,0.0
90.615,-0.878,3.695,47.0
90.622,-0.884,3.227,50.0
90.316,-0.887,2.75,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.174,-0.402,0.598,0.0
90.617,-0.919,3.88,50.0
90.602,-0.924,3.413,58.0
90.589,-0.929,2.944,27.0
83.865,-0.865,2.284,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.618,-0.957,4.067,49.0
90.62,-0.962,3.6,60.0
90.626,-0.966,3.133,46.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.627,-0.991,4.255,35.0
90.633,-0.995,3.788,52.0
90.629,-0.999,3.321,53.0
90.545,-1.002,2.841,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
90.623,-1.022,4.441,44.0
90.661,-1.026,3.974,47.0
90.648,-1.029,3.507,51.0
90.656,-1.032,3.03,32.0
84.633,-0.966,2.392,2.0
0.0,0.0,0.0,0.0
90.606,-1.049,4.627,45.0
90.659,-1.052,4.161,35.0
90.683,-1.055,3.694,43.0
90.692,-1.058,3.217,33.0
90.147,-1.054,2.732,8.0
0.0,0.0,0.0,0.0
90.586,-1.072,4.811,35.0
90.667,-1.076,4.347,40.0
90.676,-1.078,3.879,29.0
90.708,-1.08,3.403,16.0
90.784,-1.082,2.937,12.0
84.998,-1.015,2.311,1.0
90.549,-1.093,4.995,29.0
90.657,-1.096,4.533,39.0
90.711,-1.097,4.066,16.0
90.71,-1.098,3.588,9.0
90.759,-1.1,3.123,11.0
89.814,-1.089,2.626,1.0
90.513,-1.109,5.179,27.0
90.621,-1.111,4.716,32.0
90.677,-1.112,4.249,18.0
90.709,-1.113,3.774,5.0
171.241,-2.102,6.238,6.0
90.409,-1.11,2.827,7.0
90.459,-1.122,5.361,18.0
90.586,-1.124,4.9,26.0
90.65,-1.124,4.435,24.0
193.235,-2.396,8.432,16.0
174.355,-2.162,6.709,4.0
90.851,-1.126,3.025,2.0
90.417,-1.132,5.541,24.0
90.548,-1.133,5.081,26.0
90.639,-1.133,4.616,22.0
90.691,-1.132,4.141,4.0
193.988,-2.421,7.854,6.0
171.233,-2.135,6.05,7.0
90.382,-1.138,5.724,10.0
90.511,-1.138,5.264,24.0
90.603,-1.138,4.799,23.0
90.717,-1.137,4.327,12.0
193.461,-2.423,8.228,16.0
171.344,-2.142,6.401,3.0
76.201,-0.962,4.981,27.0
90.464,-1.14,5.444,21.0
90.562,-1.139,4.981,22.0
90.663,-1.138,4.509,20.0
193.16,-2.42,8.606,16.0
174.185,-2.178,6.859,5.0
76.08,-0.96,5.128,30.0
90.378,-1.138,5.621,18.0
90.534,-1.137,5.161,26.0
90.585,-1.135,4.686,24.0
90.714,-1.133,4.224,11.0
193.712,-2.413,8.017,5.0
76.096,-0.957,5.282,27.0
76.173,-0.955,4.891,8.0
90.489,-1.131,5.341,19.0
90.59,-1.129,4.867,27.0
90.679,-1.126,4.401,24.0
193.279,-2.394,8.382,14.0
76.283,-0.953,5.446,28.0
76.167,-0.948,5.042,34.0
90.419,-1.122,5.515,22.0
90.545,-1.119,5.043,32.0
90.632,-1.116,4.578,35.0
90.693,-1.113,4.111,16.0
76.33,-0.945,5.6,19.0
76.025,-0.937,5.181,32.0
90.411,-1.11,5.691,11.0
90.491,-1.106,5.216,27.0
90.579,-1.102,4.751,36.0
90.683,-1.099,4.286,29.0
76.45,-0.935,5.76,32.0
76.154,-0.926,5.339,30.0
76.152,-0.922,4.942,14.0
90.447,-1.09,5.391,22.0
90.55,-1.085,4.925,37.0
90.632,-1.081,4.458,43.0
76.665,-0.923,5.924,28.0
76.224,-0.912,5.492,23.0
76.031,-0.905,5.081,21.0
90.432,-1.07,5.562,22.0
90.511,-1.065,5.096,30.0
90.604,-1.06,4.63,43.0
76.72,-0.906,6.076,25.0
76.362,-0.896,5.647,28.0
76.134,-0.888,5.233,27.0
90.835,-1.053,5.762,16.0
90.472,-1.041,5.266,26.0
90.563,-1.036,4.8,34.0
66.759,-0.771,5.413,11.0
76.53,-0.877,5.805,19.0
76.164,-0.867,5.38,28.0
91.288,-1.032,5.963,18.0
90.445,-1.015,5.437,18.0
90.554,-1.009,4.97,34.0
75.6,-0.85,6.274,14.0
76.741,-0.856,5.967,26.0
76.285,-0.844,5.531,31.0
76.113,-0.836,5.113,22.0
90.476,-0.986,5.606,28.0
90.51,-0.978,5.136,33.0
66.97,-0.73,5.683,14.0
76.871,-0.831,6.12,9.0
76.45,-0.82,5.685,29.0
76.16,-0.809,5.258,37.0
91.114,-0.96,5.814,25.0
90.496,-0.945,5.302,24.0
67.166,-0.708,5.824,19.0
76.42,-0.798,6.225,16.0
76.568,-0.792,5.836,19.0
76.251,-0.781,5.405,22.0
91.311,-0.926,5.993,23.0
90.474,-0.909,5.465,20.0
66.797,-0.677,5.914,24.0
62.466,-0.626,5.202,15.0
76.678,-0.761,5.983,11.0
76.439,-0.75,5.555,30.0
91.35,-0.888,6.159,15.0
90.462,-0.869,5.627,30.0
66.777,-0.647,6.034,20.0
73.692,-0.706,6.27,23.0
76.939,-0.728,6.142,12.0
76.53,-0.716,5.699,18.0
76.17,-0.704,5.273,10.0
90.508,-0.827,5.79,23.0
58.719,-0.541,5.411,9.0
66.926,-0.609,5.814,11.0
62.563,-0.562,5.105,18.0
76.62,-0.679,5.841,12.0
86.572,-0.758,6.145,9.0
90.556,-0.782,5.952,32.0
58.733,-0.511,5.515,19.0
64.865,-0.557,5.749,14.0
62.597,-0.53,5.217,24.0
76.692,-0.64,5.979,14.0
76.536,-0.629,5.565,27.0
90.595,-0.734,6.11,20.0
67.726,-0.554,6.476,7.0
66.958,-0.539,6.048,12.0
62.66,-0.497,5.329,15.0
62.571,-0.487,4.985,6.0
76.54,-0.587,5.694,17.0
88.28,-0.666,6.104,18.0
58.958,-0.448,5.738,4.0
58.779,-0.439,5.41,25.0
64.75,-0.475,5.617,16.0
62.571,-0.451,5.091,25.0
76.569,-0.541,5.825,19.0
88.159,-0.611,6.243,11.0
58.743,-0.411,5.817,22.0
58.894,-0.404,5.519,18.0
64.791,-0.436,5.728,6.0
62.575,-0.412,5.195,26.0
76.666,-0.494,5.96,10.0
82.512,-0.52,5.978,11.0
58.877,-0.374,5.928,34.0
56.846,-0.354,5.421,3.0
64.839,-0.394,5.839,20.0
64.747,-0.384,5.48,19.0
62.53,-0.362,4.962,16.0
76.533,-0.432,5.669,24.0
59.187,-0.337,6.055,23.0
56.82,-0.315,5.511,22.0
58.811,-0.318,5.391,21.0
64.771,-0.34,5.586,27.0
62.507,-0.319,5.059,28.0
76.538,-0.379,5.79,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
56.971,-0.267,5.312,19.0
64.721,-0.294,5.684,21.0
62.395,-0.274,5.147,25.0
82.42,-0.35,6.363,16.0
57.231,-0.245,6.036,32.0
58.829,-0.243,5.889,33.0
56.956,-0.226,5.397,24.0
64.826,-0.247,5.791,32.0
62.567,-0.229,5.256,24.0
76.642,-0.269,6.032,17.0
57.379,-0.203,6.138,29.0
59.002,-0.199,5.996,8.0
57.042,-0.183,5.492,16.0
64.998,-0.198,5.904,12.0
62.897,-0.182,5.378,15.0
62.525,-0.171,5.013,20.0
57.458,-0.158,6.232,20.0
56.527,-0.147,5.828,29.0
58.936,-0.143,5.761,33.0
57.788,-0.131,5.333,32.0
67.524,-0.142,5.872,13.0
58.978,-0.114,4.814,11.0
57.499,-0.112,6.32,26.0
56.675,-0.101,5.926,28.0
58.96,-0.096,5.848,13.0
57.126,-0.082,5.354,26.0
63.277,-0.081,5.592,24.0
62.566,-0.07,5.196,20.0
57.419,-0.064,6.394,26.0
57.096,-0.054,6.051,31.0
56.687,-0.044,5.703,30.0
57.327,-0.035,5.454,31.0
57.995,-0.025,5.207,5.0
62.617,-0.016,5.287,10.0
56.589,-0.015,6.381,18.0
57.414,-0.005,6.165,31.0
56.606,0.004,5.773,26.0
57.157,0.014,5.516,22.0
57.877,0.024,5.275,31.0
59.236,0.035,5.082,19.0
56.566,0.035,6.456,19.0
57.537,0.046,6.256,25.0
56.863,0.055,5.876,30.0
56.9,0.066,5.567,28.0
57.91,0.077,5.355,31.0
59.159,0.089,5.153,27.0
60.046,0.091,6.932,10.0
56.91,0.097,6.262,31.0
56.993,0.108,5.964,22.0
56.826,0.118,5.634,30.0
57.402,0.129,5.382,30.0
59.085,0.144,5.222,33.0
57.433,0.141,6.705,23.0
