X,Y,Z,Reflectivity
8.577,0.538,-0.697,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.218,0.452,-0.755,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.406,0.461,-0.741,0.0
7.141,0.445,-0.756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.355,0.455,-0.746,0.0
7.06,0.437,-0.757,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.315,0.45,-0.751,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.148,0.436,-0.743,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.45,0.451,-0.74,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.423,0.446,-0.746,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.614,0.396,-0.78,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.364,0.438,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.882,0.465,-0.719,0.0
0.0,0.0,0.0,0.0
7.289,0.429,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.183,0.419,-0.746,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.486,0.432,-0.743,0.0
7.199,0.415,-0.756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
