X,Y,Z,Reflectivity
10.378,1.08,-0.634,0.0
9.785,1.018,-0.653,0.0
9.279,0.964,-0.674,0.0
8.839,0.918,-0.692,0.0
8.479,0.879,-0.712,0.0
10.878,1.123,-0.61,0.0
10.294,1.062,-0.636,0.0
9.723,1.002,-0.656,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.386,0.861,-0.71,0.0
10.819,1.106,-0.614,0.0
10.25,1.047,-0.64,0.0
9.667,0.986,-0.658,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.391,0.853,-0.716,0.0
10.74,1.087,-0.616,0.0
10.17,1.028,-0.641,0.0
9.612,0.97,-0.661,0.0
0.0,0.0,0.0,0.0
8.774,0.884,-0.704,0.0
8.315,0.836,-0.715,0.0
10.68,1.069,-0.619,0.0
10.127,1.013,-0.644,0.0
9.562,0.955,-0.663,0.0
0.0,0.0,0.0,0.0
8.7,0.867,-0.703,0.0
8.314,0.827,-0.719,0.0
10.624,1.052,-0.622,0.0
10.062,0.995,-0.646,0.0
9.552,0.943,-0.667,0.0
0.0,0.0,0.0,0.0
8.637,0.851,-0.702,0.0
8.275,0.814,-0.72,0.0
10.569,1.035,-0.624,0.0
10.029,0.98,-0.649,0.0
9.467,0.924,-0.666,0.0
0.0,0.0,0.0,0.0
8.578,0.835,-0.702,0.0
8.274,0.804,-0.724,0.0
10.507,1.016,-0.625,0.0
9.951,0.961,-0.648,0.0
9.436,0.91,-0.668,0.0
