X,Y,Z,Reflectivity
33.134,-0.024,0.269,0.0
28.621,-0.01,0.077,1.0
25.609,0.0,-0.072,0.0
22.709,0.007,-0.187,0.0
19.622,0.013,-0.268,0.0
39.25,0.04,0.55,0.0
0.0,0.0,0.0,0.0
28.754,0.049,0.09,4.0
25.747,0.053,-0.06,0.0
23.085,0.055,-0.18,1.0
19.951,0.055,-0.263,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.77,0.109,0.102,0.0
25.972,0.108,-0.05,0.0
23.029,0.104,-0.17,0.0
20.016,0.097,-0.256,0.0
39.825,0.208,0.59,0.0
33.972,0.19,0.319,0.0
28.789,0.171,0.113,0.0
26.166,0.165,-0.041,0.0
23.337,0.155,-0.164,0.0
20.257,0.141,-0.252,0.0
0.0,0.0,0.0,0.0
34.13,0.263,0.332,0.0
28.865,0.233,0.124,4.0
26.413,0.222,-0.032,0.0
23.543,0.206,-0.157,0.0
20.564,0.187,-0.249,0.0
41.082,0.39,0.637,0.0
0.0,0.0,0.0,0.0
28.907,0.294,0.133,4.0
26.545,0.28,-0.025,0.0
23.56,0.257,-0.15,0.0
20.661,0.232,-0.245,0.0
0.0,0.0,0.0,0.0
34.623,0.415,0.357,0.0
28.905,0.356,0.14,3.0
26.758,0.339,-0.018,0.0
23.975,0.312,-0.147,1.0
20.698,0.277,-0.24,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.917,0.418,0.147,2.0
26.761,0.396,-0.012,0.0
23.893,0.361,-0.141,0.0
20.692,0.32,-0.236,0.0
43.576,0.693,0.707,0.0
34.503,0.561,0.371,0.0
28.919,0.48,0.153,0.0
26.932,0.456,-0.007,0.0
23.931,0.413,-0.137,0.0
20.855,0.367,-0.234,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.968,0.543,0.157,0.0
26.83,0.511,-0.003,0.0
23.994,0.466,-0.134,0.0
21.303,0.421,-0.236,0.0
0.0,0.0,0.0,0.0
35.579,0.731,0.393,0.0
30.666,0.64,0.17,0.0
26.925,0.571,0.0,0.0
23.968,0.516,-0.132,0.0
21.306,0.466,-0.234,0.0
47.689,1.065,0.793,0.0
36.373,0.824,0.405,0.0
30.973,0.712,0.174,0.0
26.894,0.627,0.001,0.0
23.987,0.568,-0.13,0.0
21.406,0.514,-0.234,0.0
47.803,1.169,0.797,0.0
36.018,0.893,0.402,0.0
29.018,0.729,0.164,0.0
26.821,0.682,0.002,0.0
23.88,0.615,-0.129,1.0
21.353,0.558,-0.233,0.0
48.471,1.357,5.14,15.0
50.876,1.434,5.117,23.0
61.764,1.754,5.877,13.0
49.814,1.425,4.465,28.0
62.361,1.798,5.252,24.0
62.132,1.804,4.896,9.0
48.554,1.419,5.202,16.0
51.021,1.502,5.188,14.0
56.736,1.682,5.461,15.0
49.939,1.491,4.529,33.0
62.327,1.874,5.315,24.0
62.243,1.885,4.971,15.0
48.514,1.479,5.249,14.0
51.024,1.565,5.241,10.0
50.576,1.562,4.92,24.0
49.977,1.555,4.584,19.0
68.906,2.158,5.946,25.0
64.156,2.023,5.188,12.0
48.801,1.549,5.33,6.0
51.031,1.631,5.293,21.0
50.791,1.634,4.991,24.0
53.506,1.732,4.961,13.0
68.847,2.243,6.008,19.0
64.035,2.1,5.24,20.0
46.043,1.52,5.073,22.0
48.954,1.627,5.126,15.0
50.358,1.684,4.997,17.0
50.248,1.691,4.706,17.0
56.013,1.897,4.941,29.0
64.138,2.186,5.308,12.0
46.035,1.579,5.115,19.0
55.241,1.907,5.835,9.0
57.5,1.997,5.758,8.0
50.238,1.755,4.751,20.0
55.849,1.963,4.976,29.0
64.158,2.269,5.366,7.0
46.051,1.64,5.158,28.0
48.564,1.74,5.172,17.0
56.554,2.037,5.712,14.0
53.659,1.944,5.12,7.0
55.545,2.024,4.995,6.0
66.708,2.445,5.635,14.0
46.01,1.697,5.192,24.0
48.471,1.798,5.202,22.0
50.648,1.89,5.157,10.0
50.058,1.878,4.817,32.0
50.15,1.893,4.551,23.0
56.16,2.131,4.789,9.0
45.651,1.745,5.188,27.0
48.478,1.862,5.241,36.0
50.606,1.955,5.193,7.0
50.175,1.949,4.867,25.0
49.962,1.951,4.572,23.0
55.946,2.196,4.813,21.0
45.894,1.814,5.25,18.0
45.285,1.8,4.93,17.0
56.326,2.25,5.821,6.0
50.287,2.019,4.915,37.0
49.84,2.011,4.597,28.0
55.945,2.27,4.852,15.0
45.629,1.864,5.252,19.0
45.293,1.859,4.963,21.0
56.236,2.321,5.851,12.0
50.364,2.088,4.956,22.0
49.833,2.077,4.629,19.0
55.336,2.317,4.836,23.0
45.564,1.922,5.275,35.0
45.335,1.921,4.997,22.0
56.298,2.397,5.893,11.0
50.321,2.153,4.984,23.0
50.16,2.156,4.691,17.0
55.275,2.388,4.866,18.0
45.617,1.985,5.309,30.0
45.38,1.984,5.03,32.0
56.378,2.476,5.936,8.0
50.319,2.22,5.014,24.0
49.855,2.21,4.692,22.0
55.356,2.465,4.905,24.0
45.616,2.046,5.336,34.0
48.299,2.176,5.381,13.0
51.449,2.328,5.446,19.0
50.365,2.289,5.046,28.0
49.921,2.279,4.726,23.0
55.501,2.545,4.947,6.0
45.615,2.107,5.36,30.0
48.291,2.24,5.405,24.0
51.3,2.39,5.456,24.0
50.586,2.366,5.094,24.0
49.893,2.344,4.747,32.0
49.807,2.35,4.464,32.0
45.662,2.17,5.388,42.0
48.2,2.299,5.418,22.0
56.42,2.702,6.027,8.0
50.436,2.426,5.102,24.0
49.91,2.41,4.772,33.0
49.861,2.418,4.49,23.0
45.74,2.234,5.417,35.0
47.929,2.35,5.408,22.0
48.89,2.407,5.243,16.0
50.487,2.495,5.128,18.0
49.967,2.479,4.797,11.0
49.807,2.481,4.505,23.0
43.593,2.187,5.18,17.0
47.48,2.391,5.376,21.0
48.914,2.473,5.264,19.0
50.219,2.548,5.12,24.0
50.107,2.552,4.829,16.0
49.798,2.546,4.522,20.0
43.544,2.242,5.189,29.0
47.422,2.45,5.385,33.0
48.854,2.533,5.274,18.0
50.213,2.613,5.135,24.0
49.957,2.609,4.83,28.0
49.801,2.611,4.537,33.0
43.585,2.301,5.207,17.0
47.457,2.514,5.403,22.0
48.161,2.56,5.213,13.0
50.154,2.675,5.142,17.0
0.0,0.0,0.0,0.0
49.771,2.674,4.548,25.0
43.634,2.361,5.224,29.0
48.002,2.606,5.477,22.0
47.867,2.607,5.193,21.0
53.252,2.911,5.473,4.0
56.893,3.12,5.529,7.0
65.324,3.595,5.983,11.0
43.72,2.423,5.244,32.0
47.777,2.656,5.461,22.0
47.688,2.66,5.183,20.0
48.511,2.715,4.994,21.0
56.832,3.191,5.533,17.0
66.215,3.729,6.076,19.0
43.604,2.473,5.237,34.0
47.198,2.685,5.402,21.0
47.636,2.719,5.184,39.0
48.584,2.781,5.009,22.0
51.821,2.976,5.052,12.0
57.4,3.307,5.275,11.0
43.606,2.53,5.242,31.0
47.146,2.743,5.402,21.0
47.928,2.797,5.221,22.0
49.07,2.872,5.064,23.0
57.288,3.364,5.59,31.0
57.463,3.384,5.285,25.0
43.47,2.578,5.229,21.0
45.984,2.735,5.272,20.0
48.396,2.886,5.275,4.0
49.317,2.949,5.092,23.0
56.798,3.407,5.545,11.0
57.557,3.462,5.296,28.0
43.103,2.611,5.186,26.0
46.304,2.812,5.309,20.0
44.839,2.73,4.888,19.0
49.39,3.016,5.1,32.0
52.129,3.192,5.089,2.0
57.42,3.526,5.283,10.0
43.059,2.662,5.18,18.0
45.659,2.83,5.234,20.0
44.7,2.779,4.871,22.0
49.346,3.075,5.094,33.0
51.945,3.246,5.069,23.0
52.304,3.277,4.809,24.0
42.959,2.71,5.166,6.0
45.096,2.851,5.167,10.0
44.709,2.834,4.869,25.0
49.288,3.132,5.083,7.0
51.763,3.298,5.047,26.0
59.698,3.813,5.484,6.0
43.759,2.814,5.257,11.0
42.416,2.734,4.855,25.0
44.769,2.892,4.87,19.0
49.153,3.183,5.064,3.0
51.9,3.369,5.053,25.0
80.639,5.248,7.397,12.0
34.113,2.234,4.093,4.0
42.412,2.784,4.848,11.0
49.328,3.246,5.358,11.0
49.157,3.242,5.056,3.0
48.323,3.194,4.697,14.0
63.061,4.177,5.773,12.0
42.47,2.832,5.088,4.0
33.596,2.245,3.833,18.0
49.284,3.301,5.343,7.0
64.561,4.334,6.626,12.0
48.315,3.25,4.685,21.0
63.022,4.249,5.755,17.0
42.473,2.882,5.079,5.0
33.607,2.285,3.827,23.0
47.134,3.212,5.098,19.0
54.833,3.744,5.614,16.0
48.305,3.306,4.672,31.0
63.03,4.323,5.739,5.0
40.641,0.628,0.65,1.0
34.351,0.519,0.358,0.0
28.895,0.427,0.14,5.0
26.354,0.38,-0.021,0.0
23.479,0.331,-0.149,0.0
20.308,0.279,-0.242,0.0
40.74,0.545,0.635,0.0
34.011,0.443,0.341,0.0
28.86,0.366,0.128,5.0
26.092,0.322,-0.031,0.0
23.221,0.278,-0.156,0.0
20.12,0.234,-0.247,0.0
39.66,0.446,0.603,0.0
33.532,0.366,0.323,0.0
28.828,0.304,0.118,6.0
25.914,0.264,-0.04,0.0
22.78,0.225,-0.162,0.0
19.85,0.189,-0.251,0.0
0.0,0.0,0.0,0.0
33.029,0.29,0.307,0.0
28.81,0.243,0.108,5.0
25.694,0.208,-0.048,0.0
22.436,0.173,-0.166,1.0
19.638,0.145,-0.255,0.0
0.0,0.0,0.0,0.0
33.06,0.22,0.297,0.0
28.69,0.182,0.099,1.0
25.568,0.153,-0.055,0.0
22.5,0.126,-0.173,1.0
19.585,0.103,-0.259,0.0
38.924,0.191,0.556,0.0
31.785,0.144,0.278,0.0
28.626,0.12,0.091,1.0
25.404,0.098,-0.061,0.0
22.382,0.078,-0.178,0.0
19.36,0.06,-0.261,0.0
37.346,0.104,0.525,0.0
0.0,0.0,0.0,0.0
28.622,0.059,0.085,2.0
25.401,0.043,-0.067,0.0
22.122,0.03,-0.18,0.0
19.333,0.019,-0.265,0.0
0.0,0.0,0.0,0.0
32.845,0.009,0.273,0.0
28.571,-0.001,0.08,1.0
25.278,-0.01,-0.071,0.0
22.029,-0.017,-0.183,0.0
19.228,-0.021,-0.266,0.0
37.404,-0.055,0.512,0.0
31.597,-0.058,0.258,0.0
28.652,-0.062,0.076,4.0
25.317,-0.064,-0.075,0.0
22.096,-0.064,-0.187,0.0
19.114,-0.062,-0.267,0.0
37.599,-0.136,0.51,0.0
31.881,-0.127,0.257,1.0
28.652,-0.124,0.072,4.0
25.028,-0.117,-0.076,0.0
21.961,-0.111,-0.188,1.0
19.151,-0.104,-0.269,0.0
0.0,0.0,0.0,0.0
31.762,-0.194,0.253,1.0
28.572,-0.185,0.07,4.0
24.928,-0.17,-0.078,0.0
22.206,-0.16,-0.191,0.0
19.142,-0.145,-0.27,0.0
0.0,0.0,0.0,0.0
31.988,-0.264,0.254,1.0
28.54,-0.246,0.069,3.0
25.13,-0.226,-0.079,0.0
22.366,-0.209,-0.193,1.0
19.165,-0.186,-0.271,0.0
0.0,0.0,0.0,0.0
32.165,-0.334,0.255,1.0
28.397,-0.306,0.069,1.0
25.009,-0.278,-0.078,0.0
22.322,-0.256,-0.193,0.0
19.152,-0.227,-0.27,0.0
0.0,0.0,0.0,0.0
32.195,-0.404,0.256,1.0
28.439,-0.367,0.07,1.0
24.906,-0.331,-0.077,0.0
22.202,-0.303,-0.19,1.0
19.097,-0.268,-0.268,0.0
0.0,0.0,0.0,0.0
32.216,-0.474,0.259,0.0
28.413,-0.428,0.072,1.0
25.018,-0.386,-0.075,0.0
22.263,-0.351,-0.189,0.0
19.134,-0.309,-0.267,0.0
37.494,-0.617,0.511,0.0
32.512,-0.547,0.265,1.0
28.421,-0.489,0.076,1.0
25.062,-0.44,-0.072,0.0
22.347,-0.401,-0.187,0.0
19.275,-0.352,-0.267,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.917,-1.754,0.344,0.0
28.582,-1.488,0.133,0.0
26.942,-1.412,-0.018,0.0
23.504,-1.24,-0.142,1.0
34.281,-1.814,0.742,1.0
34.617,-1.843,0.563,1.0
34.664,-1.858,0.378,0.0
28.607,-1.542,0.155,0.0
34.277,-1.86,0.002,1.0
34.261,-1.871,-0.181,4.0
34.167,-1.871,0.766,0.0
34.279,-1.889,0.584,1.0
34.704,-1.923,0.405,0.0
30.388,-1.695,0.189,1.0
28.073,-1.575,0.024,1.0
34.212,-1.931,-0.154,1.0
34.037,-1.926,0.79,0.0
34.154,-1.944,0.609,1.0
34.643,-1.983,0.432,0.0
30.742,-1.77,0.215,1.0
28.43,-1.646,0.047,3.0
24.158,-1.407,-0.089,0.0
34.024,-1.987,0.818,1.0
34.062,-2.0,0.636,0.0
34.997,-2.066,0.466,5.0
31.719,-1.883,0.249,1.0
28.482,-1.7,0.071,7.0
25.443,-1.527,-0.072,0.0
33.961,-2.043,0.845,4.0
33.98,-2.056,0.664,0.0
34.789,-2.116,0.494,3.0
32.189,-1.968,0.281,1.0
28.52,-1.753,0.096,5.0
25.826,-1.596,-0.05,0.0
33.954,-2.103,0.876,8.0
33.961,-2.114,0.694,0.0
34.603,-2.165,0.522,4.0
32.744,-2.059,0.316,0.0
28.604,-1.807,0.123,0.0
26.517,-1.684,-0.027,0.0
33.927,-2.16,0.906,17.0
0.0,0.0,0.0,0.0
34.408,-2.211,0.551,1.0
0.0,0.0,0.0,0.0
30.301,-1.966,0.158,0.0
27.417,-1.788,-0.002,0.0
33.919,-2.216,0.937,25.0
33.845,-2.221,0.754,0.0
34.04,-2.244,0.577,1.0
37.702,-2.497,0.434,0.0
0.0,0.0,0.0,0.0
27.864,-1.863,0.023,0.0
33.905,-2.271,0.97,44.0
33.858,-2.277,0.787,0.0
34.015,-2.298,0.61,1.0
36.904,-2.504,0.461,0.0
31.634,-2.156,0.226,0.0
28.34,-1.94,0.051,0.0
33.878,-2.324,1.002,56.0
33.874,-2.333,0.821,3.0
33.875,-2.343,0.641,1.0
34.55,-2.4,0.466,1.0
32.289,-2.253,0.263,0.0
33.935,-2.378,0.096,2.0
33.873,-2.377,1.037,67.0
33.894,-2.388,0.856,94.0
33.871,-2.397,0.675,155.0
34.412,-2.445,0.499,3.0
33.982,-2.424,0.312,1.0
29.542,-2.116,0.114,0.0
33.856,-2.429,1.071,80.0
33.829,-2.436,0.89,35.0
33.868,-2.449,0.711,157.0
34.23,-2.485,0.533,5.0
35.8,-2.609,0.367,0.0
30.148,-2.206,0.148,1.0
33.842,-2.48,1.107,83.0
33.865,-2.491,0.927,71.0
33.84,-2.498,0.746,168.0
34.033,-2.522,0.566,4.0
35.628,-2.65,0.404,1.0
30.799,-2.299,0.185,0.0
33.821,-2.529,1.143,53.0
33.843,-2.539,0.964,122.0
33.862,-2.55,0.784,156.0
33.879,-2.56,0.601,8.0
38.021,-2.883,0.472,1.0
31.538,-2.4,0.224,0.0
33.827,-2.579,1.181,11.0
33.836,-2.588,1.001,126.0
33.861,-2.599,0.822,154.0
33.839,-2.606,0.638,150.0
34.423,-2.66,0.466,1.0
32.601,-2.528,0.269,0.0
33.867,-2.63,1.22,6.0
33.826,-2.635,1.039,122.0
33.814,-2.643,0.859,42.0
33.83,-2.653,0.676,154.0
34.322,-2.7,0.504,5.0
34.376,-2.713,0.322,0.0
33.831,-2.674,1.258,54.0
33.807,-2.681,1.078,131.0
33.819,-2.69,0.899,64.0
33.837,-2.7,0.716,154.0
34.092,-2.729,0.541,4.0
0.0,0.0,0.0,0.0
33.826,-2.719,1.298,84.0
33.799,-2.725,1.117,98.0
33.814,-2.735,0.938,138.0
33.837,-2.744,0.756,155.0
33.925,-2.76,0.578,2.0
36.578,-2.985,0.429,0.0
33.809,-2.762,1.337,52.0
33.781,-2.768,1.157,26.0
33.8,-2.777,0.978,150.0
33.834,-2.788,0.796,154.0
33.788,-2.792,0.616,23.0
34.446,-2.855,0.446,1.0
33.825,-2.807,1.379,4.0
33.835,-2.815,1.2,10.0
33.801,-2.82,1.019,132.0
33.825,-2.83,0.837,123.0
33.803,-2.836,0.657,150.0
34.33,-2.888,0.486,3.0
34.045,-2.867,1.429,0.0
33.808,-2.855,1.24,30.0
33.79,-2.86,1.06,123.0
33.777,-2.866,0.877,53.0
33.792,-2.875,0.698,2.0
34.163,-2.915,0.525,5.0
0.0,0.0,0.0,0.0
33.822,-2.896,1.282,77.0
33.783,-2.9,1.102,85.0
33.799,-2.908,0.92,99.0
33.874,-2.922,0.742,0.0
33.978,-2.938,0.565,2.0
0.0,0.0,0.0,0.0
33.798,-2.933,1.324,53.0
33.772,-2.937,1.144,27.0
33.795,-2.946,0.963,115.0
33.833,-2.956,0.784,1.0
33.817,-2.962,0.605,1.0
0.0,0.0,0.0,0.0
33.841,-2.974,1.368,4.0
33.798,-2.977,1.187,7.0
33.788,-2.982,1.005,84.0
33.776,-2.988,0.826,23.0
33.753,-2.993,0.647,0.0
34.783,-3.088,1.636,0.0
34.06,-3.03,1.421,0.0
33.817,-3.015,1.232,14.0
33.804,-3.02,1.049,78.0
33.778,-3.024,0.87,39.0
33.79,-3.031,0.691,0.0
34.873,-3.132,1.685,0.0
0.0,0.0,0.0,0.0
33.806,-3.048,1.275,45.0
33.767,-3.051,1.092,55.0
33.796,-3.059,0.914,50.0
33.81,-3.067,0.735,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.796,-3.08,1.319,23.0
33.787,-3.085,1.136,18.0
33.798,-3.092,0.958,44.0
33.801,-3.098,0.78,47.0
169.504,-15.559,8.638,5.0
0.0,0.0,0.0,0.0
33.938,-3.125,1.37,1.0
33.812,-3.119,1.182,5.0
