X,Y,Z,Reflectivity
64.3,-1.347,6.512,38.0
64.065,-1.33,6.115,29.0
63.49,-1.307,5.684,17.0
76.261,-1.557,6.385,28.0
76.68,-1.552,5.976,14.0
64.573,-1.29,6.834,40.0
64.416,-1.275,6.442,39.0
64.016,-1.257,6.029,30.0
63.51,-1.236,5.606,21.0
76.561,-1.477,6.314,15.0
76.451,-1.461,5.862,26.0
64.337,-1.214,6.727,32.0
64.353,-1.203,6.354,18.0
64.305,-1.191,5.974,30.0
63.564,-1.167,5.529,23.0
65.91,-1.199,5.35,20.0
76.223,-1.374,5.745,35.0
64.306,-1.142,6.639,27.0
64.172,-1.129,6.25,29.0
63.715,-1.11,5.833,24.0
65.71,-1.134,5.627,9.0
75.367,-1.289,6.016,23.0
76.185,-1.29,5.64,29.0
64.322,-1.073,6.552,25.0
64.072,-1.058,6.152,28.0
63.669,-1.041,5.742,24.0
65.948,-1.068,5.558,32.0
75.157,-1.206,5.897,30.0
76.015,-1.208,5.524,30.0
64.362,-1.006,6.468,25.0
64.162,-0.993,6.072,31.0
0.0,0.0,0.0,0.0
66.131,-1.002,5.481,22.0
75.417,-1.132,5.812,34.0
75.95,-1.128,5.412,28.0
64.279,-0.938,6.367,27.0
63.86,-0.923,5.953,33.0
65.553,-0.937,5.727,41.0
73.83,-1.044,6.013,12.0
76.254,-1.067,5.767,27.0
76.039,-1.053,5.309,17.0
64.081,-0.871,6.253,28.0
64.1,-0.861,5.88,18.0
73.996,-0.983,6.356,24.0
76.278,-1.002,6.1,20.0
76.291,-0.991,5.656,29.0
87.875,-1.129,6.004,14.0
63.995,-0.806,6.149,29.0
64.073,-0.797,5.781,25.0
73.72,-0.907,6.22,30.0
76.454,-0.93,5.998,28.0
76.291,-0.917,5.541,15.0
76.078,-0.904,5.083,10.0
63.825,-0.742,6.033,28.0
63.889,-0.733,5.665,9.0
73.807,-0.837,6.114,12.0
76.396,-0.856,5.875,18.0
76.16,-0.843,5.412,27.0
76.097,-0.833,4.965,17.0
63.834,-0.682,5.934,25.0
63.857,-0.674,5.562,23.0
92.147,-0.96,7.488,8.0
76.342,-0.785,5.751,30.0
76.018,-0.773,5.284,26.0
90.469,-0.908,5.761,26.0
63.942,-0.625,5.843,23.0
76.037,-0.734,6.502,12.0
76.711,-0.731,6.111,16.0
76.305,-0.717,5.626,29.0
76.004,-0.705,5.161,22.0
90.538,-0.829,5.621,11.0
63.926,-0.569,5.737,24.0
74.597,-0.655,6.258,7.0
62.507,-0.541,4.879,10.0
76.204,-0.65,5.495,28.0
96.552,-0.813,6.4,5.0
105.813,-0.878,6.397,6.0
63.932,-0.514,5.632,27.0
78.264,-0.62,6.436,9.0
76.507,-0.598,5.844,9.0
76.143,-0.586,5.365,18.0
105.566,-0.801,6.822,9.0
127.966,-0.956,7.523,4.0
73.589,-0.531,6.358,15.0
62.583,-0.444,5.041,8.0
76.417,-0.534,5.707,25.0
87.378,-0.6,6.006,8.0
106.139,-0.718,6.676,9.0
179.105,-1.193,10.224,16.0
64.631,-0.414,5.473,19.0
62.519,-0.394,4.927,23.0
82.585,-0.512,6.025,11.0
98.486,-0.6,6.601,6.0
106.173,-0.636,6.496,10.0
179.184,-1.055,9.917,19.0
64.627,-0.365,5.36,8.0
62.577,-0.346,4.822,19.0
87.665,-0.477,6.242,16.0
96.145,-0.513,6.275,24.0
106.146,-0.556,6.307,13.0
194.005,-0.998,10.398,19.0
62.556,-0.307,5.076,12.0
76.468,-0.367,5.756,26.0
87.366,-0.411,6.065,14.0
96.308,-0.444,6.113,25.0
180.161,-0.814,10.383,8.0
194.092,-0.859,10.056,15.0
62.58,-0.262,4.965,29.0
76.352,-0.313,5.61,10.0
87.294,-0.35,5.902,13.0
96.309,-0.377,5.94,22.0
179.72,-0.688,10.034,5.0
179.27,-0.671,8.965,15.0
62.577,-0.219,4.851,26.0
82.801,-0.284,5.933,30.0
96.45,-0.322,6.345,17.0
106.059,-0.345,6.347,14.0
179.093,-0.568,9.672,10.0
194.26,-0.6,9.356,8.0
76.449,-0.219,5.785,9.0
82.845,-0.231,5.783,15.0
96.677,-0.262,6.182,16.0
180.268,-0.474,10.453,5.0
179.067,-0.456,9.335,7.0
202.009,-0.498,9.353,8.0
63.323,-0.142,4.672,15.0
82.902,-0.18,5.63,12.0
96.399,-0.202,5.983,14.0
178.867,-0.362,10.035,20.0
202.122,-0.395,10.159,9.0
202.286,-0.381,8.988,5.0
63.265,-0.106,4.549,25.0
87.361,-0.14,5.768,15.0
96.292,-0.147,5.794,11.0
151.08,-0.22,8.19,5.0
201.689,-0.28,9.753,19.0
0.0,0.0,0.0,0.0
63.288,-0.071,4.428,19.0
96.581,-0.102,6.191,16.0
91.554,-0.091,5.331,10.0
151.102,-0.14,7.898,17.0
201.976,-0.174,9.379,21.0
0.0,0.0,0.0,0.0
82.98,-0.05,5.644,28.0
96.457,-0.052,5.995,16.0
151.078,-0.074,8.505,37.0
201.185,-0.086,10.127,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.053,-0.01,5.485,10.0
91.74,-0.006,5.521,13.0
151.092,-0.002,8.206,36.0
201.48,0.006,9.744,24.0
202.877,0.018,8.625,10.0
83.301,0.011,3.054,20.0
86.933,0.027,5.568,21.0
91.261,0.033,5.31,7.0
151.125,0.063,7.908,18.0
201.783,0.094,9.356,16.0
83.316,0.043,3.375,12.0
83.272,0.046,2.886,22.0
91.42,0.067,5.673,11.0
151.083,0.117,8.487,33.0
201.157,0.164,10.122,15.0
83.288,0.071,3.696,13.0
83.307,0.075,3.208,31.0
78.092,0.073,2.551,19.0
97.009,0.107,5.826,4.0
151.064,0.172,8.185,21.0
83.307,0.098,4.025,11.0
83.276,0.101,3.526,34.0
83.268,0.104,3.04,36.0
78.121,0.1,2.395,9.0
83.303,0.12,4.832,10.0
83.304,0.122,4.343,12.0
83.277,0.126,3.854,33.0
83.271,0.128,3.358,36.0
78.071,0.122,2.69,18.0
0.0,0.0,0.0,0.0
83.316,0.145,4.663,11.0
83.268,0.147,4.172,23.0
83.27,0.15,3.685,40.0
83.24,0.151,3.188,40.0
83.208,0.154,2.701,19.0
76.367,0.143,2.032,3.0
83.267,0.167,4.491,19.0
83.268,0.169,4.002,42.0
83.262,0.171,3.514,42.0
83.227,0.173,3.016,28.0
78.132,0.163,2.374,6.0
75.989,0.16,1.864,1.0
83.227,0.186,4.315,24.0
83.262,0.188,3.829,44.0
83.241,0.189,3.34,42.0
78.083,0.179,2.668,14.0
76.467,0.176,2.165,2.0
0.0,0.0,0.0,0.0
83.237,0.202,4.144,36.0
83.26,0.203,3.656,43.0
83.245,0.204,3.168,40.0
83.141,0.205,2.668,15.0
76.09,0.188,1.997,4.0
0.0,0.0,0.0,0.0
83.242,0.215,3.969,41.0
83.255,0.216,3.482,45.0
83.23,0.216,2.993,16.0
78.113,0.203,2.345,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.254,0.225,3.795,41.0
83.258,0.225,3.308,45.0
83.19,0.225,2.817,15.0
76.257,0.206,2.129,3.0
0.0,0.0,0.0,0.0
41.797,0.113,0.678,0.0
83.257,0.232,3.621,44.0
83.282,0.232,3.133,41.0
83.121,0.231,2.641,12.0
76.015,0.211,1.962,3.0
50.197,0.139,1.001,0.0
37.996,0.105,0.535,0.0
83.25,0.236,3.445,40.0
83.251,0.235,2.956,13.0
78.08,0.219,2.315,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.275,0.236,3.27,41.0
83.205,0.235,2.779,17.0
76.088,0.213,2.095,3.0
0.0,0.0,0.0,0.0
41.678,0.115,0.655,0.0
33.819,0.093,0.334,0.0
83.246,0.233,3.091,34.0
83.093,0.231,2.597,9.0
75.939,0.21,1.93,2.0
49.693,0.136,0.966,0.0
0.0,0.0,0.0,0.0
31.672,0.085,0.245,0.0
78.032,0.213,2.731,12.0
78.015,0.211,2.273,3.0
0.0,0.0,0.0,0.0
42.242,0.112,0.732,0.0
34.558,0.091,0.396,0.0
28.908,0.075,0.162,0.0
83.166,0.218,2.732,18.0
76.106,0.198,2.055,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.942,0.082,0.307,0.0
28.719,0.071,0.1,2.0
82.97,0.206,2.548,5.0
76.069,0.186,1.891,0.0
0.0,0.0,0.0,0.0
36.711,0.087,0.479,0.0
31.572,0.073,0.227,0.0
27.552,0.063,0.037,0.0
76.601,0.176,2.19,2.0
0.0,0.0,0.0,0.0
42.22,0.093,0.713,0.0
34.53,0.075,0.377,0.0
28.919,0.061,0.146,0.0
26.318,0.055,-0.019,0.0
76.192,0.159,2.017,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.683,0.054,0.084,3.0
25.251,0.046,-0.073,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.265,0.044,0.022,0.0
23.97,0.037,-0.12,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.847,0.048,0.356,0.0
28.817,0.039,0.131,0.0
25.941,0.033,-0.033,0.0
23.159,0.028,-0.165,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.785,0.034,0.267,0.0
28.457,0.029,0.07,1.0
24.889,0.023,-0.084,0.0
21.475,0.019,-0.198,4.0
0.0,0.0,0.0,0.0
35.994,0.027,0.437,0.0
30.409,0.021,0.192,0.0
26.935,0.017,0.01,0.0
23.656,0.013,-0.129,1.0
20.696,0.01,-0.234,1.0
0.0,0.0,0.0,0.0
33.216,0.012,0.334,0.0
28.77,0.008,0.12,1.0
25.678,0.005,-0.045,0.0
22.52,0.003,-0.17,0.0
19.45,0.001,-0.261,0.0
36.592,0.0,0.504,0.0
31.47,-0.002,0.25,0.0
27.831,-0.004,0.058,0.0
24.559,-0.006,-0.094,0.0
21.225,-0.006,-0.206,3.0
18.43,-0.007,-0.286,0.0
0.0,0.0,0.0,0.0
30.057,-0.017,0.175,0.0
26.497,-0.017,0.0,0.0
23.551,-0.017,-0.14,1.0
20.15,-0.016,-0.238,0.0
17.624,-0.016,-0.311,0.0
33.134,-0.033,0.318,0.0
28.732,-0.031,0.107,1.0
25.56,-0.03,-0.053,0.0
21.98,-0.028,-0.176,0.0
19.124,-0.026,-0.265,0.0
16.98,-0.024,-0.335,0.0
31.395,-0.049,0.236,0.0
27.721,-0.045,0.046,0.0
24.104,-0.042,-0.1,0.0
21.109,-0.038,-0.213,1.0
18.299,-0.035,-0.291,0.0
16.436,-0.033,-0.358,0.0
28.867,-0.062,0.157,4.0
26.478,-0.059,-0.01,0.0
23.416,-0.054,-0.145,0.0
19.769,-0.048,-0.24,0.0
17.514,-0.044,-0.315,0.0
16.022,-0.042,-0.382,0.0
28.721,-0.079,0.097,5.0
25.365,-0.072,-0.061,0.0
21.952,-0.065,-0.181,0.0
18.946,-0.058,-0.269,0.0
16.891,-0.053,-0.339,0.0
15.505,-0.051,-0.401,0.0
27.439,-0.094,0.037,0.0
24.054,-0.085,-0.107,0.0
20.853,-0.076,-0.215,0.0
18.175,-0.068,-0.295,0.0
16.425,-0.063,-0.363,0.0
15.005,-0.059,-0.419,0.0
26.255,-0.108,-0.017,0.0
23.015,-0.097,-0.149,0.0
19.632,-0.085,-0.242,0.0
17.368,-0.077,-0.317,0.0
15.892,-0.072,-0.383,0.0
14.536,-0.068,-0.435,0.0
25.129,-0.121,-0.066,0.0
21.885,-0.108,-0.185,1.0
18.845,-0.095,-0.269,0.0
16.833,-0.087,-0.341,0.0
15.485,-0.082,-0.404,0.0
14.089,-0.076,-0.45,0.0
24.077,-0.134,-0.111,0.0
20.776,-0.119,-0.217,0.0
18.089,-0.105,-0.295,0.0
16.326,-0.097,-0.363,0.0
14.911,-0.091,-0.418,0.0
13.791,-0.085,-0.468,0.0
22.954,-0.146,-0.151,0.0
19.583,-0.127,-0.243,0.0
17.351,-0.115,-0.317,0.0
15.897,-0.108,-0.385,0.0
14.538,-0.1,-0.437,0.0
13.491,-0.095,-0.484,0.0
22.019,-0.159,-0.189,1.0
18.86,-0.139,-0.272,0.0
16.803,-0.126,-0.34,0.0
15.351,-0.117,-0.402,0.0
14.103,-0.109,-0.451,0.0
13.076,-0.103,-0.495,0.0
20.575,-0.166,-0.216,0.0
18.01,-0.148,-0.294,0.0
16.348,-0.137,-0.363,0.0
14.821,-0.126,-0.417,0.0
13.743,-0.119,-0.466,0.0
12.758,-0.112,-0.507,0.0
19.662,-0.176,-0.244,0.0
17.382,-0.158,-0.317,0.0
15.891,-0.147,-0.383,0.0
14.477,-0.136,-0.434,0.0
13.374,-0.128,-0.479,0.0
12.517,-0.121,-0.522,0.0
18.751,-0.186,-0.268,0.0
16.82,-0.169,-0.339,0.0
15.443,-0.157,-0.401,0.0
14.075,-0.146,-0.449,0.0
13.037,-0.137,-0.492,0.0
12.285,-0.131,-0.535,0.0
18.064,-0.196,-0.292,0.0
16.36,-0.18,-0.36,0.0
14.871,-0.166,-0.414,0.0
13.79,-0.156,-0.466,0.0
12.759,-0.146,-0.505,0.0
11.942,-0.139,-0.543,0.0
17.391,-0.206,-0.314,0.0
15.991,-0.192,-0.382,0.0
14.46,-0.176,-0.429,0.0
13.397,-0.165,-0.477,0.0
12.505,-0.156,-0.518,0.0
11.735,-0.148,-0.555,0.0
16.824,-0.216,-0.335,0.0
15.426,-0.201,-0.396,0.0
14.169,-0.187,-0.446,0.0
13.148,-0.175,-0.492,0.0
12.274,-0.166,-0.531,0.0
11.446,-0.156,-0.562,0.0
16.456,-0.229,-0.357,0.0
14.971,-0.211,-0.411,0.0
13.818,-0.197,-0.46,0.0
12.761,-0.184,-0.501,0.0
12.023,-0.175,-0.542,0.0
11.301,-0.167,-0.575,0.0
16.004,-0.239,-0.375,0.0
14.598,-0.221,-0.427,0.0
13.478,-0.206,-0.473,0.0
12.543,-0.194,-0.514,0.0
11.799,-0.185,-0.552,0.0
11.088,-0.176,-0.584,0.0
15.592,-0.251,-0.393,0.0
14.147,-0.23,-0.439,0.0
13.164,-0.216,-0.485,0.0
12.342,-0.205,-0.527,0.0
11.566,-0.194,-0.562,0.0
10.882,-0.185,-0.592,0.0
14.987,-0.258,-0.403,0.0
13.867,-0.241,-0.454,0.0
12.933,-0.227,-0.498,0.0
12.081,-0.214,-0.537,0.0
11.351,-0.203,-0.571,0.0
10.675,-0.193,-0.599,0.0
14.682,-0.269,-0.42,0.0
13.617,-0.252,-0.469,0.0
12.705,-0.238,-0.511,0.0
11.848,-0.224,-0.547,0.0
11.161,-0.213,-0.58,0.0
10.525,-0.203,-0.608,0.0
14.362,-0.28,-0.435,0.0
13.379,-0.264,-0.483,0.0
12.424,-0.247,-0.52,0.0
11.66,-0.234,-0.557,0.0
10.946,-0.222,-0.587,0.0
10.298,-0.211,-0.612,0.0
13.965,-0.289,-0.445,0.0
13.038,-0.273,-0.491,0.0
12.231,-0.258,-0.532,0.0
11.374,-0.242,-0.562,0.0
10.748,-0.231,-0.593,0.0
10.173,-0.221,-0.621,0.0
13.761,-0.302,-0.461,0.0
12.707,-0.281,-0.499,0.0
11.957,-0.267,-0.539,0.0
11.269,-0.254,-0.574,0.0
10.625,-0.242,-0.603,0.0
10.052,-0.231,-0.629,0.0
13.468,-0.312,-0.472,0.0
12.493,-0.292,-0.51,0.0
11.782,-0.278,-0.549,0.0
11.046,-0.263,-0.58,0.0
10.389,-0.25,-0.606,0.0
9.812,-0.238,-0.63,0.0
13.219,-0.324,-0.484,0.0
12.347,-0.305,-0.523,0.0
11.542,-0.287,-0.556,0.0
10.891,-0.273,-0.589,0.0
10.269,-0.26,-0.615,0.0
9.723,-0.248,-0.638,0.0
12.965,-0.334,-0.493,0.0
12.15,-0.316,-0.533,0.0
11.419,-0.299,-0.567,0.0
10.65,-0.281,-0.592,0.0
10.116,-0.269,-0.62,0.0
9.607,-0.258,-0.645,0.0
12.721,-0.344,-0.503,0.0
11.928,-0.325,-0.54,0.0
11.245,-0.309,-0.575,0.0
10.532,-0.292,-0.6,0.0
9.991,-0.279,-0.627,0.0
9.39,-0.264,-0.644,0.0
12.498,-0.355,-0.512,0.0
11.739,-0.336,-0.549,0.0
11.004,-0.317,-0.578,0.0
10.43,-0.303,-0.609,0.0
0.0,0.0,0.0,0.0
9.293,-0.274,-0.651,0.0
12.343,-0.367,-0.523,0.0
11.56,-0.346,-0.556,0.0
10.851,-0.327,-0.585,0.0
10.246,-0.312,-0.613,0.0
9.754,-0.299,-0.64,0.0
9.216,-0.284,-0.658,0.0
12.125,-0.377,-0.53,0.0
11.405,-0.357,-0.564,0.0
10.682,-0.337,-0.59,0.0
10.098,-0.321,-0.617,0.0
9.548,-0.306,-0.639,0.0
9.152,-0.295,-0.666,0.0
11.947,-0.388,-0.538,0.0
11.214,-0.367,-0.569,0.0
10.555,-0.348,-0.597,0.0
9.983,-0.331,-0.623,0.0
0.0,0.0,0.0,0.0
8.962,-0.302,-0.663,0.0
11.796,-0.4,-0.546,0.0
11.072,-0.378,-0.577,0.0
10.398,-0.357,-0.601,0.0
9.839,-0.34,-0.627,0.0
9.322,-0.325,-0.648,0.0
8.848,-0.31,-0.666,0.0
11.621,-0.41,-0.553,0.0
10.928,-0.388,-0.583,0.0
10.29,-0.368,-0.608,0.0
0.0,0.0,0.0,0.0
9.209,-0.334,-0.651,0.0
8.764,-0.32,-0.671,0.0
11.499,-0.423,-0.561,0.0
10.739,-0.397,-0.586,0.0
10.163,-0.378,-0.613,0.0
9.575,-0.359,-0.634,0.0
0.0,0.0,0.0,0.0
8.689,-0.33,-0.676,0.0
11.303,-0.432,-0.565,0.0
10.598,-0.408,-0.591,0.0
10.088,-0.39,-0.62,0.0
9.548,-0.372,-0.643,0.0
9.061,-0.355,-0.662,0.0
8.606,-0.34,-0.679,0.0
11.168,-0.443,-0.571,0.0
10.499,-0.419,-0.597,0.0
10.018,-0.403,-0.627,0.0
0.0,0.0,0.0,0.0
8.971,-0.365,-0.666,0.0
8.501,-0.348,-0.68,0.0
11.059,-0.455,-0.578,0.0
10.403,-0.431,-0.603,0.0
9.88,-0.412,-0.629,0.0
0.0,0.0,0.0,0.0
8.814,-0.372,-0.664,0.0
8.428,-0.358,-0.684,0.0
10.937,-0.467,-0.583,0.0
10.247,-0.44,-0.605,0.0
9.692,-0.418,-0.628,0.0
9.207,-0.4,-0.65,0.0
8.789,-0.384,-0.671,0.0
8.388,-0.369,-0.689,0.0
10.821,-0.478,-0.588,0.0
10.214,-0.454,-0.613,0.0
9.619,-0.43,-0.633,0.0
0.0,0.0,0.0,0.0
8.66,-0.391,-0.67,0.0
8.302,-0.378,-0.69,0.0
10.69,-0.488,-0.591,0.0
10.093,-0.463,-0.616,0.0
9.574,-0.442,-0.639,0.0
9.079,-0.422,-0.659,0.0
8.635,-0.404,-0.677,0.0
8.265,-0.388,-0.695,0.0
10.571,-0.499,-0.594,0.0
9.983,-0.474,-0.618,0.0
9.537,-0.455,-0.645,0.0
0.0,0.0,0.0,0.0
8.55,-0.413,-0.678,0.0
8.147,-0.395,-0.693,0.0
10.502,-0.511,-0.6,0.0
0.0,0.0,0.0,0.0
9.322,-0.459,-0.639,0.0
8.853,-0.438,-0.659,0.0
8.479,-0.422,-0.679,0.0
8.13,-0.407,-0.698,0.0
10.379,-0.521,-0.602,0.0
0.0,0.0,0.0,0.0
9.332,-0.473,-0.648,0.0
8.862,-0.452,-0.667,0.0
8.453,-0.433,-0.684,0.0
8.086,-0.417,-0.701,0.0
10.34,-0.535,-0.608,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.831,-0.464,-0.671,0.0
8.442,-0.446,-0.69,0.0
8.054,-0.428,-0.705,0.0
10.228,-0.545,-0.609,0.0
9.689,-0.519,-0.632,0.0
9.276,-0.499,-0.658,0.0
8.709,-0.471,-0.669,0.0
8.349,-0.454,-0.689,0.0
8.013,-0.438,-0.707,0.0
10.16,-0.557,-0.612,0.0
9.647,-0.531,-0.636,0.0
9.085,-0.503,-0.651,0.0
0.0,0.0,0.0,0.0
8.228,-0.46,-0.685,0.0
7.939,-0.446,-0.706,0.0
10.071,-0.567,-0.614,0.0
9.56,-0.541,-0.637,0.0
9.048,-0.515,-0.655,0.0
8.549,-0.489,-0.668,0.0
8.241,-0.473,-0.691,0.0
7.879,-0.455,-0.706,0.0
9.99,-0.578,-0.615,0.0
9.565,-0.556,-0.644,0.0
9.052,-0.529,-0.661,0.0
8.55,-0.502,-0.674,0.0
8.236,-0.486,-0.696,0.0
7.885,-0.467,-0.711,0.0
9.962,-0.592,-0.62,0.0
9.442,-0.563,-0.641,0.0
9.012,-0.54,-0.663,0.0
0.0,0.0,0.0,0.0
8.189,-0.496,-0.697,0.0
7.852,-0.478,-0.713,0.0
9.951,-0.606,-0.625,0.0
9.498,-0.581,-0.65,0.0
0.0,0.0,0.0,0.0
8.508,-0.526,-0.68,0.0
8.155,-0.506,-0.698,0.0
