X,Y,Z,Reflectivity
17.364,0.56,-0.33,0.0
15.989,0.511,-0.391,0.0
28.807,0.907,0.094,3.0
25.457,0.793,-0.055,0.0
22.774,0.703,-0.173,0.0
19.775,0.604,-0.26,0.0
17.45,0.527,-0.324,0.0
16.08,0.481,-0.387,0.0
28.882,0.851,0.105,4.0
25.691,0.748,-0.045,0.0
23.048,0.664,-0.166,0.0
19.865,0.566,-0.253,1.0
17.599,0.495,-0.32,0.0
16.156,0.449,-0.381,0.0
28.905,0.792,0.118,5.0
26.077,0.706,-0.034,0.0
23.288,0.623,-0.157,0.0
19.99,0.528,-0.245,0.0
17.843,0.465,-0.316,0.0
16.338,0.421,-0.378,0.0
28.934,0.733,0.132,5.0
26.403,0.66,-0.022,0.0
23.43,0.578,-0.146,0.0
20.286,0.494,-0.239,0.0
18.036,0.433,-0.31,0.0
16.414,0.389,-0.371,0.0
28.876,0.673,0.147,1.0
26.404,0.606,-0.008,0.0
23.672,0.536,-0.135,0.0
20.61,0.46,-0.232,0.0
18.122,0.398,-0.302,0.0
16.547,0.358,-0.365,0.0
29.042,0.617,0.164,0.0
26.779,0.56,0.006,0.0
23.96,0.493,-0.124,0.0
21.052,0.426,-0.225,0.0
18.319,0.365,-0.295,0.0
16.662,0.327,-0.358,0.0
29.088,0.559,0.181,0.0
26.96,0.509,0.022,0.0
24.365,0.452,-0.111,0.0
21.598,0.394,-0.217,0.0
18.54,0.332,-0.287,0.0
16.788,0.295,-0.35,0.0
31.442,0.54,0.215,0.0
27.534,0.464,0.04,0.0
24.639,0.407,-0.097,0.0
21.946,0.356,-0.207,0.0
18.776,0.298,-0.278,0.0
17.003,0.264,-0.344,0.0
31.414,0.476,0.236,0.0
28.285,0.42,0.06,0.0
25.057,0.363,-0.081,0.0
22.024,0.312,-0.192,0.0
19.117,0.265,-0.27,0.0
17.172,0.232,-0.335,0.0
32.121,0.422,0.264,0.0
28.763,0.369,0.081,3.0
25.383,0.317,-0.064,0.0
22.188,0.27,-0.178,0.0
19.523,0.231,-0.261,0.0
17.401,0.2,-0.327,0.0
32.809,0.366,0.293,0.0
28.822,0.312,0.102,5.0
25.908,0.272,-0.046,0.0
22.9,0.233,-0.166,0.0
20.035,0.197,-0.253,0.0
17.697,0.168,-0.319,0.0
33.461,0.307,0.325,0.0
28.863,0.255,0.125,6.0
26.409,0.224,-0.026,0.0
23.417,0.191,-0.151,0.0
20.521,0.161,-0.243,0.0
17.966,0.135,-0.309,0.0
33.717,0.242,0.355,0.0
28.874,0.198,0.149,0.0
26.733,0.174,-0.005,0.0
23.732,0.147,-0.134,0.0
20.986,0.123,-0.231,1.0
18.304,0.101,-0.299,0.0
0.0,0.0,0.0,0.0
30.289,0.148,0.182,0.0
27.299,0.124,0.017,0.0
24.328,0.103,-0.116,0.0
21.343,0.083,-0.216,4.0
18.608,0.066,-0.288,0.0
36.279,0.118,0.444,0.0
31.223,0.091,0.215,0.0
28.204,0.073,0.044,1.0
24.643,0.056,-0.095,0.0
21.665,0.042,-0.2,1.0
19.071,0.031,-0.278,0.0
0.0,0.0,0.0,0.0
31.156,0.03,0.244,0.0
28.556,0.018,0.071,1.0
25.311,0.008,-0.074,0.0
22.097,0.0,-0.183,0.0
19.488,-0.006,-0.265,0.0
0.0,0.0,0.0,0.0
33.125,-0.031,0.291,0.0
28.778,-0.037,0.099,7.0
25.749,-0.041,-0.05,0.0
23.105,-0.044,-0.168,0.0
20.033,-0.045,-0.253,0.0
40.209,-0.103,0.607,0.0
33.264,-0.096,0.325,1.0
28.833,-0.092,0.128,5.0
26.302,-0.092,-0.025,0.0
23.629,-0.09,-0.148,0.0
20.568,-0.085,-0.239,0.0
41.233,-0.183,0.665,0.0
0.0,0.0,0.0,0.0
28.883,-0.147,0.158,1.0
26.891,-0.145,0.001,0.0
24.111,-0.138,-0.126,0.0
21.334,-0.129,-0.225,0.0
44.008,-0.279,0.756,0.0
0.0,0.0,0.0,0.0
31.368,-0.218,0.205,1.0
27.742,-0.202,0.031,0.0
24.436,-0.186,-0.101,0.0
22.013,-0.174,-0.208,0.0
0.0,0.0,0.0,0.0
36.85,-0.314,0.477,0.0
32.076,-0.283,0.245,1.0
28.491,-0.26,0.063,1.0
25.235,-0.238,-0.077,0.0
22.538,-0.22,-0.188,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.717,-0.349,0.287,1.0
28.629,-0.314,0.096,1.0
26.099,-0.294,-0.05,0.0
23.106,-0.268,-0.166,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.886,-0.422,0.336,1.0
28.722,-0.367,0.13,0.0
26.494,-0.346,-0.02,0.0
23.452,-0.314,-0.142,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.546,-0.492,0.383,0.0
30.405,-0.442,0.173,0.0
27.398,-0.406,0.011,0.0
23.937,-0.362,-0.116,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.18,-0.508,0.215,0.0
28.104,-0.466,0.046,0.0
24.865,-0.42,-0.09,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.03,-0.674,0.515,0.0
33.014,-0.595,0.269,1.0
28.66,-0.525,0.083,6.0
25.823,-0.48,-0.061,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.505,-0.661,0.316,1.0
28.751,-0.575,0.119,5.0
26.319,-0.534,-0.029,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.302,-0.734,0.368,1.0
28.829,-0.625,0.157,0.0
27.119,-0.595,0.005,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.399,-0.839,0.439,0.0
31.202,-0.728,0.212,0.0
28.353,-0.669,0.043,1.0
93.423,-2.228,2.738,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.972,-0.822,0.269,0.0
28.644,-0.722,0.083,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.672,-0.894,0.321,0.0
28.71,-0.769,0.123,1.0
92.86,-2.511,2.978,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.492,-0.865,0.174,0.0
92.272,-2.64,3.091,28.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.48,-0.941,0.224,0.0
92.22,-2.777,3.22,38.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.371,-1.016,0.278,0.0
92.255,-2.915,3.356,150.0
92.923,-2.96,2.894,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.738,-1.108,0.34,0.0
92.252,-3.051,3.494,161.0
92.409,-3.078,3.015,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.223,-3.181,3.632,150.0
92.133,-3.2,3.145,35.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.215,-3.308,3.771,19.0
92.178,-3.328,3.287,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.179,-3.453,3.429,52.0
92.801,-3.497,2.967,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
93.404,-3.602,4.11,1.0
92.181,-3.575,3.574,80.0
92.103,-3.592,3.089,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.244,-3.696,3.723,13.0
92.149,-3.711,3.237,154.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
120.266,-4.944,5.675,12.0
92.57,-3.824,3.883,6.0
92.207,-3.827,3.386,163.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
120.2,-5.087,5.865,32.0
0.0,0.0,0.0,0.0
92.281,-3.942,3.538,7.0
92.371,-3.963,3.049,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
120.278,-5.231,6.062,7.0
0.0,0.0,0.0,0.0
92.827,-4.073,3.71,2.0
92.394,-4.072,3.201,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.734,-4.988,5.816,10.0
164.386,-7.369,7.696,5.0
158.618,-7.138,6.598,3.0
93.307,-4.216,3.386,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.322,-5.137,6.03,17.0
164.324,-7.545,7.965,24.0
0.0,0.0,0.0,0.0
94.37,-4.365,3.579,4.0
94.975,-4.41,3.107,2.0
0.0,0.0,0.0,0.0
112.055,-5.243,6.2,8.0
189.798,-8.913,9.511,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.464,-4.53,3.279,2.0
0.0,0.0,0.0,0.0
98.432,-4.706,5.608,18.0
112.084,-5.377,5.801,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.42,-5.301,3.941,1.0
0.0,0.0,0.0,0.0
112.468,-5.488,6.597,17.0
112.39,-5.501,6.005,7.0
194.487,-9.546,9.374,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.728,-4.562,5.533,14.0
112.426,-5.607,6.195,8.0
189.352,-9.471,9.445,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.409,-5.519,3.736,152.0
111.907,-5.666,6.939,8.0
122.928,-6.241,6.981,9.0
189.411,-9.642,9.767,17.0
189.351,-9.663,8.757,5.0
0.0,0.0,0.0,0.0
109.375,-5.612,3.919,152.0
108.596,-5.593,6.919,14.0
112.261,-5.795,6.566,17.0
119.185,-6.168,6.349,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.327,-5.699,4.103,16.0
89.572,-4.687,5.859,6.0
112.051,-5.877,6.744,18.0
119.496,-6.28,6.567,9.0
189.132,-9.963,9.389,18.0
188.696,-9.963,8.383,5.0
0.0,0.0,0.0,0.0
89.658,-4.762,6.017,15.0
92.354,-4.914,5.714,10.0
119.367,-6.364,6.761,16.0
119.119,-6.365,6.114,8.0
188.697,-10.104,8.703,4.0
0.0,0.0,0.0,0.0
89.864,-4.839,6.183,11.0
92.388,-4.984,5.874,21.0
92.312,-4.99,5.386,7.0
119.425,-6.467,6.335,9.0
119.197,-6.467,5.699,7.0
0.0,0.0,0.0,0.0
87.713,-4.785,6.185,18.0
91.806,-5.017,5.994,9.0
92.377,-5.056,5.548,12.0
119.448,-6.548,6.538,16.0
188.944,-10.377,9.357,19.0
0.0,0.0,0.0,0.0
87.851,-4.851,6.346,18.0
89.482,-4.949,5.995,14.0
92.32,-5.113,5.703,9.0
119.397,-6.623,6.739,8.0
189.195,-10.511,9.693,9.0
188.443,-10.484,8.67,5.0
90.391,-5.047,6.684,11.0
89.401,-4.999,6.143,17.0
91.457,-5.121,5.806,14.0
111.858,-6.272,6.506,6.0
122.738,-6.89,6.497,8.0
188.828,-10.616,9.01,17.0
89.11,-5.028,6.742,10.0
87.709,-4.954,6.177,6.0
90.887,-5.139,5.925,17.0
111.862,-6.333,6.696,12.0
122.638,-6.951,6.699,21.0
188.694,-10.709,9.323,19.0
88.473,-5.039,6.844,22.0
87.949,-5.013,6.342,11.0
89.3,-5.096,5.972,13.0
91.971,-5.254,5.661,17.0
122.515,-7.006,6.901,7.0
188.469,-10.789,9.631,10.0
88.343,-5.075,6.985,23.0
94.8,-5.451,6.999,6.0
89.303,-5.139,6.125,19.0
91.46,-5.267,5.784,22.0
121.088,-6.98,7.026,10.0
122.765,-7.084,6.481,7.0
88.216,-5.107,7.124,23.0
88.707,-5.139,6.699,26.0
91.818,-5.324,6.453,4.0
91.618,-5.316,5.95,14.0
92.294,-5.359,5.512,11.0
120.68,-7.012,6.576,12.0
88.601,-5.167,7.307,20.0
88.723,-5.177,6.851,31.0
112.315,-6.557,8.084,3.0
89.011,-5.199,5.931,23.0
91.873,-5.369,5.64,9.0
120.726,-7.06,6.781,7.0
92.983,-5.457,7.826,17.0
88.39,-5.189,6.974,18.0
94.431,-5.546,6.954,13.0
89.109,-5.235,6.086,11.0
91.725,-5.391,5.784,25.0
120.606,-7.092,6.974,7.0
93.033,-5.49,7.985,13.0
88.543,-5.226,7.133,18.0
88.673,-5.235,6.678,15.0
91.765,-5.419,6.419,13.0
91.635,-5.412,5.93,16.0
92.232,-5.45,5.485,8.0
88.808,-5.266,7.77,19.0
88.514,-5.248,7.278,16.0
88.622,-5.255,6.82,28.0
91.752,-5.442,6.569,7.0
89.04,-5.281,5.907,13.0
92.287,-5.475,5.639,12.0
88.834,-5.289,7.918,26.0
92.93,-5.532,7.793,13.0
88.585,-5.273,6.963,23.0
94.418,-5.62,6.915,14.0
89.139,-5.306,6.059,14.0
91.94,-5.472,5.769,22.0
88.902,-5.311,8.071,17.0
89.54,-5.348,7.657,5.0
88.541,-5.287,7.105,19.0
88.12,-5.261,6.597,9.0
91.776,-5.478,6.389,12.0
91.641,-5.47,5.899,20.0
87.569,-5.244,8.093,16.0
88.92,-5.324,7.748,17.0
88.457,-5.295,7.24,17.0
88.181,-5.276,6.743,21.0
91.736,-5.488,6.533,15.0
91.576,-5.477,6.041,13.0
87.645,-5.26,8.242,19.0
88.767,-5.324,7.878,22.0
92.866,-5.568,7.751,6.0
88.385,-5.297,6.902,22.0
94.418,-5.656,6.875,9.0
89.157,-5.339,6.022,12.0
87.761,-5.274,8.393,19.0
88.868,-5.336,8.029,15.0
89.542,-5.374,7.616,5.0
88.646,-5.317,7.063,20.0
87.96,-5.274,6.544,6.0
111.688,-6.692,7.721,6.0
87.406,-5.256,8.498,29.0
87.529,-5.259,8.046,13.0
89.043,-5.345,7.714,17.0
88.458,-5.307,7.186,20.0
88.07,-5.281,6.689,19.0
91.757,-5.497,6.486,15.0
87.456,-5.258,8.641,24.0
87.583,-5.261,8.189,17.0
88.803,-5.33,7.831,25.0
88.492,-5.306,7.327,9.0
88.259,-5.288,6.841,22.0
94.428,-5.654,6.821,6.0
87.493,-5.257,8.781,18.0
87.791,-5.269,8.344,19.0
88.846,-5.327,7.972,19.0
92.932,-5.566,7.837,10.0
88.633,-5.304,7.005,21.0
94.437,-5.647,6.964,8.0
87.402,-5.243,8.905,23.0
87.525,-5.245,8.452,26.0
88.644,-5.306,8.089,15.0
89.255,-5.337,7.662,11.0
88.518,-5.287,7.131,22.0
88.361,-5.272,6.65,14.0
87.171,-5.219,9.014,26.0
87.429,-5.228,8.574,28.0
87.685,-5.236,8.133,16.0
88.805,-5.297,7.756,18.0
88.487,-5.272,7.259,15.0
88.495,-5.265,6.791,23.0
86.993,-5.194,9.125,17.0
87.614,-5.224,8.723,17.0
87.739,-5.224,8.269,31.0
88.839,-5.282,7.89,27.0
92.952,-5.519,7.762,19.0
88.616,-5.256,6.929,21.0
86.979,-5.176,9.253,10.0
87.57,-5.202,8.848,15.0
87.762,-5.206,8.399,29.0
88.862,-5.263,8.022,29.0
93.002,-5.5,7.901,16.0
88.431,-5.223,7.042,18.0
91.396,-5.417,9.855,14.0
87.282,-5.164,8.943,22.0
87.581,-5.173,8.506,26.0
88.63,-5.227,8.126,21.0
88.751,-5.225,7.665,7.0
88.507,-5.203,7.172,24.0
91.451,-5.395,9.99,19.0
87.171,-5.133,9.055,12.0
87.602,-5.149,8.632,17.0
87.787,-5.151,8.171,29.0
88.829,-5.203,7.794,22.0
88.593,-5.181,7.301,15.0
91.259,-5.355,10.097,23.0
91.376,-5.351,9.618,7.0
87.499,-5.115,8.741,17.0
87.781,-5.122,8.291,32.0
88.828,-5.173,7.915,30.0
93.065,-5.41,7.796,18.0
91.025,-5.309,10.195,28.0
93.616,-5.449,9.981,6.0
87.46,-5.081,8.856,18.0
87.841,-5.092,8.414,26.0
88.645,-5.129,8.017,21.0
89.0,-5.14,7.574,15.0
90.68,-5.253,10.278,19.0
81.774,-4.727,8.829,9.0
87.553,-5.051,8.981,18.0
87.994,-5.066,8.545,18.0
88.312,-5.073,8.103,25.0
89.054,-5.106,7.695,6.0
89.693,-5.158,10.284,29.0
91.455,-5.248,9.993,15.0
87.608,-5.016,9.101,19.0
87.565,-5.002,8.617,15.0
88.143,-5.024,8.202,16.0
93.731,-5.33,8.219,13.0
89.772,-5.121,10.41,23.0
93.385,-5.315,10.325,9.0
81.825,-4.646,8.606,8.0
87.223,-4.94,8.696,21.0
86.993,-4.915,8.205,16.0
93.657,-5.28,8.331,10.0
89.855,-5.082,10.534,34.0
93.369,-5.267,10.441,12.0
81.821,-4.603,8.708,22.0
87.093,-4.888,8.791,13.0
87.644,-4.907,8.374,28.0
88.534,-4.944,7.984,10.0
89.98,-5.041,10.66,20.0
89.18,-4.983,10.081,11.0
81.906,-4.564,8.816,26.0
82.533,-4.587,8.43,26.0
87.594,-4.855,8.475,29.0
88.521,-4.894,8.087,14.0
87.284,-4.841,10.445,20.0
89.147,-4.93,10.184,17.0
82.03,-4.524,8.927,15.0
82.566,-4.541,8.531,18.0
87.669,-4.808,8.584,27.0
87.023,-4.76,8.052,14.0
87.345,-4.792,10.555,32.0
90.336,-4.941,10.426,11.0
89.933,-4.904,9.891,22.0
82.499,-4.487,8.618,13.0
88.054,-4.775,8.722,24.0
86.941,-4.701,8.143,8.0
87.395,-4.739,10.661,21.0
89.932,-4.862,10.481,11.0
89.976,-4.849,9.996,13.0
82.404,-4.428,8.7,11.0
88.092,-4.72,8.823,22.0
84.868,-4.534,8.041,13.0
87.091,-4.665,10.72,17.0
89.734,-4.791,10.556,21.0
90.0,-4.79,10.098,4.0
82.447,-4.375,8.793,22.0
88.585,-4.686,8.967,11.0
88.095,-4.645,8.441,12.0
86.744,-4.587,10.77,37.0
86.758,-4.572,10.298,10.0
85.514,-4.491,9.684,27.0
82.264,-4.307,8.859,26.0
88.696,-4.629,9.07,16.0
88.112,-4.584,8.532,13.0
86.765,-4.525,10.862,31.0
86.638,-4.503,10.372,15.0
85.983,-4.454,9.824,19.0
82.123,-4.238,8.927,11.0
82.479,-4.244,8.516,9.0
88.743,-4.551,8.681,5.0
86.826,-4.463,10.956,19.0
86.87,-4.45,10.486,11.0
86.433,-4.412,9.959,11.0
81.57,-4.149,8.945,15.0
82.358,-4.174,8.582,25.0
82.054,-4.145,8.104,5.0
92.977,-4.707,11.822,7.0
87.049,-4.392,10.589,15.0
86.468,-4.346,10.045,19.0
81.73,-4.093,9.038,21.0
82.18,-4.1,8.639,19.0
82.132,-4.083,8.187,8.0
86.147,-4.293,11.032,22.0
86.712,-4.304,10.628,25.0
80.385,-3.975,9.41,12.0
81.729,-4.026,9.111,31.0
81.976,-4.023,8.691,23.0
0.0,0.0,0.0,0.0
86.021,-4.214,11.093,21.0
86.556,-4.223,10.685,32.0
86.84,-4.221,10.242,12.0
81.718,-3.955,9.181,27.0
81.436,-3.927,8.703,19.0
82.932,-3.983,8.409,21.0
85.933,-4.136,11.154,21.0
86.602,-4.151,10.763,28.0
85.913,-4.101,10.204,15.0
80.8,-3.841,9.144,22.0
81.496,-3.858,8.775,29.0
82.216,-3.877,8.402,23.0
85.86,-4.057,11.213,15.0
86.705,-4.079,10.844,19.0
86.112,-4.035,10.294,24.0
80.715,-3.766,9.196,20.0
81.49,-3.786,8.837,27.0
82.241,-3.804,8.467,17.0
92.261,-4.275,12.121,10.0
86.604,-3.995,10.898,28.0
86.094,-3.954,10.357,20.0
80.701,-3.69,9.255,30.0
81.499,-3.71,8.898,19.0
79.781,-3.617,8.271,11.0
57.257,0.347,6.54,11.0
56.3,0.346,6.101,30.0
56.966,0.356,5.84,28.0
56.868,0.361,5.493,31.0
0.0,0.0,0.0,0.0
63.405,0.415,5.388,20.0
52.427,0.358,5.914,22.0
56.665,0.393,6.061,30.0
57.559,0.404,5.82,32.0
56.663,0.403,5.393,30.0
58.635,0.423,5.24,14.0
57.185,0.418,4.778,20.0
56.477,0.429,6.29,10.0
57.164,0.44,6.032,31.0
58.003,0.451,5.781,32.0
56.618,0.446,5.307,28.0
57.947,0.461,5.094,32.0
57.132,0.46,4.691,22.0
56.504,0.472,6.209,27.0
57.247,0.483,5.955,31.0
57.582,0.491,5.653,31.0
56.905,0.49,5.249,31.0
57.481,0.5,4.967,30.0
62.731,0.55,5.056,29.0
56.527,0.512,6.126,20.0
57.164,0.523,5.86,22.0
57.148,0.527,5.524,31.0
57.487,0.535,5.215,31.0
57.35,0.538,4.868,23.0
63.23,0.598,5.0,38.0
50.269,0.49,5.37,12.0
57.882,0.568,5.844,31.0
56.659,0.56,5.389,30.0
57.764,0.576,5.151,32.0
57.284,0.575,4.774,15.0
63.469,0.642,4.921,20.0
50.187,0.521,5.283,21.0
57.709,0.604,5.736,24.0
56.554,0.596,5.291,26.0
57.321,0.608,5.021,21.0
62.845,0.67,5.139,35.0
63.414,0.681,4.817,9.0
50.06,0.552,5.189,16.0
57.821,0.64,5.654,32.0
56.69,0.632,5.212,30.0
62.753,0.704,5.396,16.0
62.875,0.709,5.04,25.0
82.883,0.94,6.161,5.0
57.968,0.673,5.914,21.0
57.557,0.671,5.535,31.0
57.218,0.671,5.167,9.0
62.678,0.738,5.287,25.0
87.574,1.038,6.876,12.0
89.382,1.064,6.498,12.0
57.88,0.704,5.809,21.0
56.519,0.69,5.34,25.0
62.861,0.771,5.572,21.0
62.662,0.772,5.182,12.0
58.98,0.73,4.534,15.0
89.556,1.113,6.363,11.0
57.595,0.731,5.684,19.0
56.658,0.722,5.259,30.0
62.79,0.803,5.46,11.0
63.185,0.811,5.119,19.0
63.307,0.815,4.76,19.0
76.292,0.986,5.292,25.0
57.361,0.756,5.562,32.0
56.722,0.75,5.168,28.0
59.04,0.783,5.033,27.0
58.998,0.785,4.678,18.0
76.31,1.019,5.605,12.0
76.247,1.022,5.156,22.0
56.934,0.777,5.421,29.0
59.015,0.808,5.273,15.0
59.054,0.81,4.931,28.0
77.477,1.066,6.009,10.0
76.323,1.053,5.474,37.0
76.591,1.06,5.045,18.0
56.736,0.798,5.302,28.0
59.054,0.833,5.172,20.0
59.05,0.835,4.826,29.0
76.229,1.08,5.776,16.0
76.663,1.089,5.362,20.0
76.591,1.09,4.911,18.0
0.0,0.0,0.0,0.0
59.037,0.856,5.065,33.0
59.035,0.857,4.718,27.0
63.221,0.92,4.677,31.0
76.683,1.118,5.225,24.0
76.582,1.118,4.772,22.0
58.8,0.872,5.283,33.0
59.089,0.877,4.962,24.0
76.189,1.133,5.952,35.0
63.156,0.941,4.558,18.0
76.69,1.143,5.087,20.0
76.543,1.143,4.631,19.0
58.671,0.889,5.163,33.0
59.054,0.896,4.851,17.0
76.338,1.159,5.824,10.0
76.75,1.166,5.398,15.0
76.695,1.167,4.948,15.0
76.542,1.165,4.491,23.0
58.905,0.909,5.075,33.0
76.127,1.176,6.113,12.0
63.167,0.976,4.703,25.0
76.698,1.186,5.254,26.0
76.639,1.186,4.803,20.0
76.546,1.185,4.351,23.0
59.134,0.927,4.986,17.0
63.215,0.992,4.959,7.0
63.155,0.991,4.584,19.0
88.874,1.395,5.924,16.0
76.608,1.203,4.658,15.0
76.567,1.202,4.209,27.0
63.456,1.008,5.23,8.0
83.581,1.329,6.4,9.0
76.94,1.223,5.441,14.0
84.911,1.35,5.5,10.0
76.567,1.217,4.511,20.0
76.574,1.217,4.066,19.0
63.282,1.017,5.096,9.0
63.121,1.014,4.713,17.0
76.7,1.232,5.278,19.0
84.656,1.359,5.322,15.0
76.579,1.229,4.367,17.0
76.544,1.228,3.918,27.0
63.273,1.025,4.974,5.0
63.145,1.023,4.594,7.0
88.912,1.439,5.948,16.0
84.674,1.37,5.161,10.0
76.607,1.238,4.221,18.0
76.545,1.237,3.772,26.0
83.416,1.361,6.396,11.0
76.804,1.252,5.438,12.0
84.865,1.382,5.513,14.0
76.593,1.246,4.519,14.0
76.578,1.244,4.071,19.0
76.542,1.242,3.622,34.0
63.137,1.034,4.717,13.0
76.697,1.255,5.281,12.0
84.612,1.382,5.33,18.0
76.588,1.25,4.37,15.0
76.545,1.247,3.921,24.0
76.548,1.245,3.474,21.0
63.102,1.035,4.59,6.0
88.926,1.457,5.948,19.0
84.646,1.384,5.166,14.0
76.622,1.251,4.22,17.0
76.544,1.247,3.769,25.0
0.0,0.0,0.0,0.0
76.755,1.259,5.432,17.0
84.866,1.389,5.508,16.0
76.615,1.251,4.523,11.0
76.585,1.248,4.066,18.0
76.547,1.245,3.617,37.0
0.0,0.0,0.0,0.0
76.716,1.254,5.275,11.0
84.614,1.38,5.324,17.0
76.569,1.246,4.368,15.0
76.529,1.242,3.911,26.0
76.55,1.24,3.466,24.0
55.628,0.899,2.193,1.0
88.903,1.445,5.936,18.0
84.68,1.373,5.157,8.0
76.57,1.238,4.215,20.0
0.0,0.0,0.0,0.0
