X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.995,-0.189,-0.753,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.01,-0.196,-0.75,0.0
6.75,-0.19,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.041,-0.203,-0.748,0.0
6.829,-0.199,-0.763,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.119,-0.212,-0.751,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.141,-0.219,-0.747,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.168,-0.227,-0.744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.234,-0.235,-0.744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.272,-0.242,-0.741,0.0
0.0,0.0,0.0,0.0
6.767,-0.228,-0.764,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.312,-0.25,-0.738,0.0
7.072,-0.243,-0.753,0.0
6.824,-0.235,-0.763,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.107,-0.25,-0.749,0.0
6.88,-0.243,-0.762,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.147,-0.256,-0.746,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23.633,2.977,-0.135,2.0
20.741,2.612,-0.237,0.0
18.391,2.316,-0.316,0.0
16.789,2.114,-0.386,0.0
15.358,1.934,-0.441,0.0
14.099,1.776,-0.486,0.0
22.856,2.877,-0.156,1.0
20.289,2.553,-0.255,0.0
18.07,2.274,-0.33,0.0
16.451,2.07,-0.397,0.0
15.087,1.898,-0.45,0.0
13.891,1.748,-0.494,0.0
22.416,2.818,-0.178,0.0
19.683,2.474,-0.269,0.0
17.648,2.218,-0.343,0.0
16.07,2.019,-0.406,0.0
14.852,1.866,-0.46,0.0
13.635,1.713,-0.501,0.0
21.587,2.709,-0.196,0.0
19.396,2.434,-0.287,0.0
17.396,2.182,-0.357,0.0
15.864,1.99,-0.418,0.0
14.601,1.831,-0.469,0.0
13.443,1.686,-0.509,0.0
21.194,2.655,-0.216,0.0
18.823,2.357,-0.3,0.0
17.005,2.129,-0.368,0.0
15.55,1.946,-0.427,0.0
14.366,1.798,-0.477,0.0
13.303,1.665,-0.518,0.0
20.609,2.575,-0.233,0.0
18.397,2.298,-0.313,0.0
16.798,2.098,-0.382,0.0
15.381,1.92,-0.439,0.0
14.146,1.766,-0.485,0.0
13.091,1.634,-0.524,0.0
20.269,2.526,-0.251,0.0
18.072,2.251,-0.327,0.0
16.498,2.055,-0.393,0.0
15.076,1.877,-0.447,0.0
13.885,1.728,-0.491,0.0
12.997,1.618,-0.535,0.0
19.708,2.449,-0.265,0.0
17.672,2.195,-0.339,0.0
16.124,2.002,-0.401,0.0
14.782,1.835,-0.454,0.0
13.698,1.7,-0.499,0.0
12.813,1.589,-0.541,0.0
19.282,2.387,-0.28,0.0
17.419,2.156,-0.352,0.0
15.914,1.969,-0.413,0.0
14.662,1.813,-0.466,0.0
13.474,1.666,-0.505,0.0
12.624,1.56,-0.546,0.0
18.9,2.331,-0.294,0.0
17.089,2.107,-0.364,0.0
15.664,1.93,-0.423,0.0
14.349,1.768,-0.471,0.0
13.349,1.644,-0.515,0.0
12.515,1.54,-0.554,0.0
18.524,2.275,-0.307,0.0
16.874,2.072,-0.376,0.0
15.47,1.898,-0.434,0.0
14.099,1.729,-0.477,0.0
13.189,1.617,-0.522,0.0
12.397,1.519,-0.562,0.0
18.175,2.222,-0.32,0.0
16.577,2.026,-0.387,0.0
15.237,1.861,-0.442,0.0
13.89,1.696,-0.484,0.0
13.058,1.593,-0.53,0.0
12.243,1.493,-0.567,0.0
17.823,2.168,-0.332,0.0
16.238,1.974,-0.395,0.0
15.011,1.824,-0.451,0.0
13.765,1.672,-0.494,0.0
12.883,1.564,-0.536,0.0
12.135,1.472,-0.574,0.0
17.492,2.117,-0.343,0.0
16.017,1.937,-0.405,0.0
14.788,1.787,-0.459,0.0
13.589,1.642,-0.501,0.0
12.718,1.535,-0.541,0.0
11.975,1.445,-0.578,0.0
17.264,2.078,-0.355,0.0
15.758,1.895,-0.414,0.0
14.504,1.743,-0.464,0.0
13.4,1.609,-0.506,0.0
12.574,1.509,-0.547,0.0
11.803,1.416,-0.581,0.0
17.0,2.033,-0.366,0.0
15.61,1.866,-0.425,0.0
14.341,1.713,-0.472,0.0
13.277,1.585,-0.514,0.0
12.501,1.491,-0.556,0.0
11.648,1.389,-0.584,0.0
16.84,2.001,-0.378,0.0
15.418,1.831,-0.434,0.0
14.154,1.679,-0.479,0.0
13.087,1.552,-0.519,0.0
12.329,1.461,-0.559,0.0
11.552,1.368,-0.59,0.0
16.511,1.949,-0.385,0.0
15.235,1.796,-0.443,0.0
13.978,1.647,-0.486,0.0
12.967,1.527,-0.526,0.0
12.189,1.434,-0.564,0.0
11.381,1.338,-0.592,0.0
16.295,1.909,-0.395,0.0
14.969,1.752,-0.448,0.0
13.745,1.608,-0.49,0.0
12.821,1.498,-0.531,0.0
12.053,1.407,-0.568,0.0
11.33,1.322,-0.599,0.0
16.059,1.867,-0.403,0.0
14.744,1.713,-0.454,0.0
13.6,1.578,-0.496,0.0
12.735,1.477,-0.538,0.0
11.928,1.382,-0.572,0.0
11.237,1.301,-0.603,0.0
15.845,1.828,-0.411,0.0
14.621,1.685,-0.462,0.0
13.485,1.552,-0.503,0.0
12.584,1.447,-0.542,0.0
11.769,1.352,-0.574,0.0
11.111,1.276,-0.606,0.0
15.656,1.791,-0.418,0.0
14.405,1.646,-0.467,0.0
13.416,1.531,-0.511,0.0
12.541,1.43,-0.551,0.0
11.744,1.338,-0.583,0.0
11.051,1.258,-0.611,0.0
15.478,1.755,-0.426,0.0
14.197,1.608,-0.471,0.0
13.233,1.497,-0.515,0.0
12.418,1.403,-0.555,0.0
11.595,1.309,-0.584,0.0
10.969,1.237,-0.615,0.0
15.274,1.716,-0.432,0.0
14.101,1.582,-0.479,0.0
13.099,1.468,-0.519,0.0
12.258,1.372,-0.557,0.0
11.555,1.292,-0.591,0.0
10.879,1.215,-0.618,0.0
15.14,1.684,-0.439,0.0
13.901,1.544,-0.482,0.0
12.962,1.438,-0.523,0.0
12.165,1.348,-0.561,0.0
11.457,1.269,-0.594,0.0
10.807,1.195,-0.622,0.0
14.959,1.648,-0.444,0.0
13.812,1.519,-0.488,0.0
12.883,1.415,-0.529,0.0
12.093,1.327,-0.566,0.0
11.337,1.242,-0.595,0.0
10.725,1.174,-0.624,0.0
14.826,1.616,-0.45,0.0
13.676,1.488,-0.493,0.0
12.704,1.381,-0.53,0.0
12.044,1.307,-0.572,0.0
