X,Y,Z,Reflectivity
10.516,0.239,-0.609,0.0
9.911,0.225,-0.632,0.0
0.0,0.0,0.0,0.0
8.952,0.204,-0.676,0.0
8.524,0.194,-0.694,0.0
10.881,0.247,-0.587,0.0
10.303,0.234,-0.616,0.0
9.812,0.223,-0.644,0.0
9.242,0.21,-0.661,0.0
0.0,0.0,0.0,0.0
8.412,0.192,-0.7,0.0
10.702,0.242,-0.598,0.0
10.159,0.23,-0.626,0.0
9.442,0.214,-0.637,0.0
9.088,0.206,-0.667,0.0
0.0,0.0,0.0,0.0
8.264,0.188,-0.704,0.0
10.501,0.237,-0.606,0.0
10.022,0.226,-0.637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.199,0.185,-0.713,0.0
10.31,0.231,-0.614,0.0
9.727,0.218,-0.636,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.038,0.18,-0.714,0.0
10.235,0.228,-0.628,0.0
9.657,0.215,-0.649,0.0
9.085,0.202,-0.663,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.05,-0.592,-0.227,2.0
18.354,-0.512,-0.294,0.0
16.779,-0.465,-0.356,0.0
15.436,-0.424,-0.41,0.0
14.31,-0.39,-0.455,0.0
13.279,-0.359,-0.491,0.0
22.192,-0.595,-0.204,1.0
19.23,-0.511,-0.277,0.0
17.198,-0.453,-0.338,0.0
15.918,-0.415,-0.397,0.0
14.605,-0.377,-0.441,0.0
13.63,-0.349,-0.483,0.0
22.98,-0.584,-0.175,0.0
19.693,-0.495,-0.253,0.0
17.756,-0.442,-0.321,0.0
16.261,-0.401,-0.38,0.0
14.933,-0.365,-0.427,0.0
13.847,-0.335,-0.469,0.0
23.755,-0.57,-0.144,0.0
20.752,-0.492,-0.234,0.0
18.318,-0.43,-0.302,0.0
16.619,-0.386,-0.363,0.0
15.419,-0.354,-0.417,0.0
14.135,-0.321,-0.457,0.0
24.401,-0.55,-0.111,0.0
21.997,-0.49,-0.215,0.0
18.922,-0.416,-0.283,0.0
17.05,-0.371,-0.346,0.0
15.778,-0.339,-0.403,0.0
14.512,-0.308,-0.447,0.0
24.877,-0.523,-0.075,0.0
22.713,-0.472,-0.187,0.0
19.469,-0.399,-0.262,0.0
17.502,-0.355,-0.329,0.0
16.161,-0.323,-0.389,0.0
14.848,-0.293,-0.435,0.0
26.182,-0.511,-0.04,0.0
23.407,-0.451,-0.158,0.0
20.369,-0.387,-0.244,0.0
18.05,-0.338,-0.313,0.0
16.536,-0.305,-0.373,0.0
15.143,-0.275,-0.421,0.0
26.675,-0.479,-0.001,0.0
24.331,-0.43,-0.129,0.0
21.53,-0.375,-0.227,0.0
18.667,-0.32,-0.296,0.0
16.872,-0.285,-0.357,0.0
15.649,-0.26,-0.413,0.0
28.05,-0.46,0.038,0.0
24.953,-0.402,-0.096,0.0
22.213,-0.352,-0.202,0.0
19.231,-0.299,-0.278,0.0
17.207,-0.263,-0.339,0.0
15.924,-0.239,-0.398,0.0
28.625,-0.423,0.079,1.0
25.277,-0.367,-0.062,0.0
23.132,-0.329,-0.178,0.0
19.754,-0.275,-0.258,0.0
17.719,-0.242,-0.324,0.0
16.329,-0.219,-0.385,0.0
28.834,-0.379,0.12,0.0
26.511,-0.341,-0.028,0.0
23.322,-0.293,-0.147,0.0
20.542,-0.253,-0.24,0.0
18.218,-0.219,-0.309,0.0
16.604,-0.195,-0.369,0.0
30.409,-0.349,0.169,0.0
27.195,-0.304,0.008,0.0
24.274,-0.265,-0.12,0.0
21.593,-0.229,-0.223,0.0
18.717,-0.193,-0.292,0.0
16.928,-0.17,-0.353,0.0
31.724,-0.311,0.218,1.0
28.343,-0.269,0.045,1.0
25.076,-0.231,-0.091,0.0
22.348,-0.2,-0.201,0.0
19.198,-0.166,-0.274,0.0
17.281,-0.145,-0.338,0.0
32.409,-0.263,0.265,1.0
28.743,-0.224,0.083,7.0
25.665,-0.193,-0.06,0.0
22.901,-0.165,-0.177,0.0
19.835,-0.137,-0.258,0.0
17.677,-0.118,-0.324,0.0
33.203,-0.212,0.314,0.0
28.82,-0.175,0.12,6.0
26.477,-0.153,-0.029,0.0
23.659,-0.13,-0.153,0.0
20.838,-0.108,-0.245,0.0
18.197,-0.089,-0.31,0.0
0.0,0.0,0.0,0.0
28.958,-0.126,0.156,0.0
27.294,-0.11,0.003,0.0
24.071,-0.09,-0.127,0.0
21.372,-0.073,-0.225,0.0
18.567,-0.058,-0.294,0.0
47.252,2.825,1.521,15.0
47.221,2.837,1.259,69.0
47.27,2.853,0.999,6.0
47.552,2.883,0.737,1.0
47.277,2.88,0.471,1.0
29.795,1.824,0.132,0.0
47.252,2.918,1.521,14.0
47.21,2.928,1.259,170.0
47.251,2.943,0.998,4.0
0.0,0.0,0.0,0.0
36.542,2.297,0.364,1.0
29.649,1.872,0.131,1.0
47.272,3.01,1.521,14.0
47.218,3.02,1.257,166.0
47.263,3.035,0.997,4.0
46.011,2.968,0.711,0.0
47.318,3.065,0.468,0.0
29.631,1.928,0.129,0.0
47.282,3.102,1.518,8.0
47.235,3.112,1.254,166.0
47.216,3.123,0.992,3.0
46.523,3.09,0.714,1.0
35.736,2.383,0.35,0.0
29.604,1.983,0.126,1.0
47.307,3.194,1.514,13.0
47.253,3.202,1.249,170.0
47.31,3.219,0.988,3.0
47.232,3.226,0.72,0.0
35.655,2.445,0.345,0.0
29.362,2.021,0.121,0.0
47.305,3.283,1.507,13.0
47.266,3.293,1.243,166.0
47.286,3.307,0.98,3.0
47.133,3.309,0.71,0.0
35.645,2.512,0.339,0.0
29.34,2.075,0.116,0.0
47.331,3.374,1.5,13.0
47.295,3.384,1.235,22.0
47.326,3.398,0.972,3.0
0.0,0.0,0.0,0.0
35.632,2.577,0.331,1.0
29.712,2.157,0.111,1.0
47.355,3.464,1.49,12.0
47.33,3.474,1.226,19.0
47.35,3.488,0.962,2.0
0.0,0.0,0.0,0.0
35.528,2.636,0.322,0.0
29.285,2.18,0.102,0.0
47.379,3.553,1.479,8.0
47.386,3.566,1.215,20.0
47.395,3.578,0.95,2.0
0.0,0.0,0.0,0.0
34.299,2.607,0.301,0.0
29.403,2.242,0.094,1.0
47.462,3.646,1.468,8.0
47.438,3.655,1.202,17.0
47.445,3.668,0.937,2.0
48.02,3.724,0.675,0.0
35.178,2.737,0.298,0.0
29.36,2.292,0.085,1.0
47.495,3.733,1.454,6.0
47.521,3.747,1.189,14.0
0.0,0.0,0.0,0.0
48.046,3.811,0.659,0.0
35.444,2.821,0.288,0.0
29.129,2.325,0.074,1.0
47.579,3.824,1.439,4.0
47.619,3.839,1.173,9.0
47.59,3.848,0.906,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.505,2.326,0.061,0.0
47.665,3.915,1.423,7.0
47.691,3.929,1.156,10.0
49.407,4.081,0.921,5.0
42.679,3.536,0.552,0.0
32.883,2.732,0.241,0.0
28.129,2.344,0.048,0.0
52.252,4.383,1.537,16.0
52.072,4.38,1.24,8.0
49.023,4.134,0.892,5.0
0.0,0.0,0.0,0.0
32.641,2.768,0.224,0.0
27.568,2.345,0.034,0.0
52.128,4.462,1.51,29.0
51.94,4.457,1.212,9.0
48.614,4.182,0.862,4.0
0.0,0.0,0.0,0.0
32.316,2.795,0.206,0.0
27.256,2.363,0.021,0.0
52.114,4.548,1.484,28.0
51.711,4.524,1.182,7.0
48.39,4.244,0.833,6.0
0.0,0.0,0.0,0.0
31.674,2.792,0.186,1.0
27.117,2.396,0.006,1.0
52.109,4.633,1.456,21.0
51.555,4.595,1.15,7.0
47.897,4.28,0.799,4.0
37.296,3.34,0.408,0.0
31.664,2.843,0.169,0.0
26.345,2.371,-0.007,1.0
52.185,4.725,1.429,15.0
51.441,4.668,1.119,6.0
47.575,4.327,0.766,2.0
0.0,0.0,0.0,0.0
29.313,2.679,0.139,1.0
26.046,2.386,-0.023,1.0
62.026,5.715,1.661,7.0
51.283,4.736,1.085,3.0
47.242,4.373,0.732,3.0
0.0,0.0,0.0,0.0
29.287,2.723,0.121,3.0
25.943,2.417,-0.038,1.0
62.059,5.816,1.623,4.0
48.768,4.579,1.001,1.0
46.944,4.417,0.698,4.0
0.0,0.0,0.0,0.0
29.285,2.768,0.102,6.0
25.787,2.443,-0.055,1.0
52.107,4.962,1.329,2.0
47.13,4.497,0.936,1.0
46.665,4.461,0.663,3.0
0.0,0.0,0.0,0.0
29.236,2.807,0.083,5.0
25.504,2.454,-0.071,1.0
58.328,5.642,1.448,2.0
46.772,4.533,0.897,4.0
46.259,4.492,0.626,3.0
0.0,0.0,0.0,0.0
29.107,2.838,0.061,2.0
24.924,2.435,-0.087,0.0
52.907,5.196,1.276,3.0
46.503,4.575,0.858,5.0
46.07,4.541,0.59,1.0
32.71,3.23,0.23,0.0
28.58,2.828,0.039,0.0
24.532,2.432,-0.104,0.0
51.714,5.153,1.209,5.0
46.007,4.592,0.815,9.0
39.787,3.979,0.479,0.0
32.068,3.213,0.201,0.0
27.601,2.77,0.017,0.0
24.061,2.42,-0.12,0.0
51.458,5.2,1.163,5.0
45.619,4.617,0.773,5.0
39.424,3.997,0.444,0.0
31.957,3.246,0.176,0.0
26.813,2.729,-0.004,0.0
23.657,2.412,-0.137,0.0
51.43,5.268,1.122,4.0
45.323,4.65,0.731,5.0
39.288,4.038,0.411,0.0
31.489,3.241,0.148,0.0
26.175,2.699,-0.025,1.0
23.212,2.398,-0.154,0.0
46.514,4.827,0.976,3.0
45.107,4.687,0.691,10.0
0.0,0.0,0.0,0.0
29.269,3.051,0.113,0.0
26.061,2.721,-0.047,1.0
22.383,2.341,-0.167,0.0
46.078,4.841,0.928,17.0
44.984,4.733,0.651,4.0
35.652,3.757,0.313,0.0
29.265,3.089,0.087,1.0
25.689,2.716,-0.068,1.0
21.879,2.316,-0.182,1.0
45.632,4.851,0.879,11.0
44.854,4.775,0.609,2.0
33.781,3.602,0.267,0.0
29.16,3.114,0.061,1.0
24.544,2.625,-0.087,0.0
21.617,2.315,-0.199,2.0
45.4,4.883,0.834,14.0
42.197,4.544,0.535,0.0
33.045,3.563,0.231,1.0
28.831,3.113,0.035,0.0
24.202,2.617,-0.108,1.0
21.417,2.319,-0.217,2.0
44.966,4.889,0.785,6.0
41.963,4.568,0.494,0.0
32.033,3.492,0.194,1.0
27.831,3.038,0.008,1.0
24.013,2.625,-0.129,1.0
21.257,2.327,-0.235,1.0
44.735,4.915,0.739,5.0
0.0,0.0,0.0,0.0
32.109,3.536,0.165,1.0
26.482,2.921,-0.017,1.0
23.608,2.607,-0.149,0.0
20.601,2.278,-0.248,0.0
44.6,4.949,0.694,4.0
37.776,4.197,0.372,0.0
29.4,3.27,0.122,3.0
26.066,2.903,-0.041,1.0
22.777,2.54,-0.166,0.0
20.245,2.26,-0.263,0.0
44.474,4.982,0.649,4.0
35.338,3.963,0.314,0.0
29.342,3.294,0.093,4.0
25.813,2.902,-0.067,1.0
22.092,2.486,-0.183,0.0
19.686,2.218,-0.275,0.0
43.692,4.939,0.594,3.0
33.765,3.821,0.266,1.0
29.246,3.313,0.064,3.0
24.525,2.781,-0.088,0.0
21.652,2.458,-0.201,0.0
19.296,2.193,-0.289,0.0
42.554,4.852,0.535,2.0
33.222,3.792,0.228,1.0
28.723,3.281,0.033,0.0
24.145,2.761,-0.111,1.0
21.304,2.439,-0.22,0.0
18.814,2.157,-0.301,0.0
41.198,4.736,0.475,1.0
32.186,3.703,0.188,1.0
27.066,3.117,0.004,0.0
23.739,2.737,-0.134,1.0
20.688,2.388,-0.235,0.0
18.482,2.135,-0.315,0.0
0.0,0.0,0.0,0.0
31.722,3.678,0.152,0.0
26.232,3.044,-0.023,0.0
23.262,2.702,-0.156,0.0
20.251,2.355,-0.251,0.0
18.145,2.112,-0.328,0.0
37.107,4.33,0.351,0.0
29.364,3.43,0.109,0.0
26.003,3.04,-0.051,1.0
22.577,2.642,-0.175,0.0
19.873,2.327,-0.268,0.0
17.752,2.081,-0.341,0.0
34.488,4.053,0.289,0.0
29.235,3.438,0.077,1.0
25.16,2.961,-0.076,0.0
21.988,2.59,-0.195,0.0
19.406,2.288,-0.282,0.0
17.456,2.06,-0.354,0.0
33.465,3.958,0.244,0.0
29.075,3.441,0.046,1.0
24.215,2.868,-0.1,1.0
21.259,2.52,-0.211,0.0
19.013,2.256,-0.298,0.0
17.128,2.034,-0.366,0.0
32.645,3.885,0.202,0.0
27.68,3.296,0.013,0.0
23.834,2.84,-0.125,1.0
20.594,2.456,-0.228,0.0
18.546,2.213,-0.311,0.0
16.85,2.013,-0.379,0.0
31.612,3.783,0.16,0.0
26.463,3.169,-0.016,0.0
23.359,2.799,-0.148,1.0
20.461,2.453,-0.249,0.0
18.138,2.177,-0.324,0.0
16.604,1.994,-0.392,0.0
29.383,3.535,0.116,0.0
26.049,3.136,-0.045,1.0
22.791,2.745,-0.17,0.0
19.884,2.397,-0.264,0.0
17.855,2.153,-0.34,0.0
16.225,1.958,-0.401,0.0
29.285,3.54,0.082,1.0
25.596,3.096,-0.074,1.0
21.957,2.657,-0.189,0.0
19.429,2.353,-0.28,0.0
17.438,2.113,-0.352,0.0
16.014,1.942,-0.415,0.0
28.857,3.504,0.048,1.0
24.179,2.938,-0.097,1.0
21.318,2.591,-0.208,0.0
19.036,2.315,-0.297,0.0
17.154,2.088,-0.366,0.0
15.753,1.918,-0.426,0.0
27.597,3.365,0.014,0.0
23.908,2.916,-0.124,3.0
20.811,2.54,-0.227,0.0
18.477,2.256,-0.309,0.0
16.909,2.066,-0.38,0.0
15.498,1.895,-0.437,0.0
26.482,3.241,-0.016,1.0
23.368,2.861,-0.148,1.0
20.32,2.489,-0.245,0.0
18.176,2.227,-0.325,0.0
16.666,2.043,-0.394,0.0
15.232,1.869,-0.447,0.0
26.058,3.199,-0.046,1.0
22.653,2.782,-0.17,0.0
20.024,2.46,-0.264,0.0
17.745,2.181,-0.338,0.0
16.215,1.994,-0.402,0.0
14.941,1.838,-0.456,0.0
25.358,3.122,-0.074,0.0
22.07,2.718,-0.191,0.0
19.448,2.396,-0.279,0.0
17.443,2.15,-0.352,0.0
15.932,1.965,-0.413,0.0
14.713,1.815,-0.466,0.0
24.138,2.98,-0.098,2.0
21.21,2.619,-0.208,0.0
18.995,2.346,-0.295,0.0
17.169,2.121,-0.367,0.0
15.706,1.941,-0.426,0.0
14.44,1.786,-0.474,0.0
23.821,2.947,-0.125,3.0
20.758,2.568,-0.227,0.0
18.567,2.298,-0.31,0.0
16.816,2.082,-0.379,0.0
15.459,1.915,-0.437,0.0
14.054,1.741,-0.478,0.0
23.228,2.879,-0.148,1.0
20.438,2.533,-0.248,0.0
18.126,2.247,-0.324,0.0
16.647,2.064,-0.394,0.0
15.219,1.888,-0.448,0.0
13.882,1.723,-0.488,0.0
22.559,2.8,-0.171,0.0
19.795,2.457,-0.263,0.0
17.739,2.202,-0.338,0.0
16.108,2.0,-0.401,0.0
14.967,1.859,-0.458,0.0
13.717,1.704,-0.499,0.0
21.857,2.715,-0.191,0.0
19.407,2.411,-0.281,0.0
17.435,2.166,-0.352,0.0
15.926,1.979,-0.415,0.0
14.667,1.823,-0.466,0.0
13.496,1.678,-0.506,0.0
21.168,2.631,-0.209,0.0
18.934,2.354,-0.296,0.0
17.141,2.131,-0.366,0.0
15.67,1.948,-0.426,0.0
14.407,1.792,-0.474,0.0
13.304,1.655,-0.515,0.0
20.727,2.577,-0.229,0.0
18.444,2.293,-0.31,0.0
16.867,2.097,-0.38,0.0
15.396,1.915,-0.437,0.0
14.119,1.756,-0.481,0.0
13.103,1.63,-0.522,0.0
20.284,2.522,-0.248,0.0
18.066,2.246,-0.324,0.0
16.493,2.05,-0.39,0.0
15.106,1.878,-0.446,0.0
13.92,1.731,-0.49,0.0
12.969,1.613,-0.531,0.0
19.834,2.464,-0.265,0.0
17.744,2.205,-0.338,0.0
16.108,2.001,-0.399,0.0
14.897,1.851,-0.457,0.0
13.735,1.706,-0.5,0.0
12.791,1.589,-0.539,0.0
19.373,2.405,-0.281,0.0
17.416,2.162,-0.352,0.0
15.862,1.969,-0.411,0.0
14.583,1.81,-0.463,0.0
13.525,1.679,-0.507,0.0
12.573,1.561,-0.544,0.0
18.848,2.337,-0.294,0.0
17.075,2.117,-0.364,0.0
15.651,1.94,-0.424,0.0
14.335,1.777,-0.472,0.0
13.319,1.651,-0.515,0.0
12.451,1.543,-0.553,0.0
18.44,2.283,-0.309,0.0
16.81,2.08,-0.378,0.0
15.429,1.909,-0.435,0.0
14.054,1.739,-0.478,0.0
13.11,1.622,-0.522,0.0
12.24,1.514,-0.557,0.0
18.017,2.226,-0.322,0.0
16.521,2.041,-0.39,0.0
15.166,1.873,-0.445,0.0
13.818,1.706,-0.486,0.0
12.926,1.596,-0.529,0.0
12.118,1.496,-0.565,0.0
17.712,2.183,-0.336,0.0
16.076,1.981,-0.397,0.0
14.929,1.839,-0.454,0.0
13.721,1.69,-0.497,0.0
12.719,1.566,-0.534,0.0
11.993,1.477,-0.572,0.0
13.837,1.546,-0.483,0.0
12.837,1.433,-0.521,0.0
12.099,1.349,-0.56,0.0
11.36,1.265,-0.592,0.0
10.771,1.199,-0.622,0.0
10.124,1.126,-0.643,0.0
13.68,1.515,-0.488,0.0
12.788,1.414,-0.529,0.0
12.06,1.332,-0.567,0.0
11.267,1.243,-0.595,0.0
10.697,1.179,-0.626,0.0
10.075,1.109,-0.647,0.0
13.521,1.483,-0.491,0.0
12.669,1.387,-0.532,0.0
11.912,1.303,-0.568,0.0
11.187,1.222,-0.598,0.0
10.614,1.158,-0.628,0.0
9.998,1.09,-0.649,0.0
13.471,1.462,-0.499,0.0
12.558,1.361,-0.536,0.0
11.831,1.281,-0.572,0.0
11.09,1.199,-0.601,0.0
10.547,1.139,-0.631,0.0
9.947,1.073,-0.652,0.0
13.346,1.433,-0.503,0.0
12.489,1.34,-0.541,0.0
11.7,1.253,-0.573,0.0
11.06,1.183,-0.606,0.0
10.476,1.12,-0.633,0.0
9.932,1.06,-0.657,0.0
13.264,1.409,-0.507,0.0
12.449,1.321,-0.547,0.0
11.635,1.233,-0.577,0.0
10.989,1.163,-0.608,0.0
10.424,1.102,-0.636,0.0
9.846,1.039,-0.657,0.0
13.153,1.382,-0.511,0.0
12.379,1.298,-0.551,0.0
11.552,1.21,-0.579,0.0
10.934,1.144,-0.612,0.0
10.375,1.084,-0.639,0.0
9.776,1.02,-0.658,0.0
13.084,1.358,-0.515,0.0
12.22,1.267,-0.55,0.0
11.498,1.19,-0.583,0.0
10.861,1.122,-0.613,0.0
10.267,1.06,-0.638,0.0
9.721,1.002,-0.659,0.0
13.016,1.335,-0.519,0.0
12.18,1.247,-0.555,0.0
11.472,1.173,-0.587,0.0
10.82,1.105,-0.616,0.0
10.183,1.038,-0.638,0.0
9.663,0.984,-0.66,0.0
12.865,1.303,-0.519,0.0
12.105,1.224,-0.557,0.0
11.396,1.15,-0.589,0.0
10.778,1.086,-0.619,0.0
10.146,1.021,-0.64,0.0
9.643,0.969,-0.663,0.0
12.764,1.276,-0.521,0.0
12.042,1.201,-0.559,0.0
