X,Y,Z,Reflectivity
7.981,-0.782,-0.706,0.0
7.643,-0.75,-0.718,0.0
9.603,-0.941,-0.632,0.0
0.0,0.0,0.0,0.0
8.737,-0.858,-0.669,0.0
8.36,-0.822,-0.686,0.0
8.05,-0.793,-0.704,0.0
0.0,0.0,0.0,0.0
9.717,-0.957,-0.629,0.0
0.0,0.0,0.0,0.0
8.813,-0.869,-0.665,0.0
8.424,-0.832,-0.682,0.0
8.069,-0.798,-0.697,0.0
7.827,-0.775,-0.718,0.0
9.779,-0.967,-0.622,0.0
0.0,0.0,0.0,0.0
8.86,-0.878,-0.659,0.0
8.477,-0.841,-0.677,0.0
8.13,-0.807,-0.693,0.0
7.863,-0.782,-0.713,0.0
9.901,-0.983,-0.619,0.0
9.387,-0.933,-0.637,0.0
0.0,0.0,0.0,0.0
8.572,-0.853,-0.675,0.0
8.229,-0.82,-0.692,0.0
7.939,-0.792,-0.711,0.0
9.978,-0.994,-0.612,0.0
9.545,-0.952,-0.637,0.0
0.0,0.0,0.0,0.0
8.679,-0.867,-0.673,0.0
8.272,-0.827,-0.686,0.0
8.006,-0.801,-0.707,0.0
10.113,-1.01,-0.609,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.727,-0.874,-0.667,0.0
8.342,-0.836,-0.682,0.0
8.066,-0.809,-0.703,0.0
10.154,-1.017,-0.599,0.0
9.731,-0.975,-0.627,0.0
9.347,-0.938,-0.652,0.0
0.0,0.0,0.0,0.0
8.48,-0.852,-0.683,0.0
8.156,-0.82,-0.701,0.0
10.352,-1.039,-0.599,0.0
9.83,-0.987,-0.621,0.0
9.395,-0.944,-0.644,0.0
0.0,0.0,0.0,0.0
8.532,-0.859,-0.677,0.0
8.217,-0.828,-0.696,0.0
10.535,-1.059,-0.597,0.0
9.936,-1.0,-0.616,0.0
9.417,-0.948,-0.634,0.0
0.0,0.0,0.0,0.0
8.643,-0.871,-0.675,0.0
8.281,-0.835,-0.691,0.0
10.621,-1.07,-0.588,0.0
10.115,-1.019,-0.614,0.0
9.649,-0.973,-0.637,0.0
0.0,0.0,0.0,0.0
8.739,-0.882,-0.672,0.0
8.332,-0.841,-0.685,0.0
10.735,-1.082,-0.581,0.0
10.199,-1.028,-0.607,0.0
9.697,-0.978,-0.629,0.0
9.305,-0.939,-0.654,0.0
8.857,-0.894,-0.67,0.0
8.436,-0.852,-0.683,0.0
10.914,-1.101,-0.577,0.0
10.31,-1.04,-0.6,0.0
9.839,-0.993,-0.625,0.0
9.384,-0.947,-0.647,0.0
8.935,-0.902,-0.664,0.0
8.536,-0.862,-0.68,0.0
11.053,-1.115,-0.57,0.0
10.404,-1.05,-0.592,0.0
9.896,-0.999,-0.616,0.0
9.404,-0.949,-0.637,0.0
0.0,0.0,0.0,0.0
8.588,-0.867,-0.673,0.0
11.258,-1.135,-0.567,0.0
10.616,-1.07,-0.591,0.0
9.922,-1.001,-0.605,0.0
0.0,0.0,0.0,0.0
9.156,-0.924,-0.657,0.0
8.725,-0.88,-0.673,0.0
11.427,-1.151,-0.56,0.0
10.724,-1.08,-0.583,0.0
10.151,-1.023,-0.606,0.0
9.64,-0.971,-0.627,0.0
9.351,-0.942,-0.658,0.0
8.765,-0.883,-0.664,0.0
11.572,-1.164,-0.552,0.0
10.84,-1.091,-0.575,0.0
10.171,-1.023,-0.594,0.0
9.763,-0.982,-0.623,0.0
9.366,-0.942,-0.647,0.0
8.93,-0.898,-0.665,0.0
11.751,-1.18,-0.545,0.0
11.065,-1.111,-0.572,0.0
10.555,-1.06,-0.602,0.0
9.955,-1.0,-0.622,0.0
9.426,-0.946,-0.639,0.0
9.072,-0.911,-0.663,0.0
11.856,-1.188,-0.535,0.0
11.239,-1.126,-0.566,0.0
10.654,-1.067,-0.593,0.0
9.961,-0.998,-0.608,0.0
9.539,-0.955,-0.633,0.0
9.134,-0.915,-0.655,0.0
12.094,-1.209,-0.529,0.0
11.426,-1.142,-0.56,0.0
10.74,-1.073,-0.584,0.0
10.151,-1.014,-0.606,0.0
9.678,-0.966,-0.63,0.0
9.274,-0.926,-0.653,0.0
12.364,-1.232,-0.524,0.0
11.638,-1.16,-0.555,0.0
10.95,-1.09,-0.58,0.0
10.228,-1.018,-0.597,0.0
9.826,-0.978,-0.626,0.0
9.372,-0.932,-0.647,0.0
12.46,-1.238,-0.512,0.0
11.776,-1.169,-0.546,0.0
11.115,-1.103,-0.574,0.0
10.547,-1.046,-0.602,0.0
9.96,-0.987,-0.621,0.0
9.471,-0.938,-0.641,0.0
12.751,-1.262,-0.506,0.0
11.896,-1.176,-0.535,0.0
11.214,-1.108,-0.564,0.0
10.564,-1.043,-0.588,0.0
10.093,-0.996,-0.616,0.0
9.606,-0.948,-0.637,0.0
12.887,-1.269,-0.494,0.0
12.089,-1.19,-0.527,0.0
11.452,-1.126,-0.56,0.0
10.737,-1.055,-0.583,0.0
10.1,-0.992,-0.602,0.0
9.755,-0.958,-0.633,0.0
13.174,-1.291,-0.487,0.0
12.339,-1.209,-0.522,0.0
11.677,-1.143,-0.555,0.0
10.974,-1.073,-0.581,0.0
10.374,-1.014,-0.604,0.0
9.873,-0.964,-0.628,0.0
13.442,-1.311,-0.479,0.0
12.609,-1.228,-0.516,0.0
11.808,-1.149,-0.546,0.0
11.102,-1.079,-0.573,0.0
10.54,-1.024,-0.6,0.0
9.918,-0.963,-0.617,0.0
13.707,-1.329,-0.47,0.0
12.915,-1.251,-0.511,0.0
11.975,-1.158,-0.537,0.0
11.268,-1.089,-0.566,0.0
10.674,-1.03,-0.593,0.0
10.096,-0.974,-0.614,0.0
13.913,-1.34,-0.458,0.0
13.07,-1.257,-0.499,0.0
12.136,-1.166,-0.528,0.0
11.531,-1.107,-0.563,0.0
10.809,-1.036,-0.585,0.0
10.22,-0.979,-0.608,0.0
14.15,-1.354,-0.446,0.0
13.224,-1.263,-0.487,0.0
12.419,-1.185,-0.523,0.0
11.644,-1.11,-0.553,0.0
10.949,-1.042,-0.578,0.0
10.339,-0.983,-0.601,0.0
14.393,-1.367,-0.434,0.0
13.395,-1.27,-0.475,0.0
12.519,-1.186,-0.51,0.0
11.85,-1.121,-0.547,0.0
11.2,-1.058,-0.576,0.0
10.582,-0.998,-0.6,0.0
14.688,-1.384,-0.424,0.0
13.725,-1.291,-0.468,0.0
12.898,-1.212,-0.508,0.0
11.83,-1.11,-0.53,0.0
11.377,-1.066,-0.57,0.0
10.709,-1.002,-0.593,0.0
15.001,-1.402,-0.412,0.0
13.931,-1.299,-0.457,0.0
12.992,-1.21,-0.494,0.0
12.248,-1.139,-0.532,0.0
11.516,-1.069,-0.561,0.0
10.857,-1.007,-0.587,0.0
15.385,-1.425,-0.402,0.0
14.216,-1.314,-0.447,0.0
13.257,-1.223,-0.487,0.0
12.464,-1.148,-0.525,0.0
11.693,-1.075,-0.554,0.0
11.038,-1.014,-0.582,0.0
15.635,-1.434,-0.388,0.0
14.408,-1.319,-0.434,0.0
13.479,-1.232,-0.477,0.0
12.561,-1.146,-0.512,0.0
11.804,-1.075,-0.544,0.0
11.181,-1.016,-0.574,0.0
15.922,-1.446,-0.374,0.0
14.75,-1.337,-0.424,0.0
13.749,-1.244,-0.468,0.0
12.793,-1.155,-0.505,0.0
12.017,-1.083,-0.538,0.0
11.365,-1.022,-0.569,0.0
16.501,-1.482,-0.366,0.0
15.021,-1.347,-0.412,0.0
13.956,-1.249,-0.457,0.0
13.057,-1.166,-0.498,0.0
12.283,-1.095,-0.533,0.0
11.544,-1.027,-0.563,0.0
16.831,-1.496,-0.351,0.0
15.418,-1.367,-0.403,0.0
14.221,-1.258,-0.447,0.0
13.288,-1.173,-0.489,0.0
12.428,-1.095,-0.524,0.0
11.712,-1.03,-0.556,0.0
17.251,-1.515,-0.338,0.0
15.678,-1.374,-0.39,0.0
14.42,-1.26,-0.435,0.0
13.463,-1.174,-0.478,0.0
12.66,-1.101,-0.517,0.0
11.89,-1.032,-0.548,0.0
17.601,-1.526,-0.322,0.0
15.948,-1.38,-0.376,0.0
14.689,-1.268,-0.424,0.0
13.699,-1.179,-0.469,0.0
12.908,-1.109,-0.511,0.0
12.045,-1.032,-0.54,0.0
17.94,-1.536,-0.305,0.0
16.515,-1.41,-0.369,0.0
15.042,-1.281,-0.415,0.0
13.93,-1.183,-0.46,0.0
13.015,-1.103,-0.498,0.0
12.234,-1.034,-0.533,0.0
18.53,-1.565,-0.292,0.0
16.83,-1.417,-0.355,0.0
15.351,-1.289,-0.405,0.0
14.127,-1.183,-0.449,0.0
13.316,-1.113,-0.493,0.0
12.367,-1.031,-0.524,0.0
19.048,-1.586,-0.277,0.0
17.163,-1.425,-0.34,0.0
15.598,-1.291,-0.392,0.0
14.371,-1.186,-0.438,0.0
13.48,-1.11,-0.483,0.0
12.623,-1.036,-0.519,0.0
19.565,-1.604,-0.26,0.0
17.541,-1.434,-0.326,0.0
15.929,-1.298,-0.381,0.0
14.655,-1.191,-0.429,0.0
13.642,-1.106,-0.472,0.0
12.902,-1.043,-0.515,0.0
20.473,-1.652,-0.248,0.0
17.856,-1.437,-0.311,0.0
16.363,-1.313,-0.371,0.0
14.878,-1.19,-0.418,0.0
13.907,-1.109,-0.465,0.0
13.049,-1.037,-0.505,0.0
33.866,-2.689,-0.37,3.0
18.316,-1.449,-0.297,0.0
16.751,-1.321,-0.36,0.0
15.199,-1.195,-0.409,0.0
14.075,-1.103,-0.453,0.0
13.223,-1.033,-0.496,0.0
33.859,-2.642,-0.33,2.0
18.813,-1.463,-0.283,0.0
17.07,-1.323,-0.347,0.0
15.478,-1.196,-0.399,0.0
14.282,-1.1,-0.444,0.0
13.441,-1.031,-0.489,0.0
33.888,-2.597,-0.291,4.0
19.366,-1.479,-0.269,0.0
17.348,-1.32,-0.333,0.0
15.783,-1.197,-0.388,0.0
14.572,-1.101,-0.436,0.0
13.584,-1.023,-0.479,0.0
33.9,-2.55,-0.253,7.0
20.2,-1.514,-0.258,0.0
17.74,-1.324,-0.321,0.0
16.022,-1.192,-0.376,0.0
14.764,-1.094,-0.425,0.0
13.812,-1.02,-0.471,0.0
33.88,-2.499,-0.215,1.0
33.887,-2.49,-0.395,1.0
18.036,-1.32,-0.306,0.0
16.403,-1.196,-0.367,0.0
15.061,-1.094,-0.417,0.0
13.977,-1.011,-0.461,0.0
33.897,-2.448,-0.178,5.0
33.899,-2.439,-0.358,2.0
18.559,-1.33,-0.295,0.0
16.816,-1.2,-0.358,0.0
15.375,-1.093,-0.409,0.0
14.225,-1.007,-0.454,0.0
33.892,-2.396,-0.142,4.0
21.9,-1.542,-0.208,0.0
18.944,-1.328,-0.28,0.0
17.093,-1.193,-0.346,0.0
15.563,-1.082,-0.398,0.0
14.355,-0.994,-0.443,0.0
25.77,-1.781,-0.08,1.0
22.485,-1.547,-0.19,0.0
19.409,-1.329,-0.267,0.0
17.354,-1.183,-0.333,0.0
15.886,-1.079,-0.389,0.0
14.638,-0.99,-0.437,0.0
25.744,-1.738,-0.054,0.0
22.936,-1.541,-0.17,0.0
19.898,-1.331,-0.254,0.0
17.688,-1.178,-0.321,0.0
16.039,-1.063,-0.377,0.0
14.803,-0.977,-0.427,0.0
26.161,-1.723,-0.029,0.0
