X,Y,Z,Reflectivity
24.364,-0.036,-0.091,0.0
21.193,-0.033,-0.203,2.0
18.357,-0.029,-0.283,0.0
16.562,-0.027,-0.354,0.0
15.106,-0.025,-0.411,0.0
13.949,-0.024,-0.462,0.0
23.527,-0.044,-0.137,0.0
20.142,-0.038,-0.235,0.0
17.691,-0.035,-0.31,0.0
16.025,-0.032,-0.376,0.0
14.637,-0.03,-0.429,0.0
13.53,-0.029,-0.476,0.0
22.008,-0.049,-0.175,0.0
18.938,-0.044,-0.261,0.0
17.03,-0.04,-0.334,0.0
15.501,-0.037,-0.396,0.0
14.202,-0.035,-0.446,0.0
13.247,-0.034,-0.494,0.0
20.931,-0.056,-0.21,0.0
18.257,-0.05,-0.29,0.0
16.468,-0.046,-0.357,0.0
14.945,-0.043,-0.413,0.0
13.865,-0.04,-0.465,0.0
12.86,-0.038,-0.506,0.0
19.899,-0.062,-0.24,0.0
17.467,-0.056,-0.313,0.0
15.936,-0.052,-0.378,0.0
14.552,-0.048,-0.432,0.0
13.548,-0.046,-0.482,0.0
12.539,-0.043,-0.52,0.0
18.824,-0.068,-0.266,0.0
16.893,-0.062,-0.337,0.0
15.459,-0.058,-0.399,0.0
14.131,-0.054,-0.449,0.0
13.111,-0.051,-0.493,0.0
12.325,-0.049,-0.536,0.0
18.136,-0.075,-0.293,0.0
16.381,-0.069,-0.361,0.0
14.912,-0.064,-0.415,0.0
13.783,-0.061,-0.466,0.0
12.806,-0.057,-0.508,0.0
11.967,-0.054,-0.545,0.0
17.341,-0.082,-0.315,0.0
15.836,-0.076,-0.38,0.0
14.48,-0.071,-0.432,0.0
13.443,-0.067,-0.482,0.0
12.492,-0.063,-0.521,0.0
11.709,-0.06,-0.556,0.0
16.795,-0.089,-0.339,0.0
15.374,-0.083,-0.4,0.0
14.063,-0.077,-0.448,0.0
13.065,-0.073,-0.494,0.0
12.263,-0.07,-0.536,0.0
11.488,-0.066,-0.569,0.0
16.28,-0.097,-0.361,0.0
14.852,-0.09,-0.416,0.0
13.759,-0.085,-0.466,0.0
12.711,-0.079,-0.506,0.0
11.93,-0.076,-0.545,0.0
11.257,-0.072,-0.58,0.0
15.822,-0.105,-0.382,0.0
14.472,-0.097,-0.434,0.0
13.358,-0.091,-0.478,0.0
12.466,-0.086,-0.52,0.0
11.661,-0.082,-0.555,0.0
10.96,-0.078,-0.586,0.0
15.427,-0.113,-0.402,0.0
14.046,-0.104,-0.448,0.0
13.02,-0.098,-0.491,0.0
12.216,-0.093,-0.534,0.0
11.471,-0.089,-0.568,0.0
10.84,-0.085,-0.601,0.0
14.842,-0.119,-0.416,0.0
13.723,-0.112,-0.464,0.0
12.768,-0.106,-0.506,0.0
11.971,-0.1,-0.546,0.0
11.247,-0.096,-0.579,0.0
10.494,-0.09,-0.602,0.0
