X,Y,Z,Reflectivity
17.236,2.117,-0.354,0.0
15.806,1.941,-0.415,0.0
14.499,1.78,-0.464,0.0
13.394,1.644,-0.507,0.0
12.565,1.542,-0.547,0.0
11.796,1.447,-0.582,0.0
16.988,2.081,-0.367,0.0
15.581,1.908,-0.426,0.0
14.296,1.75,-0.473,0.0
13.209,1.617,-0.514,0.0
12.472,1.526,-0.557,0.0
11.62,1.422,-0.586,0.0
16.756,2.047,-0.381,0.0
15.367,1.876,-0.437,0.0
14.067,1.717,-0.48,0.0
13.05,1.592,-0.522,0.0
12.312,1.502,-0.563,0.0
11.503,1.403,-0.592,0.0
16.39,1.995,-0.39,0.0
15.024,1.828,-0.443,0.0
13.855,1.685,-0.488,0.0
12.903,1.569,-0.53,0.0
12.242,1.488,-0.573,0.0
11.368,1.382,-0.597,0.0
16.097,1.953,-0.399,0.0
14.804,1.795,-0.452,0.0
13.64,1.653,-0.495,0.0
12.761,1.546,-0.537,0.0
12.083,1.463,-0.578,0.0
11.222,1.359,-0.601,0.0
15.828,1.912,-0.409,0.0
14.539,1.756,-0.459,0.0
13.482,1.627,-0.503,0.0
12.585,1.518,-0.543,0.0
11.759,1.418,-0.575,0.0
11.119,1.341,-0.607,0.0
15.62,1.879,-0.42,0.0
14.347,1.725,-0.467,0.0
13.312,1.599,-0.51,0.0
12.498,1.501,-0.552,0.0
11.637,1.397,-0.58,0.0
11.02,1.322,-0.613,0.0
15.397,1.843,-0.429,0.0
14.195,1.698,-0.477,0.0
13.159,1.573,-0.517,0.0
12.347,1.475,-0.557,0.0
11.533,1.378,-0.587,0.0
10.931,1.305,-0.619,0.0
15.18,1.807,-0.438,0.0
13.936,1.658,-0.482,0.0
12.966,1.542,-0.522,0.0
12.24,1.455,-0.564,0.0
11.398,1.354,-0.591,0.0
10.837,1.287,-0.624,0.0
14.947,1.77,-0.445,0.0
13.762,1.628,-0.489,0.0
12.811,1.515,-0.528,0.0
12.085,1.428,-0.569,0.0
11.287,1.333,-0.596,0.0
10.683,1.261,-0.625,0.0
14.715,1.732,-0.452,0.0
13.532,1.592,-0.493,0.0
12.691,1.492,-0.535,0.0
12.015,1.411,-0.577,0.0
11.24,1.32,-0.604,0.0
10.598,1.244,-0.63,0.0
14.42,1.687,-0.457,0.0
13.432,1.57,-0.502,0.0
12.571,1.468,-0.541,0.0
11.702,1.366,-0.572,0.0
11.073,1.292,-0.605,0.0
10.495,1.223,-0.633,0.0
14.267,1.658,-0.464,0.0
13.284,1.542,-0.508,0.0
12.522,1.453,-0.55,0.0
11.654,1.351,-0.58,0.0
11.034,1.278,-0.612,0.0
10.38,1.202,-0.635,0.0
14.158,1.633,-0.473,0.0
13.154,1.516,-0.514,0.0
12.41,1.429,-0.556,0.0
11.542,1.328,-0.584,0.0
10.937,1.258,-0.616,0.0
10.317,1.186,-0.64,0.0
13.963,1.599,-0.478,0.0
12.985,1.486,-0.519,0.0
12.274,1.403,-0.56,0.0
11.453,1.308,-0.589,0.0
10.857,1.239,-0.621,0.0
10.218,1.165,-0.642,0.0
13.831,1.571,-0.485,0.0
12.947,1.469,-0.528,0.0
12.141,1.377,-0.564,0.0
11.363,1.287,-0.594,0.0
10.779,1.22,-0.625,0.0
10.121,1.145,-0.645,0.0
0.0,0.0,0.0,0.0
40.556,0.574,0.625,0.0
33.78,0.468,0.329,0.0
28.819,0.39,0.114,6.0
25.759,0.341,-0.043,0.0
22.893,0.296,-0.168,0.0
0.0,0.0,0.0,0.0
37.841,0.465,0.543,0.0
0.0,0.0,0.0,0.0
28.744,0.336,0.084,4.0
25.132,0.286,-0.068,0.0
22.071,0.244,-0.185,2.0
0.0,0.0,0.0,0.0
36.99,0.386,0.493,0.0
31.955,0.323,0.244,0.0
28.001,0.275,0.053,0.0
24.632,0.234,-0.092,0.0
21.815,0.2,-0.205,3.0
0.0,0.0,0.0,0.0
36.104,0.308,0.445,0.0
29.009,0.238,0.193,0.0
27.145,0.215,0.024,0.0
24.108,0.183,-0.114,0.0
21.03,0.153,-0.218,1.0
43.457,0.302,0.739,1.0
35.04,0.232,0.398,0.0
28.767,0.181,0.164,0.0
26.523,0.159,-0.001,0.0
23.451,0.133,-0.133,0.0
20.637,0.11,-0.234,0.0
41.882,0.21,0.673,0.0
34.304,0.161,0.357,0.0
28.866,0.126,0.137,0.0
26.059,0.105,-0.025,0.0
23.182,0.086,-0.153,1.0
19.962,0.068,-0.245,0.0
0.0,0.0,0.0,0.0
33.916,0.093,0.322,0.0
28.699,0.069,0.111,2.0
25.748,0.054,-0.048,0.0
22.66,0.04,-0.17,0.0
19.528,0.028,-0.256,0.0
37.766,0.042,0.539,0.0
33.131,0.026,0.286,0.0
28.502,0.013,0.085,1.0
25.237,0.004,-0.068,0.0
21.909,-0.003,-0.183,0.0
19.147,-0.009,-0.268,0.0
36.796,-0.03,0.495,0.0
31.371,-0.036,0.245,0.0
28.379,-0.042,0.062,1.0
24.852,-0.045,-0.088,0.0
21.648,-0.047,-0.198,0.0
18.616,-0.046,-0.275,0.0
36.501,-0.103,0.461,0.0
31.101,-0.098,0.218,1.0
27.522,-0.096,0.038,0.0
24.161,-0.093,-0.105,0.0
21.492,-0.09,-0.214,1.0
18.383,-0.083,-0.287,0.0
0.0,0.0,0.0,0.0
30.932,-0.16,0.193,0.0
26.993,-0.148,0.016,0.0
24.029,-0.14,-0.122,0.0
20.716,-0.128,-0.222,0.0
18.176,-0.118,-0.297,0.0
34.429,-0.236,0.383,0.0
28.819,-0.207,0.158,2.0
26.599,-0.2,-0.002,0.0
23.668,-0.186,-0.137,0.0
20.186,-0.166,-0.231,0.0
17.852,-0.153,-0.304,0.0
33.576,-0.298,0.35,1.0
28.797,-0.265,0.138,4.0
26.158,-0.25,-0.02,0.0
23.036,-0.228,-0.149,0.0
20.001,-0.205,-0.242,0.0
17.661,-0.187,-0.313,0.0
32.973,-0.36,0.322,1.0
28.673,-0.323,0.119,1.0
26.027,-0.302,-0.037,0.0
23.025,-0.275,-0.164,1.0
19.695,-0.242,-0.251,0.0
17.459,-0.221,-0.32,0.0
32.721,-0.424,0.299,1.0
28.622,-0.381,0.101,1.0
25.444,-0.347,-0.052,0.0
22.563,-0.316,-0.175,0.0
19.35,-0.277,-0.258,0.0
17.208,-0.253,-0.326,0.0
32.459,-0.487,0.278,0.0
28.482,-0.437,0.084,1.0
25.279,-0.397,-0.066,0.0
22.239,-0.357,-0.185,0.0
19.165,-0.314,-0.267,0.0
17.066,-0.286,-0.333,0.0
34.003,-2.727,0.342,0.0
29.53,-2.378,0.137,0.0
33.895,-2.741,-0.025,1.0
33.853,-2.748,-0.212,5.0
20.73,-1.689,-0.242,0.0
17.889,-1.464,-0.305,0.0
0.0,0.0,0.0,0.0
30.412,-2.5,0.161,0.0
33.831,-2.792,-0.003,0.0
33.834,-2.803,-0.189,4.0
33.841,-2.815,-0.372,2.0
18.097,-1.511,-0.297,0.0
35.593,-2.974,0.405,0.0
30.639,-2.569,0.183,0.0
27.409,-2.307,0.016,0.0
33.84,-2.86,-0.166,0.0
