X,Y,Z,Reflectivity
11.11,1.092,-0.598,0.0
10.497,1.033,-0.626,0.0
9.946,0.979,-0.651,0.0
9.41,0.927,-0.67,0.0
8.922,0.879,-0.687,0.0
11.601,1.142,-0.573,0.0
10.934,1.077,-0.603,0.0
10.369,1.022,-0.632,0.0
9.786,0.965,-0.654,0.0
9.275,0.915,-0.673,0.0
8.793,0.868,-0.689,0.0
11.479,1.132,-0.582,0.0
10.816,1.067,-0.611,0.0
10.253,1.012,-0.638,0.0
9.656,0.953,-0.658,0.0
9.21,0.91,-0.68,0.0
8.717,0.862,-0.694,0.0
11.327,1.118,-0.589,0.0
10.672,1.054,-0.617,0.0
10.074,0.995,-0.64,0.0
9.53,0.942,-0.662,0.0
9.054,0.895,-0.681,0.0
8.662,0.857,-0.701,0.0
11.142,1.1,-0.594,0.0
10.537,1.041,-0.623,0.0
9.932,0.981,-0.644,0.0
9.501,0.939,-0.672,0.0
9.014,0.891,-0.69,0.0
8.581,0.849,-0.706,0.0
11.012,1.087,-0.602,0.0
10.415,1.028,-0.629,0.0
9.835,0.971,-0.651,0.0
9.326,0.921,-0.672,0.0
8.777,0.868,-0.683,0.0
8.455,0.836,-0.707,0.0
10.854,1.071,-0.607,0.0
10.265,1.013,-0.633,0.0
9.726,0.96,-0.656,0.0
0.0,0.0,0.0,0.0
8.794,0.869,-0.695,0.0
8.39,0.829,-0.712,0.0
10.735,1.058,-0.614,0.0
10.203,1.006,-0.642,0.0
9.643,0.951,-0.662,0.0
0.0,0.0,0.0,0.0
8.694,0.858,-0.698,0.0
8.325,0.822,-0.717,0.0
10.619,1.046,-0.62,0.0
9.973,0.982,-0.64,0.0
9.531,0.939,-0.666,0.0
0.0,0.0,0.0,0.0
8.675,0.855,-0.707,0.0
8.271,0.815,-0.722,0.0
10.496,1.032,-0.626,0.0
9.887,0.972,-0.647,0.0
9.396,0.924,-0.668,0.0
0.0,0.0,0.0,0.0
8.529,0.839,-0.706,0.0
8.179,0.804,-0.724,0.0
10.356,1.016,-0.63,0.0
9.774,0.959,-0.651,0.0
9.327,0.915,-0.675,0.0
0.0,0.0,0.0,0.0
8.443,0.828,-0.709,0.0
8.121,0.797,-0.729,0.0
10.204,0.998,-0.633,0.0
9.682,0.947,-0.656,0.0
0.0,0.0,0.0,0.0
8.732,0.854,-0.693,0.0
8.36,0.818,-0.712,0.0
8.051,0.787,-0.732,0.0
10.119,0.987,-0.64,0.0
9.598,0.936,-0.662,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.301,0.809,-0.717,0.0
0.0,0.0,0.0,0.0
9.958,0.968,-0.641,0.0
9.481,0.921,-0.665,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.259,0.802,-0.723,0.0
0.0,0.0,0.0,0.0
9.895,0.958,-0.648,0.0
9.372,0.907,-0.668,0.0
8.943,0.865,-0.689,0.0
8.489,0.821,-0.703,0.0
8.182,0.791,-0.725,0.0
0.0,0.0,0.0,0.0
9.77,0.942,-0.651,0.0
9.316,0.898,-0.674,0.0
8.887,0.856,-0.694,0.0
8.436,0.812,-0.708,0.0
8.094,0.779,-0.726,0.0
7.749,0.746,-0.74,0.0
9.682,0.929,-0.655,0.0
0.0,0.0,0.0,0.0
8.728,0.837,-0.691,0.0
8.332,0.798,-0.709,0.0
8.022,0.768,-0.728,0.0
7.675,0.735,-0.741,0.0
9.606,0.917,-0.66,0.0
0.0,0.0,0.0,0.0
8.695,0.829,-0.698,0.0
8.316,0.793,-0.716,0.0
0.0,0.0,0.0,0.0
7.605,0.724,-0.742,0.0
9.479,0.899,-0.661,0.0
0.0,0.0,0.0,0.0
8.634,0.818,-0.702,0.0
8.182,0.775,-0.713,0.0
0.0,0.0,0.0,0.0
7.609,0.721,-0.751,0.0
9.436,0.89,-0.668,0.0
0.0,0.0,0.0,0.0
8.577,0.808,-0.705,0.0
0.0,0.0,0.0,0.0
7.503,0.706,-0.748,0.0
9.391,0.88,-0.674,0.0
8.864,0.83,-0.687,0.0
8.444,0.79,-0.703,0.0
8.113,0.759,-0.722,0.0
0.0,0.0,0.0,0.0
7.491,0.7,-0.754,0.0
9.26,0.862,-0.673,0.0
8.824,0.821,-0.692,0.0
8.386,0.779,-0.706,0.0
8.057,0.748,-0.725,0.0
0.0,0.0,0.0,0.0
7.405,0.687,-0.752,0.0
9.173,0.847,-0.675,0.0
8.789,0.811,-0.697,0.0
8.386,0.773,-0.713,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.339,0.676,-0.752,0.0
9.095,0.834,-0.677,0.0
8.699,0.797,-0.698,0.0
8.286,0.758,-0.712,0.0
0.0,0.0,0.0,0.0
7.655,0.7,-0.747,0.0
7.308,0.667,-0.755,0.0
9.072,0.825,-0.683,0.0
8.631,0.784,-0.699,0.0
8.27,0.751,-0.718,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.256,0.657,-0.755,0.0
8.968,0.808,-0.683,0.0
8.597,0.774,-0.704,0.0
8.224,0.74,-0.72,0.0
0.0,0.0,0.0,0.0
7.556,0.679,-0.749,0.0
7.239,0.65,-0.759,0.0
8.921,0.797,-0.686,0.0
8.46,0.755,-0.699,0.0
8.131,0.725,-0.718,0.0
0.0,0.0,0.0,0.0
7.481,0.665,-0.748,0.0
7.205,0.64,-0.761,0.0
8.804,0.779,-0.684,0.0
8.477,0.749,-0.707,0.0
8.149,0.719,-0.726,0.0
0.0,0.0,0.0,0.0
7.474,0.658,-0.752,0.0
0.0,0.0,0.0,0.0
8.766,0.768,-0.687,0.0
8.406,0.735,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.411,0.646,-0.751,0.0
7.105,0.619,-0.761,0.0
8.726,0.756,-0.69,0.0
8.39,0.726,-0.711,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.371,0.636,-0.752,0.0
7.084,0.61,-0.764,0.0
8.669,0.743,-0.691,0.0
8.312,0.712,-0.71,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.347,0.627,-0.754,0.0
7.06,0.602,-0.765,0.0
8.628,0.731,-0.693,0.0
8.335,0.705,-0.717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.321,0.617,-0.756,0.0
6.993,0.589,-0.762,0.0
8.596,0.72,-0.695,0.0
8.31,0.695,-0.72,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.288,0.607,-0.757,0.0
0.0,0.0,0.0,0.0
8.609,0.712,-0.701,0.0
8.226,0.679,-0.717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.286,0.599,-0.76,0.0
0.0,0.0,0.0,0.0
8.557,0.699,-0.701,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.485,0.684,-0.699,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.19,0.576,-0.757,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.173,0.566,-0.758,0.0
0.0,0.0,0.0,0.0
8.463,0.663,-0.704,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.416,0.578,-0.744,0.0
7.154,0.556,-0.758,0.0
0.0,0.0,0.0,0.0
8.422,0.65,-0.704,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.398,0.568,-0.745,0.0
7.124,0.546,-0.757,0.0
0.0,0.0,0.0,0.0
8.435,0.641,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.389,0.558,-0.746,0.0
7.12,0.537,-0.759,0.0
0.0,0.0,0.0,0.0
8.406,0.629,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.364,0.548,-0.745,0.0
7.08,0.525,-0.756,0.0
0.0,0.0,0.0,0.0
8.395,0.618,-0.708,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.398,0.541,-0.75,0.0
7.093,0.518,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.377,0.53,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.369,0.521,-0.749,0.0
7.074,0.499,-0.759,0.0
0.0,0.0,0.0,0.0
8.363,0.584,-0.708,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.365,0.511,-0.749,0.0
7.02,0.486,-0.753,0.0
0.0,0.0,0.0,0.0
8.353,0.573,-0.708,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.36,0.501,-0.749,0.0
7.087,0.481,-0.761,0.0
0.0,0.0,0.0,0.0
8.347,0.562,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.381,0.493,-0.75,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.349,0.551,-0.707,0.0
0.0,0.0,0.0,0.0
7.357,0.482,-0.748,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.355,0.472,-0.747,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.359,0.462,-0.746,0.0
7.152,0.448,-0.765,0.0
6.787,0.424,-0.764,0.0
8.365,0.519,-0.705,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.378,0.453,-0.746,0.0
7.111,0.436,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.401,0.445,-0.747,0.0
7.111,0.426,-0.757,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.385,0.434,-0.743,0.0
7.124,0.417,-0.757,0.0
0.0,0.0,0.0,0.0
8.406,0.487,-0.702,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.407,0.425,-0.743,0.0
7.164,0.41,-0.758,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.448,0.417,-0.744,0.0
7.131,0.398,-0.752,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.475,0.408,-0.744,0.0
7.187,0.391,-0.755,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.181,0.381,-0.751,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.177,0.427,-0.714,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.171,0.37,-0.746,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.245,0.364,-0.75,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.279,0.356,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.328,0.348,-0.749,0.0
7.084,0.335,-0.764,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.373,0.34,-0.749,0.0
7.094,0.326,-0.76,0.0
8.702,0.397,-0.686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.442,0.333,-0.75,0.0
