X,Y,Z,Reflectivity
147.589,-11.05,11.471,8.0
121.92,-9.135,8.833,6.0
154.192,-11.56,10.358,5.0
190.742,-14.311,11.791,6.0
190.217,-14.283,10.759,16.0
0.0,0.0,0.0,0.0
148.188,-11.165,11.749,7.0
150.599,-11.352,11.146,4.0
149.24,-11.256,10.257,5.0
154.494,-11.66,9.79,4.0
190.076,-14.353,11.046,5.0
193.371,-14.612,10.22,13.0
0.0,0.0,0.0,0.0
122.142,-9.258,9.228,9.0
155.113,-11.762,10.902,4.0
156.196,-11.85,10.138,10.0
0.0,0.0,0.0,0.0
193.39,-14.688,10.519,14.0
147.127,-11.202,12.123,10.0
147.277,-11.217,11.358,10.0
149.241,-11.371,10.718,4.0
156.0,-11.889,10.366,11.0
193.615,-14.762,11.847,8.0
190.356,-14.521,10.644,6.0
145.691,-11.141,12.227,8.0
147.611,-11.291,11.608,14.0
0.0,0.0,0.0,0.0
155.237,-11.879,10.55,11.0
208.623,-15.969,13.079,8.0
190.31,-14.57,10.929,7.0
145.654,-11.181,12.446,22.0
147.7,-11.339,11.838,4.0
148.636,-11.413,11.127,6.0
155.228,-11.919,10.784,5.0
208.69,-16.028,13.396,5.0
0.0,0.0,0.0,0.0
145.665,-11.218,12.668,17.0
150.789,-11.612,12.314,4.0
152.675,-11.758,11.66,5.0
151.295,-11.651,10.739,3.0
151.461,-11.664,9.951,3.0
208.662,-16.071,12.61,5.0
118.995,-9.189,10.529,9.0
145.585,-11.24,12.109,6.0
147.545,-11.39,11.489,12.0
151.057,-11.661,10.948,4.0
155.29,-11.985,10.434,8.0
208.644,-16.103,12.919,22.0
147.773,-11.436,13.295,12.0
145.546,-11.259,12.322,18.0
147.606,-11.416,11.713,12.0
147.654,-11.418,10.919,3.0
155.29,-12.005,10.663,13.0
208.512,-16.118,13.215,15.0
73.882,-1.715,8.921,8.0
75.38,-1.735,8.664,12.0
65.08,-1.485,7.103,10.0
64.493,-1.459,6.66,39.0
63.82,-1.433,6.222,34.0
66.841,-1.488,6.132,37.0
73.945,-1.629,8.86,24.0
65.256,-1.425,7.44,29.0
64.468,-1.396,6.977,20.0
64.578,-1.387,6.609,40.0
63.826,-1.359,6.163,7.0
67.287,-1.421,6.11,23.0
65.006,-1.357,7.728,17.0
65.45,-1.354,7.4,41.0
64.632,-1.325,6.932,31.0
64.282,-1.306,6.516,37.0
63.388,-1.277,6.059,19.0
67.298,-1.343,6.045,16.0
64.998,-1.282,7.662,19.0
64.996,-1.27,7.283,30.0
64.409,-1.247,6.843,13.0
64.027,-1.228,6.425,32.0
63.337,-1.203,5.99,30.0
65.594,-1.235,5.825,28.0
74.442,-1.383,8.697,11.0
64.911,-1.194,7.206,31.0
58.781,-1.071,6.184,18.0
64.095,-1.156,6.364,35.0
63.411,-1.133,5.929,27.0
65.394,-1.158,5.738,28.0
73.549,-1.284,8.513,28.0
65.023,-1.123,7.147,29.0
58.833,-1.006,6.125,29.0
64.058,-1.085,6.291,33.0
63.575,-1.066,5.875,13.0
65.276,-1.083,5.654,21.0
65.08,-1.063,7.459,18.0
57.376,-0.927,6.241,17.0
58.859,-0.941,6.06,30.0
63.894,-1.011,6.201,39.0
0.0,0.0,0.0,0.0
66.254,-1.026,5.663,25.0
65.184,-0.993,7.394,33.0
0.0,0.0,0.0,0.0
58.869,-0.877,5.991,13.0
63.869,-0.942,6.123,22.0
63.957,-0.932,5.76,26.0
66.464,-0.959,5.602,20.0
57.353,-0.812,6.436,6.0
0.0,0.0,0.0,0.0
58.967,-0.817,5.93,29.0
58.582,-0.801,5.545,29.0
63.844,-0.863,5.672,16.0
66.585,-0.891,5.53,22.0
57.41,-0.752,6.371,7.0
57.39,-0.743,6.034,13.0
64.146,-0.821,6.37,12.0
58.602,-0.741,5.473,27.0
66.619,-0.831,5.835,21.0
66.689,-0.823,5.455,23.0
57.376,-0.692,6.293,24.0
58.645,-0.699,6.091,33.0
63.951,-0.753,6.269,29.0
58.62,-0.681,5.399,31.0
66.802,-0.766,5.765,26.0
80.142,-0.907,6.451,9.0
57.412,-0.635,6.222,32.0
59.008,-0.643,6.05,31.0
63.898,-0.688,6.179,19.0
58.566,-0.622,5.316,19.0
73.817,-0.774,6.272,22.0
62.935,-0.65,4.982,11.0
57.454,-0.578,6.148,29.0
59.109,-0.587,5.98,27.0
57.09,-0.558,5.443,16.0
66.778,-0.644,5.97,26.0
76.423,-0.727,6.388,13.0
62.919,-0.59,4.895,19.0
57.454,-0.523,6.069,25.0
58.99,-0.529,5.886,23.0
57.115,-0.504,5.366,26.0
64.737,-0.563,5.698,27.0
64.729,-0.554,5.321,15.0
76.62,-0.646,5.854,16.0
57.488,-0.47,5.991,25.0
58.981,-0.473,5.801,13.0
57.191,-0.451,5.291,23.0
64.665,-0.503,5.599,16.0
62.674,-0.478,5.062,24.0
76.539,-0.575,5.737,22.0
59.246,-0.429,6.087,14.0
56.704,-0.403,5.493,4.0
57.204,-0.399,5.207,29.0
64.721,-0.444,5.507,18.0
62.989,-0.423,4.993,26.0
82.512,-0.544,6.06,12.0
63.329,0.257,4.634,20.0
79.424,0.326,5.346,74.0
83.149,0.344,5.109,25.0
83.223,0.348,4.619,28.0
83.242,0.351,4.133,28.0
83.296,0.354,3.648,19.0
62.864,0.279,4.478,18.0
79.437,0.355,5.193,113.0
83.158,0.374,4.948,17.0
83.226,0.378,4.456,9.0
79.307,0.362,3.783,4.0
79.318,0.364,3.32,7.0
62.753,0.299,4.347,13.0
79.43,0.381,5.036,27.0
79.27,0.383,4.562,5.0
79.323,0.385,4.093,10.0
79.361,0.387,3.631,8.0
79.365,0.389,3.168,7.0
79.392,0.403,5.343,34.0
79.288,0.404,4.871,6.0
79.314,0.406,4.409,10.0
79.307,0.407,3.935,11.0
79.357,0.409,3.473,11.0
79.376,0.411,3.009,11.0
79.35,0.424,5.182,11.0
79.376,0.425,4.718,5.0
79.315,0.426,4.249,11.0
79.347,0.427,3.779,8.0
79.361,0.429,3.315,11.0
78.123,0.423,2.807,9.0
79.319,0.441,5.021,7.0
79.302,0.442,4.554,9.0
79.314,0.443,4.09,10.0
79.368,0.445,3.62,12.0
79.338,0.445,3.155,3.0
78.169,0.439,2.652,21.0
79.284,0.456,4.857,3.0
79.283,0.457,4.391,10.0
79.334,0.458,3.929,9.0
79.34,0.458,3.457,12.0
79.388,0.459,2.995,9.0
78.142,0.452,2.491,19.0
79.298,0.469,4.696,4.0
79.323,0.469,4.232,9.0
79.369,0.47,3.77,9.0
79.319,0.469,3.295,9.0
78.199,0.463,2.792,14.0
78.212,0.463,2.335,3.0
79.317,0.478,4.534,9.0
79.347,0.478,4.071,9.0
79.366,0.478,3.606,11.0
79.278,0.477,3.13,2.0
78.148,0.47,2.629,23.0
75.479,0.453,2.099,4.0
79.346,0.485,4.373,10.0
79.346,0.484,3.908,7.0
79.363,0.484,3.444,10.0
79.331,0.482,2.971,9.0
78.156,0.474,2.469,12.0
74.893,0.454,1.929,1.0
79.337,0.488,4.209,9.0
79.34,0.487,3.743,10.0
79.36,0.486,3.28,8.0
78.09,0.477,2.763,15.0
78.039,0.475,2.304,3.0
0.0,0.0,0.0,0.0
79.356,0.489,4.044,10.0
79.346,0.487,3.579,11.0
79.259,0.485,3.11,2.0
78.125,0.476,2.599,29.0
75.36,0.458,2.067,4.0
0.0,0.0,0.0,0.0
79.343,0.486,3.877,6.0
79.345,0.485,3.413,11.0
79.299,0.482,2.945,8.0
78.203,0.473,2.439,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.335,0.481,3.71,12.0
79.322,0.479,3.246,5.0
78.094,0.469,2.738,18.0
77.772,0.464,2.263,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.34,0.472,3.545,12.0
79.3,0.469,3.077,4.0
78.135,0.46,2.575,25.0
75.02,0.438,2.026,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.375,0.461,3.379,11.0
0.0,0.0,0.0,0.0
78.189,0.448,2.414,5.0
70.389,0.4,1.755,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.286,0.446,3.21,3.0
78.107,0.436,2.704,17.0
75.808,0.419,2.18,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.864,0.193,0.398,0.0
79.356,0.429,3.044,10.0
78.096,0.418,2.539,29.0
74.889,0.397,1.996,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.95,0.169,0.296,0.0
78.071,0.402,2.83,7.0
76.96,0.391,2.338,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.051,0.182,0.471,0.0
31.585,0.153,0.217,0.0
78.116,0.378,2.665,12.0
75.652,0.362,2.137,4.0
0.0,0.0,0.0,0.0
41.579,0.193,0.684,0.0
34.471,0.158,0.365,0.0
28.88,0.13,0.138,0.0
78.083,0.352,2.499,20.0
75.211,0.334,1.966,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.68,0.138,0.277,0.0
28.47,0.118,0.075,1.0
76.775,0.318,2.296,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.053,0.141,0.441,0.0
30.392,0.116,0.194,0.0
27.08,0.102,0.014,0.0
75.595,0.281,2.1,3.0
0.0,0.0,0.0,0.0
41.647,0.148,0.669,0.0
33.699,0.117,0.341,0.0
28.832,0.098,0.123,1.0
25.872,0.086,-0.04,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.197,0.115,0.521,0.0
32.374,0.098,0.26,0.0
28.453,0.083,0.063,1.0
24.693,0.07,-0.089,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.152,0.094,0.43,0.0
30.32,0.076,0.18,0.0
26.865,0.065,0.003,0.0
23.537,0.055,-0.134,1.0
0.0,0.0,0.0,0.0
41.736,0.09,0.654,0.0
0.0,0.0,0.0,0.0
28.73,0.057,0.111,4.0
25.694,0.048,-0.05,0.0
22.357,0.04,-0.174,0.0
0.0,0.0,0.0,0.0
37.074,0.06,0.505,0.0
31.737,0.048,0.246,0.0
27.873,0.039,0.051,0.0
24.438,0.032,-0.097,0.0
21.202,0.025,-0.208,4.0
42.171,0.047,0.733,0.0
35.438,0.036,0.409,0.0
30.144,0.027,0.172,0.0
26.495,0.021,-0.005,0.0
23.548,0.016,-0.143,1.0
20.196,0.011,-0.24,0.0
39.313,0.019,0.602,0.0
33.09,0.012,0.314,0.0
28.709,0.007,0.104,1.0
25.421,0.004,-0.058,0.0
22.04,0.001,-0.179,0.0
19.146,-0.001,-0.267,0.0
36.59,-0.006,0.485,0.0
30.99,-0.009,0.23,0.0
27.535,-0.011,0.043,0.0
24.03,-0.012,-0.104,0.0
21.11,-0.013,-0.214,3.0
18.204,-0.013,-0.291,0.0
34.957,-0.031,0.392,0.0
29.473,-0.029,0.159,1.0
26.394,-0.029,-0.011,0.0
23.359,-0.029,-0.148,0.0
20.085,-0.027,-0.245,0.0
17.495,-0.026,-0.315,0.0
33.0,-0.053,0.304,0.0
28.726,-0.05,0.097,5.0
25.241,-0.047,-0.061,0.0
21.891,-0.043,-0.183,0.0
18.879,-0.04,-0.268,0.0
16.936,-0.038,-0.339,0.0
31.315,-0.074,0.226,0.0
27.375,-0.069,0.038,0.0
23.97,-0.063,-0.106,0.0
20.869,-0.058,-0.216,0.0
18.149,-0.053,-0.294,0.0
16.459,-0.05,-0.362,0.0
28.846,-0.092,0.151,5.0
26.218,-0.087,-0.015,0.0
23.267,-0.08,-0.149,0.0
19.818,-0.071,-0.245,0.0
17.429,-0.065,-0.316,0.0
15.985,-0.062,-0.384,0.0
28.695,-0.116,0.093,5.0
25.209,-0.105,-0.064,0.0
21.933,-0.094,-0.184,0.0
18.863,-0.084,-0.27,0.0
16.854,-0.077,-0.339,0.0
15.545,-0.073,-0.403,0.0
27.355,-0.134,0.035,0.0
24.114,-0.122,-0.109,0.0
21.175,-0.11,-0.219,0.0
18.106,-0.097,-0.295,0.0
16.441,-0.09,-0.363,0.0
14.965,-0.084,-0.418,0.0
26.119,-0.152,-0.016,0.0
23.082,-0.137,-0.148,0.0
19.755,-0.12,-0.242,0.0
17.366,-0.108,-0.315,0.0
15.968,-0.102,-0.383,0.0
14.593,-0.096,-0.435,0.0
25.111,-0.169,-0.063,0.0
22.078,-0.152,-0.184,1.0
18.888,-0.133,-0.268,0.0
16.828,-0.121,-0.338,0.0
15.535,-0.114,-0.403,0.0
14.202,-0.107,-0.451,0.0
24.122,-0.186,-0.107,0.0
20.932,-0.165,-0.214,0.0
18.107,-0.145,-0.291,0.0
16.421,-0.134,-0.361,0.0
14.91,-0.124,-0.415,0.0
13.827,-0.118,-0.465,0.0
22.992,-0.2,-0.145,0.0
19.722,-0.175,-0.239,0.0
17.494,-0.158,-0.314,0.0
16.009,-0.147,-0.382,0.0
14.601,-0.137,-0.433,0.0
13.505,-0.129,-0.48,0.0
22.269,-0.217,-0.182,0.0
18.931,-0.188,-0.264,0.0
16.928,-0.171,-0.335,0.0
15.513,-0.159,-0.399,0.0
14.184,-0.148,-0.447,0.0
13.162,-0.14,-0.492,0.0
21.137,-0.229,-0.211,0.0
18.243,-0.2,-0.288,0.0
16.515,-0.184,-0.357,0.0
14.888,-0.169,-0.41,0.0
13.846,-0.159,-0.462,0.0
12.855,-0.15,-0.504,0.0
19.955,-0.238,-0.235,0.0
17.526,-0.212,-0.309,0.0
16.041,-0.197,-0.376,0.0
14.589,-0.182,-0.428,0.0
13.579,-0.172,-0.478,0.0
12.606,-0.162,-0.517,0.0
19.041,-0.248,-0.259,0.0
16.982,-0.224,-0.329,0.0
15.628,-0.209,-0.394,0.0
14.278,-0.194,-0.444,0.0
13.164,-0.181,-0.486,0.0
12.362,-0.173,-0.529,0.0
18.262,-0.259,-0.28,0.0
16.596,-0.239,-0.351,0.0
15.075,-0.22,-0.406,0.0
13.925,-0.206,-0.458,0.0
12.884,-0.193,-0.498,0.0
12.095,-0.183,-0.538,0.0
17.701,-0.272,-0.303,0.0
16.15,-0.252,-0.37,0.0
14.714,-0.232,-0.422,0.0
13.631,-0.218,-0.472,0.0
12.694,-0.205,-0.513,0.0
11.899,-0.195,-0.55,0.0
17.144,-0.285,-0.322,0.0
15.713,-0.264,-0.387,0.0
14.413,-0.245,-0.438,0.0
13.262,-0.228,-0.482,0.0
12.442,-0.216,-0.524,0.0
11.637,-0.205,-0.558,0.0
16.682,-0.297,-0.342,0.0
15.182,-0.274,-0.399,0.0
14.015,-0.256,-0.449,0.0
12.968,-0.239,-0.492,0.0
12.216,-0.228,-0.535,0.0
11.441,-0.216,-0.567,0.0
16.332,-0.312,-0.361,0.0
14.803,-0.285,-0.413,0.0
13.717,-0.267,-0.462,0.0
12.813,-0.252,-0.507,0.0
11.935,-0.238,-0.542,0.0
11.266,-0.227,-0.577,0.0
16.007,-0.326,-0.38,0.0
14.533,-0.299,-0.429,0.0
13.458,-0.28,-0.475,0.0
12.473,-0.262,-0.514,0.0
11.747,-0.249,-0.552,0.0
11.077,-0.237,-0.585,0.0
15.514,-0.336,-0.392,0.0
14.173,-0.31,-0.441,0.0
13.163,-0.291,-0.486,0.0
12.323,-0.275,-0.527,0.0
11.591,-0.261,-0.563,0.0
10.905,-0.248,-0.593,0.0
15.015,-0.345,-0.403,0.0
13.908,-0.323,-0.454,0.0
12.883,-0.302,-0.495,0.0
12.051,-0.285,-0.534,0.0
11.362,-0.271,-0.569,0.0
10.737,-0.259,-0.6,0.0
14.744,-0.359,-0.418,0.0
13.632,-0.335,-0.466,0.0
12.677,-0.314,-0.506,0.0
11.929,-0.298,-0.547,0.0
11.222,-0.283,-0.579,0.0
10.513,-0.268,-0.604,0.0
14.422,-0.371,-0.431,0.0
13.367,-0.347,-0.476,0.0
12.511,-0.327,-0.518,0.0
11.658,-0.308,-0.551,0.0
10.987,-0.293,-0.583,0.0
10.373,-0.279,-0.611,0.0
14.193,-0.385,-0.445,0.0
13.056,-0.357,-0.484,0.0
12.31,-0.34,-0.528,0.0
11.492,-0.32,-0.561,0.0
10.84,-0.304,-0.591,0.0
10.233,-0.289,-0.617,0.0
13.868,-0.396,-0.454,0.0
12.889,-0.371,-0.497,0.0
12.071,-0.35,-0.535,0.0
11.328,-0.331,-0.568,0.0
10.7,-0.315,-0.599,0.0
10.036,-0.298,-0.62,0.0
13.665,-0.409,-0.466,0.0
12.639,-0.382,-0.504,0.0
11.879,-0.362,-0.543,0.0
11.229,-0.345,-0.579,0.0
10.543,-0.326,-0.604,0.0
9.93,-0.31,-0.627,0.0
13.413,-0.421,-0.476,0.0
12.462,-0.394,-0.514,0.0
11.7,-0.373,-0.55,0.0
11.021,-0.354,-0.583,0.0
10.356,-0.335,-0.608,0.0
9.901,-0.323,-0.638,0.0
13.117,-0.431,-0.483,0.0
12.337,-0.408,-0.525,0.0
11.552,-0.385,-0.558,0.0
10.843,-0.364,-0.587,0.0
10.249,-0.347,-0.615,0.0
9.73,-0.332,-0.64,0.0
12.972,-0.446,-0.494,0.0
12.144,-0.42,-0.532,0.0
11.417,-0.398,-0.566,0.0
10.754,-0.378,-0.596,0.0
10.151,-0.359,-0.622,0.0
0.0,0.0,0.0,0.0
12.761,-0.457,-0.502,0.0
11.955,-0.432,-0.539,0.0
11.24,-0.409,-0.571,0.0
10.597,-0.388,-0.601,0.0
10.01,-0.369,-0.625,0.0
9.505,-0.353,-0.648,0.0
12.591,-0.47,-0.51,0.0
11.806,-0.444,-0.546,0.0
11.144,-0.422,-0.58,0.0
10.434,-0.398,-0.604,0.0
9.863,-0.379,-0.628,0.0
9.364,-0.362,-0.65,0.0
12.412,-0.482,-0.517,0.0
11.656,-0.456,-0.553,0.0
10.981,-0.432,-0.584,0.0
10.278,-0.408,-0.607,0.0
9.783,-0.391,-0.634,0.0
9.252,-0.372,-0.653,0.0
12.339,-0.499,-0.528,0.0
11.565,-0.47,-0.561,0.0
10.785,-0.441,-0.585,0.0
10.249,-0.422,-0.616,0.0
0.0,0.0,0.0,0.0
9.202,-0.384,-0.659,0.0
12.138,-0.509,-0.533,0.0
11.405,-0.481,-0.566,0.0
10.701,-0.455,-0.592,0.0
0.0,0.0,0.0,0.0
9.585,-0.413,-0.642,0.0
9.046,-0.392,-0.658,0.0
11.985,-0.522,-0.539,0.0
11.252,-0.493,-0.57,0.0
10.575,-0.466,-0.597,0.0
10.042,-0.445,-0.625,0.0
0.0,0.0,0.0,0.0
8.998,-0.404,-0.664,0.0
11.889,-0.536,-0.546,0.0
11.121,-0.504,-0.575,0.0
10.443,-0.477,-0.6,0.0
9.949,-0.457,-0.629,0.0
9.399,-0.434,-0.648,0.0
8.928,-0.415,-0.667,0.0
11.734,-0.548,-0.551,0.0
11.011,-0.517,-0.58,0.0
10.386,-0.491,-0.606,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.858,-0.426,-0.67,0.0
11.591,-0.559,-0.555,0.0
10.917,-0.53,-0.585,0.0
10.26,-0.501,-0.608,0.0
0.0,0.0,0.0,0.0
9.301,-0.459,-0.659,0.0
8.816,-0.438,-0.675,0.0
11.463,-0.571,-0.559,0.0
10.737,-0.538,-0.585,0.0
10.235,-0.516,-0.616,0.0
0.0,0.0,0.0,0.0
9.162,-0.467,-0.657,0.0
8.717,-0.447,-0.675,0.0
11.332,-0.583,-0.562,0.0
10.689,-0.553,-0.591,0.0
10.123,-0.526,-0.618,0.0
9.597,-0.502,-0.641,0.0
9.092,-0.478,-0.66,0.0
8.664,-0.458,-0.678,0.0
11.303,-0.599,-0.57,0.0
10.634,-0.567,-0.596,0.0
9.995,-0.536,-0.618,0.0
0.0,0.0,0.0,0.0
9.024,-0.489,-0.662,0.0
8.629,-0.47,-0.682,0.0
11.175,-0.61,-0.572,0.0
10.568,-0.58,-0.601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.987,-0.501,-0.666,0.0
8.524,-0.478,-0.68,0.0
11.107,-0.624,-0.576,0.0
10.459,-0.591,-0.602,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.877,-0.509,-0.664,0.0
8.47,-0.489,-0.682,0.0
11.025,-0.637,-0.579,0.0
10.368,-0.602,-0.604,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.867,-0.523,-0.669,0.0
8.503,-0.504,-0.69,0.0
10.909,-0.648,-0.58,0.0
10.29,-0.614,-0.606,0.0
9.789,-0.587,-0.632,0.0
0.0,0.0,0.0,0.0
8.853,-0.536,-0.673,0.0
8.412,-0.512,-0.688,0.0
10.873,-0.663,-0.585,0.0
10.252,-0.628,-0.609,0.0
9.711,-0.598,-0.633,0.0
0.0,0.0,0.0,0.0
8.762,-0.545,-0.671,0.0
8.408,-0.526,-0.692,0.0
10.805,-0.677,-0.587,0.0
10.179,-0.64,-0.611,0.0
9.657,-0.61,-0.634,0.0
9.188,-0.583,-0.657,0.0
0.0,0.0,0.0,0.0
8.318,-0.533,-0.689,0.0
10.791,-0.693,-0.592,0.0
10.179,-0.657,-0.616,0.0
9.576,-0.621,-0.634,0.0
9.138,-0.595,-0.658,0.0
8.679,-0.568,-0.674,0.0
8.291,-0.545,-0.691,0.0
10.755,-0.708,-0.595,0.0
10.153,-0.671,-0.619,0.0
9.541,-0.634,-0.636,0.0
0.0,0.0,0.0,0.0
8.669,-0.581,-0.677,0.0
8.29,-0.558,-0.694,0.0
10.631,-0.717,-0.593,0.0
10.063,-0.681,-0.618,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.648,-0.593,-0.679,0.0
8.278,-0.571,-0.697,0.0
10.577,-0.73,-0.594,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.594,-0.603,-0.678,0.0
8.211,-0.579,-0.694,0.0
10.591,-0.748,-0.598,0.0
9.996,-0.708,-0.621,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.588,-0.616,-0.68,0.0
8.208,-0.592,-0.696,0.0
10.485,-0.756,-0.595,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.497,-0.623,-0.675,0.0
8.175,-0.602,-0.696,0.0
10.507,-0.774,-0.599,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.887,-0.663,-0.658,0.0
8.478,-0.635,-0.675,0.0
8.204,-0.617,-0.7,0.0
10.473,-0.788,-0.6,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.521,-0.651,-0.681,0.0
8.174,-0.627,-0.699,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.488,-0.662,-0.679,0.0
8.158,-0.638,-0.699,0.0
10.421,-0.816,-0.6,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.472,-0.673,-0.679,0.0
8.131,-0.649,-0.697,0.0
10.451,-0.834,-0.603,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.469,-0.686,-0.679,0.0
8.123,-0.66,-0.697,0.0
