X,Y,Z,Reflectivity
34.627,4.091,-0.788,0.0
29.212,3.452,-0.832,0.0
25.033,2.959,-0.857,0.0
21.799,2.577,-0.873,1.0
19.382,2.293,-0.888,0.0
17.652,2.089,-0.91,0.0
32.706,3.869,-0.784,0.0
28.12,3.327,-0.835,0.0
24.392,2.886,-0.864,0.0
21.69,2.568,-0.895,0.0
19.272,2.282,-0.906,1.0
17.303,2.05,-0.913,0.0
31.827,3.768,-0.8,0.0
27.381,3.242,-0.846,0.0
23.752,2.813,-0.87,0.0
21.415,2.537,-0.909,0.0
19.017,2.254,-0.917,0.0
16.974,2.012,-0.916,0.0
30.83,3.652,-0.812,0.0
26.407,3.128,-0.847,0.0
23.172,2.746,-0.876,0.0
20.454,2.424,-0.893,0.0
18.314,2.171,-0.905,0.0
16.655,1.975,-0.919,1.0
29.883,3.54,-0.822,0.0
25.541,3.026,-0.85,0.0
21.876,2.592,-0.853,0.0
20.074,2.379,-0.9,0.0
18.063,2.141,-0.914,0.0
16.429,1.948,-0.926,0.0
28.912,3.424,-0.83,0.0
24.799,2.937,-0.854,0.0
21.815,2.584,-0.876,1.0
19.303,2.287,-0.888,0.0
17.558,2.08,-0.909,0.0
16.113,1.909,-0.927,0.0
27.831,3.294,-0.831,0.0
24.27,2.873,-0.864,0.0
21.768,2.577,-0.9,0.0
19.267,2.281,-0.909,0.0
17.272,2.045,-0.914,0.0
15.735,1.863,-0.923,0.0
27.066,3.2,-0.84,0.0
23.642,2.795,-0.869,0.0
20.769,2.456,-0.883,0.0
18.964,2.242,-0.917,0.0
16.947,2.004,-0.917,0.0
15.498,1.833,-0.927,0.0
26.26,3.101,-0.845,0.0
23.192,2.738,-0.879,0.0
20.469,2.416,-0.893,0.0
18.174,2.145,-0.899,0.0
16.637,1.964,-0.919,0.0
15.201,1.795,-0.927,0.0
25.571,3.014,-0.851,0.0
21.875,2.578,-0.854,0.0
20.018,2.359,-0.896,0.0
17.933,2.113,-0.907,0.0
16.409,1.933,-0.925,0.0
14.921,1.758,-0.927,0.0
24.77,2.913,-0.852,0.0
21.808,2.564,-0.875,1.0
19.291,2.268,-0.885,0.0
17.5,2.057,-0.905,0.0
16.039,1.885,-0.922,0.0
14.72,1.73,-0.93,0.0
24.216,2.841,-0.86,0.0
21.795,2.556,-0.899,0.0
19.245,2.257,-0.904,1.0
17.253,2.023,-0.911,0.0
15.794,1.852,-0.925,0.0
14.532,1.703,-0.935,0.0
23.714,2.774,-0.868,0.0
20.917,2.446,-0.885,0.0
18.988,2.22,-0.912,0.0
16.984,1.985,-0.915,0.0
15.544,1.817,-0.927,0.0
14.323,1.674,-0.936,0.0
23.332,2.72,-0.879,0.0
20.476,2.386,-0.889,0.0
18.555,2.162,-0.911,0.0
16.769,1.953,-0.922,0.0
15.276,1.779,-0.927,0.0
14.151,1.648,-0.94,0.0
21.899,2.544,-0.848,0.0
20.289,2.356,-0.901,0.0
18.089,2.1,-0.908,0.0
16.437,1.907,-0.921,0.0
14.966,1.736,-0.924,0.0
13.922,1.615,-0.94,0.0
21.811,2.523,-0.867,1.0
19.447,2.248,-0.884,0.0
17.668,2.042,-0.905,0.0
16.149,1.866,-0.921,0.0
14.821,1.712,-0.931,0.0
13.67,1.579,-0.937,0.0
21.772,2.507,-0.888,1.0
19.349,2.227,-0.9,2.0
17.343,1.995,-0.906,0.0
15.919,1.831,-0.924,0.0
14.624,1.681,-0.933,0.0
13.45,1.546,-0.935,0.0
21.683,2.485,-0.906,0.0
19.023,2.179,-0.903,0.0
17.228,1.972,-0.917,1.0
15.627,1.788,-0.923,0.0
14.424,1.65,-0.934,0.0
13.232,1.513,-0.933,0.0
20.554,2.343,-0.878,0.0
18.66,2.126,-0.904,0.0
17.008,1.937,-0.921,0.0
15.402,1.753,-0.924,0.0
14.287,1.625,-0.939,0.0
13.148,1.495,-0.94,0.0
20.366,2.309,-0.889,0.0
18.324,2.076,-0.905,0.0
16.638,1.884,-0.917,0.0
15.173,1.717,-0.925,0.0
14.05,1.589,-0.937,0.0
12.879,1.456,-0.933,0.0
19.732,2.223,-0.88,0.0
18.033,2.031,-0.907,0.0
16.384,1.844,-0.918,0.0
14.943,1.681,-0.924,0.0
0.0,0.0,0.0,0.0
12.751,1.433,-0.935,0.0
19.598,2.194,-0.892,2.0
17.742,1.985,-0.909,1.0
16.141,1.804,-0.919,0.0
14.798,1.653,-0.929,0.0
0.0,0.0,0.0,0.0
12.639,1.411,-0.938,0.0
19.459,2.164,-0.903,2.0
17.68,1.965,-0.921,1.0
15.93,1.769,-0.921,0.0
14.612,1.621,-0.93,0.0
13.425,1.489,-0.931,0.0
12.537,1.389,-0.941,0.0
19.178,2.117,-0.906,1.0
17.4,1.919,-0.921,0.0
15.718,1.732,-0.922,0.0
14.447,1.591,-0.931,0.0
13.478,1.483,-0.946,0.0
12.383,1.362,-0.94,0.0
18.751,2.055,-0.901,0.0
17.089,1.871,-0.919,0.0
15.522,1.698,-0.923,0.0
14.277,1.56,-0.932,0.0
13.265,1.449,-0.942,0.0
12.295,1.342,-0.943,0.0
18.542,2.016,-0.906,0.0
16.76,1.82,-0.914,0.0
15.341,1.665,-0.924,0.0
14.157,1.535,-0.935,0.0
12.972,1.405,-0.931,0.0
12.165,1.317,-0.943,0.0
18.259,1.968,-0.906,0.0
16.561,1.783,-0.916,0.0
15.129,1.628,-0.923,0.0
13.99,1.504,-0.935,0.0
12.963,1.392,-0.94,0.0
12.006,1.288,-0.939,0.0
17.799,1.902,-0.896,1.0
16.386,1.749,-0.918,0.0
14.967,1.596,-0.924,0.0
0.0,0.0,0.0,0.0
12.743,1.356,-0.933,0.0
11.901,1.266,-0.94,0.0
17.74,1.878,-0.905,2.0
16.226,1.716,-0.92,0.0
14.843,1.568,-0.926,0.0
0.0,0.0,0.0,0.0
12.685,1.338,-0.938,0.0
11.801,1.243,-0.94,0.0
17.736,1.86,-0.917,2.0
16.012,1.677,-0.919,0.0
14.752,1.544,-0.93,0.0
13.746,1.437,-0.947,0.0
12.59,1.315,-0.939,0.0
11.691,1.22,-0.939,0.0
17.6,1.827,-0.921,1.0
15.904,1.649,-0.923,0.0
14.591,1.511,-0.929,0.0
13.506,1.398,-0.939,0.0
12.503,1.292,-0.94,0.0
11.614,1.199,-0.94,0.0
17.366,1.785,-0.92,0.0
15.734,1.615,-0.922,0.0
14.521,1.489,-0.934,0.0
13.348,1.367,-0.936,0.0
12.419,1.27,-0.941,0.0
11.539,1.179,-0.94,0.0
17.086,1.737,-0.914,0.0
15.598,1.584,-0.923,0.0
14.381,1.458,-0.933,0.0
13.277,1.345,-0.938,0.0
12.358,1.25,-0.943,0.0
11.476,1.159,-0.942,0.0
16.972,1.706,-0.918,0.0
15.529,1.559,-0.927,0.0
14.266,1.43,-0.933,0.0
13.232,1.325,-0.942,0.0
12.263,1.226,-0.943,0.0
11.394,1.138,-0.941,0.0
16.783,1.668,-0.916,0.0
15.334,1.521,-0.923,0.0
14.206,1.407,-0.936,0.0
13.078,1.294,-0.937,0.0
12.167,1.202,-0.941,0.0
11.368,1.122,-0.944,0.0
16.66,1.635,-0.917,0.0
15.235,1.493,-0.925,0.0
14.219,1.391,-0.944,0.0
13.038,1.274,-0.94,0.0
12.084,1.179,-0.94,0.0
11.317,1.103,-0.945,0.0
16.514,1.601,-0.916,0.0
15.114,1.463,-0.924,0.0
14.029,1.356,-0.937,0.0
12.948,1.249,-0.939,0.0
11.977,1.154,-0.937,0.0
11.25,1.082,-0.944,0.0
16.444,1.573,-0.919,0.0
15.036,1.436,-0.925,0.0
14.089,1.344,-0.946,0.0
12.857,1.224,-0.938,0.0
11.914,1.133,-0.936,0.0
11.237,1.067,-0.947,0.0
16.326,1.541,-0.918,0.0
14.979,1.412,-0.927,0.0
14.136,1.33,-0.954,0.0
12.859,1.208,-0.942,0.0
11.885,1.114,-0.938,0.0
11.201,1.049,-0.948,0.0
16.267,1.514,-0.92,0.0
14.917,1.386,-0.928,0.0
13.826,1.283,-0.938,0.0
12.739,1.18,-0.937,0.0
11.857,1.096,-0.939,0.0
11.176,1.031,-0.949,0.0
16.167,1.484,-0.919,0.0
14.886,1.363,-0.93,0.0
13.834,1.264,-0.942,0.0
12.722,1.161,-0.94,0.0
11.817,1.076,-0.939,0.0
11.187,1.017,-0.953,0.0
16.188,1.463,-0.924,0.0
14.815,1.337,-0.929,0.0
13.754,1.238,-0.94,0.0
12.676,1.139,-0.939,0.0
11.812,1.06,-0.942,0.0
11.07,0.991,-0.945,0.0
16.086,1.432,-0.922,0.0
14.771,1.312,-0.929,0.0
13.663,1.211,-0.936,0.0
12.667,1.121,-0.941,0.0
11.782,1.04,-0.941,0.0
11.016,0.971,-0.942,0.0
16.063,1.407,-0.923,0.0
14.734,1.288,-0.929,0.0
13.693,1.195,-0.941,0.0
12.634,1.1,-0.94,0.0
11.77,1.023,-0.942,0.0
10.987,0.953,-0.941,0.0
15.997,1.379,-0.921,0.0
14.702,1.265,-0.929,0.0
13.612,1.168,-0.937,0.0
12.597,1.079,-0.939,0.0
11.72,1.002,-0.939,0.0
11.056,0.943,-0.948,0.0
16.005,1.357,-0.923,0.0
14.706,1.244,-0.931,0.0
13.569,1.145,-0.935,0.0
12.636,1.064,-0.943,0.0
11.732,0.986,-0.941,0.0
11.044,0.926,-0.948,0.0
15.97,1.331,-0.922,0.0
14.704,1.222,-0.931,0.0
13.509,1.12,-0.931,0.0
12.625,1.045,-0.942,0.0
11.74,0.969,-0.942,0.0
10.987,0.905,-0.943,0.0
16.001,1.31,-0.924,0.0
14.702,1.201,-0.931,0.0
13.629,1.11,-0.939,0.0
12.633,1.027,-0.942,0.0
11.746,0.952,-0.942,0.0
11.032,0.892,-0.947,0.0
16.035,1.289,-0.925,0.0
14.664,1.176,-0.928,0.0
13.595,1.087,-0.936,0.0
12.612,1.006,-0.94,0.0
11.753,0.935,-0.942,0.0
11.024,0.875,-0.945,0.0
16.045,1.266,-0.925,0.0
14.73,1.159,-0.931,0.0
13.615,1.069,-0.936,0.0
12.631,0.989,-0.94,0.0
11.762,0.918,-0.942,0.0
11.04,0.86,-0.945,0.0
16.035,1.241,-0.922,0.0
14.745,1.138,-0.93,0.0
13.663,1.051,-0.938,0.0
12.68,0.973,-0.942,0.0
11.834,0.906,-0.946,0.0
11.052,0.844,-0.945,0.0
16.146,1.225,-0.926,0.0
14.802,1.119,-0.931,0.0
0.0,0.0,0.0,0.0
12.694,0.955,-0.941,0.0
11.837,0.888,-0.944,0.0
11.075,0.828,-0.945,0.0
16.192,1.203,-0.926,0.0
14.849,1.1,-0.931,0.0
