X,Y,Z,Reflectivity
20.205,0.26,-0.555,23.0
20.22,0.263,-0.673,22.0
20.223,0.266,-0.791,24.0
0.0,0.0,0.0,0.0
20.204,0.27,-0.358,1.0
20.198,0.272,-0.475,5.0
20.198,0.275,-0.594,10.0
20.217,0.278,-0.713,9.0
20.179,0.28,-0.829,10.0
0.0,0.0,0.0,0.0
20.26,0.285,-0.398,0.0
20.202,0.286,-0.515,0.0
20.214,0.289,-0.635,1.0
20.189,0.291,-0.752,0.0
20.143,0.293,-0.868,9.0
0.0,0.0,0.0,0.0
37.324,0.55,-0.808,0.0
31.469,0.468,-0.865,1.0
26.237,0.393,-0.877,0.0
22.894,0.345,-0.898,0.0
20.294,0.309,-0.915,9.0
0.0,0.0,0.0,0.0
34.812,0.535,-0.823,0.0
29.493,0.457,-0.87,0.0
25.07,0.391,-0.888,0.0
20.13,0.316,-0.83,4.0
19.97,0.316,-0.94,0.0
38.799,0.616,-0.77,0.0
32.486,0.519,-0.834,1.0
28.245,0.454,-0.889,0.0
23.842,0.386,-0.892,0.0
20.183,0.329,-0.872,10.0
18.717,0.307,-0.918,0.0
0.0,0.0,0.0,0.0
31.329,0.518,-0.866,1.0
26.325,0.438,-0.881,0.0
22.752,0.381,-0.896,0.0
20.277,0.341,-0.917,3.0
18.184,0.308,-0.928,0.0
34.13,0.579,-0.812,3.0
28.941,0.493,-0.857,0.0
25.026,0.429,-0.887,0.0
20.114,0.347,-0.832,2.0
19.711,0.342,-0.931,0.0
17.501,0.305,-0.929,0.0
32.274,0.563,-0.833,1.0
27.447,0.481,-0.869,0.0
23.772,0.419,-0.891,0.0
20.239,0.358,-0.878,0.0
18.65,0.332,-0.918,0.0
16.905,0.302,-0.931,0.0
31.142,0.557,-0.866,1.0
26.194,0.471,-0.881,1.0
22.745,0.411,-0.898,0.0
20.074,0.364,-0.911,0.0
18.099,0.33,-0.927,0.0
16.411,0.3,-0.937,0.0
28.8,0.527,-0.859,0.0
24.837,0.456,-0.885,0.0
21.844,0.403,-0.906,0.0
19.331,0.358,-0.916,0.0
17.35,0.323,-0.923,0.0
15.868,0.297,-0.937,0.0
26.936,0.503,-0.857,0.0
23.595,0.442,-0.888,0.0
20.883,0.393,-0.908,0.0
18.563,0.351,-0.917,0.0
16.805,0.319,-0.928,0.0
15.356,0.292,-0.938,0.0
25.918,0.492,-0.876,1.0
22.58,0.431,-0.895,0.0
20.049,0.384,-0.911,0.0
18.015,0.346,-0.926,0.0
16.333,0.315,-0.935,0.0
14.91,0.288,-0.94,0.0
24.701,0.476,-0.884,0.0
21.841,0.423,-0.909,0.0
19.35,0.376,-0.918,0.0
17.252,0.336,-0.921,0.0
15.814,0.309,-0.936,0.0
14.561,0.286,-0.947,0.0
23.396,0.457,-0.883,0.0
20.812,0.408,-0.907,0.0
18.566,0.365,-0.918,0.0
16.713,0.33,-0.926,0.0
15.317,0.303,-0.938,0.0
14.072,0.279,-0.944,0.0
22.567,0.446,-0.897,0.0
19.947,0.395,-0.909,0.0
17.986,0.357,-0.925,0.0
16.258,0.324,-0.932,0.0
14.858,0.297,-0.939,0.0
13.756,0.275,-0.95,0.0
21.527,0.429,-0.898,0.0
19.124,0.382,-0.909,0.0
17.318,0.347,-0.925,0.0
15.763,0.316,-0.935,0.0
14.517,0.292,-0.946,0.0
13.307,0.268,-0.945,0.0
20.698,0.415,-0.904,0.0
18.525,0.373,-0.917,0.0
16.738,0.337,-0.926,0.0
15.282,0.309,-0.936,0.0
13.998,0.283,-0.94,0.0
13.016,0.264,-0.95,0.0
19.921,0.402,-0.909,0.0
17.862,0.361,-0.919,0.0
16.267,0.329,-0.932,0.0
14.842,0.301,-0.939,0.0
13.578,0.276,-0.938,0.0
12.613,0.257,-0.945,0.0
19.216,0.389,-0.914,0.0
17.277,0.35,-0.923,0.0
15.736,0.319,-0.932,0.0
14.499,0.295,-0.945,0.0
13.271,0.27,-0.943,0.0
12.279,0.25,-0.944,0.0
18.543,0.376,-0.918,0.0
16.706,0.339,-0.925,0.0
15.265,0.31,-0.934,0.0
13.995,0.284,-0.94,0.0
12.925,0.263,-0.943,0.0
11.985,0.244,-0.945,0.0
17.894,0.362,-0.92,0.0
16.291,0.33,-0.933,0.0
14.843,0.301,-0.936,0.0
13.531,0.275,-0.934,0.0
12.605,0.256,-0.944,0.0
11.684,0.238,-0.943,0.0
17.199,0.347,-0.917,0.0
15.757,0.318,-0.932,0.0
14.521,0.293,-0.944,0.0
13.294,0.269,-0.943,0.0
12.31,0.249,-0.945,0.0
11.414,0.231,-0.943,0.0
16.749,0.336,-0.925,0.0
15.287,0.307,-0.933,0.0
14.085,0.283,-0.942,0.0
12.976,0.261,-0.945,0.0
11.967,0.241,-0.942,0.0
11.239,0.226,-0.95,0.0
16.318,0.326,-0.932,0.0
14.875,0.297,-0.936,0.0
13.639,0.272,-0.938,0.0
12.65,0.253,-0.945,0.0
11.722,0.234,-0.944,0.0
10.916,0.218,-0.943,0.0
15.794,0.313,-0.931,0.0
14.559,0.288,-0.943,0.0
13.372,0.265,-0.944,0.0
12.393,0.245,-0.949,0.0
11.423,0.226,-0.941,0.0
10.713,0.212,-0.945,0.0
15.331,0.3,-0.932,0.0
14.273,0.279,-0.951,0.0
13.067,0.256,-0.946,0.0
11.991,0.235,-0.94,0.0
11.22,0.219,-0.945,0.0
10.508,0.205,-0.947,0.0
14.908,0.288,-0.933,0.0
13.692,0.265,-0.937,0.0
12.676,0.245,-0.941,0.0
11.758,0.227,-0.943,0.0
11.083,0.214,-0.954,0.0
10.323,0.199,-0.949,0.0
14.585,0.278,-0.939,0.0
13.373,0.255,-0.939,0.0
12.408,0.236,-0.943,0.0
11.435,0.217,-0.937,0.0
10.73,0.204,-0.942,0.0
10.082,0.191,-0.945,0.0
14.339,0.269,-0.948,0.0
13.134,0.246,-0.945,0.0
12.132,0.227,-0.944,0.0
11.295,0.211,-0.946,0.0
10.55,0.197,-0.945,0.0
9.894,0.184,-0.945,0.0
13.838,0.255,-0.94,0.0
12.771,0.235,-0.942,0.0
11.834,0.217,-0.942,0.0
11.075,0.203,-0.947,0.0
10.335,0.189,-0.944,0.0
9.748,0.178,-0.948,0.0
13.423,0.242,-0.935,0.0
12.516,0.225,-0.944,0.0
11.553,0.207,-0.939,0.0
10.751,0.193,-0.938,0.0
10.159,0.182,-0.946,0.0
9.545,0.17,-0.944,0.0
13.252,0.233,-0.945,0.0
12.226,0.215,-0.943,0.0
11.312,0.198,-0.939,0.0
10.615,0.186,-0.944,0.0
9.96,0.174,-0.944,0.0
9.382,0.163,-0.944,0.0
12.944,0.222,-0.945,0.0
11.95,0.205,-0.942,0.0
11.167,0.191,-0.945,0.0
10.394,0.177,-0.942,0.0
9.823,0.167,-0.947,0.0
9.236,0.157,-0.945,0.0
12.647,0.211,-0.944,0.0
11.687,0.194,-0.94,0.0
10.96,0.182,-0.946,0.0
10.248,0.169,-0.945,0.0
9.627,0.159,-0.944,0.0
9.063,0.149,-0.942,0.0
12.331,0.199,-0.941,0.0
11.448,0.184,-0.94,0.0
10.66,0.171,-0.937,0.0
10.035,0.161,-0.942,0.0
9.462,0.151,-0.944,0.0
8.914,0.142,-0.941,0.0
12.107,0.189,-0.943,0.0
11.266,0.175,-0.943,0.0
10.536,0.163,-0.943,0.0
9.878,0.152,-0.943,0.0
9.346,0.144,-0.947,0.0
8.764,0.134,-0.939,0.0
11.847,0.178,-0.941,0.0
11.154,0.167,-0.951,0.0
10.38,0.155,-0.945,0.0
9.702,0.144,-0.941,0.0
9.169,0.136,-0.943,0.0
8.675,0.128,-0.943,0.0
11.638,0.168,-0.943,0.0
10.877,0.156,-0.944,0.0
10.181,0.146,-0.943,0.0
9.589,0.136,-0.945,0.0
9.014,0.128,-0.941,0.0
8.531,0.12,-0.941,0.0
11.418,0.158,-0.942,0.0
10.687,0.147,-0.944,0.0
10.011,0.137,-0.942,0.0
9.429,0.128,-0.943,0.0
8.899,0.12,-0.942,0.0
8.437,0.113,-0.943,0.0
11.264,0.148,-0.946,0.0
10.484,0.137,-0.941,0.0
9.847,0.128,-0.941,0.0
9.266,0.119,-0.941,0.0
8.738,0.112,-0.938,0.0
8.263,0.105,-0.936,0.0
11.023,0.137,-0.941,0.0
10.332,0.128,-0.942,0.0
9.716,0.119,-0.943,0.0
9.151,0.111,-0.942,0.0
8.641,0.104,-0.94,0.0
8.23,0.099,-0.943,0.0
10.801,0.127,-0.938,0.0
10.209,0.119,-0.945,0.0
9.564,0.11,-0.941,0.0
9.0,0.103,-0.939,0.0
8.563,0.097,-0.944,0.0
8.142,0.092,-0.945,0.0
10.654,0.117,-0.939,0.0
10.017,0.109,-0.941,0.0
9.423,0.101,-0.94,0.0
8.896,0.095,-0.94,0.0
8.45,0.089,-0.943,0.0
8.026,0.084,-0.942,0.0
10.514,0.107,-0.941,0.0
9.879,0.1,-0.942,0.0
9.299,0.093,-0.94,0.0
8.752,0.086,-0.937,0.0
8.341,0.082,-0.942,0.0
7.915,0.077,-0.94,0.0
10.412,0.098,-0.946,0.0
9.761,0.091,-0.943,0.0
9.179,0.084,-0.94,0.0
8.661,0.079,-0.938,0.0
8.25,0.074,-0.942,0.0
7.852,0.069,-0.942,0.0
10.221,0.088,-0.941,0.0
9.647,0.082,-0.944,0.0
9.055,0.075,-0.939,0.0
8.585,0.071,-0.941,0.0
8.175,0.066,-0.944,0.0
7.784,0.062,-0.944,0.0
10.117,0.078,-0.944,0.0
9.53,0.072,-0.945,0.0
8.952,0.067,-0.939,0.0
8.43,0.062,-0.934,0.0
8.066,0.058,-0.941,0.0
7.679,0.055,-0.941,0.0
9.955,0.068,-0.941,0.0
9.366,0.063,-0.939,0.0
8.849,0.058,-0.939,0.0
8.369,0.054,-0.937,0.0
7.996,0.051,-0.942,0.0
7.615,0.047,-0.942,0.0
9.868,0.059,-0.944,0.0
9.266,0.054,-0.94,0.0
8.743,0.05,-0.938,0.0
8.281,0.046,-0.937,0.0
7.918,0.043,-0.942,0.0
7.54,0.04,-0.941,0.0
9.722,0.049,-0.941,0.0
9.157,0.045,-0.939,0.0
8.647,0.041,-0.937,0.0
8.233,0.038,-0.941,0.0
7.87,0.035,-0.945,0.0
7.487,0.033,-0.943,0.0
9.611,0.039,-0.941,0.0
9.061,0.036,-0.939,0.0
8.583,0.033,-0.939,0.0
8.124,0.03,-0.937,0.0
7.817,0.028,-0.947,0.0
7.423,0.025,-0.942,0.0
9.535,0.03,-0.943,0.0
8.947,0.027,-0.937,0.0
8.517,0.024,-0.941,0.0
8.041,0.022,-0.936,0.0
7.737,0.02,-0.945,0.0
7.395,0.018,-0.947,0.0
9.409,0.02,-0.94,0.0
8.86,0.018,-0.936,0.0
8.399,0.016,-0.936,0.0
7.969,0.014,-0.935,0.0
7.653,0.012,-0.943,0.0
7.304,0.01,-0.942,0.0
9.314,0.011,-0.94,0.0
8.806,0.009,-0.939,0.0
8.33,0.007,-0.936,0.0
7.929,0.006,-0.938,0.0
7.603,0.004,-0.944,0.0
7.272,0.003,-0.945,0.0
9.235,0.001,-0.94,0.0
8.729,0.0,-0.939,0.0
8.325,-0.001,-0.943,0.0
7.872,-0.002,-0.938,0.0
7.568,-0.003,-0.946,0.0
7.245,-0.004,-0.948,0.0
9.13,-0.007,-0.937,0.0
8.64,-0.008,-0.937,0.0
8.213,-0.009,-0.938,0.0
7.845,-0.01,-0.942,0.0
7.535,-0.011,-0.948,0.0
7.199,-0.011,-0.948,0.0
9.081,-0.017,-0.94,0.0
8.616,-0.017,-0.941,0.0
8.202,-0.018,-0.943,0.0
7.746,-0.018,-0.937,0.0
7.423,-0.018,-0.94,0.0
7.13,-0.019,-0.945,0.0
8.969,-0.026,-0.936,0.0
8.523,-0.026,-0.938,0.0
8.147,-0.026,-0.943,0.0
7.721,-0.026,-0.94,0.0
7.422,-0.026,-0.946,0.0
7.103,-0.026,-0.947,0.0
8.898,-0.036,-0.935,0.0
8.473,-0.035,-0.939,0.0
8.058,-0.035,-0.939,0.0
7.71,-0.035,-0.944,0.0
7.334,-0.034,-0.94,0.0
7.112,-0.034,-0.953,0.0
8.868,-0.045,-0.938,0.0
8.376,-0.044,-0.934,0.0
8.026,-0.044,-0.941,0.0
7.65,-0.043,-0.942,0.0
7.323,-0.042,-0.944,0.0
7.053,-0.042,-0.95,0.0
8.788,-0.055,-0.935,0.0
8.317,-0.053,-0.933,0.0
7.963,-0.052,-0.939,0.0
7.565,-0.051,-0.936,0.0
7.307,-0.05,-0.946,0.0
7.004,-0.049,-0.948,0.0
8.744,-0.064,-0.936,0.0
8.298,-0.062,-0.936,0.0
7.902,-0.061,-0.936,0.0
7.574,-0.059,-0.942,0.0
7.312,-0.059,-0.951,0.0
7.011,-0.057,-0.953,0.0
8.706,-0.073,-0.937,0.0
8.273,-0.071,-0.938,0.0
7.864,-0.069,-0.936,0.0
7.557,-0.068,-0.944,0.0
7.273,-0.066,-0.95,0.0
6.978,-0.065,-0.952,0.0
8.681,-0.083,-0.939,0.0
8.208,-0.08,-0.934,0.0
7.818,-0.077,-0.935,0.0
7.471,-0.075,-0.937,0.0
7.191,-0.074,-0.943,0.0
6.947,-0.073,-0.951,0.0
8.611,-0.092,-0.935,0.0
8.198,-0.089,-0.937,0.0
7.808,-0.086,-0.937,0.0
7.47,-0.084,-0.94,0.0
7.192,-0.082,-0.947,0.0
6.908,-0.08,-0.949,0.0
8.579,-0.101,-0.936,0.0
8.207,-0.098,-0.942,0.0
7.791,-0.095,-0.939,0.0
7.465,-0.092,-0.943,0.0
7.165,-0.09,-0.946,0.0
6.914,-0.088,-0.953,0.0
8.534,-0.11,-0.934,0.0
8.168,-0.107,-0.94,0.0
7.786,-0.104,-0.941,0.0
7.425,-0.1,-0.94,0.0
7.167,-0.098,-0.949,0.0
6.871,-0.095,-0.949,0.0
8.549,-0.12,-0.939,0.0
8.111,-0.116,-0.937,0.0
7.75,-0.112,-0.939,0.0
7.423,-0.109,-0.943,0.0
7.174,-0.107,-0.952,0.0
6.86,-0.103,-0.95,0.0
8.495,-0.129,-0.935,0.0
8.119,-0.125,-0.94,0.0
7.711,-0.121,-0.937,0.0
7.408,-0.117,-0.943,0.0
7.125,-0.114,-0.947,0.0
6.865,-0.111,-0.952,0.0
8.472,-0.139,-0.935,0.0
8.082,-0.134,-0.938,0.0
7.729,-0.13,-0.941,0.0
7.396,-0.126,-0.943,0.0
7.095,-0.122,-0.945,0.0
6.847,-0.119,-0.951,0.0
8.471,-0.149,-0.937,0.0
8.044,-0.143,-0.935,0.0
7.682,-0.138,-0.936,0.0
7.373,-0.134,-0.941,0.0
7.093,-0.13,-0.946,0.0
6.833,-0.127,-0.951,0.0
8.452,-0.158,-0.936,0.0
8.093,-0.153,-0.942,0.0
7.724,-0.148,-0.943,0.0
7.35,-0.142,-0.94,0.0
7.078,-0.138,-0.945,0.0
6.818,-0.134,-0.949,0.0
8.431,-0.167,-0.934,0.0
8.015,-0.161,-0.934,0.0
7.697,-0.156,-0.94,0.0
7.363,-0.151,-0.942,0.0
7.084,-0.146,-0.946,0.0
6.82,-0.142,-0.95,0.0
8.432,-0.177,-0.935,0.0
8.042,-0.171,-0.937,0.0
7.693,-0.165,-0.94,0.0
7.362,-0.159,-0.942,0.0
7.101,-0.155,-0.949,0.0
6.806,-0.15,-0.948,0.0
8.436,-0.187,-0.936,0.0
8.033,-0.18,-0.936,0.0
7.681,-0.173,-0.939,0.0
7.337,-0.167,-0.939,0.0
7.104,-0.163,-0.949,0.0
6.842,-0.159,-0.953,0.0
8.442,-0.197,-0.936,0.0
8.062,-0.189,-0.939,0.0
7.698,-0.183,-0.94,0.0
7.353,-0.176,-0.941,0.0
7.054,-0.17,-0.942,0.0
6.843,-0.167,-0.953,0.0
8.442,-0.206,-0.936,0.0
8.051,-0.198,-0.938,0.0
7.704,-0.191,-0.94,0.0
7.386,-0.185,-0.944,0.0
7.141,-0.18,-0.953,0.0
6.812,-0.174,-0.948,0.0
8.454,-0.216,-0.936,0.0
8.078,-0.208,-0.94,0.0
7.712,-0.2,-0.94,0.0
7.411,-0.194,-0.946,0.0
7.096,-0.187,-0.946,0.0
6.829,-0.182,-0.949,0.0
8.477,-0.226,-0.937,0.0
8.064,-0.217,-0.937,0.0
7.718,-0.209,-0.94,0.0
7.387,-0.202,-0.942,0.0
7.109,-0.196,-0.946,0.0
6.837,-0.189,-0.949,0.0
8.494,-0.236,-0.937,0.0
8.088,-0.226,-0.938,0.0
7.714,-0.218,-0.938,0.0
7.384,-0.21,-0.94,0.0
7.105,-0.203,-0.944,0.0
6.827,-0.197,-0.946,0.0
8.517,-0.246,-0.938,0.0
8.132,-0.237,-0.941,0.0
7.742,-0.227,-0.939,0.0
7.388,-0.218,-0.938,0.0
7.135,-0.212,-0.946,0.0
6.853,-0.205,-0.947,0.0
8.556,-0.257,-0.939,0.0
8.133,-0.246,-0.938,0.0
7.757,-0.236,-0.938,0.0
7.435,-0.228,-0.942,0.0
7.163,-0.221,-0.947,0.0
6.907,-0.214,-0.952,0.0
8.56,-0.266,-0.937,0.0
8.142,-0.255,-0.936,0.0
7.803,-0.246,-0.941,0.0
7.451,-0.236,-0.941,0.0
7.188,-0.229,-0.948,0.0
6.916,-0.222,-0.951,0.0
8.614,-0.277,-0.94,0.0
8.188,-0.265,-0.939,0.0
7.807,-0.254,-0.938,0.0
7.5,-0.246,-0.944,0.0
7.198,-0.237,-0.946,0.0
6.935,-0.23,-0.951,0.0
8.633,-0.287,-0.938,0.0
8.224,-0.275,-0.939,0.0
7.843,-0.264,-0.939,0.0
7.516,-0.254,-0.943,0.0
7.23,-0.246,-0.947,0.0
6.953,-0.238,-0.95,0.0
8.713,-0.298,-0.943,0.0
8.252,-0.284,-0.938,0.0
7.874,-0.273,-0.939,0.0
7.545,-0.263,-0.943,0.0
7.229,-0.253,-0.943,0.0
6.983,-0.246,-0.95,0.0
8.752,-0.309,-0.942,0.0
8.301,-0.294,-0.94,0.0
7.914,-0.282,-0.94,0.0
7.589,-0.272,-0.944,0.0
7.275,-0.262,-0.945,0.0
7.006,-0.254,-0.949,0.0
8.787,-0.319,-0.941,0.0
8.329,-0.304,-0.938,0.0
7.957,-0.292,-0.94,0.0
7.615,-0.281,-0.943,0.0
7.293,-0.27,-0.943,0.0
7.052,-0.263,-0.951,0.0
8.831,-0.329,-0.94,0.0
8.368,-0.313,-0.937,0.0
7.994,-0.301,-0.939,0.0
7.647,-0.29,-0.942,0.0
7.373,-0.281,-0.949,0.0
7.097,-0.272,-0.953,0.0
8.903,-0.34,-0.942,0.0
8.432,-0.324,-0.939,0.0
8.035,-0.31,-0.939,0.0
7.693,-0.299,-0.942,0.0
7.393,-0.289,-0.947,0.0
7.115,-0.279,-0.95,0.0
8.962,-0.351,-0.942,0.0
8.516,-0.335,-0.942,0.0
8.068,-0.319,-0.937,0.0
7.693,-0.306,-0.937,0.0
7.417,-0.296,-0.944,0.0
7.142,-0.287,-0.949,0.0
9.04,-0.363,-0.944,0.0
8.558,-0.345,-0.941,0.0
8.117,-0.329,-0.937,0.0
7.768,-0.316,-0.94,0.0
7.461,-0.305,-0.944,0.0
7.178,-0.295,-0.948,0.0
9.133,-0.375,-0.947,0.0
8.63,-0.356,-0.942,0.0
8.181,-0.339,-0.938,0.0
7.807,-0.325,-0.939,0.0
7.505,-0.314,-0.943,0.0
7.243,-0.304,-0.951,0.0
9.207,-0.386,-0.947,0.0
8.698,-0.366,-0.942,0.0
8.251,-0.349,-0.939,0.0
7.886,-0.335,-0.941,0.0
7.583,-0.323,-0.947,0.0
7.284,-0.312,-0.95,0.0
9.294,-0.397,-0.948,0.0
8.781,-0.377,-0.944,0.0
8.332,-0.359,-0.941,0.0
7.953,-0.344,-0.943,0.0
7.617,-0.331,-0.944,0.0
7.305,-0.319,-0.946,0.0
9.394,-0.41,-0.95,0.0
8.882,-0.389,-0.946,0.0
8.407,-0.37,-0.942,0.0
8.012,-0.354,-0.942,0.0
7.711,-0.342,-0.949,0.0
7.346,-0.327,-0.944,0.0
9.474,-0.421,-0.949,0.0
8.944,-0.399,-0.945,0.0
8.47,-0.379,-0.941,0.0
8.063,-0.362,-0.94,0.0
7.733,-0.349,-0.944,0.0
7.417,-0.336,-0.946,0.0
9.603,-0.434,-0.953,0.0
9.047,-0.41,-0.947,0.0
8.58,-0.391,-0.945,0.0
8.138,-0.372,-0.941,0.0
7.804,-0.358,-0.945,0.0
7.481,-0.345,-0.947,0.0
9.687,-0.445,-0.952,0.0
9.16,-0.422,-0.95,0.0
8.661,-0.401,-0.945,0.0
8.214,-0.381,-0.942,0.0
7.837,-0.365,-0.941,0.0
7.5,-0.351,-0.942,0.0
9.775,-0.456,-0.95,0.0
9.261,-0.434,-0.95,0.0
8.736,-0.411,-0.944,0.0
8.296,-0.391,-0.942,0.0
7.924,-0.375,-0.943,0.0
7.602,-0.361,-0.946,0.0
9.92,-0.47,-0.954,0.0
9.372,-0.445,-0.952,0.0
8.848,-0.422,-0.946,0.0
8.412,-0.402,-0.946,0.0
7.998,-0.384,-0.943,0.0
7.673,-0.37,-0.947,0.0
10.013,-0.481,-0.952,0.0
9.494,-0.458,-0.954,0.0
8.955,-0.433,-0.948,0.0
8.471,-0.411,-0.943,0.0
8.067,-0.393,-0.942,0.0
7.74,-0.378,-0.946,0.0
10.142,-0.494,-0.952,0.0
9.605,-0.469,-0.954,0.0
9.068,-0.444,-0.949,0.0
8.582,-0.422,-0.946,0.0
8.156,-0.402,-0.943,0.0
7.818,-0.387,-0.946,0.0
10.346,-0.51,-0.96,0.0
9.732,-0.481,-0.955,0.0
9.186,-0.456,-0.951,0.0
8.712,-0.433,-0.95,0.0
8.243,-0.411,-0.943,0.0
7.875,-0.394,-0.944,0.0
10.412,-0.519,-0.953,0.0
9.851,-0.493,-0.955,0.0
9.301,-0.466,-0.951,0.0
8.817,-0.443,-0.95,0.0
8.328,-0.42,-0.942,0.0
7.97,-0.403,-0.945,0.0
10.561,-0.533,-0.954,0.0
9.961,-0.504,-0.953,0.0
9.442,-0.479,-0.954,0.0
8.897,-0.452,-0.947,0.0
8.431,-0.43,-0.943,0.0
8.062,-0.412,-0.946,0.0
10.752,-0.548,-0.957,0.0
10.117,-0.517,-0.955,0.0
9.604,-0.492,-0.958,0.0
9.019,-0.463,-0.949,0.0
8.583,-0.442,-0.949,0.0
8.121,-0.419,-0.942,0.0
10.892,-0.56,-0.955,0.0
10.32,-0.532,-0.96,0.0
9.737,-0.503,-0.958,0.0
9.182,-0.476,-0.954,0.0
8.68,-0.451,-0.948,0.0
8.24,-0.429,-0.945,0.0
11.094,-0.576,-0.958,0.0
10.396,-0.541,-0.953,0.0
9.841,-0.513,-0.955,0.0
9.305,-0.486,-0.954,0.0
8.835,-0.463,-0.953,0.0
8.383,-0.44,-0.949,0.0
11.218,-0.587,-0.954,0.0
10.595,-0.555,-0.957,0.0
10.01,-0.526,-0.958,0.0
9.433,-0.496,-0.954,0.0
8.939,-0.471,-0.952,0.0
8.469,-0.448,-0.947,0.0
11.445,-0.603,-0.957,0.0
10.76,-0.568,-0.957,0.0
10.173,-0.538,-0.959,0.0
9.582,-0.508,-0.956,0.0
9.073,-0.482,-0.953,0.0
8.606,-0.458,-0.95,0.0
11.661,-0.618,-0.959,0.0
10.934,-0.581,-0.957,0.0
10.328,-0.55,-0.959,0.0
9.75,-0.52,-0.958,0.0
9.205,-0.492,-0.954,0.0
8.739,-0.468,-0.952,0.0
11.881,-0.634,-0.96,0.0
11.09,-0.592,-0.955,0.0
10.476,-0.56,-0.958,0.0
9.885,-0.53,-0.957,0.0
9.379,-0.504,-0.958,0.0
8.862,-0.477,-0.953,0.0
12.142,-0.651,-0.963,0.0
11.328,-0.608,-0.959,0.0
10.613,-0.571,-0.955,0.0
10.007,-0.539,-0.954,0.0
9.517,-0.513,-0.958,0.0
9.003,-0.486,-0.955,0.0
12.383,-0.667,-0.964,0.0
11.554,-0.623,-0.961,0.0
10.833,-0.585,-0.958,0.0
10.217,-0.552,-0.959,0.0
9.678,-0.524,-0.96,0.0
9.142,-0.496,-0.955,0.0
12.62,-0.682,-0.964,0.0
11.763,-0.636,-0.96,0.0
11.057,-0.599,-0.961,0.0
10.425,-0.565,-0.962,0.0
9.832,-0.534,-0.96,0.0
9.287,-0.505,-0.956,0.0
12.878,-0.698,-0.963,0.0
12.056,-0.654,-0.966,0.0
11.223,-0.609,-0.958,0.0
10.544,-0.573,-0.957,0.0
9.971,-0.543,-0.958,0.0
9.447,-0.515,-0.958,0.0
13.109,-0.712,-0.96,0.0
12.326,-0.67,-0.968,0.0
11.488,-0.625,-0.963,0.0
10.734,-0.585,-0.958,0.0
10.179,-0.555,-0.962,0.0
9.613,-0.524,-0.959,0.0
13.445,-0.731,-0.964,0.0
12.577,-0.684,-0.968,0.0
11.686,-0.636,-0.961,0.0
11.002,-0.6,-0.964,0.0
10.35,-0.565,-0.962,0.0
9.786,-0.534,-0.961,0.0
13.763,-0.749,-0.965,0.0
12.811,-0.698,-0.966,0.0
11.99,-0.653,-0.967,0.0
11.125,-0.607,-0.957,0.0
10.49,-0.572,-0.958,0.0
9.948,-0.543,-0.961,0.0
14.156,-0.77,-0.97,0.0
13.056,-0.711,-0.963,0.0
12.254,-0.668,-0.969,0.0
11.436,-0.623,-0.965,0.0
10.739,-0.586,-0.963,0.0
10.126,-0.552,-0.962,0.0
14.647,-0.796,-0.98,0.0
