X,Y,Z,Reflectivity
68.495,2.255,4.982,3.0
68.298,2.263,4.594,4.0
69.106,2.306,4.278,6.0
103.309,3.471,5.843,4.0
0.0,0.0,0.0,0.0
52.84,1.8,4.194,2.0
51.975,1.781,3.846,2.0
53.321,1.84,3.653,5.0
68.527,2.38,4.326,3.0
103.253,3.609,5.965,3.0
46.893,1.651,4.032,6.0
50.909,1.803,4.102,2.0
52.057,1.855,3.914,5.0
68.339,2.451,4.764,12.0
68.658,2.479,4.416,8.0
67.651,2.458,3.988,6.0
46.89,1.715,4.088,8.0
47.03,1.731,3.846,2.0
0.0,0.0,0.0,0.0
69.019,2.572,4.891,26.0
68.749,2.577,4.501,8.0
68.403,2.58,4.111,6.0
46.983,1.785,4.15,5.0
52.887,2.021,4.385,18.0
51.762,1.99,4.012,3.0
68.63,2.654,4.941,7.0
53.348,2.075,3.553,1.0
68.352,2.675,4.183,0.0
53.292,2.1,4.767,3.0
52.905,2.096,4.445,21.0
47.187,1.881,3.709,3.0
68.853,2.76,5.031,6.0
67.597,2.726,4.574,8.0
68.602,2.781,4.272,2.0
59.23,2.419,5.362,1.0
46.96,1.928,3.995,4.0
51.534,2.127,4.104,3.0
51.66,2.144,3.828,4.0
67.034,2.798,4.605,7.0
69.29,2.907,4.385,8.0
53.653,2.267,4.911,5.0
47.033,1.998,4.049,17.0
0.0,0.0,0.0,0.0
47.312,2.031,3.554,7.0
0.0,0.0,0.0,0.0
69.102,2.999,4.441,3.0
45.999,2.01,4.256,4.0
47.067,2.068,4.098,8.0
52.74,2.328,4.304,7.0
47.173,2.093,3.588,2.0
67.809,3.025,4.79,7.0
69.506,3.116,4.532,2.0
46.016,2.078,4.301,9.0
47.108,2.137,4.145,2.0
43.745,1.995,3.61,2.0
52.637,2.412,4.052,2.0
47.433,2.184,3.393,2.0
69.715,3.226,4.608,0.0
45.936,2.141,4.335,10.0
53.185,2.491,4.728,2.0
47.082,2.215,3.927,4.0
68.969,3.261,5.369,2.0
47.559,2.259,3.443,1.0
69.924,3.338,4.681,0.0
45.978,2.21,4.378,6.0
46.001,2.221,4.128,3.0
47.115,2.285,3.97,16.0
65.967,3.215,5.19,2.0
68.518,3.355,5.017,2.0
47.344,2.329,3.208,1.0
43.499,2.155,4.177,2.0
46.194,2.298,4.182,1.0
47.121,2.354,4.007,10.0
52.812,2.651,4.196,1.0
241.13,12.161,17.842,22.0
0.0,0.0,0.0,0.0
43.466,2.217,4.207,3.0
45.946,2.353,4.194,3.0
47.196,2.428,4.049,9.0
52.783,2.727,4.233,2.0
68.448,3.552,5.114,2.0
52.712,2.747,3.65,1.0
45.627,2.394,4.45,4.0
45.96,2.421,4.228,3.0
47.159,2.494,4.079,11.0
47.119,2.503,3.812,7.0
241.983,12.91,18.25,18.0
52.808,2.829,3.692,0.0
43.491,2.346,4.271,2.0
45.604,2.47,4.226,1.0
0.0,0.0,0.0,0.0
47.154,2.574,3.845,6.0
47.373,2.596,3.603,1.0
47.879,2.635,3.378,1.0
43.52,2.412,4.301,2.0
45.948,2.555,4.287,1.0
45.923,2.564,4.031,9.0
47.201,2.645,3.878,1.0
47.292,2.661,3.625,12.0
205.87,11.632,14.651,5.0
45.56,2.592,4.53,6.0
45.828,2.617,4.303,1.0
45.838,2.627,4.05,3.0
47.166,2.713,3.902,2.0
243.174,14.043,18.777,24.0
47.319,2.743,3.393,0.0
45.712,2.677,4.316,5.0
47.333,2.781,4.207,6.0
45.971,2.712,3.827,3.0
47.266,2.798,3.674,1.0
46.931,2.788,3.389,0.0
45.477,2.73,4.317,3.0
47.407,2.856,4.237,4.0
47.285,2.858,3.959,3.0
47.297,2.869,3.699,3.0
243.998,14.856,17.733,17.0
45.688,2.81,4.358,4.0
0.0,0.0,0.0,0.0
45.713,2.83,3.847,3.0
46.972,2.918,3.693,3.0
244.361,15.234,17.864,20.0
45.553,2.868,4.363,3.0
47.502,2.999,4.286,4.0
45.653,2.892,3.86,3.0
46.506,2.956,3.674,3.0
244.692,15.605,17.98,25.0
45.564,2.934,4.381,7.0
47.516,3.069,4.304,5.0
47.61,3.084,4.042,1.0
47.114,3.062,3.738,2.0
111.332,7.259,8.217,7.0
45.522,2.997,4.391,5.0
47.502,3.136,4.317,1.0
47.308,3.133,4.031,3.0
47.116,3.13,3.752,2.0
245.55,16.367,18.194,21.0
45.525,3.063,4.404,4.0
45.568,3.074,4.154,2.0
46.945,3.176,4.013,3.0
0.0,0.0,0.0,0.0
245.934,16.74,18.283,26.0
45.536,3.128,4.416,2.0
47.353,3.262,4.327,0.0
47.302,3.267,4.053,2.0
45.867,3.177,3.674,2.0
246.337,17.115,18.362,23.0
45.67,3.202,4.438,3.0
45.594,3.205,4.174,4.0
47.418,3.342,4.071,1.0
45.831,3.239,3.679,3.0
246.747,17.489,18.432,13.0
45.704,3.268,4.448,4.0
45.848,3.304,3.686,1.0
247.171,17.864,18.493,13.0
45.806,3.339,4.462,1.0
47.247,3.461,4.067,1.0
45.786,3.363,3.685,1.0
111.064,8.178,8.318,2.0
45.8,3.403,4.464,1.0
45.471,3.394,3.916,1.0
45.745,3.422,3.683,1.0
107.894,8.092,8.083,6.0
45.369,3.448,3.907,1.0
45.694,3.48,3.679,3.0
107.697,8.222,8.067,3.0
45.456,3.492,4.687,3.0
45.388,3.509,3.907,1.0
110.187,8.541,8.866,8.0
107.329,8.337,8.034,4.0
45.395,3.548,4.678,2.0
114.6,9.015,9.856,8.0
91.771,7.25,6.861,3.0
46.027,3.666,4.478,0.0
0.0,0.0,0.0,0.0
112.035,8.959,9.622,7.0
108.153,8.666,8.679,5.0
107.475,8.63,8.02,2.0
0.0,0.0,0.0,0.0
46.02,3.724,4.47,1.0
116.196,9.422,10.629,8.0
112.414,9.134,9.635,1.0
116.186,9.459,9.303,7.0
116.116,9.472,8.644,13.0
116.201,9.537,11.924,3.0
46.069,3.788,4.465,1.0
114.585,9.438,10.458,3.0
117.811,9.721,10.074,7.0
111.29,9.2,8.888,1.0
112.358,9.307,8.339,7.0
115.119,9.593,11.786,2.0
46.061,3.845,4.454,1.0
115.307,9.642,10.496,10.0
112.486,9.423,9.591,6.0
112.658,9.455,8.968,13.0
107.139,9.008,7.924,3.0
114.718,9.704,11.713,3.0
114.989,9.741,11.087,2.0
115.296,9.783,10.463,2.0
109.575,9.313,9.311,2.0
96.516,8.218,7.654,5.0
106.248,9.063,7.826,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.037,9.901,10.401,2.0
115.056,9.918,9.738,4.0
115.044,9.934,9.085,20.0
115.116,9.956,8.44,21.0
114.979,10.002,11.664,10.0
114.942,10.013,11.005,9.0
114.966,10.03,10.353,10.0
99.541,8.698,8.388,6.0
96.257,8.424,7.566,2.0
114.911,10.073,8.381,3.0
114.906,10.129,11.612,2.0
115.141,10.163,10.98,3.0
86.088,7.61,7.718,4.0
109.657,9.708,9.196,2.0
109.667,9.724,8.575,5.0
96.483,8.568,6.997,6.0
115.059,10.275,11.578,3.0
114.605,10.248,10.877,5.0
92.34,8.268,8.238,1.0
109.467,9.815,9.132,1.0
97.807,8.782,7.603,3.0
97.053,8.726,6.995,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
85.1,7.714,7.551,3.0
97.773,8.874,8.109,5.0
97.93,8.9,7.565,8.0
96.771,8.807,6.926,11.0
0.0,0.0,0.0,0.0
91.817,8.411,8.625,2.0
114.323,10.486,10.085,2.0
99.289,9.118,8.183,2.0
91.849,8.445,7.048,5.0
93.451,8.604,6.639,5.0
0.0,0.0,0.0,0.0
114.841,10.641,10.725,5.0
106.976,9.923,9.378,2.0
85.292,7.921,6.983,6.0
99.408,9.243,7.572,4.0
107.118,9.973,7.55,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.092,8.637,8.019,3.0
85.871,8.063,6.978,10.0
96.099,9.034,7.261,6.0
96.572,9.09,6.747,4.0
0.0,0.0,0.0,0.0
91.953,8.707,8.475,6.0
92.096,8.729,7.962,7.0
92.546,8.78,7.463,4.0
96.366,9.153,7.221,4.0
96.483,9.174,6.68,3.0
99.239,9.483,9.652,4.0
111.295,10.645,10.186,6.0
84.725,8.111,7.269,4.0
92.128,8.829,7.368,6.0
84.505,8.107,6.276,3.0
85.427,8.204,5.857,5.0
118.011,11.389,11.396,3.0
113.902,11.001,10.346,6.0
91.854,8.879,7.817,2.0
91.932,8.894,7.289,6.0
84.266,8.16,6.199,8.0
84.749,8.215,5.751,13.0
0.0,0.0,0.0,0.0
99.423,9.691,8.96,4.0
92.282,9.003,7.786,2.0
85.292,8.328,6.699,8.0
92.275,9.018,6.721,4.0
96.556,9.445,6.482,4.0
118.146,11.61,11.236,2.0
91.599,9.007,8.185,10.0
91.977,9.051,7.691,4.0
79.821,7.861,6.209,2.0
84.086,8.289,6.06,4.0
92.075,9.084,6.11,1.0
114.186,11.316,10.771,6.0
84.818,8.412,7.512,4.0
91.768,9.108,7.601,6.0
85.298,8.471,6.568,6.0
84.08,8.357,5.993,5.0
80.344,7.991,5.268,4.0
85.381,8.53,7.984,4.0
85.434,8.541,7.497,1.0
91.76,9.179,7.525,8.0
68.729,6.879,5.235,2.0
84.157,8.431,5.928,3.0
76.84,7.703,4.974,1.0
85.382,8.595,7.912,3.0
99.043,9.977,8.607,7.0
99.025,9.98,8.037,7.0
68.65,6.923,5.171,2.0
84.031,8.48,5.848,3.0
91.376,9.228,5.836,2.0
75.075,7.612,6.891,4.0
78.799,7.994,6.779,3.0
0.0,0.0,0.0,0.0
68.661,6.973,5.111,2.0
84.1,8.547,5.778,3.0
78.532,7.986,4.947,3.0
92.575,9.452,8.413,12.0
92.265,9.424,7.854,2.0
92.207,9.422,7.318,2.0
68.594,7.013,5.043,3.0
80.228,8.208,5.438,3.0
78.558,8.041,4.876,3.0
85.415,8.777,7.682,2.0
78.704,8.09,6.625,5.0
79.195,8.145,6.21,3.0
68.691,7.067,4.985,3.0
86.41,8.895,5.776,2.0
91.644,9.439,5.6,2.0
74.248,7.675,6.606,3.0
78.879,8.157,6.563,9.0
79.242,8.197,6.137,4.0
72.792,7.533,5.212,4.0
84.694,8.769,5.578,6.0
89.877,9.31,5.404,2.0
74.747,7.77,6.576,4.0
78.732,8.187,6.473,2.0
79.53,8.273,6.08,5.0
68.501,7.127,4.837,9.0
77.887,8.107,5.052,2.0
89.978,9.371,5.32,3.0
77.432,8.091,6.734,2.0
78.748,8.231,6.394,3.0
74.595,7.799,5.627,2.0
72.855,7.619,5.069,4.0
78.332,8.195,5.001,6.0
89.874,9.405,5.223,4.0
77.292,8.115,6.641,2.0
78.771,8.272,6.313,6.0
74.626,7.839,5.551,3.0
72.945,7.664,4.999,4.0
73.124,7.685,4.591,1.0
84.632,8.897,4.828,1.0
80.52,8.491,6.832,2.0
78.915,8.323,6.242,10.0
80.21,8.461,5.881,2.0
79.705,8.409,5.378,3.0
69.157,7.298,4.268,11.0
81.074,8.558,4.539,5.0
74.877,7.928,6.272,2.0
78.808,8.344,6.147,9.0
68.631,7.267,4.957,4.0
84.34,8.932,5.598,4.0
69.14,7.324,4.192,5.0
81.005,8.582,4.447,3.0
74.887,7.957,6.19,3.0
78.761,8.369,6.055,5.0
68.661,7.296,4.883,5.0
76.705,8.151,5.006,1.0
76.586,8.139,4.558,1.0
79.702,8.472,4.286,2.0
74.739,7.966,6.093,5.0
74.525,7.943,5.646,2.0
68.65,7.316,4.806,5.0
89.259,9.513,5.725,2.0
76.452,8.149,4.464,2.0
79.646,8.49,4.193,5.0
74.742,7.988,6.008,3.0
74.71,7.984,5.574,3.0
72.87,7.786,5.017,4.0
89.133,9.524,5.615,4.0
88.728,9.481,5.08,5.0
84.969,9.08,4.377,5.0
74.54,7.985,5.905,1.0
77.389,8.289,5.684,3.0
84.257,9.023,5.704,5.0
88.9,9.52,5.496,5.0
80.992,8.673,4.542,6.0
91.61,9.81,4.612,11.0
76.588,8.22,5.978,3.0
74.907,8.038,5.413,8.0
84.316,9.046,5.608,4.0
88.747,9.52,5.383,2.0
81.004,8.689,4.447,4.0
0.0,0.0,0.0,0.0
76.514,8.224,5.881,3.0
68.654,7.377,4.879,3.0
87.234,9.372,5.698,1.0
88.866,9.545,5.284,2.0
79.8,8.571,4.286,2.0
137.119,14.726,6.578,12.0
76.481,8.229,5.785,2.0
68.619,7.381,4.794,5.0
73.141,7.866,4.689,3.0
96.576,10.383,5.626,6.0
84.697,9.105,4.446,3.0
85.769,9.219,4.01,11.0
74.674,8.04,5.556,4.0
72.803,7.836,4.997,4.0
73.164,7.873,4.6,3.0
81.141,8.728,4.627,2.0
84.754,9.115,4.346,4.0
85.786,9.224,3.906,11.0
84.468,9.097,6.181,3.0
84.376,9.084,5.687,5.0
89.064,9.585,5.49,4.0
80.934,8.707,4.514,8.0
90.322,9.715,4.518,4.0
87.316,9.389,3.867,5.0
75.116,8.089,5.402,2.0
87.281,9.395,5.773,2.0
76.787,8.262,4.636,2.0
80.968,8.708,4.415,1.0
90.405,9.72,4.41,8.0
97.01,10.428,4.174,2.0
68.613,7.384,4.848,4.0
73.233,7.877,4.751,2.0
76.638,8.24,4.53,1.0
79.63,8.558,4.242,3.0
85.776,9.215,4.075,6.0
114.204,12.265,4.77,7.0
72.832,7.831,5.053,5.0
73.169,7.862,4.654,4.0
96.608,10.376,5.589,4.0
84.668,9.09,4.401,4.0
85.769,9.204,3.966,14.0
114.25,12.255,4.627,13.0
84.241,9.044,5.736,5.0
76.795,8.24,4.786,1.0
81.041,8.691,4.585,4.0
91.612,9.82,4.645,10.0
87.264,9.349,3.924,4.0
98.323,10.53,3.856,24.0
84.283,9.032,5.631,5.0
88.59,9.488,5.408,4.0
80.967,8.666,4.476,4.0
90.58,9.69,4.476,14.0
120.81,12.917,5.277,21.0
98.454,10.522,3.735,21.0
74.303,7.945,4.868,1.0
88.254,9.431,5.273,3.0
79.719,8.513,4.304,3.0
90.299,9.636,4.347,3.0
120.742,12.879,5.118,11.0
98.236,10.472,3.6,23.0
78.341,8.355,5.03,3.0
88.308,9.411,5.162,4.0
79.79,8.497,4.204,4.0
85.728,9.123,4.016,13.0
98.476,10.473,4.046,21.0
98.242,10.442,3.474,6.0
69.206,7.358,4.354,6.0
81.15,8.621,4.638,5.0
84.914,9.014,4.365,3.0
87.252,9.255,3.974,3.0
98.66,10.459,3.927,13.0
108.146,11.457,3.683,7.0
69.156,7.327,4.26,8.0
81.021,8.576,4.525,5.0
91.689,9.697,4.593,3.0
87.256,9.222,3.861,6.0
103.188,10.898,3.972,16.0
97.447,10.284,3.192,29.0
88.89,9.379,5.36,6.0
98.918,10.429,5.395,4.0
83.864,8.834,4.091,6.0
98.769,10.395,4.24,31.0
98.142,10.321,3.651,12.0
108.322,11.384,3.407,16.0
89.757,9.429,5.294,4.0
87.87,9.222,4.676,4.0
85.724,8.989,4.069,14.0
103.199,10.812,4.296,17.0
103.828,10.868,3.725,8.0
121.595,12.719,3.665,19.0
81.282,8.497,4.687,2.0
79.726,8.326,4.138,2.0
98.869,10.315,4.564,14.0
136.459,14.223,5.501,6.0
97.471,10.151,3.369,20.0
137.336,14.29,3.958,17.0
81.094,8.432,4.569,4.0
90.384,9.388,4.572,6.0
103.209,10.709,4.627,6.0
107.429,11.136,4.189,12.0
136.587,14.146,4.542,17.0
109.909,11.372,3.024,34.0
83.624,8.645,4.602,4.0
85.733,8.853,4.225,17.0
87.413,9.016,3.805,6.0
97.539,10.05,3.675,10.0
110.332,11.357,3.525,19.0
109.701,11.281,2.875,35.0
84.11,8.641,4.518,4.0
96.053,9.856,4.607,3.0
107.431,11.01,4.535,16.0
97.567,9.988,3.55,32.0
109.925,11.242,3.369,46.0
109.194,11.156,2.72,31.0
85.805,8.755,4.497,5.0
107.441,10.95,5.013,12.0
100.219,10.201,4.101,2.0
111.116,11.297,3.898,21.0
109.845,11.156,3.224,31.0
115.743,11.742,2.734,33.0
91.729,9.292,4.688,9.0
87.524,8.854,3.97,4.0
97.674,9.868,3.869,20.0
109.981,11.099,3.714,22.0
115.729,11.665,3.246,56.0
121.579,12.24,2.713,26.0
86.757,8.72,4.32,4.0
87.512,8.784,3.855,5.0
111.3,11.157,4.265,13.0
115.511,11.564,3.752,17.0
108.97,10.897,2.915,39.0
121.523,12.137,2.555,55.0
97.59,9.729,4.733,19.0
97.724,9.728,4.179,42.0
122.668,12.195,4.543,26.0
108.852,10.806,3.396,21.0
109.199,10.826,2.781,16.0
121.517,12.033,2.4,51.0
97.618,9.647,4.61,25.0
115.246,11.372,4.781,14.0
110.06,10.844,3.934,7.0
109.046,10.728,3.263,39.0
121.455,11.934,2.938,41.0
121.552,11.927,2.245,48.0
111.51,10.918,5.124,15.0
110.215,10.773,4.432,14.0
108.37,10.578,3.737,24.0
137.749,13.425,3.947,26.0
121.623,11.836,2.789,32.0
151.027,14.676,2.599,19.0
86.51,8.387,3.865,4.0
108.125,10.465,4.211,10.0
116.001,11.209,3.853,8.0
121.254,11.7,3.322,14.0
151.448,14.591,3.282,14.0
151.113,14.537,2.413,33.0
86.266,8.278,3.747,5.0
110.291,10.566,4.159,12.0
109.4,10.464,3.5,22.0
121.528,11.605,3.181,30.0
151.435,14.438,3.1,24.0
151.287,14.403,2.231,27.0
107.894,10.243,4.554,13.0
115.957,10.988,4.23,25.0
121.347,11.48,3.733,38.0
137.904,13.024,3.439,22.0
151.309,14.266,2.909,28.0
151.484,14.259,2.048,27.0
108.182,10.153,4.433,8.0
116.106,10.877,4.094,19.0
142.978,13.37,4.224,13.0
151.871,14.176,3.605,20.0
151.269,14.096,2.725,24.0
151.612,14.104,1.866,17.0
110.42,10.24,4.392,14.0
109.679,10.151,3.735,20.0
151.985,14.04,4.306,13.0
152.031,14.019,3.425,31.0
151.787,13.97,2.552,26.0
152.003,13.965,1.689,3.0
110.051,10.078,4.244,12.0
121.484,11.102,3.991,27.0
143.659,13.103,3.9,19.0
152.184,13.855,3.248,30.0
152.193,13.829,2.38,23.0
0.0,0.0,0.0,0.0
120.852,10.923,4.519,26.0
143.437,12.936,4.544,17.0
152.414,13.718,3.96,16.0
152.407,13.689,3.074,30.0
152.63,13.682,2.208,27.0
108.612,9.717,0.953,3.0
122.142,10.887,4.425,22.0
143.673,12.777,4.385,27.0
152.998,13.579,3.797,19.0
157.316,13.932,2.991,11.0
152.958,13.519,2.038,24.0
108.352,9.558,0.827,1.0
121.051,10.636,4.247,26.0
143.799,12.605,4.225,32.0
152.653,13.35,3.615,11.0
158.976,13.875,2.843,5.0
129.025,11.236,1.572,6.0
107.785,9.366,0.701,13.0
121.065,10.478,4.112,7.0
144.096,12.442,4.074,29.0
197.824,17.044,4.466,6.0
199.375,17.138,3.346,7.0
128.913,11.056,1.43,9.0
107.757,9.222,0.582,10.0
144.489,12.312,4.749,17.0
197.228,16.764,5.359,10.0
0.0,0.0,0.0,0.0
213.737,18.081,3.353,7.0
115.24,9.725,1.152,3.0
107.967,9.09,0.466,3.0
144.449,12.108,4.59,15.0
195.012,16.304,5.086,8.0
202.294,16.869,4.125,8.0
213.431,17.752,3.117,7.0
110.453,9.165,0.986,1.0
108.605,8.99,0.352,2.0
161.319,13.291,4.954,15.0
194.996,16.021,4.879,13.0
196.369,16.093,3.796,34.0
0.0,0.0,0.0,0.0
110.531,9.012,0.871,12.0
109.798,8.931,0.242,1.0
161.124,13.04,4.781,5.0
156.478,12.629,3.755,18.0
181.675,14.623,3.324,23.0
155.936,12.517,1.954,13.0
114.046,9.13,0.782,18.0
113.898,9.096,0.135,5.0
154.953,12.311,4.441,20.0
196.694,15.583,4.519,6.0
155.984,12.322,2.698,35.0
155.968,12.285,1.797,10.0
114.125,8.964,0.668,26.0
0.0,0.0,0.0,0.0
167.325,13.037,4.627,24.0
155.888,12.109,3.426,29.0
162.102,12.554,2.644,33.0
141.048,10.891,1.487,6.0
114.219,8.794,0.556,6.0
0.0,0.0,0.0,0.0
156.942,11.981,4.187,24.0
162.111,12.337,3.407,15.0
168.212,12.763,2.581,51.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.66,11.636,4.006,20.0
168.109,12.525,3.374,23.0
173.316,12.87,2.497,27.0
124.292,9.202,1.075,5.0
140.539,10.371,0.42,71.0
0.0,0.0,0.0,0.0
162.233,11.862,4.026,41.0
173.188,12.622,3.318,37.0
179.32,13.024,2.421,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
168.149,12.015,4.022,18.0
173.582,12.362,3.171,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
174.82,12.197,4.03,16.0
210.428,14.628,3.663,9.0
199.647,13.826,2.347,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
173.736,11.821,3.859,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.925,10.422,0.804,150.0
0.0,0.0,0.0,0.0
68.95,4.604,-0.419,3.0
209.725,13.906,4.49,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.951,10.151,0.681,82.0
0.0,0.0,0.0,0.0
68.967,4.484,-0.473,3.0
198.16,12.789,4.089,9.0
199.974,12.851,2.999,7.0
0.0,0.0,0.0,0.0
154.985,9.878,0.563,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
198.544,12.453,3.947,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.486,11.923,1.566,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.45,11.552,1.431,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
203.173,11.563,2.483,6.0
197.333,11.173,1.304,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.04,10.839,3.373,39.0
196.056,10.783,2.273,122.0
196.125,10.731,1.176,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.632,10.968,2.277,19.0
197.165,10.408,1.068,9.0
0.0,0.0,0.0,0.0
68.973,3.6,-0.405,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.394,10.556,2.161,9.0
197.175,10.025,0.962,37.0
0.0,0.0,0.0,0.0
69.017,3.468,-0.442,2.0
51.697,2.583,-0.619,0.0
197.887,9.794,3.076,5.0
197.726,9.726,1.969,10.0
197.117,9.638,0.862,26.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
51.906,2.492,-0.647,0.0
205.277,9.759,3.093,6.0
205.365,9.699,1.947,15.0
196.935,9.244,0.768,24.0
0.0,0.0,0.0,0.0
68.988,3.196,-0.507,0.0
0.0,0.0,0.0,0.0
204.962,9.335,2.994,49.0
204.966,9.271,1.851,21.0
196.772,8.84,0.681,10.0
0.0,0.0,0.0,0.0
69.025,3.059,-0.537,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.621,8.497,1.694,21.0
196.947,8.45,0.601,14.0
0.0,0.0,0.0,0.0
69.155,2.924,-0.565,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.561,8.095,1.621,20.0
196.86,8.043,0.528,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.62,7.697,1.555,21.0
0.0,0.0,0.0,0.0
